# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3595.009, 339.370302, 1.783287
4369.159, 339.388210, 1.768095
5028.474, 339.473815, 1.711318
5029.023, 339.447381, 1.726919
3624.986, 339.408715, 1.752554
3570.073, 339.420845, 1.744465
15071.039, 339.400405, 1.755837
4361.489, 339.412142, 1.748139
36534.042, 339.378870, 1.767492
13642.804, 339.477632, 1.704028
5763.711, 339.424682, 1.738688
20128.640, 339.415455, 1.743384
3560.194, 339.473293, 1.706244
5029.044, 339.440177, 1.727790
8540.332, 339.408067, 1.748399
8608.694, 339.384417, 1.764820
8603.961, 339.412398, 1.745260
5021.207, 339.541388, 1.659395
142591.012, 339.513228, 1.674320
5820.890, 339.435853, 1.727833
4330.028, 339.467064, 1.706820
12337.582, 339.444637, 1.721284
40831.251, 339.367848, 1.770254
4363.359, 339.397309, 1.751392
3668.279, 339.379910, 1.762309
18548.531, 339.438620, 1.721287
6489.844, 339.567624, 1.636999
15901.100, 339.425974, 1.728348
3622.883, 339.387798, 1.754605
18593.709, 339.401612, 1.744134
9304.005, 339.475461, 1.695308
23706.816, 339.395580, 1.745477
4376.820, 339.454359, 1.705981
8016.228, 339.404177, 1.738463
10766.226, 339.576867, 1.623753
6525.858, 339.469497, 1.693765
59308.758, 339.364148, 1.761952
4318.035, 339.477425, 1.688639
11423.301, 339.414298, 1.729115
4316.322, 339.472153, 1.690855
4275.870, 339.504299, 1.669217
7902.644, 339.535176, 1.647753
8714.520, 339.564340, 1.627371
8657.738, 339.380527, 1.748669
19361.952, 339.356936, 1.762570
11410.244, 339.407983, 1.729012
10682.286, 339.480641, 1.679898
50331.071, 339.579063, 1.611461
62314.619, 339.416859, 1.718355
215540.387, 339.521340, 1.646172
3595.052, 339.357975, 1.758121
7185.567, 339.411159, 1.722478
3596.568, 339.409081, 1.723643
4347.225, 339.354453, 1.758177
25834.707, 339.447653, 1.694240
29301.143, 339.401624, 1.723459
13658.759, 339.413466, 1.715256
20125.837, 339.386299, 1.732319
19372.870, 339.431808, 1.702144
30751.525, 339.379404, 1.735841
5089.330, 339.392013, 1.728432
17983.785, 339.407213, 1.716378
5765.579, 339.349987, 1.754838
10838.465, 339.496921, 1.656341
3581.349, 339.403143, 1.716934
10118.237, 339.489552, 1.659020
3604.315, 339.547279, 1.621158
409452.731, 339.401628, 1.710339
6494.599, 339.438850, 1.689889
79579.764, 339.413580, 1.703260
3556.620, 339.462283, 1.673300
3639.188, 339.572610, 1.599029
10747.417, 339.422956, 1.697140
3572.020, 339.432646, 1.689493
15217.158, 339.367747, 1.730942
124058.356, 339.680255, 1.520401
4961.586, 339.381772, 1.719939
111185.481, 339.390214, 1.709537
6476.435, 339.357747, 1.733678
15786.351, 339.409044, 1.698296
5100.667, 339.384542, 1.714314
9386.579, 339.487784, 1.645814
14374.109, 339.368419, 1.723978
3600.130, 339.361969, 1.728638
12156.277, 339.346503, 1.737213
27892.420, 339.379603, 1.715005
4311.915, 339.385141, 1.711808
7190.161, 339.444278, 1.670621
4996.964, 339.401209, 1.696466
12222.925, 339.462087, 1.655101
6403.578, 339.425525, 1.679902
17124.541, 339.349463, 1.729513
10009.852, 339.452515, 1.660090
20828.404, 339.419726, 1.680835
3603.790, 339.439783, 1.667662
13675.804, 339.357000, 1.720167
12162.283, 339.410381, 1.682174
10050.534, 339.342861, 1.727020
8001.622, 339.383113, 1.700195
7199.864, 339.522497, 1.608196
5633.424, 339.349324, 1.722088
3629.174, 339.432399, 1.667218
126782.905, 339.415061, 1.673769
50039.382, 339.357840, 1.713062
5861.335, 339.468213, 1.640919
10085.162, 339.460381, 1.645725
153788.891, 339.642848, 1.521743
57631.089, 339.574665, 1.568074
10084.424, 339.381828, 1.696219
7930.390, 339.450066, 1.649472
4974.747, 339.443320, 1.654226
11478.485, 339.335838, 1.725034
5014.594, 339.464447, 1.638832
6435.383, 339.338562, 1.720403
6597.511, 339.618740, 1.534566
17207.799, 339.368442, 1.698804
18596.446, 339.332730, 1.721332
37805.265, 339.546494, 1.580148
12960.582, 339.342088, 1.715249
17864.687, 339.473510, 1.628104
5746.279, 339.397950, 1.678035
10736.983, 339.489103, 1.617059
5775.707, 339.413860, 1.667183
20158.330, 339.368902, 1.695298
35824.281, 339.338522, 1.710998
16485.103, 339.352132, 1.703062
10038.533, 339.419613, 1.658072
63647.804, 339.598364, 1.536483
8629.652, 339.409365, 1.662232
7152.013, 339.451762, 1.633766
15865.741, 339.394174, 1.671528
9323.862, 339.361339, 1.692591
25910.574, 339.341405, 1.705375
7979.363, 339.329650, 1.714561
4397.646, 339.432707, 1.645943
23678.714, 339.351771, 1.696920
46025.882, 339.623101, 1.515355
10872.767, 339.361571, 1.687884
184077.940, 339.409812, 1.652863
258541.655, 339.638129, 1.500962
12983.921, 339.567420, 1.551610
14418.259, 339.367931, 1.682112
11393.330, 339.330685, 1.706415
48307.756, 339.537320, 1.567553
7257.319, 339.534598, 1.570484
7231.540, 339.491607, 1.598957
24377.791, 339.382169, 1.670030
10085.169, 339.526924, 1.575126
182160.939, 339.435877, 1.631448
6539.569, 339.324731, 1.708350
17137.706, 339.360358, 1.682743
5072.269, 339.483424, 1.600766
3613.728, 339.413458, 1.647166
3555.282, 339.328440, 1.702004
20067.428, 339.375530, 1.669865
23727.563, 339.362277, 1.677475
15132.660, 339.321340, 1.704793
7984.448, 339.463819, 1.609461
111778.668, 339.549298, 1.548279
5049.185, 339.379257, 1.662039
22141.524, 339.389586, 1.654440
18025.015, 339.356123, 1.676872
3672.565, 339.441520, 1.620600
12928.410, 339.426541, 1.628309
4221.370, 339.348484, 1.680335
5765.727, 339.335243, 1.688841
11476.018, 339.327303, 1.693949
4346.948, 339.510488, 1.573311
5730.869, 339.505579, 1.574850
3607.249, 339.372579, 1.661588
5083.453, 339.616959, 1.500235
3659.500, 339.455421, 1.606451
5759.963, 339.562084, 1.535439
7252.965, 339.357702, 1.669492
5030.075, 339.384853, 1.650561
5736.073, 339.334905, 1.682753
19233.375, 339.345419, 1.674633
34539.321, 339.339091, 1.677259
422318.702, 339.634281, 1.477134
7837.263, 339.391621, 1.643013
15826.689, 339.381061, 1.648587
10113.436, 339.474380, 1.587042
22896.165, 339.321584, 1.686911
53591.296, 339.329269, 1.679763
4302.681, 339.310981, 1.693162
343747.971, 339.532092, 1.540393
4267.084, 339.414330, 1.623045
30341.226, 339.601940, 1.498204
53682.126, 339.429991, 1.610138
10094.984, 339.394115, 1.635279
4344.446, 339.309832, 1.690665
7103.578, 339.363411, 1.653586
15080.524, 339.353047, 1.659510
14379.570, 339.347341, 1.664046
10815.198, 339.373275, 1.646267
10085.109, 339.355594, 1.657126
39396.872, 339.335919, 1.667598
4305.625, 339.405710, 1.623217
12846.171, 339.538517, 1.534810
19249.627, 339.332378, 1.667832
57569.284, 339.495672, 1.557385
3634.617, 339.446995, 1.591302
4335.786, 339.376337, 1.637401
5799.917, 339.358135, 1.649186
5748.632, 339.370192, 1.639309
20086.641, 339.423650, 1.601666
17960.297, 339.323086, 1.668378
10176.734, 339.396630, 1.619556
140232.763, 339.365135, 1.637340
30807.379, 339.303173, 1.678598
32942.917, 339.327681, 1.661103
15124.477, 339.375018, 1.630956
10787.609, 339.355270, 1.643268
14334.653, 339.324348, 1.663422
12123.507, 339.305641, 1.675201
131500.324, 339.317621, 1.663841
7134.299, 339.311709, 1.670829
4289.661, 339.344591, 1.648491
5685.677, 339.313884, 1.668550
20145.249, 339.308372, 1.670616
5705.243, 339.392241, 1.615478
5755.258, 339.373950, 1.627336
4304.839, 339.328149, 1.656835
3650.350, 339.380301, 1.621909
20780.549, 339.352140, 1.638778
12988.465, 339.336887, 1.649075
4975.444, 339.393335, 1.611273
8011.893, 339.412052, 1.597309
8652.096, 339.380868, 1.617259
6455.262, 339.387792, 1.611454
7887.554, 339.336846, 1.645263
14435.943, 339.317000, 1.656896
33792.251, 339.305971, 1.663184
8658.168, 339.468673, 1.556149
7160.350, 339.390090, 1.607875
9989.635, 339.484509, 1.544946
17994.845, 339.460188, 1.560648
9425.337, 339.300518, 1.666325
10065.411, 339.351912, 1.632178
7202.433, 339.420000, 1.587081
8620.983, 339.317427, 1.653426
4319.258, 339.401038, 1.597146
8671.543, 339.342497, 1.635885
22944.593, 339.310539, 1.655065
3608.449, 339.514134, 1.522407
9312.603, 339.347362, 1.631427
10828.638, 339.338319, 1.636922
5796.924, 339.314549, 1.652937
13697.570, 339.298823, 1.660606
10106.333, 339.529035, 1.508933
10069.705, 339.383911, 1.603596
35864.067, 339.369527, 1.611567
20172.101, 339.316594, 1.646620
9967.855, 339.479096, 1.539733
10076.121, 339.291997, 1.662962
51006.734, 339.613505, 1.449976
3617.844, 339.484373, 1.534468
3551.064, 339.379775, 1.602677
10148.874, 339.339649, 1.627777
45065.998, 339.352968, 1.615779
23717.769, 339.623963, 1.438154
20204.993, 339.479818, 1.532736
49267.580, 339.312361, 1.642380
44994.681, 339.294113, 1.653223
37306.806, 339.590733, 1.458306
4396.370, 339.440769, 1.557603
6430.400, 339.299914, 1.650460
78723.675, 339.474397, 1.531334
4358.129, 339.463949, 1.540458
11597.061, 339.328109, 1.629645
15715.855, 339.286153, 1.655897
57141.337, 339.300534, 1.643039
3638.518, 339.365841, 1.601969
24429.173, 339.329533, 1.624348
30801.956, 339.305077, 1.640436
26492.163, 339.379631, 1.589871
12918.837, 339.352732, 1.607141
123558.374, 339.310047, 1.631678
84218.599, 339.291154, 1.644889
4317.701, 339.456210, 1.538052
7221.592, 339.417408, 1.562927
7129.316, 339.384814, 1.584033
5068.213, 339.464158, 1.531218
8601.048, 339.295091, 1.640448
500266.900, 339.449555, 1.533045
3539.127, 339.378292, 1.584881
7978.480, 339.343239, 1.607643
3626.003, 339.366597, 1.592083
14257.189, 339.319661, 1.621136
6471.844, 339.284812, 1.644349
5016.171, 339.297530, 1.635344
7170.031, 339.402399, 1.565715
8706.230, 339.392520, 1.571720
7936.099, 339.377144, 1.582167
46613.298, 339.280762, 1.643359
6513.124, 339.329695, 1.612562
5840.431, 339.295462, 1.634460
12954.779, 339.325460, 1.613614
7238.325, 339.434088, 1.541821
8640.233, 339.378062, 1.578586
42229.266, 339.307254, 1.623078
3652.220, 339.353607, 1.594466
14426.658, 339.411395, 1.555030
7191.474, 339.383518, 1.573909
47216.239, 339.292347, 1.632020
19239.464, 339.288474, 1.635456
3616.820, 339.303715, 1.625970
16493.319, 339.282069, 1.638929
23086.090, 339.314008, 1.617541
9319.951, 339.430175, 1.540262
7238.947, 339.283862, 1.636882
12229.585, 339.454419, 1.522840
116094.583, 339.551536, 1.456041
4368.068, 339.374113, 1.574615
6496.120, 339.369482, 1.577076
13616.995, 339.317784, 1.610989
10657.556, 339.361486, 1.581517
7879.179, 339.350111, 1.588862
5794.537, 339.282943, 1.633237
5879.912, 339.384649, 1.565005
111686.373, 339.290707, 1.621238
20074.049, 339.336091, 1.595556
3597.880, 339.310747, 1.612751
73560.960, 339.273838, 1.633239
4319.830, 339.396376, 1.553966
5093.089, 339.321979, 1.602879
8623.110, 339.374770, 1.567107
4290.397, 339.323864, 1.601075
6542.320, 339.311532, 1.609196
99470.668, 339.280258, 1.625876
39712.605, 339.400317, 1.548582
108880.885, 339.322853, 1.595532
11452.596, 339.328138, 1.594228
19350.872, 339.270759, 1.631553
12316.524, 339.335834, 1.588678
7203.517, 339.306364, 1.607162
30782.807, 339.342957, 1.580030
5750.537, 339.414322, 1.534985
4341.881, 339.356469, 1.573190
3547.693, 339.301202, 1.609767
13635.545, 339.353952, 1.573518
10101.927, 339.271042, 1.628017
13621.078, 339.268229, 1.629657
3672.818, 339.293087, 1.613615
7123.060, 339.401800, 1.540670
66334.859, 339.303486, 1.602932
10061.790, 339.390808, 1.546877
6456.134, 339.288890, 1.614154
4355.303, 339.475418, 1.489761
19433.800, 339.283814, 1.613823
14393.918, 339.351460, 1.567293
27956.962, 339.319881, 1.588443
10058.347, 339.275403, 1.616337
13491.597, 339.335592, 1.576595
42082.794, 339.277386, 1.610896
4316.698, 339.272984, 1.618114
14405.839, 339.352556, 1.563328
39986.538, 339.303567, 1.594535
4320.388, 339.419924, 1.519021
8649.445, 339.371591, 1.550540
3618.311, 339.369084, 1.552044
5052.641, 339.360447, 1.556504
4303.628, 339.294569, 1.599962
11567.000, 339.271928, 1.612362
25769.190, 339.325456, 1.575426
3633.183, 339.310471, 1.586482
9269.235, 339.260693, 1.618743
10008.803, 339.315959, 1.582094
5839.205, 339.283534, 1.603606
5740.509, 339.321047, 1.575865
24979.474, 339.281133, 1.600686
6507.008, 339.296014, 1.590613
11525.498, 339.292360, 1.591110
5727.978, 339.272475, 1.605238
9337.485, 339.264349, 1.609743
30176.851, 339.258542, 1.612518
7225.460, 339.376021, 1.535959
4305.197, 339.482383, 1.465995
9372.103, 339.428828, 1.500187
4335.344, 339.296773, 1.587449
8688.004, 339.305587, 1.580847
12974.969, 339.273072, 1.601431
17976.948, 339.562764, 1.409626
7208.200, 339.373714, 1.533984
11448.908, 339.326379, 1.564629
7231.005, 339.345778, 1.551544
27163.445, 339.314330, 1.570830
28699.937, 339.268130, 1.600387
5637.841, 339.254006, 1.608952
3641.052, 339.384093, 1.523115
11491.506, 339.331985, 1.556802
7213.721, 339.322021, 1.563719
80656.403, 339.307962, 1.571147
4357.232, 339.281713, 1.590163
40439.188, 339.440322, 1.483611
8653.264, 339.353712, 1.540235
4995.372, 339.299092, 1.577445
4970.709, 339.273265, 1.594500
19441.096, 339.361909, 1.534135
10625.064, 339.271054, 1.594790
7863.932, 339.320191, 1.562031
62985.728, 339.280982, 1.583919
23630.386, 339.275074, 1.588195
4305.187, 339.457385, 1.469552
70940.105, 339.389085, 1.511068
6559.979, 339.355478, 1.534289
15802.076, 339.339541, 1.543994
65564.541, 339.322639, 1.553193
6403.836, 339.278629, 1.582701
59441.237, 339.250804, 1.599060
7888.093, 339.399688, 1.502003
157865.210, 339.307084, 1.558420
5784.464, 339.268903, 1.588466
34499.433, 339.263981, 1.589114
46948.438, 339.343701, 1.536043
12148.061, 339.327494, 1.547108
39078.054, 339.566408, 1.388705
10042.813, 339.269674, 1.584792
19470.145, 339.301309, 1.562734
30034.498, 339.296968, 1.564902
8675.034, 339.286254, 1.573123
8020.462, 339.417874, 1.485419
35730.329, 339.313381, 1.553382
8661.735, 339.264396, 1.585483
58642.843, 339.245412, 1.595149
7258.397, 339.440587, 1.467411
7894.133, 339.506075, 1.423699
12949.903, 339.266490, 1.581082
4331.051, 339.313349, 1.550108
15882.601, 339.280620, 1.570085
7899.594, 339.451401, 1.457532
11510.531, 339.377434, 1.504881
20968.634, 339.470402, 1.442978
16568.877, 339.419651, 1.475537
7836.714, 339.324226, 1.538762
7992.702, 339.283107, 1.565751
9363.880, 339.286233, 1.562481
14264.549, 339.273752, 1.570927
229457.330, 339.388834, 1.489389
11494.001, 339.252003, 1.584366
8661.661, 339.428444, 1.467701
23691.999, 339.255510, 1.580558
6507.364, 339.293793, 1.556086
25812.261, 339.248350, 1.584262
23705.538, 339.243468, 1.587806
10022.074, 339.261776, 1.576097
3559.013, 339.448692, 1.450334
8633.843, 339.375062, 1.497640
53106.436, 339.398539, 1.479747
58496.515, 339.248460, 1.577734
19384.658, 339.302227, 1.543523
9324.545, 339.241280, 1.584420
5746.842, 339.296478, 1.546719
5746.075, 339.257009, 1.572406
30799.097, 339.342547, 1.514634
9278.406, 339.305106, 1.539789
4312.934, 339.322909, 1.527606
3561.209, 339.284357, 1.552905
9278.992, 339.423420, 1.460598
5050.867, 339.267336, 1.563028
4996.529, 339.345147, 1.511075
9988.476, 339.334630, 1.518005
4301.583, 339.254378, 1.571334
12339.599, 339.403878, 1.471655
17214.300, 339.312972, 1.531156
7199.906, 339.277159, 1.555654
20900.320, 339.257902, 1.567325
29549.500, 339.240709, 1.575852
8609.273, 339.446286, 1.441822
12909.896, 339.278666, 1.551095
3641.299, 339.406041, 1.467738
4979.705, 339.287590, 1.545182
17266.818, 339.253243, 1.567218
12948.378, 339.340388, 1.508898
33743.571, 339.532159, 1.381834
12902.421, 339.397178, 1.470531
5055.817, 339.332450, 1.512965
51615.812, 339.413184, 1.457998
3633.690, 339.309391, 1.528010
61628.525, 339.290138, 1.537927
4297.638, 339.382585, 1.478585
13765.501, 339.336394, 1.508546
14999.569, 339.311736, 1.523829
45166.096, 339.240803, 1.569450
16527.479, 339.347074, 1.500502
12179.935, 339.360337, 1.491019
7804.137, 339.299297, 1.531578
26458.725, 339.257400, 1.558990
20594.303, 339.237090, 1.570913
32926.930, 339.423077, 1.446720
30716.324, 339.412374, 1.454880
25760.199, 339.233044, 1.572554
10790.020, 339.392888, 1.467491
23747.598, 339.439658, 1.435749
5787.718, 339.273291, 1.545717
9303.307, 339.323651, 1.510561
8020.226, 339.242176, 1.564760
15869.818, 339.304659, 1.522057
4345.708, 339.291078, 1.531434
5755.140, 339.308654, 1.519282
110156.110, 339.265854, 1.543599
17161.862, 339.238335, 1.564764
5773.436, 339.283239, 1.535114
3582.235, 339.258603, 1.552180
25832.088, 339.252562, 1.554923
30063.379, 339.245082, 1.559402
13644.480, 339.432550, 1.435319
7198.153, 339.295635, 1.526634
4316.273, 339.393289, 1.462086
19375.656, 339.240556, 1.561429
7219.474, 339.228539, 1.570493
3638.180, 339.352180, 1.488355
27240.062, 339.296821, 1.523164
7992.684, 339.366962, 1.476253
4312.466, 339.246524, 1.555621
5783.122, 339.385999, 1.462838
18648.500, 339.228156, 1.565840
20877.121, 339.293228, 1.521947
49956.833, 339.275157, 1.531822
24418.872, 339.249078, 1.549295
29901.061, 339.302555, 1.513944
5041.677, 339.256503, 1.545293
15762.892, 339.482770, 1.395024
8631.132, 339.390779, 1.456025
6545.116, 339.344805, 1.486390
13681.455, 339.242382, 1.553834
27216.325, 339.235133, 1.558338
14290.975, 339.387058, 1.456874
7876.834, 339.318498, 1.502663
5804.337, 339.268123, 1.535882
5003.725, 339.462206, 1.408094
86087.990, 339.498632, 1.380281
9311.343, 339.257747, 1.541789
5088.895, 339.431371, 1.427087
3595.424, 339.243994, 1.550870
19289.581, 339.289261, 1.518801
4979.750, 339.263170, 1.537059
30797.666, 339.300508, 1.509019
5750.668, 339.278084, 1.526256
97311.197, 339.250317, 1.538956
18606.731, 339.295579, 1.513970
8555.785, 339.447443, 1.413776
10726.002, 339.379531, 1.458038
175692.621, 339.264920, 1.530250
18682.056, 339.222470, 1.560946
10773.018, 339.246379, 1.544611
22297.758, 339.235559, 1.550027
8602.330, 339.228230, 1.555422
13590.601, 339.418878, 1.428996
3609.183, 339.303217, 1.506105
22270.213, 339.280986, 1.519860
10025.374, 339.278022, 1.521987
5815.028, 339.230896, 1.553248
256666.973, 339.511667, 1.362104
44517.946, 339.356435, 1.467206
51535.255, 339.326875, 1.485389
167519.731, 339.442587, 1.407158
33655.043, 339.283728, 1.513896
27922.052, 339.435239, 1.413671
8662.822, 339.220804, 1.555978
40415.838, 339.420332, 1.422267
25856.770, 339.229797, 1.548135
9339.937, 339.224517, 1.552720
3665.548, 339.550390, 1.338195
10747.861, 339.425844, 1.419336
5041.145, 339.312523, 1.493760
15830.074, 339.276641, 1.516963
6385.594, 339.316958, 1.490152
10781.510, 339.396602, 1.436990
110894.250, 339.226258, 1.545699
6421.139, 339.239710, 1.539135
3641.467, 339.220084, 1.552038
9229.320, 339.410893, 1.425440
15852.051, 339.314040, 1.487621
40697.889, 339.271379, 1.515992
7989.079, 339.255912, 1.527819
5778.927, 339.422035, 1.416934
27323.571, 339.231918, 1.540363
5751.218, 339.502091, 1.363153
7920.186, 339.372641, 1.446966
10029.057, 339.215800, 1.549546
35261.931, 339.333101, 1.470938
20916.766, 339.253114, 1.523561
4406.715, 339.523854, 1.346204
22271.080, 339.283542, 1.503121
5025.279, 339.392580, 1.431209
75243.732, 339.234645, 1.532728
4284.425, 339.402200, 1.424636
144443.519, 339.215366, 1.543576
25890.288, 339.264565, 1.513892
4367.650, 339.399989, 1.424422
40057.588, 339.246135, 1.522940
7892.920, 339.257647, 1.517269
7926.930, 339.522100, 1.341498
5022.520, 339.269379, 1.507934
18641.622, 339.504729, 1.351396
8623.093, 339.415676, 1.409638
6371.271, 339.236441, 1.527868
15710.986, 339.294679, 1.487886
3638.932, 339.525244, 1.336695
12210.389, 339.321861, 1.469632
9393.051, 339.240416, 1.523889
12844.594, 339.234309, 1.526762
11491.020, 339.346218, 1.453044
97957.542, 339.330400, 1.460252
6456.408, 339.251792, 1.514905
32883.559, 339.210017, 1.540350
69415.356, 339.225757, 1.528241
15797.888, 339.380295, 1.428257
3585.805, 339.222945, 1.532636
38621.849, 339.234464, 1.522774
25805.437, 339.281015, 1.490814
6409.331, 339.523114, 1.332202
10165.648, 339.464161, 1.370768
9503.725, 339.300124, 1.478743
9400.458, 339.219332, 1.531965
4970.640, 339.392686, 1.417229
12210.478, 339.321410, 1.463787
3619.071, 339.316141, 1.467545
57168.571, 339.253529, 1.507094
3611.041, 339.273004, 1.495000
7897.258, 339.369209, 1.431054
7892.912, 339.263504, 1.500657
4351.757, 339.238795, 1.516778
3637.143, 339.236034, 1.518819
4346.194, 339.226566, 1.524521
36591.353, 339.212032, 1.532603
10067.833, 339.420676, 1.395369
5722.837, 339.259362, 1.501877
10758.978, 339.313219, 1.466124
16596.036, 339.331829, 1.451745
3559.748, 339.281469, 1.485940
28757.969, 339.216995, 1.527573
13711.300, 339.459023, 1.367693
23638.222, 339.361466, 1.431106
40746.874, 339.243318, 1.506006
12237.078, 339.206810, 1.533151
3575.696, 339.423297, 1.390334
4409.898, 339.222774, 1.522561
9485.184, 339.285488, 1.480141
15107.528, 339.280286, 1.482418
10818.340, 339.254979, 1.499778
21500.443, 339.268798, 1.489848
15099.572, 339.226756, 1.517723
42023.437, 339.211734, 1.525716
8583.124, 339.391591, 1.408625
18645.227, 339.275869, 1.484915
12263.680, 339.262795, 1.493715
83729.511, 339.414892, 1.389956
11474.790, 339.287812, 1.476176
20756.708, 339.258589, 1.494484
35788.203, 339.207940, 1.527601
30795.449, 339.295076, 1.469993
10722.121, 339.235824, 1.509176
23704.534, 339.248819, 1.500533
9380.513, 339.316207, 1.454759
22303.301, 339.303608, 1.462582
25035.126, 339.289544, 1.471360
112813.667, 339.491502, 1.336629
12138.111, 339.356291, 1.427709
3623.061, 339.231555, 1.510343
27308.256, 339.216468, 1.518906
14413.545, 339.257299, 1.491360
5700.792, 339.338639, 1.438154
5137.206, 339.222763, 1.514222
27976.737, 339.210593, 1.520857
33663.451, 339.346880, 1.429920
3536.868, 339.268533, 1.483836
5680.048, 339.369207, 1.416534
10779.957, 339.227184, 1.509091
6463.059, 339.343183, 1.432591
11470.533, 339.274845, 1.477402
5034.639, 339.389988, 1.401604
11434.181, 339.371632, 1.412943
35140.961, 339.271209, 1.478317
62190.557, 339.402112, 1.391241
4301.939, 339.377501, 1.409098
3604.294, 339.253432, 1.491421
8665.617, 339.218301, 1.513793
7118.306, 339.305692, 1.456149
25802.750, 339.302961, 1.457245
27172.206, 339.233216, 1.502984
19431.860, 339.223336, 1.508504
25041.197, 339.409480, 1.385258
20132.002, 339.261110, 1.482226
5074.631, 339.239048, 1.498139
14345.553, 339.294775, 1.459817
113869.086, 339.200215, 1.519425
4382.260, 339.477569, 1.340314
6482.742, 339.422215, 1.376382
3610.823, 339.248234, 1.490476
31577.276, 339.241313, 1.493126
11410.903, 339.410677, 1.381110
13710.166, 339.404985, 1.385205
14359.516, 339.220954, 1.506861
8022.469, 339.393276, 1.392674
14263.753, 339.335572, 1.430363
11554.338, 339.257155, 1.481899
19403.730, 339.300055, 1.451543
5071.284, 339.274451, 1.470295
45825.364, 339.252861, 1.482152
87868.877, 339.205403, 1.509723
5675.553, 339.196039, 1.520845
4480.647, 339.520930, 1.306375
4324.064, 339.342574, 1.423477
15786.126, 339.277830, 1.465327
9466.881, 339.260755, 1.477157
3568.370, 339.244082, 1.488556
7888.252, 339.295430, 1.452754
29317.414, 339.272489, 1.466424
21516.946, 339.223600, 1.499455
111952.704, 339.230239, 1.491137
6443.153, 339.317282, 1.436249
9341.433, 339.242985, 1.485103
3557.400, 339.407391, 1.376056
8660.723, 339.199321, 1.512096
20005.069, 339.327186, 1.427869
4390.955, 339.295143, 1.449194
55107.849, 339.343707, 1.415373
3575.083, 339.304265, 1.442877
202436.742, 339.523920, 1.293621
5007.604, 339.339216, 1.419008
4993.562, 339.245952, 1.480661
35053.081, 339.233560, 1.486646
57250.479, 339.209384, 1.503282
5831.194, 339.277042, 1.459206
12935.254, 339.220803, 1.496113
10114.138, 339.265154, 1.466212
10040.897, 339.216464, 1.497833
32231.776, 339.195663, 1.510076
7150.101, 339.352020, 1.407836
14356.330, 339.278821, 1.455046
12862.714, 339.254868, 1.470858
32901.727, 339.203085, 1.503497
6462.237, 339.326355, 1.422987
3622.888, 339.432861, 1.352760
5045.353, 339.291193, 1.445843
18727.878, 339.422985, 1.356694
30801.505, 339.295440, 1.439725
8576.138, 339.266989, 1.459654
4310.922, 339.247737, 1.472775
22115.059, 339.237435, 1.478669
7123.509, 339.255778, 1.465731
4315.191, 339.360277, 1.396587
13637.685, 339.343968, 1.406584
4348.441, 339.231518, 1.481263
7911.662, 339.377265, 1.384113
41401.720, 339.239799, 1.472697
12233.111, 339.233776, 1.478388
32300.323, 339.260732, 1.458535
36550.847, 339.340121, 1.406242
3613.656, 339.285837, 1.443310
