# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3872.289, 339.451496, 1.719997
3780.570, 339.464389, 1.710857
4915.770, 339.359431, 1.779786
99226.075, 339.513064, 1.674433
8146.870, 339.467408, 1.706645
3803.962, 339.409223, 1.745486
3203.681, 339.387616, 1.759507
8173.158, 339.532003, 1.663337
3267.972, 339.500424, 1.684380
25135.052, 339.368901, 1.769661
5017.082, 339.478656, 1.697527
7704.473, 339.352084, 1.779982
8238.475, 339.451575, 1.713159
4869.131, 339.425781, 1.729819
6034.246, 339.355917, 1.774847
4392.650, 339.468187, 1.700393
12029.415, 339.373966, 1.762154
4417.375, 339.387740, 1.752300
2750.135, 339.357864, 1.772020
3301.603, 339.479779, 1.691174
4900.289, 339.694738, 1.547547
16919.522, 339.388979, 1.747110
7697.111, 339.575762, 1.623555
4340.172, 339.454413, 1.703746
4888.139, 339.537878, 1.648082
5524.913, 339.468459, 1.693642
4420.167, 339.381579, 1.748901
9331.815, 339.377081, 1.751244
42414.660, 339.517437, 1.657531
4936.596, 339.414464, 1.726488
4957.427, 339.365389, 1.758791
8770.034, 339.470794, 1.688219
21344.707, 339.359360, 1.759542
7609.930, 339.560188, 1.627519
85002.450, 339.417391, 1.718658
14657.535, 339.364504, 1.756486
21724.054, 339.422469, 1.716362
7677.513, 339.534945, 1.642528
8188.318, 339.379070, 1.744783
76384.641, 339.579415, 1.610559
14715.683, 339.488523, 1.671914
11984.320, 339.459840, 1.690960
29894.113, 339.604282, 1.594864
142653.643, 339.521515, 1.646156
14042.638, 339.354519, 1.759191
6054.405, 339.452310, 1.694329
6074.767, 339.572309, 1.613016
22826.409, 339.361811, 1.750318
6511.782, 339.386680, 1.734370
2694.458, 339.558438, 1.621249
4862.021, 339.396179, 1.727190
12381.054, 339.463969, 1.680983
2735.701, 339.475580, 1.674399
3267.189, 339.469388, 1.677943
10757.441, 339.440692, 1.694286
3165.823, 339.341516, 1.760818
16298.434, 339.395425, 1.723856
5396.186, 339.362734, 1.746187
9788.674, 339.355745, 1.750298
15180.591, 339.344817, 1.757283
6524.799, 339.541430, 1.625995
4331.257, 339.415570, 1.709665
10938.690, 339.533167, 1.631208
17907.754, 339.374484, 1.734556
340657.147, 339.401267, 1.710520
11463.831, 339.359985, 1.744455
6015.665, 339.357318, 1.746554
98599.418, 339.414161, 1.703846
3939.506, 339.337878, 1.758104
4355.930, 339.486786, 1.658689
2700.087, 339.367147, 1.737462
4403.570, 339.482422, 1.660570
5999.172, 339.456539, 1.676378
6026.230, 339.380937, 1.725318
9767.489, 339.407614, 1.707247
4988.808, 339.448395, 1.679733
24035.389, 339.565430, 1.600975
10853.397, 339.333026, 1.754918
6947.073, 339.369736, 1.730078
10859.415, 339.350260, 1.742060
8152.221, 339.439023, 1.683058
10853.986, 339.333579, 1.751963
13598.075, 339.567238, 1.596987
28692.310, 339.376340, 1.722176
90617.773, 339.679155, 1.520653
15307.300, 339.387931, 1.715053
7018.235, 339.338593, 1.746974
3840.062, 339.475105, 1.656705
27108.516, 339.365636, 1.727201
6072.174, 339.353558, 1.736734
12011.057, 339.426151, 1.688168
7172.734, 339.405446, 1.701826
81771.151, 339.391050, 1.709303
6077.719, 339.458178, 1.666381
10322.115, 339.448392, 1.672372
7075.708, 339.415087, 1.694324
3752.267, 339.509450, 1.631842
13111.278, 339.490755, 1.643555
5456.239, 339.455824, 1.667311
4996.362, 339.530255, 1.615917
4348.434, 339.435372, 1.678265
11865.503, 339.398577, 1.701691
5975.601, 339.371451, 1.719175
20709.652, 339.404785, 1.695623
12055.900, 339.424978, 1.681450
2795.703, 339.455957, 1.661246
6528.407, 339.351977, 1.728724
15758.905, 339.341143, 1.735093
8724.076, 339.624939, 1.548245
12482.575, 339.489610, 1.637100
11390.346, 339.479521, 1.644003
12602.811, 339.559630, 1.590547
9859.498, 339.421850, 1.680880
8818.946, 339.383651, 1.705794
8804.825, 339.348236, 1.728866
10383.110, 339.332452, 1.738876
3780.185, 339.515981, 1.617935
5487.972, 339.482192, 1.640364
17472.169, 339.401283, 1.693444
29441.770, 339.336134, 1.734556
4274.367, 339.391497, 1.699580
7088.739, 339.363809, 1.717377
28715.374, 339.539691, 1.599624
10856.257, 339.408396, 1.686668
15825.111, 339.342658, 1.728953
8768.064, 339.373939, 1.708989
15709.450, 339.340235, 1.730106
3820.898, 339.484911, 1.635588
8219.396, 339.491198, 1.630677
2804.521, 339.457406, 1.652729
2749.136, 339.446048, 1.660113
58719.858, 339.660694, 1.514634
2729.431, 339.428299, 1.670616
8128.765, 339.322873, 1.739641
3285.868, 339.329665, 1.734794
6044.482, 339.453234, 1.652304
12525.062, 339.360435, 1.713070
26250.631, 339.439793, 1.659271
56693.002, 339.415196, 1.674231
15336.571, 339.334716, 1.728737
42652.262, 339.322670, 1.734301
105679.397, 339.642213, 1.521969
8724.707, 339.471061, 1.637835
6032.899, 339.391300, 1.690321
23408.760, 339.349502, 1.716909
3266.102, 339.564126, 1.576580
2816.145, 339.549501, 1.585391
8825.998, 339.542624, 1.589969
5533.121, 339.395964, 1.686495
9835.560, 339.496680, 1.618777
13171.094, 339.452733, 1.647405
22821.964, 339.456282, 1.644409
5405.313, 339.354674, 1.712441
34175.660, 339.341653, 1.718102
5481.658, 339.611821, 1.541839
17420.229, 339.401640, 1.678247
9748.311, 339.585164, 1.557209
14697.269, 339.581585, 1.559360
6052.396, 339.327491, 1.727532
6578.438, 339.408582, 1.672785
2776.911, 339.395740, 1.681614
3304.208, 339.320713, 1.730902
46405.431, 339.533891, 1.587487
24280.200, 339.485851, 1.619701
7556.343, 339.361377, 1.702799
8761.433, 339.452945, 1.641818
3292.211, 339.345214, 1.713184
27726.204, 339.472947, 1.627150
3307.832, 339.445077, 1.646997
10815.449, 339.420994, 1.661167
3311.184, 339.377161, 1.690662
3245.674, 339.492144, 1.614133
6077.497, 339.475229, 1.624815
5428.636, 339.520898, 1.594211
4885.998, 339.393069, 1.678689
9264.852, 339.406408, 1.669029
3792.057, 339.373196, 1.688804
11530.330, 339.360445, 1.696943
3766.688, 339.453515, 1.635518
2806.235, 339.351657, 1.702791
19015.744, 339.346406, 1.704030
6528.475, 339.337611, 1.711154
5543.840, 339.319667, 1.723294
67635.465, 339.598548, 1.536629
30279.382, 339.329179, 1.715208
4424.961, 339.382980, 1.680618
20575.895, 339.376453, 1.682024
2716.894, 339.343248, 1.706049
6001.704, 339.433249, 1.646072
5539.125, 339.357196, 1.696097
3766.437, 339.489167, 1.608871
3814.004, 339.495742, 1.603397
15758.972, 339.349593, 1.697348
4299.734, 339.320070, 1.718370
5432.444, 339.592200, 1.538111
4890.401, 339.488959, 1.605785
8663.846, 339.351945, 1.696027
8170.742, 339.461927, 1.623022
9191.259, 339.506174, 1.593427
132585.008, 339.410115, 1.653062
9287.367, 339.321634, 1.714798
29228.028, 339.330242, 1.707094
3876.254, 339.459496, 1.623480
2719.291, 339.432423, 1.641115
29868.688, 339.369898, 1.679469
11918.119, 339.403785, 1.658789
4879.734, 339.362858, 1.686212
5030.034, 339.311451, 1.719830
125565.293, 339.635961, 1.501495
32521.451, 339.312823, 1.715750
29035.380, 339.524010, 1.575881
125614.182, 339.435831, 1.631493
3294.057, 339.520345, 1.578821
4388.461, 339.537896, 1.566694
3234.262, 339.424300, 1.641781
6572.609, 339.363396, 1.681690
6553.653, 339.358736, 1.684434
5460.256, 339.334921, 1.700227
2721.531, 339.470132, 1.610781
6586.313, 339.337456, 1.697662
11417.460, 339.567134, 1.545443
26266.455, 339.414654, 1.645582
6561.186, 339.396249, 1.657275
4369.497, 339.518424, 1.576186
3826.562, 339.309958, 1.713387
2784.514, 339.442945, 1.624323
8294.809, 339.373109, 1.669655
11462.522, 339.340435, 1.691289
3805.236, 339.448569, 1.619502
13598.031, 339.315810, 1.705812
8283.236, 339.346174, 1.686073
84041.540, 339.549676, 1.548439
5588.742, 339.490446, 1.590591
9310.643, 339.397746, 1.651729
26110.058, 339.440484, 1.621191
4365.773, 339.362596, 1.674329
38691.721, 339.336266, 1.689532
12486.396, 339.474983, 1.597690
3870.359, 339.473837, 1.600703
3364.865, 339.320230, 1.700713
3850.617, 339.599427, 1.516130
8831.484, 339.643379, 1.485891
3831.435, 339.477561, 1.595468
10306.830, 339.356625, 1.674560
5454.416, 339.339651, 1.686476
3794.854, 339.379887, 1.659376
17948.540, 339.307102, 1.706727
4360.881, 339.561985, 1.538955
8632.050, 339.575298, 1.528129
10945.279, 339.520759, 1.563980
5427.707, 339.315077, 1.698969
5954.468, 339.387610, 1.650635
26318.590, 339.554564, 1.539003
3893.652, 339.542013, 1.548724
10271.040, 339.574814, 1.525783
4428.812, 339.454282, 1.605756
2750.093, 339.330731, 1.687525
6582.489, 339.489750, 1.581840
51546.886, 339.300470, 1.703926
9750.491, 339.581349, 1.519834
158051.555, 339.636580, 1.479304
4341.366, 339.355609, 1.668551
40253.065, 339.347791, 1.672836
11497.551, 339.506782, 1.567439
17288.151, 339.362996, 1.661908
7614.085, 339.481645, 1.583889
10878.418, 339.331823, 1.682531
3801.368, 339.628289, 1.487220
6540.748, 339.432829, 1.615988
17922.862, 339.406459, 1.632944
2732.139, 339.620884, 1.491778
4927.692, 339.511256, 1.563915
39257.526, 339.309754, 1.695095
4369.491, 339.376483, 1.650197
4394.882, 339.313794, 1.690740
240688.242, 339.532374, 1.541011
10327.498, 339.331641, 1.678080
8650.931, 339.601108, 1.498225
3860.570, 339.454409, 1.595823
9157.720, 339.348799, 1.664556
17397.766, 339.389681, 1.636661
144393.379, 339.629245, 1.474436
53591.143, 339.522397, 1.547257
3808.750, 339.554608, 1.528091
10359.691, 339.442104, 1.601868
5469.848, 339.418208, 1.618146
3350.708, 339.337497, 1.670532
4412.210, 339.318708, 1.682339
9291.360, 339.445937, 1.597056
7187.713, 339.328626, 1.674303
4351.107, 339.315365, 1.682561
20072.644, 339.294526, 1.695632
41353.837, 339.635156, 1.469113
54425.370, 339.539727, 1.532404
29318.621, 339.339273, 1.665330
3359.927, 339.332769, 1.670666
4379.579, 339.414726, 1.615095
6020.191, 339.392374, 1.629859
8174.600, 339.357527, 1.652666
17471.395, 339.317253, 1.678614
10360.234, 339.515045, 1.546653
7615.771, 339.431305, 1.602238
4948.953, 339.347414, 1.658032
16291.099, 339.320412, 1.675405
35845.435, 339.483222, 1.565970
2724.347, 339.399651, 1.621914
11306.999, 339.329832, 1.667220
4957.910, 339.448721, 1.587269
114513.555, 339.365555, 1.637993
10383.659, 339.310686, 1.676827
2725.541, 339.393084, 1.622371
10913.570, 339.339074, 1.657110
32962.135, 339.433573, 1.591735
8722.777, 339.387291, 1.624052
45052.376, 339.326873, 1.661170
5459.303, 339.289737, 1.687808
5425.806, 339.384637, 1.624651
10972.329, 339.300932, 1.679819
3263.675, 339.456925, 1.576455
111073.875, 339.317758, 1.664739
8641.941, 339.314553, 1.669483
3271.968, 339.347685, 1.647989
3796.721, 339.292267, 1.684409
20524.593, 339.335164, 1.653292
7089.748, 339.351465, 1.642740
33675.972, 339.303660, 1.671067
3266.418, 339.289626, 1.682499
2711.570, 339.527045, 1.524993
8200.709, 339.409470, 1.602405
3877.375, 339.542718, 1.514396
4418.204, 339.391569, 1.613943
7106.631, 339.294994, 1.677484
11935.944, 339.324775, 1.656916
3253.163, 339.449179, 1.573522
10431.488, 339.340368, 1.644955
28654.791, 339.334602, 1.646391
6033.962, 339.525051, 1.521251
76554.964, 339.306023, 1.661165
3322.514, 339.342720, 1.640719
10374.926, 339.298045, 1.669461
23315.921, 339.285728, 1.676863
4883.227, 339.391746, 1.607696
7053.983, 339.409088, 1.594301
20130.806, 339.312438, 1.657096
6578.352, 339.288272, 1.673155
7596.770, 339.384866, 1.607379
3282.605, 339.539325, 1.505619
4420.713, 339.322617, 1.648436
5423.914, 339.320213, 1.649996
5424.904, 339.414373, 1.586677
4421.501, 339.390155, 1.602757
15842.522, 339.341743, 1.634110
3310.397, 339.289107, 1.669011
3844.775, 339.397453, 1.596552
5485.634, 339.346379, 1.629959
6006.856, 339.326417, 1.643203
2711.225, 339.309954, 1.654660
26542.204, 339.283112, 1.670504
4371.462, 339.290875, 1.665994
22338.757, 339.450579, 1.558900
9808.072, 339.393676, 1.597111
16836.411, 339.313823, 1.649103
17291.651, 339.286112, 1.667122
32027.753, 339.305408, 1.653149
42191.898, 339.600504, 1.458029
32054.438, 339.397270, 1.591440
41741.749, 339.379634, 1.600831
16881.065, 339.295965, 1.658604
5526.532, 339.409628, 1.584086
46068.852, 339.342996, 1.625841
38520.924, 339.320593, 1.639923
21636.753, 339.537319, 1.498190
62549.461, 339.482736, 1.532556
2747.835, 339.466908, 1.545590
2782.521, 339.452358, 1.554894
7127.402, 339.373281, 1.606854
6686.316, 339.276720, 1.670197
220777.977, 339.280586, 1.662832
3905.056, 339.364425, 1.612147
51506.226, 339.624529, 1.437797
4936.895, 339.366158, 1.610148
5524.586, 339.309025, 1.646772
9175.411, 339.372423, 1.604192
5474.263, 339.304283, 1.649249
20083.233, 339.295919, 1.653806
3247.733, 339.351257, 1.618204
15772.148, 339.300835, 1.650614
18961.376, 339.404639, 1.580614
6039.519, 339.369362, 1.604822
93294.411, 339.475348, 1.530893
5476.782, 339.458555, 1.544833
6526.437, 339.382301, 1.594786
4933.167, 339.314903, 1.639668
4369.440, 339.338351, 1.623532
5556.594, 339.349717, 1.615487
36410.296, 339.589527, 1.454889
6083.135, 339.522545, 1.501174
12400.657, 339.284222, 1.657158
12508.657, 339.423404, 1.565635
3867.462, 339.397664, 1.582978
4322.898, 339.374961, 1.598030
9249.167, 339.371923, 1.599037
7651.909, 339.340830, 1.619744
7611.519, 339.361492, 1.606019
9822.299, 339.305670, 1.641826
25509.503, 339.332291, 1.623833
29895.421, 339.285412, 1.653624
7156.059, 339.319503, 1.631850
14084.214, 339.351573, 1.609940
3300.341, 339.300960, 1.643714
47840.070, 339.270845, 1.659105
2734.862, 339.457284, 1.539893
2752.926, 339.489994, 1.517096
4899.140, 339.312720, 1.633864
39211.810, 339.294077, 1.644512
7080.386, 339.618682, 1.431619
11990.434, 339.276721, 1.656910
13616.371, 339.321216, 1.626556
329048.830, 339.450170, 1.533879
4382.537, 339.393003, 1.579167
46817.515, 339.378656, 1.586768
8127.438, 339.318194, 1.628317
13107.302, 339.285651, 1.649425
14732.317, 339.279737, 1.652535
2740.998, 339.290100, 1.646159
10466.702, 339.420499, 1.559095
4842.762, 339.325698, 1.621997
30311.473, 339.312990, 1.628172
3303.944, 339.368536, 1.592214
16171.614, 339.299690, 1.637007
11442.313, 339.274337, 1.654055
47077.922, 339.337554, 1.609150
7066.216, 339.280972, 1.648908
18956.791, 339.285741, 1.644490
4998.243, 339.509903, 1.497078
40135.528, 339.323352, 1.617321
19474.945, 339.302513, 1.631387
7661.604, 339.346402, 1.602820
12004.203, 339.305213, 1.629892
3250.018, 339.383914, 1.578189
5991.659, 339.373385, 1.585113
27204.671, 339.267193, 1.652719
22708.387, 339.613399, 1.424149
3326.682, 339.419433, 1.552334
12403.393, 339.296168, 1.633141
16983.266, 339.291019, 1.635733
4278.538, 339.436521, 1.540507
18498.748, 339.316457, 1.617935
4911.580, 339.288066, 1.637406
10938.940, 339.340736, 1.601733
11965.356, 339.277323, 1.643410
3792.405, 339.348882, 1.595044
19124.752, 339.353293, 1.590427
17373.823, 339.345334, 1.596353
13624.635, 339.375360, 1.575098
17305.327, 339.328670, 1.606557
3256.520, 339.284692, 1.636278
2718.171, 339.373048, 1.577380
8137.361, 339.280874, 1.637464
80446.729, 339.551167, 1.456243
5984.250, 339.319074, 1.612331
4304.417, 339.266971, 1.646638
4859.142, 339.333648, 1.602455
39658.538, 339.269785, 1.643090
4880.908, 339.541882, 1.463929
4989.663, 339.490986, 1.497559
37322.369, 339.262792, 1.644859
9864.687, 339.276323, 1.638247
3288.362, 339.296417, 1.625250
5511.155, 339.478143, 1.504117
3834.152, 339.460952, 1.515623
7639.667, 339.314361, 1.611545
2740.344, 339.470179, 1.509083
2789.167, 339.383973, 1.565892
3793.377, 339.342108, 1.593401
16896.990, 339.294533, 1.622901
13040.930, 339.290128, 1.626311
2769.766, 339.334690, 1.597091
8801.138, 339.325364, 1.602786
38047.748, 339.274653, 1.635731
6560.127, 339.268428, 1.640127
6580.846, 339.316794, 1.607844
5496.955, 339.330165, 1.598687
2764.336, 339.320493, 1.605160
9275.173, 339.392106, 1.556141
84662.733, 339.290024, 1.620696
15869.744, 339.341838, 1.588755
3220.143, 339.286023, 1.625970
4930.320, 339.265995, 1.639354
14070.851, 339.307199, 1.610606
7112.096, 339.484549, 1.493518
14182.885, 339.349783, 1.582294
212234.447, 339.264417, 1.634632
8726.211, 339.582810, 1.428221
2667.658, 339.395787, 1.552120
23820.168, 339.363310, 1.572294
44351.186, 339.258157, 1.640155
63729.220, 339.323097, 1.596596
4305.135, 339.279295, 1.627598
5971.241, 339.304952, 1.609107
10428.538, 339.381239, 1.557870
8790.974, 339.276627, 1.627319
5979.228, 339.270834, 1.630865
14063.401, 339.367478, 1.566354
24415.429, 339.338485, 1.584467
27643.088, 339.373740, 1.560454
2727.131, 339.399577, 1.543843
11450.366, 339.329329, 1.588826
6078.967, 339.515849, 1.465348
62297.617, 339.291563, 1.611258
10270.868, 339.285723, 1.615718
3296.155, 339.312402, 1.598551
6464.095, 339.323644, 1.590571
19635.251, 339.341609, 1.577163
39026.321, 339.276228, 1.619489
3277.266, 339.368134, 1.559816
112896.424, 339.262335, 1.622510
12576.087, 339.281179, 1.616136
19077.044, 339.258500, 1.629968
3804.442, 339.254932, 1.633308
2732.727, 339.305636, 1.599841
4297.480, 339.384189, 1.547171
9727.407, 339.352840, 1.567556
3356.878, 339.309535, 1.596472
11379.106, 339.263142, 1.626143
6556.165, 339.446331, 1.505347
14574.852, 339.421952, 1.521533
7628.320, 339.293873, 1.605763
6428.569, 339.270759, 1.620196
2716.929, 339.298167, 1.601485
8224.912, 339.282667, 1.611258
5521.764, 339.500799, 1.465994
6014.713, 339.331969, 1.577215
18515.529, 339.299558, 1.597971
20733.479, 339.286476, 1.606875
2745.446, 339.360895, 1.557931
3793.306, 339.303213, 1.594598
34930.965, 339.252524, 1.625327
37489.871, 339.270430, 1.613749
2716.073, 339.305612, 1.591801
13106.262, 339.326246, 1.576326
11945.588, 339.366188, 1.549211
23293.697, 339.348366, 1.558700
21106.353, 339.288611, 1.598680
18447.460, 339.432075, 1.503421
2805.716, 339.427388, 1.506690
8803.731, 339.257195, 1.618813
4859.009, 339.369327, 1.544666
42419.237, 339.303987, 1.582124
6515.893, 339.321387, 1.574585
9243.875, 339.264113, 1.611002
3290.936, 339.424306, 1.505084
18572.798, 339.248562, 1.619994
15674.774, 339.281521, 1.598023
14707.510, 339.284520, 1.595604
9862.170, 339.257180, 1.613661
16961.175, 339.244091, 1.621620
7114.655, 339.424878, 1.501973
9755.863, 339.420750, 1.503838
6554.845, 339.400432, 1.517533
3317.627, 339.286433, 1.593385
3795.954, 339.321137, 1.569928
4981.870, 339.314577, 1.573314
2742.220, 339.309651, 1.576811
3385.957, 339.291653, 1.588621
7073.312, 339.250928, 1.614714
4962.395, 339.518284, 1.438248
6637.266, 339.316766, 1.570659
3854.582, 339.329859, 1.561481
3861.138, 339.291768, 1.586315
15328.111, 339.283673, 1.590972
5457.148, 339.268307, 1.601527
12521.153, 339.373072, 1.531668
14608.161, 339.390028, 1.519790
3307.472, 339.355889, 1.543032
68311.305, 339.296216, 1.579552
13160.704, 339.322000, 1.563029
15888.526, 339.358151, 1.538539
7651.353, 339.401652, 1.510595
31039.088, 339.428087, 1.491701
4331.226, 339.409317, 1.505339
42817.035, 339.271755, 1.594089
92807.120, 339.280908, 1.585611
4867.695, 339.539548, 1.418146
7665.355, 339.339468, 1.550101
61367.080, 339.244554, 1.610158
8138.002, 339.343119, 1.546283
12979.814, 339.421450, 1.493263
55854.474, 339.257493, 1.598887
70202.514, 339.389708, 1.511110
4367.978, 339.254204, 1.603060
7112.479, 339.250959, 1.604952
6562.027, 339.304639, 1.568260
10406.034, 339.354398, 1.534493
16325.197, 339.271210, 1.588123
15310.054, 339.430350, 1.483371
136339.618, 339.308171, 1.560273
4321.839, 339.247611, 1.604115
4405.492, 339.250748, 1.601981
6015.897, 339.284722, 1.578664
7654.538, 339.261204, 1.593799
3896.478, 339.240027, 1.607486
39771.121, 339.331808, 1.544465
2745.915, 339.510601, 1.427382
32241.885, 339.553681, 1.396961
4404.731, 339.275718, 1.581545
4375.693, 339.248013, 1.600297
6613.689, 339.367130, 1.521107
2743.794, 339.257425, 1.593637
2705.550, 339.534460, 1.409915
13681.510, 339.268345, 1.584477
5947.693, 339.239719, 1.603536
11948.931, 339.583881, 1.374918
3783.143, 339.311762, 1.555735
9228.823, 339.285029, 1.573361
2635.935, 339.352420, 1.528213
6597.916, 339.333790, 1.539915
145376.380, 339.242444, 1.596334
12961.842, 339.319758, 1.547959
8754.723, 339.566075, 1.385181
11439.655, 339.254753, 1.588460
47784.771, 339.248450, 1.589633
5981.067, 339.259996, 1.583586
6493.802, 339.277238, 1.571621
39159.269, 339.255214, 1.584072
2735.286, 339.394148, 1.492213
15216.803, 339.326036, 1.535485
5474.808, 339.303940, 1.551350
9209.005, 339.262675, 1.578128
2736.062, 339.234010, 1.597243
10352.244, 339.230641, 1.598743
105251.025, 339.389323, 1.490997
7177.736, 339.296891, 1.554797
3307.310, 339.349472, 1.519999
4890.688, 339.281372, 1.564998
9781.942, 339.244399, 1.588822
10848.398, 339.548758, 1.387268
7624.872, 339.307293, 1.547286
13071.093, 339.235457, 1.592657
13081.278, 339.273591, 1.567294
83517.343, 339.255020, 1.577170
5469.196, 339.358755, 1.511197
39125.096, 339.322486, 1.531861
10925.538, 339.268702, 1.570037
7039.202, 339.239237, 1.590163
11557.319, 339.479671, 1.430352
3865.832, 339.364310, 1.506643
3298.088, 339.288152, 1.556800
5950.656, 339.350678, 1.514147
8134.953, 339.249475, 1.580336
6007.456, 339.426686, 1.462323
64011.321, 339.227749, 1.591336
4893.479, 339.302625, 1.544418
2766.757, 339.450628, 1.446234
6480.789, 339.285852, 1.554390
9248.311, 339.273621, 1.562058
9170.036, 339.355365, 1.507392
6605.880, 339.280438, 1.557050
4939.914, 339.255209, 1.573299
2721.638, 339.267678, 1.564823
8648.286, 339.327390, 1.523953
9289.965, 339.483332, 1.420831
24000.323, 339.391206, 1.480952
2719.448, 339.299752, 1.542370
13028.053, 339.261833, 1.566109
6522.911, 339.230207, 1.587260
43066.383, 339.248032, 1.571281
34902.337, 339.519492, 1.390209
6460.638, 339.319640, 1.521869
80044.619, 339.412946, 1.457234
86009.469, 339.288422, 1.538636
13582.648, 339.255034, 1.562309
3820.024, 339.241147, 1.572978
6598.890, 339.222118, 1.585422
6602.242, 339.308501, 1.528062
4920.156, 339.293704, 1.537870
13741.391, 339.233275, 1.576322
19524.016, 339.226526, 1.578976
7602.370, 339.373032, 1.484109
40740.942, 339.259331, 1.554777
5433.948, 339.222144, 1.581919
7560.734, 339.374415, 1.480399
9723.018, 339.249799, 1.562908
10388.098, 339.245686, 1.565401
5450.469, 339.274082, 1.546784
3814.612, 339.385965, 1.471955
2740.167, 339.406838, 1.457956
9802.983, 339.311861, 1.519992
8148.985, 339.227348, 1.575738
10884.946, 339.234658, 1.570540
2767.158, 339.320221, 1.513971
5399.004, 339.230610, 1.571577
23404.316, 339.274072, 1.541005
11908.600, 339.244263, 1.561718
5532.656, 339.435292, 1.434979
3856.626, 339.227850, 1.571936
4904.476, 339.230751, 1.568940
10950.196, 339.216059, 1.577833
11852.420, 339.387349, 1.464769
3843.851, 339.345634, 1.492473
23822.910, 339.295853, 1.523740
3811.648, 339.285091, 1.531936
3825.038, 339.235901, 1.564512
7668.127, 339.301235, 1.520100
