# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
159203.567, 339.636306, 1.501046
7841.149, 339.540854, 1.568306
7800.473, 339.332836, 1.705486
2997.978, 339.600229, 1.528604
10226.877, 339.339106, 1.699853
132501.590, 339.435774, 1.632014
10696.997, 339.538287, 1.566297
21536.466, 339.327443, 1.705354
18199.671, 339.566022, 1.547579
5466.318, 339.322753, 1.708084
4243.979, 339.454669, 1.619883
20621.307, 339.531059, 1.566367
3003.955, 339.398714, 1.654188
19852.226, 339.324576, 1.701167
8369.319, 339.383299, 1.662697
4250.592, 339.419028, 1.638759
3708.744, 339.373563, 1.668447
10725.329, 339.331844, 1.695687
98360.983, 339.549379, 1.548493
9647.808, 339.507367, 1.578740
8989.813, 339.335176, 1.691830
10229.080, 339.401337, 1.647222
14941.911, 339.380054, 1.660510
4842.484, 339.318711, 1.702015
7854.921, 339.369133, 1.667995
2985.808, 339.470997, 1.599950
3610.436, 339.456655, 1.609201
11940.456, 339.359563, 1.672438
12024.275, 339.344325, 1.682033
4263.699, 339.386342, 1.654470
7770.130, 339.581712, 1.524626
3614.256, 339.447227, 1.613258
6119.696, 339.322626, 1.695465
18077.982, 339.386058, 1.650899
13683.374, 339.325909, 1.690678
11419.689, 339.312746, 1.699245
4794.141, 339.529612, 1.556481
10829.100, 339.516029, 1.565072
6586.736, 339.417061, 1.629111
5396.314, 339.394793, 1.643981
2952.352, 339.319269, 1.693391
176401.947, 339.636745, 1.479094
11348.999, 339.345550, 1.674225
6016.560, 339.438845, 1.612891
9559.510, 339.381052, 1.650247
3603.696, 339.351202, 1.669918
12006.319, 339.388364, 1.643660
13198.011, 339.384917, 1.644667
4200.361, 339.414164, 1.625684
9641.304, 339.398253, 1.636014
4856.223, 339.328488, 1.682205
7206.714, 339.325853, 1.683840
5367.212, 339.306391, 1.695713
4850.278, 339.313353, 1.691180
14879.368, 339.456402, 1.595110
265053.648, 339.531996, 1.540938
10844.219, 339.351388, 1.664327
4170.120, 339.467367, 1.587602
14334.451, 339.310262, 1.689917
148813.453, 339.629564, 1.474396
3008.821, 339.340538, 1.670828
5349.792, 339.447365, 1.599520
12028.344, 339.315553, 1.685967
2967.308, 339.354686, 1.659809
18779.560, 339.321748, 1.678670
7866.620, 339.341097, 1.666922
9054.681, 339.356279, 1.656239
11966.422, 339.325373, 1.675933
3018.545, 339.382475, 1.638511
3672.499, 339.372219, 1.645289
3032.397, 339.311812, 1.685270
9113.178, 339.470017, 1.579809
12535.093, 339.406150, 1.621458
6641.584, 339.308974, 1.685816
13831.385, 339.328574, 1.671910
13247.812, 339.538300, 1.532954
19382.478, 339.423903, 1.608357
6081.246, 339.342758, 1.662799
4200.987, 339.377101, 1.639945
4839.203, 339.315381, 1.678407
8994.470, 339.394351, 1.624608
5425.618, 339.313565, 1.677387
7154.379, 339.305218, 1.682715
6664.379, 339.320801, 1.672099
7804.151, 339.449928, 1.585432
5986.742, 339.327630, 1.666150
3016.377, 339.400729, 1.617717
126029.556, 339.365464, 1.637350
11423.199, 339.361145, 1.643287
13904.212, 339.337952, 1.657804
3571.127, 339.314324, 1.674071
18784.869, 339.497289, 1.552414
53640.486, 339.489758, 1.556294
7862.438, 339.385907, 1.626203
8423.619, 339.343543, 1.653642
10920.994, 339.302614, 1.679019
9077.477, 339.434042, 1.591326
115225.581, 339.318266, 1.664269
8324.209, 339.392902, 1.617052
50872.617, 339.325049, 1.660510
3114.776, 339.349741, 1.642967
4803.771, 339.336003, 1.651819
4202.880, 339.341389, 1.646996
5438.161, 339.486279, 1.549166
7895.760, 339.383589, 1.616663
8415.355, 339.389551, 1.611120
6015.144, 339.295235, 1.673458
35876.249, 339.319978, 1.654595
6041.085, 339.301456, 1.667868
19181.277, 339.297018, 1.669952
4756.081, 339.440073, 1.574121
13221.140, 339.356584, 1.628531
4831.236, 339.403433, 1.597292
18515.972, 339.302291, 1.662820
12605.284, 339.321730, 1.649734
2941.539, 339.290498, 1.669762
3083.623, 339.510223, 1.524042
44414.300, 339.341584, 1.632591
34353.435, 339.292073, 1.665626
10175.238, 339.338301, 1.635970
7210.805, 339.454612, 1.559042
6060.080, 339.354553, 1.624314
15054.528, 339.324858, 1.643026
21013.305, 339.391965, 1.595257
13315.291, 339.537586, 1.498472
3013.056, 339.348624, 1.624403
4242.001, 339.308498, 1.650551
7921.327, 339.353089, 1.620462
58676.571, 339.482542, 1.532448
5465.766, 339.289288, 1.662211
7913.567, 339.371505, 1.607025
29887.653, 339.291096, 1.658716
65646.028, 339.625080, 1.437444
6649.453, 339.363791, 1.611571
45603.636, 339.607284, 1.448251
3005.194, 339.394822, 1.589637
62766.191, 339.282728, 1.661132
87862.097, 339.475485, 1.531281
3690.296, 339.328652, 1.632041
34136.336, 339.590476, 1.455650
9654.033, 339.300597, 1.649502
3620.546, 339.491574, 1.522297
12104.759, 339.366258, 1.604035
81359.189, 339.305716, 1.639773
3550.519, 339.296136, 1.650821
13901.732, 339.313664, 1.637451
8414.815, 339.348406, 1.614042
24791.843, 339.584523, 1.456812
9620.312, 339.392024, 1.584462
6635.109, 339.301825, 1.643954
12036.782, 339.365603, 1.600666
14950.255, 339.320860, 1.629960
7802.056, 339.340744, 1.615752
33428.413, 339.290615, 1.646911
10822.241, 339.434708, 1.553125
7807.970, 339.317599, 1.630619
6711.269, 339.313862, 1.632546
55143.554, 339.377737, 1.586377
3019.243, 339.459239, 1.535281
6677.761, 339.388662, 1.581228
17426.674, 339.318439, 1.626367
23355.622, 339.294990, 1.642404
25754.079, 339.285712, 1.647590
12529.151, 339.331225, 1.618557
6019.136, 339.311170, 1.631375
324130.666, 339.449874, 1.533682
3025.291, 339.312782, 1.626432
41907.902, 339.285364, 1.642529
30107.189, 339.301564, 1.630694
32332.223, 339.459896, 1.526669
9088.682, 339.314041, 1.623610
8982.520, 339.290631, 1.639012
26407.913, 339.294299, 1.634075
11569.007, 339.352047, 1.595852
4267.626, 339.297489, 1.631433
10151.718, 339.388208, 1.569233
27579.533, 339.277844, 1.641035
10837.833, 339.326099, 1.609703
20993.360, 339.620218, 1.414470
10753.086, 339.331305, 1.605410
8423.094, 339.310746, 1.618855
13830.824, 339.295354, 1.628513
15070.102, 339.290103, 1.632089
91091.526, 339.551270, 1.456190
5407.441, 339.507562, 1.487336
12067.954, 339.284405, 1.633346
18671.054, 339.308143, 1.616753
4198.798, 339.304135, 1.620589
15684.833, 339.301329, 1.621248
4849.550, 339.363332, 1.580747
4249.098, 339.449448, 1.523372
7234.979, 339.326741, 1.604147
12662.010, 339.302882, 1.617765
4188.418, 339.287130, 1.628806
6580.540, 339.330665, 1.599391
13771.970, 339.271243, 1.638124
9685.855, 339.373937, 1.569421
6045.569, 339.298190, 1.618992
8426.317, 339.330333, 1.596634
71940.423, 339.289864, 1.621257
6658.913, 339.436050, 1.525865
23454.628, 339.294723, 1.618287
21076.451, 339.273045, 1.630861
3023.292, 339.367940, 1.569663
97347.685, 339.323024, 1.596239
19851.510, 339.318900, 1.600098
7267.114, 339.303894, 1.610052
7830.133, 339.367926, 1.567072
4812.898, 339.338367, 1.587008
39677.290, 339.264752, 1.633548
37817.405, 339.293301, 1.614616
14426.864, 339.302534, 1.607389
68399.193, 339.274223, 1.624575
2936.646, 339.369014, 1.563767
4816.039, 339.283535, 1.618190
18574.538, 339.266429, 1.628115
9652.896, 339.318584, 1.592240
2966.449, 339.343152, 1.576049
7900.657, 339.308801, 1.597802
3075.460, 339.393585, 1.541979
10333.021, 339.353483, 1.567937
56690.552, 339.298041, 1.601751
15024.659, 339.273816, 1.619052
12085.594, 339.275790, 1.616525
23872.639, 339.360493, 1.558440
22294.633, 339.276611, 1.613073
8420.562, 339.260974, 1.624147
3578.597, 339.312821, 1.589906
8466.065, 339.395439, 1.533972
6029.958, 339.402395, 1.529084
6049.705, 339.289406, 1.603242
11505.718, 339.272680, 1.614184
8964.657, 339.268493, 1.616764
8936.693, 339.282964, 1.606890
3628.255, 339.313396, 1.586377
15636.322, 339.294862, 1.596799
3057.462, 339.280355, 1.607117
4818.495, 339.261467, 1.619314
3008.043, 339.325961, 1.576139
37069.451, 339.283507, 1.602582
2999.918, 339.270511, 1.612120
3682.424, 339.262289, 1.616504
20344.936, 339.305400, 1.586733
4202.190, 339.280913, 1.603070
13193.014, 339.266893, 1.611858
9013.707, 339.513029, 1.447761
6530.245, 339.255180, 1.617858
77223.228, 339.267620, 1.607938
3040.041, 339.343251, 1.558868
7890.067, 339.421926, 1.505732
6040.388, 339.342302, 1.556999
12599.291, 339.293784, 1.588309
6029.078, 339.274968, 1.601021
4278.310, 339.329885, 1.564160
9093.902, 339.315005, 1.573847
18033.920, 339.280192, 1.596448
5388.735, 339.253337, 1.614336
31116.229, 339.256996, 1.610455
15611.728, 339.354516, 1.545500
6001.647, 339.267588, 1.603646
3014.873, 339.262084, 1.607521
26345.012, 339.287493, 1.589009
6700.930, 339.366506, 1.536603
20948.138, 339.250445, 1.611925
13254.937, 339.264464, 1.603222
9639.011, 339.268346, 1.599441
7258.887, 339.256545, 1.605952
8950.122, 339.260290, 1.602773
6086.305, 339.251740, 1.608476
73424.316, 339.506842, 1.436687
18023.781, 339.379709, 1.521777
5492.981, 339.357727, 1.537288
13218.106, 339.320027, 1.561350
38319.335, 339.316309, 1.562621
19812.283, 339.282191, 1.585685
4218.930, 339.273201, 1.592375
6033.435, 339.268704, 1.594955
3051.316, 339.261886, 1.599700
12062.881, 339.248209, 1.607750
95853.850, 339.390180, 1.511451
6659.907, 339.308568, 1.567730
9628.043, 339.255556, 1.602069
17367.072, 339.330941, 1.550701
4835.508, 339.264751, 1.594818
19791.464, 339.273384, 1.586699
7213.454, 339.258372, 1.597041
3612.661, 339.467801, 1.457790
6101.396, 339.373926, 1.519300
6697.710, 339.260882, 1.593405
13132.257, 339.254066, 1.598209
22785.894, 339.247333, 1.602197
5396.986, 339.282732, 1.578481
76261.362, 339.263999, 1.587535
3034.299, 339.300234, 1.566642
7791.668, 339.311589, 1.557766
17414.445, 339.251155, 1.597119
4238.803, 339.358158, 1.526730
11376.826, 339.324680, 1.547906
50980.404, 339.316939, 1.551761
35874.003, 339.255320, 1.591773
136319.579, 339.242899, 1.596829
61720.660, 339.307013, 1.557312
3572.209, 339.254001, 1.594210
21670.438, 339.342331, 1.534035
21079.756, 339.565526, 1.385595
50124.355, 339.338016, 1.534762
11423.172, 339.428124, 1.476108
95699.527, 339.277107, 1.573229
6004.681, 339.275984, 1.576731
30501.371, 339.560251, 1.387248
2986.471, 339.497605, 1.429715
13200.758, 339.298755, 1.559208
7895.504, 339.288466, 1.566062
5962.907, 339.465751, 1.448682
4812.983, 339.249630, 1.589129
24369.876, 339.502711, 1.420418
5392.590, 339.364116, 1.511230
4288.118, 339.292914, 1.557700
23436.037, 339.249906, 1.585013
12041.540, 339.548994, 1.387573
113739.879, 339.388713, 1.490622
62338.469, 339.239060, 1.588289
9105.195, 339.464716, 1.441920
13834.392, 339.430589, 1.464704
10153.626, 339.320357, 1.537414
3032.084, 339.316868, 1.540132
3609.210, 339.409421, 1.477681
31842.460, 339.256169, 1.577049
5392.863, 339.356592, 1.511492
6136.952, 339.562804, 1.374870
9029.674, 339.262252, 1.573224
7820.820, 339.289492, 1.554817
10832.979, 339.274118, 1.564683
13269.687, 339.265757, 1.569835
9719.513, 339.245095, 1.582882
24512.580, 339.311704, 1.537397
4841.678, 339.242064, 1.584665
2974.746, 339.364312, 1.503833
38938.122, 339.292646, 1.549769
17450.192, 339.278405, 1.559727
5367.689, 339.422518, 1.463079
80989.019, 339.244168, 1.574456
13234.228, 339.413692, 1.467183
6032.934, 339.267404, 1.563869
4184.605, 339.385469, 1.484430
14944.768, 339.237078, 1.581877
17403.274, 339.327271, 1.521418
4842.043, 339.304339, 1.537424
4931.181, 339.284550, 1.550487
6608.422, 339.277264, 1.554910
11310.206, 339.259953, 1.565863
3011.935, 339.395430, 1.476416
11443.794, 339.376053, 1.488545
9533.862, 339.252930, 1.568795
7864.673, 339.389549, 1.477804
4231.626, 339.348211, 1.505272
19768.795, 339.232794, 1.580703
61095.720, 339.289770, 1.539476
22865.549, 339.258379, 1.562623
3679.751, 339.504929, 1.400597
81698.574, 339.413102, 1.457754
6001.472, 339.305397, 1.531782
9039.336, 339.294206, 1.537810
16936.017, 339.276320, 1.549631
10843.595, 339.234989, 1.576348
7812.453, 339.267353, 1.554989
5390.153, 339.244784, 1.568139
7261.898, 339.338337, 1.505629
13204.020, 339.230871, 1.576271
7230.745, 339.400692, 1.462942
5427.760, 339.276971, 1.544978
89354.904, 339.259966, 1.551516
17460.081, 339.350174, 1.493738
31211.934, 339.253769, 1.558426
25653.742, 339.243966, 1.563486
8473.543, 339.231400, 1.571842
4836.162, 339.387588, 1.469385
7889.963, 339.239089, 1.567288
4231.227, 339.334943, 1.503212
16185.569, 339.324227, 1.508390
6050.843, 339.293182, 1.530438
12691.030, 339.271751, 1.544385
12630.034, 339.275420, 1.540622
38910.789, 339.416005, 1.446496
6668.574, 339.265614, 1.546502
13116.041, 339.249112, 1.556847
25168.656, 339.231601, 1.567909
6040.628, 339.260694, 1.548396
10807.707, 339.245855, 1.558215
28769.563, 339.227932, 1.568753
78031.020, 339.294177, 1.523605
5378.140, 339.393611, 1.459437
13143.905, 339.270628, 1.539909
12662.733, 339.236766, 1.562003
21544.498, 339.305841, 1.515070
7154.200, 339.287663, 1.526174
14499.201, 339.237862, 1.558584
4221.702, 339.241676, 1.555682
25106.120, 339.260626, 1.541813
6549.180, 339.249321, 1.550050
7209.809, 339.225888, 1.564911
30070.688, 339.498830, 1.382782
25113.927, 339.227714, 1.561763
9740.460, 339.235752, 1.556247
3056.774, 339.560005, 1.342156
6020.531, 339.403535, 1.445111
13773.665, 339.340605, 1.485871
16282.114, 339.287673, 1.520900
4211.422, 339.249008, 1.547284
13224.285, 339.237381, 1.553069
20897.669, 339.295511, 1.512017
16243.016, 339.269712, 1.529030
117351.188, 339.263747, 1.529942
19747.591, 339.260536, 1.535324
18718.406, 339.226000, 1.557797
38856.368, 339.218981, 1.561265
4794.521, 339.299182, 1.510411
11430.565, 339.241090, 1.547438
13164.778, 339.234672, 1.551584
13192.550, 339.314370, 1.498205
15640.192, 339.417468, 1.429596
6001.686, 339.321056, 1.492979
76401.609, 339.249816, 1.537364
156050.935, 339.510397, 1.362522
119410.829, 339.441996, 1.407558
8449.146, 339.278976, 1.518164
3044.708, 339.276973, 1.520292
13730.428, 339.230877, 1.548454
3694.372, 339.476523, 1.385988
4791.093, 339.236661, 1.544837
12051.193, 339.345159, 1.471602
3637.454, 339.322160, 1.487356
46518.090, 339.350464, 1.465984
29400.941, 339.270933, 1.518667
15046.973, 339.275889, 1.515928
98837.614, 339.218589, 1.549929
4930.528, 339.304245, 1.496677
4244.853, 339.360227, 1.458625
10708.517, 339.330779, 1.476761
43151.049, 339.237779, 1.537551
11439.344, 339.323615, 1.481226
3662.977, 339.254683, 1.526268
14999.717, 339.452014, 1.394691
19738.398, 339.212112, 1.552568
14986.650, 339.417204, 1.416392
4784.613, 339.411356, 1.421480
25744.692, 339.282057, 1.504975
3579.049, 339.241308, 1.533680
16871.113, 339.226777, 1.540821
3562.147, 339.344692, 1.464831
6044.601, 339.362242, 1.451082
4862.007, 339.327746, 1.473364
6025.245, 339.299013, 1.491989
8439.599, 339.256999, 1.519586
10756.455, 339.260359, 1.515830
28191.251, 339.235097, 1.532946
12019.042, 339.242756, 1.527720
24631.725, 339.211159, 1.546584
4233.489, 339.291749, 1.495049
26443.104, 339.214801, 1.543247
4173.175, 339.373107, 1.440445
13275.188, 339.328392, 1.469160
9658.150, 339.219792, 1.540883
3057.743, 339.377556, 1.437018
10304.233, 339.332273, 1.465507
14323.872, 339.270073, 1.505431
40795.332, 339.237988, 1.526306
9557.982, 339.255036, 1.514911
9039.354, 339.232251, 1.529741
5371.260, 339.296577, 1.486863
7206.892, 339.308702, 1.477949
22807.586, 339.265753, 1.505394
13792.468, 339.245311, 1.519118
112736.163, 339.330574, 1.459994
7839.990, 339.228248, 1.530592
43677.138, 339.210776, 1.541429
5460.498, 339.223591, 1.532936
9615.918, 339.261877, 1.506975
23331.033, 339.250348, 1.513496
12083.890, 339.215301, 1.536414
15656.862, 339.361360, 1.439398
4199.979, 339.268906, 1.501030
13715.974, 339.234154, 1.523392
62372.496, 339.226276, 1.526402
6043.966, 339.372110, 1.430704
4157.202, 339.353759, 1.443201
81339.340, 339.205258, 1.538448
19167.251, 339.442766, 1.382616
7212.984, 339.269451, 1.497765
4885.151, 339.315759, 1.466670
11325.441, 339.210827, 1.535364
3615.632, 339.501412, 1.342836
19158.869, 339.219329, 1.528328
6538.479, 339.238937, 1.515526
36370.583, 339.242960, 1.510294
16772.568, 339.340886, 1.446400
10733.730, 339.288454, 1.481372
8382.553, 339.227957, 1.520241
12561.334, 339.455284, 1.369185
23466.646, 339.423661, 1.389321
4876.719, 339.373282, 1.424354
5962.464, 339.258550, 1.499761
5503.122, 339.437156, 1.380927
5378.977, 339.235974, 1.513760
9576.506, 339.222198, 1.522725
5452.100, 339.389639, 1.411789
13815.042, 339.246827, 1.505715
9041.823, 339.412857, 1.395909
3032.925, 339.381393, 1.416353
3572.380, 339.325516, 1.453349
70122.073, 339.210913, 1.524208
19121.862, 339.249615, 1.500923
78453.005, 339.224093, 1.513606
66451.228, 339.200342, 1.532108
65122.793, 339.414275, 1.390690
4255.308, 339.349078, 1.435620
16260.792, 339.229465, 1.513974
3539.467, 339.292156, 1.472744
148121.910, 339.237739, 1.505012
12561.985, 339.304787, 1.462007
13850.233, 339.252626, 1.497109
89537.099, 339.491028, 1.336744
42567.678, 339.214839, 1.518152
20967.989, 339.253913, 1.492977
8994.763, 339.349534, 1.430841
6570.331, 339.292670, 1.467818
4816.686, 339.276750, 1.478743
82986.529, 339.196816, 1.525804
7166.196, 339.333762, 1.440103
4813.584, 339.305809, 1.458560
4207.886, 339.298700, 1.463649
15039.899, 339.283985, 1.472178
2991.168, 339.230345, 1.508377
22169.732, 339.344549, 1.431262
14393.813, 339.279448, 1.474660
3593.957, 339.198042, 1.528656
25164.215, 339.272651, 1.477931
54019.347, 339.402698, 1.391259
8341.249, 339.285709, 1.469204
9079.849, 339.263860, 1.484356
64070.594, 339.227254, 1.504435
40791.101, 339.308550, 1.452302
61250.204, 339.411084, 1.383892
101289.557, 339.257025, 1.481903
6630.879, 339.335805, 1.434751
19740.171, 339.318826, 1.445416
7173.634, 339.300527, 1.457867
10191.117, 339.287907, 1.466403
6626.753, 339.323280, 1.442533
23914.026, 339.243886, 1.493689
39494.029, 339.205211, 1.518154
9067.292, 339.256196, 1.486200
28794.425, 339.221480, 1.507429
6029.112, 339.251601, 1.488472
8441.184, 339.213014, 1.513800
3607.317, 339.504760, 1.320089
34082.168, 339.351299, 1.419639
6054.328, 339.325756, 1.437981
10149.941, 339.267380, 1.476781
12680.247, 339.389251, 1.395539
3673.659, 339.229652, 1.501737
5378.535, 339.315825, 1.444149
17438.527, 339.285148, 1.463631
41177.542, 339.280157, 1.465362
37864.935, 339.235618, 1.495414
74961.415, 339.246300, 1.486871
5448.008, 339.200766, 1.518604
3044.983, 339.197393, 1.520988
33652.396, 339.325745, 1.432755
8419.033, 339.308291, 1.446709
30058.521, 339.289837, 1.457554
42620.523, 339.209976, 1.508807
5417.771, 339.333954, 1.429622
135213.287, 339.229496, 1.493736
4219.103, 339.430678, 1.363587
3651.444, 339.297562, 1.451831
3694.029, 339.236237, 1.492242
6653.974, 339.213693, 1.506909
3042.902, 339.206754, 1.511809
8427.733, 339.375087, 1.399818
3006.807, 339.342823, 1.421528
6024.356, 339.259380, 1.476215
4792.310, 339.415678, 1.372218
30021.207, 339.344876, 1.417016
26462.784, 339.203893, 1.509310
10760.553, 339.315117, 1.436915
3636.655, 339.294549, 1.451571
6508.743, 339.378617, 1.394443
11350.360, 339.295391, 1.449323
3633.079, 339.266021, 1.469842
8452.001, 339.521903, 1.299699
165924.756, 339.524048, 1.294045
21592.888, 339.334119, 1.422986
46235.143, 339.198752, 1.509713
18014.401, 339.259614, 1.471262
22129.842, 339.233869, 1.487635
5418.274, 339.217112, 1.500621
12040.322, 339.441046, 1.351125
120351.639, 339.189156, 1.511109
9600.667, 339.243873, 1.480824
3599.463, 339.380918, 1.390412
5940.748, 339.283254, 1.454472
4813.914, 339.367336, 1.398584
7226.253, 339.305157, 1.439540
7102.461, 339.310848, 1.435329
15648.084, 339.237467, 1.483549
94086.687, 339.258355, 1.465904
11471.019, 339.245297, 1.478018
14972.455, 339.215623, 1.496688
7227.981, 339.385616, 1.384648
3026.572, 339.329426, 1.422413
3060.624, 339.277073, 1.456724
6623.406, 339.314299, 1.431398
6605.650, 339.436247, 1.350749
11532.034, 339.238514, 1.480584
3038.165, 339.282961, 1.451327
3634.208, 339.377870, 1.386947
15583.173, 339.240070, 1.476489
6071.939, 339.211614, 1.496957
7778.300, 339.306110, 1.433753
10792.483, 339.331679, 1.415941
10178.402, 339.198576, 1.503270
3655.090, 339.357364, 1.398515
14505.072, 339.294763, 1.438613
5476.299, 339.235089, 1.479125
6643.777, 339.323219, 1.420113
7324.197, 339.286691, 1.444237
22728.005, 339.201262, 1.500308
3024.325, 339.276784, 1.450440
12675.615, 339.300017, 1.434229
12584.699, 339.236296, 1.476288
8937.905, 339.205991, 1.496069
