# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
15508.850, 339.663089, 1.528388
10101.556, 339.631520, 1.547806
16937.496, 339.622985, 1.552530
11363.748, 339.619568, 1.555219
6695.834, 339.505996, 1.628325
3428.741, 339.625266, 1.549391
4769.520, 339.564702, 1.588208
3410.505, 339.618859, 1.550240
4132.671, 339.549166, 1.595870
17530.313, 339.573555, 1.578685
6055.140, 339.599771, 1.561338
51131.059, 339.538849, 1.598674
10144.797, 339.579760, 1.572940
12120.725, 339.507144, 1.620278
4087.700, 339.571063, 1.577136
5428.637, 339.516672, 1.612814
67435.192, 339.660988, 1.513467
14291.411, 339.618734, 1.543986
34428.006, 339.415657, 1.675552
12172.792, 339.497806, 1.621123
216910.086, 339.642328, 1.521159
6751.479, 339.633788, 1.530488
16153.665, 339.653341, 1.516432
10100.996, 339.665608, 1.506433
4757.329, 339.598698, 1.551311
5350.924, 339.454936, 1.646091
5424.619, 339.512930, 1.606034
4771.955, 339.471663, 1.633324
7421.399, 339.648687, 1.515036
8095.700, 339.560318, 1.573073
8192.939, 339.445666, 1.648078
3428.992, 339.606169, 1.541638
10073.031, 339.537690, 1.586128
12853.627, 339.643975, 1.514386
8754.906, 339.551954, 1.576048
6722.310, 339.581359, 1.556200
4746.892, 339.608337, 1.537531
7398.678, 339.588701, 1.549380
4134.620, 339.546208, 1.575988
4081.472, 339.487657, 1.614938
4734.820, 339.446953, 1.641562
27660.033, 339.644357, 1.507399
137330.175, 339.598660, 1.535853
8113.284, 339.581009, 1.551609
8813.906, 339.515831, 1.593935
4044.428, 339.636460, 1.513246
16227.892, 339.632976, 1.514815
18075.875, 339.605852, 1.532624
10171.784, 339.492256, 1.608292
8837.173, 339.616089, 1.524909
16790.377, 339.564725, 1.558799
8768.638, 339.538420, 1.572680
6171.040, 339.422385, 1.649039
155185.915, 339.409980, 1.653055
8815.911, 339.627726, 1.512659
19533.439, 339.587873, 1.537547
6733.324, 339.561054, 1.556244
6148.745, 339.668585, 1.483633
6137.175, 339.647460, 1.498032
235387.495, 339.636479, 1.500523
4732.521, 339.562386, 1.554214
6088.696, 339.527389, 1.575617
6669.627, 339.599047, 1.527285
8140.101, 339.507650, 1.587654
6080.819, 339.457988, 1.620552
139283.692, 339.436007, 1.631692
15570.697, 339.607804, 1.519958
7358.490, 339.572674, 1.544077
5410.169, 339.502616, 1.589420
7431.444, 339.483733, 1.601748
31697.044, 339.616935, 1.511387
14772.773, 339.544188, 1.560297
9479.467, 339.530943, 1.568272
3420.305, 339.520182, 1.576570
12133.846, 339.599628, 1.522530
8746.494, 339.663487, 1.479889
4019.949, 339.628768, 1.503160
8155.006, 339.526653, 1.570168
4747.312, 339.654624, 1.484999
4024.838, 339.661124, 1.480163
50403.411, 339.493818, 1.589066
8702.693, 339.603732, 1.517600
15392.033, 339.644302, 1.488315
21566.734, 339.541863, 1.556311
146389.742, 339.549733, 1.548069
5471.741, 339.623292, 1.502944
3443.061, 339.512638, 1.576149
14192.429, 339.562228, 1.542670
27484.740, 339.536583, 1.558791
39357.330, 339.563950, 1.538966
16133.076, 339.439275, 1.623187
5432.612, 339.636609, 1.492439
55792.184, 339.613852, 1.504775
5295.734, 339.599546, 1.515550
5363.416, 339.470356, 1.600866
3391.283, 339.631480, 1.494220
4092.189, 339.578875, 1.529169
20325.848, 339.646499, 1.482864
16229.752, 339.649698, 1.480007
10144.451, 339.602923, 1.510394
6849.470, 339.517387, 1.567068
35275.705, 339.527553, 1.558211
3991.076, 339.624774, 1.494379
8039.423, 339.604644, 1.507197
3432.340, 339.620824, 1.496605
12142.161, 339.499679, 1.576392
10147.111, 339.581189, 1.522178
18797.114, 339.496185, 1.578126
15520.472, 339.660468, 1.468812
528042.454, 339.632681, 1.476738
8796.407, 339.617162, 1.496328
8107.941, 339.583549, 1.517804
21616.241, 339.524352, 1.556348
6145.639, 339.505913, 1.568868
8757.812, 339.653767, 1.469628
3427.520, 339.592814, 1.509638
389239.820, 339.532210, 1.540638
8855.912, 339.655316, 1.466544
4761.248, 339.618306, 1.491024
4730.760, 339.555693, 1.533063
6082.278, 339.612476, 1.494322
5392.366, 339.604265, 1.499955
3338.277, 339.601546, 1.500120
6136.079, 339.596889, 1.503092
16131.588, 339.570101, 1.519650
4077.850, 339.471415, 1.586017
22316.345, 339.604407, 1.496181
9488.194, 339.541482, 1.538300
3369.321, 339.600323, 1.497823
12083.320, 339.497766, 1.565556
6815.247, 339.565586, 1.520311
8782.174, 339.619688, 1.483805
24224.152, 339.539730, 1.533655
26294.440, 339.608615, 1.489452
6057.282, 339.572998, 1.513626
38629.893, 339.545498, 1.529338
12189.733, 339.491308, 1.566593
8810.719, 339.481804, 1.573416
7512.542, 339.636765, 1.470015
7387.906, 339.569141, 1.515166
27541.668, 339.577763, 1.507824
7402.650, 339.586104, 1.501761
16103.753, 339.572797, 1.509319
4738.035, 339.515317, 1.549141
12818.410, 339.614785, 1.481562
5469.474, 339.592660, 1.497282
9566.379, 339.499160, 1.558346
5488.241, 339.441252, 1.596730
3451.113, 339.569172, 1.512127
4053.224, 339.475770, 1.573003
3366.253, 339.612125, 1.482144
44498.951, 339.621989, 1.471223
20266.514, 339.613552, 1.477728
8808.583, 339.649385, 1.455074
9417.813, 339.581147, 1.500401
25732.167, 339.597454, 1.487648
103124.676, 339.364810, 1.637777
9420.844, 339.630673, 1.465622
7458.946, 339.637441, 1.460676
5370.020, 339.558137, 1.513828
62443.802, 339.592536, 1.487454
6693.346, 339.528843, 1.531454
45345.333, 339.421572, 1.600316
8747.711, 339.615667, 1.472682
12867.570, 339.545392, 1.519070
4060.541, 339.588721, 1.490322
4742.296, 339.536933, 1.523201
18139.255, 339.541127, 1.519195
96899.629, 339.318114, 1.663671
5391.642, 339.647405, 1.448740
9442.488, 339.602817, 1.477895
6737.800, 339.516398, 1.535983
14763.775, 339.530592, 1.524661
5383.113, 339.326163, 1.658331
19588.651, 339.622971, 1.461367
10154.599, 339.545288, 1.512550
5432.915, 339.521781, 1.527284
13520.144, 339.629117, 1.454976
10203.110, 339.559926, 1.500773
4041.554, 339.583424, 1.485328
65253.375, 339.486904, 1.547329
3337.521, 339.600034, 1.473673
16206.390, 339.516932, 1.527961
12201.170, 339.562756, 1.494865
19578.256, 339.634027, 1.446593
6767.676, 339.585371, 1.479774
8168.507, 339.620506, 1.455939
15509.197, 339.572362, 1.487326
4051.833, 339.564407, 1.492695
4693.337, 339.528728, 1.516621
6111.146, 339.340901, 1.639980
4125.035, 339.597392, 1.470607
20881.368, 339.628306, 1.446790
4014.832, 339.532909, 1.510769
20117.787, 339.522662, 1.515811
6070.726, 339.616256, 1.454097
3417.895, 339.580394, 1.478438
4034.255, 339.572042, 1.483300
15482.206, 339.638901, 1.437516
61235.703, 339.586364, 1.470806
20254.392, 339.556934, 1.490420
6771.461, 339.488240, 1.537648
7507.211, 339.475535, 1.545462
4759.789, 339.605940, 1.456943
4679.731, 339.538366, 1.501089
8800.160, 339.636397, 1.434527
4683.045, 339.527834, 1.507218
12116.737, 339.578814, 1.472035
139010.583, 339.624741, 1.437254
43742.011, 339.482213, 1.532724
10160.331, 339.613620, 1.446559
9487.456, 339.489384, 1.528830
20245.244, 339.552347, 1.485908
5421.563, 339.536915, 1.496753
11433.231, 339.572420, 1.471666
3387.204, 339.534590, 1.495843
103696.118, 339.475500, 1.531396
6785.922, 339.530716, 1.496698
7432.928, 339.543785, 1.486186
41817.967, 339.589261, 1.453747
6097.957, 339.603643, 1.444741
45687.494, 339.626840, 1.425849
10785.460, 339.553586, 1.476871
16965.402, 339.557408, 1.471855
12068.244, 339.454321, 1.540909
10100.323, 339.601588, 1.442860
55734.659, 339.603975, 1.439541
5424.966, 339.526850, 1.492366
10141.058, 339.476312, 1.525133
6757.584, 339.457158, 1.538330
5431.937, 339.559379, 1.469894
16146.804, 339.542069, 1.480418
11450.397, 339.596163, 1.443722
481207.423, 339.449954, 1.533118
10858.482, 339.604363, 1.434598
60502.819, 339.581305, 1.448219
6173.602, 339.622423, 1.422228
9500.917, 339.556194, 1.466013
5444.818, 339.522721, 1.488658
24963.696, 339.457891, 1.528203
4038.769, 339.611741, 1.427111
4717.313, 339.512856, 1.491138
6101.145, 339.584153, 1.442928
4785.640, 339.601297, 1.430325
4829.416, 339.611157, 1.423235
14843.437, 339.621511, 1.413504
163331.409, 339.551016, 1.455952
10143.761, 339.522316, 1.479564
6175.539, 339.544442, 1.464345
10124.756, 339.526306, 1.476354
3434.301, 339.602397, 1.425474
38394.505, 339.460624, 1.517934
14955.336, 339.611137, 1.417270
8817.690, 339.604559, 1.421816
24342.963, 339.569466, 1.445015
4757.698, 339.505893, 1.487398
6166.988, 339.590607, 1.428483
6739.601, 339.463328, 1.512998
9461.374, 339.395040, 1.555847
8784.798, 339.598414, 1.420982
14796.115, 339.584130, 1.428695
60570.679, 339.289395, 1.620975
5357.741, 339.488195, 1.491406
5463.797, 339.574206, 1.433411
8055.844, 339.529853, 1.462817
13580.982, 339.507850, 1.476854
16189.422, 339.323039, 1.597444
6152.755, 339.495494, 1.482303
22763.853, 339.616122, 1.399505
13591.088, 339.580855, 1.424492
5429.954, 339.553440, 1.442616
3393.299, 339.503816, 1.475828
4072.031, 339.590012, 1.417719
6189.148, 339.568270, 1.431802
76577.591, 339.517399, 1.459645
4090.448, 339.426980, 1.524210
9485.204, 339.575108, 1.423455
10180.649, 339.571358, 1.425304
9433.268, 339.472320, 1.491218
6769.276, 339.560382, 1.429540
5471.452, 339.578973, 1.416587
6743.606, 339.592406, 1.404774
54134.740, 339.270710, 1.615052
47219.762, 339.582386, 1.407344
6071.942, 339.418620, 1.518354
3432.799, 339.557171, 1.426266
6132.213, 339.536672, 1.439088
14888.344, 339.506291, 1.458331
20273.415, 339.594424, 1.399280
14995.918, 339.570159, 1.411886
53762.085, 339.294765, 1.592407
14936.402, 339.524286, 1.440443
19559.533, 339.581451, 1.400267
4108.316, 339.297840, 1.585994
9442.790, 339.558968, 1.411098
8014.556, 339.566204, 1.403990
6723.042, 339.551230, 1.415354
10082.021, 339.541620, 1.421063
5420.823, 339.534659, 1.426193
6104.264, 339.504430, 1.446002
5526.037, 339.517759, 1.436807
8106.248, 339.558579, 1.406743
44342.758, 339.564765, 1.398368
8098.931, 339.542961, 1.415436
15561.109, 339.491234, 1.450037
7444.332, 339.575935, 1.392746
13502.644, 339.595152, 1.379116
19604.665, 339.437763, 1.483903
6796.363, 339.467368, 1.463326
12148.256, 339.506697, 1.435599
7402.375, 339.494580, 1.443158
5457.183, 339.391628, 1.511356
14840.732, 339.550931, 1.404994
3389.860, 339.514941, 1.429336
10895.334, 339.567031, 1.393513
5424.245, 339.453824, 1.468984
44623.233, 339.519654, 1.423861
24203.526, 339.525019, 1.419952
4720.890, 339.585216, 1.380256
12508.821, 339.246883, 1.602896
23645.474, 339.555734, 1.397255
11458.923, 339.544868, 1.406260
11543.556, 339.588948, 1.376373
11407.709, 339.562425, 1.393798
6677.168, 339.571875, 1.387064
4070.836, 339.551021, 1.400639
3358.087, 339.465676, 1.457003
28292.707, 339.525815, 1.413997
26991.887, 339.566469, 1.386169
20172.007, 339.550283, 1.397834
3400.097, 339.416838, 1.487059
28415.171, 339.587374, 1.371564
7453.000, 339.505109, 1.427081
69354.236, 339.299213, 1.560765
13450.828, 339.304916, 1.558073
27627.962, 339.556599, 1.390828
4036.348, 339.520423, 1.416000
17592.302, 339.513503, 1.419667
57439.763, 339.242912, 1.595365
5459.108, 339.569161, 1.383039
4680.738, 339.482669, 1.439293
5439.766, 339.469988, 1.447798
13582.691, 339.491654, 1.431993
5394.092, 339.562357, 1.384204
7465.846, 339.551439, 1.390749
18340.393, 339.557507, 1.385633
6730.782, 339.579420, 1.371240
3427.571, 339.508043, 1.418915
9498.920, 339.567245, 1.377295
19642.677, 339.434077, 1.464957
52225.943, 339.313933, 1.542802
25055.718, 339.550202, 1.386269
7543.333, 339.401695, 1.486031
4759.328, 339.439972, 1.459557
128732.384, 339.388822, 1.490405
10088.507, 339.547675, 1.387260
37662.508, 339.486379, 1.427094
37465.314, 339.335086, 1.525828
59867.788, 339.556675, 1.378348
5415.123, 339.567283, 1.371392
10805.672, 339.585341, 1.357125
3412.928, 339.520933, 1.399326
4740.261, 339.441351, 1.451521
10151.822, 339.439231, 1.452483
17494.278, 339.481144, 1.424417
7422.626, 339.574700, 1.360275
10916.886, 339.357381, 1.504057
8122.373, 339.500649, 1.409044
12143.695, 339.487158, 1.417595
13497.669, 339.462292, 1.432696
13457.674, 339.576288, 1.355526
15473.797, 339.458927, 1.433832
4061.289, 339.554256, 1.370013
4718.487, 339.322041, 1.523517
12095.617, 339.505489, 1.401334
4088.137, 339.437000, 1.447322
3441.991, 339.529782, 1.383120
37004.674, 339.515204, 1.391466
116391.073, 339.413343, 1.456440
6713.051, 339.581966, 1.347120
30352.648, 339.289279, 1.538604
13422.177, 339.508571, 1.395746
14805.767, 339.470886, 1.420502
10785.396, 339.559203, 1.361070
17583.569, 339.486005, 1.406269
4781.769, 339.481789, 1.408099
40930.883, 339.556672, 1.353286
4077.074, 339.565645, 1.349953
14207.472, 339.551058, 1.358166
6042.617, 339.442276, 1.431766
8168.623, 339.333668, 1.503171
7468.029, 339.486641, 1.401832
15044.672, 339.395562, 1.461532
3368.921, 339.347481, 1.493804
11486.171, 339.502477, 1.388347
3366.056, 339.568120, 1.345405
10110.294, 339.487421, 1.397967
3374.302, 339.357599, 1.483776
7392.430, 339.425475, 1.438046
3381.463, 339.317665, 1.508868
57808.100, 339.432096, 1.430069
5551.679, 339.387060, 1.462578
17029.958, 339.436531, 1.427931
3399.000, 339.409497, 1.446704
10753.378, 339.570284, 1.338144
99043.253, 339.498749, 1.382244
22230.051, 339.551011, 1.350884
4097.156, 339.415205, 1.442088
6071.210, 339.352251, 1.483129
5367.807, 339.573960, 1.335350
7416.078, 339.446905, 1.420237
3425.645, 339.426041, 1.434074
4108.897, 339.393161, 1.455308
4076.546, 339.546636, 1.352373
8076.179, 339.525149, 1.366508
8068.632, 339.466238, 1.406020
12096.028, 339.377581, 1.464512
62598.352, 339.467515, 1.401936
3997.310, 339.440169, 1.422756
4810.218, 339.564639, 1.339016
6080.875, 339.393683, 1.451776
4086.421, 339.437556, 1.422069
12825.802, 339.525812, 1.362572
33693.051, 339.552288, 1.343439
13486.365, 339.547972, 1.347203
14275.001, 339.510668, 1.372101
4094.381, 339.423911, 1.429518
6134.901, 339.565421, 1.334646
6827.008, 339.398260, 1.445439
93162.647, 339.264502, 1.530136
8204.353, 339.506461, 1.372999
227211.573, 339.442746, 1.408161
4022.995, 339.570177, 1.330294
313193.582, 339.510138, 1.362817
30902.973, 339.498932, 1.374727
12732.572, 339.452313, 1.406827
6761.196, 339.530938, 1.353412
7461.874, 339.527730, 1.355286
4730.753, 339.249787, 1.538901
29078.014, 339.563425, 1.329825
6063.065, 339.419864, 1.426781
4086.493, 339.568187, 1.327538
4072.419, 339.365802, 1.461356
12171.533, 339.533768, 1.348531
4029.932, 339.296436, 1.505465
76007.008, 339.517885, 1.354970
6757.254, 339.407115, 1.432100
16896.062, 339.377692, 1.450936
3408.962, 339.348004, 1.471049
4029.757, 339.537924, 1.344600
6786.552, 339.485265, 1.379527
7406.910, 339.482402, 1.381134
6798.542, 339.431379, 1.414819
9463.998, 339.541888, 1.340405
4083.506, 339.353296, 1.465928
7983.643, 339.421536, 1.420148
18788.444, 339.399041, 1.434102
17540.515, 339.561068, 1.325516
15499.004, 339.523468, 1.350833
8111.136, 339.338325, 1.473614
8166.866, 339.331396, 1.478155
14768.386, 339.527753, 1.347619
8088.573, 339.461081, 1.392449
9471.793, 339.464417, 1.388596
5514.741, 339.413634, 1.422472
4115.698, 339.534159, 1.341420
8811.722, 339.494957, 1.366670
4021.122, 339.423984, 1.413574
24232.985, 339.538621, 1.335636
8778.100, 339.482092, 1.373806
10837.980, 339.528277, 1.342766
6094.062, 339.559795, 1.321087
4149.582, 339.477462, 1.375615
31899.819, 339.258598, 1.518051
54739.675, 339.501354, 1.356224
4055.509, 339.442258, 1.398063
19563.825, 339.534640, 1.334209
3420.128, 339.461721, 1.384371
16213.396, 339.438505, 1.398797
6144.118, 339.542115, 1.329792
67893.414, 339.506014, 1.352096
5370.413, 339.410146, 1.417479
53266.636, 339.348217, 1.456673
4037.875, 339.338875, 1.464448
9463.300, 339.480104, 1.369960
17521.976, 339.447604, 1.391261
37011.542, 339.318353, 1.475707
27669.825, 339.559203, 1.316092
15520.492, 339.551746, 1.320874
6755.382, 339.466284, 1.378792
3421.729, 339.487044, 1.364634
12906.400, 339.406636, 1.418058
5377.295, 339.543077, 1.326864
5454.375, 339.411702, 1.414276
6056.623, 339.383426, 1.432384
39123.116, 339.491289, 1.358729
6847.051, 339.444624, 1.390765
10178.537, 339.464594, 1.376533
5475.631, 339.427480, 1.401836
3359.368, 339.533305, 1.329292
15584.920, 339.447582, 1.385460
14889.252, 339.235950, 1.524484
9394.706, 339.416838, 1.406140
4758.499, 339.550453, 1.316423
7431.120, 339.528437, 1.330911
8207.155, 339.501156, 1.349214
20213.824, 339.466954, 1.371928
19562.495, 339.418376, 1.402805
47981.328, 339.330480, 1.460031
12857.037, 339.518967, 1.336464
36933.919, 339.503492, 1.344743
4084.770, 339.522146, 1.333259
20893.854, 339.453890, 1.378432
10748.841, 339.371212, 1.433205
11520.750, 339.510163, 1.340631
4125.960, 339.422545, 1.398961
4140.351, 339.357155, 1.441973
21606.257, 339.465472, 1.367470
12241.866, 339.548819, 1.312171
10908.355, 339.325533, 1.460085
4002.887, 339.499667, 1.344577
7435.456, 339.362997, 1.434692
3424.280, 339.388013, 1.418083
3401.736, 339.503932, 1.340281
8093.737, 339.396698, 1.409911
4923.929, 339.374559, 1.424776
5353.602, 339.515344, 1.331118
4053.542, 339.512723, 1.332784
18963.769, 339.453726, 1.370972
8737.821, 339.493410, 1.344796
8774.960, 339.548134, 1.306789
14834.803, 339.504283, 1.336059
5506.136, 339.551154, 1.304294
38369.625, 339.513848, 1.325557
12208.572, 339.485739, 1.346436
4756.116, 339.463112, 1.361796
9391.658, 339.423356, 1.387779
5455.469, 339.493503, 1.340991
18173.903, 339.457678, 1.363305
166569.825, 339.413449, 1.387596
13556.388, 339.547319, 1.302689
39770.002, 339.523796, 1.315699
7546.764, 339.442870, 1.372544
9481.944, 339.423942, 1.384998
174332.799, 339.491003, 1.336186
4788.380, 339.466150, 1.356628
16176.435, 339.518967, 1.319770
21513.327, 339.475250, 1.348935
7395.476, 339.426649, 1.381989
16212.052, 339.401904, 1.397875
10158.150, 339.454983, 1.362749
5423.715, 339.344738, 1.435506
5361.098, 339.340483, 1.438296
22831.742, 339.497286, 1.331901
23508.537, 339.460134, 1.357845
11440.259, 339.527995, 1.312051
10169.622, 339.481984, 1.342060
7439.364, 339.371993, 1.415135
8058.364, 339.348387, 1.430386
42883.231, 339.437021, 1.368863
80178.238, 339.402960, 1.390371
30865.809, 339.509160, 1.321392
14123.572, 339.514194, 1.317615
4018.056, 339.346059, 1.430176
3366.916, 339.503234, 1.325728
4712.631, 339.542973, 1.297944
4727.842, 339.447495, 1.362026
8175.052, 339.517846, 1.314509
72940.206, 339.457449, 1.351851
6102.604, 339.428594, 1.374180
5364.747, 339.417423, 1.381535
4036.152, 339.486102, 1.335346
4083.542, 339.510649, 1.317896
6682.066, 339.381277, 1.403882
6059.368, 339.529622, 1.304084
3378.437, 339.332879, 1.434672
47851.297, 339.446640, 1.355921
6037.594, 339.495291, 1.326499
3329.030, 339.442822, 1.361335
5389.156, 339.460686, 1.348761
15509.461, 339.505461, 1.318391
12187.261, 339.490637, 1.327101
9555.364, 339.409602, 1.382013
4746.045, 339.511023, 1.314082
29512.657, 339.462161, 1.344779
4054.495, 339.275430, 1.470057
14793.541, 339.515031, 1.310686
10842.411, 339.393353, 1.391660
12929.266, 339.432385, 1.364602
15483.930, 339.300013, 1.450868
14745.997, 339.528062, 1.298319
5425.095, 339.450574, 1.350736
29822.329, 339.474698, 1.331785
12055.033, 339.523667, 1.299956
17492.452, 339.515184, 1.304955
4779.151, 339.387044, 1.391376
12207.247, 339.363259, 1.406232
7471.889, 339.280653, 1.460856
4066.612, 339.463985, 1.339822
6056.709, 339.397369, 1.383432
10718.345, 339.378770, 1.395471
4758.392, 339.344886, 1.418047
52923.050, 339.230394, 1.491697
9521.408, 339.494293, 1.317949
9481.169, 339.490948, 1.320513
9479.958, 339.450878, 1.347498
10144.843, 339.455277, 1.343996
12175.699, 339.339190, 1.420603
3409.915, 339.479598, 1.327978
6165.914, 339.287736, 1.454009
6812.668, 339.369072, 1.400456
247271.846, 339.523037, 1.292902
23611.391, 339.505868, 1.307855
15551.106, 339.510404, 1.303996
10721.668, 339.498294, 1.312613
7412.534, 339.488634, 1.319065
13480.780, 339.451761, 1.343052
17442.462, 339.518702, 1.297570
5458.596, 339.349491, 1.408955
16986.280, 339.392131, 1.379483
49330.498, 339.529684, 1.283972
13483.550, 339.473598, 1.324798
16843.422, 339.438585, 1.347432
10128.950, 339.323249, 1.424141
12876.251, 339.386214, 1.382236
12762.019, 339.424338, 1.356415
13509.793, 339.499133, 1.305642
4684.624, 339.480097, 1.318486
3432.101, 339.331043, 1.417257
40554.531, 339.490544, 1.308570
20197.276, 339.398250, 1.370948
31087.278, 339.510973, 1.294624
6023.837, 339.383322, 1.380906
9521.483, 339.293178, 1.439689
16945.253, 339.419880, 1.355077
10196.126, 339.476401, 1.317800
16836.699, 339.391284, 1.373037
6001.418, 339.522780, 1.285660
4001.326, 339.515557, 1.290411
13582.558, 339.463336, 1.324607
16838.191, 339.494951, 1.302205
59267.901, 339.413465, 1.353560
7479.034, 339.534590, 1.275692
7384.960, 339.471810, 1.317173
43096.644, 339.511198, 1.287914
8176.569, 339.428920, 1.344921
5383.914, 339.504865, 1.294364
13518.829, 339.500297, 1.297100
24862.178, 339.418942, 1.350821
13483.511, 339.483851, 1.307309
24913.234, 339.433768, 1.340466
164778.783, 339.402289, 1.357863
12184.152, 339.379630, 1.375737
3375.733, 339.209670, 1.488182
15532.254, 339.199062, 1.494239
30159.028, 339.471941, 1.313510
8822.985, 339.361700, 1.387693
3372.738, 339.422064, 1.347523
4012.852, 339.390421, 1.368140
31045.161, 339.335061, 1.402723
10144.401, 339.258184, 1.454281
25679.706, 339.487300, 1.300373
14768.562, 339.407619, 1.354716
7445.869, 339.457959, 1.320942
9449.575, 339.442090, 1.331881
4137.340, 339.429282, 1.340557
4022.522, 339.388638, 1.366827
11463.166, 339.477279, 1.307623
8234.416, 339.520483, 1.278101
21612.213, 339.514426, 1.280727
5392.539, 339.484904, 1.302367
3379.611, 339.360458, 1.384905
14845.176, 339.363483, 1.381827
5394.269, 339.279421, 1.437593
6060.429, 339.376708, 1.372479
9442.122, 339.442611, 1.327999
22980.720, 339.445702, 1.324661
13484.047, 339.423298, 1.340093
8166.878, 339.319866, 1.408634
24914.947, 339.279805, 1.434344
8097.328, 339.470240, 1.308407
3372.348, 339.465701, 1.312220
10810.205, 339.438082, 1.329390
3460.888, 339.251054, 1.452523
16937.701, 339.434001, 1.331113
13503.513, 339.523238, 1.270497
19573.301, 339.497257, 1.287367
15512.906, 339.475100, 1.302506
18889.348, 339.464371, 1.307920
20283.184, 339.458101, 1.313214
9488.790, 339.321495, 1.404234
16203.202, 339.519992, 1.272061
50386.031, 339.440784, 1.322208
4055.109, 339.384242, 1.361926
4061.322, 339.345901, 1.387584
35833.137, 339.525619, 1.265931
11540.999, 339.508896, 1.277878
7487.552, 339.428132, 1.332460
43792.426, 339.468379, 1.302365
29689.781, 339.434021, 1.327000
45022.933, 339.337379, 1.390046
4697.045, 339.374807, 1.366680
96950.764, 339.185818, 1.488094
5356.123, 339.419675, 1.336589
6128.605, 339.444860, 1.319063
7446.841, 339.424911, 1.332097
4003.592, 339.485240, 1.291471
18178.018, 339.397452, 1.349395
6739.464, 339.327082, 1.395994
3374.007, 339.496587, 1.283401
30989.313, 339.411636, 1.338326
8132.024, 339.310140, 1.406901
3367.452, 339.481314, 1.293310
27590.142, 339.367642, 1.367273
22307.742, 339.472976, 1.296384
6775.808, 339.459611, 1.307278
13558.811, 339.420405, 1.332071
14209.998, 339.360484, 1.372207
