# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
32725.460, 339.335107, 1.730970
5090.037, 339.538614, 1.597167
3630.095, 339.450897, 1.654026
76207.343, 339.415497, 1.674718
3679.917, 339.405373, 1.684032
3702.369, 339.341611, 1.725848
10916.247, 339.546373, 1.590323
3663.310, 339.377172, 1.701639
8777.491, 339.350059, 1.718625
4380.372, 339.659403, 1.514478
40094.488, 339.547915, 1.585916
171968.849, 339.642551, 1.521186
8710.757, 339.455379, 1.647820
33375.402, 339.351952, 1.714797
11858.778, 339.499970, 1.617768
4362.059, 339.438383, 1.658661
29927.841, 339.358175, 1.710111
4382.834, 339.372811, 1.700970
4369.738, 339.457587, 1.644542
20502.904, 339.391005, 1.686894
7358.955, 339.406903, 1.676254
11615.203, 339.374156, 1.696638
4460.207, 339.428511, 1.661163
16058.155, 339.340136, 1.717621
11030.376, 339.332984, 1.721916
12498.004, 339.351446, 1.709288
62082.122, 339.396113, 1.676847
4334.821, 339.379399, 1.687766
4399.609, 339.361390, 1.696753
25745.771, 339.573343, 1.554515
58483.336, 339.643317, 1.507534
37237.490, 339.623885, 1.520726
18890.299, 339.599974, 1.536902
8071.419, 339.415615, 1.659265
11631.944, 339.324214, 1.717989
5127.150, 339.350445, 1.699816
9476.903, 339.597299, 1.536708
6541.870, 339.420446, 1.653566
29538.687, 339.538766, 1.574223
5817.130, 339.432276, 1.644807
8055.519, 339.462139, 1.625052
13160.338, 339.381504, 1.676253
224242.448, 339.410126, 1.653082
10896.792, 339.323067, 1.712690
13169.838, 339.337050, 1.703292
37830.996, 339.330130, 1.705975
4330.659, 339.327589, 1.708971
205275.832, 339.636465, 1.500680
6605.901, 339.419121, 1.647852
15378.892, 339.346315, 1.695224
6615.760, 339.377193, 1.674946
16754.872, 339.565053, 1.550641
19624.067, 339.528053, 1.574466
183080.892, 339.435743, 1.631693
10205.609, 339.374854, 1.674456
3656.003, 339.345937, 1.693150
7382.657, 339.413868, 1.647369
15354.813, 339.352235, 1.686243
18232.133, 339.326093, 1.703757
8054.387, 339.318916, 1.707280
10940.788, 339.447789, 1.622513
3701.607, 339.488652, 1.595289
3621.640, 339.403684, 1.649478
13898.902, 339.349024, 1.684624
6590.541, 339.376364, 1.666193
16039.478, 339.355916, 1.678944
40754.734, 339.317220, 1.702345
11747.381, 339.361856, 1.674146
90507.677, 339.549255, 1.547271
7319.202, 339.416243, 1.637097
4416.415, 339.391652, 1.651424
8045.060, 339.401373, 1.643945
16158.570, 339.321156, 1.695246
15264.430, 339.329103, 1.689538
9450.969, 339.341186, 1.679726
9438.746, 339.325274, 1.689094
407875.753, 339.634531, 1.477515
57053.315, 339.431865, 1.616636
11677.727, 339.380405, 1.652013
31981.176, 339.362813, 1.661512
32465.953, 339.603181, 1.504254
22580.387, 339.337106, 1.679791
5075.199, 339.322702, 1.689990
7310.850, 339.320670, 1.691110
3675.830, 339.402179, 1.636129
14618.337, 339.394694, 1.640047
5156.071, 339.345229, 1.672166
11675.957, 339.355265, 1.663228
26895.269, 339.319048, 1.686029
380116.425, 339.532379, 1.540469
17451.972, 339.384808, 1.640441
5184.186, 339.340448, 1.670466
21074.311, 339.307802, 1.690636
6557.976, 339.353349, 1.660889
37164.680, 339.334032, 1.672241
12250.156, 339.304901, 1.691899
6584.035, 339.519691, 1.550794
56402.675, 339.497345, 1.563843
3669.800, 339.315833, 1.684230
3633.083, 339.411643, 1.619836
19618.201, 339.344639, 1.663353
5082.516, 339.311717, 1.684534
5090.215, 339.381204, 1.638093
8044.293, 339.483463, 1.570227
10321.362, 339.542570, 1.530636
6564.339, 339.345149, 1.660627
5157.969, 339.537656, 1.532306
6609.472, 339.540181, 1.529789
5787.825, 339.340559, 1.660715
21200.710, 339.330048, 1.665813
263271.324, 339.318805, 1.665428
166246.025, 339.364832, 1.637927
4392.861, 339.312957, 1.676515
4449.287, 339.396540, 1.620409
52415.222, 339.314335, 1.670903
5808.478, 339.350153, 1.649318
19847.288, 339.419318, 1.601065
32025.228, 339.326902, 1.661383
10234.468, 339.336443, 1.653468
7342.451, 339.374744, 1.628360
17560.111, 339.309511, 1.670603
7288.673, 339.327859, 1.657632
9530.297, 339.322509, 1.660545
10199.396, 339.310376, 1.668247
19671.505, 339.297354, 1.675228
3706.812, 339.383331, 1.618828
26249.696, 339.303413, 1.668862
6525.814, 339.412146, 1.598855
7302.113, 339.326433, 1.655238
11579.686, 339.449093, 1.573132
7196.133, 339.321630, 1.657084
6535.710, 339.346003, 1.640811
20476.569, 339.336823, 1.645731
4402.328, 339.347856, 1.639272
3632.044, 339.356101, 1.631935
3713.485, 339.364541, 1.625889
7316.820, 339.333601, 1.646098
6630.054, 339.375110, 1.617823
3683.175, 339.327440, 1.649448
15265.170, 339.295070, 1.669266
5161.226, 339.456493, 1.562952
50361.817, 339.614682, 1.456064
24153.684, 339.301463, 1.661676
23257.043, 339.361643, 1.622228
34079.668, 339.317343, 1.649700
3695.112, 339.330021, 1.642573
8055.653, 339.393811, 1.600198
16119.209, 339.307817, 1.655882
39257.452, 339.311353, 1.650508
37955.853, 339.288745, 1.663320
10918.049, 339.398493, 1.592664
5086.479, 339.522858, 1.509859
3656.486, 339.334882, 1.633817
21836.248, 339.320390, 1.641352
23258.780, 339.294191, 1.658473
21013.467, 339.301176, 1.653207
8037.613, 339.624943, 1.438613
6604.423, 339.480942, 1.533615
8064.844, 339.338339, 1.627574
8857.787, 339.309524, 1.646377
5823.510, 339.352014, 1.618216
17508.592, 339.324327, 1.636068
26892.219, 339.427611, 1.567115
29834.964, 339.283599, 1.660153
18896.710, 339.393773, 1.588165
18255.003, 339.291186, 1.655586
5793.137, 339.623295, 1.437008
84397.198, 339.476791, 1.530126
13188.962, 339.344048, 1.620444
5175.188, 339.383506, 1.593464
16063.769, 339.385905, 1.590926
5104.382, 339.323245, 1.631551
6669.745, 339.292014, 1.652118
8106.234, 339.407080, 1.575707
6597.791, 339.337692, 1.621106
5098.853, 339.287739, 1.653485
8761.246, 339.327377, 1.626327
16749.947, 339.504707, 1.507909
52415.510, 339.312473, 1.632563
18290.809, 339.365607, 1.599437
28402.156, 339.303307, 1.639244
16808.136, 339.283310, 1.652367
5121.713, 339.510158, 1.503569
10168.711, 339.443230, 1.547793
7399.021, 339.419072, 1.563397
8018.073, 339.517545, 1.497519
21782.814, 339.384183, 1.583940
93107.078, 339.377224, 1.584102
7285.771, 339.292753, 1.644326
24110.753, 339.338048, 1.613349
3638.878, 339.491141, 1.513070
597721.466, 339.449787, 1.532684
13109.684, 339.343236, 1.609167
11694.168, 339.278618, 1.650545
15989.485, 339.283343, 1.646774
38931.246, 339.408934, 1.563316
7304.524, 339.293164, 1.640227
39235.131, 339.346616, 1.602571
4407.720, 339.439016, 1.543139
19675.552, 339.295363, 1.635772
3695.376, 339.308038, 1.628534
7322.395, 339.278115, 1.647107
23314.646, 339.359388, 1.591621
13083.079, 339.365213, 1.587266
6567.241, 339.286955, 1.638580
28462.665, 339.301604, 1.627004
24897.053, 339.276361, 1.643779
3710.463, 339.290893, 1.635102
3675.408, 339.307859, 1.622775
16033.787, 339.287218, 1.635259
5154.989, 339.405391, 1.557657
21792.149, 339.323059, 1.610597
13205.052, 339.319563, 1.612902
8058.257, 339.279764, 1.638593
45004.342, 339.327105, 1.605496
5865.605, 339.336676, 1.600356
106182.440, 339.551794, 1.455380
29903.955, 339.349078, 1.589740
176325.066, 339.290287, 1.621773
8127.455, 339.309454, 1.615542
93933.372, 339.280892, 1.632550
8034.775, 339.399899, 1.555656
4393.509, 339.383633, 1.566220
5137.731, 339.354954, 1.583778
51788.875, 339.321624, 1.603187
11054.018, 339.298050, 1.620119
7369.392, 339.424145, 1.536876
5839.889, 339.581302, 1.432235
34204.598, 339.360008, 1.576344
28375.392, 339.334946, 1.592076
5049.976, 339.478109, 1.499556
9499.344, 339.466572, 1.506913
23379.022, 339.412831, 1.542390
3641.742, 339.427972, 1.532373
98680.694, 339.305835, 1.609653
3677.892, 339.348531, 1.583531
17561.263, 339.267943, 1.635009
6511.333, 339.300751, 1.614153
47946.712, 339.322598, 1.597281
5811.604, 339.349676, 1.581232
3657.463, 339.343700, 1.585002
3603.747, 339.494437, 1.485351
5122.847, 339.364856, 1.570157
9494.529, 339.279998, 1.625420
5144.811, 339.359624, 1.572956
13913.323, 339.372011, 1.562766
16722.004, 339.276888, 1.625062
15274.850, 339.273602, 1.627288
8032.004, 339.445387, 1.514198
21861.162, 339.341829, 1.581097
18899.432, 339.322998, 1.592978
9480.954, 339.264876, 1.631539
37812.497, 339.306913, 1.602321
5136.476, 339.292892, 1.613287
14600.095, 339.282097, 1.619375
18879.587, 339.269674, 1.627649
11670.659, 339.401835, 1.540521
5886.483, 339.304383, 1.604190
18936.499, 339.424244, 1.523307
9537.386, 339.332210, 1.584495
11625.103, 339.292356, 1.610350
11646.179, 339.288806, 1.612517
21225.359, 339.385856, 1.547963
15336.681, 339.319638, 1.590663
26291.052, 339.284359, 1.613540
7317.831, 339.380162, 1.551231
22667.127, 339.273511, 1.620329
11629.097, 339.328667, 1.583961
10237.718, 339.439163, 1.510635
8858.221, 339.311658, 1.593761
3703.774, 339.280164, 1.614375
7962.485, 339.261954, 1.625795
7274.764, 339.464314, 1.491170
8829.172, 339.314694, 1.589192
4375.426, 339.291940, 1.605123
8706.629, 339.341406, 1.571727
4398.918, 339.370203, 1.552801
4421.280, 339.285976, 1.608120
15299.569, 339.273377, 1.615572
13866.420, 339.484679, 1.475766
13828.182, 339.385781, 1.538742
5913.595, 339.275459, 1.611854
4418.404, 339.423693, 1.513358
15947.886, 339.322818, 1.578870
5136.643, 339.275035, 1.609442
5840.008, 339.394019, 1.531034
10251.466, 339.295138, 1.596143
31873.341, 339.288782, 1.597448
33543.324, 339.268611, 1.611800
9454.124, 339.389190, 1.533085
14565.949, 339.334557, 1.567576
28481.308, 339.292505, 1.593851
18908.629, 339.263272, 1.613119
15241.846, 339.322784, 1.573665
99543.566, 339.309831, 1.577809
7390.775, 339.298105, 1.589215
21873.703, 339.267471, 1.607489
45195.217, 339.255330, 1.613184
37358.204, 339.442417, 1.489575
3672.164, 339.336974, 1.560347
5818.592, 339.325359, 1.568142
11718.311, 339.321579, 1.570289
10272.400, 339.343984, 1.554354
12366.874, 339.262090, 1.607618
4413.128, 339.292857, 1.586942
7302.050, 339.380308, 1.529073
49395.243, 339.283443, 1.588324
7282.044, 339.262293, 1.603954
10165.738, 339.439028, 1.485378
94049.495, 339.324031, 1.558975
4371.486, 339.270613, 1.596565
32087.755, 339.251567, 1.607841
5129.388, 339.404008, 1.508374
11744.248, 339.293337, 1.580154
10900.017, 339.273859, 1.593037
23487.996, 339.310980, 1.566476
10188.280, 339.287311, 1.582379
5840.897, 339.363361, 1.533206
3579.417, 339.328333, 1.555577
40952.522, 339.345318, 1.542434
14633.371, 339.316306, 1.562614
24686.454, 339.274082, 1.589650
8826.363, 339.266445, 1.594977
37724.994, 339.567820, 1.394741
13130.404, 339.391451, 1.512390
5167.200, 339.254906, 1.602024
16809.651, 339.250090, 1.603291
80686.965, 339.297166, 1.569887
5896.160, 339.269513, 1.590875
9605.025, 339.333887, 1.547928
10934.826, 339.355388, 1.532111
19679.829, 339.362338, 1.526292
8760.838, 339.323762, 1.551872
24761.997, 339.250257, 1.599707
4351.857, 339.389586, 1.508663
39445.317, 339.264380, 1.589315
4338.169, 339.420876, 1.486886
85045.316, 339.306639, 1.557286
64029.269, 339.250733, 1.593678
12432.174, 339.472166, 1.449051
5805.748, 339.279458, 1.576264
121589.800, 339.242804, 1.595824
6636.175, 339.257740, 1.588867
3651.896, 339.324033, 1.544764
10938.169, 339.396178, 1.496399
4405.300, 339.422670, 1.477890
5198.955, 339.491701, 1.431084
17411.741, 339.247460, 1.589816
12388.282, 339.316115, 1.543843
8104.949, 339.267493, 1.576172
10979.888, 339.551962, 1.387948
60315.715, 339.255233, 1.580532
12352.513, 339.253074, 1.584771
7337.865, 339.271071, 1.572769
24884.468, 339.259372, 1.579005
162264.601, 339.389282, 1.490542
15324.874, 339.274969, 1.569111
15952.554, 339.244497, 1.589350
5905.701, 339.404287, 1.484028
5118.405, 339.263452, 1.576883
5137.729, 339.468436, 1.440822
12439.361, 339.372076, 1.504230
8050.156, 339.278624, 1.565523
22631.148, 339.248915, 1.584424
18254.592, 339.303949, 1.546870
7324.599, 339.245831, 1.586446
28467.557, 339.295438, 1.552173
17471.975, 339.357312, 1.510853
18265.137, 339.259839, 1.572844
5157.641, 339.379331, 1.494602
23491.432, 339.248672, 1.579466
26164.598, 339.260815, 1.569594
10905.751, 339.240112, 1.583037
35060.459, 339.533506, 1.388193
17440.816, 339.282877, 1.554010
23208.062, 339.368657, 1.496879
5055.605, 339.275332, 1.559132
80129.450, 339.239927, 1.578373
8868.945, 339.253357, 1.572555
19686.090, 339.467240, 1.430140
15234.722, 339.339989, 1.515008
24767.631, 339.250747, 1.572135
11707.527, 339.246914, 1.575907
22618.939, 339.314841, 1.529760
58963.964, 339.266975, 1.559347
8011.803, 339.330303, 1.519759
24252.521, 339.254991, 1.568729
13813.399, 339.343912, 1.509606
4428.291, 339.434576, 1.450601
7244.725, 339.283885, 1.549286
19717.483, 339.392255, 1.476541
11683.454, 339.450428, 1.437643
9482.772, 339.318990, 1.524023
13147.505, 339.373154, 1.488037
8847.750, 339.255795, 1.565155
51125.600, 339.241038, 1.571621
10200.192, 339.367008, 1.490646
15323.209, 339.301318, 1.533369
14608.418, 339.246602, 1.569570
126909.450, 339.412462, 1.456698
12322.285, 339.287735, 1.541883
9456.707, 339.284835, 1.542939
5102.955, 339.273099, 1.551154
3656.392, 339.236415, 1.575513
4445.672, 339.312124, 1.524264
5116.980, 339.248552, 1.565614
47879.083, 339.289232, 1.536830
14527.889, 339.278767, 1.543932
24064.998, 339.255583, 1.558522
8732.091, 339.328243, 1.511216
26959.227, 339.293896, 1.533338
10301.143, 339.282125, 1.540771
11580.708, 339.230546, 1.574523
9509.434, 339.265444, 1.550573
4268.779, 339.234647, 1.571144
8684.205, 339.405994, 1.457032
10939.011, 339.250362, 1.558505
8781.013, 339.246786, 1.561073
19034.482, 339.295288, 1.528065
30603.717, 339.276794, 1.539570
5135.163, 339.283008, 1.536523
3645.730, 339.491033, 1.398806
21874.788, 339.230421, 1.569471
13198.450, 339.377566, 1.472875
32865.695, 339.233349, 1.566292
16807.906, 339.317626, 1.509680
11001.909, 339.353640, 1.486776
11752.645, 339.268730, 1.542568
19045.020, 339.295081, 1.524585
4414.430, 339.246528, 1.557054
24843.093, 339.227321, 1.568303
9588.486, 339.360542, 1.481201
6600.251, 339.259258, 1.547844
5891.175, 339.250528, 1.553456
21784.085, 339.253826, 1.549043
10199.937, 339.239537, 1.559341
5847.466, 339.441656, 1.425176
11653.201, 339.382073, 1.464186
5820.014, 339.458755, 1.413385
3598.896, 339.281471, 1.530511
4404.899, 339.275121, 1.533641
3598.080, 339.230600, 1.562219
5098.448, 339.285384, 1.525650
89245.684, 339.274853, 1.526767
3686.762, 339.263084, 1.540601
41558.685, 339.269018, 1.534877
12417.954, 339.240800, 1.552791
27724.711, 339.227190, 1.561595
6561.364, 339.224304, 1.564701
13849.408, 339.281259, 1.526189
11737.269, 339.499994, 1.381858
60858.798, 339.516553, 1.368672
61603.401, 339.328894, 1.492317
24711.356, 339.222343, 1.562380
7234.230, 339.295509, 1.514276
10235.423, 339.278390, 1.525342
21130.858, 339.248009, 1.544825
16763.406, 339.304266, 1.506928
5832.117, 339.297269, 1.512436
116319.133, 339.264519, 1.529753
10922.553, 339.260632, 1.535841
5913.814, 339.234780, 1.552346
3676.149, 339.460156, 1.403652
5789.988, 339.320922, 1.495514
8793.647, 339.253949, 1.538420
111157.082, 339.248098, 1.539240
5130.449, 339.239671, 1.548132
38556.757, 339.226452, 1.553950
8055.343, 339.257011, 1.535966
18891.441, 339.429581, 1.421142
11646.055, 339.289081, 1.513582
67377.434, 339.220670, 1.556390
179308.148, 339.442860, 1.407071
9473.792, 339.359946, 1.467148
16069.343, 339.343650, 1.476701
8821.923, 339.295017, 1.508919
6667.122, 339.349373, 1.472951
213938.593, 339.511012, 1.361949
5889.362, 339.399011, 1.439100
34182.708, 339.255046, 1.530200
8738.763, 339.278946, 1.516534
8045.114, 339.249636, 1.535882
5111.376, 339.327847, 1.482303
14532.987, 339.220657, 1.552048
11735.195, 339.335630, 1.476473
5083.278, 339.227825, 1.546316
24839.325, 339.261172, 1.523674
4364.181, 339.561610, 1.325927
8002.036, 339.328879, 1.479452
12505.621, 339.540489, 1.338874
16088.310, 339.419553, 1.417996
4424.180, 339.356136, 1.461200
49549.355, 339.215529, 1.551396
25592.333, 339.220311, 1.547994
13920.682, 339.454455, 1.395003
34212.100, 339.306359, 1.490187
5133.446, 339.230071, 1.543421
16745.797, 339.381701, 1.442569
5878.432, 339.361706, 1.456030
11629.838, 339.264259, 1.519935
6617.511, 339.448542, 1.398191
26297.657, 339.225451, 1.544134
10927.616, 339.368016, 1.449717
4395.182, 339.358177, 1.457108
3622.563, 339.256422, 1.523878
21901.210, 339.252878, 1.525440
18121.807, 339.246634, 1.528173
5849.181, 339.232626, 1.538463
41496.885, 339.255013, 1.520796
5898.556, 339.299099, 1.493247
9600.953, 339.497983, 1.361467
3661.904, 339.285439, 1.500135
9565.201, 339.217980, 1.540937
37833.271, 339.230007, 1.531380
6626.341, 339.450971, 1.386617
5090.928, 339.279150, 1.499388
11639.004, 339.247459, 1.519465
5038.340, 339.220186, 1.537604
4407.700, 339.208810, 1.545072
4348.494, 339.280616, 1.497431
5175.354, 339.273043, 1.502260
13743.838, 339.259275, 1.510537
5872.830, 339.239496, 1.523823
47245.522, 339.235271, 1.524460
11729.301, 339.445585, 1.386489
18926.965, 339.345927, 1.452452
177555.260, 339.330278, 1.458634
10924.701, 339.250001, 1.514954
4423.908, 339.245005, 1.518588
4431.247, 339.324169, 1.466048
23287.940, 339.316552, 1.468927
24808.477, 339.207526, 1.541396
13230.324, 339.289402, 1.486991
37986.583, 339.218412, 1.531861
10891.837, 339.216755, 1.535319
6582.115, 339.226525, 1.528752
8713.496, 339.488392, 1.355324
11707.767, 339.248410, 1.512963
29394.183, 339.271134, 1.496576
29080.333, 339.277265, 1.492712
45150.749, 339.261534, 1.502248
4364.503, 339.227129, 1.526171
8046.894, 339.501717, 1.344235
4327.799, 339.391944, 1.417165
26934.770, 339.244040, 1.513488
26895.878, 339.239294, 1.515629
11617.998, 339.443383, 1.382268
6570.099, 339.403280, 1.408633
22547.836, 339.372855, 1.426677
5155.016, 339.291731, 1.482224
43589.910, 339.208713, 1.535323
13810.211, 339.204892, 1.538219
6551.188, 339.431545, 1.388534
21152.908, 339.254462, 1.503842
3677.538, 339.456603, 1.371377
3681.684, 339.308581, 1.469188
16799.315, 339.250699, 1.506444
7356.392, 339.522830, 1.327163
10943.412, 339.228119, 1.520625
6558.756, 339.222243, 1.525207
3676.561, 339.375866, 1.423980
66891.235, 339.224340, 1.520654
101957.451, 339.212509, 1.528335
6632.051, 339.294390, 1.476929
13102.587, 339.402981, 1.404011
23497.692, 339.286225, 1.480707
8033.552, 339.413761, 1.396737
5106.993, 339.275103, 1.487548
11621.282, 339.344215, 1.441709
59154.596, 339.414290, 1.390959
4397.179, 339.270291, 1.489289
5959.645, 339.251584, 1.501639
11002.642, 339.217022, 1.524198
5096.780, 339.277914, 1.483777
6574.753, 339.264812, 1.492061
5797.180, 339.242435, 1.507024
4328.486, 339.203912, 1.532618
5143.165, 339.341098, 1.441708
28235.185, 339.280229, 1.480351
3748.514, 339.397841, 1.403807
17460.671, 339.246308, 1.502885
4429.596, 339.408942, 1.395729
7303.586, 339.217282, 1.521460
15233.385, 339.226767, 1.514339
87085.999, 339.223108, 1.512458
10248.214, 339.396409, 1.402003
10327.872, 339.206030, 1.526615
64181.518, 339.491400, 1.336989
23426.920, 339.380499, 1.411579
11584.149, 339.324540, 1.448218
4429.835, 339.329206, 1.444970
8058.953, 339.415546, 1.387634
19715.541, 339.280629, 1.475950
16894.974, 339.218083, 1.516763
4415.356, 339.277102, 1.478340
69095.288, 339.349343, 1.428027
10276.585, 339.271594, 1.481040
18319.174, 339.302768, 1.459504
19650.864, 339.260475, 1.486831
47405.574, 339.402363, 1.392287
10238.040, 339.244875, 1.497880
7267.559, 339.198101, 1.528719
7247.175, 339.263744, 1.484627
26973.253, 339.412795, 1.385017
4467.597, 339.460612, 1.354362
23355.345, 339.296876, 1.461000
5096.994, 339.388250, 1.401303
23255.735, 339.204325, 1.520786
9674.309, 339.522156, 1.311946
108956.969, 339.211660, 1.510857
18048.703, 339.201088, 1.522667
11695.652, 339.405768, 1.388007
9456.270, 339.209769, 1.517085
7335.875, 339.283909, 1.467554
6553.095, 339.250194, 1.490500
6605.122, 339.376303, 1.407099
13094.831, 339.229796, 1.503064
11689.811, 339.260419, 1.481590
19161.402, 339.409295, 1.382088
17487.185, 339.232080, 1.499064
31846.539, 339.204879, 1.516058
3650.840, 339.425342, 1.371096
74954.452, 339.256201, 1.480548
15376.601, 339.473860, 1.338330
36394.663, 339.218613, 1.505106
11715.583, 339.300449, 1.451532
14559.214, 339.248127, 1.485937
10210.702, 339.200131, 1.517584
11641.292, 339.382855, 1.396495
16244.452, 339.326969, 1.432646
23256.388, 339.292450, 1.454249
19716.162, 339.268621, 1.470921
18935.290, 339.242140, 1.487423
181180.091, 339.229572, 1.490398
19687.399, 339.355610, 1.412105
9408.727, 339.332549, 1.428144
6560.525, 339.316279, 1.437963
30546.156, 339.205952, 1.509606
3687.527, 339.424120, 1.366807
24120.279, 339.195705, 1.515227
3651.402, 339.367362, 1.402672
5117.845, 339.346199, 1.416074
221462.668, 339.523816, 1.293638
40899.520, 339.267511, 1.465394
25616.024, 339.412846, 1.369383
4427.678, 339.307301, 1.440306
4440.150, 339.300585, 1.444385
8732.557, 339.213493, 1.501299
4380.390, 339.448688, 1.346281
4399.475, 339.430701, 1.358165
7329.760, 339.191991, 1.514978
8089.084, 339.403187, 1.375896
11593.067, 339.363578, 1.400800
4309.244, 339.287046, 1.452387
8742.309, 339.219889, 1.496355
16827.575, 339.233923, 1.485228
5901.630, 339.221845, 1.493501
45867.698, 339.199875, 1.506057
4419.692, 339.316452, 1.431204
16114.673, 339.255703, 1.469918
5059.263, 339.483513, 1.320252
6513.564, 339.349194, 1.407650
11684.220, 339.321377, 1.426051
20512.335, 339.223993, 1.489934
14522.814, 339.235113, 1.482119
18217.476, 339.207304, 1.499967
9000.249, 339.537005, 1.282568
13203.666, 339.410150, 1.366105
27637.723, 339.406495, 1.368638
6512.964, 339.286658, 1.448108
7275.058, 339.281516, 1.451540
6646.385, 339.213607, 1.496170
10214.138, 339.188209, 1.512514
5216.157, 339.274620, 1.455092
70642.104, 339.237649, 1.474461
40097.205, 339.295017, 1.440316
