# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
8715.342, 339.576450, 1.425818
11461.314, 339.592938, 1.412788
8056.341, 339.527098, 1.455820
14096.679, 339.601599, 1.404428
3350.142, 339.542599, 1.444786
8733.702, 339.494916, 1.475260
4763.636, 339.461150, 1.496890
6616.022, 339.570133, 1.424198
4721.035, 339.537753, 1.445579
10750.836, 339.604920, 1.399684
5372.229, 339.545916, 1.439206
3996.374, 339.591317, 1.408323
13502.515, 339.562006, 1.426920
20928.937, 339.586425, 1.409077
27402.524, 339.608788, 1.393772
3351.676, 339.564962, 1.423541
9400.769, 339.527217, 1.448551
11471.121, 339.566606, 1.421286
52376.414, 339.269568, 1.614756
3333.690, 339.552375, 1.429040
6049.695, 339.503392, 1.460725
11424.354, 339.593653, 1.399979
9484.133, 339.511430, 1.454356
12155.632, 339.566692, 1.416392
12725.106, 339.597874, 1.392801
45714.210, 339.293597, 1.592300
16753.709, 339.554388, 1.420702
11446.200, 339.572126, 1.408595
21540.823, 339.578720, 1.401706
3396.748, 339.564984, 1.408872
4707.726, 339.590320, 1.390702
16707.951, 339.574377, 1.399430
24209.165, 339.548506, 1.416470
3417.040, 339.566040, 1.405357
30843.200, 339.598804, 1.380866
3376.177, 339.587153, 1.389000
6099.147, 339.581868, 1.392920
3392.450, 339.545332, 1.416194
6134.310, 339.582186, 1.390480
12086.163, 339.591935, 1.382954
4099.712, 339.569865, 1.397931
7301.195, 339.559865, 1.403872
9391.165, 339.531254, 1.422880
8758.694, 339.466487, 1.465904
3300.226, 339.570831, 1.395927
24317.111, 339.563373, 1.397770
4116.902, 339.574748, 1.390396
18165.907, 339.577754, 1.386550
7411.466, 339.391453, 1.510505
21422.570, 339.522401, 1.422251
14785.531, 339.588014, 1.378111
30334.860, 339.549520, 1.404088
4740.504, 339.388740, 1.510927
16842.020, 339.571154, 1.388529
19914.932, 339.320001, 1.554525
11109.709, 339.245617, 1.602512
7369.570, 339.535014, 1.412134
15480.447, 339.579863, 1.380512
6015.590, 339.500038, 1.434807
9330.478, 339.518603, 1.421513
12656.963, 339.522240, 1.417605
82435.034, 339.584091, 1.372179
26089.458, 339.569743, 1.382751
16931.194, 339.557612, 1.391489
11394.003, 339.534150, 1.407644
8045.130, 339.546551, 1.398692
65715.118, 339.298043, 1.560522
52513.727, 339.564859, 1.384124
14804.886, 339.561204, 1.387782
60987.347, 339.242542, 1.595404
7426.089, 339.446407, 1.463358
6750.936, 339.576428, 1.375951
34234.736, 339.491623, 1.429926
6727.053, 339.536843, 1.399954
20864.819, 339.574661, 1.373472
12784.035, 339.566316, 1.379530
4706.874, 339.495063, 1.427058
9982.965, 339.549536, 1.389675
18793.585, 339.583322, 1.363550
25487.479, 339.567492, 1.374854
27608.675, 339.543272, 1.391533
22417.495, 339.432485, 1.465071
6798.506, 339.560448, 1.379996
15495.409, 339.550802, 1.386574
5412.356, 339.496026, 1.423346
47841.848, 339.312608, 1.542696
4056.032, 339.578085, 1.368320
102376.266, 339.388955, 1.490646
4727.787, 339.449747, 1.452616
13461.195, 339.585656, 1.361018
4062.503, 339.547411, 1.386374
34138.704, 339.494927, 1.420315
31311.540, 339.333862, 1.525875
3382.501, 339.579013, 1.364625
57554.845, 339.556043, 1.377236
4067.214, 339.563833, 1.373864
18786.038, 339.535916, 1.389779
4104.640, 339.502945, 1.412294
12697.433, 339.542719, 1.384610
7396.042, 339.559261, 1.373527
5997.024, 339.444617, 1.449962
6049.511, 339.475210, 1.429178
4055.122, 339.277587, 1.558893
4011.956, 339.495018, 1.414987
15457.659, 339.487579, 1.418412
22046.580, 339.583967, 1.352344
6695.277, 339.531246, 1.388903
9379.662, 339.570881, 1.361379
24052.266, 339.542048, 1.379841
8093.303, 339.523761, 1.391693
4869.050, 339.460845, 1.432778
79825.721, 339.565967, 1.357923
31523.228, 339.550111, 1.370753
8726.234, 339.544728, 1.375256
6724.638, 339.512381, 1.395736
4683.344, 339.466820, 1.425454
8087.000, 339.577632, 1.350917
42963.110, 339.528624, 1.380943
17539.325, 339.524918, 1.385846
8676.433, 339.539782, 1.375481
44400.393, 339.413523, 1.457614
6098.978, 339.539452, 1.373217
26214.761, 339.534505, 1.374443
10731.627, 339.554491, 1.362053
20120.358, 339.538738, 1.369501
3370.438, 339.532147, 1.375467
4049.449, 339.564124, 1.352078
3368.243, 339.577982, 1.342407
3393.585, 339.503271, 1.392753
12766.141, 339.560747, 1.352303
4069.309, 339.528466, 1.372722
6689.039, 339.505465, 1.387580
11466.697, 339.474083, 1.407307
12731.944, 339.453675, 1.421209
56408.455, 339.535132, 1.363470
13287.263, 339.573820, 1.338903
3399.989, 339.481450, 1.400984
10829.048, 339.569542, 1.341438
6055.496, 339.527940, 1.369391
4677.371, 339.513131, 1.379465
6104.899, 339.478286, 1.402850
12769.347, 339.494480, 1.390897
41679.223, 339.521460, 1.371425
12780.222, 339.551721, 1.350880
10840.152, 339.430788, 1.431408
14804.276, 339.516102, 1.373390
18222.298, 339.433343, 1.428729
55025.617, 339.498734, 1.382763
18802.645, 339.563068, 1.340630
6700.280, 339.445932, 1.417917
4096.279, 339.546596, 1.350548
15383.944, 339.511911, 1.371995
22906.283, 339.539660, 1.353007
7446.461, 339.499421, 1.379181
49666.032, 339.557953, 1.338318
16873.386, 339.486319, 1.386942
7972.678, 339.531770, 1.356393
10093.381, 339.506745, 1.373173
14087.366, 339.526789, 1.359015
60100.955, 339.264099, 1.530273
32958.918, 339.567554, 1.329106
9391.155, 339.562344, 1.332830
5372.283, 339.422229, 1.426934
265978.277, 339.510413, 1.361167
175995.448, 339.442715, 1.407303
10016.012, 339.553434, 1.336848
21451.775, 339.537209, 1.347383
50952.808, 339.556776, 1.331402
33759.903, 339.524864, 1.354922
25440.694, 339.529596, 1.351334
14747.325, 339.503278, 1.368732
16871.538, 339.459972, 1.396489
18135.190, 339.452821, 1.399113
20744.102, 339.518278, 1.356357
25536.200, 339.491699, 1.373711
3350.220, 339.497777, 1.368562
6110.261, 339.482042, 1.378997
5428.961, 339.522507, 1.351387
10026.905, 339.427272, 1.414217
26112.162, 339.560295, 1.323641
14972.644, 339.544563, 1.335372
174324.426, 339.556299, 1.319303
4032.543, 339.498310, 1.363301
4731.043, 339.483679, 1.373344
30037.503, 339.453382, 1.391917
6002.272, 339.398464, 1.429204
41470.090, 339.533975, 1.335859
12116.228, 339.542773, 1.330693
26115.256, 339.257469, 1.517919
4066.369, 339.404009, 1.422520
8811.483, 339.490424, 1.364255
3341.566, 339.538470, 1.331510
147281.945, 339.504621, 1.348580
3392.618, 339.478055, 1.372007
26850.900, 339.516762, 1.343727
6091.386, 339.542583, 1.327413
8697.472, 339.487472, 1.364416
26809.083, 339.346437, 1.456812
37536.499, 339.317066, 1.475774
12823.682, 339.535466, 1.329485
6069.533, 339.414202, 1.411045
13400.448, 339.399339, 1.420019
30257.679, 339.541276, 1.323611
79593.827, 339.526912, 1.332604
51042.867, 339.437036, 1.393453
14100.862, 339.519344, 1.339379
6834.736, 339.445326, 1.387334
9362.141, 339.515379, 1.340012
15406.064, 339.463559, 1.373198
6119.096, 339.547688, 1.316127
15549.099, 339.478522, 1.361245
4748.179, 339.363758, 1.438508
29527.048, 339.329837, 1.459564
14833.136, 339.542881, 1.318445
7973.711, 339.516456, 1.336216
7452.123, 339.490926, 1.353435
13448.201, 339.488041, 1.354656
7419.142, 339.466754, 1.369093
8058.635, 339.535015, 1.322511
6759.979, 339.548233, 1.312207
11397.018, 339.553139, 1.307823
11535.016, 339.324395, 1.460167
8732.141, 339.480010, 1.356412
6097.200, 339.521430, 1.328785
10787.886, 339.467713, 1.363969
40544.532, 339.411799, 1.399675
9348.779, 339.547026, 1.309854
46218.795, 339.525680, 1.321637
28170.943, 339.483496, 1.351919
38094.488, 339.509266, 1.333488
5452.066, 339.531758, 1.319610
21613.390, 339.497007, 1.341476
4768.254, 339.502934, 1.337659
3341.865, 339.374391, 1.422834
3405.213, 339.444939, 1.375642
8694.774, 339.545439, 1.306958
12002.212, 339.539341, 1.310549
21491.150, 339.483318, 1.346914
40234.333, 339.479429, 1.348929
16710.886, 339.519480, 1.322576
21492.074, 339.415681, 1.391819
6018.293, 339.395313, 1.405731
32366.397, 339.510313, 1.326920
6066.954, 339.471787, 1.354457
10054.955, 339.523522, 1.318655
184826.828, 339.490781, 1.336182
4042.816, 339.469281, 1.355050
7490.082, 339.544007, 1.304276
6758.288, 339.501958, 1.332807
4051.041, 339.537646, 1.307873
22862.258, 339.533464, 1.309635
3424.098, 339.519088, 1.319723
7430.919, 339.453274, 1.362621
26900.369, 339.541013, 1.302485
26921.860, 339.507066, 1.323775
10049.979, 339.349852, 1.427766
8094.268, 339.515012, 1.318631
6743.885, 339.496904, 1.330675
7335.975, 339.480049, 1.341898
40188.182, 339.404214, 1.390879
5352.610, 339.544162, 1.298219
13781.246, 339.273756, 1.477027
10786.041, 339.446170, 1.362527
8131.357, 339.509247, 1.320492
22850.497, 339.501221, 1.323970
41673.406, 339.411065, 1.384803
21484.828, 339.416127, 1.381491
42813.890, 339.495816, 1.326724
6077.545, 339.448421, 1.359572
51518.947, 339.527454, 1.304382
42404.024, 339.538997, 1.294698
16792.244, 339.536811, 1.299315
37650.616, 339.543386, 1.292853
24764.628, 339.486002, 1.330100
18143.802, 339.467393, 1.344087
18189.435, 339.415119, 1.378461
12164.491, 339.529878, 1.301797
14815.771, 339.392683, 1.392261
12083.627, 339.427536, 1.369666
12062.366, 339.409140, 1.381409
3968.009, 339.383902, 1.398893
12842.255, 339.434926, 1.363707
7420.395, 339.534559, 1.297347
5455.552, 339.504013, 1.318020
8103.678, 339.513877, 1.311034
14783.045, 339.465845, 1.340524
4706.939, 339.406428, 1.380769
8817.299, 339.511050, 1.310166
9486.360, 339.451681, 1.349921
355607.263, 339.523472, 1.293141
5425.087, 339.358480, 1.410783
5387.593, 339.499631, 1.316570
36903.142, 339.472108, 1.333348
18225.933, 339.454321, 1.346643
6141.724, 339.479322, 1.329734
24126.588, 339.428337, 1.362646
34183.631, 339.538994, 1.288054
5472.136, 339.484290, 1.326154
9434.011, 339.520895, 1.300806
14876.123, 339.517500, 1.302342
4085.322, 339.493604, 1.319106
6047.066, 339.422288, 1.366346
6685.785, 339.413040, 1.372183
4103.835, 339.364783, 1.404703
13440.931, 339.530729, 1.292795
36249.407, 339.534203, 1.288575
26219.429, 339.489509, 1.319070
8786.736, 339.423634, 1.364312
7502.994, 339.359087, 1.406896
10053.162, 339.342944, 1.417709
12097.861, 339.510070, 1.304904
15494.239, 339.406220, 1.374522
9399.341, 339.390135, 1.385252
9384.349, 339.496392, 1.312869
5374.947, 339.511701, 1.302714
14050.100, 339.538130, 1.283281
20241.006, 339.500646, 1.308510
19459.749, 339.515685, 1.298187
4795.311, 339.407694, 1.370016
3384.431, 339.509866, 1.300739
7422.455, 339.481538, 1.319185
27632.916, 339.528778, 1.285431
4717.134, 339.463027, 1.329782
22194.098, 339.481116, 1.315649
17425.353, 339.429793, 1.349269
18816.483, 339.509701, 1.295478
48786.941, 339.435471, 1.342781
14190.068, 339.498487, 1.302269
4732.457, 339.339051, 1.408445
3405.932, 339.534820, 1.277950
54945.767, 339.521873, 1.283613
30843.375, 339.485854, 1.308409
17481.107, 339.512896, 1.291091
7286.451, 339.504152, 1.296081
9558.872, 339.478370, 1.313440
3383.248, 339.472520, 1.317624
12059.106, 339.290379, 1.437485
25541.223, 339.508181, 1.292322
8063.718, 339.421540, 1.351070
5409.841, 339.416802, 1.354240
13516.294, 339.517159, 1.285884
50425.385, 339.491916, 1.300566
8181.122, 339.397465, 1.365469
7991.478, 339.532343, 1.274708
27465.607, 339.526283, 1.278067
13593.507, 339.497943, 1.297956
6073.556, 339.442198, 1.335101
118572.913, 339.402408, 1.358325
45612.147, 339.501972, 1.292400
93838.789, 339.459755, 1.317637
10813.858, 339.425351, 1.345189
6078.640, 339.391232, 1.367349
32876.793, 339.485285, 1.301332
13501.205, 339.464678, 1.317685
9464.529, 339.508285, 1.288029
26152.909, 339.426548, 1.339056
5367.908, 339.433093, 1.335475
20875.005, 339.508763, 1.282617
7421.755, 339.490696, 1.295238
4721.051, 339.449969, 1.323264
12763.214, 339.435797, 1.331293
14094.559, 339.524747, 1.270686
18794.789, 339.510124, 1.280154
3335.059, 339.480175, 1.300984
6787.881, 339.439287, 1.327206
38874.140, 339.498056, 1.286549
21400.168, 339.490940, 1.291257
24819.694, 339.379940, 1.365303
46399.600, 339.485035, 1.294661
194972.076, 339.519898, 1.267114
3364.120, 339.474366, 1.302576
66443.575, 339.430598, 1.328796
6135.975, 339.470855, 1.304243
22796.833, 339.466145, 1.305968
3397.257, 339.461393, 1.310741
26729.332, 339.418264, 1.337634
73247.132, 339.186073, 1.488015
5428.972, 339.487693, 1.289980
33668.587, 339.505429, 1.275944
236144.066, 339.486888, 1.281504
20175.503, 339.511273, 1.272195
120466.446, 339.495841, 1.277029
6068.761, 339.494212, 1.284310
7370.790, 339.509059, 1.273946
5384.673, 339.496830, 1.281738
46509.075, 339.464056, 1.301493
17365.224, 339.523091, 1.260511
18807.841, 339.432466, 1.322700
10840.695, 339.234123, 1.453686
5414.890, 339.450973, 1.310235
3404.920, 339.362844, 1.368842
74807.468, 339.307842, 1.402471
4732.471, 339.470639, 1.296513
4097.641, 339.381516, 1.355972
44283.061, 339.512481, 1.266633
15557.845, 339.467554, 1.296691
11418.010, 339.504037, 1.272078
5302.945, 339.518654, 1.260791
68492.035, 339.423457, 1.322160
11404.211, 339.501264, 1.271112
21533.792, 339.455983, 1.300301
4024.388, 339.433090, 1.316729
64551.843, 339.519114, 1.256311
5351.840, 339.478004, 1.286148
5393.632, 339.453641, 1.302450
239471.701, 339.506473, 1.261976
13421.532, 339.372624, 1.355814
3429.870, 339.472054, 1.289494
6172.565, 339.349978, 1.369802
44962.645, 339.496101, 1.270016
3973.421, 339.449517, 1.302513
22153.039, 339.489114, 1.274532
4057.697, 339.469203, 1.288349
73135.715, 339.474322, 1.280178
6722.491, 339.398826, 1.334573
8796.778, 339.466157, 1.287331
6643.605, 339.488929, 1.271616
7373.587, 339.370631, 1.350680
22162.245, 339.516128, 1.252009
5446.788, 339.444511, 1.300668
4724.305, 339.352335, 1.361825
12666.612, 339.503163, 1.260226
31666.169, 339.463310, 1.285015
4750.873, 339.389456, 1.336249
5355.717, 339.432168, 1.307090
12091.110, 339.452711, 1.292875
5373.445, 339.394886, 1.331767
38253.614, 339.510801, 1.251685
6746.475, 339.498819, 1.261220
11565.224, 339.488938, 1.265555
40161.116, 339.470719, 1.274137
11997.891, 339.418749, 1.311229
6077.714, 339.480314, 1.270634
5424.868, 339.395816, 1.327159
5374.234, 339.474870, 1.273289
35093.998, 339.410532, 1.315149
10052.107, 339.401597, 1.321099
27827.947, 339.361402, 1.347868
4700.114, 339.285832, 1.398631
16186.824, 339.435509, 1.298359
8638.788, 339.425917, 1.304387
8750.665, 339.336969, 1.363692
23600.836, 339.496686, 1.254939
13417.827, 339.443422, 1.291977
61686.465, 339.504052, 1.246966
134779.977, 339.490544, 1.256070
58881.342, 339.449161, 1.285279
13498.860, 339.458281, 1.280990
4720.625, 339.382376, 1.332104
29578.451, 339.510349, 1.243424
9343.232, 339.463235, 1.276788
76589.049, 339.404957, 1.313924
136145.894, 339.495595, 1.248528
43527.727, 339.482320, 1.261580
7395.242, 339.438734, 1.292775
21466.456, 339.399565, 1.317487
12825.018, 339.464580, 1.273694
38270.845, 339.477762, 1.262596
8107.982, 339.414989, 1.305622
4171.987, 339.389311, 1.322944
20741.199, 339.457625, 1.275073
11974.319, 339.471292, 1.265937
8064.466, 339.431934, 1.292619
11408.397, 339.355539, 1.342940
38177.563, 339.483562, 1.255692
4752.943, 339.429413, 1.292812
32796.172, 339.472219, 1.261903
12698.858, 339.410587, 1.303928
32295.511, 339.464783, 1.266705
44648.488, 339.381290, 1.322232
231220.328, 339.501135, 1.237806
26245.009, 339.479382, 1.255384
4120.573, 339.399465, 1.311373
24743.547, 339.449992, 1.274772
199091.377, 339.277134, 1.385052
5449.783, 339.377297, 1.323978
15330.121, 339.367434, 1.330368
6757.781, 339.474488, 1.259007
32254.224, 339.427141, 1.288771
5337.307, 339.415386, 1.298281
8798.956, 339.312057, 1.366775
18834.572, 339.317170, 1.360879
5416.037, 339.408336, 1.302166
3353.863, 339.286634, 1.382894
16078.666, 339.483413, 1.251179
107158.373, 339.451684, 1.268700
18813.697, 339.458053, 1.267124
10765.570, 339.438307, 1.281295
91044.449, 339.228152, 1.416698
6790.647, 339.486412, 1.248001
6110.647, 339.410039, 1.298756
24773.230, 339.333765, 1.348899
267212.361, 339.471326, 1.253310
6088.012, 339.384399, 1.315642
13438.972, 339.377902, 1.318105
4020.432, 339.443290, 1.274894
3989.715, 339.488233, 1.243262
6768.137, 339.480118, 1.248317
10105.825, 339.336921, 1.343733
24179.284, 339.443391, 1.270531
138199.724, 339.312985, 1.356097
13403.399, 339.416170, 1.289741
20883.875, 339.373230, 1.318465
6779.727, 339.490006, 1.240307
19497.025, 339.461548, 1.257958
22184.389, 339.403105, 1.296257
79582.395, 339.492158, 1.235815
4060.360, 339.338749, 1.339410
4713.985, 339.421598, 1.284025
3423.455, 339.483083, 1.242312
8685.324, 339.452604, 1.262237
8076.537, 339.497460, 1.231951
