# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
5557.616, 339.458573, 1.719865
5005.609, 339.571103, 1.645129
6648.212, 339.448988, 1.724937
13220.098, 339.351965, 1.788159
6065.850, 339.366454, 1.778985
17695.818, 339.452758, 1.719869
37482.973, 339.388349, 1.760951
30098.360, 339.377821, 1.767646
17653.818, 339.401047, 1.751387
13288.958, 339.394911, 1.756392
83761.948, 339.370936, 1.769283
102496.240, 339.513100, 1.674172
6006.438, 339.447364, 1.720328
27453.551, 339.441784, 1.722885
4961.978, 339.452471, 1.714094
7196.542, 339.466132, 1.704249
2739.767, 339.406336, 1.743745
5536.196, 339.381029, 1.759918
8910.263, 339.377311, 1.762220
6741.571, 339.408111, 1.740020
8276.259, 339.395038, 1.746708
18162.564, 339.485905, 1.684598
3831.685, 339.476583, 1.691721
8318.582, 339.345959, 1.777300
3312.156, 339.693604, 1.547927
4439.130, 339.590550, 1.614860
3292.312, 339.427319, 1.722641
6618.264, 339.431215, 1.715347
4441.641, 339.529152, 1.649202
9983.568, 339.471412, 1.685945
7736.018, 339.386822, 1.742102
83294.792, 339.417403, 1.719061
22089.263, 339.375798, 1.748207
48809.745, 339.513000, 1.656574
15390.419, 339.341196, 1.770569
35398.996, 339.604251, 1.595472
8830.312, 339.482976, 1.676903
56347.145, 339.579346, 1.610863
118889.711, 339.521138, 1.646104
9356.976, 339.500379, 1.662676
4981.980, 339.448302, 1.698056
7132.351, 339.389646, 1.734638
29600.279, 339.341852, 1.764902
14884.763, 339.338678, 1.767491
3840.906, 339.567662, 1.616727
19899.165, 339.400035, 1.721901
3812.698, 339.429556, 1.703954
3836.878, 339.484035, 1.666401
13298.760, 339.360140, 1.747142
3862.139, 339.490897, 1.660315
5525.083, 339.433913, 1.696821
6630.381, 339.337757, 1.759653
7197.916, 339.421931, 1.703691
84506.451, 339.413389, 1.704058
287329.624, 339.401468, 1.710629
21545.865, 339.344524, 1.752264
5551.275, 339.361646, 1.741854
9948.117, 339.337826, 1.756548
22124.733, 339.394015, 1.717896
18147.771, 339.373994, 1.730691
4909.804, 339.488413, 1.655031
4438.607, 339.407806, 1.708428
8788.538, 339.577338, 1.594016
5469.440, 339.433599, 1.688963
3274.292, 339.389631, 1.718296
2796.719, 339.420741, 1.697137
4413.121, 339.350037, 1.743580
11002.232, 339.352036, 1.741460
2772.549, 339.356686, 1.738168
43453.630, 339.340057, 1.746947
7716.440, 339.371900, 1.727349
53451.931, 339.678520, 1.521141
82783.782, 339.391067, 1.709945
5069.009, 339.454137, 1.671217
4514.747, 339.395844, 1.709534
56621.180, 339.368336, 1.725730
6130.565, 339.351887, 1.737911
8256.785, 339.520053, 1.626248
4958.079, 339.609301, 1.567261
3335.066, 339.564165, 1.596564
8857.915, 339.361252, 1.729043
9919.204, 339.378943, 1.716302
7677.166, 339.376451, 1.718310
8244.674, 339.406092, 1.697518
9370.846, 339.341569, 1.739596
17631.063, 339.485654, 1.641831
7765.520, 339.397604, 1.700606
23785.050, 339.354814, 1.726760
6061.524, 339.339150, 1.738339
7160.835, 339.411692, 1.690378
3272.671, 339.489179, 1.638562
4490.369, 339.459436, 1.657841
16561.857, 339.428059, 1.677144
2768.795, 339.331519, 1.741623
13198.670, 339.403719, 1.692765
13089.038, 339.384455, 1.704052
28614.918, 339.340309, 1.731933
39546.270, 339.325327, 1.740982
31325.920, 339.540063, 1.598458
6604.849, 339.532687, 1.604765
113227.659, 339.416058, 1.675880
7177.932, 339.495817, 1.628135
12197.689, 339.442319, 1.662823
9378.621, 339.342764, 1.728198
33128.362, 339.325729, 1.735097
2771.527, 339.517018, 1.613056
10360.199, 339.356883, 1.718406
5535.043, 339.543318, 1.594912
43301.901, 339.660704, 1.514257
11496.242, 339.423268, 1.671738
6017.790, 339.392654, 1.692031
4476.742, 339.511084, 1.613766
4995.959, 339.320166, 1.739406
7671.575, 339.432491, 1.664567
16068.473, 339.331151, 1.731154
3353.645, 339.375173, 1.702292
17092.162, 339.350459, 1.717678
107801.471, 339.642236, 1.521848
7728.011, 339.488931, 1.625521
4018.059, 339.435863, 1.660230
3252.023, 339.343887, 1.720591
7092.498, 339.409821, 1.675648
7226.338, 339.336120, 1.724168
7704.934, 339.405847, 1.676588
10398.474, 339.379124, 1.693088
17092.383, 339.511019, 1.603939
7170.565, 339.461208, 1.638400
14767.575, 339.322756, 1.728581
6094.779, 339.353822, 1.706790
10504.958, 339.344752, 1.712682
4447.349, 339.498242, 1.610050
12147.891, 339.373654, 1.691857
13786.445, 339.346955, 1.708620
31458.471, 339.529548, 1.586669
17549.598, 339.482076, 1.618424
3441.652, 339.330715, 1.719080
3938.567, 339.336409, 1.715043
3336.176, 339.318695, 1.726500
22937.256, 339.468978, 1.625933
14293.749, 339.313560, 1.727596
65091.085, 339.598848, 1.536399
10444.944, 339.433847, 1.646031
22004.863, 339.358117, 1.695112
4411.834, 339.436453, 1.642346
4456.545, 339.397823, 1.667377
24150.436, 339.384667, 1.674297
2753.852, 339.448316, 1.633677
14299.244, 339.318980, 1.718191
7220.817, 339.461774, 1.624015
13060.207, 339.314541, 1.720504
8337.193, 339.589372, 1.538829
127437.374, 339.410182, 1.653437
3865.848, 339.478205, 1.612025
4404.015, 339.481643, 1.608554
12655.952, 339.356576, 1.690056
6002.401, 339.367277, 1.682230
126576.225, 339.636064, 1.501384
7157.547, 339.352487, 1.692144
43962.511, 339.312628, 1.715605
104429.715, 339.435808, 1.632001
3789.456, 339.421426, 1.644361
5540.160, 339.419264, 1.645376
10606.531, 339.306725, 1.717790
5991.449, 339.598855, 1.524972
2819.226, 339.388636, 1.664181
20718.302, 339.520596, 1.575226
3954.761, 339.469374, 1.609738
3865.076, 339.438770, 1.628430
8372.976, 339.352242, 1.684994
11568.227, 339.357595, 1.680655
5530.286, 339.339593, 1.693334
21977.845, 339.311491, 1.711066
6183.831, 339.403893, 1.650346
8901.083, 339.321639, 1.703903
14308.569, 339.406631, 1.645828
4936.374, 339.382753, 1.662735
3851.663, 339.313900, 1.708281
8274.504, 339.303739, 1.714275
69123.364, 339.325223, 1.695223
19201.187, 339.462603, 1.608163
75143.362, 339.549579, 1.548472
2825.415, 339.436573, 1.625698
16471.318, 339.310060, 1.707819
5579.958, 339.358626, 1.676207
16919.236, 339.313455, 1.705078
9962.640, 339.377293, 1.662701
5550.547, 339.431343, 1.626964
31687.356, 339.336421, 1.687370
2771.942, 339.340993, 1.686338
5538.310, 339.450415, 1.612899
12671.568, 339.330890, 1.691890
13251.303, 339.463793, 1.603324
9507.409, 339.378790, 1.659247
3937.537, 339.368561, 1.666769
4953.601, 339.384766, 1.655649
2718.567, 339.349624, 1.678769
10435.871, 339.468670, 1.596793
6669.599, 339.416532, 1.630915
12043.768, 339.343123, 1.679570
93903.531, 339.299728, 1.705034
7664.704, 339.393072, 1.645823
9413.867, 339.422366, 1.624945
17121.176, 339.347770, 1.674187
7226.677, 339.574855, 1.524401
155249.608, 339.636683, 1.479284
3338.975, 339.527071, 1.555245
15485.664, 339.325255, 1.687193
9466.320, 339.375953, 1.653362
12089.816, 339.316465, 1.692196
9372.386, 339.321286, 1.686977
3255.161, 339.310186, 1.694494
15927.586, 339.347247, 1.668772
213089.495, 339.531997, 1.540968
4960.059, 339.398435, 1.633640
23142.076, 339.340159, 1.670926
57347.524, 339.628814, 1.478005
3315.730, 339.389773, 1.638612
2809.004, 339.418379, 1.619092
4463.968, 339.355640, 1.660371
3868.570, 339.300830, 1.696652
2754.134, 339.320566, 1.682803
21593.083, 339.336793, 1.669640
8807.922, 339.308525, 1.689447
3808.112, 339.515155, 1.552655
2772.218, 339.347121, 1.662610
17116.895, 339.378036, 1.641028
3303.617, 339.368356, 1.647989
7729.511, 339.605044, 1.491359
5628.156, 339.414128, 1.617320
122075.088, 339.630298, 1.470762
49191.833, 339.518452, 1.545787
3884.391, 339.419625, 1.612560
6556.625, 339.393207, 1.629881
20481.450, 339.357762, 1.652172
9929.001, 339.309823, 1.684588
4428.466, 339.325965, 1.673907
14879.905, 339.539483, 1.532259
9380.642, 339.292988, 1.694310
7717.503, 339.320442, 1.676374
7707.398, 339.508729, 1.551809
25953.291, 339.296861, 1.688298
6025.025, 339.344362, 1.656415
7738.025, 339.307365, 1.681081
41822.883, 339.479292, 1.564795
14304.581, 339.290926, 1.690060
107534.241, 339.365420, 1.637799
2770.874, 339.346141, 1.654495
8876.451, 339.351229, 1.649738
5499.756, 339.311457, 1.676329
52753.805, 339.337454, 1.656048
4449.119, 339.312969, 1.674085
18697.996, 339.300076, 1.681403
24079.021, 339.290274, 1.684559
36893.877, 339.326569, 1.661043
4962.414, 339.324907, 1.664171
5544.331, 339.295826, 1.683140
13822.095, 339.359668, 1.638977
126741.576, 339.317798, 1.664636
10484.210, 339.514632, 1.536806
3939.868, 339.347974, 1.646883
3315.262, 339.329397, 1.659023
8853.538, 339.503841, 1.542600
3887.743, 339.450177, 1.577115
7208.121, 339.284935, 1.685762
12123.133, 339.332789, 1.652363
12655.309, 339.300710, 1.673757
5414.619, 339.294749, 1.677899
8247.907, 339.345833, 1.643724
4467.235, 339.359634, 1.634299
5503.884, 339.412292, 1.598477
36745.796, 339.284026, 1.680693
3344.969, 339.400171, 1.605384
11227.927, 339.611508, 1.464577
8276.917, 339.348209, 1.638540
4982.214, 339.509454, 1.531633
12161.581, 339.308492, 1.664290
3854.927, 339.365810, 1.625660
3927.993, 339.331048, 1.648452
4951.220, 339.317605, 1.655776
6143.257, 339.400552, 1.600606
3372.287, 339.297167, 1.669338
9346.969, 339.354743, 1.630528
11549.115, 339.291394, 1.670762
3281.542, 339.426892, 1.581781
6172.503, 339.311003, 1.657435
31283.047, 339.279616, 1.676114
2767.225, 339.331995, 1.642831
2671.494, 339.410474, 1.589775
7721.702, 339.326455, 1.644130
3876.353, 339.404831, 1.593383
13109.629, 339.283920, 1.672497
3857.780, 339.394703, 1.598163
2756.245, 339.345071, 1.631323
28046.289, 339.308036, 1.653741
21525.783, 339.299226, 1.659548
13777.710, 339.404031, 1.589427
235070.636, 339.281160, 1.662719
2746.316, 339.345105, 1.626834
6037.917, 339.377608, 1.604639
47494.669, 339.481897, 1.532596
42722.765, 339.596700, 1.456971
2758.678, 339.445968, 1.558095
3868.426, 339.381639, 1.600446
4912.295, 339.298170, 1.655285
27929.069, 339.623758, 1.438368
5052.685, 339.536158, 1.497131
28089.873, 339.365044, 1.609583
16020.715, 339.335345, 1.628763
21453.783, 339.327804, 1.633249
8767.109, 339.315592, 1.641832
55675.146, 339.288749, 1.654498
4417.570, 339.311862, 1.644046
3894.847, 339.298676, 1.652252
3353.592, 339.369908, 1.604113
84039.359, 339.475533, 1.531220
3902.478, 339.414762, 1.573753
25235.291, 339.274976, 1.664118
15931.106, 339.337551, 1.623247
24884.781, 339.589847, 1.455855
2747.298, 339.354798, 1.612290
3293.132, 339.296508, 1.649879
3925.286, 339.428786, 1.561730
5499.403, 339.405297, 1.577361
63767.506, 339.323654, 1.629482
3893.810, 339.364591, 1.603793
4934.889, 339.356971, 1.608425
10975.347, 339.291494, 1.651624
6146.965, 339.372799, 1.596991
11619.258, 339.336716, 1.619104
8300.092, 339.304053, 1.640547
12694.212, 339.274032, 1.659894
4402.290, 339.310782, 1.635812
20454.281, 339.292808, 1.645795
8255.600, 339.457108, 1.537733
12151.389, 339.281043, 1.653946
13192.623, 339.348307, 1.608716
50052.220, 339.378686, 1.587175
5531.482, 339.337143, 1.615767
8287.434, 339.322600, 1.624731
4475.615, 339.367071, 1.595067
304602.458, 339.449965, 1.533853
6048.213, 339.272845, 1.654879
27448.961, 339.300880, 1.634424
23605.227, 339.337930, 1.610636
5512.054, 339.287962, 1.644077
12612.831, 339.319327, 1.621841
9968.494, 339.294241, 1.638271
19760.678, 339.342754, 1.604666
6563.616, 339.419955, 1.553890
6716.574, 339.284025, 1.643939
4950.764, 339.502565, 1.499282
3918.610, 339.310756, 1.625450
3824.645, 339.271167, 1.651779
14845.212, 339.264933, 1.655443
4445.703, 339.290499, 1.638227
2725.384, 339.381422, 1.577901
66182.971, 339.284495, 1.636426
5571.643, 339.312062, 1.622963
9996.553, 339.336606, 1.605277
7838.440, 339.403758, 1.560542
19785.505, 339.365843, 1.584564
2724.415, 339.265504, 1.651790
24246.029, 339.609647, 1.423102
4418.183, 339.340639, 1.601183
4412.213, 339.273205, 1.645166
22039.303, 339.266977, 1.648567
3819.267, 339.277964, 1.640981
90802.814, 339.551211, 1.456365
2770.664, 339.297686, 1.627767
5538.511, 339.400029, 1.559200
5028.841, 339.306252, 1.621319
4959.373, 339.547146, 1.461105
8207.937, 339.313774, 1.613879
5543.303, 339.384794, 1.566863
6060.709, 339.328593, 1.603730
12089.842, 339.277554, 1.636968
16405.670, 339.358421, 1.582932
12607.469, 339.297210, 1.623740
7686.371, 339.287491, 1.630681
12667.976, 339.273963, 1.639007
24994.416, 339.348363, 1.588840
12061.436, 339.325652, 1.604859
8314.520, 339.456390, 1.518106
19282.905, 339.397494, 1.556484
14312.334, 339.303837, 1.617593
3887.161, 339.337672, 1.595620
8203.013, 339.319736, 1.606687
3254.507, 339.355110, 1.583203
2698.356, 339.263422, 1.643505
6586.581, 339.350114, 1.584423
105482.688, 339.290535, 1.621969
8247.302, 339.278615, 1.631260
8700.370, 339.313649, 1.607241
239916.540, 339.262489, 1.635873
25830.236, 339.284570, 1.625485
2748.995, 339.426085, 1.531894
8899.419, 339.362501, 1.573421
86470.985, 339.322428, 1.596321
2828.893, 339.315387, 1.603657
2745.595, 339.299777, 1.612559
7758.371, 339.419839, 1.532583
6055.029, 339.379298, 1.559512
4998.733, 339.357158, 1.571370
4413.343, 339.287423, 1.617446
6566.454, 339.354713, 1.572184
10545.002, 339.314213, 1.598451
16442.632, 339.291732, 1.613491
7194.516, 339.280294, 1.619772
3348.086, 339.274413, 1.623920
5567.210, 339.515094, 1.463669
3837.946, 339.267595, 1.626780
12013.835, 339.251754, 1.636126
4959.300, 339.298433, 1.605527
59799.232, 339.287860, 1.609644
14956.704, 339.260768, 1.627504
2737.424, 339.315528, 1.591522
4361.852, 339.363815, 1.558959
6600.837, 339.299654, 1.601135
3384.887, 339.275190, 1.617192
33691.376, 339.270209, 1.617183
13662.898, 339.267226, 1.620851
2769.090, 339.417755, 1.522462
9385.327, 339.263833, 1.622850
2738.770, 339.345729, 1.569313
39515.448, 339.248824, 1.629523
4354.077, 339.379718, 1.546416
4350.965, 339.327398, 1.580937
6654.841, 339.252631, 1.629458
5500.331, 339.429711, 1.512235
9932.687, 339.309576, 1.590062
7166.931, 339.289527, 1.603505
4997.822, 339.318391, 1.584460
2704.659, 339.280010, 1.609877
9932.898, 339.299725, 1.595390
8784.470, 339.285346, 1.604604
9304.103, 339.258395, 1.622554
9443.509, 339.331591, 1.573205
7261.478, 339.447208, 1.496640
37281.746, 339.272524, 1.610268
12126.847, 339.294685, 1.595874
42859.341, 339.281345, 1.601239
8771.152, 339.308798, 1.585098
19375.395, 339.299502, 1.590479
13891.858, 339.252991, 1.621040
5555.506, 339.287532, 1.597473
50359.349, 339.256357, 1.616568
10999.614, 339.267216, 1.609847
3911.700, 339.427257, 1.504209
3281.301, 339.415555, 1.510635
6633.288, 339.291132, 1.592751
4393.698, 339.270666, 1.606374
18104.070, 339.247349, 1.620922
11580.242, 339.285592, 1.594849
7199.871, 339.251256, 1.618119
3297.489, 339.263045, 1.609958
7141.902, 339.308480, 1.579139
28053.432, 339.292129, 1.587645
24209.846, 339.305258, 1.578776
2773.991, 339.299966, 1.584674
4982.464, 339.407843, 1.512927
80572.861, 339.265333, 1.604774
3842.138, 339.442379, 1.489545
13231.153, 339.254616, 1.612117
19725.011, 339.240444, 1.620313
13247.014, 339.401104, 1.514151
4456.868, 339.280933, 1.594327
4427.934, 339.307350, 1.575397
11529.267, 339.272514, 1.597777
2717.866, 339.257804, 1.608316
3381.312, 339.246329, 1.615514
7189.681, 339.343991, 1.550219
7203.564, 339.250696, 1.611408
15961.231, 339.310719, 1.570618
6633.989, 339.252695, 1.609527
75725.762, 339.244918, 1.610141
35681.296, 339.238651, 1.614573
2784.907, 339.418458, 1.498809
11012.727, 339.297249, 1.576701
3889.749, 339.275385, 1.592303
49559.883, 339.424401, 1.491172
3325.193, 339.323848, 1.560211
4411.206, 339.512459, 1.435189
64751.388, 339.292195, 1.578198
49598.689, 339.269377, 1.592481
3867.335, 339.256147, 1.604132
6644.474, 339.375913, 1.524491
11089.522, 339.257374, 1.601740
3877.596, 339.249823, 1.607458
54044.155, 339.390181, 1.510879
7071.255, 339.353954, 1.536417
12688.428, 339.349596, 1.538887
7190.598, 339.281894, 1.583975
3337.070, 339.470022, 1.458736
4414.818, 339.329773, 1.551091
3841.017, 339.296521, 1.573097
10000.328, 339.287556, 1.578746
18744.031, 339.251870, 1.600891
9336.223, 339.302013, 1.567409
31462.649, 339.259029, 1.594664
12071.735, 339.478493, 1.450442
4905.471, 339.242352, 1.606836
33649.329, 339.295515, 1.569976
11532.900, 339.271937, 1.585732
19838.412, 339.245025, 1.603059
90631.511, 339.307081, 1.559465
23490.018, 339.425624, 1.481917
8763.897, 339.367513, 1.520726
5012.960, 339.289207, 1.572047
25402.474, 339.272502, 1.580972
20381.490, 339.234985, 1.607111
8323.808, 339.393364, 1.502908
41625.155, 339.327991, 1.543684
5597.618, 339.334845, 1.540025
33282.555, 339.550011, 1.395829
164867.786, 339.242909, 1.595834
3877.922, 339.340022, 1.535359
34028.176, 339.250947, 1.592082
5036.982, 339.298582, 1.562221
5579.580, 339.275661, 1.577436
8840.332, 339.438556, 1.468180
4360.351, 339.281407, 1.571501
43616.211, 339.255053, 1.584251
42898.305, 339.261398, 1.581614
3335.533, 339.265522, 1.579553
11044.128, 339.271022, 1.574616
3878.137, 339.303744, 1.553472
2760.987, 339.286892, 1.564554
4456.368, 339.422544, 1.474343
8288.549, 339.318390, 1.542976
3371.447, 339.289963, 1.561850
7714.555, 339.229060, 1.601399
89328.790, 339.389260, 1.490896
10022.275, 339.299815, 1.551116
5582.020, 339.267855, 1.572537
158437.892, 339.229337, 1.590910
6683.124, 339.269766, 1.570527
72566.777, 339.256251, 1.576979
19302.051, 339.225935, 1.596905
3274.720, 339.322798, 1.535121
3311.535, 339.243278, 1.587267
6035.811, 339.330763, 1.528175
8846.464, 339.295053, 1.552363
4967.947, 339.290929, 1.554881
5587.508, 339.262522, 1.572130
3874.006, 339.296553, 1.549899
8792.946, 339.246371, 1.582588
7185.403, 339.332686, 1.525155
9309.460, 339.275972, 1.562038
3856.294, 339.282056, 1.557844
4356.057, 339.359475, 1.506161
14316.744, 339.391565, 1.482037
12084.064, 339.305654, 1.539043
12760.382, 339.263381, 1.566755
19879.217, 339.234526, 1.585320
8808.415, 339.244300, 1.578977
3393.318, 339.321754, 1.527269
4430.844, 339.339791, 1.514564
5494.947, 339.248505, 1.574613
7715.142, 339.239740, 1.578898
4953.144, 339.269678, 1.558848
3883.990, 339.369994, 1.492404
3830.909, 339.340140, 1.511747
12663.285, 339.255124, 1.567239
13357.698, 339.354204, 1.500398
10027.942, 339.388045, 1.478712
5533.808, 339.359985, 1.497054
16516.846, 339.316011, 1.525298
13342.518, 339.232366, 1.579918
6613.402, 339.222567, 1.586757
81399.082, 339.412861, 1.457535
7188.798, 339.225632, 1.583792
10535.787, 339.273206, 1.551450
54477.973, 339.289373, 1.538965
5445.868, 339.340275, 1.506585
5043.043, 339.249529, 1.566230
3841.352, 339.221578, 1.584671
3333.165, 339.296935, 1.534607
7253.892, 339.231706, 1.577001
6089.533, 339.218367, 1.586119
19254.743, 339.266119, 1.552741
4969.539, 339.224877, 1.580181
7153.972, 339.465279, 1.420980
18059.912, 339.240307, 1.567362
11029.140, 339.358332, 1.490161
9368.324, 339.219275, 1.581566
3307.317, 339.227911, 1.576022
7685.557, 339.275887, 1.543544
7180.134, 339.304573, 1.524128
6617.110, 339.234537, 1.570697
4921.860, 339.384830, 1.470889
21557.537, 339.442960, 1.431271
8228.567, 339.292799, 1.530048
4884.069, 339.231098, 1.570605
14851.019, 339.267225, 1.545594
12603.247, 339.224775, 1.573836
3861.410, 339.328111, 1.505262
22551.850, 339.258951, 1.549518
8361.965, 339.282919, 1.533916
13789.046, 339.261549, 1.546875
54984.758, 339.308585, 1.514507
59793.181, 339.296231, 1.523429
12614.768, 339.270378, 1.541162
14784.507, 339.228692, 1.568213
7674.185, 339.232544, 1.565975
7250.182, 339.301997, 1.519479
6119.880, 339.237699, 1.561917
5573.440, 339.278816, 1.534216
5560.199, 339.344681, 1.490136
35841.686, 339.331740, 1.495623
47746.408, 339.218116, 1.570912
11119.388, 339.448376, 1.419807
2795.121, 339.292012, 1.523181
3845.369, 339.249592, 1.551054
16061.107, 339.229990, 1.561927
6024.669, 339.222582, 1.567512
24723.075, 339.251566, 1.546813
56332.771, 339.499525, 1.381771
16113.621, 339.277464, 1.528902
3340.748, 339.262093, 1.539950
5567.390, 339.477964, 1.396573
20910.383, 339.234432, 1.555949
14975.993, 339.289255, 1.519686
20997.544, 339.217244, 1.566037
4958.732, 339.395420, 1.449016
8874.819, 339.225501, 1.561020
12686.403, 339.210808, 1.570428
100961.531, 339.264418, 1.530551
3283.853, 339.246110, 1.545607
9394.478, 339.240959, 1.548489
96673.044, 339.250266, 1.537863
17000.657, 339.221472, 1.558870
3339.173, 339.216745, 1.563251
5002.546, 339.232202, 1.552251
8301.125, 339.257145, 1.535140
3858.449, 339.239723, 1.546841
114553.703, 339.510431, 1.362782
125090.441, 339.442775, 1.407286
12161.484, 339.288812, 1.511816
8863.930, 339.226048, 1.553565
34166.969, 339.272086, 1.520037
4946.065, 339.228519, 1.551802
10629.212, 339.278365, 1.517700
10552.071, 339.237605, 1.544626
4415.816, 339.399622, 1.437216
5022.858, 339.300412, 1.501471
26984.065, 339.204748, 1.563145
84961.828, 339.210252, 1.557049
7750.829, 339.372977, 1.452321
6108.919, 339.206994, 1.561665
3927.690, 339.346058, 1.469174
12129.458, 339.233794, 1.542281
24766.612, 339.354156, 1.461716
9837.708, 339.295103, 1.501278
14823.092, 339.289669, 1.504493
6054.841, 339.358744, 1.456955
152674.252, 339.238169, 1.528094
17127.033, 339.254642, 1.523641
4980.347, 339.234401, 1.538204
29656.697, 339.223108, 1.542902
10473.433, 339.217246, 1.548462
9380.744, 339.229255, 1.539531
10543.103, 339.271210, 1.511016
48285.817, 339.204518, 1.551500
20362.888, 339.347661, 1.459755
9328.989, 339.321454, 1.477406
6095.007, 339.260826, 1.517814
22106.792, 339.248295, 1.523879
7068.878, 339.389544, 1.431492
7273.521, 339.457517, 1.385892
13247.729, 339.201149, 1.554565
6724.967, 339.405460, 1.419533
10381.052, 339.308900, 1.482786
8270.070, 339.282438, 1.501099
3360.731, 339.231831, 1.534887
3837.823, 339.266876, 1.511162
2786.645, 339.429016, 1.403010
3865.700, 339.351040, 1.454652
11023.111, 339.284365, 1.497063
3283.163, 339.348363, 1.455721
5147.541, 339.522431, 1.339881
3901.521, 339.375167, 1.437719
7124.957, 339.270922, 1.506001
8238.460, 339.264971, 1.509519
34596.980, 339.252379, 1.515167
9892.755, 339.229202, 1.531901
4975.471, 339.222752, 1.536601
3269.376, 339.199489, 1.551755
12081.077, 339.266174, 1.507019
8269.297, 339.356753, 1.446645
6045.218, 339.279465, 1.497907
17653.120, 339.244737, 1.520122
4463.880, 339.212755, 1.542510
7696.907, 339.215816, 1.539605
89072.082, 339.330571, 1.460174
5479.541, 339.206649, 1.545299
3314.946, 339.501895, 1.349953
4978.878, 339.341628, 1.455679
2767.973, 339.402164, 1.415388
2731.790, 339.394538, 1.420426
4919.413, 339.282989, 1.494074
3867.269, 339.269529, 1.501941
5623.261, 339.220263, 1.534072
10107.790, 339.209949, 1.540880
10953.593, 339.265528, 1.503392
56705.338, 339.201868, 1.543835
4449.133, 339.503112, 1.346051
25269.331, 339.234606, 1.521415
7220.059, 339.216327, 1.535309
4453.700, 339.417893, 1.400564
3306.261, 339.195309, 1.548064
3269.617, 339.377102, 1.427180
46326.245, 339.426830, 1.391835
42897.419, 339.208690, 1.534963
20991.326, 339.229563, 1.522432
14284.685, 339.330850, 1.454511
5519.503, 339.293127, 1.480737
