# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
20668.291, 339.257505, 1.625869
60904.004, 339.293831, 1.600251
3056.823, 339.324502, 1.581472
10338.908, 339.420544, 1.516709
7364.530, 339.261309, 1.621952
4283.082, 339.403805, 1.526228
17633.261, 339.270074, 1.613947
4406.551, 339.462609, 1.486915
6762.960, 339.373747, 1.544395
7938.583, 339.256444, 1.621282
13384.939, 339.386057, 1.534595
4289.023, 339.261483, 1.617652
26835.517, 339.305542, 1.585728
25481.068, 339.319862, 1.575430
31077.603, 339.278333, 1.601959
5676.002, 339.568832, 1.410726
46132.903, 339.255699, 1.615945
8027.827, 339.271023, 1.606462
7946.017, 339.333747, 1.564104
6180.974, 339.299743, 1.586687
13445.865, 339.339581, 1.558269
7357.183, 339.273508, 1.602962
4930.565, 339.423654, 1.503592
8512.141, 339.366722, 1.540160
4965.849, 339.288598, 1.592371
3644.451, 339.349275, 1.551512
3639.348, 339.258088, 1.611592
74718.046, 339.248135, 1.611910
8513.492, 339.448109, 1.484367
3719.804, 339.275971, 1.598632
7948.225, 339.372251, 1.534374
18821.044, 339.285535, 1.590459
16948.936, 339.324873, 1.562396
3104.023, 339.354733, 1.542570
18869.384, 339.274920, 1.595022
13995.832, 339.312457, 1.568859
6762.110, 339.282814, 1.588317
9115.028, 339.296041, 1.579024
9230.415, 339.271012, 1.595794
14664.344, 339.261466, 1.601275
7956.059, 339.447794, 1.477722
10425.070, 339.256279, 1.603599
67638.791, 339.389989, 1.510951
18798.552, 339.257642, 1.599496
15238.776, 339.276854, 1.587453
3685.504, 339.302758, 1.570497
12846.978, 339.375289, 1.520786
13998.840, 339.285981, 1.580032
7961.811, 339.292250, 1.575638
9671.328, 339.249027, 1.603809
77019.431, 339.297927, 1.568616
8569.379, 339.264018, 1.592398
16318.548, 339.274976, 1.583885
9778.005, 339.253121, 1.598588
15187.156, 339.377203, 1.515530
8526.383, 339.354013, 1.530647
171548.805, 339.309574, 1.553864
4882.669, 339.281967, 1.577806
4283.303, 339.257377, 1.592546
8527.004, 339.275465, 1.579864
19364.385, 339.289707, 1.568355
140915.064, 339.242111, 1.596949
19449.790, 339.302478, 1.559218
8514.695, 339.284339, 1.572047
43181.993, 339.260256, 1.586118
7980.272, 339.251379, 1.593369
7307.199, 339.354625, 1.524219
3079.491, 339.442817, 1.466341
8542.381, 339.406632, 1.489627
5501.903, 339.534392, 1.404511
3682.275, 339.292411, 1.563884
4945.913, 339.268551, 1.579565
4854.242, 339.256224, 1.587318
15766.334, 339.247884, 1.591766
43186.970, 339.265316, 1.578515
4317.863, 339.397630, 1.492754
46855.680, 339.333850, 1.533212
5570.287, 339.337853, 1.531435
23131.892, 339.294858, 1.557813
12763.681, 339.287972, 1.562937
62902.668, 339.271136, 1.572484
70538.089, 339.256740, 1.578676
7324.957, 339.300298, 1.553180
29919.439, 339.549218, 1.387093
111007.324, 339.389299, 1.490748
29774.162, 339.276588, 1.565555
3611.332, 339.425220, 1.467432
21367.455, 339.303428, 1.546450
15830.433, 339.261274, 1.574578
69758.922, 339.245650, 1.584561
3668.461, 339.458996, 1.444361
3028.130, 339.476431, 1.432430
6053.562, 339.295969, 1.551456
86950.716, 339.236358, 1.587361
3101.798, 339.398682, 1.483324
4944.687, 339.309558, 1.541532
11688.437, 339.460475, 1.440308
11587.282, 339.365321, 1.503398
3686.754, 339.359481, 1.507370
4813.090, 339.341964, 1.518941
4313.059, 339.338988, 1.520519
4878.875, 339.367723, 1.500614
13288.627, 339.265283, 1.567689
3656.397, 339.241235, 1.584277
11588.723, 339.249618, 1.577536
4867.531, 339.281826, 1.556341
7297.052, 339.392690, 1.482556
15800.066, 339.313326, 1.534269
3024.075, 339.355034, 1.506967
4959.351, 339.459919, 1.437191
3601.960, 339.374866, 1.493710
3640.055, 339.563065, 1.368550
3662.612, 339.495541, 1.413460
16481.281, 339.351790, 1.507490
3137.932, 339.341484, 1.515122
3119.644, 339.308970, 1.536491
5508.272, 339.246018, 1.577724
5512.442, 339.452686, 1.440375
26763.817, 339.269767, 1.559873
4885.306, 339.261928, 1.564993
26858.534, 339.246114, 1.574237
10902.539, 339.456725, 1.435600
6139.874, 339.487777, 1.414344
12720.438, 339.393662, 1.475465
17784.503, 339.319451, 1.523777
5512.797, 339.300903, 1.536780
4940.234, 339.255066, 1.567163
12114.907, 339.273519, 1.553865
15786.368, 339.233735, 1.580025
5433.634, 339.322684, 1.521121
15730.373, 339.303438, 1.533393
9034.889, 339.228497, 1.582437
6112.464, 339.337260, 1.510077
91167.151, 339.413219, 1.457188
66390.405, 339.288862, 1.539570
12277.369, 339.247622, 1.567208
10288.897, 339.342033, 1.504974
5545.485, 339.312323, 1.524472
6143.939, 339.237603, 1.572991
19510.944, 339.393878, 1.468678
6091.731, 339.275636, 1.547533
14734.897, 339.268521, 1.550628
24891.903, 339.246900, 1.562869
9674.519, 339.227535, 1.577611
4254.915, 339.555902, 1.359789
10293.395, 339.399327, 1.462679
5523.458, 339.379680, 1.475868
9155.321, 339.288864, 1.535279
28658.137, 339.227024, 1.573797
27938.311, 339.521529, 1.378996
4243.907, 339.500666, 1.393685
7330.181, 339.351610, 1.491984
6086.644, 339.237370, 1.567570
4846.219, 339.556666, 1.356340
37122.702, 339.249983, 1.556179
4289.661, 339.332161, 1.503714
5519.250, 339.263087, 1.548778
7362.089, 339.296904, 1.525834
23121.575, 339.268418, 1.543589
57626.833, 339.238140, 1.562819
76189.376, 339.226316, 1.567423
3639.806, 339.338705, 1.497394
4902.855, 339.440118, 1.429809
5533.617, 339.406965, 1.451011
3093.834, 339.288282, 1.529619
6101.128, 339.244612, 1.558297
23059.883, 339.435709, 1.430894
34629.420, 339.295466, 1.522943
7263.697, 339.276030, 1.536177
6764.718, 339.343419, 1.490649
6122.378, 339.229734, 1.565976
4984.864, 339.558959, 1.348318
3689.273, 339.387248, 1.461825
44411.402, 339.227522, 1.563268
5448.468, 339.288783, 1.525215
16383.902, 339.273055, 1.534854
36705.185, 339.241939, 1.554225
3668.713, 339.238266, 1.558509
56858.599, 339.265037, 1.538730
30612.824, 339.498764, 1.382952
21874.706, 339.309561, 1.508312
11549.543, 339.283090, 1.526333
4885.622, 339.218552, 1.567907
12748.092, 339.501049, 1.380648
74221.064, 339.255521, 1.540388
9174.151, 339.327032, 1.495091
6138.280, 339.276526, 1.528341
10397.087, 339.236799, 1.554148
3039.928, 339.228465, 1.560434
5501.057, 339.262820, 1.536547
21892.172, 339.247582, 1.545593
4266.724, 339.425541, 1.427010
120694.470, 339.264224, 1.530577
6060.334, 339.447465, 1.411768
25712.233, 339.282764, 1.519779
76699.862, 339.249360, 1.538833
7322.869, 339.343296, 1.479520
3635.092, 339.320257, 1.495114
3078.697, 339.271774, 1.527258
35635.190, 339.233102, 1.549202
18259.409, 339.473570, 1.391501
6097.609, 339.245885, 1.543004
7960.828, 339.222741, 1.557118
145765.468, 339.442501, 1.407349
6668.728, 339.272688, 1.524004
11477.022, 339.429413, 1.419384
201449.842, 339.508730, 1.361523
6736.022, 339.242566, 1.542219
21381.280, 339.214803, 1.560255
9152.285, 339.317912, 1.491976
13972.588, 339.223985, 1.552366
25557.651, 339.322824, 1.486039
5416.624, 339.363216, 1.460724
4947.563, 339.358008, 1.464235
9164.263, 339.290884, 1.508063
8484.963, 339.243374, 1.539067
5496.922, 339.225477, 1.550197
19542.174, 339.317028, 1.488026
9777.118, 339.280890, 1.512081
38480.341, 339.257744, 1.525817
21309.442, 339.247898, 1.532975
6693.958, 339.229308, 1.545541
13445.680, 339.236261, 1.540045
14054.726, 339.211089, 1.556643
44984.807, 339.346624, 1.464566
48528.362, 339.216617, 1.550733
4880.982, 339.385105, 1.440705
8562.509, 339.239237, 1.535102
14533.950, 339.232663, 1.538400
7347.022, 339.399194, 1.429404
4896.739, 339.290785, 1.500738
9138.534, 339.259779, 1.520413
12098.062, 339.219212, 1.546974
13369.602, 339.273340, 1.510008
181077.738, 339.241103, 1.526392
11520.431, 339.223322, 1.541698
12742.122, 339.208082, 1.551692
3090.180, 339.315612, 1.480607
11005.000, 339.250701, 1.523088
4270.600, 339.210485, 1.550178
18834.067, 339.381450, 1.435510
3103.250, 339.320080, 1.476663
25584.869, 339.211855, 1.546649
8530.397, 339.419847, 1.409943
7925.610, 339.283309, 1.500343
4891.400, 339.476722, 1.370598
15242.575, 339.261067, 1.512812
61716.437, 339.230263, 1.529581
60136.291, 339.221297, 1.537984
6849.014, 339.361404, 1.444949
5521.706, 339.352276, 1.450871
21290.177, 339.253071, 1.514712
28646.305, 339.324241, 1.467064
65170.337, 339.203544, 1.543725
6146.959, 339.379885, 1.430831
4896.545, 339.270883, 1.502860
4254.444, 339.385275, 1.426234
106828.321, 339.329960, 1.459517
3117.106, 339.291551, 1.488833
4266.699, 339.214632, 1.539321
26135.482, 339.260799, 1.506428
4914.052, 339.222754, 1.532351
169130.784, 339.206448, 1.534283
12138.382, 339.315625, 1.470523
27402.366, 339.264997, 1.502024
53564.653, 339.255831, 1.505806
15239.295, 339.358043, 1.438925
6079.893, 339.501969, 1.346055
20136.928, 339.215958, 1.532459
3726.920, 339.244556, 1.515786
20736.064, 339.324358, 1.461312
11572.727, 339.285632, 1.487087
3688.369, 339.289561, 1.485205
9046.467, 339.236344, 1.519733
7344.832, 339.233066, 1.522296
14728.383, 339.309914, 1.470171
8573.383, 339.268877, 1.497483
3652.410, 339.362319, 1.435263
10440.893, 339.304808, 1.473115
13310.018, 339.219934, 1.528726
31517.307, 339.244676, 1.511455
9728.867, 339.372044, 1.427576
4323.591, 339.489761, 1.349027
4934.506, 339.293461, 1.478947
14649.012, 339.344277, 1.443120
26223.006, 339.258865, 1.499185
3684.916, 339.428460, 1.387597
4878.942, 339.229379, 1.518693
26791.440, 339.215652, 1.525657
16303.587, 339.211932, 1.529031
46650.575, 339.432816, 1.381653
65730.797, 339.305898, 1.463503
40128.374, 339.270585, 1.489018
6787.709, 339.251660, 1.502523
23850.745, 339.240790, 1.508859
94708.949, 339.220606, 1.517014
3109.579, 339.276658, 1.485594
15796.525, 339.264387, 1.492364
14640.574, 339.278873, 1.482726
80702.132, 339.414545, 1.390257
5515.277, 339.316981, 1.457335
4850.166, 339.226733, 1.517130
35957.022, 339.255504, 1.495491
3105.073, 339.211895, 1.526395
4252.972, 339.260367, 1.493273
12215.788, 339.227035, 1.514675
4952.372, 339.324106, 1.450503
5554.294, 339.378062, 1.414384
5474.099, 339.338549, 1.440470
109196.282, 339.491133, 1.336462
7295.243, 339.273015, 1.482415
21927.405, 339.206662, 1.524972
3045.731, 339.195396, 1.533121
6695.468, 339.424852, 1.381076
4946.746, 339.340753, 1.436691
80700.996, 339.224281, 1.507031
14643.380, 339.279964, 1.474730
25547.170, 339.263547, 1.486378
13408.614, 339.250273, 1.495128
3067.402, 339.385462, 1.406345
74573.821, 339.402608, 1.391524
3030.703, 339.345609, 1.432217
6131.921, 339.342994, 1.433393
8481.583, 339.349799, 1.427963
11025.895, 339.244687, 1.497312
16397.868, 339.258895, 1.486721
9184.298, 339.230559, 1.505328
4852.913, 339.303435, 1.457562
44196.456, 339.193726, 1.526967
48715.430, 339.410908, 1.384189
15307.404, 339.284511, 1.468243
56413.421, 339.238747, 1.496797
12835.056, 339.222992, 1.509519
3065.783, 339.216385, 1.514469
46088.130, 339.198420, 1.524824
3092.711, 339.342804, 1.430372
3700.590, 339.329124, 1.439401
3084.227, 339.266093, 1.481199
8539.771, 339.255157, 1.487976
8575.551, 339.251320, 1.489981
3018.641, 339.206690, 1.519567
14648.765, 339.294002, 1.459432
14489.178, 339.288600, 1.463765
38234.373, 339.261741, 1.480915
83732.869, 339.208309, 1.514132
3122.318, 339.514348, 1.314941
164050.546, 339.197544, 1.518439
3640.860, 339.335220, 1.431795
6122.218, 339.270638, 1.474496
3622.774, 339.216965, 1.509987
5497.751, 339.343260, 1.425919
6127.634, 339.266739, 1.476686
4212.488, 339.460796, 1.347329
7338.345, 339.426625, 1.369643
4222.820, 339.333265, 1.431148
74217.685, 339.254356, 1.480534
7377.797, 339.234416, 1.496833
21893.908, 339.323481, 1.436715
21401.828, 339.211781, 1.510144
17620.233, 339.248766, 1.485431
43180.134, 339.224068, 1.499631
9703.657, 339.268551, 1.472633
7995.228, 339.376085, 1.401057
5557.116, 339.360201, 1.411878
10408.274, 339.284223, 1.461281
7397.829, 339.446486, 1.353663
13344.030, 339.364448, 1.407617
10451.945, 339.339677, 1.424284
44982.160, 339.241219, 1.488538
92907.938, 339.213361, 1.504838
65207.836, 339.450101, 1.347884
6148.979, 339.296123, 1.452903
3641.073, 339.344420, 1.420463
4860.765, 339.334935, 1.425992
121399.190, 339.229756, 1.492048
8016.087, 339.226841, 1.497316
130066.644, 339.200385, 1.509220
7380.113, 339.283774, 1.457574
42576.136, 339.261074, 1.468973
37746.882, 339.244346, 1.482180
3031.121, 339.265881, 1.469262
16364.972, 339.206286, 1.506634
39547.715, 339.218169, 1.496937
152440.245, 339.523511, 1.293557
24398.944, 339.345892, 1.413515
49368.724, 339.264726, 1.464964
9699.710, 339.258339, 1.472250
88301.627, 339.333790, 1.419794
24949.755, 339.303312, 1.441378
41857.321, 339.248122, 1.474840
48636.663, 339.192340, 1.513316
18789.456, 339.348080, 1.408773
14552.177, 339.288737, 1.449027
33315.805, 339.237369, 1.481882
6126.370, 339.223076, 1.490925
6779.389, 339.241318, 1.478270
49143.836, 339.230380, 1.484909
5487.830, 339.216926, 1.493099
81218.339, 339.200244, 1.500047
62668.446, 339.187378, 1.511070
10955.634, 339.367504, 1.392961
7921.836, 339.277407, 1.452930
32179.138, 339.224327, 1.487037
10352.002, 339.299795, 1.437213
3615.241, 339.248031, 1.471731
12773.294, 339.255275, 1.465071
32154.963, 339.268073, 1.456285
5514.423, 339.243462, 1.473498
3693.252, 339.332500, 1.412597
4272.890, 339.335150, 1.410418
3080.863, 339.297701, 1.435222
32265.961, 339.182137, 1.510162
22527.320, 339.185410, 1.507175
14026.507, 339.340044, 1.404959
12157.065, 339.270415, 1.450928
15918.549, 339.219717, 1.483463
112112.019, 339.402595, 1.358291
97317.742, 339.193188, 1.497759
7895.162, 339.328069, 1.411538
4968.313, 339.299204, 1.431074
5497.989, 339.239546, 1.470151
41388.696, 339.310204, 1.420473
24399.137, 339.286904, 1.437464
10409.206, 339.259856, 1.455396
8545.787, 339.242759, 1.466652
26860.074, 339.230136, 1.474655
19487.671, 339.269769, 1.447251
3111.620, 339.304257, 1.425091
30590.339, 339.245345, 1.462188
27868.049, 339.222172, 1.476366
105614.741, 339.215548, 1.478451
13418.450, 339.197992, 1.494739
9770.394, 339.279962, 1.440113
34124.684, 339.273055, 1.442962
27392.997, 339.253106, 1.456900
8505.753, 339.209616, 1.485255
8551.565, 339.186392, 1.500498
4308.932, 339.364478, 1.382151
21887.048, 339.288668, 1.430803
8585.837, 339.238997, 1.465604
3617.845, 339.372887, 1.376539
4305.445, 339.307181, 1.419865
4280.698, 339.393591, 1.362308
3730.379, 339.257976, 1.451826
19433.594, 339.414185, 1.347181
16544.860, 339.381036, 1.369274
16581.117, 339.210316, 1.482218
49077.181, 339.262621, 1.445981
26246.423, 339.179765, 1.499664
13381.127, 339.199672, 1.488545
18425.708, 339.177816, 1.502710
3057.378, 339.339795, 1.395971
39456.433, 339.316611, 1.408690
19460.339, 339.230591, 1.466424
