# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
13859.167, 339.316716, 1.686651
168830.866, 339.629379, 1.474892
3547.254, 339.305283, 1.693668
9680.188, 339.375435, 1.646121
6674.610, 339.519798, 1.549340
3657.552, 339.538989, 1.533724
3064.380, 339.339406, 1.665512
4870.303, 339.304803, 1.688014
12028.390, 339.411723, 1.615653
33127.933, 339.371203, 1.640945
9144.144, 339.540253, 1.529948
4280.981, 339.467234, 1.578167
4955.090, 339.421685, 1.607717
4292.707, 339.357330, 1.648953
7287.093, 339.443536, 1.591278
21211.756, 339.307465, 1.680258
5395.015, 339.393682, 1.622841
6567.219, 339.327982, 1.665895
16947.675, 339.316989, 1.671874
3045.282, 339.525692, 1.535002
4867.839, 339.360819, 1.643878
3011.786, 339.339709, 1.657936
108388.266, 339.365372, 1.637368
125366.755, 339.318713, 1.665035
4830.507, 339.301789, 1.680973
9053.042, 339.359495, 1.642158
15999.014, 339.494801, 1.551459
52098.666, 339.487115, 1.555518
6678.440, 339.454478, 1.578498
9073.708, 339.432874, 1.592592
42999.827, 339.325880, 1.660863
10340.762, 339.380992, 1.624261
24141.084, 339.301491, 1.674955
3699.258, 339.309601, 1.669907
5428.593, 339.364721, 1.629222
60918.385, 339.294549, 1.671495
3635.625, 339.375581, 1.620625
11565.881, 339.385970, 1.612742
10356.828, 339.321195, 1.655582
6139.928, 339.357167, 1.631027
10286.403, 339.344551, 1.637260
4942.523, 339.307000, 1.662842
5479.245, 339.412604, 1.592768
3091.189, 339.311690, 1.659609
9607.882, 339.313678, 1.657315
5508.675, 339.464724, 1.557291
11530.864, 339.328087, 1.645344
93295.062, 339.296485, 1.661448
3056.587, 339.448730, 1.565597
3041.719, 339.341248, 1.635911
11010.398, 339.378945, 1.610013
6124.965, 339.373201, 1.613981
7863.532, 339.355072, 1.625881
6052.412, 339.311041, 1.654608
11568.001, 339.331066, 1.640749
6095.798, 339.531187, 1.508465
13371.499, 339.403255, 1.590926
13826.185, 339.369403, 1.613195
16891.160, 339.332789, 1.636625
11493.911, 339.464111, 1.549204
15209.750, 339.353173, 1.620470
22379.119, 339.288357, 1.663189
14465.392, 339.320642, 1.641382
20074.025, 339.482204, 1.533949
29614.083, 339.312725, 1.645494
3698.798, 339.425885, 1.571493
64449.512, 339.624609, 1.437661
6042.775, 339.327389, 1.635602
147849.249, 339.281928, 1.661790
2990.732, 339.297157, 1.654656
6061.063, 339.299438, 1.652211
15187.174, 339.481241, 1.531113
29110.966, 339.443997, 1.554285
7821.254, 339.341994, 1.622326
42343.160, 339.604547, 1.447782
85104.780, 339.475587, 1.531458
4890.515, 339.305173, 1.646615
28514.505, 339.291638, 1.653878
18811.160, 339.589807, 1.456411
10837.152, 339.356605, 1.610728
9151.917, 339.343752, 1.618519
19425.120, 339.318150, 1.634522
4942.952, 339.358823, 1.608334
10889.742, 339.307561, 1.640911
3733.008, 339.381808, 1.592518
5493.931, 339.350044, 1.612399
6023.671, 339.303282, 1.642442
6676.325, 339.322192, 1.629496
31658.008, 339.581825, 1.456278
7871.763, 339.426925, 1.559854
24922.940, 339.363582, 1.599425
11454.169, 339.387282, 1.582983
28452.398, 339.378384, 1.587208
5534.725, 339.305765, 1.636154
5516.876, 339.395733, 1.576495
6049.018, 339.357566, 1.601371
3622.798, 339.311645, 1.632015
5467.513, 339.327375, 1.620616
4204.907, 339.318962, 1.625613
10921.487, 339.286892, 1.646287
9785.578, 339.283514, 1.648457
314664.257, 339.449923, 1.533392
3700.501, 339.291535, 1.642477
5437.980, 339.393782, 1.574294
3651.084, 339.354933, 1.599869
4869.321, 339.303979, 1.633266
60442.772, 339.286801, 1.641373
15719.125, 339.276411, 1.648424
11477.394, 339.296614, 1.634807
5467.460, 339.425658, 1.549062
3603.433, 339.281544, 1.644343
5418.424, 339.341155, 1.604539
30931.956, 339.457192, 1.525900
12201.402, 339.316057, 1.618843
7849.048, 339.287659, 1.637698
30947.869, 339.276324, 1.644196
3644.605, 339.328677, 1.610065
3708.404, 339.379779, 1.576092
13920.904, 339.359808, 1.588615
7321.471, 339.295600, 1.631409
4247.625, 339.279477, 1.641794
15157.662, 339.311704, 1.619867
4862.497, 339.333176, 1.605708
3046.510, 339.320721, 1.614286
10359.447, 339.271560, 1.645902
4251.689, 339.555329, 1.458793
19893.581, 339.430327, 1.540293
3039.845, 339.289005, 1.634234
102773.317, 339.551228, 1.456404
3624.110, 339.424396, 1.543088
3681.691, 339.335553, 1.601464
7205.520, 339.286751, 1.633188
26647.204, 339.617402, 1.413671
6034.650, 339.447627, 1.526367
4858.947, 339.399611, 1.558377
3028.917, 339.289591, 1.631356
5479.393, 339.405734, 1.553404
25325.301, 339.277115, 1.637495
3582.906, 339.369178, 1.577271
6080.590, 339.347859, 1.590892
15745.393, 339.303453, 1.620102
6058.210, 339.462023, 1.515385
15088.571, 339.505880, 1.483915
3670.108, 339.369236, 1.575477
22368.276, 339.271554, 1.638352
7304.297, 339.371626, 1.572671
15684.208, 339.284164, 1.630256
10953.562, 339.331656, 1.597693
8489.462, 339.274662, 1.635616
4901.414, 339.543028, 1.458364
18792.529, 339.365173, 1.574339
3576.912, 339.464650, 1.509570
83463.432, 339.290021, 1.621369
4254.029, 339.286541, 1.626022
3654.961, 339.381066, 1.563197
6084.265, 339.303370, 1.613288
7196.455, 339.338893, 1.589329
109463.677, 339.322439, 1.596321
100927.316, 339.264075, 1.634356
5416.357, 339.373955, 1.564955
3649.049, 339.369919, 1.567813
3056.262, 339.341401, 1.583801
11470.238, 339.277082, 1.625343
5447.099, 339.479296, 1.491449
9749.997, 339.347555, 1.577691
8493.979, 339.297804, 1.610366
3071.984, 339.465342, 1.499847
10309.331, 339.368336, 1.563244
27789.246, 339.311142, 1.599247
4844.660, 339.278116, 1.622765
12811.886, 339.268837, 1.627254
13898.861, 339.280531, 1.618819
4243.280, 339.278584, 1.620525
67267.256, 339.271527, 1.623419
7885.302, 339.402174, 1.538617
14458.483, 339.298387, 1.606584
9085.068, 339.265272, 1.628291
14507.829, 339.319921, 1.590036
14550.054, 339.396049, 1.538646
32764.571, 339.290315, 1.606150
7313.126, 339.354167, 1.565335
3650.845, 339.335392, 1.576651
84653.097, 339.295085, 1.600329
17029.572, 339.279136, 1.612089
11526.004, 339.273824, 1.615718
11494.408, 339.310032, 1.588551
7386.521, 339.487581, 1.471494
3015.133, 339.387774, 1.537653
15124.077, 339.354871, 1.557969
6686.286, 339.385096, 1.538525
70641.873, 339.279141, 1.604738
24747.782, 339.283906, 1.603604
13400.420, 339.369635, 1.546869
3063.561, 339.367190, 1.549038
4331.624, 339.333026, 1.571129
48403.413, 339.264930, 1.613831
53708.163, 339.258222, 1.618070
8501.507, 339.328094, 1.573888
3750.854, 339.318358, 1.580672
5463.037, 339.301774, 1.591672
13371.301, 339.294719, 1.593994
4241.509, 339.362731, 1.547883
6050.943, 339.302287, 1.587293
6687.690, 339.315610, 1.577772
8524.023, 339.371487, 1.540371
4203.650, 339.304115, 1.583088
35072.071, 339.294164, 1.585173
9148.325, 339.272923, 1.601437
3623.947, 339.277546, 1.598157
9667.727, 339.267955, 1.603834
9065.139, 339.298843, 1.583453
7891.136, 339.291848, 1.587402
6646.931, 339.253558, 1.612826
24196.311, 339.319206, 1.567162
5470.945, 339.263595, 1.605431
3027.995, 339.250889, 1.614363
4845.529, 339.258029, 1.609110
4876.437, 339.357133, 1.543050
3093.156, 339.316118, 1.569792
3014.121, 339.419784, 1.500184
13972.966, 339.280986, 1.590190
33855.746, 339.253209, 1.608892
20471.083, 339.247882, 1.611183
15161.141, 339.447077, 1.478863
6747.535, 339.326596, 1.559052
5422.541, 339.309342, 1.569395
21244.850, 339.269449, 1.594755
27844.448, 339.282227, 1.584467
7897.672, 339.306401, 1.569312
7848.696, 339.257271, 1.601508
6083.092, 339.314942, 1.563636
74906.990, 339.390312, 1.510327
5478.491, 339.386872, 1.515018
5475.909, 339.337222, 1.548113
18664.987, 339.269279, 1.591253
7213.917, 339.246361, 1.607128
4859.422, 339.329171, 1.551347
2990.049, 339.332295, 1.548242
25503.493, 339.252474, 1.599781
3641.693, 339.250531, 1.602537
6593.366, 339.276622, 1.584405
18831.931, 339.264532, 1.589858
3677.707, 339.306792, 1.563882
11506.010, 339.285126, 1.577195
4836.623, 339.431104, 1.480919
7908.430, 339.332032, 1.545807
86128.074, 339.308095, 1.558074
7935.386, 339.273338, 1.584289
3590.554, 339.293037, 1.570983
4205.267, 339.299803, 1.562945
63381.423, 339.314493, 1.550891
5538.759, 339.284798, 1.571976
157829.156, 339.241101, 1.595464
12147.692, 339.267416, 1.581266
21147.986, 339.257592, 1.586794
50184.183, 339.250597, 1.590348
44030.597, 339.335680, 1.533918
15063.462, 339.297823, 1.559817
20021.354, 339.289991, 1.563077
52043.948, 339.258238, 1.582590
16401.015, 339.274023, 1.572306
9735.944, 339.378667, 1.503350
6710.243, 339.309627, 1.548635
3673.543, 339.371036, 1.508009
7189.508, 339.299109, 1.555254
4280.029, 339.264316, 1.578129
7300.912, 339.295156, 1.557271
3671.084, 339.353163, 1.518901
4301.762, 339.549461, 1.388559
121366.752, 339.389330, 1.490200
4292.408, 339.362911, 1.511390
12141.695, 339.248521, 1.586603
26624.525, 339.300043, 1.548869
70041.608, 339.257792, 1.575792
3658.840, 339.355397, 1.512602
7836.696, 339.245386, 1.584120
19976.433, 339.462132, 1.440951
4271.533, 339.276761, 1.561790
32166.835, 339.267134, 1.564961
4285.123, 339.311429, 1.538607
4260.962, 339.415738, 1.469058
13263.131, 339.264094, 1.568525
20010.868, 339.234848, 1.587636
27965.708, 339.284493, 1.553967
6057.133, 339.293827, 1.547021
83283.794, 339.253007, 1.570343
16938.598, 339.421096, 1.461597
12120.821, 339.251437, 1.574072
9700.114, 339.270558, 1.560984
4264.224, 339.364326, 1.498991
6048.856, 339.331046, 1.520608
3611.322, 339.444105, 1.445367
3009.548, 339.325420, 1.522871
12720.580, 339.262683, 1.562800
8479.969, 339.302477, 1.536275
29575.679, 339.234417, 1.579650
35106.496, 339.254892, 1.564802
13303.864, 339.375618, 1.486276
3666.475, 339.294502, 1.540348
84793.194, 339.240592, 1.571511
7272.435, 339.516666, 1.391772
9703.379, 339.265962, 1.557416
76638.403, 339.412467, 1.457172
48376.596, 339.256810, 1.560006
60629.889, 339.289018, 1.539050
9750.661, 339.439345, 1.440521
9832.862, 339.395931, 1.469353
8551.821, 339.348002, 1.501037
5460.994, 339.460048, 1.424556
9112.780, 339.396003, 1.465698
3614.548, 339.269551, 1.549344
27386.284, 339.523165, 1.379716
31421.887, 339.227670, 1.575167
5421.672, 339.281539, 1.538739
5474.403, 339.449493, 1.427803
15663.535, 339.347111, 1.494052
9655.195, 339.252903, 1.556829
4871.129, 339.550340, 1.359986
3041.529, 339.247145, 1.560111
6063.650, 339.381984, 1.469647
23537.006, 339.312032, 1.514852
6714.098, 339.248423, 1.557440
12691.077, 339.239686, 1.562835
36944.038, 339.317048, 1.509399
33340.412, 339.296632, 1.523415
4883.544, 339.360178, 1.483084
3079.489, 339.308045, 1.517988
38550.934, 339.283653, 1.530318
11471.525, 339.268471, 1.542981
6669.113, 339.256627, 1.551200
8025.657, 339.440729, 1.427847
20424.724, 339.263576, 1.542711
55062.428, 339.247267, 1.552518
12152.799, 339.227214, 1.567226
22380.679, 339.232929, 1.562905
3680.773, 339.352997, 1.483947
45352.119, 339.276392, 1.530750
11493.504, 339.303165, 1.514649
6172.634, 339.268352, 1.537325
4213.529, 339.351244, 1.482192
50271.734, 339.500051, 1.382281
4875.672, 339.417676, 1.437557
19859.109, 339.264421, 1.538618
34416.415, 339.221689, 1.565979
7911.537, 339.389656, 1.455662
9672.234, 339.467442, 1.402972
12038.627, 339.257556, 1.541545
4251.809, 339.250776, 1.546039
3694.180, 339.430149, 1.426899
8502.854, 339.244280, 1.548163
10300.241, 339.305527, 1.507215
15190.410, 339.271477, 1.530115
6696.210, 339.252162, 1.542634
3069.765, 339.315730, 1.500949
4338.137, 339.309870, 1.504528
3749.036, 339.247069, 1.546252
20618.863, 339.285536, 1.518414
118477.914, 339.264176, 1.530258
4873.596, 339.283047, 1.520799
6078.323, 339.326424, 1.491349
6075.537, 339.419009, 1.429760
12113.520, 339.411279, 1.434691
5539.210, 339.389030, 1.449730
72519.784, 339.227559, 1.553778
4855.377, 339.221805, 1.559708
17527.015, 339.216755, 1.561863
10878.598, 339.362596, 1.465093
70931.578, 339.250175, 1.538365
20001.918, 339.239152, 1.546452
40762.487, 339.386053, 1.448092
9763.262, 339.257677, 1.534753
10992.334, 339.311653, 1.496971
7334.995, 339.241895, 1.543693
191996.202, 339.509292, 1.362015
126168.687, 339.442134, 1.407554
8505.208, 339.366254, 1.460929
20073.250, 339.280313, 1.517207
9184.784, 339.218561, 1.558087
9085.472, 339.326705, 1.486091
22317.893, 339.219932, 1.555274
3086.451, 339.322329, 1.488922
3668.615, 339.252527, 1.534995
3577.231, 339.348778, 1.470279
7262.668, 339.233158, 1.545751
3061.660, 339.371366, 1.454760
13387.508, 339.254648, 1.530908
3068.902, 339.449780, 1.402142
52002.412, 339.309855, 1.491099
43283.464, 339.259503, 1.526010
3088.479, 339.213382, 1.558196
7272.391, 339.302305, 1.498764
14007.880, 339.268086, 1.520971
8516.420, 339.250464, 1.531900
3696.042, 339.239433, 1.540076
51433.414, 339.348231, 1.465093
15209.222, 339.214602, 1.555273
7837.494, 339.265018, 1.521448
4294.350, 339.461752, 1.391223
7845.654, 339.362388, 1.456053
10920.313, 339.233667, 1.540948
6690.278, 339.537255, 1.339668
6121.409, 339.385224, 1.439827
16977.189, 339.300529, 1.494558
12708.609, 339.288128, 1.502922
8471.855, 339.255245, 1.525000
12580.832, 339.220285, 1.547977
4885.469, 339.274593, 1.511869
12726.753, 339.215898, 1.550670
4307.443, 339.520582, 1.347971
15702.966, 339.380768, 1.438594
119926.667, 339.239510, 1.529998
78016.410, 339.210144, 1.547333
4302.189, 339.253155, 1.522667
27344.741, 339.362857, 1.447183
12710.002, 339.250420, 1.523693
6091.405, 339.247396, 1.525587
93118.506, 339.219224, 1.539789
6649.112, 339.391417, 1.428578
7230.223, 339.304469, 1.485889
7261.853, 339.285518, 1.498407
24725.627, 339.263667, 1.512096
3682.195, 339.450006, 1.389633
4284.093, 339.530079, 1.335737
4903.925, 339.277214, 1.502709
3052.032, 339.272884, 1.505614
48461.252, 339.237560, 1.526544
16460.772, 339.256430, 1.515254
12774.864, 339.234428, 1.529917
26680.333, 339.244536, 1.521367
21168.762, 339.325887, 1.467724
6721.654, 339.309615, 1.479393
14015.184, 339.287259, 1.493578
32143.932, 339.228477, 1.531645
3047.963, 339.247979, 1.519371
6686.155, 339.367519, 1.439358
8518.142, 339.394051, 1.420931
5511.340, 339.223802, 1.533721
12756.281, 339.302810, 1.480549
46509.725, 339.329322, 1.460752
16978.038, 339.261663, 1.507738
11575.663, 339.313515, 1.471800
59426.172, 339.257927, 1.506135
12716.152, 339.211176, 1.539181
16301.312, 339.317606, 1.468564
8520.810, 339.294868, 1.483753
7266.448, 339.207708, 1.540979
13318.717, 339.442204, 1.385977
19434.092, 339.330881, 1.457277
14553.842, 339.336819, 1.454109
4874.989, 339.237616, 1.520581
11519.619, 339.223726, 1.530036
5384.919, 339.368687, 1.433006
13981.213, 339.289166, 1.485280
3031.323, 339.226418, 1.527320
3634.343, 339.294287, 1.481148
15179.874, 339.267731, 1.497421
16364.913, 339.208228, 1.536444
7427.187, 339.310977, 1.468838
3688.081, 339.376039, 1.425189
16993.054, 339.358582, 1.435784
17592.735, 339.345868, 1.444248
12741.324, 339.324479, 1.458898
10333.045, 339.315649, 1.464674
26266.759, 339.230648, 1.519592
15098.830, 339.210804, 1.533354
3626.366, 339.317994, 1.463503
8502.563, 339.410488, 1.401473
12131.872, 339.279297, 1.487554
38114.989, 339.241353, 1.509816
82121.960, 339.216661, 1.526483
12149.638, 339.223071, 1.524258
6055.152, 339.401333, 1.406266
3722.058, 339.226847, 1.521376
16885.251, 339.205737, 1.534576
10862.237, 339.255402, 1.501298
27883.625, 339.211671, 1.528805
19825.932, 339.270239, 1.490056
10911.424, 339.265813, 1.494224
6097.653, 339.280742, 1.483856
8426.923, 339.247781, 1.505388
3682.813, 339.361845, 1.429318
4851.197, 339.488744, 1.344090
10875.263, 339.255307, 1.497888
16285.522, 339.231948, 1.512285
52197.957, 339.414633, 1.390833
9643.867, 339.248938, 1.501628
89042.956, 339.491095, 1.337200
15062.849, 339.277022, 1.480972
4318.167, 339.265128, 1.489040
48368.206, 339.227505, 1.511116
154865.071, 339.209150, 1.520606
10345.978, 339.198221, 1.532017
14024.605, 339.342791, 1.436149
4797.487, 339.312498, 1.455838
23589.451, 339.218464, 1.516998
3053.085, 339.247170, 1.498061
21131.472, 339.234582, 1.505572
20645.897, 339.345842, 1.430227
4866.552, 339.301413, 1.460740
10273.726, 339.269801, 1.481199
7285.136, 339.244323, 1.498566
7286.895, 339.446197, 1.364179
16345.755, 339.202331, 1.524087
86711.724, 339.403375, 1.390597
17015.520, 339.198961, 1.526327
4336.439, 339.245903, 1.495899
5412.613, 339.235635, 1.502632
42818.441, 339.213854, 1.514882
10835.673, 339.303420, 1.456476
11540.155, 339.301079, 1.457857
7975.959, 339.410551, 1.385531
4256.088, 339.358892, 1.419953
15114.987, 339.229278, 1.504774
12702.516, 339.277882, 1.471424
8467.472, 339.204729, 1.520364
13383.878, 339.194577, 1.525624
51212.123, 339.218566, 1.506188
9785.582, 339.382788, 1.400048
96784.903, 339.255400, 1.482271
27713.120, 339.201257, 1.518537
4233.508, 339.267245, 1.476603
3649.002, 339.197066, 1.522940
3033.979, 339.449359, 1.355847
5467.342, 339.409087, 1.382367
9724.903, 339.330591, 1.433515
127627.575, 339.241329, 1.487563
34397.688, 339.227042, 1.501231
6743.292, 339.392204, 1.392237
4863.688, 339.527401, 1.302160
7269.658, 339.345054, 1.422110
16379.596, 339.297835, 1.452846
4814.853, 339.269862, 1.472153
16878.594, 339.192724, 1.522244
6625.191, 339.275143, 1.467928
4828.204, 339.450932, 1.351053
26008.425, 339.214447, 1.504833
12061.410, 339.300531, 1.447996
71473.244, 339.230636, 1.492107
32067.364, 339.198035, 1.514411
7861.387, 339.413739, 1.372795
3071.315, 339.363447, 1.405620
7243.798, 339.223600, 1.497699
23590.295, 339.202936, 1.510784
15169.615, 339.255829, 1.475101
3020.987, 339.253156, 1.477835
85691.676, 339.335635, 1.419989
9680.554, 339.247986, 1.479048
159485.544, 339.523378, 1.294135
18766.875, 339.261761, 1.469431
7341.047, 339.188095, 1.518728
12124.588, 339.244379, 1.480926
13375.467, 339.307260, 1.438890
5483.264, 339.224615, 1.493567
3644.316, 339.215705, 1.499316
8417.125, 339.206043, 1.505354
3670.462, 339.405616, 1.373414
105268.321, 339.254820, 1.468368
4884.326, 339.282920, 1.453741
3590.517, 339.239711, 1.482107
21738.121, 339.216285, 1.495990
7301.828, 339.344640, 1.411700
143187.089, 339.198245, 1.503543
5462.068, 339.508355, 1.303303
7895.605, 339.243217, 1.477724
41044.477, 339.219694, 1.491333
41184.820, 339.186049, 1.514038
5540.446, 339.324264, 1.423634
13330.776, 339.300744, 1.437888
9107.452, 339.295092, 1.441597
16923.951, 339.226295, 1.485967
6706.034, 339.209423, 1.498379
8531.112, 339.414211, 1.362609
16465.206, 339.288628, 1.444995
5441.710, 339.353863, 1.401726
11527.412, 339.324567, 1.420217
3046.586, 339.512945, 1.296589
9129.970, 339.384487, 1.380631
32001.158, 339.341768, 1.407106
4928.448, 339.262430, 1.461472
11569.165, 339.204607, 1.496464
4879.546, 339.372423, 1.385802
5530.189, 339.368451, 1.388268
