# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
96302.837, 339.513296, 1.673981
3867.176, 339.450744, 1.718462
8424.377, 339.371903, 1.769606
29517.721, 339.368145, 1.769508
4473.367, 339.360615, 1.775395
9960.935, 339.480574, 1.694123
18942.648, 339.349668, 1.780678
6751.446, 339.443194, 1.718710
12779.767, 339.450460, 1.713150
5593.970, 339.458613, 1.705717
17812.535, 339.382039, 1.755298
9497.198, 339.453409, 1.707975
17762.919, 339.350816, 1.774730
3316.230, 339.520021, 1.663084
3368.806, 339.548077, 1.644096
4477.915, 339.398318, 1.741523
10133.091, 339.366160, 1.761018
12295.049, 339.381032, 1.748072
6280.059, 339.366380, 1.758160
4471.056, 339.457526, 1.697135
3900.687, 339.423191, 1.719701
6204.132, 339.384153, 1.745180
3954.292, 339.357057, 1.763034
2813.044, 339.341462, 1.773298
68732.292, 339.417802, 1.719072
12746.330, 339.394347, 1.736163
7302.963, 339.352530, 1.763909
5637.572, 339.485943, 1.676348
7847.981, 339.345593, 1.768598
39599.099, 339.604417, 1.594887
19453.990, 339.370980, 1.749482
35234.466, 339.578911, 1.611321
3398.537, 339.395575, 1.733689
6715.364, 339.346715, 1.764739
138164.365, 339.521300, 1.645791
3329.276, 339.340785, 1.768322
3896.854, 339.368432, 1.749344
7855.658, 339.385890, 1.736163
3396.759, 339.441175, 1.698651
4460.101, 339.346744, 1.760288
2828.796, 339.453105, 1.689742
5612.385, 339.359754, 1.750989
11829.699, 339.366887, 1.744157
13342.955, 339.401089, 1.720005
14449.008, 339.343766, 1.757423
2847.656, 339.455933, 1.683602
4500.594, 339.449016, 1.687830
5045.508, 339.349053, 1.752185
2839.511, 339.433618, 1.696121
2764.707, 339.640676, 1.559023
8440.280, 339.353516, 1.747573
287325.980, 339.401495, 1.710777
5027.990, 339.351366, 1.748827
12265.461, 339.340943, 1.755466
15035.634, 339.456379, 1.677847
87054.658, 339.413043, 1.703099
2803.236, 339.374555, 1.731085
6670.505, 339.348671, 1.745501
3961.416, 339.435574, 1.688667
104969.209, 339.391459, 1.710106
11170.866, 339.378031, 1.725411
3351.400, 339.475464, 1.660953
12299.221, 339.356060, 1.737381
10014.308, 339.389474, 1.714657
10126.772, 339.531756, 1.620407
5074.846, 339.492529, 1.646797
47724.766, 339.336388, 1.747338
41197.155, 339.678388, 1.521291
21228.569, 339.330489, 1.750671
22391.531, 339.369470, 1.724387
2798.053, 339.618572, 1.559357
9462.861, 339.342522, 1.740005
3921.903, 339.349835, 1.735245
3937.382, 339.502988, 1.633129
3911.714, 339.382307, 1.712477
2781.956, 339.333333, 1.745237
8473.174, 339.567563, 1.589396
18914.518, 339.453842, 1.663670
7796.431, 339.394843, 1.703084
17834.070, 339.349903, 1.730549
2850.191, 339.344137, 1.735820
17132.277, 339.429787, 1.677099
16146.673, 339.328882, 1.744334
2820.299, 339.626898, 1.547979
11685.113, 339.365538, 1.719704
5587.664, 339.338603, 1.736929
8927.732, 339.570223, 1.583651
12795.642, 339.369746, 1.715307
8921.698, 339.389462, 1.701717
6104.529, 339.434049, 1.671942
2865.372, 339.472159, 1.646928
6689.452, 339.398022, 1.694428
9621.480, 339.352046, 1.724966
15131.924, 339.338920, 1.732306
21584.985, 339.331108, 1.737119
108651.070, 339.416295, 1.675472
12204.101, 339.348366, 1.725607
15021.709, 339.538615, 1.598884
3393.131, 339.449962, 1.658030
36814.865, 339.355035, 1.717294
3411.412, 339.390479, 1.697253
6233.573, 339.384262, 1.700605
6134.764, 339.486484, 1.632745
4534.481, 339.373553, 1.707540
44178.229, 339.660882, 1.514632
16671.489, 339.430469, 1.665663
12797.404, 339.356353, 1.713112
30524.356, 339.349964, 1.716633
104612.666, 339.642437, 1.521869
6702.936, 339.383258, 1.695380
5591.020, 339.500710, 1.617851
6106.282, 339.473972, 1.634171
5618.304, 339.461633, 1.642525
3375.439, 339.366967, 1.704882
7231.882, 339.334995, 1.725784
3883.440, 339.317670, 1.737550
3384.693, 339.387510, 1.691252
4432.693, 339.447101, 1.651142
10641.346, 339.434160, 1.658720
2815.105, 339.417809, 1.669430
3059.398, 339.591359, 1.554504
21297.100, 339.399993, 1.679327
10009.410, 339.566359, 1.570722
3353.156, 339.419184, 1.667704
13918.742, 339.470489, 1.631866
7804.098, 339.380098, 1.692198
3343.945, 339.338532, 1.720237
5648.277, 339.370008, 1.699068
5066.724, 339.350559, 1.711941
18284.619, 339.332134, 1.722351
7227.482, 339.342870, 1.715157
7836.292, 339.350877, 1.709109
4415.797, 339.361846, 1.699030
2811.145, 339.318684, 1.727521
3344.666, 339.444434, 1.642595
34584.921, 339.527976, 1.585126
6658.429, 339.334296, 1.714318
10110.674, 339.317763, 1.724607
27683.201, 339.480070, 1.616890
73168.146, 339.598808, 1.536645
34339.431, 339.467477, 1.624238
3974.571, 339.396980, 1.670679
3348.879, 339.379078, 1.682627
3286.012, 339.331845, 1.713862
9475.800, 339.345418, 1.703596
4016.691, 339.432940, 1.646400
3404.958, 339.392964, 1.671989
4381.712, 339.322471, 1.718161
14931.400, 339.472548, 1.618023
14586.812, 339.364464, 1.688660
3982.009, 339.455238, 1.629429
3913.603, 339.444960, 1.634220
6115.527, 339.459756, 1.623866
126132.358, 339.409915, 1.653263
10686.491, 339.376841, 1.678213
3938.171, 339.340774, 1.702421
65655.196, 339.313127, 1.715774
7295.407, 339.308048, 1.723168
138018.331, 339.636173, 1.501548
7270.657, 339.399633, 1.661732
3960.466, 339.333026, 1.705743
8339.771, 339.441259, 1.632902
5522.854, 339.419474, 1.647584
6645.166, 339.330118, 1.705710
38347.206, 339.538609, 1.565829
109816.739, 339.435824, 1.631896
2835.766, 339.387304, 1.667849
6128.876, 339.443123, 1.629949
5050.200, 339.535531, 1.568513
13875.626, 339.372744, 1.675468
11701.000, 339.397858, 1.657854
5587.530, 339.587337, 1.532914
7364.733, 339.361560, 1.681686
7209.972, 339.377121, 1.670684
3357.788, 339.363723, 1.680071
8506.643, 339.306084, 1.717508
19458.259, 339.394378, 1.657620
4481.909, 339.344356, 1.690604
6145.963, 339.468972, 1.608330
3981.752, 339.369554, 1.673848
18520.214, 339.321995, 1.704435
27102.702, 339.519123, 1.573550
4481.003, 339.401637, 1.651829
37362.834, 339.316635, 1.703815
3931.353, 339.417555, 1.641191
17845.185, 339.410847, 1.644765
5007.007, 339.503201, 1.582419
19994.821, 339.472658, 1.601118
2814.105, 339.353645, 1.681094
6193.703, 339.312003, 1.708506
2833.180, 339.388621, 1.657637
3903.737, 339.359122, 1.676882
76722.761, 339.549642, 1.548577
7793.409, 339.340742, 1.688400
5611.651, 339.448322, 1.615328
4373.968, 339.309175, 1.705911
3455.322, 339.339833, 1.684721
5540.300, 339.469050, 1.598319
6706.372, 339.354601, 1.672653
2797.156, 339.476343, 1.591717
13975.114, 339.332012, 1.684811
23402.929, 339.308212, 1.700551
10561.941, 339.382622, 1.650443
67726.183, 339.299505, 1.703492
9346.328, 339.335257, 1.682443
158389.664, 339.636817, 1.479249
5141.974, 339.486235, 1.582116
7770.211, 339.455125, 1.602480
3892.713, 339.491557, 1.578099
8898.614, 339.384836, 1.647679
3886.844, 339.368106, 1.659023
9021.863, 339.392476, 1.641768
14553.545, 339.359197, 1.662654
9382.969, 339.526280, 1.551924
11176.202, 339.307251, 1.696025
16631.988, 339.377276, 1.649063
20479.317, 339.585223, 1.511659
8329.530, 339.314664, 1.690488
6180.323, 339.626870, 1.484175
28246.095, 339.294139, 1.700563
3892.589, 339.303012, 1.697190
239705.293, 339.531933, 1.541021
2765.744, 339.527173, 1.549233
2828.585, 339.541964, 1.539190
4482.464, 339.325136, 1.681828
3357.934, 339.371175, 1.651026
6665.834, 339.362375, 1.656788
165114.277, 339.629656, 1.474765
7827.521, 339.303337, 1.694667
18453.318, 339.396614, 1.632083
8420.915, 339.314952, 1.686637
8357.324, 339.436236, 1.606019
6775.895, 339.556667, 1.525371
5520.596, 339.347955, 1.663112
77361.981, 339.342903, 1.661338
10058.740, 339.328463, 1.674644
7315.614, 339.540733, 1.534339
2818.925, 339.465319, 1.584366
3923.373, 339.505659, 1.557210
5005.633, 339.293013, 1.696831
4501.391, 339.541693, 1.531661
16266.144, 339.301370, 1.688949
5607.661, 339.485313, 1.567885
9581.177, 339.412647, 1.615518
3360.994, 339.404701, 1.621125
8381.277, 339.524372, 1.539818
18373.279, 339.439441, 1.595804
45067.082, 339.296654, 1.688858
3405.906, 339.498027, 1.556842
2827.465, 339.452369, 1.586927
2762.665, 339.335066, 1.664695
4421.195, 339.416325, 1.608560
24410.763, 339.389086, 1.625227
7858.417, 339.361031, 1.644528
101963.187, 339.365426, 1.637748
2759.011, 339.293632, 1.686638
3432.451, 339.378022, 1.630839
37112.527, 339.477676, 1.563056
117471.084, 339.318462, 1.664276
13487.499, 339.336787, 1.655602
3942.597, 339.434784, 1.591654
8980.445, 339.290534, 1.686616
41178.304, 339.326806, 1.660949
15514.289, 339.310752, 1.672258
19516.166, 339.352053, 1.644755
27407.060, 339.301554, 1.676852
3404.338, 339.331062, 1.658089
9469.981, 339.477388, 1.558908
3374.513, 339.436018, 1.586360
30720.888, 339.289421, 1.682183
5053.366, 339.485884, 1.552426
7834.046, 339.369082, 1.629085
2763.611, 339.349721, 1.641191
2762.027, 339.517257, 1.530305
37350.114, 339.328077, 1.650922
3931.409, 339.351955, 1.637546
7877.743, 339.502200, 1.536426
4001.886, 339.436565, 1.580032
12711.392, 339.380190, 1.616123
5050.331, 339.346420, 1.638832
6770.024, 339.497566, 1.538431
4440.614, 339.294840, 1.672085
34393.110, 339.304061, 1.663836
4474.049, 339.311377, 1.659997
16143.415, 339.297975, 1.668240
10091.839, 339.281967, 1.676786
7925.517, 339.278579, 1.678319
4466.212, 339.480213, 1.544520
5582.956, 339.286669, 1.672445
4542.176, 339.481836, 1.543210
3359.752, 339.581720, 1.477087
4480.982, 339.370139, 1.616631
8941.774, 339.421282, 1.581657
5010.918, 339.317093, 1.650597
3909.914, 339.290533, 1.667685
3292.659, 339.337516, 1.635822
5130.360, 339.410585, 1.586001
51592.357, 339.305105, 1.653560
21153.613, 339.297296, 1.659395
6805.651, 339.401787, 1.591489
13359.083, 339.349154, 1.625606
19550.305, 339.284315, 1.667919
3365.752, 339.483506, 1.536880
8910.940, 339.403857, 1.589008
6140.589, 339.320780, 1.643147
10030.831, 339.328455, 1.637409
5648.991, 339.543468, 1.495349
8422.469, 339.339228, 1.629745
48901.910, 339.482308, 1.532449
7384.384, 339.297567, 1.656058
6769.337, 339.311108, 1.647323
12803.978, 339.293017, 1.658773
209034.162, 339.281183, 1.662364
31752.023, 339.276072, 1.669269
4438.592, 339.316923, 1.642961
20952.187, 339.623590, 1.438210
13886.472, 339.370003, 1.606650
3881.817, 339.289388, 1.660563
10563.029, 339.332433, 1.631278
28949.308, 339.299955, 1.651941
3265.870, 339.394003, 1.590941
5656.408, 339.519371, 1.507498
7729.266, 339.490929, 1.524796
33661.031, 339.595328, 1.455378
36730.238, 339.362801, 1.608882
3281.354, 339.328613, 1.632732
3390.858, 339.417640, 1.573606
6140.285, 339.304467, 1.647541
11773.279, 339.501509, 1.516694
3915.591, 339.312314, 1.642726
5015.882, 339.372145, 1.602065
5593.900, 339.306491, 1.645180
72267.901, 339.475729, 1.531062
4461.822, 339.403713, 1.580681
28789.678, 339.340999, 1.619906
3914.848, 339.547059, 1.485475
10016.464, 339.321316, 1.634247
42410.014, 339.274141, 1.663693
27908.871, 339.589794, 1.455710
9513.867, 339.415057, 1.571825
18709.905, 339.458656, 1.541986
3383.152, 339.324800, 1.631614
18356.218, 339.334897, 1.622603
15556.391, 339.312158, 1.636982
9477.785, 339.483524, 1.524378
2775.450, 339.464983, 1.536802
14453.526, 339.365419, 1.602274
3901.363, 339.287053, 1.654207
3964.680, 339.394941, 1.582245
9514.732, 339.282088, 1.656377
7316.428, 339.275839, 1.660520
28286.696, 339.293999, 1.648242
3343.612, 339.385160, 1.587476
31172.667, 339.300267, 1.642512
2819.413, 339.444956, 1.547326
21167.769, 339.459719, 1.535416
4453.226, 339.430272, 1.556247
2912.149, 339.516880, 1.498971
11201.373, 339.423260, 1.559531
16767.630, 339.312159, 1.632321
46712.561, 339.377866, 1.587290
12333.869, 339.279396, 1.651748
6147.074, 339.276564, 1.655267
15010.391, 339.437975, 1.546976
336766.778, 339.449490, 1.533301
10025.555, 339.429948, 1.551821
6134.503, 339.511966, 1.497902
3933.534, 339.297936, 1.639132
97351.416, 339.267154, 1.653019
21688.933, 339.274921, 1.650975
8338.754, 339.366371, 1.590349
2721.751, 339.319361, 1.621410
37347.207, 339.279695, 1.646651
4411.804, 339.482564, 1.513305
2788.817, 339.287970, 1.641833
14557.126, 339.294377, 1.635668
5724.212, 339.375166, 1.581627
5530.509, 339.311168, 1.623836
10014.619, 339.299900, 1.630520
14944.469, 339.295009, 1.632833
17722.008, 339.338379, 1.603620
6735.734, 339.304828, 1.627083
10616.959, 339.287759, 1.637921
5569.595, 339.351484, 1.595949
4508.645, 339.610038, 1.424676
3897.048, 339.278804, 1.642797
8350.022, 339.406664, 1.557594
6640.476, 339.435275, 1.537218
17179.037, 339.310928, 1.619170
27410.397, 339.608307, 1.421591
3878.446, 339.303762, 1.623847
5068.038, 339.354330, 1.589657
21694.945, 339.285585, 1.633248
9506.089, 339.358070, 1.586528
54952.863, 339.278720, 1.636110
16129.416, 339.270711, 1.643333
91824.084, 339.551307, 1.456044
4505.926, 339.365659, 1.579842
4511.713, 339.288810, 1.630668
13382.710, 339.263066, 1.646966
17811.966, 339.311484, 1.613534
4437.942, 339.308235, 1.616668
11101.856, 339.259438, 1.648214
9521.722, 339.290582, 1.627947
6713.252, 339.543329, 1.460211
3389.694, 339.366407, 1.577287
6603.508, 339.418268, 1.540932
15096.202, 339.342508, 1.589828
8925.428, 339.336062, 1.594610
5048.678, 339.323698, 1.603287
6726.587, 339.441394, 1.524260
3897.518, 339.315114, 1.607972
12845.964, 339.363445, 1.575152
86115.575, 339.290174, 1.620893
21704.581, 339.284328, 1.625850
9986.121, 339.277166, 1.630897
7217.517, 339.256641, 1.645138
2762.746, 339.479288, 1.498000
3396.093, 339.449075, 1.518281
108903.866, 339.322282, 1.595800
3383.129, 339.541734, 1.456421
11179.105, 339.320643, 1.601573
7802.620, 339.429577, 1.529583
4512.801, 339.328608, 1.596448
261614.757, 339.262162, 1.634352
5110.535, 339.268456, 1.634650
2773.085, 339.458539, 1.508204
3854.486, 339.310147, 1.606051
9941.967, 339.254867, 1.641983
10006.080, 339.376540, 1.561514
6205.760, 339.405837, 1.542035
12248.362, 339.447450, 1.512615
23956.417, 339.336596, 1.585292
17691.781, 339.361162, 1.569651
15611.899, 339.301152, 1.609135
10620.168, 339.419237, 1.530592
5563.585, 339.267980, 1.631036
12819.130, 339.293719, 1.611622
12231.228, 339.327139, 1.588770
4468.012, 339.363515, 1.564160
3338.968, 339.317853, 1.593911
7149.611, 339.386021, 1.547653
5615.201, 339.280938, 1.617510
17183.426, 339.267031, 1.624617
3895.176, 339.328703, 1.584514
28925.174, 339.282122, 1.613822
6154.269, 339.308015, 1.595531
57156.074, 339.286200, 1.608668
14527.616, 339.271669, 1.619169
7380.029, 339.317385, 1.588224
2805.685, 339.451486, 1.498723
6731.894, 339.275427, 1.614420
8328.880, 339.267486, 1.618853
3306.809, 339.249217, 1.631232
5755.383, 339.585875, 1.408779
3927.916, 339.480846, 1.477023
20583.649, 339.413298, 1.520932
3397.025, 339.251148, 1.628633
11811.150, 339.310037, 1.588050
31105.015, 339.294448, 1.595514
29928.721, 339.390567, 1.532221
9009.781, 339.306039, 1.588448
6131.625, 339.275328, 1.609453
28960.743, 339.269318, 1.612698
5591.507, 339.255639, 1.622415
16127.317, 339.325416, 1.575520
70387.923, 339.287154, 1.600001
3370.068, 339.438954, 1.500326
14020.300, 339.301011, 1.590789
7261.128, 339.280419, 1.604737
11052.944, 339.249028, 1.624987
11167.066, 339.318844, 1.578943
7243.814, 339.353805, 1.555196
9543.886, 339.253638, 1.619632
3357.672, 339.376043, 1.538598
9410.936, 339.261382, 1.614025
8434.178, 339.255837, 1.617361
10649.001, 339.273618, 1.605030
6132.517, 339.482081, 1.466582
14452.793, 339.277351, 1.601299
14516.773, 339.265741, 1.607368
3404.574, 339.414977, 1.509751
53968.971, 339.286753, 1.591538
3954.907, 339.303062, 1.583014
8930.782, 339.461656, 1.476950
95648.218, 339.242676, 1.618015
4419.752, 339.348151, 1.552016
19970.792, 339.254368, 1.612988
11653.643, 339.248759, 1.616522
2798.140, 339.308645, 1.577535
22751.069, 339.274166, 1.598266
13989.694, 339.262395, 1.605321
4961.187, 339.295800, 1.583769
4393.763, 339.326502, 1.562998
9495.407, 339.346991, 1.548348
7263.475, 339.248446, 1.613085
9999.615, 339.283964, 1.587515
7245.602, 339.252838, 1.609184
25006.647, 339.342735, 1.547026
24936.430, 339.298182, 1.577392
3365.508, 339.245155, 1.613755
5587.149, 339.249642, 1.610153
6765.342, 339.394741, 1.513727
3317.090, 339.254789, 1.605987
6232.443, 339.542411, 1.415241
6701.395, 339.272789, 1.593203
3321.348, 339.263515, 1.599246
23859.150, 339.238738, 1.614656
119390.627, 339.303689, 1.567283
7779.340, 339.256848, 1.603372
16073.878, 339.243011, 1.611791
30087.100, 339.245037, 1.607861
44916.250, 339.253059, 1.602020
4539.525, 339.549483, 1.407234
78706.172, 339.389512, 1.510537
14450.043, 339.248174, 1.605713
35741.238, 339.422880, 1.489106
3869.755, 339.326789, 1.553924
6736.683, 339.282909, 1.582468
3882.444, 339.373068, 1.523035
11122.646, 339.309064, 1.564373
5527.819, 339.347904, 1.538651
3375.776, 339.266907, 1.592443
8359.540, 339.257365, 1.597805
41076.079, 339.270432, 1.587486
7278.684, 339.414425, 1.493421
20570.178, 339.292582, 1.572709
9999.968, 339.280772, 1.580252
4534.813, 339.451208, 1.467919
18993.678, 339.297263, 1.568868
8355.091, 339.235643, 1.610020
6129.044, 339.473012, 1.452385
35017.337, 339.254910, 1.593820
10618.344, 339.446363, 1.468976
8318.243, 339.338795, 1.540097
2846.252, 339.358308, 1.527057
82168.875, 339.306006, 1.558717
3393.974, 339.242843, 1.603093
5007.563, 339.284453, 1.574443
17996.149, 339.424836, 1.480677
25083.800, 339.315822, 1.552923
3387.955, 339.324418, 1.547688
7184.025, 339.294718, 1.567122
13490.636, 339.277235, 1.578268
11708.757, 339.258005, 1.590380
172616.678, 339.242870, 1.595316
15080.544, 339.566932, 1.385821
6664.469, 339.349530, 1.529965
55261.806, 339.237433, 1.597179
23873.726, 339.272571, 1.576924
8395.832, 339.262972, 1.585054
3939.978, 339.329760, 1.540661
32765.403, 339.326203, 1.541543
7289.584, 339.271009, 1.578976
79928.509, 339.230742, 1.601259
36296.716, 339.548397, 1.394434
4490.900, 339.309751, 1.552983
15061.365, 339.293655, 1.562814
11645.148, 339.285072, 1.568583
22926.727, 339.258957, 1.584595
9585.361, 339.286577, 1.566024
43794.962, 339.264428, 1.579558
7302.318, 339.252971, 1.588280
8919.489, 339.277286, 1.570625
5028.758, 339.291999, 1.559742
5585.008, 339.254947, 1.583809
16588.189, 339.245834, 1.589794
19474.799, 339.248260, 1.585986
3948.432, 339.493265, 1.426172
46596.066, 339.292837, 1.556877
25442.308, 339.269657, 1.573109
98739.627, 339.389243, 1.490943
2839.949, 339.309435, 1.546458
12285.514, 339.548276, 1.387215
6198.373, 339.303633, 1.549388
6680.593, 339.280903, 1.564539
6166.139, 339.285292, 1.561213
3889.699, 339.338399, 1.526070
31725.424, 339.258046, 1.577658
2803.165, 339.317579, 1.538008
3367.078, 339.300577, 1.548245
198359.391, 339.228280, 1.590643
2792.497, 339.314774, 1.537363
7281.978, 339.290410, 1.553349
5025.315, 339.249790, 1.577915
6085.895, 339.246917, 1.580025
6738.352, 339.302674, 1.541748
9452.403, 339.274506, 1.559771
4985.311, 339.279785, 1.554708
5035.755, 339.256595, 1.570392
6137.287, 339.258448, 1.568213
4479.954, 339.241314, 1.579543
29535.040, 339.245626, 1.574761
26703.480, 339.337799, 1.513320
20625.845, 339.267741, 1.559413
20590.195, 339.233348, 1.581601
2775.950, 339.285276, 1.546181
16203.351, 339.225876, 1.583861
4977.226, 339.223936, 1.586456
7932.368, 339.357779, 1.497392
8324.770, 339.277656, 1.550152
82843.499, 339.413094, 1.457185
12274.909, 339.386608, 1.477014
3897.623, 339.257895, 1.562563
13825.317, 339.240626, 1.572360
53260.124, 339.290077, 1.538890
15113.627, 339.262593, 1.557678
8431.367, 339.351171, 1.498652
10552.602, 339.231920, 1.576670
3361.448, 339.276285, 1.547351
2829.423, 339.324942, 1.513734
5022.955, 339.316973, 1.517274
16725.760, 339.275247, 1.544060
4431.246, 339.263986, 1.551443
6128.545, 339.242227, 1.564711
63289.011, 339.228499, 1.570031
5064.056, 339.282627, 1.537226
3370.531, 339.215885, 1.581162
3380.044, 339.428426, 1.440315
6656.393, 339.301788, 1.522312
23879.704, 339.273353, 1.538600
40075.463, 339.243548, 1.558476
4409.749, 339.258024, 1.550043
133750.151, 339.217561, 1.571657
23822.070, 339.295678, 1.523033
10510.546, 339.429271, 1.435320
10085.414, 339.260487, 1.546892
9479.139, 339.275486, 1.536232
11252.609, 339.237128, 1.561856
35616.667, 339.264104, 1.541636
6194.254, 339.291655, 1.524448
7189.006, 339.287011, 1.526855
3310.614, 339.444238, 1.422429
7828.271, 339.230325, 1.563449
47528.156, 339.498859, 1.382492
15778.706, 339.444645, 1.417856
26568.267, 339.269356, 1.533150
3976.359, 339.260479, 1.540094
8410.822, 339.231540, 1.558125
17300.676, 339.275941, 1.527907
8373.521, 339.358636, 1.473094
10583.133, 339.208160, 1.571926
27855.747, 339.232931, 1.554514
3317.448, 339.247615, 1.546210
3270.271, 339.241890, 1.549983
32788.341, 339.223017, 1.561125
112070.300, 339.264727, 1.530164
5152.964, 339.299162, 1.509116
24904.462, 339.509540, 1.368643
12255.935, 339.272263, 1.525346
121416.605, 339.250109, 1.535660
136834.691, 339.223778, 1.551101
7841.146, 339.209775, 1.567171
114617.346, 339.442596, 1.408179
9490.147, 339.295446, 1.508979
123045.604, 339.510807, 1.362930
8386.127, 339.279711, 1.518138
20537.834, 339.315525, 1.494107
8390.548, 339.238494, 1.544754
7291.663, 339.206764, 1.566452
31630.358, 339.254628, 1.531978
4991.794, 339.338698, 1.477663
4465.660, 339.367570, 1.458269
6772.886, 339.240210, 1.542147
6244.008, 339.533554, 1.348252
3351.204, 339.220541, 1.554288
2831.684, 339.208315, 1.562146
6694.995, 339.287171, 1.508769
4502.495, 339.518554, 1.355954
15033.514, 339.269994, 1.519740
57700.368, 339.325965, 1.481048
114529.514, 339.210082, 1.554917
5081.606, 339.278038, 1.513942
3385.643, 339.403487, 1.429566
9574.692, 339.330614, 1.476221
3362.367, 339.259625, 1.524098
2793.305, 339.405809, 1.427019
13920.983, 339.353170, 1.461088
2827.487, 339.232369, 1.541791
5571.060, 339.376289, 1.445616
13455.355, 339.254179, 1.525644
3380.378, 339.268351, 1.516597
51823.761, 339.226650, 1.540488
3908.328, 339.280368, 1.506713
6711.666, 339.302216, 1.490979
2755.648, 339.241022, 1.532003
6199.736, 339.308283, 1.485653
2850.016, 339.260339, 1.517863
17818.014, 339.232663, 1.534824
9003.760, 339.319243, 1.476483
6158.142, 339.315387, 1.479563
7289.424, 339.471318, 1.376425
6213.668, 339.402610, 1.421353
4552.029, 339.352988, 1.454083
53264.135, 339.238169, 1.526324
3410.560, 339.370709, 1.441077
8348.481, 339.242699, 1.524555
11688.267, 339.263006, 1.510112
9535.079, 339.441313, 1.392589
3840.538, 339.309406, 1.479860
12746.108, 339.208123, 1.546539
6134.836, 339.225921, 1.534096
64519.060, 339.198648, 1.548851
22690.102, 339.249595, 1.517304
12766.359, 339.203745, 1.547699
4584.903, 339.521296, 1.338396
7299.564, 339.231116, 1.529489
7794.868, 339.447233, 1.386452
7787.165, 339.299829, 1.483878
4443.260, 339.341806, 1.455986
82778.863, 339.330584, 1.460897
6715.968, 339.264994, 1.506289
7820.696, 339.256776, 1.511768
49111.181, 339.215605, 1.537895
26771.366, 339.242635, 1.518797
17770.952, 339.281893, 1.493675
12246.792, 339.205959, 1.543345
58476.000, 339.201438, 1.542023
18277.731, 339.289068, 1.485736
19424.488, 339.227311, 1.527358
2815.723, 339.349695, 1.446634
9447.785, 339.303384, 1.476423
2824.388, 339.193246, 1.549400
2865.834, 339.338749, 1.452964
3929.536, 339.404760, 1.408258
8392.983, 339.248070, 1.511524
5527.907, 339.205512, 1.539663
