# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4014.256, 339.553389, 1.629136
81347.320, 339.407919, 1.723167
207683.565, 339.521236, 1.645477
10111.806, 339.515813, 1.652149
3426.137, 339.388682, 1.736314
5414.670, 339.364457, 1.752117
20759.675, 339.528143, 1.642300
10744.293, 339.412200, 1.719606
10211.457, 339.401648, 1.726354
7399.298, 339.581284, 1.607336
13532.203, 339.488631, 1.666602
6735.451, 339.471019, 1.677596
20115.848, 339.478023, 1.671104
17538.223, 339.584220, 1.601067
3476.268, 339.541464, 1.629077
54470.366, 339.523012, 1.639379
4801.666, 339.394574, 1.725822
10109.327, 339.544045, 1.626325
4115.905, 339.375768, 1.737481
6110.994, 339.404225, 1.716961
12879.741, 339.385153, 1.727680
4044.779, 339.483333, 1.663354
4748.204, 339.376374, 1.733828
5365.667, 339.461761, 1.676557
4778.306, 339.638644, 1.559582
14097.269, 339.441590, 1.688142
418346.434, 339.400901, 1.710577
6820.626, 339.569193, 1.604967
10105.781, 339.419015, 1.702025
14158.153, 339.454290, 1.677607
87049.227, 339.413015, 1.702822
4139.446, 339.508723, 1.641563
27727.485, 339.499616, 1.646179
16161.135, 339.573436, 1.597922
6079.241, 339.427761, 1.694025
4098.564, 339.529179, 1.626693
11458.815, 339.588397, 1.585170
4759.672, 339.564736, 1.601177
12860.133, 339.619436, 1.563221
147980.131, 339.679790, 1.520194
4712.464, 339.406736, 1.703831
4021.834, 339.526078, 1.624241
105868.414, 339.390901, 1.709613
18134.446, 339.523504, 1.624425
14757.662, 339.519097, 1.626707
3379.999, 339.344021, 1.742490
5456.529, 339.552424, 1.604481
12979.434, 339.460311, 1.663906
4047.507, 339.566353, 1.593351
4040.948, 339.634887, 1.546738
4695.901, 339.548516, 1.603142
4791.184, 339.443343, 1.672219
8046.231, 339.371239, 1.719781
8172.288, 339.615813, 1.557571
6865.830, 339.542753, 1.604551
22827.937, 339.467729, 1.653124
8058.103, 339.406989, 1.693799
3300.420, 339.588173, 1.573547
5346.547, 339.388705, 1.704788
5350.485, 339.555866, 1.594109
4074.812, 339.402173, 1.694935
8842.040, 339.341124, 1.734110
8825.708, 339.404015, 1.691833
8868.547, 339.378519, 1.708645
11457.981, 339.617019, 1.550415
4709.431, 339.548001, 1.596857
3300.213, 339.485924, 1.637696
14191.814, 339.560870, 1.586647
4045.237, 339.582861, 1.573195
7459.805, 339.460465, 1.652281
28936.242, 339.417563, 1.679602
11454.653, 339.369243, 1.712096
52699.836, 339.540607, 1.597881
15533.410, 339.489007, 1.631895
6756.685, 339.568066, 1.579089
14231.434, 339.492506, 1.627865
8091.007, 339.534565, 1.599624
13541.996, 339.403483, 1.685060
5417.225, 339.352271, 1.719517
79655.191, 339.415175, 1.674155
3373.581, 339.392529, 1.692422
8093.817, 339.663533, 1.513249
6149.099, 339.500644, 1.620582
4759.093, 339.425072, 1.670418
23718.691, 339.660117, 1.514000
157004.709, 339.642797, 1.521392
13532.652, 339.532690, 1.597028
10748.763, 339.609083, 1.546318
6802.502, 339.427294, 1.666072
4722.171, 339.506873, 1.612792
9517.421, 339.338974, 1.720970
10095.345, 339.475415, 1.629553
8774.853, 339.496289, 1.616035
8840.922, 339.426092, 1.661010
12911.347, 339.370002, 1.697270
6800.802, 339.444427, 1.647902
4075.809, 339.398380, 1.678140
4696.038, 339.341812, 1.715895
30947.988, 339.362572, 1.700378
29676.397, 339.348902, 1.708376
5406.980, 339.493005, 1.613963
5411.074, 339.434252, 1.651198
4761.504, 339.567913, 1.562831
4718.458, 339.411361, 1.666054
6740.786, 339.484872, 1.616944
6765.580, 339.546819, 1.575054
6054.610, 339.506285, 1.602409
12809.357, 339.407492, 1.666798
109269.013, 339.599578, 1.536486
6061.927, 339.377759, 1.685986
4086.199, 339.395237, 1.673976
3375.882, 339.345682, 1.706940
11414.653, 339.368759, 1.690216
20168.216, 339.441906, 1.640157
16131.687, 339.409787, 1.662163
3368.609, 339.654364, 1.500974
3301.235, 339.397572, 1.670029
9481.441, 339.535130, 1.578680
12086.024, 339.333518, 1.710725
10038.801, 339.529472, 1.581090
8745.604, 339.405008, 1.662956
3990.319, 339.542149, 1.573040
20192.329, 339.485676, 1.608403
3369.853, 339.426876, 1.648141
12763.576, 339.587698, 1.540654
9437.125, 339.525180, 1.581953
3363.318, 339.491446, 1.604437
5376.005, 339.332949, 1.707913
3434.291, 339.508667, 1.592015
192646.902, 339.410276, 1.652816
18937.803, 339.491236, 1.601688
4721.990, 339.504462, 1.592588
205627.484, 339.436501, 1.631215
10882.966, 339.391666, 1.666217
174676.098, 339.636565, 1.501053
11380.204, 339.404972, 1.655687
3335.099, 339.331104, 1.706171
18252.117, 339.538887, 1.567662
4763.132, 339.493969, 1.597844
9395.271, 339.575763, 1.543150
3367.762, 339.460516, 1.619402
5399.528, 339.524170, 1.576945
4030.326, 339.337722, 1.698326
4690.492, 339.527160, 1.573030
4083.922, 339.375537, 1.673223
13623.826, 339.332602, 1.700958
8891.545, 339.467508, 1.611105
4081.298, 339.379952, 1.669313
4035.676, 339.387178, 1.662977
6761.779, 339.587929, 1.529656
5385.694, 339.575947, 1.537183
8108.081, 339.460289, 1.612917
10788.774, 339.424858, 1.635303
16838.013, 339.335658, 1.693781
12210.324, 339.614852, 1.509441
6753.936, 339.624873, 1.503006
4773.198, 339.521954, 1.570755
4702.361, 339.500368, 1.584319
132715.779, 339.549604, 1.547676
12224.650, 339.525814, 1.565773
19066.663, 339.565088, 1.539009
12882.325, 339.394699, 1.651368
35798.186, 339.615312, 1.504822
46121.099, 339.530412, 1.558458
6721.647, 339.484317, 1.591128
10859.380, 339.537677, 1.554946
3375.882, 339.344339, 1.681763
7361.853, 339.593953, 1.516599
4050.535, 339.384149, 1.654830
5445.752, 339.461556, 1.603110
19461.030, 339.378886, 1.656298
8094.218, 339.534524, 1.554251
15522.092, 339.455921, 1.605809
29003.575, 339.420322, 1.628564
11409.445, 339.613776, 1.501355
7383.832, 339.408468, 1.635999
5499.100, 339.572862, 1.527057
5404.001, 339.597638, 1.510485
6056.693, 339.586749, 1.517513
233136.823, 339.637049, 1.478806
6748.005, 339.614339, 1.497412
4104.090, 339.472190, 1.590881
12813.752, 339.399531, 1.637394
6003.580, 339.351578, 1.669137
6746.496, 339.563394, 1.528877
4134.209, 339.453270, 1.601247
8862.264, 339.372358, 1.654413
16817.749, 339.341790, 1.672922
4070.876, 339.554786, 1.533584
12814.778, 339.496097, 1.571248
7378.773, 339.483107, 1.580070
21584.914, 339.421398, 1.619267
11486.486, 339.365715, 1.655585
366891.602, 339.532580, 1.539888
9995.514, 339.345660, 1.668778
3402.541, 339.376997, 1.648257
10909.815, 339.318733, 1.684943
220889.830, 339.629944, 1.474456
12135.998, 339.619192, 1.485870
14846.673, 339.458609, 1.590635
15464.284, 339.379153, 1.642025
19623.402, 339.339678, 1.667115
8146.818, 339.314061, 1.684799
14183.365, 339.403954, 1.624657
7495.023, 339.613554, 1.486573
11495.017, 339.458712, 1.587481
3332.925, 339.401185, 1.624840
7479.136, 339.538387, 1.533079
15438.032, 339.505548, 1.554370
19662.175, 339.386884, 1.631240
3407.472, 339.479481, 1.571923
10775.991, 339.367650, 1.645019
12185.163, 339.349774, 1.656760
25448.871, 339.313230, 1.677358
6110.266, 339.507257, 1.551584
11463.036, 339.337334, 1.662838
12220.099, 339.454625, 1.584145
8691.189, 339.420769, 1.606267
5401.838, 339.561961, 1.513299
5372.470, 339.306044, 1.681042
157769.283, 339.365236, 1.637255
5349.612, 339.307187, 1.679168
36218.991, 339.594691, 1.488180
3371.861, 339.438918, 1.591738
46632.033, 339.423079, 1.600216
8737.060, 339.351431, 1.648433
23608.161, 339.373804, 1.631244
3348.025, 339.310309, 1.674447
57145.725, 339.326720, 1.660779
13469.288, 339.519164, 1.535666
139567.964, 339.318441, 1.663699
5326.269, 339.308011, 1.674821
8130.653, 339.475999, 1.562156
5377.384, 339.334143, 1.655168
8837.958, 339.353865, 1.641618
8095.535, 339.340547, 1.648912
12708.955, 339.320854, 1.659404
71404.239, 339.488677, 1.547580
7525.170, 339.496113, 1.543341
3408.190, 339.431137, 1.585383
14710.203, 339.344190, 1.642027
10161.475, 339.300593, 1.671239
4830.946, 339.336553, 1.647269
10852.464, 339.468415, 1.559454
25024.819, 339.379024, 1.616066
10096.625, 339.339251, 1.642825
3419.199, 339.449251, 1.570069
21614.418, 339.312177, 1.659811
3589.744, 339.533968, 1.514005
16875.141, 339.423459, 1.585708
16180.382, 339.560073, 1.495800
6093.586, 339.522094, 1.521184
5409.912, 339.511514, 1.527703
5414.234, 339.304041, 1.661647
8100.296, 339.307650, 1.657295
8682.432, 339.332088, 1.639762
15446.888, 339.323684, 1.644709
7481.638, 339.319758, 1.646680
8794.298, 339.394796, 1.595700
9433.458, 339.327558, 1.638621
3386.778, 339.550417, 1.492018
5412.013, 339.524159, 1.509424
3396.350, 339.506262, 1.519528
26260.494, 339.484615, 1.531568
11422.811, 339.352281, 1.619703
5424.230, 339.473801, 1.539409
14194.578, 339.458472, 1.548340
10792.986, 339.397011, 1.589488
6107.323, 339.317390, 1.641876
26472.783, 339.624058, 1.438582
8142.175, 339.535929, 1.497101
7411.305, 339.291280, 1.658829
3502.117, 339.453419, 1.550562
8142.223, 339.400154, 1.585173
11487.401, 339.363202, 1.609227
6781.795, 339.603067, 1.451093
4094.472, 339.450847, 1.551328
17534.211, 339.295619, 1.651985
89527.654, 339.475352, 1.531017
8732.739, 339.395475, 1.586010
4063.657, 339.350773, 1.614781
3446.184, 339.545611, 1.486413
8846.701, 339.445499, 1.551827
12831.005, 339.491502, 1.520861
6664.285, 339.370964, 1.600652
18850.800, 339.316385, 1.635838
7402.335, 339.590869, 1.455198
4078.151, 339.506027, 1.511311
12168.217, 339.478090, 1.528256
7468.331, 339.592039, 1.452799
16097.857, 339.587745, 1.454900
4090.423, 339.396983, 1.580120
17589.100, 339.285292, 1.653113
21580.319, 339.305874, 1.637812
53512.299, 339.606074, 1.440009
5385.345, 339.299677, 1.643318
6668.155, 339.523485, 1.494364
23760.809, 339.294444, 1.642155
4107.397, 339.383124, 1.585420
6093.971, 339.513506, 1.498318
485170.447, 339.450285, 1.532851
26284.558, 339.377145, 1.586068
9471.403, 339.436828, 1.547083
14131.937, 339.360742, 1.596863
10881.192, 339.329380, 1.617041
43022.619, 339.583716, 1.448383
15527.573, 339.334030, 1.611624
6744.058, 339.384786, 1.578342
3300.152, 339.616093, 1.426021
4040.664, 339.313661, 1.624935
3284.136, 339.458832, 1.528878
14707.275, 339.381498, 1.578796
3374.577, 339.366654, 1.589628
6053.556, 339.415866, 1.555308
6754.927, 339.283060, 1.642713
3370.570, 339.556718, 1.461687
26914.194, 339.319150, 1.616150
7461.341, 339.397400, 1.564119
18936.291, 339.276913, 1.643250
4060.512, 339.336845, 1.603085
7475.739, 339.324859, 1.610026
8735.607, 339.375883, 1.575782
6118.742, 339.372193, 1.577069
126211.280, 339.551993, 1.455818
4102.275, 339.509746, 1.486702
12935.986, 339.312072, 1.615791
6731.617, 339.317472, 1.611845
4797.079, 339.370748, 1.575711
6793.656, 339.342892, 1.592458
4100.217, 339.539700, 1.462879
8178.900, 339.478065, 1.502039
7400.224, 339.279009, 1.632794
30998.650, 339.322316, 1.603537
4086.255, 339.299832, 1.619070
5372.410, 339.607838, 1.416043
8003.258, 339.378438, 1.566854
22229.848, 339.335274, 1.593897
8096.740, 339.448187, 1.519068
5411.643, 339.373780, 1.568315
104479.137, 339.290196, 1.621014
3446.484, 339.284858, 1.625650
9385.394, 339.273123, 1.632301
151948.744, 339.321947, 1.594250
6776.782, 339.343821, 1.584163
5356.489, 339.341597, 1.586324
4778.547, 339.493704, 1.485677
4114.419, 339.368501, 1.565879
3345.805, 339.388317, 1.552630
20996.688, 339.349550, 1.577335
16012.190, 339.274644, 1.626000
4045.371, 339.296764, 1.612122
6787.277, 339.501228, 1.477205
17517.600, 339.373948, 1.560039
9376.419, 339.311200, 1.601047
4055.028, 339.491028, 1.482231
3376.238, 339.356371, 1.569473
14231.680, 339.419143, 1.526023
4749.665, 339.515582, 1.462208
12147.835, 339.271057, 1.623079
4693.019, 339.415499, 1.527752
3371.912, 339.368528, 1.558277
10826.817, 339.298419, 1.604041
6774.737, 339.393564, 1.539659
7454.358, 339.387600, 1.543011
9428.801, 339.331108, 1.580119
7398.282, 339.264466, 1.624110
20992.215, 339.282163, 1.611743
10774.365, 339.277960, 1.614624
4089.050, 339.534289, 1.445943
83665.319, 339.419772, 1.518999
94251.751, 339.272482, 1.615405
6111.631, 339.322318, 1.584252
3344.095, 339.341589, 1.570629
3421.719, 339.318429, 1.585273
20257.723, 339.405479, 1.526054
4723.820, 339.300595, 1.595267
7427.481, 339.288324, 1.603388
5388.342, 339.345350, 1.565345
6058.312, 339.327819, 1.576363
10765.738, 339.387488, 1.536239
12888.277, 339.317798, 1.581597
8832.041, 339.360885, 1.552132
70853.462, 339.296702, 1.592590
8089.714, 339.279138, 1.606240
10875.193, 339.348366, 1.559707
6159.543, 339.271773, 1.609457
12138.611, 339.282046, 1.601835
14091.766, 339.347126, 1.557194
8724.657, 339.363697, 1.546406
3413.735, 339.300173, 1.587831
4780.396, 339.510036, 1.449547
4028.315, 339.518782, 1.442586
16816.106, 339.424705, 1.502965
6008.041, 339.352875, 1.550948
21452.976, 339.473304, 1.469583
20926.704, 339.311329, 1.576770
14849.402, 339.296299, 1.585652
5363.887, 339.276269, 1.599618
6075.769, 339.415789, 1.506798
20970.294, 339.282930, 1.593847
6726.310, 339.413789, 1.507668
10055.895, 339.403731, 1.512925
33653.773, 339.302340, 1.577911
16173.092, 339.359687, 1.540196
8030.289, 339.288134, 1.587626
3400.102, 339.259131, 1.606683
4066.283, 339.265729, 1.601066
7462.722, 339.340833, 1.551225
5306.141, 339.333903, 1.554683
4701.935, 339.448006, 1.479194
14864.620, 339.406833, 1.505158
5390.728, 339.445746, 1.479631
3397.324, 339.353078, 1.539532
5425.024, 339.266851, 1.596478
6162.147, 339.326433, 1.556609
36167.153, 339.271681, 1.590310
26268.615, 339.261958, 1.598400
45198.588, 339.390169, 1.511442
6141.732, 339.421960, 1.491329
6044.449, 339.298902, 1.572470
22606.681, 339.249178, 1.603270
3432.350, 339.405123, 1.502004
20327.420, 339.267271, 1.591433
4104.666, 339.278798, 1.584051
24881.025, 339.342164, 1.539703
6722.701, 339.332327, 1.546900
7361.465, 339.290599, 1.574414
5385.066, 339.354136, 1.531331
19578.206, 339.320032, 1.553268
20204.994, 339.272782, 1.584449
16165.863, 339.260789, 1.590794
8795.721, 339.413857, 1.489760
6199.161, 339.280513, 1.577941
13473.441, 339.517820, 1.420928
8821.300, 339.494357, 1.436225
80831.386, 339.301063, 1.561069
60546.340, 339.306831, 1.557682
7426.018, 339.421037, 1.483115
9439.098, 339.323015, 1.547713
6168.233, 339.251957, 1.594482
15631.114, 339.566657, 1.386167
16187.100, 339.332931, 1.538531
13438.074, 339.311546, 1.554384
3479.351, 339.495660, 1.433258
5530.263, 339.270145, 1.581403
4722.608, 339.507684, 1.424004
39590.293, 339.244136, 1.594747
5385.254, 339.254513, 1.590328
11480.138, 339.392503, 1.498071
20175.513, 339.280249, 1.570729
6770.700, 339.427062, 1.474628
8766.218, 339.309127, 1.551721
8084.417, 339.533535, 1.403621
3407.596, 339.451500, 1.458274
18821.685, 339.401731, 1.489795
14145.292, 339.269833, 1.575212
6725.492, 339.396396, 1.492051
59648.210, 339.315660, 1.542940
4776.388, 339.325382, 1.536921
5420.542, 339.271141, 1.572706
4717.942, 339.373022, 1.504711
155366.762, 339.389646, 1.489908
58340.444, 339.336914, 1.526032
6823.653, 339.549846, 1.387803
33034.418, 339.403593, 1.482093
6768.703, 339.327898, 1.533767
10097.129, 339.285357, 1.561579
13566.529, 339.269787, 1.570194
7451.316, 339.508448, 1.413436
15525.702, 339.352132, 1.515543
44375.562, 339.259982, 1.575526
36907.649, 339.559111, 1.378891
6821.209, 339.245370, 1.585882
20279.044, 339.250720, 1.581221
5490.194, 339.310955, 1.541686
5355.947, 339.294498, 1.553013
3361.572, 339.547425, 1.384669
17471.228, 339.296217, 1.548992
6118.638, 339.378957, 1.494753
4066.275, 339.283590, 1.556879
5440.700, 339.460657, 1.440012
10829.241, 339.421514, 1.465160
9477.054, 339.499224, 1.413875
12163.158, 339.332527, 1.523106
8921.690, 339.275258, 1.560880
6750.732, 339.495231, 1.415276
13517.570, 339.276622, 1.558705
9525.309, 339.513368, 1.402889
14885.559, 339.322370, 1.526237
33716.909, 339.463327, 1.432676
10834.989, 339.412531, 1.466774
6738.908, 339.358735, 1.502510
7380.025, 339.352821, 1.505951
4049.005, 339.328542, 1.521891
11442.283, 339.269237, 1.559606
6114.976, 339.257756, 1.567667
4040.745, 339.482703, 1.418816
17600.316, 339.396990, 1.474848
13557.310, 339.371872, 1.491139
10107.543, 339.266158, 1.560629
19561.108, 339.286119, 1.546731
4078.711, 339.413105, 1.463192
29032.450, 339.348753, 1.504529
3408.490, 339.334957, 1.514468
9428.311, 339.424944, 1.454115
8839.164, 339.316135, 1.525827
4813.892, 339.309693, 1.529943
5420.769, 339.335442, 1.512430
8691.685, 339.543952, 1.374900
8798.651, 339.419067, 1.456525
10715.136, 339.355157, 1.498302
109986.759, 339.412741, 1.456791
3396.443, 339.311459, 1.527039
6685.265, 339.491150, 1.408292
3397.338, 339.302639, 1.532553
11513.714, 339.421545, 1.453549
13644.823, 339.323451, 1.517880
65209.099, 339.289578, 1.537919
3998.999, 339.262908, 1.556116
5445.979, 339.517444, 1.388308
5410.702, 339.367334, 1.486829
6027.124, 339.316987, 1.519186
6760.085, 339.268697, 1.551062
5308.023, 339.312070, 1.522320
7414.907, 339.300619, 1.529381
3504.443, 339.254687, 1.559442
3418.841, 339.244602, 1.566090
23603.589, 339.376819, 1.478091
9470.034, 339.391215, 1.467813
10115.780, 339.350066, 1.495262
4819.268, 339.252602, 1.559983
13538.138, 339.241225, 1.566892
4773.057, 339.336608, 1.503971
5370.850, 339.269607, 1.547658
7448.276, 339.500878, 1.394876
27035.722, 339.397176, 1.462078
35106.803, 339.257571, 1.552604
11428.950, 339.369104, 1.479967
39088.443, 339.239568, 1.563390
5378.980, 339.510508, 1.387320
14873.167, 339.452959, 1.424157
23546.048, 339.263076, 1.548991
15643.217, 339.248485, 1.558317
7483.649, 339.307240, 1.519770
3382.420, 339.413691, 1.449748
15504.279, 339.313058, 1.513349
9511.352, 339.319200, 1.509413
10141.163, 339.543809, 1.361173
26639.109, 339.487024, 1.397747
32817.559, 339.296878, 1.522790
3360.918, 339.402736, 1.453659
14888.540, 339.231563, 1.565822
44419.695, 339.443498, 1.423963
8763.563, 339.448871, 1.421556
6152.107, 339.246580, 1.555409
4741.679, 339.314632, 1.510249
6768.939, 339.270268, 1.539306
17649.643, 339.525816, 1.369489
24867.454, 339.234902, 1.561622
7522.145, 339.431024, 1.432412
9383.869, 339.575320, 1.335931
12148.854, 339.489738, 1.392383
7398.278, 339.470980, 1.403680
5366.439, 339.253187, 1.547134
12165.108, 339.239348, 1.555660
25648.758, 339.235653, 1.556112
7359.096, 339.260759, 1.540580
7502.384, 339.328245, 1.495893
10886.874, 339.311869, 1.506434
10856.267, 339.498142, 1.382752
4746.666, 339.437923, 1.423571
26101.459, 339.278086, 1.526265
18908.535, 339.380990, 1.458881
3428.183, 339.256487, 1.541606
5365.297, 339.301099, 1.510783
17557.522, 339.499115, 1.379704
13448.155, 339.454577, 1.408078
4734.505, 339.343312, 1.481269
31239.244, 339.480259, 1.389589
14918.456, 339.393114, 1.447465
107229.994, 339.249741, 1.538132
15543.153, 339.448016, 1.411000
4127.732, 339.315942, 1.498273
106395.692, 339.264383, 1.529581
18952.097, 339.332258, 1.485997
4751.584, 339.239864, 1.547226
49122.532, 339.223861, 1.555672
11579.469, 339.387916, 1.447517
3376.030, 339.374614, 1.456911
18181.574, 339.295847, 1.506980
7469.208, 339.291992, 1.509776
6145.975, 339.540632, 1.346575
171916.868, 339.511020, 1.362383
4065.069, 339.349459, 1.472495
11441.102, 339.340778, 1.477254
12741.787, 339.328093, 1.485456
171007.702, 339.442321, 1.407094
6732.206, 339.506509, 1.367958
11553.929, 339.420733, 1.423621
7422.362, 339.286752, 1.512053
3356.664, 339.238052, 1.543874
6103.346, 339.242592, 1.539535
4048.476, 339.330901, 1.480965
6691.818, 339.218631, 1.554723
15560.260, 339.517421, 1.356787
8028.778, 339.299086, 1.500654
10175.019, 339.232554, 1.543239
4020.631, 339.228562, 1.546338
8070.851, 339.407422, 1.427592
3370.506, 339.337576, 1.474081
4705.282, 339.410488, 1.425521
15502.826, 339.250118, 1.529906
10111.251, 339.240050, 1.536113
27596.660, 339.323235, 1.480330
9364.355, 339.281771, 1.507953
21663.751, 339.451244, 1.394523
14246.556, 339.219083, 1.547955
10865.149, 339.295412, 1.498247
6081.485, 339.255184, 1.524768
15623.187, 339.226199, 1.542862
7370.861, 339.466888, 1.385101
6782.997, 339.386051, 1.437482
3398.282, 339.376469, 1.444230
14936.694, 339.273419, 1.511272
46516.672, 339.260594, 1.518296
4024.025, 339.529273, 1.342496
58841.085, 339.349653, 1.457002
8658.008, 339.239178, 1.532747
104225.131, 339.213028, 1.543748
13439.680, 339.473816, 1.377919
5383.234, 339.466051, 1.383024
12858.916, 339.292308, 1.496330
65999.352, 339.507899, 1.352761
8136.046, 339.398669, 1.426214
13463.030, 339.356807, 1.453668
44440.218, 339.320215, 1.475650
29673.300, 339.230755, 1.534349
15544.016, 339.394446, 1.427868
9446.653, 339.278968, 1.504025
13455.765, 339.364871, 1.446652
6124.064, 339.425490, 1.405854
4740.789, 339.346001, 1.458224
38929.554, 339.239285, 1.525295
4072.037, 339.431442, 1.401202
7464.801, 339.359151, 1.448666
14157.386, 339.279776, 1.500463
6777.873, 339.275879, 1.501711
4041.895, 339.219891, 1.538838
8053.203, 339.470684, 1.373039
14821.799, 339.264504, 1.506962
4794.058, 339.338995, 1.458704
136819.765, 339.329999, 1.459654
9492.216, 339.384619, 1.427146
9429.454, 339.313433, 1.473950
12113.226, 339.374814, 1.432754
6102.591, 339.399633, 1.415483
10070.931, 339.366139, 1.437836
4091.491, 339.360790, 1.441308
5382.314, 339.290056, 1.487461
4844.685, 339.482331, 1.360588
4087.391, 339.435061, 1.391766
10773.355, 339.213113, 1.536634
11503.561, 339.210885, 1.538037
5393.757, 339.557790, 1.309883
8794.245, 339.505510, 1.343215
5390.175, 339.501234, 1.345961
3444.247, 339.451647, 1.378925
8693.762, 339.440680, 1.385434
12798.430, 339.382353, 1.423941
29601.379, 339.228757, 1.522219
11517.888, 339.259166, 1.503809
7391.900, 339.355655, 1.439150
5433.184, 339.251496, 1.507798
6734.617, 339.269725, 1.495410
17601.510, 339.253720, 1.504632
16766.647, 339.242043, 1.512808
7443.954, 339.414576, 1.399129
5456.665, 339.412057, 1.400678
19580.549, 339.403232, 1.405731
4036.263, 339.317008, 1.462938
10869.326, 339.237265, 1.515495
3375.204, 339.225327, 1.523641
4035.809, 339.461512, 1.367783
6758.843, 339.244851, 1.509435
4063.649, 339.419957, 1.394139
9566.229, 339.357396, 1.434327
4684.659, 339.255970, 1.501369
29525.299, 339.221410, 1.522203
14165.145, 339.235041, 1.513516
9440.666, 339.210013, 1.530495
12814.631, 339.469169, 1.359348
8921.642, 339.286219, 1.479509
10796.908, 339.407202, 1.399445
5473.370, 339.360150, 1.430787
3991.082, 339.346658, 1.439639
8093.766, 339.331570, 1.449515
4725.975, 339.298574, 1.471480
19488.460, 339.240817, 1.508572
6009.997, 339.238244, 1.510996
7503.935, 339.450346, 1.370222
11387.888, 339.266001, 1.491338
9412.294, 339.420560, 1.389141
111236.051, 339.414444, 1.390293
5387.184, 339.396287, 1.405681
3394.411, 339.216226, 1.524352
3382.362, 339.298217, 1.468482
