# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
12139.675, 339.326267, 1.651787
3215.073, 339.441639, 1.575784
4544.050, 339.308699, 1.661210
9555.784, 339.294053, 1.670342
9586.896, 339.326752, 1.648217
3864.305, 339.297295, 1.666408
3249.693, 339.310241, 1.656270
4542.246, 339.292449, 1.667647
7668.160, 339.363441, 1.620567
20513.604, 339.300469, 1.659705
19340.357, 339.339087, 1.634020
3836.076, 339.525634, 1.510598
10818.465, 339.311328, 1.651242
17215.710, 339.407267, 1.586938
7688.440, 339.303879, 1.654405
5188.123, 339.545877, 1.494467
7751.758, 339.417111, 1.578747
8840.901, 339.324208, 1.640340
6438.425, 339.440272, 1.562899
15415.186, 339.410113, 1.582850
46539.256, 339.483036, 1.532585
4480.994, 339.395895, 1.591385
3203.206, 339.297554, 1.655827
16713.249, 339.623551, 1.438306
13487.803, 339.348157, 1.619537
10262.116, 339.314175, 1.642183
17494.443, 339.283151, 1.660456
37273.099, 339.444962, 1.553401
85914.963, 339.475217, 1.531365
10886.663, 339.311189, 1.641546
5823.640, 339.392672, 1.587890
5760.517, 339.360448, 1.607895
8946.379, 339.304862, 1.644244
25000.764, 339.590235, 1.454862
45855.584, 339.605694, 1.443622
3230.689, 339.374887, 1.597396
17375.192, 339.281410, 1.656200
8465.137, 339.357774, 1.605641
16664.948, 339.307455, 1.637540
4547.424, 339.383432, 1.587502
4459.407, 339.290909, 1.648299
3205.035, 339.441828, 1.548873
8328.082, 339.304091, 1.638535
9560.510, 339.546159, 1.478565
23560.424, 339.338930, 1.613824
36012.773, 339.378376, 1.587092
356582.984, 339.450018, 1.533611
18528.540, 339.307135, 1.632158
40986.386, 339.312293, 1.627521
9070.485, 339.418234, 1.558382
42159.432, 339.297798, 1.634882
30786.815, 339.287828, 1.640652
23586.868, 339.318244, 1.620757
10847.901, 339.277084, 1.647854
6466.029, 339.445084, 1.537951
3146.741, 339.312150, 1.625209
8943.765, 339.300666, 1.631979
8351.404, 339.368452, 1.587197
4493.086, 339.335656, 1.608905
3872.360, 339.303745, 1.629820
61991.164, 339.283744, 1.638535
3826.865, 339.281133, 1.643536
4577.711, 339.474154, 1.516150
3878.270, 339.393543, 1.568408
4497.997, 339.321746, 1.613557
7697.793, 339.297087, 1.629127
14104.311, 339.289619, 1.633778
10285.294, 339.323622, 1.610868
13416.450, 339.403375, 1.557200
3224.736, 339.319245, 1.613101
5155.723, 339.375719, 1.575709
3243.217, 339.355103, 1.589187
119349.897, 339.551295, 1.455923
15425.278, 339.314469, 1.614949
12832.384, 339.272655, 1.642085
3195.445, 339.335560, 1.600124
3868.097, 339.356260, 1.585523
5169.390, 339.320031, 1.608772
14689.998, 339.324916, 1.604077
8382.769, 339.303434, 1.618593
3122.781, 339.344549, 1.591048
19809.363, 339.280306, 1.631464
24386.317, 339.318117, 1.605518
118067.657, 339.290011, 1.621771
4495.268, 339.408992, 1.547075
28852.208, 339.282918, 1.628151
12799.938, 339.346971, 1.586591
5814.495, 339.300549, 1.616171
37045.790, 339.274538, 1.632668
7085.887, 339.296772, 1.618255
6331.141, 339.327823, 1.597029
39731.783, 339.302202, 1.610203
26811.260, 339.337453, 1.589643
12849.683, 339.320252, 1.600685
7665.550, 339.382374, 1.559620
10247.562, 339.349086, 1.581200
119224.646, 339.322134, 1.595465
5117.902, 339.284995, 1.622405
11537.384, 339.345949, 1.581123
9620.259, 339.267141, 1.632731
15985.027, 339.277323, 1.624950
3908.788, 339.273837, 1.627278
7745.600, 339.292104, 1.614000
29319.413, 339.308456, 1.601087
14090.470, 339.297635, 1.609196
21662.426, 339.286081, 1.616179
8898.852, 339.354591, 1.570907
3841.673, 339.264187, 1.629442
7683.101, 339.324056, 1.588668
84319.247, 339.272301, 1.619960
11503.146, 339.283677, 1.613741
4474.184, 339.428301, 1.516781
10933.068, 339.266384, 1.622488
4505.131, 339.373362, 1.551813
29410.335, 339.260768, 1.623504
7072.937, 339.366454, 1.554548
5735.933, 339.284901, 1.608526
3254.908, 339.370099, 1.551863
10454.905, 339.523313, 1.449603
3228.639, 339.266889, 1.618554
63872.394, 339.296383, 1.596806
19061.370, 339.354042, 1.559567
7684.056, 339.349861, 1.561694
3836.740, 339.275601, 1.610882
5718.387, 339.310562, 1.587350
10189.717, 339.273444, 1.611474
5868.356, 339.328826, 1.573493
13382.662, 339.267832, 1.612715
5087.955, 339.358150, 1.554099
10884.157, 339.394683, 1.528113
21767.638, 339.284312, 1.599716
8939.463, 339.359719, 1.550647
14776.537, 339.293715, 1.592426
23612.322, 339.322288, 1.572954
33246.948, 339.259928, 1.613672
3880.998, 339.338885, 1.563098
3873.706, 339.339535, 1.561184
5184.260, 339.325161, 1.570281
12812.436, 339.441495, 1.493075
28017.260, 339.278239, 1.599756
12783.976, 339.375952, 1.535646
9547.354, 339.333255, 1.563595
6452.159, 339.310950, 1.578615
6449.475, 339.255796, 1.613329
3878.860, 339.336333, 1.559970
28848.302, 339.316473, 1.570262
10328.037, 339.373531, 1.533835
18545.772, 339.322117, 1.567402
3801.230, 339.252701, 1.613034
3852.600, 339.343477, 1.553036
15384.688, 339.426066, 1.497775
8357.000, 339.291869, 1.586086
10923.717, 339.260744, 1.606567
3754.399, 339.380245, 1.527863
7724.121, 339.325479, 1.563650
19183.816, 339.277877, 1.593155
9609.708, 339.406060, 1.509234
14148.761, 339.257216, 1.606544
10218.236, 339.373695, 1.528662
23053.169, 339.273693, 1.593777
28190.131, 339.316648, 1.564230
7758.860, 339.283588, 1.588380
16643.367, 339.286898, 1.583321
19835.003, 339.348972, 1.543243
6445.101, 339.446475, 1.478715
8341.905, 339.388703, 1.516705
26867.195, 339.296142, 1.575994
27603.341, 339.255597, 1.602586
20237.035, 339.248483, 1.607196
3215.239, 339.328215, 1.555698
87490.400, 339.389188, 1.511383
7008.604, 339.352000, 1.537660
8385.034, 339.374542, 1.522340
14090.253, 339.275320, 1.587085
15975.155, 339.315719, 1.559002
26254.541, 339.251537, 1.600455
4579.240, 339.248426, 1.603902
6444.335, 339.288477, 1.576135
26303.531, 339.283700, 1.578459
17905.476, 339.255399, 1.596654
10300.706, 339.305753, 1.562995
106847.603, 339.300032, 1.564242
62569.051, 339.306853, 1.558522
13549.885, 339.394735, 1.502026
3195.856, 339.342679, 1.537529
12864.637, 339.296199, 1.567772
5821.812, 339.310791, 1.557912
15346.309, 339.264970, 1.587742
5846.613, 339.356975, 1.526904
8301.565, 339.479459, 1.445631
23022.138, 339.330286, 1.542570
9630.774, 339.322205, 1.548557
19242.278, 339.424164, 1.480467
36059.799, 339.396206, 1.498503
5773.450, 339.338473, 1.537850
28771.730, 339.260199, 1.588216
26231.660, 339.311622, 1.554600
28785.101, 339.279699, 1.573841
104323.774, 339.242707, 1.596022
9039.435, 339.284375, 1.571659
6483.439, 339.500893, 1.428600
3231.417, 339.430776, 1.474324
3875.226, 339.340325, 1.533625
112391.880, 339.250109, 1.587714
5111.839, 339.321290, 1.545029
80585.059, 339.314910, 1.546531
3239.787, 339.324627, 1.541919
33819.818, 339.336543, 1.529968
32048.471, 339.558715, 1.382355
19790.594, 339.287782, 1.561367
14041.975, 339.245506, 1.589088
3247.708, 339.397133, 1.489937
10864.087, 339.297858, 1.554590
131045.907, 339.389067, 1.490957
6449.924, 339.271070, 1.571328
7666.550, 339.329150, 1.532827
10273.478, 339.284065, 1.562010
5212.805, 339.264547, 1.575386
54227.692, 339.256141, 1.578669
5113.276, 339.453759, 1.449965
9596.684, 339.291539, 1.556096
4576.623, 339.403926, 1.482222
7710.815, 339.278425, 1.562636
7629.682, 339.261586, 1.573574
16019.678, 339.296277, 1.548324
5798.109, 339.471333, 1.432794
3934.935, 339.400100, 1.479898
6467.832, 339.237035, 1.586990
9566.069, 339.292777, 1.549546
36384.545, 339.249429, 1.576949
7306.513, 339.463276, 1.436791
7681.364, 339.282303, 1.555940
107004.038, 339.257217, 1.565671
27449.904, 339.235479, 1.584413
7710.814, 339.299167, 1.542480
5793.950, 339.286772, 1.550597
5246.628, 339.263766, 1.565395
75080.170, 339.239405, 1.578060
5133.516, 339.320350, 1.527525
15880.187, 339.295444, 1.542365
16631.375, 339.268466, 1.559530
3789.928, 339.387117, 1.480743
3268.289, 339.311602, 1.530964
9066.836, 339.297085, 1.539338
11523.590, 339.264033, 1.560373
14783.082, 339.251404, 1.568573
3273.672, 339.242579, 1.575009
4529.326, 339.290546, 1.542995
10269.831, 339.275718, 1.551718
3858.036, 339.313921, 1.526392
96704.718, 339.412647, 1.457362
12764.158, 339.378891, 1.481470
68958.659, 339.289031, 1.538657
5802.451, 339.350882, 1.499530
6391.509, 339.375851, 1.482828
9050.582, 339.298093, 1.532924
7699.947, 339.258311, 1.558766
3228.250, 339.269700, 1.550085
5190.169, 339.476000, 1.413844
26862.499, 339.251219, 1.559879
17543.983, 339.396635, 1.465045
16039.135, 339.335058, 1.505594
8279.561, 339.261399, 1.554327
24883.151, 339.273295, 1.544129
23737.312, 339.240666, 1.565346
9581.965, 339.265901, 1.549432
14747.573, 339.399908, 1.460520
19765.562, 339.231355, 1.570838
5713.520, 339.504638, 1.391088
4475.774, 339.327893, 1.507864
5146.422, 339.396444, 1.461314
9562.932, 339.347692, 1.492961
4546.835, 339.318576, 1.512643
11447.731, 339.268714, 1.544419
19883.751, 339.234852, 1.566775
4492.192, 339.313471, 1.515494
8375.162, 339.325354, 1.506808
9592.590, 339.264272, 1.546451
107252.024, 339.294024, 1.524118
5090.771, 339.364182, 1.480583
5162.785, 339.404346, 1.451673
5064.826, 339.285115, 1.530377
10919.880, 339.252642, 1.550861
54229.743, 339.231267, 1.563564
4484.549, 339.376776, 1.469143
21089.878, 339.321308, 1.505259
11640.818, 339.279261, 1.532525
25052.337, 339.266850, 1.540590
3233.790, 339.224394, 1.569111
3162.809, 339.424013, 1.437382
13483.095, 339.414342, 1.442846
6407.227, 339.392174, 1.457951
3220.213, 339.225613, 1.567917
3882.879, 339.443827, 1.423673
65296.277, 339.234556, 1.555474
3987.966, 339.248057, 1.552183
40808.641, 339.261856, 1.538239
16703.979, 339.226676, 1.563288
11464.453, 339.402741, 1.447435
13442.918, 339.501646, 1.380861
4533.652, 339.315030, 1.505222
41542.113, 339.250161, 1.544317
8992.224, 339.497932, 1.382833
3260.633, 339.492292, 1.386902
3169.369, 339.245772, 1.549549
15941.331, 339.331683, 1.492203
4526.482, 339.258545, 1.540442
195550.635, 339.225387, 1.553730
20459.686, 339.221543, 1.563785
7060.096, 339.378477, 1.460124
8427.990, 339.315686, 1.500822
6404.347, 339.301853, 1.510131
145429.625, 339.264654, 1.530726
13437.228, 339.240087, 1.549521
8334.216, 339.497923, 1.380038
9005.618, 339.390528, 1.450563
35937.703, 339.218926, 1.559758
181267.457, 339.443018, 1.408214
4568.337, 339.351454, 1.473723
12808.238, 339.343786, 1.478922
3192.326, 339.295655, 1.510569
53181.753, 339.249634, 1.538752
10200.122, 339.419817, 1.426761
9569.183, 339.375238, 1.456208
178315.448, 339.510792, 1.362387
3242.792, 339.422026, 1.425319
24311.673, 339.236548, 1.545709
19744.624, 339.239573, 1.542730
5112.561, 339.402490, 1.436804
4530.456, 339.326996, 1.485332
15359.798, 339.405284, 1.431850
7719.126, 339.277410, 1.516308
24287.170, 339.265546, 1.523829
10864.942, 339.323141, 1.485237
38466.121, 339.231371, 1.545621
10869.256, 339.243703, 1.537090
5106.806, 339.375573, 1.450080
12782.330, 339.338236, 1.474034
5729.207, 339.216403, 1.554808
3181.009, 339.482620, 1.379034
44745.718, 339.219594, 1.549242
3269.037, 339.279680, 1.512091
39323.754, 339.260202, 1.522449
16014.206, 339.246335, 1.531829
14591.032, 339.281457, 1.508070
5753.086, 339.235682, 1.538589
5758.007, 339.379562, 1.443640
14166.022, 339.227873, 1.542584
6392.760, 339.395762, 1.432243
53083.946, 339.349470, 1.460987
9606.478, 339.297896, 1.496116
53744.472, 339.507679, 1.356209
9722.320, 339.410812, 1.421759
14004.811, 339.313726, 1.485259
3822.592, 339.345296, 1.464082
11475.451, 339.340602, 1.466492
12264.931, 339.374623, 1.442133
6976.228, 339.291860, 1.496282
14750.219, 339.216177, 1.546723
14034.464, 339.358979, 1.452123
5123.903, 339.270203, 1.511105
22316.617, 339.309960, 1.483137
19177.160, 339.225925, 1.537582
3904.833, 339.462285, 1.383323
3929.963, 339.445027, 1.395090
5085.928, 339.223720, 1.540270
21744.176, 339.335304, 1.464739
36459.060, 339.262831, 1.512672
107510.036, 339.238436, 1.526308
27003.503, 339.211336, 1.546543
57456.955, 339.214522, 1.541443
10934.404, 339.255828, 1.515172
45352.490, 339.244372, 1.521429
3841.470, 339.367773, 1.442131
5115.888, 339.275883, 1.500972
21106.455, 339.356388, 1.446561
5772.978, 339.308859, 1.479023
5953.496, 339.481767, 1.364497
8286.272, 339.339480, 1.458343
3919.633, 339.342323, 1.454921
94029.637, 339.330839, 1.459722
7095.132, 339.302566, 1.481360
5711.007, 339.280411, 1.495548
20535.458, 339.249478, 1.514022
4542.267, 339.224838, 1.532175
10920.474, 339.327198, 1.464188
9519.217, 339.289745, 1.489115
7665.939, 339.352173, 1.447262
4535.438, 339.552728, 1.313985
11501.088, 339.293719, 1.484816
7029.931, 339.322805, 1.465381
11500.780, 339.236578, 1.521145
7728.621, 339.255318, 1.508734
6368.123, 339.366234, 1.435420
23143.673, 339.356540, 1.441159
4568.105, 339.342342, 1.451383
15977.043, 339.215941, 1.533461
11577.125, 339.230829, 1.523695
5886.124, 339.371389, 1.431018
13431.278, 339.220140, 1.529920
14101.108, 339.261370, 1.501198
22988.051, 339.204512, 1.538797
10914.104, 339.406547, 1.405982
4508.645, 339.325207, 1.459955
25585.390, 339.242763, 1.513644
10236.789, 339.221704, 1.527370
6429.054, 339.286358, 1.484844
42187.453, 339.361042, 1.431320
164578.635, 339.205118, 1.529455
8357.271, 339.366404, 1.430243
131319.491, 339.241345, 1.507182
44578.565, 339.232873, 1.516302
5087.206, 339.228441, 1.520621
3815.218, 339.212290, 1.531403
12728.052, 339.276322, 1.488234
7038.083, 339.222150, 1.524627
17363.387, 339.418734, 1.394197
3178.456, 339.348014, 1.441042
6455.782, 339.215228, 1.527910
19291.954, 339.404088, 1.402919
13458.219, 339.247652, 1.506111
4498.408, 339.414631, 1.395972
3244.160, 339.351564, 1.437803
5664.756, 339.268979, 1.491929
28310.207, 339.222835, 1.520539
5796.446, 339.385189, 1.414925
11582.775, 339.338182, 1.445122
4478.116, 339.407894, 1.398790
8365.086, 339.313023, 1.461262
72823.736, 339.413941, 1.391635
6378.657, 339.307969, 1.464065
17348.470, 339.257389, 1.496476
5825.071, 339.372353, 1.421224
3818.428, 339.288514, 1.475527
10902.698, 339.321803, 1.451858
9570.611, 339.230212, 1.512477
86349.260, 339.348325, 1.430528
3865.000, 339.282532, 1.478054
5183.425, 339.416745, 1.389018
96207.057, 339.491251, 1.336558
25636.110, 339.434192, 1.375242
7031.204, 339.497032, 1.335098
8307.764, 339.331526, 1.444252
4504.847, 339.298754, 1.466182
4490.518, 339.249697, 1.498039
41122.243, 339.234515, 1.505807
3881.599, 339.341978, 1.437028
5169.265, 339.329074, 1.445508
16603.808, 339.292773, 1.468653
4538.949, 339.504265, 1.329136
4507.225, 339.245086, 1.500133
5142.073, 339.215424, 1.519642
10251.637, 339.301339, 1.462235
10871.338, 339.246375, 1.497754
4463.417, 339.211810, 1.521728
308744.023, 339.228031, 1.498947
10944.055, 339.316308, 1.451006
17397.468, 339.225521, 1.509769
89720.984, 339.401862, 1.391811
3186.609, 339.370982, 1.415316
14066.001, 339.216496, 1.516376
117360.723, 339.203208, 1.518755
24238.204, 339.285580, 1.469087
30001.998, 339.222139, 1.510637
19823.612, 339.262831, 1.484800
26260.080, 339.257101, 1.487637
14862.219, 339.299805, 1.459739
17351.840, 339.241511, 1.497701
42158.126, 339.208706, 1.518809
34973.346, 339.249409, 1.492026
74167.852, 339.411558, 1.383726
54085.690, 339.302463, 1.454828
3237.151, 339.269562, 1.479798
5753.394, 339.202778, 1.523205
18472.130, 339.396189, 1.394854
3147.985, 339.333930, 1.437062
13525.260, 339.278685, 1.472723
24278.389, 339.266268, 1.479397
20563.603, 339.449078, 1.359305
3909.145, 339.366374, 1.415120
5085.697, 339.218398, 1.512215
5726.425, 339.237626, 1.499222
42776.744, 339.379763, 1.401243
15417.205, 339.199411, 1.522501
14102.693, 339.195470, 1.524941
4465.389, 339.244681, 1.492929
10310.411, 339.287243, 1.464245
54828.473, 339.272581, 1.469912
55574.461, 339.255208, 1.482116
3196.128, 339.216200, 1.510013
4455.468, 339.416179, 1.377970
7066.574, 339.339475, 1.428301
16601.433, 339.319779, 1.440291
21723.056, 339.195595, 1.520715
5192.065, 339.248607, 1.487436
7658.561, 339.244309, 1.490024
14840.511, 339.366044, 1.409386
28152.935, 339.258742, 1.479103
19131.305, 339.353242, 1.416633
7101.486, 339.321970, 1.436664
5719.325, 339.293772, 1.455657
4553.775, 339.216645, 1.505682
27438.988, 339.311306, 1.442562
7038.678, 339.300181, 1.450277
12182.463, 339.240408, 1.489393
24292.833, 339.209238, 1.508284
6386.439, 339.461704, 1.342812
12868.057, 339.337692, 1.422986
5131.449, 339.244089, 1.486352
4591.052, 339.322734, 1.434304
19270.460, 339.276103, 1.464441
6399.750, 339.236249, 1.490739
31425.683, 339.204335, 1.510553
3886.805, 339.287958, 1.456541
22955.323, 339.260613, 1.472772
6425.520, 339.221852, 1.499195
10871.918, 339.348059, 1.415826
3849.442, 339.537557, 1.289911
10268.055, 339.353460, 1.411727
8319.493, 339.362529, 1.405465
7679.136, 339.305131, 1.442124
9554.773, 339.327471, 1.427189
12229.982, 339.271885, 1.463806
16020.965, 339.245617, 1.480163
33997.559, 339.192870, 1.514264
162189.163, 339.523300, 1.293787
12817.263, 339.343455, 1.416139
4449.646, 339.233742, 1.488655
26723.211, 339.224575, 1.493236
8345.412, 339.214134, 1.500822
7030.253, 339.285849, 1.453493
5734.064, 339.209318, 1.503665
19856.669, 339.219866, 1.494633
95822.182, 339.336541, 1.416471
23707.509, 339.293196, 1.446259
6416.359, 339.327502, 1.424088
23671.714, 339.330628, 1.419469
4507.329, 339.317388, 1.430206
4464.102, 339.251325, 1.473491
12754.020, 339.237489, 1.481873
49777.182, 339.196793, 1.507894
6441.003, 339.410994, 1.367169
16620.260, 339.200993, 1.504607
3890.209, 339.386611, 1.382781
17301.352, 339.253358, 1.470271
3199.841, 339.306704, 1.435540
10224.536, 339.241654, 1.477028
6479.699, 339.341349, 1.411172
4569.637, 339.296056, 1.441260
174692.389, 339.208636, 1.494083
12164.313, 339.285115, 1.447693
38426.887, 339.248456, 1.470882
27730.795, 339.219752, 1.490079
7692.439, 339.204013, 1.500922
17960.261, 339.381534, 1.382688
27458.807, 339.186513, 1.510320
10916.873, 339.428815, 1.351677
12857.779, 339.312063, 1.428603
3201.700, 339.256104, 1.465911
10929.978, 339.229254, 1.483369
5142.973, 339.318791, 1.424540
21748.993, 339.288700, 1.442456
5809.305, 339.242931, 1.472785
8351.921, 339.225300, 1.483924
19239.075, 339.196987, 1.502201
31335.096, 339.275679, 1.450825
8357.807, 339.190704, 1.506481
3234.930, 339.278539, 1.447888
4480.104, 339.255453, 1.462884
10917.931, 339.258936, 1.459605
26791.461, 339.293475, 1.435685
12794.070, 339.435343, 1.341524
7633.554, 339.315801, 1.420729
3914.427, 339.411459, 1.357110
5801.105, 339.331975, 1.409727
31939.578, 339.194337, 1.498935
47261.090, 339.188133, 1.502646
5191.285, 339.418876, 1.351573
19249.626, 339.354801, 1.393119
13467.240, 339.243454, 1.466845
4560.548, 339.327281, 1.411213
16095.174, 339.310700, 1.421339
6475.329, 339.282090, 1.440720
140995.528, 339.402250, 1.357220
14802.498, 339.339338, 1.401919
5803.803, 339.321281, 1.414895
7789.973, 339.198274, 1.494682
19744.538, 339.204037, 1.489928
5142.872, 339.462779, 1.318852
9578.217, 339.428058, 1.341492
7101.515, 339.297071, 1.428665
21145.649, 339.235167, 1.467643
31269.758, 339.183411, 1.500977
32525.651, 339.308177, 1.419389
8361.920, 339.278346, 1.439752
6983.231, 339.240051, 1.463962
6393.463, 339.223706, 1.475132
23660.786, 339.198881, 1.490170
8993.052, 339.188362, 1.497732
11526.173, 339.416584, 1.347084
8417.871, 339.319279, 1.411347
17808.579, 339.271647, 1.442546
6476.801, 339.265250, 1.447556
3242.327, 339.243434, 1.461979
19128.350, 339.284983, 1.432301
38874.168, 339.255410, 1.450393
8455.637, 339.221051, 1.474965
11544.679, 339.349843, 1.390096
58880.364, 339.293840, 1.424971
7085.048, 339.459384, 1.317165
9015.598, 339.328883, 1.403064
8408.322, 339.321398, 1.408414
14080.026, 339.251268, 1.454119
34057.908, 339.215125, 1.476974
23592.306, 339.245591, 1.455649
7691.505, 339.242535, 1.459359
4507.984, 339.228190, 1.468895
6401.476, 339.189537, 1.494118
8467.501, 339.527825, 1.269923
3272.614, 339.449570, 1.322261
21943.648, 339.350110, 1.386925
5088.448, 339.521881, 1.273243
9627.462, 339.313397, 1.411355
3150.821, 339.196829, 1.488054
68202.120, 339.177123, 1.495864
12115.983, 339.217504, 1.472834
30737.427, 339.327437, 1.399005
5096.503, 339.263328, 1.442711
167570.738, 339.186542, 1.488240
3888.462, 339.233248, 1.461595
10246.452, 339.182613, 1.493751
36383.779, 339.244056, 1.451596
3939.517, 339.224929, 1.466639
3207.607, 339.295616, 1.419799
26263.112, 339.197130, 1.483112
12795.447, 339.264588, 1.438771
99688.493, 339.233740, 1.455269
