# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
6684.028, 339.402527, 1.724920
15252.597, 339.374591, 1.742598
30858.857, 339.387787, 1.730626
7968.190, 339.378955, 1.739433
6689.294, 339.409043, 1.719347
2986.129, 339.426184, 1.706616
4242.372, 339.583985, 1.602005
3645.358, 339.347987, 1.757769
15723.585, 339.363018, 1.745843
10928.425, 339.353639, 1.751966
4286.396, 339.501079, 1.654480
4276.440, 339.347544, 1.754816
5454.360, 339.526604, 1.635786
7900.751, 339.418096, 1.705677
328637.299, 339.401737, 1.710578
3618.505, 339.459149, 1.677140
15238.573, 339.396195, 1.716742
77714.945, 339.412993, 1.703447
12242.572, 339.443232, 1.685037
3638.437, 339.434489, 1.690576
6614.677, 339.450006, 1.679668
11529.162, 339.361173, 1.736687
3581.189, 339.486874, 1.653450
7856.360, 339.369647, 1.730715
13405.839, 339.355052, 1.739357
3101.217, 339.416466, 1.699264
4211.340, 339.345397, 1.746044
11681.996, 339.513003, 1.634502
7977.189, 339.437688, 1.684247
4926.894, 339.380308, 1.721843
3678.811, 339.365966, 1.730973
104744.085, 339.679327, 1.520367
83922.110, 339.390985, 1.709732
4338.095, 339.404200, 1.703623
3020.449, 339.337843, 1.747342
11000.719, 339.459813, 1.665401
6685.156, 339.519961, 1.625039
12130.855, 339.424987, 1.686861
8510.195, 339.344810, 1.737744
9765.089, 339.372755, 1.717402
5478.909, 339.358150, 1.727724
12808.542, 339.336217, 1.741398
4349.874, 339.379523, 1.710335
3625.267, 339.357412, 1.723641
7326.295, 339.400028, 1.694591
7938.840, 339.517379, 1.616881
4857.937, 339.424795, 1.677763
6694.702, 339.354385, 1.722429
5487.201, 339.337954, 1.733254
26016.393, 339.371131, 1.709677
12701.861, 339.331115, 1.736490
4839.893, 339.532659, 1.604624
7294.276, 339.456567, 1.653549
9710.467, 339.383560, 1.700880
3039.479, 339.519811, 1.611452
13979.297, 339.386732, 1.698603
6662.896, 339.390062, 1.696368
5500.645, 339.375277, 1.705487
38497.622, 339.661273, 1.514563
79338.059, 339.415261, 1.674801
10956.527, 339.496713, 1.622482
6713.742, 339.388365, 1.693991
10410.505, 339.371666, 1.704537
123682.625, 339.642195, 1.521763
7327.657, 339.363385, 1.708531
4269.813, 339.344675, 1.720948
3635.603, 339.456103, 1.646574
47363.705, 339.338287, 1.721257
10860.664, 339.358651, 1.709579
4859.899, 339.503442, 1.614383
7914.145, 339.349792, 1.714641
9118.822, 339.457636, 1.642819
9229.170, 339.478830, 1.628741
3645.845, 339.435876, 1.656174
10398.629, 339.470694, 1.632312
6824.988, 339.442545, 1.651320
4894.405, 339.532636, 1.590877
6641.517, 339.381062, 1.691010
9063.588, 339.405041, 1.673122
9150.764, 339.346221, 1.711848
2976.385, 339.378624, 1.690373
3592.636, 339.476322, 1.623359
5549.047, 339.401080, 1.671927
18034.045, 339.330596, 1.715251
79351.579, 339.598339, 1.536175
8058.277, 339.346183, 1.704048
3680.932, 339.323471, 1.718880
49841.352, 339.476709, 1.615974
35724.182, 339.341752, 1.704427
2969.092, 339.518576, 1.587860
6636.903, 339.450747, 1.632048
4264.070, 339.330246, 1.710705
12114.391, 339.363517, 1.687091
9161.578, 339.459304, 1.624061
10860.367, 339.442920, 1.634499
138261.811, 339.410002, 1.653209
4315.355, 339.371350, 1.682593
7914.574, 339.321165, 1.714103
146835.753, 339.636062, 1.501310
9116.389, 339.454679, 1.624593
5449.977, 339.326002, 1.709986
17662.613, 339.374823, 1.675437
13940.215, 339.317161, 1.714256
150749.025, 339.435850, 1.631732
3637.580, 339.401381, 1.657972
23090.858, 339.367274, 1.678316
15749.671, 339.344180, 1.693730
9773.770, 339.383936, 1.666669
7979.655, 339.518761, 1.577481
3688.108, 339.482911, 1.600650
4852.753, 339.412151, 1.646401
29718.356, 339.313635, 1.709325
16043.672, 339.562505, 1.546145
3711.561, 339.425276, 1.637330
3731.895, 339.368366, 1.674387
6083.200, 339.330938, 1.698424
3049.970, 339.429440, 1.632991
20533.836, 339.324096, 1.700786
98137.340, 339.549961, 1.548656
23297.867, 339.527520, 1.565359
12168.699, 339.330577, 1.695154
3080.437, 339.442292, 1.621519
7912.529, 339.364943, 1.669772
4353.453, 339.484826, 1.590588
20497.687, 339.445451, 1.615591
6792.903, 339.347873, 1.680500
2991.400, 339.316694, 1.700707
6696.129, 339.489345, 1.585301
5381.605, 339.450145, 1.611469
9643.982, 339.319232, 1.696684
11557.521, 339.329440, 1.689657
21854.478, 339.323935, 1.691940
9090.367, 339.369220, 1.662747
4248.994, 339.344194, 1.679168
7882.723, 339.452605, 1.605556
9123.514, 339.395659, 1.643072
6133.469, 339.436065, 1.616363
3720.729, 339.379571, 1.653722
180046.776, 339.636701, 1.479175
9837.680, 339.316959, 1.692816
26793.662, 339.306578, 1.698469
9066.389, 339.339353, 1.677474
9142.900, 339.353629, 1.667152
16455.245, 339.426261, 1.618131
9144.109, 339.312322, 1.693992
4302.200, 339.377583, 1.649946
2994.678, 339.556586, 1.530973
3700.423, 339.412364, 1.625639
261996.686, 339.532017, 1.540799
177040.273, 339.629337, 1.474812
10879.615, 339.418390, 1.617305
4217.015, 339.306458, 1.689593
9129.469, 339.382477, 1.638433
21856.171, 339.352366, 1.657416
3672.914, 339.443607, 1.597421
6642.457, 339.356661, 1.654180
14667.042, 339.332513, 1.669621
21801.262, 339.319296, 1.678224
13360.707, 339.541183, 1.531163
14621.808, 339.538755, 1.533018
44307.374, 339.337797, 1.663557
3623.090, 339.327027, 1.671842
11589.579, 339.384083, 1.632697
8411.678, 339.325500, 1.669812
12158.650, 339.321736, 1.671757
3712.776, 339.533433, 1.531864
4236.045, 339.423895, 1.604213
15199.108, 339.308416, 1.678649
3697.174, 339.349752, 1.652661
138510.159, 339.364936, 1.638483
63728.126, 339.327799, 1.660906
22468.307, 339.315854, 1.671664
6143.695, 339.414121, 1.607792
3604.516, 339.299730, 1.682561
163044.567, 339.317445, 1.664499
22122.188, 339.493978, 1.551487
3036.950, 339.333552, 1.658531
60222.595, 339.486223, 1.555292
6044.720, 339.421183, 1.600152
11009.778, 339.434546, 1.590385
4908.787, 339.516976, 1.536062
3673.863, 339.347807, 1.647458
8523.249, 339.335013, 1.655622
9221.205, 339.380042, 1.625481
5465.450, 339.338677, 1.651525
9766.418, 339.306065, 1.672380
4886.366, 339.436014, 1.586406
4879.073, 339.347915, 1.644392
4179.667, 339.345912, 1.645713
5510.968, 339.301190, 1.675067
9754.612, 339.402176, 1.607908
12345.609, 339.531544, 1.521928
41231.792, 339.331317, 1.651866
8544.888, 339.297110, 1.675230
4317.659, 339.420338, 1.592883
13928.607, 339.554044, 1.503387
28460.827, 339.319589, 1.657880
7394.886, 339.365673, 1.626530
5438.095, 339.324409, 1.653878
4299.654, 339.475050, 1.553564
7301.500, 339.335493, 1.645629
5420.040, 339.294892, 1.671556
3686.830, 339.329221, 1.648711
11561.250, 339.350574, 1.633208
19350.796, 339.314457, 1.657315
4214.165, 339.385722, 1.609626
22493.784, 339.325502, 1.647670
8519.112, 339.316345, 1.653517
3064.929, 339.351948, 1.630379
3567.748, 339.297067, 1.665286
3066.894, 339.332644, 1.641285
3053.596, 339.302273, 1.660950
17034.040, 339.350583, 1.627640
17483.523, 339.337205, 1.636820
9136.391, 339.309697, 1.655267
13936.591, 339.537331, 1.504260
16421.694, 339.373869, 1.611489
3677.500, 339.320080, 1.648174
18243.072, 339.450951, 1.558586
6135.448, 339.301700, 1.657737
2989.103, 339.408755, 1.586519
5490.778, 339.308370, 1.652288
18709.924, 339.316143, 1.645860
52900.105, 339.310573, 1.645526
12191.436, 339.394121, 1.594185
4281.801, 339.295693, 1.658654
7379.253, 339.537001, 1.498582
21135.425, 339.410634, 1.580824
6116.806, 339.363336, 1.613067
64401.634, 339.482529, 1.531951
16389.581, 339.328822, 1.635176
51122.452, 339.624461, 1.437991
3654.017, 339.384398, 1.597959
18906.863, 339.288217, 1.660684
160268.934, 339.281521, 1.661559
3045.378, 339.302330, 1.651043
6725.738, 339.486125, 1.527965
4878.591, 339.384144, 1.594091
42796.463, 339.603741, 1.447320
92641.846, 339.474925, 1.530688
18880.913, 339.590076, 1.456254
11055.205, 339.336018, 1.623642
8468.307, 339.331648, 1.625087
3042.088, 339.369703, 1.599766
6092.720, 339.307507, 1.640308
5494.412, 339.371309, 1.597117
4255.156, 339.350637, 1.610565
15736.758, 339.285582, 1.652437
12784.298, 339.362734, 1.601405
5549.587, 339.352685, 1.607710
18210.503, 339.292721, 1.646074
28078.171, 339.581162, 1.455736
38923.325, 339.377987, 1.587870
3795.612, 339.296008, 1.643636
13983.192, 339.354700, 1.603861
6061.503, 339.306658, 1.635635
4334.984, 339.525285, 1.490533
4902.965, 339.460208, 1.533212
317836.707, 339.449883, 1.533500
4234.172, 339.325708, 1.620771
57966.123, 339.282295, 1.643768
9780.526, 339.402585, 1.569305
3616.690, 339.425688, 1.553260
10194.677, 339.298463, 1.636041
12627.355, 339.286668, 1.643842
10394.443, 339.410839, 1.561309
9133.222, 339.334394, 1.611899
15918.417, 339.293404, 1.638925
17621.104, 339.418083, 1.556344
5484.772, 339.353392, 1.599378
3050.660, 339.337139, 1.610023
11563.698, 339.557595, 1.462162
15128.379, 339.314473, 1.621649
7263.320, 339.405090, 1.562170
48453.355, 339.287102, 1.638044
13314.644, 339.305984, 1.626496
37546.017, 339.293712, 1.632347
30957.018, 339.456161, 1.525573
5516.274, 339.383787, 1.573007
10888.360, 339.288478, 1.634184
9684.914, 339.276773, 1.641846
18749.552, 339.309711, 1.619055
10316.791, 339.461105, 1.518619
6688.971, 339.383208, 1.570389
16293.351, 339.347315, 1.591598
8665.546, 339.303449, 1.621568
94192.500, 339.551003, 1.455725
4937.424, 339.466298, 1.513506
22937.820, 339.616538, 1.413102
7273.627, 339.341762, 1.594452
12165.850, 339.279223, 1.634099
6057.282, 339.268205, 1.641711
6123.477, 339.365422, 1.577474
12763.989, 339.316842, 1.608705
9706.652, 339.286978, 1.628175
7876.428, 339.418656, 1.541496
6656.584, 339.387393, 1.561844
3557.297, 339.311399, 1.611835
9709.604, 339.270012, 1.638894
3005.312, 339.390448, 1.559804
9136.610, 339.299569, 1.619038
31522.583, 339.279393, 1.628958
78403.259, 339.289889, 1.621247
7299.821, 339.321591, 1.601738
4217.057, 339.271570, 1.634125
7896.943, 339.456336, 1.511853
6766.426, 339.351413, 1.581250
6679.926, 339.433778, 1.525972
6124.967, 339.300324, 1.614286
109445.568, 339.263606, 1.634207
4233.623, 339.330708, 1.593710
76480.620, 339.323131, 1.596142
9202.013, 339.273371, 1.630457
6679.689, 339.297162, 1.613342
6052.840, 339.313714, 1.600848
5435.707, 339.330688, 1.589281
6692.489, 339.351213, 1.573057
6690.195, 339.293486, 1.611183
3736.239, 339.274870, 1.623633
78335.451, 339.270585, 1.623113
13955.149, 339.276942, 1.619664
5505.642, 339.296103, 1.607030
20067.483, 339.299009, 1.604089
4883.552, 339.353478, 1.568229
5462.533, 339.331199, 1.582245
31090.315, 339.289888, 1.607026
9160.693, 339.317075, 1.590957
20069.995, 339.375132, 1.552036
14498.223, 339.261943, 1.624913
15238.823, 339.357460, 1.561473
66358.436, 339.294194, 1.600685
7934.700, 339.347455, 1.566467
3655.962, 339.336054, 1.574468
15736.790, 339.280320, 1.610561
7908.757, 339.407644, 1.525951
6129.830, 339.299562, 1.597106
10294.847, 339.303319, 1.592839
3700.158, 339.323839, 1.579586
15227.039, 339.361116, 1.554214
3702.558, 339.286163, 1.603749
61948.266, 339.278847, 1.605152
20049.320, 339.354502, 1.557227
8565.658, 339.302026, 1.589524
7875.397, 339.359014, 1.551708
39785.144, 339.257137, 1.617592
4908.002, 339.433568, 1.502260
20175.739, 339.291893, 1.593070
6689.663, 339.265534, 1.612369
4228.407, 339.408850, 1.517893
4925.956, 339.349738, 1.556428
12708.533, 339.340831, 1.561663
3046.855, 339.311476, 1.581940
34548.522, 339.304031, 1.584197
13991.624, 339.253338, 1.618897
7783.668, 339.320414, 1.575274
4877.675, 339.436316, 1.498400
9823.935, 339.351006, 1.553742
4873.502, 339.343144, 1.559278
10919.991, 339.353537, 1.551563
8516.262, 339.281651, 1.598998
9798.071, 339.366832, 1.541366
7308.196, 339.295182, 1.587459
67941.008, 339.255634, 1.608906
7309.935, 339.455263, 1.481312
3134.436, 339.292257, 1.588895
4963.733, 339.286712, 1.592493
9728.526, 339.406298, 1.512500
3687.115, 339.400266, 1.516873
4855.949, 339.356833, 1.545301
7412.552, 339.267354, 1.603653
3622.041, 339.258207, 1.608901
6043.310, 339.291336, 1.585608
5512.058, 339.286656, 1.587829
3657.180, 339.266790, 1.601526
58309.441, 339.259435, 1.603591
17677.049, 339.439266, 1.486918
35776.308, 339.247893, 1.611038
23121.783, 339.313075, 1.569346
4806.256, 339.390021, 1.517238
61511.299, 339.390392, 1.511887
11501.861, 339.298610, 1.576255
4205.135, 339.385058, 1.519536
5649.248, 339.520045, 1.429865
41869.204, 339.281913, 1.583242
4323.333, 339.380953, 1.520667
6700.354, 339.286114, 1.580965
4357.745, 339.258249, 1.599524
6103.579, 339.324313, 1.555522
13398.663, 339.253401, 1.600852
4816.487, 339.313723, 1.561067
5456.764, 339.245131, 1.606224
7322.674, 339.275306, 1.585428
10262.302, 339.357838, 1.531104
12173.635, 339.269319, 1.587609
7359.552, 339.408387, 1.496249
4810.890, 339.346198, 1.537474
15719.390, 339.383405, 1.510912
19440.369, 339.244425, 1.602241
122769.991, 339.305217, 1.559291
36893.367, 339.295327, 1.565042
7283.101, 339.277073, 1.578921
54688.244, 339.256086, 1.590152
12720.241, 339.252596, 1.594834
86442.456, 339.314520, 1.550648
4833.650, 339.270069, 1.583373
6057.798, 339.584323, 1.375616
4351.521, 339.341371, 1.535890
125868.247, 339.283081, 1.568948
26727.137, 339.263000, 1.585202
28488.166, 339.247397, 1.593892
3691.091, 339.364585, 1.518845
10354.763, 339.277429, 1.576110
145566.667, 339.241478, 1.596057
15184.546, 339.353291, 1.524434
3680.001, 339.267583, 1.580825
19939.455, 339.271691, 1.576925
42097.030, 339.334679, 1.533677
4338.837, 339.303839, 1.554429
3683.916, 339.287109, 1.565518
27883.147, 339.295202, 1.557873
6745.846, 339.348272, 1.524136
12150.936, 339.277710, 1.569524
73748.100, 339.270647, 1.571702
12244.791, 339.261465, 1.579283
5524.401, 339.375621, 1.504268
17669.487, 339.288994, 1.561264
10903.379, 339.247241, 1.588693
67901.548, 339.255943, 1.579181
128389.878, 339.389002, 1.490143
20054.225, 339.312839, 1.542696
3036.933, 339.265549, 1.575238
3096.407, 339.548344, 1.387920
6061.727, 339.330718, 1.530648
10360.362, 339.252170, 1.581091
7364.381, 339.240182, 1.589843
24792.261, 339.284573, 1.559411
8574.702, 339.459084, 1.444795
4845.547, 339.243020, 1.586981
6105.808, 339.263298, 1.573180
3675.374, 339.409211, 1.476620
108382.747, 339.237308, 1.579738
3037.802, 339.349957, 1.511526
6692.656, 339.304545, 1.541369
10350.210, 339.251222, 1.576142
13370.409, 339.294562, 1.546609
25461.785, 339.277731, 1.557175
3672.740, 339.245825, 1.579008
8474.693, 339.242685, 1.580299
13962.835, 339.322866, 1.527167
4303.043, 339.370804, 1.495465
22512.742, 339.384485, 1.483771
6739.954, 339.338644, 1.515287
20663.005, 339.271422, 1.558450
7899.678, 339.232991, 1.583847
33276.728, 339.265174, 1.560127
9731.726, 339.246848, 1.572485
6672.491, 339.230240, 1.583576
6180.811, 339.316089, 1.526807
6697.983, 339.347100, 1.505608
6775.148, 339.318581, 1.523763
9178.336, 339.282566, 1.547430
5482.749, 339.277494, 1.550164
20578.820, 339.427338, 1.451029
9727.309, 339.337729, 1.510343
65485.682, 339.289288, 1.539371
50192.774, 339.230175, 1.579247
3672.622, 339.348548, 1.502823
72972.533, 339.412889, 1.457268
15847.639, 339.322962, 1.516643
14564.494, 339.257226, 1.559170
3102.941, 339.486776, 1.408416
6287.720, 339.394707, 1.468910
7357.422, 339.282918, 1.542160
10869.447, 339.250708, 1.561844
4244.700, 339.310270, 1.522674
13350.632, 339.266686, 1.550714
5481.110, 339.289918, 1.535524
10273.908, 339.234290, 1.570693
3055.190, 339.333247, 1.506269
4825.093, 339.293273, 1.532013
7862.556, 339.238247, 1.568522
33067.582, 339.522478, 1.379505
3110.558, 339.357066, 1.490018
5490.575, 339.286612, 1.535884
7890.479, 339.308252, 1.520926
6102.836, 339.415497, 1.449641
8587.774, 339.369879, 1.478333
4880.988, 339.288489, 1.532298
24160.496, 339.247521, 1.557787
7286.564, 339.350040, 1.491015
4881.250, 339.292563, 1.527444
9699.098, 339.279360, 1.536205
2994.672, 339.456931, 1.419126
46617.096, 339.241576, 1.558086
6723.242, 339.363201, 1.480098
36325.080, 339.228756, 1.567548
8438.119, 339.312917, 1.512449
30989.303, 339.295252, 1.522755
3069.682, 339.254608, 1.551533
3698.960, 339.235047, 1.563904
9286.584, 339.412573, 1.446175
4867.495, 339.303287, 1.518226
3042.362, 339.286252, 1.529770
12687.452, 339.378784, 1.467124
10935.264, 339.275116, 1.536315
47838.300, 339.223280, 1.568677
24982.485, 339.287335, 1.526037
10960.516, 339.258107, 1.545153
3070.817, 339.268483, 1.539051
3074.582, 339.376427, 1.467927
13945.600, 339.281461, 1.529953
36953.664, 339.232264, 1.560677
15754.162, 339.262055, 1.541484
17080.293, 339.250527, 1.549037
5510.141, 339.420562, 1.436920
3030.349, 339.370874, 1.470085
10365.959, 339.271913, 1.534455
44507.079, 339.500263, 1.382468
26111.251, 339.244931, 1.550700
3050.377, 339.316321, 1.505043
4237.030, 339.242787, 1.552943
12762.269, 339.252498, 1.544762
6659.207, 339.330482, 1.494395
13301.886, 339.343342, 1.483892
3649.886, 339.318109, 1.502326
3613.553, 339.274201, 1.531072
29567.012, 339.219083, 1.564781
144583.927, 339.263747, 1.530294
22011.657, 339.248143, 1.544961
3757.828, 339.412324, 1.437382
10986.425, 339.276023, 1.526783
20708.964, 339.235356, 1.552816
4253.081, 339.230271, 1.557242
162384.243, 339.251460, 1.538029
4278.429, 339.509701, 1.371507
5582.350, 339.355157, 1.473248
11539.320, 339.224923, 1.558179
30298.849, 339.221077, 1.559193
9828.713, 339.283798, 1.519165
4241.010, 339.237322, 1.548632
16932.234, 339.217231, 1.561197
15985.870, 339.226894, 1.554263
5475.996, 339.420381, 1.426259
3655.236, 339.395016, 1.443559
3614.167, 339.230865, 1.551130
142177.649, 339.442478, 1.407623
3048.308, 339.321415, 1.491636
10955.138, 339.313017, 1.496401
9104.148, 339.326641, 1.487242
201942.910, 339.509373, 1.361767
29724.772, 339.238313, 1.543131
19417.601, 339.222330, 1.554726
9718.870, 339.278033, 1.517375
4216.663, 339.548594, 1.339523
13928.884, 339.344639, 1.472591
3643.711, 339.561598, 1.329807
3657.303, 339.494406, 1.374122
12070.871, 339.280816, 1.514380
17590.962, 339.225063, 1.550546
3066.689, 339.305699, 1.497978
4261.865, 339.251907, 1.533226
3639.543, 339.293741, 1.504720
10411.613, 339.263549, 1.524013
3655.416, 339.240897, 1.538902
18206.432, 339.288976, 1.506522
26022.713, 339.270086, 1.518136
38941.735, 339.258339, 1.525773
10930.308, 339.311852, 1.491128
77528.191, 339.211975, 1.553503
4868.040, 339.219764, 1.551180
23052.174, 339.233379, 1.539877
7876.916, 339.230555, 1.543107
9160.658, 339.327666, 1.478833
9778.226, 339.296877, 1.498497
32819.599, 339.347403, 1.464286
26696.900, 339.275876, 1.511493
7326.850, 339.237416, 1.537729
16989.121, 339.222927, 1.545655
6751.692, 339.415261, 1.419464
6133.537, 339.271905, 1.513736
17687.209, 339.252531, 1.525643
15819.463, 339.288564, 1.501463
25520.733, 339.213624, 1.550957
18837.333, 339.308579, 1.487467
4194.874, 339.371235, 1.447097
9123.013, 339.246067, 1.529044
14597.393, 339.278155, 1.506957
85032.070, 339.238774, 1.527653
55727.904, 339.217806, 1.541133
29081.903, 339.224101, 1.539126
3116.434, 339.286678, 1.498711
3055.445, 339.231170, 1.535129
3637.074, 339.356734, 1.452381
3092.742, 339.305178, 1.485571
15103.768, 339.268632, 1.508614
11570.637, 339.215047, 1.544202
12095.998, 339.248922, 1.521247
14015.837, 339.332146, 1.465681
16428.236, 339.207431, 1.547087
6655.602, 339.329337, 1.468117
4259.063, 339.397627, 1.422273
13444.121, 339.252121, 1.517300
10937.944, 339.259496, 1.512361
28061.034, 339.324115, 1.468813
6613.236, 339.245627, 1.521089
11547.553, 339.212308, 1.541874
7365.693, 339.357710, 1.446263
5555.613, 339.380109, 1.431400
8020.381, 339.289364, 1.490883
3080.397, 339.328224, 1.465150
90660.158, 339.330702, 1.459519
4271.346, 339.307366, 1.478257
16908.917, 339.259685, 1.507779
6180.810, 339.265158, 1.503879
29587.102, 339.248980, 1.512210
6603.769, 339.208582, 1.539895
10452.190, 339.356334, 1.441547
29685.100, 339.255588, 1.506909
3085.166, 339.246773, 1.514243
6597.276, 339.227460, 1.527022
35076.018, 339.269169, 1.495501
5515.040, 339.237212, 1.519142
10927.787, 339.215434, 1.533072
6034.177, 339.503960, 1.342896
17623.555, 339.208146, 1.536689
25958.705, 339.203050, 1.540261
6041.171, 339.294972, 1.480423
4241.900, 339.391057, 1.416288
3116.557, 339.279184, 1.489595
38886.281, 339.221111, 1.525988
20027.377, 339.304593, 1.471702
6745.108, 339.356500, 1.438054
15801.357, 339.262135, 1.497342
4288.767, 339.226938, 1.521426
38734.161, 339.214233, 1.528079
4233.833, 339.270296, 1.491990
11555.800, 339.229710, 1.518444
42841.398, 339.433901, 1.382073
7873.890, 339.258480, 1.498814
46681.567, 339.234310, 1.511535
19457.405, 339.208093, 1.531182
4939.576, 339.224679, 1.519636
7269.587, 339.460010, 1.364028
94102.455, 339.415375, 1.390766
27344.690, 339.286814, 1.476592
3010.569, 339.278251, 1.483814
3669.552, 339.274289, 1.486535
19973.992, 339.267360, 1.489375
6180.583, 339.370824, 1.422720
7312.604, 339.244807, 1.504503
47800.275, 339.218940, 1.518528
3706.256, 339.247634, 1.501942
10994.401, 339.240603, 1.506163
9087.800, 339.203634, 1.530035
94553.231, 339.206265, 1.524583
16418.461, 339.306319, 1.461606
102976.673, 339.491200, 1.336780
4927.053, 339.467633, 1.354493
10286.555, 339.316900, 1.453259
13930.185, 339.267154, 1.485948
3690.564, 339.295262, 1.467289
9128.379, 339.242269, 1.501621
5445.184, 339.359721, 1.424114
123695.636, 339.232754, 1.501593
10917.121, 339.198016, 1.529708
10920.099, 339.397631, 1.398713
7907.117, 339.270611, 1.482045
3046.751, 339.302543, 1.461208
6643.415, 339.290813, 1.468667
34508.675, 339.282114, 1.473427
3594.936, 339.342634, 1.433768
12766.026, 339.333653, 1.438520
72294.810, 339.402774, 1.390900
17053.725, 339.347438, 1.429372
47974.663, 339.227145, 1.505748
94449.378, 339.250015, 1.488158
5443.927, 339.442669, 1.365954
5542.888, 339.363684, 1.417916
4271.591, 339.217907, 1.513541
15773.793, 339.343847, 1.429339
71000.748, 339.410981, 1.383399
3084.192, 339.297849, 1.460403
8534.809, 339.245888, 1.494025
19977.424, 339.222164, 1.508975
4875.875, 339.204411, 1.521152
89669.393, 339.195813, 1.524842
30184.317, 339.239646, 1.495085
3670.134, 339.445128, 1.362132
18192.708, 339.328596, 1.437278
36364.148, 339.270675, 1.475338
6018.798, 339.224437, 1.506775
35678.373, 339.318706, 1.442514
13421.450, 339.287464, 1.463686
6667.730, 339.243920, 1.492542
3674.078, 339.264288, 1.479146
40612.545, 339.211345, 1.511832
20506.952, 339.339339, 1.428045
11549.684, 339.274712, 1.470240
55908.201, 339.254645, 1.481332
8568.169, 339.523947, 1.306275
210307.843, 339.198037, 1.514071
12721.124, 339.191460, 1.523956
169699.993, 339.215004, 1.503280
6642.470, 339.389511, 1.392364
6079.644, 339.378611, 1.399483
4308.926, 339.340596, 1.424567
5530.468, 339.331048, 1.430677
11653.222, 339.413842, 1.375229
92330.538, 339.231163, 1.491757
24238.956, 339.242870, 1.484447
19421.342, 339.296898, 1.449235
7238.656, 339.357057, 1.409598
26258.690, 339.344571, 1.417152
7260.670, 339.263977, 1.470386
13979.994, 339.299722, 1.446479
9133.405, 339.286093, 1.454915
85504.145, 339.334947, 1.419868
9650.234, 339.187230, 1.518956
9662.357, 339.432742, 1.357815
6535.473, 339.254676, 1.475036
23042.096, 339.220688, 1.496133
154765.991, 339.523739, 1.294196
9836.547, 339.320748, 1.430887
