# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
16154.014, 339.312909, 1.604123
9204.286, 339.361744, 1.571463
3868.199, 339.482533, 1.491253
20783.146, 339.308473, 1.604520
4595.547, 339.278926, 1.624792
9274.296, 339.296038, 1.613212
6912.382, 339.352395, 1.572062
5356.288, 339.320071, 1.593994
3865.771, 339.323965, 1.590829
39324.029, 339.297632, 1.606762
6157.560, 339.283018, 1.617957
4748.224, 339.577135, 1.423789
6119.841, 339.321560, 1.590665
12354.130, 339.278857, 1.618852
5468.213, 339.293054, 1.608518
4647.730, 339.283405, 1.614497
50020.361, 339.269296, 1.622613
4667.982, 339.327991, 1.584210
5462.219, 339.398209, 1.536706
20036.792, 339.335411, 1.577801
12346.724, 339.402934, 1.531130
48239.844, 339.261589, 1.623827
112085.595, 339.274434, 1.613039
7692.624, 339.306554, 1.592506
32256.320, 339.307879, 1.589689
19266.443, 339.267029, 1.617181
6150.178, 339.311150, 1.588095
17012.076, 339.398720, 1.528326
10025.142, 339.383093, 1.538116
4634.257, 339.293041, 1.596697
6197.234, 339.279428, 1.605319
34472.802, 339.320024, 1.575968
3885.353, 339.401626, 1.522862
4713.869, 339.267413, 1.612009
10753.326, 339.282478, 1.600904
7693.863, 339.480925, 1.468606
16960.306, 339.352193, 1.552591
3850.338, 339.252788, 1.618908
96201.634, 339.305405, 1.581508
39860.429, 339.278928, 1.600187
21610.143, 339.340824, 1.558807
22304.663, 339.259127, 1.612786
43136.552, 339.438232, 1.493231
5479.896, 339.319428, 1.572680
13124.591, 339.264977, 1.608148
4657.004, 339.249822, 1.617493
7024.145, 339.372129, 1.534711
11511.009, 339.387782, 1.522954
123172.877, 339.248362, 1.608413
34597.142, 339.317964, 1.568403
3852.378, 339.256127, 1.610585
6147.391, 339.302796, 1.578486
6905.452, 339.537802, 1.423292
4640.517, 339.291175, 1.585466
68506.935, 339.320518, 1.563053
10811.439, 339.257302, 1.606550
4680.894, 339.282788, 1.589790
8476.591, 339.293232, 1.581876
26964.214, 339.262096, 1.600856
61740.430, 339.341386, 1.545478
7002.826, 339.258113, 1.602426
39740.229, 339.564301, 1.398518
5477.460, 339.496137, 1.444593
3869.571, 339.422345, 1.493422
12271.681, 339.265838, 1.595958
3901.647, 339.250872, 1.607112
13794.694, 339.324650, 1.555666
20732.528, 339.390018, 1.511260
44660.695, 339.285083, 1.578689
6126.477, 339.268762, 1.592329
22416.379, 339.473309, 1.455451
13191.056, 339.281565, 1.583028
5450.692, 339.256179, 1.600137
5421.552, 339.457771, 1.466157
7754.097, 339.296575, 1.572395
19930.529, 339.299744, 1.567713
5458.069, 339.259212, 1.595622
5355.608, 339.313054, 1.558808
3901.329, 339.315615, 1.556051
16129.536, 339.278789, 1.578693
8492.011, 339.268447, 1.586123
19990.638, 339.253967, 1.595538
46082.152, 339.306835, 1.558610
43744.208, 339.302454, 1.561905
31461.476, 339.264669, 1.585852
5329.840, 339.246684, 1.598347
232296.267, 339.241653, 1.596601
9980.162, 339.290050, 1.566601
19307.801, 339.383173, 1.504030
53805.534, 339.271065, 1.577142
6925.788, 339.379923, 1.506607
84185.868, 339.319289, 1.544359
5494.654, 339.446695, 1.462117
14621.676, 339.421042, 1.478307
6895.542, 339.249200, 1.592568
3858.769, 339.294736, 1.559753
12343.671, 339.373760, 1.505966
5505.212, 339.335756, 1.531210
16188.136, 339.311335, 1.546674
23044.026, 339.273907, 1.571447
9339.641, 339.398724, 1.487628
9172.457, 339.256817, 1.581654
29234.098, 339.249801, 1.585559
187486.118, 339.388546, 1.489940
10025.467, 339.326467, 1.533968
4629.175, 339.237200, 1.594071
70590.547, 339.262403, 1.574811
21510.635, 339.274884, 1.566709
3929.582, 339.293255, 1.554750
23003.875, 339.279693, 1.562803
13105.625, 339.408303, 1.475822
30730.779, 339.243840, 1.585035
5377.344, 339.319437, 1.532684
6829.579, 339.263056, 1.570490
10763.891, 339.236603, 1.587830
6874.243, 339.254076, 1.575965
4713.025, 339.398406, 1.478491
22167.345, 339.327644, 1.524803
9248.520, 339.461180, 1.436204
3897.832, 339.279205, 1.556708
29954.236, 339.324889, 1.524303
25412.544, 339.360214, 1.499501
9244.344, 339.253784, 1.571907
4576.082, 339.276829, 1.554352
7737.073, 339.399497, 1.471579
5454.547, 339.381592, 1.483607
7018.590, 339.345104, 1.506926
4620.305, 339.228774, 1.584662
73775.366, 339.244205, 1.570579
6921.325, 339.237677, 1.577760
30630.664, 339.271726, 1.553358
4620.137, 339.253434, 1.566787
8545.140, 339.248372, 1.568584
21548.354, 339.231669, 1.579387
43309.495, 339.413450, 1.457589
19176.732, 339.267552, 1.554819
20721.228, 339.249995, 1.566069
23949.382, 339.289408, 1.539707
5367.184, 339.310822, 1.525809
3786.211, 339.418699, 1.453821
8514.318, 339.395893, 1.468087
9208.722, 339.365815, 1.487895
5423.921, 339.314709, 1.522086
8498.472, 339.299221, 1.531538
12301.146, 339.421866, 1.449542
10031.335, 339.234424, 1.574095
48470.012, 339.409791, 1.455743
10078.427, 339.230830, 1.575846
7701.550, 339.318587, 1.516526
6160.670, 339.256866, 1.557867
4622.692, 339.259783, 1.554406
17025.943, 339.298278, 1.527804
13186.755, 339.291394, 1.532387
9965.388, 339.278141, 1.541682
9242.875, 339.241820, 1.564725
7028.035, 339.430898, 1.439154
13017.428, 339.262849, 1.549577
4610.795, 339.339275, 1.499159
20127.801, 339.228209, 1.572280
30049.313, 339.361788, 1.482248
10069.937, 339.231625, 1.569827
6895.333, 339.240757, 1.561862
35992.503, 339.294847, 1.522534
23038.984, 339.258847, 1.546475
10081.394, 339.408801, 1.447995
11547.643, 339.265354, 1.542773
4629.969, 339.235751, 1.563037
3836.147, 339.281269, 1.532404
6213.800, 339.275284, 1.536057
12388.168, 339.431519, 1.431703
16909.919, 339.269017, 1.539429
6188.414, 339.500302, 1.385679
8421.123, 339.324009, 1.502349
6176.153, 339.252641, 1.550033
56975.605, 339.265462, 1.538608
8584.129, 339.417582, 1.438616
71346.119, 339.325453, 1.496090
4607.374, 339.474760, 1.400760
14638.508, 339.276647, 1.531294
11523.410, 339.240560, 1.555676
3874.128, 339.482886, 1.395029
5485.406, 339.222805, 1.567202
77038.802, 339.512973, 1.372610
13192.010, 339.246432, 1.550134
6930.955, 339.286386, 1.523811
24619.099, 339.225344, 1.562963
4676.174, 339.261879, 1.539795
14689.431, 339.351164, 1.478709
30143.559, 339.305317, 1.507496
3872.576, 339.237017, 1.555122
14601.793, 339.499979, 1.380160
3930.139, 339.343142, 1.484025
21536.154, 339.243358, 1.548322
135144.302, 339.223227, 1.558820
3868.911, 339.216423, 1.566088
3861.173, 339.346364, 1.478899
124050.624, 339.264425, 1.530416
15280.733, 339.362534, 1.467620
7728.887, 339.309796, 1.502762
16897.001, 339.239148, 1.548917
13153.351, 339.269956, 1.527719
46097.637, 339.217012, 1.562749
5364.222, 339.421365, 1.427426
109324.859, 339.250570, 1.537816
3855.389, 339.291224, 1.513222
6284.110, 339.295589, 1.509843
7746.751, 339.370829, 1.459213
7675.491, 339.285468, 1.515608
12264.066, 339.313248, 1.497105
16978.284, 339.226859, 1.553482
218244.464, 339.510290, 1.361989
9367.658, 339.373984, 1.455565
6150.039, 339.290519, 1.511216
180796.183, 339.441779, 1.406692
9309.871, 339.420174, 1.424481
10807.779, 339.315245, 1.493982
6177.852, 339.292388, 1.509411
17720.171, 339.255395, 1.533082
9260.803, 339.239156, 1.543946
16006.137, 339.214964, 1.559242
3855.038, 339.368241, 1.457631
7687.228, 339.335712, 1.478735
30842.298, 339.261868, 1.526527
7698.663, 339.224290, 1.551748
17698.691, 339.211794, 1.558248
16902.950, 339.268191, 1.520158
13089.081, 339.258564, 1.526068
6171.879, 339.255422, 1.528743
6207.386, 339.290837, 1.505027
12264.545, 339.233027, 1.543179
5323.500, 339.246070, 1.534221
4609.904, 339.228780, 1.545679
15393.791, 339.341858, 1.468831
7027.120, 339.285118, 1.507209
60646.669, 339.220964, 1.548135
24687.486, 339.300856, 1.494317
23929.865, 339.267104, 1.516873
6918.777, 339.376787, 1.443736
22418.073, 339.343411, 1.464646
5363.910, 339.325136, 1.477488
36914.650, 339.257906, 1.521324
56840.373, 339.210047, 1.552397
15354.524, 339.312693, 1.484010
33100.608, 339.249039, 1.524588
5392.775, 339.435171, 1.403017
11481.710, 339.243934, 1.529001
60624.745, 339.226782, 1.539564
6183.112, 339.444933, 1.396007
6233.901, 339.222549, 1.543201
3867.365, 339.296631, 1.493470
3827.410, 339.275839, 1.507606
15374.919, 339.236236, 1.533631
6973.462, 339.534722, 1.335836
5437.700, 339.279121, 1.504862
31607.315, 339.281366, 1.500296
6975.507, 339.306716, 1.484708
72167.091, 339.217826, 1.541847
6971.497, 339.484638, 1.366788
51894.699, 339.440955, 1.394132
5480.328, 339.244655, 1.525700
25448.253, 339.211055, 1.544845
19932.465, 339.342476, 1.458092
23808.534, 339.223629, 1.535558
16955.653, 339.345356, 1.455038
13942.840, 339.251500, 1.517309
21529.363, 339.225811, 1.533346
16255.361, 339.232664, 1.528418
4645.295, 339.416516, 1.405783
7744.412, 339.356070, 1.444806
69193.308, 339.330822, 1.458632
27693.925, 339.214720, 1.537103
21452.494, 339.236134, 1.522632
43873.159, 339.202949, 1.543397
13818.425, 339.396554, 1.415442
6194.616, 339.219587, 1.534033
13194.315, 339.303647, 1.477270
13181.743, 339.222845, 1.530325
26914.312, 339.254109, 1.508611
21586.410, 339.230184, 1.524607
7729.638, 339.323774, 1.459842
9983.046, 339.314723, 1.465939
65118.163, 339.232898, 1.517790
18456.994, 339.204888, 1.538546
18556.343, 339.306867, 1.469923
3805.191, 339.200893, 1.541383
6932.042, 339.222106, 1.526859
23076.817, 339.214385, 1.531066
27844.139, 339.239554, 1.513743
26122.312, 339.284283, 1.483197
10766.897, 339.277282, 1.488967
46981.300, 339.261196, 1.495922
9324.697, 339.375358, 1.423376
17602.806, 339.365062, 1.429600
13022.108, 339.301617, 1.470353
33776.097, 339.200004, 1.536965
7732.428, 339.240626, 1.510400
12363.564, 339.257567, 1.498155
12398.633, 339.252416, 1.501681
43840.920, 339.207243, 1.530281
5356.425, 339.247898, 1.504390
6960.100, 339.242433, 1.508248
11594.573, 339.428889, 1.384116
64773.137, 339.414992, 1.390058
33740.605, 339.213484, 1.525412
6165.472, 339.361549, 1.426823
3877.162, 339.318935, 1.455636
53844.815, 339.224797, 1.516587
4593.410, 339.273447, 1.485088
22332.790, 339.200533, 1.533139
10136.131, 339.261042, 1.492039
33860.857, 339.369935, 1.417582
10790.805, 339.281357, 1.478173
19251.523, 339.270757, 1.484385
13876.211, 339.240580, 1.504755
85380.029, 339.490669, 1.336201
9166.403, 339.376817, 1.413524
39837.706, 339.216659, 1.518803
57637.134, 339.202916, 1.527128
13170.963, 339.244545, 1.499945
20801.001, 339.250828, 1.495704
26853.400, 339.195238, 1.531847
19231.037, 339.326018, 1.444689
61408.756, 339.208530, 1.521953
8571.785, 339.357847, 1.423050
10032.778, 339.259845, 1.487092
62300.929, 339.401223, 1.390110
19206.792, 339.381409, 1.405229
12362.660, 339.342374, 1.432061
3847.051, 339.226625, 1.508237
30070.021, 339.265035, 1.480164
28458.661, 339.246571, 1.493459
7768.076, 339.363155, 1.416433
116609.823, 339.207799, 1.514255
51564.962, 339.255372, 1.484281
3876.171, 339.241351, 1.497305
5399.618, 339.215587, 1.514220
10783.091, 339.409226, 1.384915
21604.429, 339.328553, 1.437944
45477.000, 339.410790, 1.380934
6951.949, 339.261071, 1.482969
8586.418, 339.230139, 1.503412
33117.085, 339.198934, 1.523134
33040.596, 339.339104, 1.428539
35993.180, 339.213605, 1.512142
6245.179, 339.278995, 1.469489
4726.292, 339.397342, 1.390444
10049.338, 339.216429, 1.509288
57696.957, 339.192747, 1.523064
6223.471, 339.251098, 1.486088
11531.142, 339.221284, 1.505603
4606.782, 339.359990, 1.412913
22293.474, 339.333683, 1.428624
5496.229, 339.269045, 1.472925
15382.165, 339.262375, 1.477390
3851.695, 339.356327, 1.414194
8475.562, 339.290707, 1.457371
26945.958, 339.240983, 1.489989
19915.960, 339.352406, 1.415806
10028.142, 339.275792, 1.465889
4649.237, 339.234336, 1.493974
18417.413, 339.215877, 1.505622
59882.463, 339.211131, 1.506685
10129.030, 339.493894, 1.321172
4586.425, 339.336418, 1.425209
29169.778, 339.254532, 1.478649
89859.122, 339.194425, 1.517536
11595.474, 339.244155, 1.485940
35227.451, 339.326642, 1.429782
152544.311, 339.231480, 1.490154
4632.070, 339.281808, 1.459168
13916.835, 339.388659, 1.387632
70641.200, 339.278155, 1.459103
26086.878, 339.267243, 1.468184
4684.565, 339.220402, 1.500132
56755.399, 339.201194, 1.510644
7754.867, 339.249719, 1.479872
3917.499, 339.415348, 1.369491
14636.728, 339.376382, 1.394889
6941.002, 339.351146, 1.412038
11591.220, 339.432786, 1.357298
11623.087, 339.346827, 1.413737
10156.701, 339.314047, 1.435735
11582.221, 339.302269, 1.443554
242659.844, 339.523447, 1.293150
7699.844, 339.261671, 1.470018
13935.497, 339.331175, 1.422839
27666.958, 339.253503, 1.473601
7741.151, 339.187251, 1.519141
33886.911, 339.359092, 1.402703
29228.894, 339.193573, 1.513170
54577.826, 339.269598, 1.461535
49923.740, 339.237160, 1.481725
16890.258, 339.381636, 1.387236
11489.566, 339.406520, 1.370566
9317.699, 339.375208, 1.391002
81216.423, 339.292141, 1.444441
24652.132, 339.247317, 1.475103
17035.799, 339.216731, 1.495936
5480.421, 339.337916, 1.415335
7751.953, 339.264129, 1.463886
109194.484, 339.206927, 1.498902
5372.183, 339.198249, 1.507884
12300.305, 339.190295, 1.512723
41585.689, 339.339440, 1.412117
6938.465, 339.261740, 1.464813
6946.096, 339.417098, 1.361519
9259.048, 339.364425, 1.395022
6988.540, 339.229577, 1.484508
13825.569, 339.184409, 1.514641
4639.779, 339.325584, 1.420771
4676.731, 339.297887, 1.439173
25313.084, 339.272491, 1.454622
17815.357, 339.238737, 1.477832
35459.365, 339.224023, 1.487297
6940.201, 339.196842, 1.505788
23123.472, 339.368487, 1.390173
32964.083, 339.215002, 1.492166
13171.166, 339.263471, 1.459786
28382.446, 339.412819, 1.359109
19252.420, 339.242443, 1.472873
27633.821, 339.210734, 1.492661
20075.615, 339.396988, 1.369129
18557.291, 339.311034, 1.425996
15470.954, 339.265611, 1.456172
25418.448, 339.237541, 1.474037
10748.245, 339.216769, 1.488215
5438.008, 339.455226, 1.330230
9207.630, 339.233672, 1.476825
6267.081, 339.261435, 1.458209
95899.377, 339.242994, 1.466707
16928.599, 339.221893, 1.484019
30876.710, 339.199572, 1.496541
55209.697, 339.212235, 1.486563
49172.725, 339.186123, 1.506217
125220.055, 339.226283, 1.474506
6959.211, 339.283805, 1.440887
85971.200, 339.233203, 1.472396
30037.034, 339.334203, 1.405546
99309.122, 339.309968, 1.419103
10838.890, 339.271209, 1.447634
24603.118, 339.258531, 1.455753
24543.111, 339.249792, 1.461134
7741.632, 339.218783, 1.482955
10812.472, 339.475419, 1.312536
97029.448, 339.402040, 1.358417
9230.021, 339.376049, 1.377621
7775.952, 339.371610, 1.380313
23047.797, 339.261314, 1.452821
5354.749, 339.204547, 1.491797
32333.737, 339.193712, 1.498185
11470.755, 339.187841, 1.502704
10807.315, 339.294936, 1.430433
4580.233, 339.181527, 1.506142
6954.772, 339.290272, 1.432878
4563.574, 339.275315, 1.443073
64711.840, 339.205835, 1.485746
59951.156, 339.296088, 1.423379
10769.814, 339.198740, 1.492664
43895.519, 339.249037, 1.457000
9187.613, 339.214501, 1.481330
4608.828, 339.368963, 1.378418
28389.845, 339.263602, 1.447901
13902.315, 339.256646, 1.452390
6968.137, 339.443679, 1.328449
20914.972, 339.401152, 1.355753
9947.699, 339.237330, 1.464839
6203.837, 339.222015, 1.475625
5446.505, 339.269715, 1.443089
3870.296, 339.291942, 1.428036
93025.148, 339.184077, 1.495453
6973.561, 339.329091, 1.402815
4601.067, 339.368249, 1.376308
7696.551, 339.318738, 1.408738
3856.263, 339.412122, 1.346825
10081.080, 339.337030, 1.396188
16948.648, 339.324871, 1.404070
68489.238, 339.178361, 1.500397
19303.006, 339.390276, 1.358755
7734.746, 339.363363, 1.377946
9223.880, 339.344629, 1.390336
6902.715, 339.334638, 1.397024
263921.160, 339.187364, 1.488615
7756.508, 339.285703, 1.428955
145071.768, 339.252667, 1.444348
10642.266, 339.376587, 1.366575
8519.644, 339.311090, 1.411177
41407.703, 339.216870, 1.470762
16858.546, 339.207488, 1.479657
67464.499, 339.229160, 1.463986
40886.975, 339.213339, 1.474685
7679.015, 339.414765, 1.341788
18522.012, 339.241547, 1.455583
10084.301, 339.236200, 1.459384
5311.964, 339.233479, 1.462071
18498.722, 339.243859, 1.453596
10107.403, 339.429312, 1.330500
6993.497, 339.355373, 1.379681
14691.557, 339.277293, 1.431109
