# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
30273.153, 339.583193, 1.639791
10941.081, 339.402086, 1.759666
6273.793, 339.537198, 1.671182
9752.523, 339.398117, 1.762851
2966.163, 339.379915, 1.775354
12526.956, 339.371636, 1.780464
13839.837, 339.381756, 1.772089
17677.751, 339.361332, 1.784182
4072.941, 339.482675, 1.704350
13794.348, 339.365640, 1.780120
8544.883, 339.458651, 1.716874
2892.791, 339.441705, 1.728192
6360.916, 339.455151, 1.716245
88073.317, 339.513248, 1.674181
4000.440, 339.377090, 1.766606
15432.856, 339.391011, 1.756732
2920.213, 339.398483, 1.751530
44547.733, 339.368242, 1.769757
8502.928, 339.547477, 1.652285
3442.017, 339.380053, 1.763335
3441.336, 339.365034, 1.772416
21195.580, 339.504544, 1.678759
5738.997, 339.532099, 1.661141
7435.188, 339.451899, 1.713862
4052.265, 339.447846, 1.714991
15391.737, 339.388992, 1.752765
4011.293, 339.409027, 1.739542
11436.112, 339.385932, 1.754468
6882.342, 339.374726, 1.760270
14261.233, 339.380972, 1.753891
12105.149, 339.362273, 1.764936
5211.602, 339.370447, 1.759828
4585.986, 339.358813, 1.768052
6279.126, 339.476500, 1.689633
6366.611, 339.366794, 1.760941
10262.261, 339.459397, 1.697878
12694.160, 339.395951, 1.739054
2872.883, 339.490770, 1.676149
6866.025, 339.360159, 1.761991
4650.715, 339.519468, 1.656042
81183.478, 339.418011, 1.719625
9656.791, 339.364603, 1.756604
4643.877, 339.387875, 1.740585
6891.044, 339.604863, 1.596295
80062.298, 339.579445, 1.611028
6854.205, 339.510649, 1.658177
8057.286, 339.421763, 1.715735
5279.162, 339.519919, 1.650929
4013.089, 339.461835, 1.689796
3412.057, 339.606388, 1.593830
143253.381, 339.521454, 1.645776
6794.039, 339.535611, 1.637459
24079.344, 339.390378, 1.733024
7528.674, 339.350934, 1.758580
8665.352, 339.382438, 1.736896
4555.814, 339.440912, 1.698527
4108.216, 339.463563, 1.682156
3401.096, 339.420692, 1.710064
4034.606, 339.376134, 1.739222
3412.977, 339.347827, 1.757902
11451.957, 339.401430, 1.721752
6863.347, 339.385592, 1.731148
9708.682, 339.350162, 1.754714
2956.755, 339.556307, 1.616417
7978.275, 339.412401, 1.710548
2985.515, 339.433586, 1.696516
4066.280, 339.418981, 1.705955
305226.750, 339.401885, 1.710787
5189.855, 339.375928, 1.733533
5131.931, 339.389438, 1.723781
4009.398, 339.459711, 1.677081
19443.379, 339.349566, 1.748752
6275.348, 339.604912, 1.580834
7997.428, 339.397188, 1.717590
61209.582, 339.413062, 1.703603
5125.865, 339.565866, 1.605069
5320.462, 339.504130, 1.644765
5748.830, 339.441165, 1.685279
9125.109, 339.443049, 1.683060
4041.354, 339.604286, 1.576313
6294.446, 339.342218, 1.748948
14840.270, 339.380953, 1.720794
5810.145, 339.432862, 1.687962
4608.628, 339.376820, 1.725233
2875.042, 339.351009, 1.741330
6343.956, 339.509818, 1.635616
4044.515, 339.338247, 1.749247
103288.874, 339.679527, 1.520268
7464.389, 339.474451, 1.658292
79087.140, 339.391088, 1.709638
18857.437, 339.336360, 1.745941
20072.543, 339.403932, 1.701073
4597.490, 339.369136, 1.724260
3474.891, 339.420149, 1.689969
6356.254, 339.423392, 1.686266
4655.629, 339.417095, 1.689489
13179.631, 339.343503, 1.737405
2873.853, 339.360734, 1.726431
22309.403, 339.424190, 1.682137
8623.198, 339.374269, 1.716472
7568.992, 339.472370, 1.651143
16526.995, 339.394741, 1.701341
8030.843, 339.464957, 1.655089
6841.176, 339.460950, 1.657055
13086.897, 339.399867, 1.697400
6796.310, 339.358424, 1.724502
7528.889, 339.370574, 1.715261
6899.565, 339.349328, 1.728591
15410.982, 339.378500, 1.708647
2891.336, 339.346770, 1.730364
17167.786, 339.340018, 1.733851
9768.779, 339.516060, 1.617794
3447.192, 339.464694, 1.650762
28495.903, 339.418168, 1.680063
24550.682, 339.539751, 1.599408
3431.751, 339.477339, 1.641507
8040.984, 339.379191, 1.705522
2871.546, 339.520928, 1.611530
10275.552, 339.443253, 1.661942
3948.784, 339.412279, 1.681445
4056.882, 339.399705, 1.689452
5180.985, 339.355461, 1.718436
42991.837, 339.660707, 1.514747
11376.760, 339.349749, 1.721341
8033.294, 339.512653, 1.612947
70840.546, 339.415363, 1.674310
9129.258, 339.477794, 1.634464
11986.276, 339.403200, 1.683608
9685.727, 339.363776, 1.710017
15884.827, 339.345321, 1.722298
15473.650, 339.339857, 1.725357
8061.658, 339.331797, 1.730989
118455.313, 339.642309, 1.521858
8133.238, 339.601979, 1.552105
8630.492, 339.495677, 1.621738
6919.530, 339.489936, 1.626028
3501.941, 339.436578, 1.661003
25219.829, 339.350736, 1.715268
3422.472, 339.356425, 1.712236
5648.519, 339.325970, 1.731768
2894.709, 339.616968, 1.539163
9678.904, 339.468070, 1.637171
6322.269, 339.551381, 1.580442
5723.559, 339.353256, 1.711313
34183.711, 339.332591, 1.722595
2836.983, 339.456958, 1.640882
9243.004, 339.365379, 1.700393
2846.100, 339.387895, 1.685863
4596.881, 339.495210, 1.613800
19927.797, 339.342589, 1.713791
4066.834, 339.557473, 1.571301
34346.397, 339.478027, 1.621759
21764.762, 339.335211, 1.716997
5717.445, 339.344655, 1.710362
3451.304, 339.352996, 1.704850
2852.780, 339.386482, 1.681907
3434.155, 339.355371, 1.702046
11452.640, 339.509102, 1.599563
82923.429, 339.598742, 1.536681
8554.109, 339.523316, 1.588684
2894.882, 339.334854, 1.713182
3397.135, 339.325044, 1.719560
3441.055, 339.451363, 1.635615
2827.598, 339.330529, 1.715239
8057.316, 339.525050, 1.585570
10340.125, 339.398049, 1.668888
32665.211, 339.359176, 1.691222
7460.281, 339.358479, 1.695232
3443.091, 339.469286, 1.622127
2876.110, 339.384225, 1.677117
6249.810, 339.334439, 1.709505
16541.859, 339.325992, 1.713760
17185.064, 339.369771, 1.684008
4578.036, 339.389039, 1.671224
5142.305, 339.445443, 1.633458
131830.492, 339.409987, 1.653255
21780.948, 339.455683, 1.625265
7955.492, 339.472879, 1.614335
14157.847, 339.331938, 1.706144
2927.333, 339.533061, 1.574401
34275.056, 339.352785, 1.691141
139350.561, 339.636043, 1.501410
6326.925, 339.497756, 1.595385
6318.661, 339.388806, 1.667008
2940.061, 339.472041, 1.611985
6956.514, 339.316368, 1.714511
114055.258, 339.435784, 1.631645
30065.785, 339.529378, 1.570789
7971.459, 339.600460, 1.523976
6360.512, 339.368378, 1.676963
34275.720, 339.330220, 1.701097
9697.354, 339.313788, 1.712070
10841.133, 339.336721, 1.695637
3483.936, 339.459742, 1.614463
14340.601, 339.372584, 1.670958
9108.517, 339.499195, 1.587204
3446.463, 339.456736, 1.615947
6256.921, 339.359656, 1.679536
112272.202, 339.549971, 1.548276
5777.686, 339.412815, 1.642598
19334.446, 339.329956, 1.697097
8610.871, 339.470447, 1.601868
3410.933, 339.360479, 1.674404
4534.308, 339.396170, 1.650124
5795.419, 339.371416, 1.665783
26235.861, 339.310686, 1.704762
9204.473, 339.456360, 1.608971
3397.420, 339.406283, 1.642520
17630.222, 339.324969, 1.693903
4564.514, 339.346215, 1.680910
3047.195, 339.648514, 1.480456
14287.495, 339.438646, 1.617789
6886.246, 339.452794, 1.608834
2877.168, 339.422361, 1.628311
9700.829, 339.350011, 1.675731
4537.078, 339.318104, 1.696658
30189.818, 339.314223, 1.697934
3400.681, 339.554221, 1.540304
5716.089, 339.462408, 1.601000
8030.010, 339.331533, 1.686969
8012.618, 339.454477, 1.605295
12610.765, 339.432262, 1.619754
22205.376, 339.389477, 1.647565
14260.730, 339.319707, 1.692616
168614.514, 339.636714, 1.479227
39749.607, 339.593690, 1.510179
6308.354, 339.377911, 1.654258
20512.204, 339.337667, 1.678870
12053.462, 339.309975, 1.698284
8069.199, 339.324280, 1.688048
7338.787, 339.480961, 1.584760
29756.660, 339.370404, 1.655332
4069.502, 339.384811, 1.647359
10859.058, 339.412044, 1.627226
5295.712, 339.349508, 1.668688
30304.008, 339.307589, 1.695706
4044.973, 339.315089, 1.691445
5149.466, 339.531191, 1.547836
3980.142, 339.453301, 1.598676
4593.226, 339.341313, 1.672431
2894.887, 339.538319, 1.542112
8615.390, 339.393937, 1.637075
242176.648, 339.532006, 1.540689
2909.957, 339.464505, 1.589840
167170.197, 339.629334, 1.474330
6275.879, 339.421288, 1.616579
5766.229, 339.404964, 1.626935
37739.354, 339.368637, 1.649069
4594.544, 339.349207, 1.662679
8590.783, 339.322212, 1.679426
2897.982, 339.442067, 1.600053
48111.032, 339.540366, 1.531722
6954.442, 339.307923, 1.687568
18156.480, 339.379536, 1.638830
10341.447, 339.428466, 1.606149
7982.463, 339.350559, 1.658498
5141.870, 339.346040, 1.661173
51788.934, 339.316344, 1.677954
2856.003, 339.386471, 1.633267
41332.394, 339.335000, 1.665377
17762.947, 339.339625, 1.661535
9750.763, 339.331040, 1.667425
8650.262, 339.326238, 1.669749
5219.508, 339.499201, 1.555496
17882.828, 339.495904, 1.556497
6301.458, 339.321113, 1.672484
5204.967, 339.312174, 1.678595
32860.208, 339.488382, 1.560672
9162.732, 339.306524, 1.680687
130332.642, 339.365546, 1.637438
10876.191, 339.301868, 1.683222
2910.817, 339.402258, 1.615668
5203.994, 339.319037, 1.670019
2902.568, 339.332930, 1.660717
17206.237, 339.352786, 1.645267
9718.756, 339.316071, 1.670505
9150.400, 339.526763, 1.530599
14324.984, 339.338997, 1.654084
104716.277, 339.318761, 1.664240
10972.576, 339.417412, 1.601468
40647.599, 339.325867, 1.660229
5138.468, 339.304805, 1.676151
4076.895, 339.405042, 1.609314
13768.790, 339.333163, 1.656177
26548.982, 339.434234, 1.587766
12092.808, 339.293087, 1.681647
17663.321, 339.309249, 1.669772
4628.438, 339.358483, 1.637110
2801.187, 339.341668, 1.648577
3982.458, 339.477784, 1.558092
4557.053, 339.396258, 1.611009
9151.131, 339.295421, 1.677397
12634.026, 339.368302, 1.628399
11923.788, 339.419872, 1.594248
5151.759, 339.415179, 1.596658
8572.519, 339.409806, 1.600192
10910.165, 339.328101, 1.653717
5795.828, 339.300218, 1.670746
10325.583, 339.315571, 1.659655
3470.689, 339.340062, 1.643365
12627.711, 339.311130, 1.661804
11970.662, 339.302523, 1.665398
7514.104, 339.539000, 1.509382
11510.538, 339.434393, 1.578314
6893.508, 339.563258, 1.492601
11506.038, 339.323276, 1.648585
19524.854, 339.306304, 1.659690
3906.100, 339.464898, 1.555705
6250.278, 339.347616, 1.632171
24515.162, 339.398627, 1.596462
7482.900, 339.303085, 1.659863
14401.261, 339.329249, 1.641790
14917.660, 339.285915, 1.669670
7561.064, 339.362756, 1.618075
15368.998, 339.384905, 1.602160
21736.842, 339.350700, 1.623843
4555.362, 339.313808, 1.648420
9811.374, 339.292030, 1.662167
14879.179, 339.317155, 1.643920
36730.587, 339.605616, 1.452681
49124.231, 339.483021, 1.533129
4597.073, 339.392471, 1.595013
2806.487, 339.326557, 1.638229
229757.896, 339.281901, 1.661568
12539.569, 339.453848, 1.553030
67383.114, 339.625053, 1.437712
5099.316, 339.537669, 1.496722
3503.253, 339.408436, 1.582044
16057.850, 339.305922, 1.648971
6315.923, 339.477557, 1.535272
4051.181, 339.400617, 1.585814
6338.152, 339.335443, 1.628926
10336.642, 339.368037, 1.605725
9230.458, 339.363234, 1.608174
8088.782, 339.287740, 1.657855
71637.342, 339.475634, 1.531017
14861.921, 339.323068, 1.634496
36799.224, 339.582932, 1.461274
4582.490, 339.415936, 1.572929
62640.567, 339.310201, 1.640175
7490.111, 339.524522, 1.500354
21606.555, 339.318009, 1.635660
4045.335, 339.455631, 1.545675
15973.049, 339.375603, 1.597669
33712.653, 339.589945, 1.454660
10311.892, 339.353323, 1.611586
38898.125, 339.319820, 1.629530
7499.705, 339.446968, 1.548271
5648.110, 339.456914, 1.541585
21142.668, 339.300102, 1.644136
90096.723, 339.377766, 1.587536
72515.366, 339.318305, 1.625364
3560.560, 339.353843, 1.606869
8148.144, 339.340001, 1.616004
5184.808, 339.383980, 1.585320
14838.773, 339.308312, 1.634446
312673.605, 339.450042, 1.533638
8631.657, 339.474769, 1.523441
11964.647, 339.284607, 1.648619
8065.705, 339.423441, 1.556709
2869.097, 339.448679, 1.539207
30726.264, 339.288581, 1.641832
4581.530, 339.278312, 1.651297
30223.825, 339.458100, 1.530748
22981.707, 339.354280, 1.599407
3993.824, 339.292249, 1.641548
2897.593, 339.296486, 1.637838
27365.598, 339.274000, 1.650461
7491.310, 339.360851, 1.593698
2851.448, 339.430450, 1.546456
7945.660, 339.325620, 1.614861
5105.020, 339.297436, 1.633967
16533.453, 339.301412, 1.630289
3416.400, 339.306299, 1.627211
6305.701, 339.388758, 1.572324
2871.977, 339.280892, 1.643661
4002.902, 339.368419, 1.585452
7368.145, 339.362840, 1.588603
8091.676, 339.274757, 1.646493
21709.925, 339.618529, 1.418719
6854.126, 339.506819, 1.492870
5767.617, 339.343834, 1.600026
14931.442, 339.288676, 1.635165
7428.953, 339.278129, 1.642629
9145.834, 339.345373, 1.597696
3986.135, 339.394428, 1.565147
14164.860, 339.374667, 1.576379
19450.115, 339.356592, 1.588533
7973.068, 339.319873, 1.613603
11482.952, 339.316365, 1.615665
4546.480, 339.322205, 1.610199
2883.687, 339.292879, 1.629668
15451.022, 339.268825, 1.644224
91722.606, 339.551424, 1.455941
10895.330, 339.429505, 1.538661
6900.904, 339.461574, 1.516927
10895.414, 339.440169, 1.530717
7464.713, 339.287573, 1.631263
3997.279, 339.347693, 1.591150
14310.745, 339.303289, 1.619991
5145.309, 339.279232, 1.635919
4080.413, 339.355611, 1.585142
21614.663, 339.338419, 1.595779
4598.891, 339.334140, 1.599391
8028.304, 339.320575, 1.607869
4054.408, 339.358682, 1.582895
2850.636, 339.407975, 1.549534
4036.682, 339.293717, 1.624350
14330.281, 339.288377, 1.627883
3421.842, 339.462737, 1.511592
9746.175, 339.346092, 1.587525
3390.238, 339.325643, 1.601660
3443.929, 339.587406, 1.428061
4596.441, 339.446636, 1.520673
9158.118, 339.425993, 1.533422
11434.500, 339.302465, 1.615080
16003.134, 339.299011, 1.617268
111649.486, 339.289483, 1.621199
16035.070, 339.280089, 1.630395
10944.550, 339.411992, 1.542470
4577.296, 339.439418, 1.524058
9156.121, 339.378888, 1.562803
139713.383, 339.263265, 1.634691
80982.149, 339.322659, 1.595828
87786.393, 339.273610, 1.628571
5126.385, 339.424279, 1.530736
23914.585, 339.280334, 1.623899
28951.758, 339.378720, 1.557412
2887.848, 339.363247, 1.568095
13074.369, 339.300511, 1.608858
4578.521, 339.403764, 1.539633
5194.683, 339.397905, 1.542994
6379.775, 339.352823, 1.572099
4667.728, 339.321353, 1.591845
73529.271, 339.296440, 1.605596
21666.880, 339.282507, 1.616585
14766.448, 339.315406, 1.593915
6852.497, 339.515209, 1.462481
6299.116, 339.485729, 1.480493
6972.908, 339.323923, 1.586862
17142.374, 339.273142, 1.619533
12122.303, 339.596222, 1.406067
9192.030, 339.310254, 1.594558
4564.190, 339.285356, 1.610927
4577.007, 339.337444, 1.576308
6286.518, 339.302961, 1.599173
5747.421, 339.268284, 1.621116
7997.442, 339.264580, 1.623661
2863.449, 339.288054, 1.607571
4578.602, 339.259370, 1.625834
3428.191, 339.256839, 1.627572
3480.842, 339.384754, 1.542566
52443.289, 339.309888, 1.589627
7416.325, 339.359048, 1.558512
3415.888, 339.473795, 1.483137
4040.278, 339.322830, 1.581963
37019.300, 339.284888, 1.605165
4016.165, 339.273716, 1.612949
6279.034, 339.269726, 1.614446
4032.712, 339.255868, 1.623241
11573.024, 339.389141, 1.534229
6350.042, 339.267334, 1.613849
5794.500, 339.315835, 1.581419
9184.946, 339.303233, 1.589639
19426.228, 339.299009, 1.590898
18889.752, 339.262122, 1.616116
4625.534, 339.279675, 1.604789
6258.121, 339.319108, 1.577935
29744.914, 339.258312, 1.616251
10388.143, 339.292388, 1.594133
10923.337, 339.276856, 1.604221
7522.180, 339.264634, 1.610789
3437.122, 339.364087, 1.545091
3430.907, 339.368714, 1.541544
7407.754, 339.422549, 1.505080
3382.510, 339.330591, 1.566044
13228.085, 339.277834, 1.600343
30938.400, 339.249936, 1.616789
5189.059, 339.399857, 1.519407
18846.277, 339.332118, 1.563501
16608.674, 339.305240, 1.581146
15482.015, 339.266756, 1.605340
18941.540, 339.288075, 1.590939
12124.464, 339.259479, 1.609940
25021.519, 339.251149, 1.611108
9243.922, 339.271054, 1.599373
3451.682, 339.408611, 1.507829
15427.446, 339.316890, 1.567739
9150.171, 339.253665, 1.608575
31461.947, 339.255958, 1.605403
4591.070, 339.312296, 1.568330
3509.646, 339.546195, 1.413280
34823.259, 339.291031, 1.579167
5693.378, 339.294799, 1.578633
17131.030, 339.274440, 1.590242
7000.939, 339.283116, 1.585096
33035.694, 339.248525, 1.606268
73243.766, 339.389515, 1.511573
2835.236, 339.263544, 1.597967
2885.153, 339.355503, 1.536185
4032.896, 339.349567, 1.539931
4029.703, 339.297726, 1.573856
2938.937, 339.362207, 1.531259
11981.400, 339.302082, 1.569065
8555.031, 339.307339, 1.565648
21762.386, 339.284721, 1.578410
4055.589, 339.266809, 1.592484
9759.573, 339.257824, 1.598198
2930.248, 339.448448, 1.470953
23729.537, 339.435352, 1.478051
5146.986, 339.377001, 1.517912
4019.639, 339.399379, 1.502781
5175.678, 339.318317, 1.555613
10225.101, 339.443449, 1.472372
4544.444, 339.291814, 1.573071
10901.165, 339.265330, 1.589697
10926.722, 339.259899, 1.593311
11521.342, 339.256892, 1.594316
8033.123, 339.384007, 1.510049
84894.040, 339.306538, 1.558536
43347.121, 339.259615, 1.588722
37843.939, 339.336372, 1.539170
6338.346, 339.250224, 1.597510
32095.777, 339.558836, 1.391597
6266.968, 339.253002, 1.594007
5132.174, 339.295559, 1.566410
4659.667, 339.371206, 1.515648
6880.865, 339.354887, 1.526286
57071.308, 339.290631, 1.567070
139516.515, 339.241842, 1.596853
4588.645, 339.448858, 1.463714
2876.059, 339.433156, 1.474183
5202.321, 339.397238, 1.497532
8608.990, 339.264099, 1.583803
4532.100, 339.326893, 1.542450
2835.122, 339.266857, 1.581836
32558.315, 339.254941, 1.587321
8632.926, 339.248640, 1.592510
7471.303, 339.321471, 1.544425
14853.593, 339.267860, 1.578933
3974.191, 339.259761, 1.584842
22339.920, 339.260289, 1.580663
17793.420, 339.249971, 1.588108
40564.875, 339.268286, 1.573666
5426.919, 339.463347, 1.445837
5710.233, 339.292674, 1.558545
4626.835, 339.281289, 1.566216
39550.062, 339.246224, 1.586594
96685.247, 339.389351, 1.490821
3383.823, 339.340306, 1.525964
12010.166, 339.549110, 1.387441
26159.383, 339.285952, 1.560031
19420.797, 339.261985, 1.576273
3440.477, 339.272122, 1.569722
39327.018, 339.255217, 1.578097
38720.476, 339.235085, 1.591986
21772.003, 339.344891, 1.519077
10854.262, 339.322680, 1.533890
5748.332, 339.327135, 1.530679
3400.557, 339.248518, 1.582550
21646.259, 339.276137, 1.561944
11947.809, 339.364001, 1.503065
17114.883, 339.304736, 1.543158
6910.335, 339.296785, 1.547968
31396.435, 339.268997, 1.564371
9224.438, 339.526020, 1.394859
6309.388, 339.412036, 1.470451
36652.851, 339.242629, 1.579755
6886.910, 339.278616, 1.557431
13249.716, 339.254404, 1.572805
6371.826, 339.257318, 1.571069
7978.871, 339.381272, 1.488548
10313.983, 339.236255, 1.584205
12658.037, 339.230919, 1.587028
5178.736, 339.336541, 1.516263
18162.557, 339.283924, 1.549046
10501.479, 339.396554, 1.474411
4007.489, 339.304052, 1.535717
34198.480, 339.251441, 1.568799
12641.310, 339.254800, 1.566340
7476.188, 339.363912, 1.493908
13720.577, 339.237851, 1.576853
4505.290, 339.495244, 1.406975
2853.917, 339.280089, 1.548929
30777.181, 339.270855, 1.552847
2897.683, 339.269951, 1.555923
14933.282, 339.265324, 1.556572
81289.037, 339.413136, 1.457213
4045.743, 339.295175, 1.537586
35010.370, 339.524413, 1.384633
8021.249, 339.257408, 1.561411
4025.943, 339.426324, 1.449968
54390.793, 339.289513, 1.538571
28511.306, 339.227534, 1.578809
5133.310, 339.341807, 1.504887
12584.179, 339.310604, 1.524560
14860.876, 339.253305, 1.561897
5178.615, 339.249105, 1.565286
9738.843, 339.280111, 1.543991
30817.307, 339.239920, 1.568765
35273.961, 339.234893, 1.572459
4020.674, 339.444391, 1.435132
13113.338, 339.327560, 1.511997
10322.182, 339.243256, 1.566137
12679.324, 339.444047, 1.432196
3428.428, 339.414421, 1.452005
3403.898, 339.451756, 1.427285
28990.503, 339.263391, 1.550505
58133.795, 339.230227, 1.569977
3457.655, 339.394613, 1.464749
5166.214, 339.223589, 1.577154
31124.550, 339.545571, 1.362545
12540.684, 339.325140, 1.508904
5695.053, 339.248188, 1.559205
6938.324, 339.352383, 1.489393
10315.115, 339.314414, 1.513708
4020.642, 339.504432, 1.388110
3501.222, 339.340082, 1.496765
29556.077, 339.296389, 1.523300
5742.619, 339.235977, 1.564280
11960.711, 339.223109, 1.572130
4057.062, 339.333036, 1.499675
3420.587, 339.265144, 1.544732
53625.925, 339.248354, 1.552089
10328.967, 339.510398, 1.381920
8056.776, 339.326391, 1.502820
6915.388, 339.322378, 1.505090
14245.654, 339.343098, 1.490178
22719.507, 339.271619, 1.536998
12670.783, 339.241545, 1.557552
9694.972, 339.302065, 1.515969
21668.227, 339.261666, 1.543832
6261.774, 339.356709, 1.480344
11401.705, 339.334538, 1.493018
23371.678, 339.224698, 1.565434
18187.631, 339.366458, 1.470986
5877.600, 339.286248, 1.524990
6282.648, 339.280673, 1.528272
32249.188, 339.498464, 1.382158
7445.938, 339.283311, 1.525763
5845.927, 339.310458, 1.507617
2897.234, 339.268834, 1.534185
25002.779, 339.235639, 1.554808
9140.202, 339.299225, 1.512423
21142.603, 339.228864, 1.558792
7936.648, 339.387191, 1.454058
14873.483, 339.276228, 1.527469
26849.927, 339.260575, 1.536660
26318.899, 339.255624, 1.539164
4571.907, 339.416882, 1.433765
136673.981, 339.263436, 1.530946
3972.020, 339.253342, 1.541975
3996.926, 339.421263, 1.430507
46958.496, 339.244134, 1.543837
18413.261, 339.217702, 1.563656
7499.545, 339.312501, 1.500566
5104.810, 339.281282, 1.521235
20574.826, 339.232858, 1.552706
8657.469, 339.275749, 1.523937
31358.060, 339.418401, 1.427767
4005.932, 339.281726, 1.518988
52241.289, 339.249904, 1.538456
12691.421, 339.221824, 1.557767
9722.035, 339.297278, 1.508073
34767.152, 339.224271, 1.553623
3460.801, 339.219394, 1.560006
117465.830, 339.442263, 1.407759
4569.541, 339.239505, 1.545366
131796.931, 339.510599, 1.362796
5060.368, 339.268231, 1.526028
39660.613, 339.349577, 1.469876
6339.954, 339.284373, 1.514209
4016.658, 339.402802, 1.435726
4631.362, 339.369223, 1.456772
8032.768, 339.341034, 1.474614
119464.547, 339.214605, 1.552968
5759.854, 339.311504, 1.494249
2914.135, 339.354504, 1.465117
5737.485, 339.265311, 1.523740
2917.630, 339.357768, 1.462664
3998.317, 339.236198, 1.542563
14925.108, 339.239734, 1.539274
34535.514, 339.210606, 1.556974
3460.210, 339.480548, 1.380184
8055.831, 339.242592, 1.536174
10208.739, 339.247203, 1.532152
17265.718, 339.220559, 1.549099
19561.288, 339.255085, 1.525284
26787.362, 339.224489, 1.545741
32921.971, 339.281933, 1.507139
14241.993, 339.235112, 1.538368
6338.869, 339.321717, 1.481699
9235.725, 339.265952, 1.518307
9232.016, 339.395342, 1.431900
6890.183, 339.287062, 1.503911
5787.501, 339.251110, 1.526398
4057.636, 339.422546, 1.412899
3400.449, 339.492000, 1.365671
18921.973, 339.298324, 1.493242
153787.334, 339.218437, 1.539259
3429.305, 339.557477, 1.321693
29665.912, 339.263457, 1.514151
4554.025, 339.243308, 1.528999
112729.219, 339.230648, 1.533799
8512.641, 339.483848, 1.369239
4098.769, 339.382516, 1.436912
18808.024, 339.255549, 1.519525
14231.582, 339.245590, 1.526167
5777.745, 339.238028, 1.531802
9698.235, 339.347899, 1.458549
3413.415, 339.308751, 1.484967
3984.464, 339.399567, 1.424592
6380.599, 339.211807, 1.548278
13123.924, 339.358831, 1.449734
7421.230, 339.312711, 1.480623
9208.514, 339.268423, 1.509122
5120.268, 339.252217, 1.520697
5150.627, 339.341411, 1.461393
56023.432, 339.238403, 1.526182
2871.131, 339.332068, 1.467207
5165.775, 339.246475, 1.523562
3976.541, 339.486681, 1.364452
3471.334, 339.308941, 1.480859
9761.895, 339.276789, 1.501677
6297.104, 339.286051, 1.495932
23380.837, 339.207292, 1.546468
13674.183, 339.251484, 1.517268
10321.440, 339.290352, 1.491090
4600.962, 339.261480, 1.510680
3998.992, 339.244148, 1.522263
63263.236, 339.267141, 1.504241
2883.663, 339.413480, 1.409600
27956.802, 339.280008, 1.496133
8039.340, 339.432114, 1.396147
12543.927, 339.375073, 1.433900
3998.205, 339.222334, 1.535084
110061.290, 339.330667, 1.459987
4041.923, 339.247763, 1.517962
2827.842, 339.325620, 1.464997
13084.175, 339.249973, 1.514032
