# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4999.210, 339.551116, 1.544545
54344.751, 339.647834, 1.477103
7680.868, 339.387568, 1.648460
21180.977, 339.341315, 1.677908
336144.412, 339.637765, 1.478595
17680.773, 339.327174, 1.687183
12663.772, 339.315637, 1.695305
15376.302, 339.410785, 1.631680
34523.308, 339.329962, 1.683850
68886.149, 339.494336, 1.573728
26031.281, 339.378939, 1.649301
5984.829, 339.350923, 1.668016
7580.894, 339.302671, 1.698699
420837.141, 339.532412, 1.540161
4991.448, 339.332802, 1.676055
11839.116, 339.304470, 1.694137
21004.842, 339.314362, 1.684643
10998.610, 339.431617, 1.607708
4198.986, 339.386649, 1.637484
16058.440, 339.371687, 1.646875
16835.517, 339.299021, 1.693953
10913.187, 339.380837, 1.639337
20257.448, 339.345800, 1.661610
74349.187, 339.631595, 1.473012
4311.202, 339.390480, 1.632657
18524.920, 339.302569, 1.690194
17643.262, 339.331024, 1.670764
4269.369, 339.310108, 1.684551
7630.543, 339.359691, 1.646367
5074.371, 339.406028, 1.615327
155270.463, 339.364719, 1.637550
13521.121, 339.345357, 1.652744
10926.423, 339.310803, 1.675878
6762.841, 339.342749, 1.651677
7631.705, 339.291562, 1.685591
35386.225, 339.326825, 1.660545
184382.388, 339.317473, 1.664281
11805.792, 339.309140, 1.672391
43008.070, 339.299072, 1.676374
5115.801, 339.303092, 1.675207
19412.134, 339.312056, 1.667897
19388.739, 339.389449, 1.616344
14357.960, 339.305078, 1.670148
20208.155, 339.290291, 1.679528
52605.185, 339.613117, 1.466043
5034.228, 339.298927, 1.671785
13456.705, 339.332407, 1.648393
7570.222, 339.306065, 1.666251
8530.258, 339.397525, 1.605450
7601.183, 339.367793, 1.623649
138087.302, 339.299266, 1.663094
11805.011, 339.297859, 1.668741
11874.869, 339.373482, 1.617541
36312.968, 339.349393, 1.631675
14431.614, 339.309767, 1.659774
50297.609, 339.590112, 1.474337
25342.932, 339.286956, 1.674047
10963.592, 339.317322, 1.652742
57104.546, 339.294978, 1.666025
4279.072, 339.324476, 1.646929
8543.216, 339.448561, 1.563940
22715.008, 339.327128, 1.643157
7670.427, 339.345434, 1.629671
23693.708, 339.315379, 1.647499
12677.261, 339.366254, 1.614190
12691.718, 339.347823, 1.625744
487157.527, 339.281649, 1.662278
9273.550, 339.307959, 1.651230
10187.300, 339.335150, 1.630325
18659.034, 339.313470, 1.644447
4262.151, 339.292973, 1.657862
10212.513, 339.341630, 1.624476
27909.520, 339.309471, 1.644374
18985.499, 339.529498, 1.500087
29548.243, 339.305502, 1.646158
12695.187, 339.301255, 1.649777
6023.131, 339.339235, 1.624382
29443.687, 339.479274, 1.530737
6790.621, 339.376718, 1.598619
39567.872, 339.288126, 1.655290
43886.019, 339.311105, 1.640521
5051.403, 339.322054, 1.633976
5968.559, 339.332299, 1.626104
36865.750, 339.325921, 1.629130
6799.111, 339.355112, 1.609854
12725.043, 339.407990, 1.574378
9348.663, 339.348013, 1.612510
29452.115, 339.378332, 1.590612
12707.112, 339.302238, 1.642096
22824.446, 339.293817, 1.647305
5902.680, 339.320679, 1.629283
5105.077, 339.305620, 1.639506
5034.720, 339.394998, 1.579084
5866.523, 339.279772, 1.654043
9204.423, 339.317537, 1.628075
24470.724, 339.353497, 1.601419
54742.841, 339.300631, 1.634733
15237.312, 339.338194, 1.613471
10092.798, 339.308976, 1.631952
90902.162, 339.272209, 1.653157
510087.719, 339.449710, 1.532626
4175.833, 339.361377, 1.597100
9286.679, 339.347040, 1.605930
16895.365, 339.304545, 1.633201
15222.046, 339.312112, 1.627851
27730.865, 339.377760, 1.583196
6706.470, 339.317075, 1.622889
6763.437, 339.279412, 1.648165
5949.999, 339.334100, 1.611274
52826.449, 339.286305, 1.639422
4222.641, 339.313138, 1.623313
6772.536, 339.280877, 1.644319
14299.023, 339.276451, 1.647021
5862.110, 339.314876, 1.619481
13501.194, 339.306253, 1.623201
4243.585, 339.331778, 1.605910
52802.053, 339.409543, 1.552579
25733.334, 339.520510, 1.480220
10992.088, 339.313136, 1.616620
4303.695, 339.336606, 1.600632
15184.130, 339.298097, 1.625720
5988.103, 339.344630, 1.593843
4179.875, 339.314564, 1.613780
46406.629, 339.550574, 1.456420
5058.151, 339.294320, 1.626632
8447.167, 339.318950, 1.609435
74495.116, 339.301732, 1.619286
23638.976, 339.264871, 1.643886
4161.477, 339.385707, 1.565411
5876.494, 339.306647, 1.617615
5098.122, 339.285153, 1.631694
5969.423, 339.270072, 1.640586
186832.368, 339.289266, 1.621090
10947.261, 339.278178, 1.633374
10085.295, 339.286388, 1.627128
13532.839, 339.328398, 1.597513
105938.022, 339.322054, 1.596985
317526.191, 339.262511, 1.634761
7612.779, 339.275606, 1.629975
25295.210, 339.297583, 1.613541
5030.280, 339.327711, 1.594091
7628.351, 339.351574, 1.575623
13467.293, 339.293313, 1.613555
10108.182, 339.304768, 1.604475
10890.211, 339.324803, 1.588426
6768.887, 339.267598, 1.625840
14363.683, 339.272037, 1.621981
5041.689, 339.461063, 1.496972
39358.286, 339.257320, 1.630075
20381.473, 339.295360, 1.604484
10981.558, 339.370445, 1.550893
31182.376, 339.259953, 1.623800
8503.066, 339.294340, 1.598534
13523.581, 339.352457, 1.559571
32015.371, 339.252361, 1.624611
9247.920, 339.337451, 1.569148
131361.822, 339.305280, 1.587469
22731.740, 339.269738, 1.611845
38841.235, 339.439301, 1.499251
77320.982, 339.255704, 1.618394
76566.276, 339.269470, 1.605588
5027.231, 339.331934, 1.568495
14370.097, 339.309762, 1.581354
15992.596, 339.290457, 1.594519
45609.820, 339.292335, 1.590858
10118.631, 339.319608, 1.574326
6798.229, 339.274337, 1.604179
97881.795, 339.321993, 1.569306
18745.636, 339.441093, 1.490973
5959.978, 339.263608, 1.608190
5951.173, 339.249287, 1.617664
5129.082, 339.301012, 1.581878
75780.023, 339.261399, 1.605610
9275.706, 339.333692, 1.559234
6713.842, 339.366616, 1.537007
44244.366, 339.341864, 1.552355
5113.174, 339.249170, 1.614469
46633.731, 339.565879, 1.404760
19313.221, 339.313127, 1.571189
31216.612, 339.308390, 1.573510
6020.272, 339.251888, 1.611091
13626.106, 339.297115, 1.579955
9243.440, 339.267977, 1.597302
10952.117, 339.318893, 1.562655
8447.582, 339.336910, 1.549890
15159.556, 339.282739, 1.584712
79914.988, 339.249164, 1.606037
40464.834, 339.274236, 1.586686
26113.540, 339.304534, 1.567733
10092.744, 339.278544, 1.586460
34480.335, 339.243292, 1.608944
7607.119, 339.311366, 1.564258
24507.669, 339.254815, 1.600691
11846.400, 339.469786, 1.458680
9237.435, 339.388366, 1.511656
8543.053, 339.321977, 1.555822
15177.222, 339.297848, 1.571395
10938.183, 339.279070, 1.582689
4170.248, 339.240870, 1.608249
10132.284, 339.324921, 1.552047
8450.535, 339.266135, 1.591157
10190.834, 339.322681, 1.553071
5081.128, 339.307517, 1.563439
13468.911, 339.294936, 1.571486
10211.671, 339.288446, 1.575259
19430.264, 339.310126, 1.560172
8391.210, 339.297925, 1.568017
389400.507, 339.241567, 1.597884
29580.000, 339.269349, 1.585031
31320.399, 339.298922, 1.563373
12705.347, 339.253699, 1.593741
22744.827, 339.248854, 1.595705
96632.962, 339.264429, 1.580459
9313.018, 339.261161, 1.587575
31993.324, 339.308292, 1.554355
7606.153, 339.328767, 1.541023
30327.695, 339.290747, 1.564870
10965.539, 339.287409, 1.566920
5864.993, 339.515279, 1.417344
11807.885, 339.304282, 1.554882
7592.212, 339.269623, 1.577847
5103.624, 339.275184, 1.573272
4248.693, 339.390110, 1.497188
4166.133, 339.332661, 1.534114
6779.265, 339.288564, 1.561100
20159.427, 339.274125, 1.569733
14389.198, 339.247345, 1.587363
4297.490, 339.515317, 1.411363
216748.512, 339.388708, 1.489421
5054.700, 339.363075, 1.510585
4226.321, 339.315604, 1.541149
12637.598, 339.258101, 1.578265
5089.588, 339.319664, 1.537376
4184.980, 339.312536, 1.542258
23600.333, 339.278516, 1.563823
4257.679, 339.379447, 1.497105
5937.843, 339.457493, 1.445546
8404.120, 339.421122, 1.468715
4166.583, 339.325743, 1.531670
75023.320, 339.258539, 1.573178
20168.415, 339.253685, 1.578101
5070.029, 339.313473, 1.538860
4192.863, 339.326454, 1.529707
5025.823, 339.296235, 1.548967
7552.969, 339.289562, 1.553256
64849.410, 339.229327, 1.589534
13464.264, 339.408217, 1.474458
10134.335, 339.264001, 1.567429
84051.619, 339.241684, 1.578211
16919.832, 339.341508, 1.516489
6705.515, 339.285297, 1.553951
11819.850, 339.298476, 1.544070
6843.303, 339.248009, 1.577565
4231.664, 339.399737, 1.476633
10097.165, 339.237382, 1.583144
14286.426, 339.276094, 1.556411
18485.344, 339.258096, 1.568259
10022.950, 339.277971, 1.554052
207723.103, 339.288295, 1.541187
16884.782, 339.267907, 1.557733
5057.037, 339.381640, 1.483281
17703.208, 339.338242, 1.511248
4220.838, 339.319982, 1.523977
23626.071, 339.247365, 1.570508
19401.572, 339.232662, 1.580771
54650.946, 339.255430, 1.563641
11821.654, 339.280959, 1.547768
10121.727, 339.270666, 1.554417
33529.724, 339.264769, 1.556742
23545.314, 339.276390, 1.548481
10099.183, 339.414044, 1.458261
99881.883, 339.413234, 1.455170
6889.601, 339.228743, 1.579416
6733.765, 339.421914, 1.452119
7632.735, 339.304509, 1.528926
71403.789, 339.240217, 1.567296
11063.981, 339.270749, 1.549110
17685.473, 339.255475, 1.556898
73261.297, 339.233122, 1.570378
5912.552, 339.249110, 1.561248
26976.912, 339.261458, 1.552414
75526.293, 339.243656, 1.562268
7643.457, 339.223151, 1.578099
12656.842, 339.226834, 1.574343
11774.465, 339.330220, 1.505146
11033.588, 339.320394, 1.511125
25244.894, 339.286887, 1.532245
65558.556, 339.265423, 1.543842
7630.819, 339.291562, 1.527731
5044.677, 339.320666, 1.508340
42834.571, 339.293557, 1.523943
36986.469, 339.277659, 1.535783
14313.191, 339.274477, 1.538213
12532.418, 339.254138, 1.551842
10184.113, 339.227151, 1.569641
5077.785, 339.224019, 1.571967
7564.808, 339.352409, 1.486692
11888.193, 339.230524, 1.566668
4273.291, 339.569210, 1.345031
73594.366, 339.514458, 1.378506
15155.790, 339.236744, 1.561443
58756.498, 339.325424, 1.501357
4994.733, 339.220554, 1.571257
5090.561, 339.258890, 1.545769
15105.145, 339.280909, 1.529946
5945.430, 339.254029, 1.548133
14379.756, 339.368420, 1.472102
24363.066, 339.310866, 1.508325
43004.813, 339.285084, 1.525410
36313.919, 339.231492, 1.561234
9326.033, 339.328796, 1.497107
10885.720, 339.314587, 1.506460
11788.082, 339.228340, 1.563355
10146.417, 339.224386, 1.565887
6744.818, 339.318381, 1.503330
6814.531, 339.244011, 1.552070
42101.795, 339.294321, 1.516539
16886.792, 339.269245, 1.534108
11908.055, 339.261194, 1.539665
8460.210, 339.287541, 1.521651
6726.684, 339.251775, 1.545565
16919.630, 339.214835, 1.568831
15080.665, 339.325018, 1.496879
13530.604, 339.271973, 1.531380
7517.616, 339.246042, 1.548909
59735.799, 339.237568, 1.552014
6765.806, 339.254960, 1.541772
12632.321, 339.232576, 1.556403
10102.897, 339.449135, 1.413863
4197.423, 339.344671, 1.482316
5099.867, 339.310109, 1.504709
8373.139, 339.428107, 1.426920
36301.664, 339.299313, 1.509829
331016.462, 339.262377, 1.529660
8475.521, 339.488955, 1.386290
4183.181, 339.411475, 1.436879
11742.624, 339.255571, 1.538875
4353.107, 339.400513, 1.443743
8485.028, 339.335803, 1.485236
6768.717, 339.227606, 1.556465
11810.707, 339.224538, 1.558078
92097.517, 339.242136, 1.544328
18573.897, 339.232783, 1.551873
7771.532, 339.332507, 1.486005
183609.772, 339.249771, 1.537129
12676.442, 339.371614, 1.459000
39637.794, 339.345974, 1.474848
24379.165, 339.311971, 1.497515
17692.886, 339.325917, 1.488355
16859.528, 339.307943, 1.499996
16890.539, 339.352108, 1.470032
10065.980, 339.388785, 1.446223
5006.697, 339.339494, 1.479173
12628.888, 339.321384, 1.490521
207150.519, 339.442743, 1.407130
4227.918, 339.375259, 1.454886
8474.031, 339.212562, 1.561774
253935.874, 339.511866, 1.361837
228577.298, 339.216402, 1.550069
9254.114, 339.228124, 1.550382
5938.011, 339.304399, 1.499689
5096.108, 339.462759, 1.395877
5915.921, 339.232355, 1.547091
13508.983, 339.367620, 1.457127
11804.132, 339.299773, 1.501771
118779.634, 339.209283, 1.557209
177179.601, 339.263967, 1.520973
8503.426, 339.370637, 1.454029
30290.784, 339.224303, 1.549482
6881.238, 339.273357, 1.517478
38032.225, 339.250768, 1.528806
20215.221, 339.248172, 1.531760
130357.686, 339.227351, 1.542218
4266.909, 339.216948, 1.553422
26171.698, 339.278810, 1.510805
16065.516, 339.411673, 1.424050
4236.695, 339.272973, 1.514865
42923.857, 339.238581, 1.535309
26191.526, 339.331089, 1.474680
5092.755, 339.233075, 1.539470
55966.267, 339.442030, 1.400439
16045.053, 339.344869, 1.464562
7482.188, 339.340917, 1.467625
5055.317, 339.447305, 1.397489
9259.212, 339.268782, 1.513251
10997.052, 339.316078, 1.481288
10153.283, 339.278722, 1.506262
12688.210, 339.334218, 1.468920
62355.433, 339.231541, 1.532918
17713.260, 339.311551, 1.482397
19319.215, 339.297088, 1.491221
26804.925, 339.270053, 1.507873
12718.158, 339.263499, 1.513237
23567.160, 339.241750, 1.527478
7610.440, 339.292114, 1.494410
36212.273, 339.236558, 1.529499
4168.309, 339.430659, 1.403266
5117.693, 339.248277, 1.522859
16872.151, 339.210525, 1.546785
8357.987, 339.318739, 1.475239
35309.991, 339.280618, 1.499609
22703.079, 339.204270, 1.550289
12654.702, 339.305815, 1.482381
85898.266, 339.222738, 1.534326
31218.880, 339.216057, 1.540961
42906.729, 339.210349, 1.542624
5065.142, 339.399014, 1.421038
13433.272, 339.315864, 1.474953
22783.973, 339.310333, 1.477084
4328.860, 339.248339, 1.519202
128531.669, 339.239402, 1.521324
46976.982, 339.287891, 1.491214
33724.197, 339.233547, 1.525377
7599.976, 339.205614, 1.545934
164718.372, 339.200920, 1.542903
12674.487, 339.391032, 1.423061
10088.551, 339.280923, 1.495151
5128.159, 339.298869, 1.483143
27758.318, 339.332485, 1.458921
8467.919, 339.258332, 1.508220
4229.482, 339.289594, 1.487354
28820.282, 339.292899, 1.482659
4259.532, 339.224323, 1.529448
5909.175, 339.378463, 1.427344
45445.999, 339.253460, 1.508135
106330.807, 339.205902, 1.536488
7554.588, 339.401867, 1.411537
59681.206, 339.345326, 1.446626
36330.961, 339.326619, 1.459757
16784.302, 339.248527, 1.511222
8498.588, 339.302503, 1.476168
8528.955, 339.242439, 1.515398
10962.164, 339.313718, 1.468290
36155.839, 339.305270, 1.472643
29454.139, 339.281306, 1.488464
5042.573, 339.372399, 1.429464
10872.840, 339.340075, 1.450202
11835.339, 339.266832, 1.498230
16822.175, 339.256933, 1.504767
6659.708, 339.222488, 1.527767
4235.299, 339.415490, 1.400918
10956.101, 339.329182, 1.456769
6704.854, 339.235778, 1.518186
20250.983, 339.216958, 1.529318
5061.954, 339.499113, 1.345499
107773.653, 339.225699, 1.521194
9240.902, 339.221282, 1.525751
21099.696, 339.212477, 1.531040
20994.703, 339.274254, 1.489304
5850.269, 339.243932, 1.510317
12715.984, 339.247433, 1.506198
7696.642, 339.409507, 1.400244
6769.206, 339.393687, 1.410508
30305.383, 339.213895, 1.526653
6745.001, 339.300049, 1.470842
9352.507, 339.261107, 1.495995
32791.016, 339.218550, 1.522989
6832.462, 339.333209, 1.448579
21093.245, 339.311884, 1.461210
15972.015, 339.282107, 1.479981
5101.235, 339.461870, 1.362576
185134.636, 339.413445, 1.388976
86739.855, 339.209212, 1.524603
13511.663, 339.471972, 1.355317
4227.528, 339.334598, 1.445439
8358.403, 339.247892, 1.501556
52026.165, 339.204344, 1.529760
5943.047, 339.239551, 1.506697
5090.468, 339.263570, 1.490635
6829.428, 339.193837, 1.536312
56378.889, 339.224250, 1.514042
86841.607, 339.490814, 1.336981
58887.591, 339.257397, 1.490260
19326.922, 339.362689, 1.422862
9293.767, 339.252005, 1.494319
14385.692, 339.292525, 1.466801
10989.698, 339.242300, 1.499583
29479.493, 339.198200, 1.527669
17796.477, 339.195205, 1.530394
48750.699, 339.275289, 1.474892
32687.380, 339.405319, 1.391635
17754.062, 339.262540, 1.484639
4154.082, 339.307314, 1.454849
29518.958, 339.250476, 1.491866
15949.167, 339.208106, 1.519206
9272.416, 339.344496, 1.429603
7777.701, 339.485238, 1.337212
5039.051, 339.438651, 1.367824
34552.240, 339.323600, 1.441701
20335.159, 339.318937, 1.445304
18523.420, 339.231728, 1.502065
93454.378, 339.202084, 1.518762
8578.440, 339.213166, 1.514203
9098.351, 339.193481, 1.527050
70761.716, 339.195786, 1.521347
31131.823, 339.402523, 1.387514
8480.443, 339.301557, 1.454541
22718.258, 339.268291, 1.475809
5900.647, 339.227961, 1.502988
11729.584, 339.368892, 1.410200
24447.812, 339.409355, 1.382347
4208.978, 339.427104, 1.371468
22761.569, 339.353647, 1.417721
25352.311, 339.219208, 1.507184
26881.610, 339.208743, 1.513914
22675.961, 339.191864, 1.524069
9294.299, 339.307307, 1.449119
5133.374, 339.282430, 1.465578
39667.737, 339.252555, 1.481760
19512.734, 339.287534, 1.460391
6770.781, 339.261017, 1.478074
6853.032, 339.433398, 1.364716
16035.502, 339.249414, 1.484769
10893.968, 339.230693, 1.497431
32134.071, 339.209074, 1.510427
26976.689, 339.186496, 1.525276
19316.555, 339.342117, 1.423062
40338.359, 339.271329, 1.468937
29503.433, 339.255304, 1.478379
393140.289, 339.228093, 1.491723
10156.381, 339.374937, 1.400624
41192.686, 339.213471, 1.505454
14388.465, 339.358459, 1.410742
10202.943, 339.428427, 1.364542
8422.224, 339.289513, 1.455757
61562.845, 339.271536, 1.464549
19418.386, 339.220203, 1.501137
6036.357, 339.258216, 1.475928
24511.121, 339.347691, 1.416148
4258.132, 339.328676, 1.429381
47909.221, 339.332048, 1.424078
20106.008, 339.199378, 1.512869
27111.254, 339.236386, 1.487801
10925.610, 339.189435, 1.519074
4214.902, 339.431830, 1.360033
52288.514, 339.238834, 1.483557
16830.581, 339.446889, 1.349298
4316.645, 339.433265, 1.358711
18599.562, 339.284805, 1.454686
155433.690, 339.182434, 1.515601
270934.980, 339.524970, 1.293642
34473.285, 339.264009, 1.467269
5955.894, 339.413507, 1.370279
11092.449, 339.249777, 1.477142
6785.612, 339.354601, 1.408162
5048.393, 339.349958, 1.411182
47026.856, 339.205234, 1.504538
6772.500, 339.215372, 1.498526
31099.927, 339.291764, 1.446638
29481.591, 339.257786, 1.468351
40485.367, 339.250372, 1.474023
20248.679, 339.187890, 1.514864
7653.544, 339.310862, 1.434365
45357.969, 339.340419, 1.412469
6698.147, 339.464598, 1.332509
12722.507, 339.283069, 1.449944
12607.263, 339.239924, 1.478641
10064.687, 339.217692, 1.492364
24431.741, 339.232286, 1.482195
32835.999, 339.202046, 1.501685
8465.647, 339.191922, 1.508515
16898.986, 339.348358, 1.405094
20245.006, 339.267139, 1.457581
10910.809, 339.265218, 1.459837
5926.317, 339.213206, 1.494578
18541.344, 339.207135, 1.498282
7604.998, 339.399800, 1.371583
43856.530, 339.194909, 1.504420
4189.463, 339.244949, 1.472578
15257.403, 339.234448, 1.479033
11863.180, 339.220289, 1.487851
10960.215, 339.256758, 1.463392
76735.730, 339.251835, 1.463450
9222.142, 339.477022, 1.318958
4979.753, 339.273187, 1.451861
99215.986, 339.208526, 1.491728
4195.422, 339.381702, 1.380274
4236.021, 339.328021, 1.415252
10954.136, 339.283832, 1.443854
132793.463, 339.184019, 1.506391
21896.878, 339.199443, 1.498387
4217.942, 339.362586, 1.391756
6747.553, 339.356293, 1.395602
18512.830, 339.275777, 1.447728
4267.468, 339.453832, 1.331326
10989.830, 339.291314, 1.437018
27791.729, 339.217299, 1.484315
13519.117, 339.214823, 1.486580
14380.318, 339.369968, 1.384802
48025.863, 339.232021, 1.473141
67354.964, 339.228158, 1.474452
4255.380, 339.193809, 1.500172
495838.497, 339.186580, 1.490793
13500.843, 339.271072, 1.448039
16026.150, 339.445082, 1.334039
4206.984, 339.260166, 1.455370
105121.596, 339.402655, 1.358297
9272.542, 339.440107, 1.335752
5055.477, 339.310332, 1.420842
12666.261, 339.220714, 1.479468
5100.259, 339.273337, 1.444523
18564.214, 339.204602, 1.488363
10167.231, 339.196089, 1.494448
14371.924, 339.322202, 1.410515
22811.805, 339.266073, 1.446521
6858.627, 339.254536, 1.455313
15179.946, 339.481160, 1.306353
13505.938, 339.363946, 1.382795
12845.814, 339.241564, 1.462978
136086.747, 339.212299, 1.480068
277539.726, 339.174330, 1.501176
19530.856, 339.250786, 1.455603
112733.648, 339.235927, 1.461687
5914.070, 339.380772, 1.370725
34445.443, 339.306340, 1.417743
9282.940, 339.253165, 1.453372
29769.613, 339.470605, 1.309915
4266.036, 339.241659, 1.460648
32843.594, 339.181730, 1.497759
9270.924, 339.328323, 1.403040
8431.200, 339.324626, 1.404527
20174.740, 339.230563, 1.465571
37101.562, 339.198805, 1.485396
7533.426, 339.445585, 1.325334
5874.156, 339.259364, 1.447425
14397.696, 339.255115, 1.449449
13495.753, 339.317143, 1.408382
65429.655, 339.224352, 1.467893
53822.987, 339.202967, 1.482598
19313.541, 339.398704, 1.352596
9302.243, 339.195033, 1.488515
29483.626, 339.213607, 1.474412
4144.460, 339.291305, 1.423553
6859.321, 339.293719, 1.420919
11057.335, 339.427836, 1.332694
214237.034, 339.240944, 1.446739
7657.184, 339.256113, 1.444302
8491.248, 339.248155, 1.448839
10206.267, 339.387160, 1.357025
8446.821, 339.366364, 1.371261
6653.079, 339.272869, 1.432101
5078.843, 339.265336, 1.436716
31972.529, 339.208241, 1.473650
4261.703, 339.479850, 1.296467
91580.708, 339.222783, 1.462956
18564.683, 339.177795, 1.493436
9322.814, 339.337144, 1.388349
69832.529, 339.248494, 1.443530
7625.575, 339.232337, 1.456989
64004.934, 339.195359, 1.478632
5920.800, 339.193445, 1.482607
87118.436, 339.390660, 1.348724
15282.058, 339.331733, 1.390886
195285.246, 339.308414, 1.401524
106986.177, 339.233613, 1.451944
25211.901, 339.273447, 1.427887
78316.721, 339.253310, 1.439530
9371.621, 339.202456, 1.475487
5089.097, 339.227452, 1.458794
