# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
9608.616, 339.426867, 1.768055
32082.132, 339.371332, 1.802455
46366.892, 339.518316, 1.705475
7407.499, 339.471737, 1.737679
17250.439, 339.408900, 1.778987
9103.990, 339.375962, 1.799432
34693.101, 339.389105, 1.789006
3229.737, 339.430261, 1.763299
27830.043, 339.401752, 1.779513
3254.123, 339.399464, 1.783404
3232.185, 339.569006, 1.670529
4289.319, 339.489931, 1.722398
38533.070, 339.413201, 1.771095
6966.965, 339.450428, 1.747547
8015.662, 339.377164, 1.795821
7548.691, 339.546910, 1.683287
2670.862, 339.422435, 1.765932
176300.097, 339.695166, 1.582264
18146.256, 339.512204, 1.705040
18672.932, 339.391759, 1.783700
19170.645, 339.612305, 1.635477
7537.921, 339.514516, 1.701299
12330.520, 339.395663, 1.779115
8071.550, 339.374681, 1.792975
3774.946, 339.369318, 1.796208
16521.951, 339.384248, 1.785285
13937.983, 339.513901, 1.698850
6982.975, 339.423838, 1.758216
2672.198, 339.414195, 1.765509
9052.590, 339.455384, 1.736503
9178.459, 339.465691, 1.729399
7475.303, 339.446082, 1.742393
18629.873, 339.429916, 1.751809
44355.918, 339.383779, 1.777910
9053.176, 339.442068, 1.744506
16589.972, 339.375285, 1.787593
45495.441, 339.681697, 1.583692
5383.298, 339.469076, 1.725957
44220.709, 339.472924, 1.720342
4820.605, 339.397569, 1.771869
14889.288, 339.368751, 1.790702
4279.384, 339.393944, 1.773731
2757.802, 339.380394, 1.782064
11226.276, 339.363751, 1.791930
3235.055, 339.601050, 1.635467
5920.234, 339.437311, 1.743189
3741.035, 339.440113, 1.739764
2689.466, 339.523492, 1.683767
7502.091, 339.448464, 1.732217
4847.410, 339.411611, 1.756245
3159.462, 339.460661, 1.723885
5851.071, 339.473368, 1.715076
6981.473, 339.452353, 1.728775
15956.585, 339.492210, 1.701898
5362.780, 339.457108, 1.725014
4271.303, 339.406954, 1.758538
7438.293, 339.394453, 1.766447
3789.162, 339.383638, 1.773940
8086.447, 339.361356, 1.788346
348079.214, 339.605581, 1.621864
73578.325, 339.438629, 1.734566
11738.034, 339.402961, 1.759670
12880.306, 339.433943, 1.737934
9615.821, 339.426568, 1.743042
19776.090, 339.581865, 1.639357
10737.535, 339.392748, 1.764190
3779.979, 339.543727, 1.664733
9163.761, 339.399529, 1.757928
5864.037, 339.588558, 1.632846
9647.674, 339.420072, 1.743175
3236.637, 339.371141, 1.775967
6483.024, 339.497335, 1.691851
4317.091, 339.477711, 1.705387
3760.555, 339.405533, 1.753001
6446.042, 339.362247, 1.781353
12850.270, 339.549426, 1.656720
50668.404, 339.441784, 1.724828
4877.341, 339.534009, 1.666730
4837.982, 339.459763, 1.715748
8508.017, 339.372794, 1.772302
2772.024, 339.432752, 1.732524
2730.079, 339.430898, 1.733954
33038.948, 339.405088, 1.748467
7978.488, 339.387717, 1.761814
16102.365, 339.397606, 1.754651
99931.067, 339.513058, 1.674361
18187.888, 339.411846, 1.744029
7515.553, 339.375088, 1.768638
61561.962, 339.369173, 1.769918
3182.944, 339.469516, 1.706258
7985.498, 339.446229, 1.721373
2763.231, 339.651618, 1.585713
7022.796, 339.462635, 1.709492
12303.183, 339.364242, 1.773666
5853.313, 339.450763, 1.716339
3785.763, 339.468409, 1.704420
6961.809, 339.428685, 1.730239
19837.001, 339.395263, 1.751578
25181.184, 339.355217, 1.776982
2671.597, 339.456029, 1.711093
3800.622, 339.430984, 1.727228
5901.418, 339.540159, 1.654115
3847.415, 339.442787, 1.718722
16087.751, 339.399330, 1.745878
5387.025, 339.496334, 1.681827
10698.780, 339.373553, 1.762459
31992.782, 339.365371, 1.766437
11744.496, 339.389759, 1.750231
4294.667, 339.694720, 1.548890
7989.843, 339.435211, 1.720022
22395.205, 339.353902, 1.772606
58964.901, 339.524149, 1.659128
8080.461, 339.408391, 1.737268
4239.985, 339.412007, 1.734537
2675.986, 339.461948, 1.700900
10574.885, 339.417049, 1.729505
4864.028, 339.366083, 1.762643
3252.902, 339.382260, 1.751701
5932.865, 339.449064, 1.706640
5379.873, 339.425599, 1.722226
7514.232, 339.479359, 1.685645
26139.555, 339.378181, 1.751117
4298.558, 339.460145, 1.697079
2713.231, 339.464893, 1.691793
5934.795, 339.477331, 1.682784
13785.385, 339.437659, 1.708474
3267.718, 339.426333, 1.716774
3769.693, 339.397597, 1.735699
75698.372, 339.417891, 1.719160
10674.698, 339.487671, 1.675102
19847.191, 339.465622, 1.688378
16004.781, 339.352473, 1.763119
5818.676, 339.562581, 1.624663
60614.050, 339.579058, 1.611011
6952.372, 339.480121, 1.677473
4854.687, 339.401813, 1.729355
9620.534, 339.382957, 1.741469
8561.604, 339.354633, 1.760009
126861.600, 339.521234, 1.646137
13911.509, 339.426358, 1.711444
43030.835, 339.408021, 1.722751
2715.589, 339.373728, 1.746933
3743.561, 339.364225, 1.753050
3277.277, 339.644417, 1.567735
2698.592, 339.604283, 1.593845
11239.668, 339.505310, 1.657983
15937.905, 339.347233, 1.761483
13873.424, 339.498007, 1.661842
2700.483, 339.393920, 1.731196
52852.821, 339.385551, 1.731072
6978.761, 339.357054, 1.751874
37816.489, 339.430543, 1.700627
13404.509, 339.343857, 1.760097
5348.225, 339.456609, 1.685067
3777.718, 339.372743, 1.740310
6439.905, 339.422535, 1.706788
8546.138, 339.349702, 1.754529
12282.695, 339.507981, 1.649570
14400.575, 339.344543, 1.757197
7480.983, 339.433782, 1.698139
4860.055, 339.395334, 1.723228
6972.459, 339.351217, 1.752206
5374.335, 339.447313, 1.688226
8030.921, 339.560504, 1.612944
2716.901, 339.372925, 1.737104
10731.162, 339.563608, 1.610002
17568.604, 339.410380, 1.710888
9102.788, 339.363273, 1.743083
51686.995, 339.645471, 1.553831
318518.431, 339.401515, 1.710340
3215.929, 339.550953, 1.617588
4848.403, 339.522673, 1.636012
5788.208, 339.479269, 1.664395
6960.043, 339.385124, 1.726340
12801.940, 339.380707, 1.727590
19286.222, 339.512925, 1.640430
84200.338, 339.414032, 1.703153
16568.107, 339.354357, 1.744913
3747.313, 339.450076, 1.681405
67104.266, 339.343950, 1.750751
34579.414, 339.565577, 1.601630
3206.373, 339.548292, 1.615696
12829.798, 339.530989, 1.626223
4367.838, 339.589543, 1.587690
3227.218, 339.353095, 1.742346
4867.924, 339.430238, 1.690885
7459.549, 339.364659, 1.733715
5356.824, 339.478019, 1.658089
5326.011, 339.380168, 1.722806
2710.326, 339.518139, 1.631661
4375.152, 339.512116, 1.635405
3801.426, 339.480970, 1.655397
10126.171, 339.427279, 1.690481
6978.100, 339.390140, 1.715071
12923.409, 339.351468, 1.740114
91232.171, 339.679330, 1.520676
27232.280, 339.636433, 1.550208
10729.366, 339.365191, 1.729918
75876.523, 339.391128, 1.709485
7540.522, 339.463417, 1.662364
7488.173, 339.345691, 1.739519
5384.016, 339.555426, 1.600348
13933.880, 339.339938, 1.741345
14409.967, 339.443708, 1.673289
4808.599, 339.503813, 1.633802
16549.133, 339.402393, 1.699441
3715.723, 339.380235, 1.715445
8053.511, 339.350450, 1.734053
4867.658, 339.461833, 1.659574
9704.898, 339.334286, 1.742957
12818.513, 339.375374, 1.715340
6472.359, 339.370492, 1.718851
5374.115, 339.523761, 1.615459
4313.429, 339.443881, 1.668193
8110.608, 339.407182, 1.692099
7468.173, 339.385006, 1.706883
19143.871, 339.330632, 1.740726
8083.162, 339.350512, 1.728802
21401.427, 339.338691, 1.734612
5888.542, 339.571469, 1.582255
5878.169, 339.397821, 1.696763
3264.227, 339.412973, 1.686598
3157.738, 339.352012, 1.726630
4284.357, 339.347681, 1.729415
6420.237, 339.341962, 1.732851
8028.048, 339.438977, 1.668383
3167.914, 339.336020, 1.736869
4348.250, 339.604249, 1.559206
2712.559, 339.377538, 1.708652
2690.108, 339.360049, 1.720319
8041.553, 339.510259, 1.620043
100114.454, 339.415935, 1.676002
8056.235, 339.407965, 1.686999
21841.966, 339.331434, 1.736275
3703.017, 339.619431, 1.546660
35800.778, 339.538898, 1.597998
2659.658, 339.471414, 1.644391
12237.141, 339.360367, 1.716535
7668.419, 339.473669, 1.640567
57515.132, 339.660784, 1.515163
21945.772, 339.325651, 1.734236
14878.553, 339.487968, 1.629120
9613.598, 339.398012, 1.688606
5872.062, 339.585103, 1.564899
7990.164, 339.553040, 1.585122
8039.240, 339.372775, 1.704350
6954.882, 339.564840, 1.577011
10772.785, 339.429714, 1.665031
94813.334, 339.642100, 1.521814
27447.032, 339.541044, 1.589873
24400.622, 339.493331, 1.621440
3215.943, 339.477321, 1.632909
37004.455, 339.480399, 1.628791
13443.274, 339.454267, 1.645919
2638.866, 339.403855, 1.680032
12328.991, 339.394333, 1.685612
14369.801, 339.353701, 1.712540
6462.002, 339.333800, 1.726211
8488.356, 339.400641, 1.681027
8076.721, 339.446072, 1.650632
6370.519, 339.358883, 1.707556
4293.633, 339.462106, 1.639539
10120.305, 339.337607, 1.719687
3747.317, 339.385268, 1.688363
13843.005, 339.328490, 1.725235
16027.659, 339.445176, 1.647217
3183.676, 339.369694, 1.697099
23417.671, 339.338471, 1.715924
6348.527, 339.334494, 1.720275
3240.765, 339.451653, 1.642649
10700.397, 339.360268, 1.702101
29392.585, 339.362687, 1.698840
3758.556, 339.394093, 1.679554
7496.506, 339.475529, 1.624434
20343.488, 339.371740, 1.691603
5890.561, 339.459053, 1.635024
3190.073, 339.446828, 1.643514
3728.772, 339.575869, 1.557611
6457.312, 339.341444, 1.712072
10681.553, 339.386676, 1.680894
2649.891, 339.439259, 1.646194
3198.986, 339.400887, 1.671689
3272.235, 339.464615, 1.629112
2707.522, 339.407771, 1.665896
19782.145, 339.377798, 1.684660
7010.183, 339.354154, 1.701116
2752.449, 339.655968, 1.501682
67490.054, 339.598334, 1.536964
5373.443, 339.633449, 1.516127
29991.012, 339.337189, 1.710469
7487.704, 339.323121, 1.720635
26691.633, 339.521946, 1.587009
2590.572, 339.372272, 1.687253
3179.532, 339.348043, 1.703023
10771.129, 339.318824, 1.721392
3274.575, 339.542708, 1.574100
5377.481, 339.353871, 1.697764
6989.978, 339.426599, 1.649361
3242.501, 339.489702, 1.607579
20184.629, 339.451305, 1.631572
3227.447, 339.556410, 1.562834
22801.856, 339.531804, 1.578148
11283.723, 339.379196, 1.679384
3221.282, 339.461062, 1.624987
13290.915, 339.340804, 1.702539
2681.749, 339.423768, 1.648963
8597.373, 339.416185, 1.652679
28863.888, 339.586466, 1.538366
141719.128, 339.409738, 1.652455
2685.821, 339.578094, 1.545149
4266.634, 339.333896, 1.705977
3245.916, 339.344694, 1.698333
117607.297, 339.636091, 1.501499
37669.469, 339.323645, 1.709500
16476.869, 339.327489, 1.705919
12909.325, 339.539561, 1.567168
7958.420, 339.498335, 1.594325
104144.754, 339.435738, 1.631658
6959.489, 339.400658, 1.658029
8614.629, 339.339005, 1.697880
2691.756, 339.523397, 1.576040
27837.151, 339.350673, 1.688698
5932.220, 339.312714, 1.715015
4793.555, 339.447107, 1.624382
6991.367, 339.489987, 1.595197
11724.702, 339.325875, 1.702674
10640.722, 339.563643, 1.545325
18745.871, 339.528207, 1.566878
10200.493, 339.418482, 1.640612
21554.684, 339.566007, 1.541722
7012.724, 339.496508, 1.587757
10629.784, 339.491944, 1.589928
74797.633, 339.549310, 1.548432
5937.036, 339.471566, 1.602513
3251.819, 339.563238, 1.541164
10257.932, 339.472836, 1.600151
3289.074, 339.327771, 1.696081
4856.640, 339.571066, 1.533711
7003.061, 339.395974, 1.648674
2645.632, 339.310418, 1.706111
5342.808, 339.437721, 1.621333
7529.339, 339.333468, 1.689861
4301.841, 339.342002, 1.683754
3246.150, 339.503216, 1.576935
9682.504, 339.455625, 1.607509
7519.890, 339.348070, 1.678251
20265.896, 339.315033, 1.698154
12232.324, 339.574630, 1.527915
21326.133, 339.328866, 1.689120
3769.240, 339.326148, 1.692137
3782.464, 339.323456, 1.693558
3202.436, 339.366994, 1.663206
4324.278, 339.579480, 1.522190
148903.080, 339.636644, 1.479446
2697.756, 339.526514, 1.555294
20411.889, 339.426053, 1.620366
9626.906, 339.355947, 1.667508
5891.927, 339.334470, 1.681719
9130.270, 339.303011, 1.700506
7582.986, 339.458078, 1.598339
3220.348, 339.471932, 1.588946
12744.002, 339.428767, 1.616372
12820.311, 339.415037, 1.624925
42515.111, 339.349663, 1.666422
3692.977, 339.321932, 1.686741
12768.886, 339.331873, 1.679033
4862.542, 339.391064, 1.639925
10169.297, 339.453776, 1.597439
7569.263, 339.436463, 1.609472
3726.060, 339.335040, 1.676736
6434.971, 339.525893, 1.549956
6990.722, 339.337432, 1.674511
14062.376, 339.312527, 1.689898
38836.814, 339.642725, 1.471027
232231.864, 339.531959, 1.540784
155841.082, 339.629383, 1.475037
5345.517, 339.371484, 1.650525
9048.353, 339.351699, 1.661447
26592.885, 339.315823, 1.682898
39110.468, 339.301023, 1.693215
2730.167, 339.359582, 1.656101
4842.566, 339.464918, 1.585201
8074.444, 339.491193, 1.567402
9115.308, 339.452659, 1.592250
23587.095, 339.345174, 1.661583
22851.024, 339.321709, 1.677790
4749.398, 339.393895, 1.630808
4725.461, 339.569442, 1.514667
4276.956, 339.419116, 1.613351
3240.410, 339.373122, 1.643966
41653.928, 339.540266, 1.531826
14939.079, 339.363957, 1.648924
2738.508, 339.316605, 1.678211
6519.873, 339.437740, 1.597820
2732.774, 339.341401, 1.661736
11764.089, 339.402551, 1.619947
8608.222, 339.353669, 1.652352
8019.906, 339.297548, 1.689279
16625.266, 339.310346, 1.679679
8062.850, 339.484601, 1.564689
5881.514, 339.508207, 1.547527
118316.380, 339.365000, 1.637612
2706.375, 339.353919, 1.649190
4846.633, 339.533881, 1.529107
6942.491, 339.313871, 1.674408
6398.826, 339.505860, 1.546660
5424.327, 339.304649, 1.679639
33218.627, 339.412985, 1.605025
7424.057, 339.438859, 1.589798
4293.340, 339.555926, 1.512412
161430.141, 339.318825, 1.663543
2749.418, 339.319228, 1.668911
16043.902, 339.343088, 1.651602
39052.110, 339.326853, 1.659646
5902.307, 339.444851, 1.583629
6991.544, 339.314316, 1.669213
13394.830, 339.302646, 1.675154
10694.359, 339.428986, 1.591174
2675.060, 339.405935, 1.606268
11096.546, 339.334371, 1.652198
14888.223, 339.297156, 1.675118
18121.919, 339.408463, 1.601216
10194.099, 339.308243, 1.667617
16067.937, 339.292625, 1.677438
5923.744, 339.401548, 1.605421
11772.255, 339.346248, 1.640551
8043.662, 339.289161, 1.678186
7461.329, 339.331628, 1.649958
6879.843, 339.362946, 1.628052
2740.724, 339.333730, 1.647874
22395.177, 339.353709, 1.632611
4855.427, 339.309918, 1.662759
7495.642, 339.332389, 1.646369
4811.670, 339.306209, 1.662992
2711.169, 339.386727, 1.609291
11841.550, 339.349626, 1.633158
49025.954, 339.295502, 1.666776
4372.922, 339.395332, 1.602482
37944.643, 339.608079, 1.460092
2621.334, 339.323448, 1.649196
3220.443, 339.425668, 1.581319
15038.035, 339.308145, 1.657223
14599.763, 339.284504, 1.671997
2690.795, 339.300988, 1.661338
6997.120, 339.291283, 1.666471
13303.364, 339.341599, 1.632086
11697.821, 339.360132, 1.619373
5948.152, 339.326667, 1.642193
32467.244, 339.585540, 1.468608
6391.001, 339.548578, 1.493998
20930.311, 339.283944, 1.668150
2706.785, 339.434973, 1.568991
5366.167, 339.470649, 1.544751
7386.661, 339.330176, 1.636232
18772.933, 339.303929, 1.653346
4770.116, 339.299824, 1.656531
17676.230, 339.537890, 1.498064
25165.476, 339.337338, 1.629860
3709.342, 339.323237, 1.640001
61233.460, 339.624778, 1.438127
41155.233, 339.482878, 1.531874
4800.196, 339.362104, 1.613238
200504.896, 339.281592, 1.662336
6919.967, 339.468319, 1.542506
6436.683, 339.409672, 1.580468
44221.681, 339.290373, 1.657648
6952.550, 339.365531, 1.608996
16670.287, 339.333087, 1.629290
3764.106, 339.368494, 1.605337
5368.640, 339.304545, 1.647931
19744.070, 339.299147, 1.650256
92339.399, 339.475046, 1.530707
8576.307, 339.360576, 1.608592
44496.541, 339.589967, 1.454910
4346.637, 339.343778, 1.619592
12307.869, 339.333624, 1.624025
6432.409, 339.320020, 1.634102
36930.630, 339.460856, 1.537920
3750.040, 339.513187, 1.504761
8529.592, 339.307144, 1.639864
3197.653, 339.282442, 1.656470
6948.819, 339.532228, 1.490800
8134.364, 339.334337, 1.621489
4825.264, 339.285619, 1.654183
14955.476, 339.313405, 1.634911
2764.394, 339.301021, 1.643586
8049.118, 339.289622, 1.650254
6415.128, 339.376068, 1.592316
9581.940, 339.281588, 1.654465
5338.144, 339.277306, 1.657461
10693.785, 339.416117, 1.564858
15003.406, 339.339955, 1.614891
8051.441, 339.316958, 1.629514
23918.628, 339.293224, 1.644811
6970.355, 339.352244, 1.606047
3711.300, 339.309948, 1.633553
11263.783, 339.289421, 1.646512
35183.428, 339.378626, 1.586410
31453.823, 339.366206, 1.593643
11290.136, 339.332379, 1.618502
3710.742, 339.322788, 1.624434
18727.885, 339.621029, 1.426148
26188.412, 339.306303, 1.633010
11210.942, 339.295448, 1.640001
304306.148, 339.449997, 1.533521
5886.992, 339.310786, 1.630142
5376.218, 339.281009, 1.649796
8066.846, 339.340091, 1.609651
9060.522, 339.273060, 1.653671
17058.030, 339.313224, 1.625829
3266.509, 339.418507, 1.555514
4320.150, 339.325426, 1.616965
6947.336, 339.287675, 1.641578
10140.793, 339.350655, 1.599084
2613.597, 339.388974, 1.573658
8502.760, 339.294020, 1.635870
32617.470, 339.353891, 1.594720
2707.069, 339.503699, 1.496792
10136.842, 339.298919, 1.631146
8577.259, 339.435407, 1.540663
2658.732, 339.339949, 1.603141
7530.818, 339.309273, 1.623470
4893.902, 339.288643, 1.636973
3261.500, 339.285336, 1.639209
19149.437, 339.303059, 1.625551
4752.926, 339.439804, 1.535685
4282.257, 339.385792, 1.571072
4895.326, 339.361021, 1.587791
15584.106, 339.296583, 1.627738
6371.856, 339.336475, 1.601328
11803.306, 339.321416, 1.610824
2798.794, 339.313706, 1.616785
2690.268, 339.277844, 1.640472
3773.815, 339.268934, 1.646135
87672.404, 339.551348, 1.456209
10192.436, 339.502156, 1.491108
28061.818, 339.353151, 1.588652
10717.129, 339.461822, 1.517445
4327.577, 339.358409, 1.586038
3751.239, 339.399197, 1.557484
5915.057, 339.337566, 1.598097
4811.589, 339.290235, 1.629173
69203.368, 339.275396, 1.635801
4833.780, 339.435194, 1.532815
26088.549, 339.330595, 1.598333
11276.941, 339.335761, 1.594997
36894.530, 339.406319, 1.546810
4286.482, 339.296431, 1.620185
90897.011, 339.289264, 1.620955
164423.371, 339.262964, 1.635328
6452.319, 339.373805, 1.568337
10651.702, 339.397960, 1.551155
4885.673, 339.386387, 1.558713
13337.423, 339.305187, 1.611979
60054.294, 339.299159, 1.613215
120440.268, 339.322590, 1.594191
4301.061, 339.283363, 1.625194
15981.953, 339.277939, 1.625885
8595.139, 339.566380, 1.436381
3258.211, 339.307717, 1.607506
8094.385, 339.359798, 1.572480
8096.074, 339.274399, 1.625185
46889.128, 339.299434, 1.606079
5392.362, 339.270520, 1.628082
5940.307, 339.376321, 1.557538
4306.665, 339.348185, 1.575738
3178.729, 339.556923, 1.437889
6420.562, 339.310051, 1.600142
3744.956, 339.275486, 1.623159
2672.427, 339.368779, 1.561312
6900.375, 339.294908, 1.608007
8597.480, 339.428389, 1.520126
7460.736, 339.382916, 1.550240
11775.053, 339.307172, 1.599226
23006.920, 339.266763, 1.623406
3777.989, 339.263807, 1.627676
2682.302, 339.282092, 1.615660
4319.341, 339.272347, 1.621514
11148.987, 339.358000, 1.564128
9562.593, 339.486670, 1.479019
2614.896, 339.289783, 1.609065
5923.720, 339.285877, 1.610648
2708.018, 339.275620, 1.617947
3278.706, 339.394670, 1.538642
8027.316, 339.360189, 1.560864
13319.979, 339.256803, 1.628791
5834.491, 339.433094, 1.512803
19860.156, 339.301046, 1.599575
2645.183, 339.271167, 1.619481
4755.579, 339.369202, 1.553957
12780.794, 339.261273, 1.624456
9067.384, 339.270893, 1.616610
6917.246, 339.256920, 1.626076
5852.699, 339.294675, 1.600175
3208.714, 339.339578, 1.569769
10202.571, 339.263216, 1.619591
17588.228, 339.317056, 1.583418
7437.239, 339.306392, 1.590621
3224.300, 339.452472, 1.493556
30510.126, 339.252449, 1.623207
32924.068, 339.265640, 1.612416
19832.287, 339.254780, 1.619940
11224.658, 339.397854, 1.525731
7994.906, 339.288808, 1.598078
10613.107, 339.435163, 1.498646
6941.264, 339.309397, 1.581984
5943.974, 339.320744, 1.573850
18791.516, 339.278114, 1.599891
3224.313, 339.327231, 1.569053
6935.226, 339.291268, 1.592585
19772.172, 339.284016, 1.596798
67169.920, 339.303663, 1.581165
3210.802, 339.258717, 1.612470
39801.893, 339.435786, 1.493705
20704.151, 339.393593, 1.521481
8061.146, 339.309117, 1.578427
13851.659, 339.271782, 1.601448
14801.123, 339.287250, 1.590957
15976.402, 339.250867, 1.614434
13371.377, 339.284313, 1.591821
4824.776, 339.313004, 1.573133
5418.582, 339.290819, 1.587179
20687.758, 339.356642, 1.542236
3165.256, 339.323527, 1.564948
71339.706, 339.265110, 1.597660
6458.962, 339.306489, 1.574696
6461.353, 339.317001, 1.567385
5336.326, 339.296317, 1.581167
4263.952, 339.308533, 1.572041
82571.572, 339.318599, 1.562348
6449.161, 339.278222, 1.591868
9165.686, 339.271453, 1.595708
8099.174, 339.257239, 1.605272
15175.116, 339.437864, 1.485147
6436.917, 339.274718, 1.590689
4370.324, 339.399182, 1.508545
34020.122, 339.339098, 1.546391
18107.104, 339.252077, 1.604084
32742.430, 339.561440, 1.398883
59609.516, 339.389549, 1.511162
22356.459, 339.325177, 1.553923
11710.402, 339.296196, 1.573616
3734.081, 339.283175, 1.582009
11192.731, 339.247307, 1.605301
52591.681, 339.275068, 1.583028
7577.573, 339.241790, 1.607220
5329.769, 339.463081, 1.460434
22942.662, 339.295287, 1.568470
6973.190, 339.247569, 1.601251
7485.461, 339.300296, 1.565484
30409.509, 339.268451, 1.585416
5342.489, 339.333919, 1.543490
9163.424, 339.264330, 1.589635
62145.245, 339.306972, 1.558245
11819.614, 339.321129, 1.550773
5434.921, 339.282407, 1.576316
7527.513, 339.473276, 1.449735
3198.237, 339.465272, 1.453684
5400.094, 339.363064, 1.520921
7995.549, 339.255822, 1.591303
6451.092, 339.371728, 1.514624
5400.475, 339.585417, 1.373253
96373.587, 339.242730, 1.596280
11259.587, 339.247970, 1.593902
12359.522, 339.368711, 1.514175
9188.095, 339.318852, 1.546169
3766.398, 339.316469, 1.548941
7070.299, 339.339691, 1.532808
8065.809, 339.496803, 1.428806
3189.042, 339.389368, 1.500088
10798.347, 339.287217, 1.567001
17664.053, 339.251456, 1.589321
6411.689, 339.331709, 1.537132
3696.970, 339.276720, 1.572340
9549.029, 339.296689, 1.557180
16614.521, 339.236106, 1.596107
5355.879, 339.252792, 1.585853
10717.710, 339.480847, 1.434068
7479.870, 339.245113, 1.589590
31988.439, 339.548561, 1.386593
3152.361, 339.326726, 1.535108
9078.188, 339.314898, 1.542625
15982.366, 339.279437, 1.565237
90346.998, 339.389197, 1.490743
5914.344, 339.266895, 1.574018
3786.062, 339.255913, 1.581451
5905.017, 339.385104, 1.495325
6480.101, 339.294335, 1.554211
8544.009, 339.329900, 1.529713
3775.487, 339.305747, 1.545854
10146.868, 339.243589, 1.586634
67773.924, 339.236261, 1.585138
3739.096, 339.359287, 1.510510
51727.091, 339.254557, 1.576833
13333.975, 339.309534, 1.541168
10294.069, 339.399517, 1.481695
2738.440, 339.356557, 1.510830
13940.691, 339.244544, 1.582482
2645.207, 339.381249, 1.493350
2721.354, 339.343605, 1.516989
18564.546, 339.289614, 1.551260
4828.836, 339.240346, 1.584942
7523.923, 339.373439, 1.496189
4335.020, 339.277343, 1.560260
8022.098, 339.269213, 1.565130
51017.042, 339.527041, 1.392352
11751.122, 339.328565, 1.523416
6850.371, 339.229370, 1.589524
9112.979, 339.277829, 1.557222
3798.048, 339.231326, 1.587731
5914.847, 339.298763, 1.541658
2707.552, 339.247855, 1.575719
8551.150, 339.265183, 1.562290
29839.643, 339.253826, 1.566838
7989.031, 339.246584, 1.573642
93124.187, 339.413701, 1.457464
2645.383, 339.286617, 1.546633
3227.769, 339.323162, 1.522031
4277.232, 339.427364, 1.452133
4336.204, 339.398190, 1.471616
11224.687, 339.357054, 1.498754
16557.943, 339.309092, 1.529599
6832.383, 339.269639, 1.555764
5819.912, 339.226666, 1.583432
3202.816, 339.325821, 1.517537
34233.478, 339.229095, 1.579315
105965.053, 339.287969, 1.538289
2655.366, 339.255634, 1.562605
3179.700, 339.389942, 1.473825
