# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
7690.410, 339.437440, 1.524096
3255.042, 339.274735, 1.631557
44774.853, 339.323041, 1.596922
38235.571, 339.302383, 1.609697
10156.602, 339.277654, 1.628190
20976.073, 339.269650, 1.631286
12175.358, 339.356269, 1.574755
14705.083, 339.347842, 1.579778
11413.682, 339.279977, 1.624792
3181.172, 339.443291, 1.515678
3189.160, 339.295796, 1.612765
5113.890, 339.436274, 1.518283
6949.578, 339.347517, 1.575217
17170.368, 339.320566, 1.593388
3936.082, 339.310441, 1.601047
5774.434, 339.357440, 1.569101
17227.539, 339.283029, 1.617972
12171.643, 339.354691, 1.570203
5135.901, 339.291159, 1.612594
9639.397, 339.345224, 1.576026
5809.409, 339.425265, 1.522650
74273.440, 339.273436, 1.619946
7028.329, 339.361438, 1.563672
4458.065, 339.301714, 1.602203
12047.981, 339.264042, 1.625090
5184.323, 339.323576, 1.586069
8969.111, 339.315798, 1.591018
7653.198, 339.413109, 1.524859
14088.261, 339.385291, 1.542439
5081.232, 339.397220, 1.533953
10205.536, 339.275374, 1.613168
69882.970, 339.297140, 1.596965
12106.457, 339.317162, 1.584165
17819.082, 339.292169, 1.600439
23523.365, 339.259822, 1.620707
9674.469, 339.304893, 1.591587
10194.858, 339.322167, 1.578589
7744.858, 339.269766, 1.613939
25722.428, 339.288981, 1.594850
5115.536, 339.260184, 1.616156
8278.791, 339.266695, 1.611349
12138.099, 339.308760, 1.582899
4467.266, 339.271523, 1.607896
24904.546, 339.281220, 1.600050
9594.828, 339.312788, 1.579448
44618.491, 339.303327, 1.582636
6354.250, 339.267748, 1.608441
7697.277, 339.332626, 1.563819
54774.540, 339.262884, 1.607236
4572.554, 339.418581, 1.506796
15262.580, 339.269448, 1.604740
4437.215, 339.259483, 1.611931
9681.331, 339.458833, 1.478812
4442.589, 339.320820, 1.570638
3808.048, 339.348544, 1.549521
3157.254, 339.376904, 1.529862
50861.463, 339.280416, 1.591798
10803.105, 339.257129, 1.608865
15930.235, 339.265572, 1.602060
10281.204, 339.320658, 1.564865
3871.107, 339.438619, 1.485647
4499.727, 339.274177, 1.593965
14058.740, 339.302782, 1.574579
4479.520, 339.268996, 1.597244
113526.305, 339.391567, 1.510223
21650.766, 339.249588, 1.607383
8391.580, 339.292349, 1.579551
4444.479, 339.267479, 1.596245
24150.587, 339.312117, 1.565149
7723.358, 339.299948, 1.574055
15967.370, 339.286558, 1.582193
3825.546, 339.276018, 1.590103
8919.949, 339.402509, 1.505690
37561.133, 339.280720, 1.583892
3834.328, 339.316755, 1.561460
5179.805, 339.472546, 1.457793
18420.793, 339.261766, 1.593728
7676.819, 339.259023, 1.597712
29332.654, 339.352169, 1.534955
10898.654, 339.271931, 1.588434
3861.264, 339.249564, 1.603505
6997.727, 339.266031, 1.590903
73523.947, 339.301627, 1.565112
15942.758, 339.297975, 1.567569
61029.559, 339.249652, 1.596352
9629.421, 339.246326, 1.601541
3243.953, 339.331888, 1.544622
6976.538, 339.307404, 1.559996
12765.624, 339.282676, 1.575975
42605.106, 339.275586, 1.579141
11524.202, 339.389823, 1.504966
12112.619, 339.358316, 1.525777
4407.526, 339.386158, 1.506749
4508.603, 339.407993, 1.491621
55956.736, 339.307037, 1.556264
3812.928, 339.298055, 1.563991
17304.641, 339.342838, 1.533221
5780.973, 339.284065, 1.572484
9560.459, 339.278351, 1.575803
80256.122, 339.243213, 1.595843
12149.860, 339.253892, 1.589845
60477.198, 339.316213, 1.546959
14653.566, 339.275390, 1.573735
45951.109, 339.266029, 1.578134
38747.966, 339.337789, 1.530178
3891.623, 339.330283, 1.536970
10271.743, 339.263164, 1.580556
8273.644, 339.392956, 1.494840
3844.615, 339.374313, 1.506986
6359.063, 339.257471, 1.584312
17125.450, 339.246703, 1.590725
29821.692, 339.559624, 1.382485
21750.704, 339.317074, 1.542322
8264.800, 339.331728, 1.533436
12812.808, 339.253101, 1.584576
5792.623, 339.326681, 1.535417
74706.184, 339.256657, 1.578792
3261.079, 339.398431, 1.487715
124986.139, 339.389131, 1.490558
6981.553, 339.441276, 1.458345
5100.209, 339.283948, 1.562483
38126.154, 339.267247, 1.572151
29262.648, 339.250214, 1.582988
5153.497, 339.550777, 1.385699
3856.225, 339.407825, 1.480363
6435.968, 339.547677, 1.387308
4498.044, 339.358179, 1.512261
22966.259, 339.238786, 1.589001
12905.870, 339.378551, 1.497654
5122.783, 339.275900, 1.566183
8305.898, 339.326867, 1.531881
3868.187, 339.306962, 1.544724
13900.230, 339.261337, 1.574733
9545.167, 339.297522, 1.549497
5805.139, 339.276819, 1.562695
14061.950, 339.272477, 1.564240
16053.284, 339.393236, 1.483533
9653.676, 339.464316, 1.436704
28647.319, 339.293989, 1.547044
13430.885, 339.279979, 1.557321
3257.329, 339.252381, 1.575996
5793.567, 339.242370, 1.582359
7071.786, 339.322408, 1.528988
8378.413, 339.268598, 1.564391
34492.717, 339.259011, 1.567879
7705.761, 339.443683, 1.447866
5745.796, 339.349668, 1.510477
7035.820, 339.301232, 1.541846
59763.061, 339.253128, 1.571442
6435.627, 339.505916, 1.404339
16574.733, 339.267160, 1.561594
20985.184, 339.245989, 1.575527
17305.297, 339.241720, 1.578597
10262.845, 339.376963, 1.488861
6425.925, 339.279165, 1.552263
5153.489, 339.274219, 1.555323
29995.738, 339.269398, 1.555413
7737.929, 339.367568, 1.491471
9557.301, 339.319070, 1.522728
85433.464, 339.237114, 1.574626
65124.255, 339.413079, 1.456919
5757.736, 339.362104, 1.492893
6348.354, 339.296031, 1.536479
10888.211, 339.293250, 1.537929
29251.200, 339.281289, 1.544127
13962.919, 339.241975, 1.571760
38933.238, 339.255668, 1.560550
3839.729, 339.343589, 1.504236
39553.050, 339.288889, 1.538543
20288.060, 339.244005, 1.567412
12095.226, 339.304570, 1.528428
3212.212, 339.385985, 1.474163
18550.766, 339.264501, 1.553786
13429.762, 339.231566, 1.576075
9735.832, 339.397855, 1.465075
6381.119, 339.260737, 1.555208
6399.370, 339.314712, 1.519044
10785.172, 339.295857, 1.530668
3899.036, 339.284810, 1.537741
22959.536, 339.254104, 1.556392
12039.659, 339.250000, 1.559881
11453.055, 339.234560, 1.569085
24260.225, 339.228827, 1.572440
7107.403, 339.418278, 1.447580
22902.403, 339.311856, 1.515659
26765.333, 339.245771, 1.558565
8339.831, 339.346157, 1.493394
6403.283, 339.308563, 1.517973
5169.171, 339.264972, 1.546588
22261.757, 339.415547, 1.445741
21094.831, 339.301361, 1.520802
20360.903, 339.235556, 1.563902
10260.525, 339.281910, 1.534018
46452.234, 339.295083, 1.522880
5133.853, 339.269865, 1.541045
17883.184, 339.265707, 1.543151
3214.567, 339.251233, 1.552302
19058.303, 339.240379, 1.558868
9497.585, 339.225961, 1.567777
21785.663, 339.271787, 1.536404
3831.027, 339.246997, 1.552917
12137.477, 339.488388, 1.392257
8926.460, 339.375741, 1.467300
5765.211, 339.231428, 1.562319
3250.132, 339.228376, 1.564115
5720.660, 339.379396, 1.463395
7074.279, 339.263078, 1.539420
51030.147, 339.498256, 1.381186
7098.757, 339.418805, 1.435569
3812.630, 339.251821, 1.546987
13383.512, 339.267508, 1.535107
5134.826, 339.234093, 1.557197
66766.842, 339.223975, 1.560076
3191.310, 339.313696, 1.504056
8334.127, 339.303380, 1.510476
5700.927, 339.293504, 1.516642
19099.658, 339.253395, 1.542283
87646.734, 339.237682, 1.551319
8296.506, 339.434499, 1.422724
7720.048, 339.419582, 1.431430
14681.095, 339.467518, 1.398974
54620.851, 339.277490, 1.521066
15868.062, 339.317782, 1.497065
135042.239, 339.263381, 1.530653
9603.126, 339.256297, 1.537584
12117.844, 339.230441, 1.553019
7641.203, 339.301946, 1.506625
131059.029, 339.248826, 1.538727
6415.098, 339.242146, 1.546238
17126.878, 339.219640, 1.560107
5207.554, 339.358644, 1.468617
5117.894, 339.448815, 1.407567
167005.236, 339.442475, 1.407353
226845.704, 339.509950, 1.360654
3794.888, 339.432239, 1.417670
11513.773, 339.296458, 1.506877
3807.020, 339.408739, 1.431596
5142.282, 339.320011, 1.490138
3180.376, 339.517398, 1.359473
3814.728, 339.309847, 1.496178
45276.657, 339.219897, 1.553940
4496.492, 339.371903, 1.454425
9554.956, 339.312605, 1.493230
12770.103, 339.282985, 1.512918
12033.403, 339.334489, 1.478430
3860.523, 339.238338, 1.541930
4463.326, 339.414602, 1.425228
15377.122, 339.337872, 1.472992
14025.702, 339.246529, 1.533629
6408.860, 339.460675, 1.391916
46277.157, 339.261166, 1.522120
4497.406, 339.227913, 1.545561
5132.503, 339.391545, 1.436588
34245.335, 339.221955, 1.546077
143001.188, 339.213049, 1.546312
4516.195, 339.317157, 1.485175
10138.280, 339.309282, 1.489520
17795.389, 339.289240, 1.502410
42092.371, 339.350280, 1.461074
11560.557, 339.249977, 1.528692
6404.367, 339.264598, 1.517487
8323.266, 339.213830, 1.551161
6991.241, 339.385918, 1.436862
37547.496, 339.323537, 1.474752
65690.552, 339.265933, 1.511593
20325.145, 339.232088, 1.536323
14672.130, 339.321071, 1.476876
14013.995, 339.240300, 1.529699
22246.282, 339.219981, 1.541812
35232.457, 339.288106, 1.495980
11457.838, 339.348851, 1.455211
25471.576, 339.274332, 1.504438
4504.588, 339.233630, 1.531951
4472.188, 339.466377, 1.377990
5134.021, 339.258022, 1.515626
4489.664, 339.254901, 1.517610
29300.228, 339.225581, 1.535581
6459.128, 339.291864, 1.492581
9542.792, 339.377951, 1.435232
92870.491, 339.236190, 1.524896
149451.624, 339.329932, 1.461353
5130.605, 339.377819, 1.432305
38211.916, 339.268660, 1.502492
16590.762, 339.305798, 1.479058
5118.936, 339.261376, 1.508602
14539.201, 339.217106, 1.537223
40704.471, 339.253263, 1.511823
5759.788, 339.250588, 1.515614
5137.133, 339.241279, 1.521828
4524.357, 339.401566, 1.415300
9597.399, 339.257989, 1.509387
5166.036, 339.464906, 1.372992
26835.394, 339.226090, 1.529615
12185.592, 339.218974, 1.535143
5772.609, 339.455160, 1.378427
9039.455, 339.230153, 1.526732
12048.522, 339.391815, 1.418184
3842.563, 339.263942, 1.503462
13363.423, 339.303280, 1.476567
10205.460, 339.255156, 1.508168
70015.780, 339.211040, 1.534172
20939.837, 339.340488, 1.450498
5093.863, 339.272406, 1.496590
10177.731, 339.226927, 1.525424
6942.992, 339.283745, 1.488262
3880.771, 339.452338, 1.375765
7615.789, 339.246382, 1.511953
10220.202, 339.242188, 1.514081
16580.183, 339.219049, 1.529114
40707.565, 339.345614, 1.443489
3794.286, 339.238636, 1.516030
3849.491, 339.302605, 1.473502
20254.942, 339.295288, 1.477997
9574.873, 339.290457, 1.481086
15997.241, 339.360663, 1.433023
6358.689, 339.460220, 1.366904
3838.794, 339.320922, 1.459326
4473.069, 339.348958, 1.440280
5116.576, 339.328808, 1.453068
4545.900, 339.395884, 1.408005
10821.336, 339.317294, 1.458884
8316.667, 339.307079, 1.465807
33906.049, 339.249174, 1.503426
73228.533, 339.223352, 1.519414
78495.471, 339.414565, 1.390692
10207.205, 339.352671, 1.433444
8318.491, 339.278577, 1.482835
14651.313, 339.299941, 1.468006
9599.131, 339.370237, 1.420887
6389.654, 339.275392, 1.483502
9646.616, 339.462913, 1.359086
18505.826, 339.310900, 1.458776
9561.734, 339.267017, 1.488391
4422.340, 339.200970, 1.531948
24227.049, 339.216043, 1.520701
117999.076, 339.491458, 1.335755
12790.537, 339.293647, 1.468994
40791.914, 339.218792, 1.516981
34323.716, 339.245855, 1.497297
58026.036, 339.402753, 1.391557
3203.574, 339.419225, 1.384845
20492.043, 339.334815, 1.439903
3908.492, 339.210891, 1.522392
11498.702, 339.202021, 1.527872
5776.503, 339.314153, 1.453318
7649.377, 339.284100, 1.473226
14644.301, 339.205759, 1.523879
13970.434, 339.319442, 1.448300
10878.160, 339.309621, 1.455030
5819.624, 339.223447, 1.512874
14016.613, 339.347595, 1.429490
4476.711, 339.295821, 1.463763
88396.356, 339.209843, 1.517698
83485.483, 339.411824, 1.383604
16639.286, 339.254581, 1.489528
9559.529, 339.251723, 1.491876
5137.901, 339.223727, 1.510351
8964.289, 339.234292, 1.502148
8986.943, 339.276729, 1.474067
59777.810, 339.219256, 1.510579
30011.430, 339.278310, 1.470288
120050.077, 339.199388, 1.522069
9031.526, 339.387113, 1.400213
3194.748, 339.289643, 1.465049
19695.849, 339.237844, 1.497741
14637.205, 339.242986, 1.494325
3867.804, 339.236079, 1.499673
3246.010, 339.296361, 1.459519
49110.649, 339.225362, 1.503146
3886.079, 339.281299, 1.468287
8277.856, 339.315833, 1.444745
3798.313, 339.203368, 1.518808
3831.261, 339.359693, 1.415153
26803.280, 339.229608, 1.499947
4428.469, 339.289468, 1.460832
3201.363, 339.272041, 1.472695
68121.524, 339.254870, 1.481366
26744.137, 339.311668, 1.444351
4405.635, 339.235672, 1.496246
3232.436, 339.292582, 1.457724
31323.579, 339.259683, 1.478053
5081.715, 339.248593, 1.486305
3794.017, 339.392311, 1.391283
5720.370, 339.342744, 1.423831
13487.682, 339.322236, 1.436618
3259.327, 339.243762, 1.489084
15337.735, 339.232099, 1.495920
5096.610, 339.200484, 1.516736
4469.902, 339.487149, 1.327196
4512.382, 339.276774, 1.465875
33220.008, 339.328507, 1.430536
19031.005, 339.209231, 1.509275
4494.567, 339.389564, 1.390361
137377.037, 339.230678, 1.490460
48437.807, 339.219318, 1.499553
15427.329, 339.203193, 1.512623
75610.737, 339.194638, 1.515045
17817.461, 339.304277, 1.444956
26849.758, 339.225563, 1.495838
23588.568, 339.316977, 1.435308
3797.052, 339.358468, 1.408154
8298.672, 339.216128, 1.502357
16597.735, 339.351503, 1.411230
14695.455, 339.343631, 1.416398
27869.192, 339.240144, 1.484410
180835.036, 339.523494, 1.293442
3835.432, 339.305043, 1.441449
19180.442, 339.355336, 1.407476
4483.275, 339.308486, 1.438724
78217.962, 339.202910, 1.506121
4552.303, 339.388619, 1.385485
46426.936, 339.309758, 1.434452
17192.850, 339.361164, 1.402109
17850.931, 339.199405, 1.509176
105045.422, 339.337292, 1.415604
5194.752, 339.254148, 1.473286
7087.066, 339.327376, 1.424268
10183.987, 339.302122, 1.440549
5713.659, 339.209465, 1.501274
5792.376, 339.341932, 1.413288
13351.737, 339.243333, 1.477763
4504.027, 339.196083, 1.509942
4475.602, 339.189278, 1.514234
10902.604, 339.403241, 1.372129
7064.540, 339.394792, 1.378052
3255.801, 339.324775, 1.423577
27388.413, 339.259993, 1.465158
3852.412, 339.253700, 1.470809
27886.858, 339.239159, 1.479294
8360.147, 339.346827, 1.408029
3270.204, 339.283270, 1.450705
3248.361, 339.292066, 1.444391
3219.156, 339.233913, 1.482328
26777.825, 339.248773, 1.470325
31717.161, 339.227574, 1.482722
9537.393, 339.217371, 1.492132
8250.840, 339.197088, 1.504995
16567.961, 339.187585, 1.511126
7055.593, 339.267493, 1.458577
8406.117, 339.401379, 1.369257
9699.189, 339.353541, 1.400647
20434.563, 339.316680, 1.424768
13418.917, 339.289470, 1.442913
7672.113, 339.274638, 1.452985
10175.265, 339.208503, 1.496686
12096.022, 339.360420, 1.395816
7683.842, 339.201309, 1.500746
10293.203, 339.298072, 1.436335
25579.358, 339.269212, 1.454258
22395.446, 339.243224, 1.472209
4484.050, 339.275808, 1.451038
10293.611, 339.309655, 1.427924
45841.575, 339.258232, 1.460094
9002.814, 339.465152, 1.324703
10859.853, 339.342607, 1.405489
23699.246, 339.210425, 1.491745
3245.617, 339.372128, 1.386196
29330.272, 339.284912, 1.441872
12765.243, 339.252045, 1.463656
14036.141, 339.190060, 1.505165
77538.155, 339.185437, 1.504199
16697.075, 339.248823, 1.465715
7035.278, 339.311338, 1.424615
14651.075, 339.229037, 1.478356
18432.431, 339.220418, 1.483557
6505.876, 339.432748, 1.343107
129047.354, 339.402068, 1.358551
5165.133, 339.330207, 1.410665
3870.486, 339.306963, 1.426373
25446.546, 339.205467, 1.492305
24219.634, 339.359652, 1.389950
16452.375, 339.295582, 1.432654
5843.636, 339.275414, 1.445977
5684.847, 339.199398, 1.496511
12123.324, 339.337123, 1.404683
39991.826, 339.195935, 1.496540
26724.491, 339.311365, 1.420817
8877.742, 339.423437, 1.346870
11440.439, 339.368480, 1.382897
16547.252, 339.291408, 1.433136
52235.143, 339.188729, 1.498522
6449.555, 339.443959, 1.332363
72309.497, 339.278428, 1.439185
4488.351, 339.250036, 1.460453
3183.870, 339.192312, 1.498849
5732.721, 339.415101, 1.350360
10166.283, 339.324899, 1.409649
5752.578, 339.258746, 1.453391
56830.923, 339.228556, 1.469441
21684.792, 339.244184, 1.461243
78893.867, 339.222539, 1.473285
46516.870, 339.263587, 1.447272
3243.832, 339.236434, 1.466787
24319.635, 339.216315, 1.478479
6409.661, 339.313061, 1.415356
4454.441, 339.381518, 1.369350
7662.313, 339.247986, 1.457624
11464.196, 339.286455, 1.431168
14678.744, 339.238799, 1.461854
3139.196, 339.212792, 1.480419
424422.214, 339.183789, 1.488805
20420.618, 339.249849, 1.454229
5100.038, 339.444881, 1.325861
10779.954, 339.419428, 1.342229
5155.370, 339.340983, 1.394244
19906.848, 339.267357, 1.442361
22921.667, 339.253514, 1.450294
26161.258, 339.317416, 1.408829
11479.154, 339.202936, 1.484745
12053.331, 339.196147, 1.488756
3236.240, 339.182640, 1.498562
16543.518, 339.186807, 1.494618
6437.387, 339.313866, 1.410913
3897.596, 339.209218, 1.480014
5148.574, 339.508338, 1.281965
22220.640, 339.262660, 1.443359
3830.920, 339.389541, 1.359338
4513.776, 339.330067, 1.398855
16539.999, 339.368243, 1.371816
40089.622, 339.333243, 1.393523
53982.570, 339.243630, 1.453835
54662.499, 339.231353, 1.460586
6955.572, 339.217555, 1.472631
68714.404, 339.208653, 1.475393
22257.846, 339.362546, 1.375036
11523.976, 339.227988, 1.463939
6366.410, 339.348447, 1.384070
