# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
8745.494, 339.322156, 1.648711
20508.825, 339.291077, 1.668628
5892.829, 339.480301, 1.543807
5279.724, 339.377665, 1.610726
29655.969, 339.336792, 1.636554
3518.108, 339.396779, 1.597375
3478.271, 339.286401, 1.669413
11098.554, 339.349002, 1.626929
19265.232, 339.307396, 1.653618
5219.115, 339.475889, 1.543134
8176.472, 339.292829, 1.662795
4675.913, 339.457715, 1.552821
16859.465, 339.330118, 1.636239
3555.023, 339.378943, 1.604476
9927.015, 339.412493, 1.581448
11072.487, 339.314094, 1.645935
8236.196, 339.385549, 1.598518
64267.296, 339.625190, 1.438202
44373.579, 339.482718, 1.532748
190280.762, 339.281285, 1.661598
17487.823, 339.456306, 1.550431
20866.888, 339.293215, 1.657022
43734.929, 339.605799, 1.450930
4678.145, 339.298551, 1.654380
13349.765, 339.443446, 1.558563
8252.572, 339.335101, 1.630098
4091.885, 339.538061, 1.496086
4114.713, 339.354755, 1.616554
4146.100, 339.429248, 1.567569
19187.122, 339.364076, 1.608658
3467.799, 339.542143, 1.491894
4083.816, 339.300795, 1.650710
3546.859, 339.331097, 1.630235
115014.943, 339.475378, 1.530764
10024.323, 339.313006, 1.639325
32895.215, 339.583215, 1.459309
3440.105, 339.561550, 1.474606
2973.098, 339.342361, 1.618503
4088.510, 339.590812, 1.453269
15158.214, 339.330501, 1.623634
7605.795, 339.313108, 1.636171
25074.986, 339.304715, 1.640053
39636.312, 339.282484, 1.653431
9846.635, 339.434780, 1.554600
22169.134, 339.356877, 1.605997
21673.891, 339.399513, 1.577282
11092.211, 339.327339, 1.625321
4189.491, 339.366977, 1.599551
8188.912, 339.285732, 1.652375
2890.423, 339.380487, 1.590120
2909.170, 339.389525, 1.583271
87270.229, 339.292946, 1.643117
20356.525, 339.300718, 1.639985
9950.355, 339.383529, 1.585445
5847.443, 339.386546, 1.583141
70735.921, 339.377629, 1.586067
17015.065, 339.277095, 1.653929
6972.973, 339.358945, 1.600443
5267.536, 339.346763, 1.608242
2944.166, 339.406099, 1.568379
318202.071, 339.449962, 1.533552
6469.081, 339.382670, 1.580984
19892.110, 339.284560, 1.645293
36473.668, 339.458629, 1.529288
12778.499, 339.338679, 1.608839
11136.279, 339.303668, 1.632052
38915.513, 339.308150, 1.628016
3435.899, 339.360756, 1.594054
7632.401, 339.297734, 1.634809
6934.608, 339.273721, 1.650456
15217.453, 339.369264, 1.586391
12221.489, 339.324356, 1.615290
6441.844, 339.279828, 1.645138
9895.787, 339.285248, 1.640463
13442.242, 339.312507, 1.621774
6909.963, 339.289139, 1.636874
4709.024, 339.275040, 1.645416
11048.179, 339.419921, 1.548796
24996.975, 339.618424, 1.417014
7037.705, 339.297429, 1.629519
51212.811, 339.276088, 1.639645
8763.683, 339.304786, 1.623733
13327.871, 339.321470, 1.611658
16356.326, 339.317428, 1.614472
3494.214, 339.406318, 1.556091
12225.276, 339.301546, 1.624046
8207.409, 339.280510, 1.637979
91707.387, 339.551604, 1.456176
4075.194, 339.453150, 1.524365
2932.342, 339.382530, 1.570569
4685.717, 339.430059, 1.538575
16369.415, 339.348574, 1.591287
36669.342, 339.268070, 1.640997
5254.896, 339.388020, 1.564327
10604.606, 339.358786, 1.583270
8160.809, 339.364548, 1.578617
16317.047, 339.337881, 1.596625
10467.587, 339.405236, 1.550439
3472.560, 339.290106, 1.626368
15984.105, 339.487495, 1.495257
18601.036, 339.447369, 1.520379
11175.961, 339.276538, 1.633301
2933.543, 339.313170, 1.609058
81739.176, 339.290157, 1.621324
11190.392, 339.281612, 1.628363
22675.949, 339.319680, 1.601466
3551.221, 339.472753, 1.501329
6416.076, 339.354087, 1.579230
129001.604, 339.263267, 1.634129
139259.065, 339.323698, 1.595096
9937.530, 339.439055, 1.521594
4660.171, 339.497039, 1.483378
5252.635, 339.294617, 1.616524
10454.189, 339.283838, 1.622841
11039.197, 339.390160, 1.552820
6451.816, 339.271243, 1.631393
5286.722, 339.298936, 1.613075
8774.882, 339.292105, 1.617422
4677.616, 339.358098, 1.573671
17931.455, 339.335339, 1.586699
6966.469, 339.308820, 1.605066
66583.664, 339.272619, 1.626818
9331.374, 339.403469, 1.541446
3558.929, 339.375799, 1.560192
2945.956, 339.369629, 1.564327
2934.771, 339.331460, 1.589764
8186.905, 339.266736, 1.631059
6971.262, 339.371201, 1.562426
8305.260, 339.354222, 1.573238
4686.071, 339.414714, 1.533072
5876.734, 339.310964, 1.599367
6414.286, 339.516364, 1.462677
3489.749, 339.327371, 1.587925
5828.244, 339.350906, 1.571085
26692.353, 339.276302, 1.619222
16982.719, 339.280439, 1.616637
5815.938, 339.435968, 1.514240
70826.155, 339.295788, 1.604004
8614.509, 339.338031, 1.577904
5852.729, 339.446207, 1.504996
2914.372, 339.500409, 1.468537
17754.116, 339.596157, 1.404110
9904.714, 339.380575, 1.546612
19760.207, 339.282279, 1.611292
33857.262, 339.266710, 1.619862
4737.653, 339.334604, 1.575395
6548.328, 339.407808, 1.526230
11062.675, 339.323473, 1.581969
4645.615, 339.275382, 1.613238
9950.818, 339.287509, 1.605018
15197.273, 339.387507, 1.538063
11674.696, 339.301507, 1.594498
3481.161, 339.290523, 1.602304
15774.195, 339.259351, 1.622298
20950.906, 339.311476, 1.587311
8774.282, 339.332362, 1.572186
6437.121, 339.327633, 1.575972
86705.770, 339.281213, 1.602474
10469.619, 339.288002, 1.601286
6420.491, 339.275938, 1.609071
9880.241, 339.340958, 1.565502
7607.775, 339.262039, 1.617162
6452.283, 339.300979, 1.590706
6509.684, 339.312683, 1.582470
13384.435, 339.292642, 1.595415
5890.837, 339.255712, 1.620401
48840.665, 339.271714, 1.606814
16853.380, 339.287482, 1.597097
7649.639, 339.268080, 1.610767
64066.019, 339.260801, 1.611510
69242.899, 339.298353, 1.586484
7526.506, 339.362488, 1.547369
10498.715, 339.340561, 1.560668
6374.680, 339.257797, 1.615818
2937.132, 339.294262, 1.591155
3514.595, 339.351241, 1.552964
16350.323, 339.265488, 1.608750
19784.640, 339.283784, 1.596007
7622.441, 339.275413, 1.601479
5841.965, 339.483421, 1.464004
19179.322, 339.347748, 1.552697
4706.611, 339.325566, 1.567466
14027.270, 339.343725, 1.555055
10475.121, 339.301628, 1.582454
22671.671, 339.255096, 1.612337
7050.289, 339.288390, 1.590446
28433.904, 339.249040, 1.614116
2902.699, 339.403710, 1.513894
14004.497, 339.312541, 1.573348
8808.947, 339.271734, 1.600180
4745.422, 339.380573, 1.527880
18068.238, 339.321072, 1.565857
10540.629, 339.316931, 1.569363
5876.675, 339.576861, 1.397549
5840.960, 339.251135, 1.612568
2954.964, 339.375904, 1.529742
10408.682, 339.382649, 1.524281
18602.127, 339.308637, 1.572625
3561.903, 339.296755, 1.578980
6432.124, 339.265716, 1.597996
5238.087, 339.476176, 1.459166
7543.458, 339.282662, 1.586753
17646.589, 339.276964, 1.589689
5220.081, 339.299585, 1.574674
14008.695, 339.253601, 1.604393
8254.106, 339.397951, 1.508512
5750.612, 339.290102, 1.579118
13947.220, 339.245977, 1.608069
5273.180, 339.434031, 1.484213
15185.556, 339.282026, 1.583370
42138.579, 339.389758, 1.511429
7563.106, 339.445078, 1.475525
3589.792, 339.276410, 1.586478
8224.219, 339.325118, 1.553190
7545.897, 339.265271, 1.591003
23807.997, 339.317958, 1.554698
79660.275, 339.256047, 1.594113
4137.757, 339.355381, 1.531200
8238.854, 339.248593, 1.600951
5929.464, 339.471331, 1.453752
86775.440, 339.307718, 1.559039
15805.636, 339.243628, 1.602813
4149.914, 339.367995, 1.521529
7658.472, 339.360359, 1.526134
39014.734, 339.274734, 1.580589
8180.068, 339.300099, 1.563980
7626.104, 339.271261, 1.583154
46077.585, 339.336967, 1.537015
151296.044, 339.242168, 1.596762
7002.302, 339.348025, 1.531158
11199.832, 339.280000, 1.575278
31516.280, 339.558822, 1.389749
18154.397, 339.291979, 1.566098
4093.439, 339.343290, 1.532759
2911.942, 339.285129, 1.570992
18686.481, 339.295546, 1.562618
20315.841, 339.258201, 1.585997
51714.057, 339.252108, 1.588171
24518.876, 339.378918, 1.505942
14539.294, 339.279517, 1.571471
22798.817, 339.265099, 1.579499
7587.451, 339.268827, 1.576494
4105.228, 339.309679, 1.549704
15168.860, 339.317796, 1.542305
6468.236, 339.277498, 1.568489
4070.388, 339.293063, 1.557802
114563.878, 339.389448, 1.490680
40672.430, 339.240904, 1.589671
18889.506, 339.463368, 1.444138
6459.784, 339.281176, 1.564709
26931.451, 339.246457, 1.586399
28666.060, 339.255790, 1.578329
18027.239, 339.268344, 1.570489
16865.949, 339.300969, 1.549033
23870.262, 339.292408, 1.553894
8700.904, 339.327778, 1.531207
4688.576, 339.427186, 1.465515
3453.468, 339.250014, 1.581289
7034.668, 339.273593, 1.563821
21651.147, 339.250127, 1.576964
5903.889, 339.369674, 1.499481
39857.341, 339.264558, 1.566275
7607.281, 339.234339, 1.587275
9531.361, 339.538097, 1.386233
8841.667, 339.303382, 1.540706
4048.888, 339.488235, 1.419153
2925.031, 339.393407, 1.481555
2927.601, 339.276566, 1.558323
30807.117, 339.256210, 1.568951
24584.801, 339.237562, 1.580707
5869.390, 339.348830, 1.509579
14668.579, 339.283717, 1.551009
3568.784, 339.354518, 1.504844
2881.441, 339.246697, 1.575693
40217.940, 339.532510, 1.385211
2950.240, 339.479134, 1.421586
4063.640, 339.312813, 1.530935
14510.213, 339.354375, 1.501918
6962.790, 339.295568, 1.541058
32562.975, 339.261124, 1.562614
5827.604, 339.269139, 1.558333
5292.241, 339.246076, 1.572179
18060.297, 339.238221, 1.576243
14080.261, 339.396752, 1.472338
3519.948, 339.510050, 1.396888
2854.547, 339.272181, 1.553647
80109.315, 339.413090, 1.457442
4144.603, 339.298043, 1.535676
72317.272, 339.289261, 1.539035
4644.784, 339.300465, 1.533228
20488.828, 339.312150, 1.522404
4151.100, 339.269744, 1.551329
9391.926, 339.246198, 1.565869
6471.452, 339.242237, 1.568979
9919.305, 339.302336, 1.528570
9292.023, 339.253350, 1.560083
3612.968, 339.511613, 1.388469
7020.438, 339.229564, 1.574214
5282.683, 339.238939, 1.566990
2957.126, 339.313905, 1.518013
20533.391, 339.328041, 1.507046
31291.408, 339.233127, 1.569416
7053.955, 339.412693, 1.451617
6421.120, 339.315846, 1.515499
38487.888, 339.246595, 1.557199
15778.497, 339.415105, 1.449250
5233.382, 339.224925, 1.574428
9434.687, 339.240126, 1.563404
16352.182, 339.270670, 1.542006
5325.343, 339.289807, 1.529631
15181.704, 339.259102, 1.549856
9399.905, 339.315239, 1.512234
9365.814, 339.285357, 1.531231
16351.847, 339.266010, 1.542509
18653.501, 339.225566, 1.569264
5767.192, 339.334844, 1.497539
4680.235, 339.240240, 1.559929
15761.893, 339.302282, 1.518133
4663.819, 339.256777, 1.546811
4621.603, 339.259638, 1.544801
61024.729, 339.234884, 1.556532
6371.501, 339.383622, 1.461901
15196.489, 339.329160, 1.497087
7587.138, 339.237246, 1.558000
44863.424, 339.498995, 1.382219
21017.998, 339.227478, 1.561012
25637.161, 339.286197, 1.522126
5328.715, 339.246939, 1.549718
25645.347, 339.258606, 1.538808
4710.326, 339.218736, 1.567179
4058.640, 339.476487, 1.396009
5879.655, 339.344277, 1.482857
93240.514, 339.249944, 1.539770
8211.390, 339.269449, 1.531006
4160.096, 339.271734, 1.529396
19336.594, 339.224671, 1.559201
141273.468, 339.443227, 1.408054
7625.393, 339.315056, 1.499640
119610.765, 339.263198, 1.530389
6432.624, 339.274637, 1.524527
38424.745, 339.231104, 1.550381
21668.203, 339.325708, 1.488975
15122.643, 339.276287, 1.520247
158410.011, 339.509974, 1.362916
4077.150, 339.287987, 1.513214
2940.676, 339.218148, 1.558935
5308.531, 339.256407, 1.533477
18144.129, 339.239986, 1.543042
10555.807, 339.377664, 1.451784
4120.972, 339.267034, 1.525735
4142.456, 339.242947, 1.541730
11083.883, 339.291834, 1.508648
35222.913, 339.349379, 1.467820
4737.927, 339.307231, 1.497227
37469.665, 339.224666, 1.549203
16851.239, 339.367450, 1.455124
4713.712, 339.298431, 1.502211
5847.422, 339.279147, 1.512670
6966.421, 339.434159, 1.410840
10574.056, 339.342467, 1.470834
8291.149, 339.337704, 1.473243
22056.469, 339.210834, 1.555915
5262.042, 339.518337, 1.354154
9332.743, 339.332354, 1.476561
11619.849, 339.217381, 1.551758
4084.167, 339.294285, 1.500738
16376.230, 339.269203, 1.516619
8185.511, 339.304879, 1.493203
11126.088, 339.379263, 1.441953
2963.800, 339.363481, 1.453454
6398.858, 339.350482, 1.461526
9305.084, 339.322000, 1.480294
3576.733, 339.253922, 1.524971
5828.086, 339.491163, 1.367678
18676.060, 339.224219, 1.543758
7695.227, 339.403316, 1.425351
12830.174, 339.298719, 1.492424
23825.907, 339.241901, 1.529872
34895.419, 339.258497, 1.517587
5306.536, 339.316838, 1.479962
26763.999, 339.271846, 1.507592
2935.997, 339.223674, 1.541573
11024.165, 339.337781, 1.465638
8266.199, 339.348590, 1.457764
9241.810, 339.343117, 1.461552
7620.655, 339.308283, 1.484690
6392.895, 339.284127, 1.500496
3564.270, 339.248949, 1.523754
6980.004, 339.321180, 1.475513
5253.880, 339.400809, 1.422693
7062.996, 339.294240, 1.493108
9331.413, 339.274537, 1.505402
12838.005, 339.327214, 1.470544
6363.182, 339.457195, 1.384488
22690.197, 339.207397, 1.547970
33066.851, 339.243580, 1.523291
10043.902, 339.233288, 1.530600
8159.223, 339.284045, 1.496783
30974.823, 339.237220, 1.527008
63854.618, 339.225751, 1.533146
27502.337, 339.287294, 1.492762
6455.782, 339.387046, 1.427123
8847.660, 339.276740, 1.499362
4717.148, 339.339510, 1.458266
2925.986, 339.337345, 1.459741
94615.858, 339.329665, 1.460589
38443.343, 339.229043, 1.527065
12764.860, 339.216781, 1.537178
4140.038, 339.319027, 1.470360
3503.275, 339.261059, 1.507809
3501.429, 339.476844, 1.364819
43254.674, 339.203179, 1.543056
5755.327, 339.316737, 1.468783
21619.622, 339.288128, 1.486400
5167.838, 339.396125, 1.415867
10432.888, 339.223790, 1.528816
15250.434, 339.211394, 1.536918
16312.008, 339.363698, 1.435144
10576.617, 339.267209, 1.500426
51340.798, 339.229056, 1.520935
20345.648, 339.205257, 1.538229
5763.337, 339.246718, 1.512072
90940.314, 339.235988, 1.513457
9458.927, 339.218546, 1.529884
4113.006, 339.399742, 1.409496
6460.323, 339.337745, 1.450126
13326.220, 339.310044, 1.467621
6482.010, 339.242726, 1.512954
2986.936, 339.498151, 1.344106
46644.485, 339.268128, 1.494080
38378.193, 339.199795, 1.537204
8709.704, 339.324250, 1.457635
18647.269, 339.257148, 1.501301
4725.131, 339.519127, 1.329135
4154.646, 339.430062, 1.388129
8766.038, 339.295953, 1.476143
28499.750, 339.244504, 1.508875
30263.646, 339.220000, 1.523892
18628.480, 339.301632, 1.470350
8211.462, 339.259891, 1.498467
10515.708, 339.278534, 1.485599
3530.232, 339.314424, 1.461364
8723.434, 339.306694, 1.465838
77747.156, 339.414604, 1.390825
29132.466, 339.222834, 1.518854
14008.800, 339.253938, 1.499023
21552.908, 339.262226, 1.492141
20324.073, 339.205135, 1.529513
2895.717, 339.266159, 1.490895
4193.927, 339.310691, 1.460765
27382.099, 339.239243, 1.506263
5237.015, 339.255154, 1.496240
8746.227, 339.217282, 1.520626
