# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4483.121, 339.422907, 1.567846
10199.392, 339.348971, 1.615945
31265.012, 339.297816, 1.648140
7276.595, 339.361780, 1.606559
3693.282, 339.542586, 1.487527
8076.647, 339.322353, 1.631140
18858.633, 339.329728, 1.623143
13824.336, 339.317956, 1.630414
15378.588, 339.282631, 1.654274
11644.912, 339.452940, 1.541077
18829.631, 339.295102, 1.644793
6577.061, 339.311215, 1.634592
10946.722, 339.346870, 1.609284
9512.651, 339.313705, 1.631585
7270.266, 339.382086, 1.586141
5185.826, 339.433783, 1.551644
23189.602, 339.377482, 1.587905
7966.951, 339.421937, 1.558757
5129.812, 339.389297, 1.580087
533277.823, 339.449883, 1.533115
7373.050, 339.282217, 1.650185
8070.380, 339.324680, 1.620503
7958.399, 339.344920, 1.606344
22651.672, 339.337697, 1.610555
9580.705, 339.328227, 1.616178
6678.503, 339.405010, 1.566151
21232.616, 339.277735, 1.648363
5861.005, 339.389803, 1.574373
9504.830, 339.285698, 1.643491
3616.075, 339.329654, 1.613764
3631.474, 339.377478, 1.581453
11627.373, 339.315609, 1.621637
5106.840, 339.353242, 1.596342
11675.404, 339.435836, 1.541013
13053.465, 339.295688, 1.633631
7296.109, 339.320772, 1.616761
20479.199, 339.341893, 1.601592
26795.617, 339.303696, 1.626387
27068.095, 339.286537, 1.636736
6614.641, 339.384534, 1.571902
18930.242, 339.365766, 1.583475
28394.087, 339.307395, 1.620283
4422.383, 339.375665, 1.576977
5865.434, 339.416832, 1.549096
13141.175, 339.319130, 1.613419
5869.399, 339.388367, 1.567673
27610.724, 339.376937, 1.574133
7346.238, 339.360420, 1.584662
20435.523, 339.321258, 1.610510
123633.802, 339.551474, 1.456443
8032.384, 339.459237, 1.517613
77244.442, 339.281601, 1.632790
15325.266, 339.336761, 1.596757
44485.374, 339.295756, 1.621987
184161.392, 339.289548, 1.620714
13900.126, 339.285505, 1.627118
124414.586, 339.323227, 1.598285
10913.435, 339.338151, 1.591577
110411.287, 339.304916, 1.611103
17491.800, 339.330671, 1.594206
5872.244, 339.354575, 1.578586
3715.560, 339.271271, 1.633755
24677.403, 339.276430, 1.627313
6561.664, 339.281301, 1.624454
5101.771, 339.344508, 1.582414
3602.786, 339.334684, 1.588425
3684.586, 339.366705, 1.566562
45017.141, 339.271718, 1.628435
65541.418, 339.295550, 1.609819
34963.970, 339.353522, 1.572125
5895.960, 339.265541, 1.631746
6599.909, 339.290570, 1.614376
4423.094, 339.395515, 1.544377
53853.766, 339.319874, 1.592692
6658.891, 339.342876, 1.578561
6621.206, 339.310292, 1.600137
37079.306, 339.302268, 1.604721
7304.019, 339.277344, 1.622163
6612.985, 339.515694, 1.463969
5115.985, 339.279157, 1.619957
6565.479, 339.408199, 1.533665
8805.633, 339.341729, 1.575787
6565.468, 339.322723, 1.588688
31405.673, 339.268334, 1.623171
4387.059, 339.296564, 1.605172
16783.388, 339.279440, 1.615332
42262.478, 339.290901, 1.605262
8139.581, 339.286370, 1.610383
38391.539, 339.294737, 1.600799
66723.080, 339.514433, 1.456411
10896.484, 339.411455, 1.524784
12446.075, 339.283658, 1.608511
15316.323, 339.268355, 1.618627
3727.788, 339.260646, 1.623702
3671.671, 339.270649, 1.616557
32760.993, 339.272244, 1.612597
26332.872, 339.352595, 1.560514
11690.046, 339.447899, 1.495530
10234.605, 339.397169, 1.529348
19681.723, 339.368887, 1.547059
4437.635, 339.263859, 1.617438
7980.026, 339.299072, 1.591895
8798.049, 339.341159, 1.563809
31339.650, 339.349681, 1.556630
6630.358, 339.344177, 1.560653
8847.706, 339.286744, 1.598665
21882.351, 339.280350, 1.601217
5191.826, 339.329200, 1.569712
3596.638, 339.324714, 1.571424
10195.218, 339.319242, 1.573990
112078.516, 339.309331, 1.577977
3647.653, 339.349521, 1.553514
40212.348, 339.443131, 1.489586
9501.243, 339.402550, 1.517445
31431.739, 339.298445, 1.585535
10179.155, 339.370241, 1.538130
5808.786, 339.263989, 1.608888
6656.736, 339.271140, 1.603825
12426.158, 339.329147, 1.564495
5080.727, 339.321943, 1.568316
9569.724, 339.433979, 1.493147
15212.626, 339.368523, 1.535048
17540.803, 339.292741, 1.586343
5122.819, 339.314611, 1.570912
10985.276, 339.259651, 1.606078
4435.207, 339.306124, 1.575176
13130.122, 339.295974, 1.581417
5914.457, 339.275108, 1.595710
22598.023, 339.359563, 1.537968
66103.858, 339.324913, 1.559524
24093.646, 339.283246, 1.587123
13063.664, 339.386887, 1.517917
12371.290, 339.267799, 1.596994
8886.774, 339.251406, 1.607792
41538.431, 339.346265, 1.542841
42305.622, 339.302812, 1.570960
21020.493, 339.276576, 1.589562
4376.798, 339.299888, 1.574259
8851.195, 339.272306, 1.592946
29961.914, 339.258186, 1.601043
40761.213, 339.568796, 1.395353
3697.415, 339.320064, 1.559858
3637.294, 339.306975, 1.568346
85812.759, 339.267915, 1.591037
8034.863, 339.282910, 1.583082
5780.126, 339.331922, 1.550374
5057.171, 339.317560, 1.559213
8042.788, 339.296293, 1.573020
7223.339, 339.467684, 1.459111
14488.844, 339.305061, 1.565084
3654.801, 339.344374, 1.539088
7379.761, 339.282552, 1.579124
4259.335, 339.253177, 1.598413
9423.820, 339.328505, 1.547593
7355.864, 339.372774, 1.518126
73444.795, 339.307420, 1.558430
48253.173, 339.269121, 1.584569
20376.853, 339.254186, 1.595177
8687.140, 339.291035, 1.570842
17431.689, 339.473791, 1.449224
25592.710, 339.321557, 1.548884
5884.087, 339.273911, 1.581568
22620.845, 339.264565, 1.586518
5116.412, 339.419379, 1.485111
9491.081, 339.345402, 1.533040
9469.712, 339.413342, 1.487069
20476.039, 339.274655, 1.577647
9484.005, 339.249935, 1.595398
92128.094, 339.243351, 1.596756
4409.538, 339.381206, 1.507659
5816.443, 339.325322, 1.542416
18888.642, 339.275710, 1.574445
6618.604, 339.320653, 1.545136
28317.977, 339.254069, 1.587759
5111.634, 339.394290, 1.494813
3691.375, 339.278443, 1.572250
22669.825, 339.281800, 1.568521
11654.141, 339.257028, 1.585047
14527.330, 339.472895, 1.441191
6541.417, 339.291591, 1.561153
26925.184, 339.260379, 1.580338
8137.431, 339.337676, 1.529205
6514.789, 339.264383, 1.577788
170178.371, 339.389004, 1.490395
106013.490, 339.263889, 1.572515
5187.561, 339.491421, 1.426092
11686.045, 339.452979, 1.450082
30588.205, 339.410361, 1.476563
5837.058, 339.398356, 1.485110
30553.444, 339.345998, 1.518490
3612.027, 339.292671, 1.554827
7296.838, 339.269647, 1.569626
14644.709, 339.331793, 1.527723
5133.647, 339.276385, 1.563705
11539.388, 339.300678, 1.546869
6628.437, 339.253833, 1.578280
14480.599, 339.270491, 1.566483
17535.619, 339.243568, 1.584374
79339.010, 339.245204, 1.578462
4404.989, 339.465851, 1.437138
16085.160, 339.324281, 1.529392
5801.577, 339.381728, 1.491855
13175.337, 339.372990, 1.496895
3597.236, 339.266168, 1.567570
50186.134, 339.295860, 1.545869
35785.995, 339.534490, 1.388422
18924.421, 339.353954, 1.507363
24705.943, 339.276689, 1.557959
3708.958, 339.242241, 1.581997
3597.570, 339.235315, 1.586305
44425.848, 339.256114, 1.568992
8002.687, 339.413946, 1.466828
8059.742, 339.269445, 1.561476
3726.410, 339.528891, 1.390885
32728.046, 339.448647, 1.440992
20392.633, 339.339738, 1.513554
32846.581, 339.364594, 1.496225
18217.090, 339.261351, 1.564879
5863.317, 339.511601, 1.399349
11611.186, 339.302322, 1.536410
3608.113, 339.240025, 1.578197
3696.037, 339.247418, 1.572767
6611.868, 339.391614, 1.476130
8754.618, 339.354887, 1.500404
52239.294, 339.285608, 1.544215
15350.840, 339.264260, 1.559461
52997.971, 339.257086, 1.562242
22541.311, 339.322788, 1.519067
99935.335, 339.413216, 1.457467
18192.116, 339.299573, 1.534257
37146.017, 339.291006, 1.539623
4349.520, 339.314830, 1.523099
8033.888, 339.316852, 1.520952
8707.021, 339.276540, 1.546860
13226.910, 339.269566, 1.551337
4372.018, 339.287311, 1.539622
23268.286, 339.229617, 1.575582
14624.466, 339.466315, 1.418515
14627.034, 339.383847, 1.472506
23124.661, 339.241847, 1.566938
5870.124, 339.250651, 1.560205
5861.819, 339.493749, 1.399146
13871.905, 339.393903, 1.464667
67836.514, 339.294384, 1.528025
15399.801, 339.260431, 1.552643
3674.986, 339.333854, 1.504132
47969.448, 339.231749, 1.570255
7362.833, 339.384911, 1.469465
11671.936, 339.288955, 1.532613
3657.206, 339.415476, 1.449399
13072.474, 339.266533, 1.546633
15352.860, 339.378986, 1.472438
31274.362, 339.244216, 1.560684
8735.875, 339.349319, 1.490497
9457.617, 339.250340, 1.556336
23985.745, 339.236771, 1.563351
8821.763, 339.512139, 1.382269
12498.520, 339.282140, 1.533792
11000.051, 339.234185, 1.565966
12341.747, 339.427118, 1.437679
5884.303, 339.345613, 1.491815
3600.516, 339.290577, 1.528149
13841.339, 339.255955, 1.550183
7367.251, 339.362745, 1.479178
4433.024, 339.536293, 1.363558
20335.302, 339.334430, 1.496632
17562.583, 339.292941, 1.523388
3657.769, 339.275141, 1.536310
26902.846, 339.239296, 1.558992
22708.989, 339.248750, 1.552122
18321.777, 339.256729, 1.544729
13842.244, 339.401042, 1.450253
15348.312, 339.319134, 1.503015
51899.734, 339.269617, 1.535531
4563.861, 339.317096, 1.504921
31244.884, 339.499035, 1.382802
5102.884, 339.401642, 1.447324
54673.620, 339.517742, 1.368942
53774.133, 339.329415, 1.492585
14577.677, 339.243233, 1.550046
32148.161, 339.372508, 1.463844
13931.987, 339.321954, 1.498536
7203.423, 339.307108, 1.508503
53797.460, 339.302810, 1.509915
4440.881, 339.265102, 1.536631
4453.472, 339.353725, 1.477671
13879.831, 339.235408, 1.555589
52396.796, 339.220901, 1.562751
13826.165, 339.286013, 1.520975
18327.328, 339.292077, 1.515398
179075.204, 339.263485, 1.529921
5128.023, 339.248307, 1.545394
10918.113, 339.498594, 1.378315
124609.462, 339.248967, 1.539159
188444.815, 339.443177, 1.407825
24664.360, 339.277761, 1.521732
4444.707, 339.364791, 1.464870
8101.603, 339.228980, 1.554616
53895.223, 339.225248, 1.555548
10184.898, 339.458523, 1.401906
5833.649, 339.300447, 1.506622
4338.848, 339.291615, 1.512363
21875.838, 339.526695, 1.355409
72011.737, 339.253502, 1.533444
211688.608, 339.510751, 1.362306
20416.980, 339.357844, 1.466725
8652.431, 339.327112, 1.486329
13183.104, 339.317854, 1.490581
3695.327, 339.241131, 1.543706
23247.927, 339.433121, 1.412443
6734.472, 339.336492, 1.476556
4382.013, 339.228161, 1.548863
39918.686, 339.222147, 1.551821
13832.484, 339.391238, 1.439934
6566.659, 339.374475, 1.451188
6606.874, 339.278412, 1.514748
11721.435, 339.298888, 1.499067
8852.400, 339.240088, 1.538381
5866.442, 339.232744, 1.543884
17410.931, 339.229962, 1.545052
7395.527, 339.541557, 1.339177
8000.939, 339.320156, 1.484260
4412.246, 339.472128, 1.383508
10232.469, 339.273862, 1.514210
37945.926, 339.215888, 1.551663
12319.872, 339.383556, 1.440703
5196.414, 339.262977, 1.520843
3662.990, 339.368613, 1.450834
33433.335, 339.240468, 1.534984
13243.682, 339.232438, 1.539512
5830.060, 339.349955, 1.462044
8064.067, 339.281751, 1.505392
5051.360, 339.257838, 1.521771
5759.743, 339.323942, 1.475785
32156.845, 339.220093, 1.543130
40022.379, 339.277293, 1.503415
12479.423, 339.353108, 1.454178
5901.953, 339.245917, 1.525837
258740.061, 339.230247, 1.525199
11566.253, 339.229287, 1.535980
19800.857, 339.267989, 1.509252
13147.777, 339.412119, 1.413914
6667.973, 339.406344, 1.418088
10133.646, 339.346602, 1.457620
8756.061, 339.416537, 1.410988
16766.939, 339.230807, 1.533400
5113.513, 339.221519, 1.540003
5833.014, 339.366925, 1.442672
8125.102, 339.263093, 1.511337
8014.048, 339.250307, 1.518633
10262.574, 339.345642, 1.454341
29874.300, 339.216218, 1.539560
17488.202, 339.392295, 1.421791
20394.523, 339.305912, 1.479004
3676.953, 339.423905, 1.401487
6575.656, 339.420923, 1.403161
5126.277, 339.264849, 1.506652
115693.942, 339.330653, 1.459651
3606.066, 339.251076, 1.515080
12532.776, 339.227579, 1.529053
9438.670, 339.312661, 1.473175
3643.501, 339.283893, 1.492455
35725.107, 339.219243, 1.534350
72662.108, 339.243505, 1.516620
10216.330, 339.477364, 1.363571
6602.018, 339.262349, 1.505128
8764.996, 339.271091, 1.497544
10158.117, 339.211617, 1.536439
3617.271, 339.295688, 1.480822
11756.321, 339.288558, 1.485011
37747.212, 339.256800, 1.504232
23230.374, 339.357151, 1.437666
3682.931, 339.316460, 1.465653
4446.146, 339.367277, 1.431341
24158.020, 339.323836, 1.458948
8054.057, 339.304718, 1.471596
32751.976, 339.287902, 1.480984
16056.603, 339.243408, 1.510783
129982.231, 339.203445, 1.534181
14635.155, 339.503847, 1.338462
15205.002, 339.249579, 1.506262
74862.865, 339.215955, 1.527135
12443.269, 339.210427, 1.532646
7314.049, 339.341443, 1.445600
3705.884, 339.312242, 1.465059
27064.026, 339.366164, 1.427192
5164.376, 339.411696, 1.398276
7301.164, 339.356898, 1.434221
18899.999, 339.278011, 1.486118
11635.593, 339.267136, 1.493438
5131.573, 339.228405, 1.519980
13921.554, 339.211721, 1.528685
5818.992, 339.296646, 1.472484
8746.925, 339.236292, 1.512169
8008.380, 339.239655, 1.509440
10262.835, 339.259176, 1.495774
95232.728, 339.414383, 1.390459
11637.594, 339.207481, 1.530127
3609.436, 339.222429, 1.519634
4378.547, 339.240427, 1.507330
6618.298, 339.296626, 1.469011
8683.112, 339.224868, 1.515981
75945.041, 339.490778, 1.337238
11755.121, 339.267481, 1.487269
19061.459, 339.243417, 1.501725
15344.550, 339.272683, 1.482087
33577.028, 339.226613, 1.511030
13089.133, 339.235829, 1.505512
8891.662, 339.202020, 1.528071
55321.867, 339.403292, 1.390641
11035.907, 339.344066, 1.433307
6538.282, 339.300715, 1.462303
10173.935, 339.265849, 1.483943
24714.957, 339.238976, 1.501363
32011.641, 339.213199, 1.517921
5114.862, 339.375474, 1.411719
7305.036, 339.285220, 1.471651
18259.950, 339.280095, 1.474499
35807.633, 339.410522, 1.385239
34895.029, 339.203800, 1.522454
4355.170, 339.354452, 1.423715
17513.981, 339.220990, 1.511374
56085.542, 339.207451, 1.518054
4429.939, 339.413663, 1.383529
3676.394, 339.215955, 1.514606
5829.014, 339.481382, 1.337216
10274.091, 339.314916, 1.447019
3585.155, 339.431042, 1.370376
5798.125, 339.403093, 1.388128
16868.172, 339.269089, 1.476364
119992.841, 339.255124, 1.482193
31344.239, 339.308143, 1.448964
7338.815, 339.276220, 1.470961
17430.395, 339.296820, 1.455522
24746.661, 339.262131, 1.479085
13840.490, 339.235240, 1.497334
5084.537, 339.442436, 1.359578
13894.409, 339.231718, 1.498545
8114.256, 339.335825, 1.429223
21127.975, 339.218105, 1.506883
6658.510, 339.209856, 1.513241
34974.975, 339.247579, 1.484874
75639.429, 339.201206, 1.514509
9593.469, 339.443483, 1.355904
12440.792, 339.440071, 1.357300
81422.629, 339.213062, 1.504692
4459.459, 339.404137, 1.380087
85099.335, 339.290008, 1.453239
5202.886, 339.331339, 1.427484
216682.255, 339.227470, 1.490764
8724.083, 339.356744, 1.409917
16794.283, 339.279107, 1.460846
5112.955, 339.275692, 1.463302
18138.653, 339.242922, 1.484709
39364.710, 339.194339, 1.516539
3605.424, 339.314446, 1.437494
8776.319, 339.203221, 1.510055
3623.890, 339.254785, 1.475757
195205.626, 339.523594, 1.293838
3586.266, 339.346991, 1.413522
8771.432, 339.278755, 1.458099
