# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3363.800, 339.444943, 1.684853
14060.463, 339.371307, 1.732236
4550.638, 339.408041, 1.707663
7393.467, 339.493147, 1.650703
5132.174, 339.363937, 1.736310
9085.195, 339.446618, 1.680273
2867.188, 339.395805, 1.715008
5094.469, 339.340272, 1.751333
5647.539, 339.564594, 1.602934
8425.164, 339.475633, 1.661283
2804.841, 339.540085, 1.618822
14583.360, 339.375272, 1.723653
7297.259, 339.351423, 1.739946
91117.786, 339.679317, 1.520464
3378.605, 339.415092, 1.697329
87113.618, 339.390597, 1.709717
13050.013, 339.530608, 1.618541
5049.144, 339.385211, 1.713986
3896.085, 339.350739, 1.737104
3974.124, 339.509499, 1.631236
3390.859, 339.480615, 1.648903
8910.512, 339.447956, 1.669706
6741.447, 339.359468, 1.727504
19641.146, 339.343160, 1.737839
12930.195, 339.367716, 1.720941
4576.525, 339.467507, 1.655413
6783.064, 339.452791, 1.664622
3417.339, 339.385448, 1.709605
5616.634, 339.332274, 1.743669
26875.802, 339.585617, 1.574712
2848.056, 339.437203, 1.673500
4093.659, 339.360492, 1.724471
18633.853, 339.348699, 1.730045
4533.920, 339.368843, 1.716910
3417.223, 339.336842, 1.738299
13008.161, 339.428678, 1.676553
6196.156, 339.465260, 1.652116
4487.182, 339.447736, 1.662317
6746.570, 339.566010, 1.583221
3983.334, 339.329340, 1.740128
2867.377, 339.355613, 1.722308
12961.645, 339.539204, 1.599816
8943.857, 339.459033, 1.652510
10686.628, 339.368702, 1.711904
49504.228, 339.393088, 1.694043
19175.265, 339.341220, 1.729335
20318.989, 339.330337, 1.736386
45649.966, 339.660863, 1.514378
7350.759, 339.406735, 1.684652
14131.379, 339.524431, 1.605661
3387.295, 339.376361, 1.704129
10765.104, 339.357083, 1.715459
5110.286, 339.326978, 1.736292
96143.428, 339.414976, 1.674139
24699.959, 339.408611, 1.679985
15234.694, 339.505472, 1.615441
4523.513, 339.441352, 1.658296
14099.397, 339.349355, 1.718369
99029.612, 339.642195, 1.521975
20894.026, 339.340841, 1.721318
5599.384, 339.491261, 1.622845
5100.606, 339.383412, 1.694241
4528.429, 339.476957, 1.631550
3879.104, 339.580826, 1.559960
2806.794, 339.352342, 1.711307
20268.461, 339.332263, 1.722979
9011.990, 339.490241, 1.618912
10081.455, 339.386196, 1.686887
5110.520, 339.502637, 1.609914
4484.515, 339.376772, 1.692907
12506.823, 339.353273, 1.708085
41020.550, 339.338912, 1.716903
3962.013, 339.531381, 1.589528
31745.835, 339.537181, 1.584115
4511.907, 339.343841, 1.713169
33122.873, 339.476283, 1.623245
10708.299, 339.462190, 1.633361
39261.255, 339.328200, 1.720396
6172.198, 339.514370, 1.598112
5098.065, 339.394596, 1.675393
11292.139, 339.331703, 1.716141
5100.342, 339.416483, 1.660708
13003.434, 339.388719, 1.678776
5063.746, 339.407495, 1.666197
15804.713, 339.354520, 1.699448
82099.131, 339.598596, 1.536476
4561.829, 339.549092, 1.571655
2869.379, 339.358761, 1.697493
5038.759, 339.364841, 1.692315
9071.508, 339.331988, 1.712594
7952.473, 339.461902, 1.626359
7880.338, 339.346184, 1.702386
3410.565, 339.540687, 1.574280
5659.314, 339.492948, 1.605782
3407.960, 339.385266, 1.675898
22431.989, 339.371473, 1.683968
7872.139, 339.335791, 1.708140
6256.740, 339.406074, 1.661427
137084.705, 339.409875, 1.653451
10662.970, 339.363863, 1.688877
2864.899, 339.520162, 1.585627
21837.849, 339.323193, 1.714277
5079.174, 339.447318, 1.631597
2899.168, 339.359597, 1.688957
3391.293, 339.354400, 1.692216
9603.207, 339.332412, 1.706024
3915.245, 339.466054, 1.617989
6725.782, 339.460007, 1.621642
2788.469, 339.562799, 1.554014
5047.740, 339.367032, 1.683008
4595.253, 339.326970, 1.709476
3346.883, 339.419498, 1.647812
129083.210, 339.635852, 1.501370
13396.435, 339.539209, 1.567202
107031.296, 339.436015, 1.632017
8495.042, 339.520250, 1.578739
5048.999, 339.428962, 1.639226
18605.994, 339.312139, 1.715040
2774.640, 339.422941, 1.643138
7387.522, 339.315429, 1.713927
21192.870, 339.527835, 1.572443
6236.395, 339.475710, 1.607069
19743.426, 339.345736, 1.692557
7377.142, 339.394117, 1.661007
5563.020, 339.540810, 1.563390
4014.990, 339.484403, 1.600968
7933.279, 339.332310, 1.701081
7851.280, 339.323610, 1.706154
7881.644, 339.511381, 1.581905
5087.094, 339.445557, 1.625565
7905.635, 339.491224, 1.594725
6776.774, 339.488386, 1.596840
16349.812, 339.416834, 1.643087
25912.781, 339.319907, 1.705785
56277.389, 339.325709, 1.700680
10657.560, 339.360931, 1.677736
7337.071, 339.569697, 1.540498
7314.079, 339.484647, 1.596819
7232.229, 339.316148, 1.707473
5692.236, 339.401927, 1.649841
91606.251, 339.549825, 1.548355
4543.177, 339.564298, 1.541639
2813.923, 339.353412, 1.680185
23644.201, 339.317536, 1.701677
7358.809, 339.506010, 1.577432
10767.721, 339.421512, 1.632335
4511.520, 339.414368, 1.637303
22482.565, 339.401791, 1.643428
5133.885, 339.309292, 1.706191
3378.998, 339.340519, 1.685015
32305.385, 339.323268, 1.695010
14084.230, 339.450074, 1.611252
2866.670, 339.312015, 1.701643
7934.807, 339.437570, 1.617613
6781.433, 339.484284, 1.586098
5600.871, 339.348243, 1.675671
9575.620, 339.316631, 1.696181
3490.889, 339.471865, 1.594048
7920.367, 339.412827, 1.632410
6731.153, 339.332519, 1.685514
5085.844, 339.326033, 1.689086
161729.578, 339.636692, 1.479379
16781.035, 339.309787, 1.698595
10247.035, 339.305709, 1.701081
6780.452, 339.454484, 1.602786
20746.293, 339.328046, 1.685096
3476.245, 339.356002, 1.666741
7346.977, 339.311500, 1.694556
3975.438, 339.396613, 1.637641
3980.856, 339.366282, 1.656532
2870.961, 339.345873, 1.669215
24090.456, 339.302780, 1.696976
240618.785, 339.532112, 1.540885
2914.974, 339.362151, 1.657963
32997.123, 339.339203, 1.671606
25318.562, 339.314852, 1.686903
3902.480, 339.519308, 1.553807
3983.891, 339.434692, 1.609371
3915.205, 339.418256, 1.620440
153096.576, 339.629365, 1.474629
4483.953, 339.555636, 1.528619
5585.069, 339.400311, 1.630574
4567.591, 339.353632, 1.660275
12396.092, 339.396303, 1.631095
15730.489, 339.361658, 1.653728
33301.703, 339.323367, 1.677142
9574.205, 339.374591, 1.644101
3971.288, 339.544703, 1.531428
3261.605, 339.380392, 1.640316
2870.827, 339.576081, 1.509483
12442.233, 339.539085, 1.533255
7899.813, 339.334825, 1.668403
26395.782, 339.325685, 1.672645
9533.861, 339.313644, 1.681206
95095.602, 339.294645, 1.685104
10703.162, 339.344667, 1.660631
30547.703, 339.316750, 1.677705
8410.685, 339.310668, 1.682628
19671.010, 339.340492, 1.662391
7327.854, 339.329714, 1.669525
3380.516, 339.400938, 1.621936
7319.205, 339.422832, 1.606935
3964.719, 339.390433, 1.628266
14844.123, 339.493867, 1.558285
33169.597, 339.486586, 1.562332
5651.339, 339.358180, 1.647425
130903.295, 339.365203, 1.637835
5655.010, 339.303940, 1.682001
6769.969, 339.541577, 1.523942
9597.348, 339.333868, 1.660964
11228.740, 339.316484, 1.672723
7455.495, 339.359230, 1.644049
48006.362, 339.326744, 1.661825
5645.895, 339.403230, 1.613793
16262.236, 339.432257, 1.593740
14119.903, 339.393903, 1.617811
145429.824, 339.318048, 1.663999
5652.988, 339.385493, 1.623422
11201.051, 339.377549, 1.627292
7827.105, 339.462791, 1.570509
3346.188, 339.491053, 1.551499
3968.505, 339.299821, 1.676707
14617.980, 339.347431, 1.643810
8999.397, 339.330165, 1.653279
8362.195, 339.300513, 1.672657
3909.829, 339.400108, 1.606720
7387.347, 339.492169, 1.544891
8458.469, 339.309298, 1.665622
11327.432, 339.399381, 1.603360
14704.675, 339.294942, 1.672091
7833.341, 339.289022, 1.677003
12957.306, 339.402362, 1.601232
6148.515, 339.378126, 1.615233
25758.338, 339.312045, 1.657648
3445.466, 339.556523, 1.497268
5073.052, 339.300948, 1.665458
13523.955, 339.306198, 1.661190
2777.698, 339.339681, 1.637924
15204.862, 339.399711, 1.595620
63427.770, 339.304578, 1.656132
6802.177, 339.294246, 1.666220
3925.673, 339.383065, 1.607080
56710.729, 339.293363, 1.660945
306631.558, 339.281296, 1.662075
4524.445, 339.313398, 1.650967
2898.862, 339.297957, 1.660395
34151.184, 339.603997, 1.454294
6162.658, 339.372417, 1.607819
8421.617, 339.536951, 1.497805
45300.536, 339.482692, 1.532406
4519.196, 339.450725, 1.555221
49518.871, 339.624502, 1.437495
8051.144, 339.470485, 1.541065
37030.664, 339.362832, 1.609065
4996.167, 339.376690, 1.601822
4518.066, 339.382589, 1.598368
9011.335, 339.387935, 1.594166
3980.877, 339.315876, 1.641971
6246.801, 339.459011, 1.546959
10761.870, 339.446858, 1.553924
7320.814, 339.410391, 1.576829
68745.421, 339.475761, 1.530976
8526.044, 339.334690, 1.625933
10799.925, 339.325191, 1.631846
45500.367, 339.297024, 1.647094
3384.074, 339.462133, 1.541220
4594.841, 339.363974, 1.606176
3349.654, 339.287462, 1.657005
30511.438, 339.589624, 1.455541
2773.480, 339.307830, 1.642907
11245.364, 339.327841, 1.628400
6214.945, 339.376496, 1.596298
9655.512, 339.288650, 1.653913
5072.193, 339.490529, 1.520781
17032.797, 339.455419, 1.541859
2813.736, 339.329473, 1.625918
16360.666, 339.322166, 1.628698
2817.198, 339.432783, 1.556544
5720.668, 339.401239, 1.576757
36561.849, 339.312944, 1.634167
8392.306, 339.530132, 1.491252
10733.029, 339.413149, 1.567185
3401.748, 339.286173, 1.650130
50515.102, 339.376916, 1.587601
12978.231, 339.325396, 1.622297
9035.781, 339.553167, 1.471982
9566.488, 339.421457, 1.559049
4512.808, 339.406611, 1.567270
2902.035, 339.294013, 1.642168
299850.407, 339.449710, 1.533448
30375.602, 339.456719, 1.532627
4586.529, 339.296662, 1.638781
3963.236, 339.312428, 1.628455
7883.473, 339.281914, 1.648208
34809.295, 339.302685, 1.631592
2884.295, 339.288200, 1.642712
9063.766, 339.320116, 1.621059
5591.001, 339.285681, 1.643727
13553.339, 339.333064, 1.611075
8395.396, 339.345323, 1.603276
11908.705, 339.279694, 1.646504
9574.259, 339.287447, 1.641080
26403.493, 339.617022, 1.420576
23637.656, 339.371942, 1.580764
5028.544, 339.511805, 1.487955
5099.175, 339.414305, 1.551556
17446.496, 339.295707, 1.629114
13988.813, 339.290604, 1.632273
61493.683, 339.282957, 1.636411
3364.993, 339.299529, 1.626614
38239.493, 339.271330, 1.642225
7358.192, 339.318925, 1.612996
9534.934, 339.315627, 1.614565
9060.311, 339.268997, 1.646090
80600.563, 339.551509, 1.456366
16808.576, 339.346841, 1.593271
2822.701, 339.447128, 1.527762
12828.047, 339.365662, 1.580266
16906.668, 339.354937, 1.586419
8994.155, 339.434694, 1.533427
16229.691, 339.327204, 1.604057
4459.320, 339.351100, 1.588909
4513.696, 339.441201, 1.528818
10128.302, 339.309549, 1.615042
39400.737, 339.276220, 1.636610
2872.877, 339.387499, 1.563628
5122.877, 339.370358, 1.574192
33624.826, 339.336401, 1.594061
12321.835, 339.280149, 1.632527
15743.884, 339.355014, 1.582323
9531.101, 339.345781, 1.589152
6803.458, 339.298768, 1.618557
177276.318, 339.263073, 1.636109
72209.272, 339.290460, 1.621332
4556.165, 339.384156, 1.561053
6141.218, 339.395203, 1.552176
11918.541, 339.317948, 1.602757
79620.359, 339.322135, 1.596259
3985.061, 339.306786, 1.609980
5660.484, 339.423908, 1.532320
15708.774, 339.294413, 1.617043
33001.608, 339.276550, 1.628522
66894.274, 339.271020, 1.630065
7907.283, 339.360729, 1.571817
7222.396, 339.380306, 1.558605
13023.650, 339.316300, 1.599188
8517.277, 339.300847, 1.607669
8516.098, 339.339358, 1.580959
10617.851, 339.285188, 1.616123
63112.200, 339.295339, 1.607531
99335.075, 339.279667, 1.615061
16754.374, 339.440700, 1.511429
29630.892, 339.271748, 1.622089
5618.733, 339.437019, 1.514329
15200.695, 339.322772, 1.588702
4497.624, 339.388826, 1.544465
15987.467, 339.594714, 1.407745
20317.383, 339.258464, 1.628270
2861.464, 339.367048, 1.557207
6193.187, 339.460091, 1.494705
4470.400, 339.255733, 1.629621
6197.679, 339.331196, 1.579255
21924.285, 339.261013, 1.624823
5650.855, 339.296318, 1.601445
2839.571, 339.275173, 1.616155
41064.273, 339.307257, 1.591542
5162.131, 339.314861, 1.586865
5081.502, 339.336179, 1.571579
6169.108, 339.293575, 1.599373
25158.765, 339.255164, 1.623771
5615.745, 339.257779, 1.621695
6143.545, 339.371552, 1.546563
10140.649, 339.419021, 1.515096
8528.276, 339.269693, 1.613232
3963.762, 339.435150, 1.503509
10689.953, 339.366651, 1.547977
23577.727, 339.266175, 1.613129
44864.776, 339.261257, 1.614999
6242.959, 339.350830, 1.557922
6225.098, 339.312233, 1.583477
32662.902, 339.272156, 1.607641
3980.414, 339.256111, 1.618810
9027.993, 339.281644, 1.601220
3389.756, 339.587531, 1.399561
13596.066, 339.425859, 1.505443
7980.700, 339.275865, 1.603176
52845.746, 339.287819, 1.593624
10154.804, 339.415845, 1.510279
2907.082, 339.330020, 1.567288
9036.678, 339.301146, 1.586054
3953.087, 339.283514, 1.597738
5692.367, 339.279600, 1.599773
20710.158, 339.257162, 1.613284
3443.965, 339.357960, 1.546971
4594.617, 339.297072, 1.586654
9149.410, 339.270467, 1.603656
120280.534, 339.248194, 1.612072
6687.619, 339.320641, 1.569152
6818.469, 339.290613, 1.588928
5643.736, 339.304014, 1.579088
2804.867, 339.297350, 1.583373
29242.137, 339.278601, 1.592636
13022.976, 339.260280, 1.607087
8436.249, 339.251813, 1.611511
3381.272, 339.581682, 1.393973
7342.160, 339.333034, 1.557719
2845.128, 339.318349, 1.567534
4003.995, 339.305575, 1.574717
2796.650, 339.269884, 1.598617
15236.365, 339.294281, 1.580985
7267.330, 339.313638, 1.567757
4488.864, 339.264626, 1.599408
36561.349, 339.431734, 1.487904
8503.170, 339.369265, 1.530291
12905.575, 339.290686, 1.580861
2793.819, 339.306715, 1.570125
3436.321, 339.266343, 1.596398
11838.091, 339.309767, 1.566991
42692.882, 339.243201, 1.608493
60313.139, 339.389862, 1.511437
3428.632, 339.330207, 1.553423
5657.403, 339.293262, 1.577478
7880.734, 339.351960, 1.538131
9581.452, 339.320657, 1.558586
15866.080, 339.304130, 1.568589
11289.220, 339.423667, 1.488945
20874.374, 339.273965, 1.587437
5680.339, 339.264082, 1.593731
5684.412, 339.394206, 1.507634
8499.152, 339.254364, 1.599472
6140.937, 339.356779, 1.531914
9472.767, 339.281104, 1.581197
13672.644, 339.433515, 1.479621
2800.779, 339.397947, 1.503582
53879.529, 339.313842, 1.557592
3414.910, 339.309703, 1.562055
3367.030, 339.400575, 1.499945
45535.261, 339.286721, 1.573777
20801.527, 339.256880, 1.594096
2868.215, 339.371420, 1.518891
53577.960, 339.334914, 1.540504
3384.657, 339.265553, 1.588286
73418.397, 339.305791, 1.559240
50629.319, 339.292705, 1.568155
29240.803, 339.557327, 1.393298
4539.101, 339.500022, 1.432318
6306.250, 339.348649, 1.531035
3947.932, 339.583889, 1.374623
5627.440, 339.274372, 1.578489
185018.445, 339.241156, 1.597167
6191.036, 339.281695, 1.572766
47492.262, 339.266366, 1.581250
7296.721, 339.257411, 1.589692
11233.945, 339.251803, 1.592282
7330.063, 339.315576, 1.549862
8382.767, 339.312620, 1.551463
6798.138, 339.403437, 1.491018
6179.715, 339.360410, 1.518619
21877.245, 339.279133, 1.570795
4546.427, 339.461299, 1.451827
3376.470, 339.376855, 1.507969
18007.187, 339.319603, 1.543583
4526.109, 339.345556, 1.526355
5613.168, 339.299687, 1.556303
14150.856, 339.254762, 1.584732
3435.854, 339.381021, 1.502484
2784.981, 339.314550, 1.546545
6124.678, 339.247930, 1.589944
8973.515, 339.549785, 1.388434
5706.793, 339.425813, 1.469278
93269.365, 339.389118, 1.490640
85864.428, 339.240165, 1.588181
3349.832, 339.339751, 1.526139
7296.774, 339.263406, 1.576313
5644.710, 339.288611, 1.559474
28747.569, 339.258109, 1.577629
13987.432, 339.233950, 1.593875
5730.859, 339.314695, 1.540936
17530.966, 339.246881, 1.585202
5120.542, 339.549539, 1.385337
4005.209, 339.333655, 1.526321
3946.419, 339.508768, 1.410219
10138.293, 339.254296, 1.577101
7346.393, 339.540840, 1.388271
8975.106, 339.271153, 1.565769
7842.455, 339.278029, 1.559648
5107.396, 339.485630, 1.421808
15799.544, 339.229426, 1.589558
5651.239, 339.233922, 1.587605
20794.208, 339.390558, 1.482646
6240.114, 339.292918, 1.547804
11254.047, 339.256248, 1.571901
15718.041, 339.248976, 1.575726
4514.532, 339.314546, 1.531947
17324.887, 339.262601, 1.565400
3979.445, 339.307589, 1.535624
8467.914, 339.230962, 1.585155
10337.613, 339.395274, 1.475931
17944.873, 339.243207, 1.573913
7331.155, 339.330450, 1.518148
4009.774, 339.322914, 1.522316
6786.991, 339.287230, 1.544945
2841.136, 339.432931, 1.448470
9569.908, 339.300357, 1.535502
2764.205, 339.446700, 1.438593
27464.061, 339.250003, 1.566445
36459.153, 339.522877, 1.386444
25867.225, 339.569065, 1.355942
65894.678, 339.290921, 1.538706
32060.834, 339.268096, 1.552752
4016.973, 339.235953, 1.576563
72176.001, 339.412721, 1.457212
21903.724, 339.353272, 1.498232
11303.495, 339.348004, 1.501943
3302.674, 339.228601, 1.581140
14652.636, 339.277967, 1.546962
6138.032, 339.370191, 1.485988
121821.352, 339.231975, 1.570847
12324.577, 339.320081, 1.518307
13404.749, 339.231325, 1.576835
4506.571, 339.425939, 1.447912
8435.595, 339.244975, 1.566705
5166.876, 339.398390, 1.465414
18018.971, 339.263086, 1.554016
3436.326, 339.255678, 1.558799
2836.048, 339.309984, 1.521796
5108.029, 339.321386, 1.513657
2838.256, 339.415323, 1.451632
10161.890, 339.393522, 1.465115
3431.739, 339.264541, 1.550137
6265.452, 339.351639, 1.492201
126104.660, 339.242666, 1.560216
12408.968, 339.275989, 1.541086
28633.384, 339.225144, 1.573842
4518.541, 339.250186, 1.557482
2891.656, 339.338240, 1.498872
16846.775, 339.259253, 1.549657
7898.330, 339.344186, 1.492875
5081.189, 339.276272, 1.537783
4478.764, 339.267899, 1.543621
16829.939, 339.262354, 1.546153
18470.186, 339.234624, 1.564872
14020.819, 339.296198, 1.523304
13002.305, 339.354103, 1.484556
52672.050, 339.250145, 1.549715
13584.923, 339.358672, 1.480613
10788.540, 339.290494, 1.525642
9655.024, 339.322363, 1.504217
5673.667, 339.231476, 1.564479
12865.744, 339.329710, 1.497854
6274.515, 339.342978, 1.489644
5642.091, 339.280262, 1.530653
14868.966, 339.284585, 1.526887
6738.439, 339.430998, 1.429869
2899.193, 339.365135, 1.473877
2822.882, 339.299710, 1.516927
4011.568, 339.403317, 1.447693
6186.769, 339.264582, 1.539316
14050.875, 339.217354, 1.569075
58748.369, 339.499658, 1.381182
4517.880, 339.291922, 1.520437
11824.031, 339.230913, 1.560334
5098.824, 339.241449, 1.552944
11818.073, 339.347283, 1.482176
21913.909, 339.227577, 1.560952
5690.279, 339.272968, 1.530238
9564.385, 339.269786, 1.531738
6223.547, 339.255409, 1.541520
6289.866, 339.395044, 1.448667
3982.210, 339.284444, 1.522040
2845.403, 339.391047, 1.451320
4437.934, 339.243028, 1.548708
3993.707, 339.327248, 1.492449
21880.344, 339.312967, 1.500938
7321.460, 339.238350, 1.551047
14140.460, 339.353675, 1.473297
6221.078, 339.435465, 1.420208
15324.301, 339.294918, 1.512576
135414.755, 339.262792, 1.531342
5042.992, 339.227905, 1.557199
84588.062, 339.218046, 1.558949
15142.870, 339.344699, 1.477962
22489.233, 339.269127, 1.526606
80794.428, 339.250789, 1.538095
6789.326, 339.379062, 1.454365
2832.109, 339.282109, 1.519491
2797.766, 339.247272, 1.542561
6256.039, 339.243356, 1.544359
10728.002, 339.271213, 1.524756
7320.278, 339.234536, 1.549619
135600.649, 339.510733, 1.362580
7328.234, 339.367216, 1.460578
55124.328, 339.347356, 1.472263
99643.386, 339.442340, 1.407919
3925.990, 339.274228, 1.520886
4002.300, 339.422235, 1.422083
9611.987, 339.393348, 1.440828
5557.235, 339.314078, 1.493224
3358.093, 339.263600, 1.526540
5639.386, 339.399645, 1.436312
3298.798, 339.257392, 1.530214
3928.597, 339.448680, 1.403585
30361.254, 339.225555, 1.549608
5058.914, 339.372402, 1.453319
27055.465, 339.237217, 1.540331
19721.802, 339.232196, 1.543467
5093.336, 339.218547, 1.553411
16376.643, 339.358392, 1.459307
60054.999, 339.210362, 1.556517
20876.849, 339.289228, 1.504029
3413.056, 339.343560, 1.469160
18522.503, 339.284822, 1.506990
5643.641, 339.516130, 1.354677
6764.767, 339.227447, 1.543954
4488.969, 339.279313, 1.508852
7342.564, 339.215880, 1.550329
5064.241, 339.428816, 1.409564
3406.326, 339.265342, 1.517758
16392.332, 339.396951, 1.429492
3482.117, 339.366686, 1.450433
13501.313, 339.283737, 1.503553
18008.034, 339.235757, 1.533009
33798.763, 339.210506, 1.550953
3463.903, 339.289419, 1.499060
25230.042, 339.255590, 1.520170
2886.637, 339.248105, 1.525995
2788.901, 339.380128, 1.438542
21301.204, 339.280857, 1.502255
29748.382, 339.230292, 1.535485
15121.002, 339.347282, 1.458373
3964.909, 339.328078, 1.471523
12966.734, 339.272468, 1.506967
