# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
11897.438, 339.565234, 1.490079
11719.356, 339.338168, 1.640733
9142.440, 339.334013, 1.643409
5982.832, 339.351794, 1.629909
4665.110, 339.402752, 1.595590
6581.875, 339.340231, 1.635307
5276.177, 339.379072, 1.608423
4565.061, 339.365856, 1.617478
14404.157, 339.312922, 1.651446
15175.930, 339.350047, 1.624508
3886.970, 339.516192, 1.515969
7369.822, 339.460204, 1.552712
7244.343, 339.473511, 1.543363
3961.386, 339.299838, 1.658974
14444.243, 339.404955, 1.587613
3908.560, 339.296245, 1.661213
15064.150, 339.352913, 1.621749
5280.954, 339.314568, 1.646943
4583.291, 339.303512, 1.654467
3304.969, 339.518417, 1.511015
7837.718, 339.336381, 1.631367
9223.264, 339.334445, 1.632746
37954.717, 339.481519, 1.532576
16442.099, 339.384432, 1.597330
11195.787, 339.329913, 1.634260
7206.387, 339.379371, 1.601299
45189.478, 339.624067, 1.437333
6584.340, 339.322215, 1.637933
16375.392, 339.343131, 1.623275
3272.552, 339.364302, 1.609402
7155.258, 339.339998, 1.625613
13020.571, 339.446277, 1.553553
19132.952, 339.317026, 1.639469
50194.709, 339.613479, 1.442229
83898.604, 339.474694, 1.531157
22986.328, 339.456848, 1.543662
3891.860, 339.375347, 1.599400
14318.309, 339.294409, 1.652984
4668.228, 339.370761, 1.600980
10511.981, 339.360229, 1.607408
3210.731, 339.428518, 1.562460
4622.617, 339.419278, 1.568767
9899.210, 339.309916, 1.641018
39786.045, 339.353653, 1.607789
9177.683, 339.337049, 1.620299
13837.602, 339.318929, 1.631868
6478.167, 339.395853, 1.581019
10438.681, 339.435287, 1.553788
4622.535, 339.404357, 1.573881
12565.079, 339.384253, 1.586779
3328.873, 339.311915, 1.635631
12514.616, 339.325145, 1.625513
17680.651, 339.296616, 1.644483
7187.227, 339.319347, 1.629239
4607.979, 339.328439, 1.622757
3950.985, 339.305071, 1.638590
19008.354, 339.469185, 1.527920
31475.749, 339.379087, 1.586617
10419.802, 339.292518, 1.644967
6615.257, 339.301934, 1.639251
6597.956, 339.371342, 1.592206
6582.968, 339.310667, 1.631710
396674.656, 339.449739, 1.533331
3283.378, 339.350230, 1.604552
35286.315, 339.315905, 1.626573
5351.292, 339.552886, 1.470026
3951.981, 339.401405, 1.569423
18259.736, 339.321850, 1.620666
4014.334, 339.356039, 1.596977
6566.811, 339.313294, 1.624739
12409.673, 339.304355, 1.630285
4640.814, 339.335796, 1.608974
34644.227, 339.282721, 1.642306
4647.198, 339.330475, 1.609012
14422.101, 339.380952, 1.574037
3242.368, 339.305735, 1.625230
28830.535, 339.382886, 1.571001
15106.262, 339.298182, 1.629107
5218.967, 339.285659, 1.637082
7867.875, 339.311766, 1.618908
5267.951, 339.370766, 1.579742
6631.056, 339.315600, 1.616538
5962.637, 339.427802, 1.541631
109809.366, 339.551242, 1.455943
9813.989, 339.337751, 1.599057
11141.907, 339.461024, 1.516094
7263.139, 339.433732, 1.534885
7140.069, 339.295206, 1.626331
39268.962, 339.280450, 1.635423
8558.154, 339.329351, 1.602827
5909.141, 339.346510, 1.591152
11919.080, 339.444425, 1.525148
7240.054, 339.376230, 1.569680
3968.523, 339.369355, 1.574112
127018.166, 339.290686, 1.621591
9905.706, 339.280416, 1.631909
7905.062, 339.454309, 1.516099
12547.599, 339.422908, 1.536099
20383.514, 339.328440, 1.598267
7235.575, 339.335551, 1.594204
4637.127, 339.284162, 1.628434
10457.913, 339.367979, 1.571277
3265.897, 339.537901, 1.458787
5233.071, 339.320177, 1.602799
15748.936, 339.360358, 1.575060
3979.567, 339.436742, 1.524458
14396.701, 339.329887, 1.594839
90798.883, 339.322034, 1.596469
9067.235, 339.294016, 1.617082
7184.951, 339.284147, 1.623661
6574.862, 339.277869, 1.627979
13192.812, 339.296847, 1.614275
3375.277, 339.326737, 1.594675
3319.558, 339.392400, 1.548117
10573.940, 339.378846, 1.556495
74268.414, 339.280165, 1.618660
5852.373, 339.485683, 1.483767
6603.765, 339.304405, 1.603367
5223.111, 339.510682, 1.466214
3921.210, 339.436508, 1.514549
9231.976, 339.422899, 1.523126
5296.029, 339.336141, 1.581202
10546.972, 339.273921, 1.622156
4611.343, 339.387929, 1.546435
11151.546, 339.315989, 1.591075
32199.172, 339.289908, 1.607611
9808.138, 339.274508, 1.618504
71543.186, 339.303928, 1.595413
4623.931, 339.397910, 1.534175
20999.870, 339.327355, 1.578242
7924.964, 339.361070, 1.555988
3893.208, 339.344532, 1.566360
3262.751, 339.370154, 1.548378
10515.591, 339.340896, 1.567276
6563.983, 339.297379, 1.596134
13007.468, 339.280167, 1.607614
4564.448, 339.322355, 1.579366
4651.512, 339.403329, 1.524589
5284.052, 339.357720, 1.553773
5869.091, 339.309907, 1.585666
7168.398, 339.463199, 1.482737
3224.550, 339.294292, 1.595390
24837.998, 339.280835, 1.601844
45216.879, 339.311149, 1.581213
5933.497, 339.274042, 1.607620
19694.754, 339.287232, 1.597039
5913.315, 339.415414, 1.512768
5957.259, 339.339629, 1.562041
11207.978, 339.291250, 1.594096
12477.382, 339.269299, 1.608871
6559.302, 339.548749, 1.424020
6579.804, 339.328571, 1.569232
3299.196, 339.477030, 1.470266
21021.226, 339.361901, 1.544825
4010.668, 339.324927, 1.569898
5938.321, 339.339605, 1.559154
11877.166, 339.297908, 1.586803
4597.525, 339.273704, 1.602911
28240.154, 339.279471, 1.596970
5334.369, 339.605675, 1.382810
3295.405, 339.336268, 1.558694
6542.272, 339.273532, 1.600049
3975.160, 339.355995, 1.545229
17052.749, 339.313658, 1.572098
7832.019, 339.440764, 1.488246
3248.668, 339.351333, 1.547683
10560.593, 339.298965, 1.581830
35972.538, 339.268623, 1.599540
3300.020, 339.387222, 1.522466
3979.146, 339.456920, 1.475308
11208.881, 339.301769, 1.577783
15066.777, 339.415832, 1.500830
3367.070, 339.360680, 1.538273
20087.582, 339.256565, 1.606285
10508.361, 339.287254, 1.585822
7892.446, 339.275387, 1.594112
30238.292, 339.293210, 1.579329
5974.328, 339.258725, 1.602387
33441.813, 339.324102, 1.554888
9835.209, 339.318518, 1.560249
57107.811, 339.389102, 1.510427
5211.186, 339.338977, 1.546726
19729.968, 339.420387, 1.491010
3300.344, 339.362476, 1.530587
22921.630, 339.284361, 1.581152
78772.569, 339.308320, 1.563940
3265.400, 339.262388, 1.596470
4073.449, 339.391187, 1.509572
17678.213, 339.318240, 1.556052
7123.842, 339.292498, 1.574614
7901.839, 339.302388, 1.567611
7835.703, 339.279338, 1.582789
38563.968, 339.256997, 1.596363
5319.758, 339.522252, 1.421614
13747.458, 339.391947, 1.506678
5890.546, 339.366667, 1.522910
4645.842, 339.322302, 1.551377
22326.549, 339.279701, 1.578722
31281.681, 339.262936, 1.588420
6534.973, 339.289134, 1.572486
7797.964, 339.411644, 1.489629
17084.865, 339.307157, 1.559582
13799.561, 339.350021, 1.530287
11168.581, 339.309409, 1.556761
3286.826, 339.568646, 1.385477
64800.364, 339.322862, 1.545520
5979.029, 339.327225, 1.544270
17784.029, 339.440830, 1.466777
5257.928, 339.345104, 1.531658
9345.512, 339.310468, 1.553933
6619.666, 339.276822, 1.576708
13926.073, 339.337886, 1.534687
11727.472, 339.305201, 1.557017
3946.447, 339.293965, 1.564670
3275.827, 339.386085, 1.502347
13664.195, 339.471245, 1.445207
35289.869, 339.344012, 1.528320
36666.378, 339.566507, 1.381077
3839.731, 339.369416, 1.511582
19783.160, 339.302373, 1.554875
18319.283, 339.297838, 1.555498
9167.681, 339.277681, 1.570467
6636.798, 339.594968, 1.360885
12458.722, 339.305045, 1.551230
3220.529, 339.597445, 1.358976
21607.039, 339.247276, 1.589317
3309.609, 339.322521, 1.538924
25590.810, 339.284916, 1.562320
157518.658, 339.389296, 1.489704
10506.788, 339.340431, 1.525580
14439.328, 339.263044, 1.577269
4544.631, 339.303411, 1.549948
13819.484, 339.254201, 1.581966
5891.221, 339.311129, 1.544247
8524.385, 339.277236, 1.566520
19635.493, 339.298345, 1.551624
45780.971, 339.325857, 1.531871
19607.385, 339.305349, 1.546303
30873.025, 339.289107, 1.556701
17677.025, 339.245851, 1.585972
4650.724, 339.397530, 1.484989
26162.084, 339.316401, 1.538233
3266.208, 339.264298, 1.573845
8573.997, 339.359810, 1.508857
3929.480, 339.255390, 1.578998
9159.675, 339.549389, 1.383701
11213.386, 339.494940, 1.419415
13785.067, 339.307542, 1.542672
6602.323, 339.377925, 1.496314
30631.320, 339.593337, 1.352147
6658.066, 339.266800, 1.569320
36713.494, 339.243346, 1.583474
18238.216, 339.272661, 1.562626
8635.220, 339.335552, 1.521180
17692.823, 339.251001, 1.576816
15089.531, 339.354737, 1.507132
8491.704, 339.258530, 1.568568
9867.694, 339.389193, 1.480979
10511.401, 339.279859, 1.554140
28185.149, 339.250593, 1.572503
9883.127, 339.428954, 1.454305
5256.438, 339.520536, 1.393957
9816.851, 339.337793, 1.513841
5970.990, 339.449004, 1.440070
11320.243, 339.282560, 1.549361
126404.694, 339.412957, 1.456945
16367.939, 339.333686, 1.514801
5209.506, 339.320915, 1.523729
9791.648, 339.259616, 1.564182
32090.488, 339.246072, 1.571946
3338.109, 339.468996, 1.425237
3327.550, 339.329385, 1.516862
10556.230, 339.335840, 1.511459
18372.389, 339.267004, 1.556060
78599.916, 339.288968, 1.538742
23545.025, 339.404341, 1.463098
12405.803, 339.261488, 1.558726
24091.419, 339.311176, 1.524229
26114.336, 339.303075, 1.529956
13805.593, 339.248586, 1.565344
5910.909, 339.324431, 1.515729
14962.722, 339.359885, 1.490601
9303.402, 339.331270, 1.510481
8482.254, 339.407962, 1.457143
13840.647, 339.389703, 1.469012
9136.625, 339.437672, 1.437459
5198.097, 339.284564, 1.538235
11722.059, 339.438914, 1.434751
12398.540, 339.303602, 1.524300
4611.605, 339.441656, 1.433025
23675.404, 339.260215, 1.552290
4019.987, 339.354038, 1.489806
5947.202, 339.423716, 1.442599
9259.787, 339.338123, 1.498861
8565.446, 339.463030, 1.416048
5916.339, 339.370456, 1.477387
17772.109, 339.287826, 1.531844
17681.890, 339.237167, 1.565770
6470.365, 339.276701, 1.538925
20352.587, 339.241232, 1.561644
8546.643, 339.396376, 1.459378
17181.838, 339.262592, 1.546843
4602.619, 339.232460, 1.568276
24918.175, 339.296614, 1.523277
9789.065, 339.387672, 1.462989
14734.615, 339.573148, 1.340773
8468.303, 339.340706, 1.494147
13081.894, 339.263811, 1.543613
7938.483, 339.414357, 1.444113
11132.427, 339.303552, 1.517562
3894.843, 339.308082, 1.513823
42399.505, 339.276488, 1.532082
5267.381, 339.293552, 1.523053
20945.830, 339.256855, 1.546640
3289.148, 339.438053, 1.426953
4604.748, 339.248658, 1.552572
17714.666, 339.282543, 1.528147
3294.949, 339.356921, 1.479305
5323.397, 339.239955, 1.556683
19153.226, 339.498535, 1.382810
4727.452, 339.482003, 1.394998
11896.012, 339.388164, 1.456579
15053.190, 339.236399, 1.556817
3302.273, 339.268811, 1.535668
5884.708, 339.357106, 1.475963
3952.688, 339.258024, 1.542085
3304.567, 339.575255, 1.332621
3885.731, 339.348920, 1.480804
3969.791, 339.333860, 1.490699
3301.789, 339.287998, 1.521077
17095.337, 339.419973, 1.431926
7273.536, 339.246301, 1.548176
9191.391, 339.232287, 1.557607
20346.814, 339.383012, 1.455579
10476.457, 339.248971, 1.545119
10578.323, 339.498584, 1.379234
7227.215, 339.442522, 1.416384
6564.286, 339.321806, 1.495559
152754.723, 339.263629, 1.530966
7901.883, 339.406200, 1.439437
4621.164, 339.318376, 1.497333
24203.488, 339.422989, 1.426823
27639.492, 339.328942, 1.487853
7896.680, 339.341053, 1.481017
5232.131, 339.270825, 1.527994
99796.122, 339.248816, 1.538328
9161.253, 339.445841, 1.411519
63318.104, 339.235288, 1.549460
29543.594, 339.273667, 1.523520
5910.378, 339.369743, 1.460045
9186.437, 339.305351, 1.502881
7791.787, 339.473376, 1.390216
162311.980, 339.442041, 1.407131
11191.069, 339.230020, 1.551409
13840.753, 339.342182, 1.476615
162667.966, 339.510496, 1.362244
7236.965, 339.468981, 1.392769
11828.070, 339.419258, 1.424906
14491.696, 339.224137, 1.554840
26757.463, 339.319094, 1.489882
19543.380, 339.347196, 1.471517
3284.509, 339.253593, 1.533609
3296.251, 339.375721, 1.452691
7931.390, 339.480821, 1.382389
6507.209, 339.361265, 1.461353
13784.337, 339.275615, 1.518351
5316.151, 339.477330, 1.384884
7907.604, 339.310235, 1.494181
52083.799, 339.267579, 1.520866
4615.730, 339.351314, 1.466649
6569.958, 339.394484, 1.437105
5905.734, 339.353177, 1.464472
11727.118, 339.294517, 1.502837
4648.778, 339.288999, 1.506644
63552.197, 339.515478, 1.354940
68946.938, 339.354811, 1.459803
6610.451, 339.241370, 1.537000
9186.352, 339.389065, 1.437619
7889.342, 339.468787, 1.384720
16392.025, 339.281592, 1.507631
5946.513, 339.251299, 1.528629
12427.263, 339.510700, 1.355969
17644.667, 339.368532, 1.447783
9873.245, 339.346467, 1.463319
18970.810, 339.460437, 1.386781
9924.300, 339.254485, 1.524131
5895.179, 339.264069, 1.516322
19050.057, 339.221830, 1.544227
8588.633, 339.330422, 1.471077
24786.720, 339.323257, 1.475231
10465.293, 339.495465, 1.362353
11098.863, 339.285363, 1.500483
21003.348, 339.269968, 1.509934
14457.158, 339.346682, 1.459137
3913.259, 339.385630, 1.432728
20293.413, 339.217915, 1.543937
3978.180, 339.352836, 1.454402
5931.244, 339.341650, 1.461107
15036.677, 339.311035, 1.481246
6532.616, 339.451157, 1.388858
4024.711, 339.511817, 1.348894
16491.442, 339.334946, 1.463708
9224.978, 339.295400, 1.490714
17759.791, 339.290561, 1.493890
11128.224, 339.364199, 1.444343
14393.995, 339.264413, 1.510032
9901.358, 339.433852, 1.397394
31484.388, 339.238705, 1.525828
11103.082, 339.235036, 1.528877
10576.847, 339.562483, 1.312652
5915.634, 339.472078, 1.371658
11867.799, 339.460573, 1.377072
20289.253, 339.221744, 1.535947
5972.129, 339.264396, 1.507429
11226.740, 339.539036, 1.325257
22362.288, 339.379519, 1.429581
40547.348, 339.225475, 1.531030
5944.892, 339.419251, 1.403799
20961.590, 339.371828, 1.432521
125526.372, 339.329072, 1.460409
3278.255, 339.504941, 1.347368
3932.954, 339.384962, 1.425689
5991.380, 339.364774, 1.439267
6630.074, 339.338887, 1.455746
8540.543, 339.292547, 1.486137
3987.340, 339.251692, 1.514102
6709.371, 339.358514, 1.442307
28163.246, 339.272775, 1.497351
20343.334, 339.360874, 1.439323
5876.225, 339.296688, 1.482672
18441.124, 339.240724, 1.519152
10573.294, 339.257291, 1.506954
7159.326, 339.245583, 1.515012
7944.236, 339.367799, 1.433532
14982.009, 339.288843, 1.484588
3350.628, 339.317603, 1.466404
11088.029, 339.295900, 1.480444
26838.923, 339.283978, 1.487420
11100.021, 339.253623, 1.507614
6580.723, 339.407592, 1.405399
35972.091, 339.261851, 1.499865
7240.652, 339.404342, 1.407133
3984.691, 339.306295, 1.472094
4570.500, 339.247780, 1.510662
55576.362, 339.218171, 1.527895
19728.580, 339.233754, 1.517851
13099.547, 339.352723, 1.439505
30773.045, 339.381461, 1.417904
7234.401, 339.432988, 1.385894
5217.715, 339.409834, 1.401014
9927.885, 339.238784, 1.514246
3307.544, 339.308171, 1.466757
