# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3427.757, 339.375453, 1.782703
34393.123, 339.384341, 1.772925
4534.784, 339.497268, 1.699618
2841.679, 339.363322, 1.788149
326284.385, 339.605967, 1.622138
7363.798, 339.521123, 1.682817
51764.891, 339.438760, 1.734605
45254.207, 339.676856, 1.577477
2855.380, 339.513070, 1.687355
10733.624, 339.398261, 1.762442
18732.941, 339.402982, 1.758519
3974.270, 339.377227, 1.775045
3453.222, 339.500442, 1.692187
19261.547, 339.366687, 1.778221
5081.700, 339.413686, 1.747861
6760.353, 339.552020, 1.656179
9105.199, 339.357594, 1.783455
12471.232, 339.400055, 1.753586
2880.002, 339.416781, 1.743926
5780.428, 339.554450, 1.650875
105601.368, 339.514116, 1.674388
43756.002, 339.369291, 1.769653
3455.187, 339.424598, 1.734934
6780.326, 339.422678, 1.735916
4601.456, 339.473741, 1.701326
2777.049, 339.408583, 1.742968
5127.262, 339.376709, 1.763633
20407.971, 339.450286, 1.712945
3466.147, 339.383253, 1.757982
6757.916, 339.401794, 1.744840
21914.754, 339.372439, 1.763133
5127.387, 339.476065, 1.694205
6247.310, 339.555274, 1.641140
2845.791, 339.433891, 1.721081
7947.683, 339.362858, 1.766448
3354.828, 339.394424, 1.745052
4504.378, 339.374897, 1.757576
6861.621, 339.459094, 1.701483
3397.423, 339.385854, 1.747561
3364.640, 339.352480, 1.768228
45560.352, 339.347820, 1.768301
5775.606, 339.397091, 1.738163
2770.958, 339.360167, 1.760954
5763.489, 339.353767, 1.764239
3913.409, 339.529183, 1.647953
18190.331, 339.426365, 1.715328
6841.222, 339.414093, 1.723831
2808.797, 339.404085, 1.730703
12411.286, 339.500886, 1.665931
78899.561, 339.417529, 1.718752
13524.907, 339.362129, 1.757376
56554.009, 339.579563, 1.610876
10761.195, 339.375969, 1.747929
6873.459, 339.390156, 1.738455
17575.678, 339.604113, 1.595725
3980.041, 339.369154, 1.751849
8499.832, 339.384834, 1.740084
3455.849, 339.350652, 1.763308
130704.212, 339.521267, 1.646134
4532.131, 339.441440, 1.702670
3981.778, 339.404825, 1.726834
4526.375, 339.410732, 1.717841
6345.959, 339.574980, 1.609073
13050.284, 339.443072, 1.694443
10673.158, 339.491742, 1.660634
3965.072, 339.550965, 1.622407
8561.220, 339.383817, 1.732729
16979.762, 339.395156, 1.723436
4576.685, 339.373218, 1.738954
6753.225, 339.365179, 1.741861
5084.640, 339.556390, 1.615337
5246.374, 339.447298, 1.686066
301055.087, 339.401732, 1.710650
3946.886, 339.397950, 1.718778
5099.223, 339.363010, 1.740473
11245.531, 339.559811, 1.609416
3378.405, 339.379550, 1.728647
5156.144, 339.495942, 1.651263
72610.467, 339.413224, 1.703398
3420.415, 339.365549, 1.736891
7929.975, 339.392940, 1.716464
6736.065, 339.355572, 1.741641
10794.329, 339.419725, 1.697893
6794.416, 339.529677, 1.624843
3946.140, 339.339618, 1.750202
33230.007, 339.347418, 1.744164
7300.699, 339.501281, 1.642457
101254.551, 339.679181, 1.520274
3407.835, 339.380906, 1.720124
88527.836, 339.390916, 1.709389
14116.854, 339.338231, 1.746758
4528.946, 339.526204, 1.623250
7325.854, 339.439493, 1.678985
3940.076, 339.429264, 1.685319
33316.236, 339.370054, 1.722007
7900.815, 339.351508, 1.735469
6805.286, 339.399755, 1.702627
11813.695, 339.467760, 1.657282
7940.757, 339.343715, 1.738870
12505.360, 339.476562, 1.650739
7278.784, 339.423489, 1.685915
11334.401, 339.419685, 1.688201
12958.842, 339.479705, 1.647119
34422.355, 339.352871, 1.729496
18130.168, 339.357209, 1.726308
14220.531, 339.437491, 1.673932
5627.160, 339.373927, 1.716600
3361.398, 339.367282, 1.720481
16431.404, 339.360007, 1.724220
23115.844, 339.567076, 1.586090
5617.735, 339.394207, 1.700740
17027.834, 339.387699, 1.704215
4557.143, 339.464466, 1.651197
41237.075, 339.339858, 1.731138
24873.170, 339.539713, 1.598957
7884.364, 339.486041, 1.635759
3976.350, 339.447732, 1.659696
8053.892, 339.394500, 1.694242
9085.807, 339.346958, 1.724777
56703.957, 339.660854, 1.514832
3430.040, 339.369050, 1.710190
3380.263, 339.517886, 1.611308
68783.733, 339.415618, 1.674424
3488.699, 339.364746, 1.710963
6753.580, 339.485507, 1.630529
3975.773, 339.386577, 1.695561
5718.539, 339.476157, 1.635452
3997.417, 339.442023, 1.657847
23181.953, 339.528871, 1.599025
105983.997, 339.642172, 1.521895
24182.868, 339.327202, 1.730838
6236.187, 339.518355, 1.605290
20306.430, 339.324269, 1.732449
3452.253, 339.455521, 1.645840
15407.721, 339.538103, 1.588764
9021.160, 339.385077, 1.690141
3431.279, 339.344031, 1.717560
4004.146, 339.372879, 1.697988
5656.086, 339.408056, 1.673929
5092.371, 339.403216, 1.677179
11294.979, 339.459889, 1.638208
6908.104, 339.367461, 1.699009
7351.627, 339.354611, 1.706417
12918.554, 339.339073, 1.715807
32752.014, 339.325650, 1.723895
3366.910, 339.358155, 1.703609
6259.602, 339.341221, 1.714292
11899.962, 339.320766, 1.727587
4544.295, 339.424782, 1.658969
36290.146, 339.536385, 1.583515
3943.028, 339.482056, 1.619963
32148.217, 339.475419, 1.623181
3423.919, 339.619042, 1.528879
6206.824, 339.441256, 1.646590
3427.238, 339.376521, 1.688761
32749.206, 339.380001, 1.683716
7936.457, 339.355231, 1.701802
3950.262, 339.337571, 1.713595
7305.361, 339.434971, 1.648471
18621.577, 339.340679, 1.709756
5645.686, 339.513221, 1.596546
17619.909, 339.372467, 1.689330
87273.099, 339.599065, 1.536578
6843.167, 339.357576, 1.697925
7366.096, 339.496951, 1.605414
3388.620, 339.435562, 1.645899
13657.076, 339.366095, 1.690990
29853.301, 339.333033, 1.712903
11804.105, 339.475536, 1.617942
9088.446, 339.442540, 1.639881
7426.255, 339.326323, 1.716203
3464.496, 339.357343, 1.695184
6183.658, 339.395394, 1.668887
2820.980, 339.487967, 1.607158
153283.945, 339.409769, 1.654336
6195.322, 339.349839, 1.698031
14121.822, 339.333583, 1.708273
28059.889, 339.459731, 1.623557
3995.190, 339.500308, 1.598256
5145.022, 339.319376, 1.717540
13076.094, 339.378716, 1.677358
12452.501, 339.335732, 1.705461
16340.825, 339.439789, 1.636324
24190.916, 339.339453, 1.701845
14116.021, 339.429470, 1.641666
2755.664, 339.324106, 1.712070
131785.568, 339.636106, 1.501282
2831.340, 339.522705, 1.579538
9597.891, 339.462434, 1.618477
108167.141, 339.435775, 1.631799
25979.385, 339.421366, 1.643149
28490.094, 339.526613, 1.572244
2813.576, 339.353938, 1.687524
2790.672, 339.341207, 1.694335
18525.361, 339.476560, 1.603328
3399.667, 339.440291, 1.628016
10232.945, 339.364884, 1.676527
5105.682, 339.349718, 1.687017
7358.578, 339.422366, 1.638296
14729.084, 339.396139, 1.653953
2852.306, 339.335342, 1.694811
19820.486, 339.331048, 1.696108
83203.155, 339.549579, 1.548679
7429.294, 339.418635, 1.637357
5051.915, 339.348869, 1.682776
7915.639, 339.332809, 1.693452
3441.118, 339.415340, 1.638515
3384.208, 339.338952, 1.687658
8452.413, 339.419716, 1.633411
7365.186, 339.357857, 1.674185
12976.955, 339.353981, 1.675430
8031.922, 339.539449, 1.553088
4538.582, 339.467203, 1.600987
13809.277, 339.645906, 1.481999
10166.334, 339.344175, 1.681143
29277.442, 339.325542, 1.689115
10794.167, 339.573406, 1.527917
8529.444, 339.508607, 1.571053
6285.395, 339.474433, 1.593872
9069.266, 339.413835, 1.633960
8930.408, 339.367084, 1.664619
9215.992, 339.361370, 1.666836
11339.317, 339.307047, 1.701966
9040.865, 339.521731, 1.560274
161630.810, 339.636517, 1.479364
9053.772, 339.539424, 1.547575
10188.584, 339.372786, 1.657513
2839.696, 339.584989, 1.515694
5692.078, 339.417886, 1.625983
7893.805, 339.375654, 1.653673
3394.384, 339.526733, 1.553192
5672.466, 339.317249, 1.691611
2782.263, 339.497761, 1.571612
2796.813, 339.389827, 1.642557
7941.277, 339.359324, 1.662452
2771.642, 339.424451, 1.618201
10753.747, 339.322126, 1.685211
239376.040, 339.532007, 1.540908
161699.053, 339.629657, 1.474912
10218.320, 339.350276, 1.664287
4524.591, 339.556454, 1.528049
3915.467, 339.472501, 1.583263
23753.592, 339.299902, 1.695888
6313.474, 339.430585, 1.610556
6826.678, 339.315583, 1.686264
8486.267, 339.312320, 1.688656
4543.170, 339.310732, 1.689895
14684.069, 339.379584, 1.642406
2823.979, 339.459103, 1.590563
4626.872, 339.366892, 1.650261
8574.087, 339.420478, 1.614078
5680.331, 339.319752, 1.680647
5745.084, 339.623586, 1.479782
18099.873, 339.360546, 1.651980
2797.946, 339.357561, 1.655678
54634.279, 339.540172, 1.532218
11939.396, 339.315524, 1.680611
21372.052, 339.317846, 1.677695
14617.090, 339.376569, 1.637545
3410.491, 339.422863, 1.607501
34447.182, 339.303827, 1.685409
5050.485, 339.323865, 1.670842
5118.517, 339.584707, 1.498723
13727.019, 339.493196, 1.558061
119304.035, 339.365604, 1.638085
3392.994, 339.526443, 1.536787
3373.547, 339.514719, 1.544293
38224.391, 339.485794, 1.561878
6797.612, 339.313876, 1.676363
6769.850, 339.317093, 1.671666
17506.212, 339.358583, 1.643985
4524.780, 339.462749, 1.575188
16351.576, 339.296324, 1.683236
5073.650, 339.292489, 1.685593
5712.856, 339.508031, 1.542834
3376.730, 339.355060, 1.643848
103702.832, 339.318370, 1.664155
32242.933, 339.326470, 1.660525
16472.082, 339.307161, 1.674945
12467.044, 339.423017, 1.595654
4011.143, 339.357273, 1.640590
5111.671, 339.302132, 1.675042
15893.334, 339.294461, 1.678830
4016.052, 339.452488, 1.574065
7312.205, 339.335123, 1.650134
23801.865, 339.310746, 1.664316
6228.093, 339.434725, 1.583617
40516.480, 339.319887, 1.656198
22069.888, 339.291705, 1.677441
3419.888, 339.342391, 1.643504
8494.581, 339.287563, 1.678942
17486.341, 339.355144, 1.633566
7930.425, 339.337231, 1.645587
6808.165, 339.391954, 1.608940
10643.389, 339.361110, 1.629044
3378.126, 339.563312, 1.495016
3931.443, 339.401026, 1.601918
23699.324, 339.304677, 1.663147
3983.190, 339.307526, 1.659967
18661.855, 339.299480, 1.663989
16342.838, 339.408309, 1.591068
39613.655, 339.338329, 1.634127
10754.613, 339.315095, 1.651809
41148.949, 339.305118, 1.656239
4559.434, 339.293294, 1.666318
4515.750, 339.347018, 1.628212
6237.307, 339.299183, 1.659459
5686.569, 339.311373, 1.651088
7421.684, 339.348804, 1.625458
52513.486, 339.290193, 1.661740
3401.279, 339.507573, 1.519894
6847.878, 339.343063, 1.627337
38329.547, 339.603096, 1.453996
68811.707, 339.624757, 1.437914
48010.420, 339.482460, 1.532961
7933.708, 339.369692, 1.608904
22122.300, 339.300519, 1.653722
8499.066, 339.298265, 1.655927
225613.287, 339.281271, 1.662388
6739.838, 339.448232, 1.555660
11256.791, 339.390973, 1.593092
2802.452, 339.308026, 1.648030
16326.239, 339.314687, 1.641624
2787.098, 339.337253, 1.626365
3998.269, 339.310216, 1.643336
67938.830, 339.475565, 1.531123
4003.667, 339.530936, 1.496102
4518.908, 339.300566, 1.648270
6671.571, 339.287395, 1.656542
20758.423, 339.292655, 1.651870
2908.211, 339.362249, 1.606897
27641.453, 339.588895, 1.455318
4569.309, 339.375706, 1.597158
15271.484, 339.340647, 1.619608
6179.584, 339.330838, 1.625914
15285.033, 339.316239, 1.636225
19681.321, 339.351364, 1.611605
8589.908, 339.307666, 1.640937
14688.223, 339.334599, 1.621830
36770.959, 339.298717, 1.644435
7957.953, 339.530051, 1.492558
21911.301, 339.323487, 1.627934
18756.800, 339.286212, 1.651821
7972.962, 339.381877, 1.589309
3442.800, 339.319572, 1.631016
26965.099, 339.309980, 1.634619
5122.726, 339.374365, 1.593798
13045.843, 339.294438, 1.645325
39559.993, 339.355237, 1.604290
5162.074, 339.526497, 1.492145
14083.138, 339.275156, 1.658329
6757.993, 339.443676, 1.546019
9549.962, 339.379642, 1.586929
9575.753, 339.350517, 1.606663
4561.974, 339.316462, 1.628392
3469.594, 339.550846, 1.473136
2842.678, 339.376518, 1.587628
7335.997, 339.327498, 1.619443
3466.175, 339.283179, 1.649056
347720.194, 339.450404, 1.533636
4019.633, 339.289906, 1.643570
10766.446, 339.370152, 1.587688
5125.250, 339.301826, 1.633844
6747.736, 339.366472, 1.590621
8481.244, 339.327599, 1.615845
4512.409, 339.285863, 1.643601
13533.948, 339.283272, 1.644868
9681.009, 339.311816, 1.625370
9629.641, 339.427137, 1.548417
15297.780, 339.366486, 1.587046
13036.937, 339.351684, 1.597900
6287.463, 339.303501, 1.629599
9591.981, 339.300679, 1.631393
7364.196, 339.328305, 1.612638
2819.666, 339.404263, 1.562361
5123.233, 339.382071, 1.577147
16923.059, 339.375091, 1.579866
19791.657, 339.271566, 1.649331
2828.555, 339.346114, 1.600524
43977.077, 339.288403, 1.636336
20266.461, 339.330215, 1.608969
25435.712, 339.616051, 1.419998
7440.031, 339.390887, 1.569710
17033.800, 339.309344, 1.621951
21445.316, 339.362718, 1.585556
4599.674, 339.359347, 1.589233
4522.656, 339.451359, 1.527948
9021.395, 339.279321, 1.640373
6748.141, 339.370416, 1.579603
11302.852, 339.300480, 1.625658
88004.831, 339.551387, 1.456401
5103.797, 339.411847, 1.551429
6753.220, 339.325694, 1.606699
15800.586, 339.350617, 1.590332
3385.330, 339.307132, 1.619315
7806.558, 339.272858, 1.641269
9594.842, 339.418063, 1.543628
6826.411, 339.363239, 1.579605
31658.921, 339.297926, 1.620040
2805.567, 339.329207, 1.601917
139290.877, 339.290922, 1.621562
6796.208, 339.304776, 1.616884
10168.872, 339.338337, 1.594169
2852.678, 339.520975, 1.473654
5680.259, 339.373913, 1.569785
18519.745, 339.309922, 1.609915
15289.559, 339.266315, 1.639700
7937.630, 339.273890, 1.634471
8465.585, 339.412679, 1.541675
9084.326, 339.328321, 1.596720
12990.863, 339.281710, 1.625457
3975.503, 339.351321, 1.580320
101409.873, 339.323439, 1.595778
5667.221, 339.278721, 1.627943
160881.845, 339.262618, 1.635154
5197.660, 339.293752, 1.617652
110634.930, 339.295547, 1.607517
62831.262, 339.270343, 1.629969
3395.169, 339.281903, 1.621184
19777.235, 339.521452, 1.462041
20330.251, 339.585594, 1.418774
4013.894, 339.374967, 1.558612
2885.871, 339.369466, 1.562425
6270.410, 339.307859, 1.602981
12981.845, 339.274929, 1.622881
7392.135, 339.515638, 1.463279
7362.891, 339.299306, 1.606040
6680.935, 339.283761, 1.615931
20434.752, 339.278126, 1.617968
9063.548, 339.265023, 1.627163
3983.825, 339.378887, 1.551618
3954.699, 339.350719, 1.569917
9136.868, 339.305618, 1.599408
9618.792, 339.287324, 1.610701
13270.353, 339.593721, 1.407389
5587.223, 339.354662, 1.564582
6763.454, 339.265094, 1.623553
5136.545, 339.427728, 1.515675
73700.852, 339.282427, 1.605218
11838.224, 339.342256, 1.571063
10709.131, 339.312261, 1.590724
9583.876, 339.288647, 1.605780
5100.404, 339.327387, 1.580496
11241.799, 339.278258, 1.611929
4504.721, 339.265063, 1.621172
23020.022, 339.259419, 1.624550
11320.562, 339.400945, 1.530332
4522.031, 339.328199, 1.577360
12363.285, 339.318923, 1.582629
21472.813, 339.308715, 1.589158
14592.914, 339.272402, 1.612277
5124.962, 339.253052, 1.626351
4581.282, 339.464306, 1.486117
6182.917, 339.289725, 1.600872
14123.239, 339.410973, 1.519824
35512.312, 339.299487, 1.592804
6197.385, 339.286911, 1.602493
14668.503, 339.260486, 1.617914
2791.145, 339.407372, 1.522886
4532.898, 339.279526, 1.606787
3960.396, 339.354018, 1.557354
10818.227, 339.474964, 1.476282
34447.583, 339.430261, 1.502761
6232.439, 339.422618, 1.510623
3440.108, 339.358176, 1.553308
2788.035, 339.341721, 1.563208
3384.219, 339.258030, 1.618179
4525.017, 339.266150, 1.612059
5117.269, 339.251878, 1.620715
3472.574, 339.314972, 1.578979
3315.189, 339.262257, 1.613901
10115.781, 339.371213, 1.540834
2759.918, 339.276754, 1.603567
12393.098, 339.272029, 1.605856
3421.873, 339.255632, 1.617439
20244.306, 339.354493, 1.549981
16335.004, 339.258905, 1.613175
4539.372, 339.339878, 1.559895
3387.146, 339.295326, 1.589443
11850.981, 339.321941, 1.570908
4526.446, 339.314337, 1.576253
15283.353, 339.291097, 1.591395
6765.746, 339.379101, 1.532534
25870.364, 339.253434, 1.615407
3429.973, 339.412236, 1.510416
34986.933, 339.286168, 1.591795
6257.121, 339.306976, 1.579310
3436.534, 339.332653, 1.562014
53821.688, 339.246992, 1.615999
6199.155, 339.418545, 1.503765
3979.448, 339.345942, 1.551884
3956.276, 339.322953, 1.566838
27046.889, 339.257803, 1.609105
9634.578, 339.280612, 1.593405
21042.886, 339.288156, 1.586888
8534.584, 339.260363, 1.605978
8581.409, 339.268315, 1.598901
4529.590, 339.472727, 1.463076
10151.013, 339.264610, 1.600077
36216.940, 339.430988, 1.487696
9647.788, 339.360769, 1.535042
26472.805, 339.301636, 1.574089
11898.114, 339.275660, 1.591500
5672.928, 339.262245, 1.600883
2892.461, 339.378570, 1.523271
3407.855, 339.413438, 1.498671
67485.028, 339.389801, 1.511229
13075.167, 339.353332, 1.537881
6847.019, 339.315956, 1.562655
18533.616, 339.245753, 1.607728
9050.018, 339.294344, 1.576491
24509.871, 339.288965, 1.577660
66902.776, 339.280569, 1.581801
3366.138, 339.500135, 1.439696
18535.797, 339.303244, 1.567072
18644.190, 339.252650, 1.601118
48976.723, 339.264342, 1.589918
9066.705, 339.339919, 1.542493
3430.790, 339.305989, 1.565085
27287.027, 339.432457, 1.479638
17510.009, 339.294028, 1.571043
22033.844, 339.381395, 1.510432
15269.845, 339.343168, 1.537310
7385.294, 339.327854, 1.548475
20912.957, 339.255630, 1.593856
2800.927, 339.241842, 1.604498
46206.980, 339.334567, 1.540482
78630.967, 339.270415, 1.582413
7349.432, 339.244756, 1.601858
6168.439, 339.296371, 1.567071
42553.793, 339.306879, 1.558557
6145.463, 339.259754, 1.590454
41392.937, 339.556225, 1.393050
2839.339, 339.320685, 1.550323
9679.050, 339.287062, 1.571831
165305.105, 339.242618, 1.596569
6221.131, 339.390360, 1.502874
6180.763, 339.349109, 1.530219
23921.631, 339.363148, 1.518617
12941.732, 339.315722, 1.550573
25465.068, 339.289884, 1.567046
11893.769, 339.251180, 1.593186
2836.622, 339.262518, 1.585887
4495.748, 339.276445, 1.574922
17005.008, 339.256592, 1.586179
7326.528, 339.280080, 1.568851
24331.954, 339.291426, 1.560108
11953.724, 339.251808, 1.586806
5690.132, 339.294040, 1.559031
12473.573, 339.276775, 1.570004
4552.836, 339.345977, 1.524339
44934.068, 339.256966, 1.580683
11404.163, 339.236394, 1.595463
110434.247, 339.389240, 1.491176
19333.928, 339.549177, 1.387622
4536.509, 339.442715, 1.458880
4493.471, 339.282781, 1.564221
6815.616, 339.253061, 1.583798
20228.713, 339.325748, 1.534455
15320.538, 339.303517, 1.548430
13653.973, 339.242473, 1.589292
7880.252, 339.421504, 1.470177
6240.868, 339.287546, 1.558886
9656.147, 339.263229, 1.574659
3419.403, 339.297914, 1.551581
12399.823, 339.281827, 1.560109
13558.012, 339.251152, 1.581479
3408.745, 339.524601, 1.400805
2899.873, 339.266332, 1.571427
34352.823, 339.292958, 1.551524
14049.042, 339.237363, 1.589076
5138.448, 339.458405, 1.442561
7408.012, 339.328075, 1.528317
15258.200, 339.241161, 1.585285
32147.996, 339.253339, 1.574851
31172.193, 339.229411, 1.590193
5106.035, 339.266401, 1.566642
2850.187, 339.276341, 1.559746
29382.820, 339.240283, 1.581391
9605.182, 339.311802, 1.534643
12464.736, 339.236889, 1.583884
26530.101, 339.267819, 1.561311
13507.025, 339.327526, 1.522670
21659.239, 339.242721, 1.578231
46897.857, 339.257784, 1.566379
6754.839, 339.314746, 1.529374
2873.909, 339.301717, 1.538149
29173.533, 339.252235, 1.569594
14782.488, 339.394369, 1.475711
38808.115, 339.321543, 1.521446
6238.805, 339.271473, 1.556177
5076.179, 339.230253, 1.581401
31881.204, 339.522006, 1.386219
97404.989, 339.412937, 1.456480
10093.617, 339.332899, 1.511871
9054.555, 339.269962, 1.553076
14710.376, 339.231835, 1.578029
11358.888, 339.296321, 1.535257
72259.068, 339.290252, 1.537725
6152.528, 339.247304, 1.567496
21852.952, 339.235809, 1.573871
28253.863, 339.237533, 1.569113
14123.057, 339.278544, 1.543510
16416.675, 339.262843, 1.553264
4536.495, 339.250143, 1.562160
9100.087, 339.232442, 1.573583
6269.096, 339.394704, 1.466066
5148.339, 339.241380, 1.566003
8505.413, 339.306795, 1.521861
43010.892, 339.297374, 1.523884
19278.171, 339.267075, 1.545841
31421.203, 339.232873, 1.565558
7348.489, 339.292260, 1.528782
2893.441, 339.332441, 1.502059
35986.265, 339.259151, 1.549010
46743.992, 339.222804, 1.570443
42886.944, 339.247761, 1.554241
31715.231, 339.228215, 1.567235
16313.794, 339.282285, 1.529865
5633.123, 339.331365, 1.498691
6244.528, 339.316578, 1.506267
2835.060, 339.277804, 1.533121
30583.680, 339.235305, 1.559563
10229.061, 339.284044, 1.526257
7419.168, 339.262290, 1.540855
5110.276, 339.217068, 1.570962
69792.359, 339.499511, 1.381765
9083.308, 339.278403, 1.529134
11332.900, 339.343307, 1.485910
7413.650, 339.287143, 1.522708
3427.855, 339.418450, 1.435661
2827.479, 339.430616, 1.426037
9611.358, 339.247496, 1.546459
43910.020, 339.215934, 1.564733
8966.926, 339.334914, 1.488477
7923.709, 339.299442, 1.512038
13562.209, 339.225615, 1.560111
17581.759, 339.281747, 1.522181
5091.108, 339.222773, 1.562238
101093.747, 339.264946, 1.530356
6290.627, 339.339165, 1.483815
34044.711, 339.234727, 1.551382
6818.448, 339.418461, 1.430916
3473.411, 339.328765, 1.490613
6245.127, 339.293894, 1.512861
123104.504, 339.443289, 1.408388
21358.552, 339.223196, 1.557606
3459.535, 339.410426, 1.435069
4480.454, 339.270121, 1.527283
83993.172, 339.250038, 1.538381
26929.512, 339.227625, 1.553552
3425.814, 339.322848, 1.492182
43187.037, 339.258182, 1.532375
124876.124, 339.510663, 1.362698
41447.009, 339.346918, 1.471386
3414.507, 339.341911, 1.476206
2789.359, 339.378267, 1.451622
9058.097, 339.241818, 1.540845
89650.660, 339.210530, 1.557361
18635.754, 339.368975, 1.455419
16408.533, 339.223480, 1.550299
2856.394, 339.261625, 1.525482
20893.097, 339.234258, 1.542573
5063.674, 339.385769, 1.442793
9613.050, 339.326995, 1.481483
3922.736, 339.218037, 1.552768
7987.674, 339.227537, 1.546192
3387.368, 339.294031, 1.501410
16278.310, 339.226331, 1.542784
3428.044, 339.220076, 1.548336
138723.046, 339.212776, 1.546904
15714.107, 339.230267, 1.539383
5644.950, 339.291712, 1.498680
3911.763, 339.401878, 1.425976
9627.054, 339.340491, 1.465564
27096.865, 339.235205, 1.533370
3974.412, 339.328020, 1.473297
4525.544, 339.207078, 1.552479
24391.871, 339.241108, 1.529460
52324.225, 339.251797, 1.521381
7952.888, 339.264099, 1.513177
9110.988, 339.380112, 1.435833
6961.494, 339.529007, 1.337265
2852.760, 339.518954, 1.344296
23132.575, 339.218955, 1.539863
20792.460, 339.348706, 1.454781
60944.082, 339.238104, 1.525449
8362.366, 339.205266, 1.549367
2822.979, 339.310903, 1.478156
79540.533, 339.262689, 1.504196
13578.072, 339.225692, 1.533947
11339.430, 339.392367, 1.423111
10243.185, 339.338595, 1.458750
3339.280, 339.296188, 1.487212
24956.223, 339.226665, 1.529998
119685.232, 339.329522, 1.459287
16389.499, 339.213787, 1.539318
68289.934, 339.201479, 1.544199
16364.670, 339.280845, 1.493593
13527.491, 339.246915, 1.516968
3983.694, 339.438312, 1.390558
22559.711, 339.343652, 1.451187
17476.384, 339.229320, 1.526335
23324.591, 339.254446, 1.509761
11865.527, 339.220507, 1.531183
2873.627, 339.209747, 1.539275
6722.436, 339.307007, 1.474319
13032.455, 339.217366, 1.532981
9037.301, 339.213595, 1.535662
5074.512, 339.300813, 1.477386
4469.915, 339.277066, 1.492433
3427.665, 339.393542, 1.415773
4575.471, 339.283817, 1.487413
13053.646, 339.247659, 1.509637
20958.918, 339.244107, 1.511653
10150.007, 339.278442, 1.488030
23737.707, 339.212486, 1.531045
4566.885, 339.366116, 1.430455
2801.079, 339.239875, 1.513747
12490.518, 339.231453, 1.518297
7322.049, 339.313090, 1.464330
22569.587, 339.226564, 1.519894
20400.757, 339.198329, 1.538336
37726.105, 339.272257, 1.489036
12978.377, 339.202730, 1.534929
3409.155, 339.209290, 1.530816
18022.203, 339.218044, 1.524232
7866.760, 339.260047, 1.496411
63577.532, 339.414787, 1.391163
14653.342, 339.341683, 1.440981
19249.612, 339.282278, 1.479020
5084.649, 339.322155, 1.452925
5172.085, 339.239075, 1.507711
79417.521, 339.244847, 1.498890
43335.096, 339.227842, 1.510940
10711.837, 339.220832, 1.518998
9070.203, 339.303073, 1.464137
80650.954, 339.491229, 1.337095
34990.479, 339.287070, 1.471999
7939.081, 339.350708, 1.431279
25471.633, 339.256818, 1.491912
10216.998, 339.224856, 1.514263
7930.410, 339.270080, 1.484034
9131.212, 339.260083, 1.490291
28233.262, 339.277624, 1.477503
26545.694, 339.191674, 1.532485
11906.066, 339.332624, 1.440813
20907.132, 339.216293, 1.517255
34349.900, 339.202234, 1.526052
