# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2946.992, 339.387881, 1.598805
10097.196, 339.303442, 1.652645
21354.538, 339.324413, 1.637410
5986.407, 339.333267, 1.632207
68497.824, 339.624846, 1.437589
6536.734, 339.387419, 1.595572
10135.389, 339.480989, 1.532845
17906.602, 339.418619, 1.572692
4194.210, 339.365370, 1.609230
9672.478, 339.345918, 1.621313
21394.548, 339.309627, 1.644294
97632.712, 339.475278, 1.530956
5968.839, 339.399147, 1.584038
3550.782, 339.396559, 1.584921
39292.805, 339.311897, 1.637474
3581.381, 339.489290, 1.523241
14966.330, 339.373104, 1.599815
6561.856, 339.335740, 1.624007
39998.094, 339.589376, 1.454836
3606.026, 339.287681, 1.655640
6128.064, 339.471224, 1.533838
7110.509, 339.345878, 1.616156
11859.265, 339.323235, 1.630738
7182.717, 339.305469, 1.643291
4918.188, 339.275694, 1.661645
3585.878, 339.348871, 1.612530
35739.593, 339.299934, 1.643885
7160.779, 339.365582, 1.600559
18450.715, 339.281926, 1.655275
29322.656, 339.576991, 1.457712
3596.397, 339.278444, 1.656345
15397.535, 339.374091, 1.591923
3584.106, 339.316806, 1.629972
7146.549, 339.298788, 1.641091
63617.235, 339.377902, 1.586701
3588.617, 339.416479, 1.562297
6497.616, 339.350517, 1.605582
7139.957, 339.327872, 1.620959
17285.473, 339.273315, 1.655126
10711.835, 339.312291, 1.629331
337611.952, 339.450035, 1.532848
5958.552, 339.334267, 1.614083
20781.345, 339.307253, 1.629087
3051.324, 339.295040, 1.639539
6590.256, 339.278101, 1.649937
4182.477, 339.303522, 1.633023
6599.939, 339.284975, 1.645201
64530.169, 339.312240, 1.622227
5469.974, 339.424006, 1.550105
3033.127, 339.317764, 1.620117
20806.034, 339.290262, 1.637616
32071.125, 339.282676, 1.640849
11332.840, 339.328297, 1.610685
6509.722, 339.364026, 1.586547
5442.615, 339.300799, 1.628342
7190.506, 339.296171, 1.631150
6501.558, 339.347262, 1.595855
3517.220, 339.297566, 1.628733
4711.813, 339.367491, 1.581514
8379.530, 339.271902, 1.644565
10131.533, 339.389645, 1.566432
12516.876, 339.285229, 1.634549
3588.278, 339.441191, 1.531713
5335.968, 339.292137, 1.630231
90927.325, 339.551235, 1.456157
34475.297, 339.312331, 1.614567
4219.586, 339.460785, 1.518197
8394.232, 339.331743, 1.601931
20799.558, 339.612754, 1.415277
15543.093, 339.527775, 1.470813
4219.015, 339.272439, 1.640476
18438.631, 339.267317, 1.642523
19578.917, 339.314407, 1.610760
8402.220, 339.321554, 1.606812
6087.694, 339.298471, 1.622403
19165.580, 339.286981, 1.628733
2996.108, 339.353797, 1.584922
4180.679, 339.280534, 1.633116
7112.945, 339.305298, 1.616433
16757.932, 339.264115, 1.641990
11388.165, 339.366240, 1.574727
13636.006, 339.319360, 1.604841
127756.152, 339.290175, 1.620071
14949.996, 339.284052, 1.626929
8311.407, 339.376609, 1.565206
3628.751, 339.351908, 1.582188
18515.999, 339.313888, 1.604792
13737.072, 339.360775, 1.575019
4748.222, 339.342354, 1.587849
192275.735, 339.262841, 1.634926
2994.261, 339.415696, 1.539273
92335.512, 339.322666, 1.596263
4191.158, 339.336279, 1.590070
6459.627, 339.296831, 1.615003
9054.218, 339.283033, 1.623483
3009.109, 339.327729, 1.592491
16152.011, 339.314462, 1.597580
8943.276, 339.333986, 1.583725
9651.859, 339.278153, 1.620935
6030.033, 339.322408, 1.591459
75942.797, 339.266780, 1.625107
5991.883, 339.280312, 1.617703
10093.003, 339.294383, 1.606883
21345.204, 339.305112, 1.598827
12008.355, 339.257404, 1.630384
34986.404, 339.377637, 1.548805
35046.012, 339.279000, 1.611661
64128.242, 339.290559, 1.602381
22590.395, 339.257220, 1.625541
2975.742, 339.497264, 1.467655
14845.734, 339.309929, 1.590265
23215.657, 339.285504, 1.605798
3048.656, 339.300844, 1.596294
28567.371, 339.339785, 1.567617
3026.562, 339.321137, 1.581480
6639.839, 339.269369, 1.615393
2978.268, 339.333768, 1.572835
16873.370, 339.590461, 1.402348
4160.937, 339.420125, 1.515133
5433.833, 339.381035, 1.540857
16672.684, 339.298977, 1.591554
5336.723, 339.388935, 1.533212
4251.520, 339.366230, 1.548695
6015.050, 339.353287, 1.556996
11393.524, 339.303535, 1.589837
12502.601, 339.317628, 1.579787
5941.375, 339.261961, 1.616773
11849.755, 339.250892, 1.622603
9491.866, 339.271847, 1.609179
12013.592, 339.311638, 1.582145
2948.935, 339.342958, 1.561872
4202.334, 339.253688, 1.619954
9490.492, 339.260270, 1.614655
13702.079, 339.358158, 1.548954
4215.098, 339.481433, 1.467730
3600.335, 339.573207, 1.407061
23172.686, 339.307413, 1.580012
14807.608, 339.291405, 1.591779
14735.807, 339.254201, 1.616305
3528.990, 339.250227, 1.619803
137403.247, 339.262813, 1.607459
55878.323, 339.282695, 1.595194
3009.415, 339.315726, 1.574489
30164.986, 339.395057, 1.520715
6011.020, 339.453720, 1.482255
4206.292, 339.309279, 1.576346
14826.197, 339.291270, 1.587218
8964.573, 339.327475, 1.563129
5990.533, 339.383864, 1.525696
6015.468, 339.437971, 1.488649
16733.994, 339.347384, 1.548521
68452.924, 339.316610, 1.563998
72660.604, 339.254614, 1.604391
20283.840, 339.297383, 1.578453
16716.436, 339.294622, 1.580655
23819.854, 339.280849, 1.589090
10770.486, 339.264569, 1.600788
4271.183, 339.499955, 1.444071
25546.084, 339.243064, 1.612340
7732.715, 339.268080, 1.595309
2970.298, 339.246411, 1.610742
11342.211, 339.249477, 1.607341
8410.733, 339.436583, 1.482772
71975.906, 339.389773, 1.511020
13700.298, 339.336759, 1.548500
11302.056, 339.245884, 1.608457
3047.311, 339.423561, 1.491029
22524.010, 339.281506, 1.583650
15473.549, 339.270470, 1.588282
5939.242, 339.317369, 1.558288
9591.439, 339.298059, 1.570580
4780.732, 339.277619, 1.584882
5930.061, 339.331077, 1.548433
10758.022, 339.268353, 1.589435
11933.282, 339.308367, 1.562792
19070.115, 339.299072, 1.566984
11359.235, 339.248321, 1.602461
4758.517, 339.401235, 1.500862
4190.549, 339.252700, 1.599080
18434.172, 339.275416, 1.582560
13702.598, 339.363649, 1.523695
5353.666, 339.326794, 1.547831
14897.852, 339.340379, 1.536699
63525.506, 339.306463, 1.558320
4206.022, 339.413493, 1.489741
6643.990, 339.319342, 1.551845
33736.179, 339.256678, 1.591579
30991.497, 339.251618, 1.594217
3057.596, 339.354010, 1.528246
12996.794, 339.260194, 1.589552
3089.589, 339.390132, 1.503916
12462.099, 339.343134, 1.534583
2968.293, 339.314016, 1.553671
11957.453, 339.239355, 1.602513
23443.105, 339.567340, 1.385129
4787.279, 339.400811, 1.495411
6523.591, 339.279520, 1.575266
183860.152, 339.242425, 1.596150
4774.486, 339.317128, 1.550156
13236.498, 339.290561, 1.566670
13074.611, 339.272261, 1.578921
34999.955, 339.309454, 1.552252
4190.096, 339.285541, 1.569311
11291.939, 339.257483, 1.585949
4184.049, 339.400612, 1.490476
37744.056, 339.330379, 1.535301
3014.485, 339.303635, 1.554550
65545.962, 339.551308, 1.387522
13138.400, 339.274898, 1.570557
5938.095, 339.348324, 1.521780
4187.197, 339.299061, 1.554542
11375.403, 339.277700, 1.568008
18978.588, 339.265324, 1.575696
27865.221, 339.255236, 1.581616
2885.181, 339.250740, 1.586237
112016.985, 339.388998, 1.490579
4807.776, 339.305116, 1.548116
40809.244, 339.236523, 1.591709
7152.173, 339.232298, 1.595583
3030.164, 339.242739, 1.588626
7176.128, 339.340540, 1.522913
32059.882, 339.261846, 1.570891
8912.373, 339.257154, 1.576596
4838.279, 339.273711, 1.565697
9460.494, 339.250109, 1.580961
4764.370, 339.245149, 1.584773
7775.329, 339.297151, 1.549959
6649.142, 339.286165, 1.556400
10180.885, 339.242359, 1.585394
23916.623, 339.456645, 1.442173
7748.115, 339.300251, 1.545883
17819.214, 339.292371, 1.550606
14827.502, 339.321926, 1.529904
13122.239, 339.252764, 1.575354
16626.944, 339.249959, 1.576915
31074.651, 339.228480, 1.589757
14994.934, 339.240463, 1.582425
10127.847, 339.232376, 1.588245
7190.401, 339.246365, 1.578801
14351.193, 339.309065, 1.536035
5331.910, 339.332613, 1.518877
5349.385, 339.520683, 1.394409
3617.761, 339.304100, 1.537631
3506.696, 339.302715, 1.538547
12490.261, 339.420413, 1.459386
10662.453, 339.280217, 1.552079
17853.522, 339.240776, 1.577351
77830.071, 339.289264, 1.539540
8329.941, 339.272610, 1.555625
6584.158, 339.257670, 1.565986
3623.996, 339.237375, 1.579508
3581.549, 339.242707, 1.575403
16623.368, 339.250888, 1.567930
5951.125, 339.231540, 1.581262
5961.256, 339.237234, 1.576896
5384.815, 339.339630, 1.508995
20314.775, 339.279850, 1.546907
100817.414, 339.412510, 1.457266
3600.957, 339.275822, 1.550509
19714.011, 339.265756, 1.556541
10046.442, 339.353666, 1.497990
2931.002, 339.285537, 1.543769
25576.259, 339.232524, 1.577036
26125.887, 339.225660, 1.581282
13726.320, 339.258241, 1.560217
16012.021, 339.390998, 1.471238
4222.113, 339.362925, 1.490776
15523.227, 339.253701, 1.561148
8362.974, 339.282229, 1.541867
27971.981, 339.240035, 1.568780
2979.135, 339.300203, 1.529487
49363.084, 339.228631, 1.572690
7118.069, 339.294037, 1.530653
10086.999, 339.303895, 1.523059
16029.881, 339.260230, 1.551708
8237.171, 339.220855, 1.577647
10170.455, 339.271594, 1.544279
4772.155, 339.234237, 1.569050
3040.178, 339.315681, 1.514182
23149.846, 339.276587, 1.537868
7756.706, 339.354850, 1.485461
4107.379, 339.229780, 1.568421
11246.228, 339.452940, 1.420244
35574.942, 339.233601, 1.564082
20195.085, 339.295154, 1.523058
4155.958, 339.237674, 1.562052
11394.036, 339.300345, 1.519296
7201.255, 339.267167, 1.541257
5972.191, 339.249609, 1.553199
21368.326, 339.287899, 1.526769
5375.253, 339.302689, 1.516931
11343.496, 339.280997, 1.530919
3626.720, 339.521561, 1.372340
12467.784, 339.371404, 1.469401
6557.698, 339.224211, 1.566585
84396.980, 339.219067, 1.567474
6005.334, 339.250095, 1.549343
18504.659, 339.228608, 1.562919
3027.277, 339.260644, 1.541870
56036.329, 339.499450, 1.381661
8990.639, 339.236845, 1.556305
6604.852, 339.230182, 1.560897
7141.810, 339.233390, 1.558445
5992.319, 339.428517, 1.428378
7723.343, 339.314595, 1.503337
20855.746, 339.271732, 1.530105
25027.558, 339.256080, 1.540402
37420.847, 339.224369, 1.561077
10682.811, 339.232771, 1.555168
14248.834, 339.304147, 1.507540
140277.374, 339.264347, 1.530631
4184.285, 339.238906, 1.551555
7175.649, 339.361998, 1.469449
23246.276, 339.283752, 1.519357
67641.686, 339.243223, 1.545429
4189.479, 339.249222, 1.543592
4772.741, 339.457725, 1.404523
10191.798, 339.280383, 1.521088
11374.149, 339.366966, 1.462122
12499.021, 339.213538, 1.564559
6556.155, 339.346709, 1.475743
91648.430, 339.249715, 1.537839
11264.084, 339.233727, 1.551094
4183.322, 339.418259, 1.429298
5992.570, 339.363684, 1.465043
37520.899, 339.221626, 1.556822
46363.171, 339.225454, 1.551966
149597.182, 339.510745, 1.362710
9502.252, 339.235348, 1.548232
16598.915, 339.231142, 1.550701
126242.908, 339.442095, 1.407510
16115.763, 339.213278, 1.560579
2994.752, 339.301965, 1.502493
6479.075, 339.293277, 1.507814
9524.397, 339.235397, 1.545026
8407.750, 339.276530, 1.517454
13147.555, 339.257745, 1.529600
3674.619, 339.325601, 1.485041
52041.458, 339.254127, 1.528598
11950.972, 339.302615, 1.498098
20246.782, 339.266282, 1.521363
97087.202, 339.209086, 1.557007
5325.102, 339.238264, 1.541004
2931.572, 339.232072, 1.543898
8407.889, 339.398114, 1.432967
7159.245, 339.271032, 1.516422
57001.161, 339.501650, 1.361803
17825.465, 339.215240, 1.551921
41589.408, 339.413500, 1.418876
4188.715, 339.354717, 1.459460
32278.405, 339.343100, 1.466282
4147.114, 339.246261, 1.530085
6504.808, 339.410736, 1.421164
3643.297, 339.249100, 1.527098
3526.318, 339.286747, 1.501400
12472.320, 339.210125, 1.551087
8344.914, 339.240662, 1.530409
94221.448, 339.232788, 1.532765
5402.061, 339.299269, 1.491208
5407.529, 339.256749, 1.519246
20179.254, 339.223862, 1.539083
66367.014, 339.216860, 1.543095
7812.661, 339.313982, 1.480432
9509.284, 339.245754, 1.525423
13679.363, 339.204109, 1.552494
8286.516, 339.339784, 1.462190
10640.805, 339.373187, 1.439687
7725.759, 339.264403, 1.511589
3576.266, 339.207152, 1.549447
3572.294, 339.283618, 1.498063
3030.671, 339.307076, 1.481475
86602.216, 339.237735, 1.523863
6738.911, 339.475537, 1.369436
7133.667, 339.397400, 1.421027
10838.249, 339.301878, 1.483446
5417.070, 339.253606, 1.515842
38732.085, 339.320414, 1.470179
2952.065, 339.391058, 1.424067
10143.517, 339.289446, 1.490665
4210.524, 339.248777, 1.518090
7824.766, 339.375465, 1.433534
7821.595, 339.220089, 1.536140
4159.730, 339.316556, 1.472168
22052.926, 339.370561, 1.434748
83096.065, 339.329779, 1.459521
48759.033, 339.201351, 1.544168
10135.356, 339.444536, 1.386150
5927.898, 339.394843, 1.419177
16022.669, 339.357312, 1.443562
7816.852, 339.300022, 1.481361
8917.942, 339.249402, 1.515223
55326.941, 339.245226, 1.513044
14757.989, 339.260212, 1.506547
11223.959, 339.221251, 1.531756
13671.061, 339.446018, 1.383267
5359.203, 339.353979, 1.444302
7806.101, 339.314171, 1.470178
6014.446, 339.210422, 1.537714
7138.894, 339.395492, 1.414522
4763.936, 339.247854, 1.512279
6555.767, 339.216052, 1.532109
8316.177, 339.290506, 1.481869
61683.093, 339.258446, 1.498943
17756.221, 339.223253, 1.525296
29064.404, 339.211448, 1.531653
11332.820, 339.251710, 1.505966
9574.092, 339.234600, 1.518048
13609.197, 339.269550, 1.494718
22684.668, 339.398025, 1.408696
7759.469, 339.344052, 1.444743
18477.865, 339.230583, 1.518870
16040.067, 339.216386, 1.527402
13100.626, 339.307518, 1.465069
4159.058, 339.295259, 1.474414
35598.709, 339.235833, 1.511964
17741.344, 339.199596, 1.536078
10697.587, 339.325577, 1.452737
3600.591, 339.275567, 1.485921
17911.249, 339.265161, 1.492286
13700.328, 339.363276, 1.426280
3490.010, 339.301403, 1.468121
26697.533, 339.220728, 1.518708
61747.894, 339.207459, 1.526771
55630.336, 339.414189, 1.391102
4132.165, 339.335389, 1.444932
6032.658, 339.314768, 1.458347
11400.776, 339.251809, 1.499424
8864.302, 339.248238, 1.501781
33384.231, 339.239328, 1.506001
27885.361, 339.193511, 1.535561
7699.487, 339.216505, 1.521661
7798.392, 339.231742, 1.510904
93068.064, 339.491108, 1.336786
3001.190, 339.354767, 1.429953
8309.462, 339.291968, 1.471068
77342.785, 339.199641, 1.528915
4798.465, 339.256507, 1.493277
26644.485, 339.223307, 1.514102
13084.550, 339.466638, 1.353522
20807.997, 339.349457, 1.430528
17244.690, 339.328899, 1.443976
2970.802, 339.312424, 1.454807
54432.385, 339.243902, 1.496209
10075.878, 339.254136, 1.491895
4116.319, 339.248900, 1.495713
52830.813, 339.231314, 1.504733
66125.356, 339.402635, 1.391498
31330.920, 339.343686, 1.430927
12534.665, 339.257872, 1.488736
4733.037, 339.270269, 1.480389
63718.464, 339.410917, 1.384717
2977.506, 339.318905, 1.448035
2986.538, 339.309301, 1.453882
12580.404, 339.282138, 1.470707
2966.238, 339.379048, 1.406571
3665.148, 339.294082, 1.462717
4760.171, 339.238156, 1.499733
6572.948, 339.251199, 1.490234
7119.163, 339.217174, 1.512795
33822.406, 339.322576, 1.440083
7213.877, 339.270475, 1.476116
8283.819, 339.439582, 1.364011
5397.380, 339.333088, 1.434441
7667.140, 339.238604, 1.496572
7178.320, 339.347242, 1.424525
36716.340, 339.210844, 1.512541
46397.985, 339.205040, 1.516814
14266.678, 339.313786, 1.443994
23201.932, 339.261615, 1.479206
40484.052, 339.254248, 1.482053
11310.097, 339.189491, 1.526446
7124.247, 339.234269, 1.497217
15394.052, 339.276570, 1.467642
77653.526, 339.193327, 1.521007
4783.454, 339.302614, 1.451056
7136.849, 339.374148, 1.403218
8358.285, 339.338908, 1.426410
9457.666, 339.248712, 1.485659
23756.438, 339.241514, 1.489974
49507.082, 339.214590, 1.505104
16022.208, 339.226243, 1.499031
37296.515, 339.221364, 1.502158
4837.737, 339.419513, 1.370978
6532.680, 339.386918, 1.392784
6557.678, 339.341764, 1.421876
45765.812, 339.197532, 1.515853
8876.281, 339.366414, 1.404671
27539.725, 339.272356, 1.465721
13720.498, 339.201963, 1.512870
7679.435, 339.248602, 1.481911
4765.580, 339.244509, 1.484878
103407.193, 339.229690, 1.492576
5936.345, 339.236450, 1.489585
47603.439, 339.184440, 1.521040
10098.150, 339.288083, 1.454193
14385.000, 339.204082, 1.509541
3592.430, 339.263870, 1.469799
3043.046, 339.242691, 1.483807
