# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3309.960, 339.381679, 1.765869
3976.901, 339.546364, 1.656486
5183.976, 339.595795, 1.623319
153804.437, 339.513270, 1.673892
9111.435, 339.508924, 1.680230
11164.099, 339.471889, 1.704533
31512.940, 339.419730, 1.735261
4012.905, 339.393685, 1.754656
20955.112, 339.533295, 1.661338
7821.623, 339.479319, 1.697279
18242.540, 339.587296, 1.625421
7169.028, 339.411556, 1.741024
5273.829, 339.687357, 1.559393
3953.595, 339.650470, 1.582509
17657.426, 339.422273, 1.731671
10638.982, 339.381154, 1.759908
3293.850, 339.543619, 1.652418
11183.022, 339.458746, 1.707892
3977.967, 339.576614, 1.630088
6547.321, 339.429365, 1.726986
9912.048, 339.395820, 1.748605
7945.002, 339.477287, 1.694465
8660.889, 339.448863, 1.713496
3272.515, 339.444345, 1.717087
7239.987, 339.381874, 1.757205
7138.376, 339.533884, 1.655957
9257.059, 339.372941, 1.760655
5315.289, 339.377441, 1.757135
5855.094, 339.684877, 1.554259
28970.357, 339.363780, 1.764567
11113.230, 339.436823, 1.715924
3259.928, 339.593532, 1.612378
7940.455, 339.596586, 1.610049
6644.423, 339.637757, 1.581148
4645.613, 339.607844, 1.600564
5941.783, 339.464563, 1.694575
11211.069, 339.455747, 1.699757
17750.091, 339.592284, 1.609050
32013.931, 339.528166, 1.650356
34622.890, 339.428600, 1.716005
9878.925, 339.359139, 1.761714
6617.936, 339.523501, 1.653606
5276.255, 339.391385, 1.740427
5271.469, 339.431953, 1.713129
117866.076, 339.579490, 1.610658
3282.416, 339.540505, 1.640009
16537.934, 339.497523, 1.666908
118425.032, 339.416784, 1.719129
43977.509, 339.605407, 1.594919
18435.284, 339.562283, 1.623167
200404.939, 339.521340, 1.645681
9939.618, 339.405520, 1.726510
9205.548, 339.613838, 1.588266
7304.215, 339.584134, 1.608013
3323.265, 339.677928, 1.546245
3292.285, 339.674039, 1.547904
60378.923, 339.528571, 1.641291
4586.670, 339.537041, 1.636213
9802.729, 339.648173, 1.562097
7888.468, 339.505637, 1.655585
10537.775, 339.364026, 1.749139
3960.409, 339.583006, 1.603709
3300.114, 339.434730, 1.701496
7937.717, 339.529916, 1.637670
9819.637, 339.461695, 1.681115
10532.047, 339.492374, 1.660301
5283.835, 339.396013, 1.724098
7995.537, 339.397960, 1.721839
3946.794, 339.498540, 1.655103
6606.183, 339.621024, 1.573623
7186.868, 339.389057, 1.726246
3208.763, 339.364460, 1.742851
6665.699, 339.554328, 1.616808
10589.473, 339.474550, 1.668776
19045.155, 339.459943, 1.677293
15127.903, 339.439599, 1.692111
6598.597, 339.469023, 1.672587
7245.565, 339.511362, 1.643855
10601.718, 339.420826, 1.703653
392445.298, 339.401697, 1.709970
15064.496, 339.557163, 1.611611
9231.506, 339.565337, 1.606228
106649.631, 339.413199, 1.702925
13886.417, 339.586952, 1.588288
19727.061, 339.583762, 1.590027
12522.954, 339.520444, 1.631702
5937.945, 339.635690, 1.555806
4010.859, 339.571184, 1.598282
15716.284, 339.568560, 1.599122
9816.458, 339.530204, 1.624148
24974.707, 339.563591, 1.601697
5300.716, 339.474379, 1.661574
19860.896, 339.418397, 1.697747
57070.783, 339.376777, 1.723148
19057.752, 339.444303, 1.679872
4628.785, 339.614897, 1.567538
11122.814, 339.434369, 1.685249
4624.743, 339.438799, 1.682563
134148.120, 339.680104, 1.520178
12470.835, 339.512431, 1.632922
13192.117, 339.504081, 1.638428
14489.212, 339.346299, 1.741905
101231.739, 339.391082, 1.710052
7282.289, 339.546602, 1.609532
7903.065, 339.485390, 1.649239
19083.472, 339.548920, 1.606894
15799.068, 339.518281, 1.627483
6638.173, 339.349437, 1.738875
3941.388, 339.538974, 1.613268
34855.274, 339.527408, 1.618728
5979.425, 339.522966, 1.622513
11857.499, 339.460878, 1.662500
5928.232, 339.452225, 1.668547
7916.042, 339.354229, 1.732840
13109.817, 339.568288, 1.590549
5923.810, 339.419998, 1.688938
4508.510, 339.661793, 1.529247
11220.268, 339.491911, 1.640485
8579.133, 339.470700, 1.654988
16556.859, 339.356778, 1.729640
7240.422, 339.612083, 1.561101
8565.040, 339.367244, 1.721865
11237.113, 339.517413, 1.622559
3303.318, 339.448399, 1.667052
12595.950, 339.371223, 1.717171
9829.712, 339.589300, 1.572983
7378.159, 339.582034, 1.577788
15215.107, 339.429069, 1.678574
7301.685, 339.560458, 1.590448
14376.208, 339.529065, 1.609781
11734.735, 339.514439, 1.619378
5297.250, 339.377574, 1.708980
24924.402, 339.499103, 1.627614
5295.515, 339.479710, 1.639179
8656.946, 339.431642, 1.670953
19614.003, 339.541503, 1.597222
20969.145, 339.419359, 1.677303
9195.142, 339.467753, 1.645584
19664.690, 339.436108, 1.665700
3353.241, 339.474336, 1.641367
11811.558, 339.487763, 1.631506
10611.203, 339.464445, 1.646169
102796.589, 339.415055, 1.674366
61067.666, 339.661437, 1.514278
4632.326, 339.545269, 1.592418
7155.338, 339.458303, 1.648838
7937.562, 339.383786, 1.698002
10525.122, 339.516143, 1.609868
155773.313, 339.642333, 1.521806
5251.107, 339.336257, 1.727643
5287.068, 339.482583, 1.630684
19008.884, 339.351247, 1.715375
3356.163, 339.411002, 1.677687
3859.020, 339.419398, 1.671034
9265.907, 339.559962, 1.576954
9175.323, 339.520939, 1.603081
12526.078, 339.469089, 1.637233
7264.017, 339.381064, 1.695679
17151.761, 339.357026, 1.711051
5311.699, 339.340022, 1.722469
5865.883, 339.459984, 1.642712
7968.363, 339.598548, 1.550851
12522.611, 339.539296, 1.589513
13803.750, 339.487148, 1.622469
9239.604, 339.480630, 1.627366
3923.296, 339.403272, 1.678608
14434.997, 339.568688, 1.567884
4641.370, 339.495406, 1.615816
3990.754, 339.475910, 1.627672
15182.196, 339.574406, 1.560845
8553.342, 339.359241, 1.703415
4653.587, 339.342789, 1.714460
4525.129, 339.413968, 1.666906
23642.053, 339.365946, 1.697484
7881.640, 339.638656, 1.517225
13777.848, 339.531149, 1.587937
7878.055, 339.500722, 1.608363
24355.042, 339.450743, 1.640075
5976.097, 339.362818, 1.699575
25054.829, 339.359241, 1.700287
3289.983, 339.443370, 1.645548
6535.949, 339.633989, 1.518980
11196.685, 339.599214, 1.541346
11894.461, 339.508224, 1.601634
3938.342, 339.486911, 1.615765
5915.890, 339.334856, 1.716413
5980.467, 339.515710, 1.596282
5955.351, 339.417849, 1.660840
7173.624, 339.548830, 1.573825
9290.888, 339.614349, 1.529797
97205.230, 339.598711, 1.536485
3972.968, 339.384179, 1.680335
9214.769, 339.433793, 1.646235
15814.415, 339.356624, 1.696642
28116.260, 339.561820, 1.559932
5863.039, 339.372587, 1.686477
3922.187, 339.635596, 1.511847
21616.089, 339.533974, 1.577988
5500.292, 339.497445, 1.602730
5266.094, 339.490365, 1.607742
3935.080, 339.485283, 1.611280
5973.422, 339.381437, 1.679625
15727.098, 339.548771, 1.567489
30845.140, 339.462192, 1.623997
3253.493, 339.469278, 1.620884
3980.985, 339.364557, 1.689815
3965.822, 339.456334, 1.627874
10419.251, 339.396567, 1.666679
3315.984, 339.618447, 1.520472
7299.187, 339.520385, 1.584412
4599.375, 339.459116, 1.625285
175767.832, 339.409846, 1.653164
10513.835, 339.428857, 1.644471
3951.500, 339.369400, 1.684046
5220.716, 339.489514, 1.604493
22298.924, 339.379936, 1.675198
17041.645, 339.361621, 1.688027
12424.196, 339.556818, 1.558838
11280.532, 339.331740, 1.707653
16438.494, 339.328544, 1.708547
46613.548, 339.541358, 1.567015
3307.780, 339.400445, 1.661422
5968.150, 339.673737, 1.481066
13169.677, 339.655229, 1.492363
203261.631, 339.636085, 1.500984
3951.215, 339.434641, 1.636947
3280.709, 339.446912, 1.628557
161920.899, 339.435820, 1.631470
5885.577, 339.522957, 1.576564
3981.088, 339.502014, 1.590442
32176.085, 339.389534, 1.663750
4619.333, 339.609669, 1.519167
11820.536, 339.583163, 1.535994
4025.911, 339.480114, 1.604212
5965.863, 339.394639, 1.659044
4587.891, 339.404602, 1.651877
56347.976, 339.621664, 1.506758
5328.633, 339.568733, 1.543043
3926.475, 339.558122, 1.550002
4681.269, 339.342963, 1.692039
5253.054, 339.451179, 1.619991
3908.027, 339.381035, 1.666375
11197.857, 339.330246, 1.699338
10450.558, 339.321591, 1.704565
13369.870, 339.641079, 1.493616
7229.501, 339.459832, 1.613263
148723.803, 339.549898, 1.548430
4623.315, 339.344363, 1.688983
13750.770, 339.609985, 1.513077
17160.476, 339.589951, 1.524470
21703.429, 339.536239, 1.560121
4004.448, 339.378496, 1.664559
5283.394, 339.533465, 1.561588
7871.668, 339.650358, 1.483719
3940.394, 339.329605, 1.694892
4644.457, 339.585024, 1.525909
7220.501, 339.521141, 1.567183
45184.084, 339.363073, 1.669458
10606.477, 339.471958, 1.598377
3241.900, 339.606991, 1.509777
16414.885, 339.512644, 1.571003
36632.525, 339.574098, 1.527426
6007.525, 339.350321, 1.676705
3322.652, 339.537808, 1.552395
9350.100, 339.479770, 1.590768
3917.501, 339.339871, 1.682704
70093.680, 339.330355, 1.687098
3300.213, 339.528339, 1.557232
16967.672, 339.430153, 1.619821
465140.685, 339.633204, 1.476688
7869.058, 339.427596, 1.621247
8599.541, 339.452467, 1.604475
58057.686, 339.663959, 1.462692
3298.964, 339.489203, 1.579930
16316.100, 339.568389, 1.526133
5952.718, 339.509077, 1.565883
5303.700, 339.443646, 1.608950
4604.690, 339.386797, 1.646397
11210.348, 339.544716, 1.541678
4610.455, 339.326228, 1.686144
7843.636, 339.576426, 1.520278
3895.838, 339.628499, 1.485786
14608.273, 339.455236, 1.599257
3910.735, 339.431319, 1.615552
5992.631, 339.344417, 1.671467
13747.418, 339.334428, 1.676916
339101.452, 339.532046, 1.540357
8596.199, 339.477975, 1.581525
4635.258, 339.353847, 1.663689
10576.219, 339.471965, 1.585320
8533.685, 339.560346, 1.526007
15139.943, 339.415088, 1.621427
17785.848, 339.539761, 1.537956
12525.108, 339.319500, 1.683421
6554.746, 339.512103, 1.555126
5190.722, 339.395650, 1.631857
11098.235, 339.355486, 1.657707
3259.893, 339.338431, 1.668698
22313.629, 339.540056, 1.534287
6593.877, 339.421256, 1.613137
11175.059, 339.585747, 1.503861
13190.237, 339.341344, 1.664709
7189.541, 339.328269, 1.673647
4629.693, 339.603740, 1.491682
3936.328, 339.499430, 1.560250
19719.761, 339.488089, 1.567278
4611.013, 339.449837, 1.592678
11140.684, 339.352786, 1.656036
12499.494, 339.564988, 1.515671
4006.470, 339.445690, 1.594764
45509.445, 339.429751, 1.602614
44024.917, 339.320605, 1.675356
48448.964, 339.600991, 1.489763
13136.198, 339.512137, 1.549418
14458.420, 339.348132, 1.656644
9303.210, 339.392045, 1.625941
8553.145, 339.372405, 1.638551
11235.432, 339.639364, 1.462181
8554.140, 339.543150, 1.525983
3982.713, 339.448431, 1.588722
9848.611, 339.336012, 1.661595
5945.506, 339.472519, 1.571589
140527.536, 339.365172, 1.637995
17755.475, 339.353534, 1.648778
3313.984, 339.557081, 1.514599
7157.471, 339.511509, 1.544085
9215.778, 339.580354, 1.498378
5257.351, 339.391525, 1.623053
7889.972, 339.354616, 1.646725
23014.880, 339.506287, 1.545263
13793.554, 339.525394, 1.532645
3325.545, 339.517880, 1.537017
64547.687, 339.495045, 1.549800
4023.349, 339.315073, 1.670599
10555.262, 339.539019, 1.521241
6042.879, 339.502847, 1.546050
3275.385, 339.481584, 1.559636
39827.225, 339.326346, 1.660488
100880.360, 339.318229, 1.664196
4605.144, 339.637621, 1.454264
9853.184, 339.329857, 1.656663
4582.386, 339.548182, 1.512786
14431.712, 339.303816, 1.672645
4006.495, 339.393882, 1.613763
18345.900, 339.474820, 1.557406
11900.484, 339.308253, 1.667545
13804.677, 339.389852, 1.611567
7863.177, 339.372978, 1.623623
3881.274, 339.331364, 1.650413
5937.051, 339.385175, 1.614823
13757.037, 339.375379, 1.620866
30255.919, 339.304945, 1.664972
10541.241, 339.356001, 1.631906
7249.467, 339.527939, 1.517863
7897.073, 339.383114, 1.613266
6492.224, 339.359035, 1.629560
4588.295, 339.385635, 1.611267
10487.889, 339.473593, 1.551733
3297.731, 339.399167, 1.601449
6568.535, 339.299041, 1.665995
3973.309, 339.397752, 1.599983
3929.875, 339.345386, 1.634832
3977.517, 339.497698, 1.531074
11216.793, 339.470391, 1.548629
3351.620, 339.394929, 1.598351
9273.007, 339.312698, 1.652364
15065.718, 339.434775, 1.571003
17088.003, 339.349892, 1.626433
5198.122, 339.473294, 1.544538
9257.995, 339.543041, 1.497066
5321.105, 339.459580, 1.552651
8065.849, 339.396280, 1.594100
3936.830, 339.539543, 1.498622
5960.792, 339.314066, 1.647267
10477.464, 339.323094, 1.640484
18346.994, 339.483143, 1.533685
7358.545, 339.364024, 1.613248
3343.490, 339.339760, 1.629238
69278.192, 339.624642, 1.438042
7876.357, 339.292102, 1.657943
9212.437, 339.484316, 1.530776
4631.935, 339.409738, 1.580183
13772.792, 339.357997, 1.613717
8545.973, 339.527602, 1.501717
14393.724, 339.517607, 1.506676
9900.955, 339.429162, 1.565828
112970.262, 339.476609, 1.531043
4689.916, 339.444203, 1.555868
5951.043, 339.523948, 1.502768
24955.130, 339.348370, 1.617287
56450.026, 339.612545, 1.441878
4639.946, 339.568175, 1.472729
8551.389, 339.354336, 1.613216
9275.021, 339.450473, 1.549357
11934.606, 339.294865, 1.651244
24335.856, 339.589404, 1.455089
5952.128, 339.391184, 1.586709
5250.921, 339.538668, 1.487713
3301.098, 339.590806, 1.452256
3973.636, 339.506578, 1.507292
8626.689, 339.295095, 1.645718
15166.494, 339.379295, 1.588877
7911.419, 339.371531, 1.593956
3993.459, 339.473080, 1.526625
7922.527, 339.439207, 1.548869
18375.752, 339.353564, 1.604722
5982.926, 339.343947, 1.610991
4571.252, 339.533732, 1.486059
8616.599, 339.348866, 1.607425
5251.092, 339.347009, 1.609015
25644.581, 339.285821, 1.647518
8467.050, 339.409973, 1.566493
7209.186, 339.305461, 1.635018
20392.104, 339.377790, 1.585745
3365.586, 339.358336, 1.599597
16376.448, 339.297774, 1.638346
400332.116, 339.449928, 1.533168
21098.059, 339.415344, 1.560266
10532.044, 339.426731, 1.552909
17708.191, 339.327391, 1.617988
3969.060, 339.440282, 1.543503
3947.801, 339.485485, 1.512948
16491.789, 339.348268, 1.602441
9913.344, 339.310008, 1.628394
3311.600, 339.464628, 1.526255
6602.095, 339.302046, 1.633077
5922.710, 339.581168, 1.448565
3297.981, 339.370840, 1.586951
25429.471, 339.289021, 1.639634
15909.398, 339.391688, 1.571671
20261.405, 339.526649, 1.482234
7335.336, 339.311245, 1.624928
6592.133, 339.284377, 1.642784
4700.793, 339.512422, 1.491612
11292.465, 339.496341, 1.499608
5232.041, 339.529541, 1.477461
22321.239, 339.299866, 1.628629
13778.527, 339.580390, 1.443099
7922.064, 339.358209, 1.589330
6582.999, 339.384739, 1.571046
25604.810, 339.282543, 1.636849
12519.785, 339.280064, 1.640345
4630.246, 339.505672, 1.490436
21659.724, 339.393778, 1.563884
7901.364, 339.353310, 1.590535
19734.051, 339.303046, 1.623611
124644.627, 339.551292, 1.455787
5346.916, 339.349953, 1.592101
9797.597, 339.318150, 1.612936
6610.899, 339.308068, 1.619867
3336.126, 339.597863, 1.426900
3999.024, 339.397389, 1.557851
11115.996, 339.473133, 1.506658
7332.413, 339.519580, 1.475750
14480.139, 339.319080, 1.606984
3929.153, 339.305006, 1.616495
93667.431, 339.289831, 1.621449
4558.520, 339.275775, 1.634894
4671.378, 339.339376, 1.592048
4601.194, 339.393044, 1.556090
5966.565, 339.330997, 1.596998
18382.746, 339.541807, 1.457412
3331.732, 339.478493, 1.499666
34812.296, 339.384717, 1.558387
5226.937, 339.343659, 1.587291
8558.586, 339.326829, 1.598528
4631.763, 339.437303, 1.525023
3231.751, 339.307038, 1.611275
4574.821, 339.400199, 1.548874
6461.927, 339.319231, 1.602511
17745.345, 339.283497, 1.625249
7210.248, 339.449442, 1.515118
11189.172, 339.381336, 1.559910
10481.734, 339.360584, 1.573995
85962.951, 339.321632, 1.595752
29505.814, 339.275723, 1.627958
15857.242, 339.340588, 1.584739
5341.886, 339.330951, 1.591764
13793.690, 339.295557, 1.614847
3942.914, 339.306125, 1.607604
9863.925, 339.462861, 1.502362
23534.627, 339.424952, 1.526742
3315.589, 339.337923, 1.585464
15076.046, 339.289681, 1.616437
132325.739, 339.279141, 1.619577
10561.824, 339.362946, 1.567634
5321.577, 339.454075, 1.507741
4634.410, 339.378567, 1.557022
5223.154, 339.490374, 1.483010
3889.450, 339.353465, 1.573063
8550.482, 339.303279, 1.605890
12529.351, 339.359586, 1.567592
12448.011, 339.464893, 1.495901
21683.609, 339.378432, 1.551830
34187.016, 339.546512, 1.439261
5891.831, 339.525132, 1.454754
11898.822, 339.480607, 1.483473
32838.593, 339.526565, 1.450697
5318.383, 339.407909, 1.530711
10489.793, 339.295228, 1.604427
24940.460, 339.319641, 1.586958
6638.606, 339.309018, 1.595051
5970.317, 339.404185, 1.531977
5207.607, 339.393253, 1.538518
31541.922, 339.358411, 1.560090
63029.104, 339.303126, 1.595300
3338.437, 339.273450, 1.616049
5967.561, 339.363989, 1.555482
7254.519, 339.321327, 1.582353
4608.061, 339.311619, 1.589084
3952.150, 339.467554, 1.482992
7249.197, 339.278321, 1.608175
7967.162, 339.492343, 1.466079
3966.140, 339.455176, 1.490653
3933.750, 339.397589, 1.529050
17041.401, 339.537103, 1.436013
7162.754, 339.271374, 1.611140
11989.891, 339.360350, 1.550639
4666.214, 339.438639, 1.499083
49316.239, 339.274233, 1.604955
24297.832, 339.316747, 1.577732
9279.719, 339.278732, 1.601979
17786.110, 339.358877, 1.546496
5962.662, 339.301049, 1.583443
10547.042, 339.378534, 1.531907
3909.472, 339.534082, 1.429215
3403.563, 339.545365, 1.420171
19109.097, 339.304417, 1.577569
3933.186, 339.386802, 1.521875
6624.375, 339.510323, 1.439885
3952.655, 339.306551, 1.573911
28896.230, 339.255657, 1.605757
4000.839, 339.312031, 1.569873
4674.594, 339.514870, 1.435686
6591.169, 339.294591, 1.580952
8619.018, 339.553876, 1.409081
3290.050, 339.423795, 1.494857
4651.306, 339.290603, 1.582403
5315.270, 339.269537, 1.596555
3299.978, 339.468383, 1.464556
13126.770, 339.314381, 1.565973
14474.362, 339.472701, 1.459759
16490.973, 339.302570, 1.571975
5260.202, 339.258749, 1.601575
4000.770, 339.448841, 1.474886
17776.047, 339.261870, 1.597514
34889.915, 339.388874, 1.511204
3348.956, 339.380980, 1.519122
22540.333, 339.322383, 1.555905
3934.965, 339.443145, 1.476818
11792.952, 339.383930, 1.514325
151006.903, 339.306512, 1.560753
5281.050, 339.391489, 1.509285
8617.575, 339.290641, 1.575528
9958.441, 339.549734, 1.403972
28796.840, 339.364751, 1.524281
12438.995, 339.276675, 1.584069
3295.739, 339.400365, 1.501943
8562.168, 339.336660, 1.542807
32811.685, 339.292687, 1.568667
8650.562, 339.515642, 1.422964
7242.368, 339.461359, 1.458605
3314.085, 339.277942, 1.579547
25087.730, 339.255713, 1.591449
11867.789, 339.478757, 1.443648
7235.376, 339.268149, 1.582899
51531.667, 339.321929, 1.545407
5969.527, 339.310768, 1.554029
5971.504, 339.496025, 1.431174
6584.605, 339.527636, 1.409899
44588.540, 339.268113, 1.579181
3386.591, 339.474347, 1.444891
11762.228, 339.369615, 1.513233
21642.132, 339.263234, 1.582928
7831.394, 339.510589, 1.420377
3914.900, 339.316896, 1.547711
3261.470, 339.294282, 1.562849
3914.602, 339.581087, 1.372974
43111.483, 339.343323, 1.527904
33602.310, 339.595819, 1.360733
44003.892, 339.565715, 1.380996
23813.245, 339.286799, 1.565186
3312.941, 339.259890, 1.584116
26913.989, 339.459788, 1.449414
3229.508, 339.477958, 1.439029
26050.539, 339.290866, 1.561471
3292.429, 339.274122, 1.573597
22488.029, 339.356841, 1.516490
14416.904, 339.274650, 1.570996
9838.734, 339.549671, 1.389129
10538.664, 339.324980, 1.537428
108784.351, 339.255367, 1.580626
4008.587, 339.349744, 1.520754
136439.429, 339.389136, 1.490427
15795.738, 339.370283, 1.505051
9914.149, 339.280502, 1.563993
14549.332, 339.515111, 1.408476
40623.855, 339.274640, 1.565307
10413.024, 339.271670, 1.569570
5941.767, 339.418216, 1.472373
4605.992, 339.286553, 1.558300
9877.628, 339.264923, 1.572009
11979.793, 339.470314, 1.435421
3965.130, 339.289958, 1.555280
8550.806, 339.258825, 1.574717
7895.754, 339.483962, 1.425790
9934.739, 339.449047, 1.448600
20505.121, 339.592964, 1.352056
6478.190, 339.361723, 1.504868
10539.897, 339.521817, 1.398643
8527.174, 339.402004, 1.477216
9797.983, 339.243045, 1.582529
21056.622, 339.302537, 1.540402
10532.684, 339.263434, 1.567044
6626.089, 339.341190, 1.515239
8603.182, 339.279790, 1.555507
11838.260, 339.289470, 1.548486
5892.432, 339.425091, 1.458356
3966.438, 339.305121, 1.537794
3329.871, 339.407401, 1.469675
4635.137, 339.467071, 1.429075
7306.053, 339.360032, 1.498661
12470.802, 339.373122, 1.488451
10468.454, 339.337077, 1.512537
6547.606, 339.323500, 1.522384
15767.593, 339.403525, 1.468283
4571.583, 339.421615, 1.456614
5209.466, 339.272523, 1.555042
4072.018, 339.259149, 1.564201
3269.156, 339.367118, 1.492185
3333.941, 339.491125, 1.409916
42556.619, 339.302349, 1.531595
15036.683, 339.466376, 1.424265
104462.586, 339.412854, 1.456978
10408.722, 339.383649, 1.477392
55950.043, 339.290349, 1.537992
29012.505, 339.349270, 1.499078
4621.447, 339.346849, 1.501967
11321.776, 339.403824, 1.463328
11844.730, 339.534212, 1.376892
3899.863, 339.259942, 1.557438
4581.703, 339.238915, 1.571364
3898.794, 339.459209, 1.424103
5936.673, 339.420409, 1.449986
5307.141, 339.275297, 1.545718
3279.627, 339.241036, 1.568068
30898.116, 339.357820, 1.487859
5933.411, 339.320526, 1.512383
6676.644, 339.300111, 1.525096
3284.257, 339.446401, 1.427405
5339.881, 339.332639, 1.502442
3903.165, 339.277310, 1.537220
23741.527, 339.467239, 1.409653
13844.497, 339.293588, 1.524020
4603.363, 339.270068, 1.540623
5257.159, 339.332909, 1.498780
5934.679, 339.461679, 1.413365
6692.863, 339.248557, 1.553400
9215.741, 339.415937, 1.442163
6621.015, 339.277043, 1.534154
3924.346, 339.261344, 1.544790
5231.369, 339.557638, 1.348176
20305.676, 339.521610, 1.370588
3944.735, 339.384905, 1.462135
9171.981, 339.373138, 1.469505
5318.876, 339.307730, 1.511744
10482.825, 339.236023, 1.558906
24982.689, 339.575047, 1.334375
4608.210, 339.490920, 1.390801
15757.810, 339.393209, 1.454221
10560.767, 339.247521, 1.550694
73493.062, 339.499316, 1.381515
19209.281, 339.325572, 1.498280
8538.657, 339.299897, 1.514239
4671.206, 339.263058, 1.539056
30312.085, 339.247020, 1.546973
7304.157, 339.245233, 1.550165
6664.660, 339.540852, 1.354667
7230.655, 339.336079, 1.488640
5980.792, 339.237545, 1.553862
6687.345, 339.463846, 1.403704
9190.393, 339.300478, 1.511144
9243.659, 339.292566, 1.515264
8605.661, 339.427184, 1.426213
98546.934, 339.250461, 1.538803
5256.060, 339.330535, 1.489121
3288.581, 339.318937, 1.497270
110705.700, 339.263789, 1.530287
5972.286, 339.257941, 1.537095
9177.247, 339.429864, 1.423116
3935.159, 339.469032, 1.396691
5960.882, 339.287152, 1.516655
7170.182, 339.454972, 1.405537
4534.690, 339.422278, 1.427134
5267.573, 339.420004, 1.428821
6530.169, 339.312335, 1.499743
6616.549, 339.483374, 1.386507
20947.425, 339.235540, 1.549355
8535.960, 339.563302, 1.333171
10436.707, 339.374854, 1.457278
6555.182, 339.298818, 1.507684
64183.358, 339.239310, 1.543697
246798.795, 339.441982, 1.406785
5250.343, 339.568235, 1.329258
188562.720, 339.510756, 1.362056
13160.930, 339.527220, 1.353541
7159.672, 339.468118, 1.393207
52585.934, 339.267057, 1.521874
15691.591, 339.255867, 1.532103
15176.986, 339.223014, 1.553063
8548.479, 339.424734, 1.419353
3299.847, 339.403190, 1.434069
5957.404, 339.352467, 1.467346
12497.842, 339.437334, 1.410433
4012.536, 339.339845, 1.475429
9824.322, 339.318027, 1.489290
6590.309, 339.377594, 1.449510
9861.702, 339.228016, 1.548183
3951.173, 339.324806, 1.484368
3327.101, 339.330964, 1.479654
3968.001, 339.253758, 1.530611
8535.430, 339.464902, 1.390506
5288.148, 339.351730, 1.464524
6595.935, 339.291383, 1.504721
9758.236, 339.543635, 1.337691
67650.898, 339.514621, 1.354466
3269.227, 339.333360, 1.475883
7915.460, 339.279036, 1.511552
5997.011, 339.273171, 1.515768
39243.558, 339.356056, 1.458866
5880.408, 339.275718, 1.513587
14454.736, 339.546515, 1.333524
17877.524, 339.458103, 1.391057
12460.278, 339.460986, 1.388500
5226.074, 339.451805, 1.395088
3968.444, 339.318794, 1.482695
4578.638, 339.447345, 1.396432
11095.201, 339.286712, 1.502526
4015.532, 339.239514, 1.533717
