# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2693.892, 339.384006, 1.806947
5834.114, 339.468769, 1.749888
3812.823, 339.435698, 1.771947
3705.620, 339.456251, 1.757407
3215.561, 339.392958, 1.797440
5832.304, 339.381153, 1.804357
11206.873, 339.482464, 1.736389
70394.428, 339.378624, 1.800780
10680.247, 339.419976, 1.775712
56724.214, 339.523155, 1.705843
21233.673, 339.411876, 1.780298
8542.750, 339.516378, 1.710958
9062.803, 339.387093, 1.795956
4835.352, 339.384350, 1.798021
26680.481, 339.651595, 1.620308
6422.868, 339.508853, 1.714467
22322.384, 339.412931, 1.776455
3258.001, 339.463131, 1.742820
3168.591, 339.458094, 1.746135
2636.426, 339.523408, 1.701749
28105.053, 339.383922, 1.792558
5812.049, 339.373458, 1.800309
8526.593, 339.488055, 1.723495
8558.965, 339.426068, 1.764509
12751.859, 339.566765, 1.671010
5351.879, 339.405365, 1.777400
11635.815, 339.394430, 1.783659
4257.665, 339.386764, 1.789962
4279.883, 339.575757, 1.664796
174878.550, 339.694991, 1.582277
16401.195, 339.410931, 1.771718
2652.801, 339.541923, 1.685565
32772.565, 339.387838, 1.784819
49398.862, 339.378180, 1.790329
8016.407, 339.453398, 1.741854
4859.077, 339.712687, 1.570773
6433.361, 339.469396, 1.730525
13323.746, 339.394455, 1.779472
16523.484, 339.509247, 1.703345
3713.981, 339.486210, 1.718687
43700.623, 339.686685, 1.584191
6871.324, 339.472795, 1.726442
7392.078, 339.398217, 1.775257
2688.532, 339.446603, 1.743710
2654.716, 339.369248, 1.794095
21757.037, 339.550029, 1.672001
4246.252, 339.448152, 1.741558
14863.919, 339.644956, 1.610602
20563.109, 339.487317, 1.714613
35955.006, 339.656008, 1.599661
6974.968, 339.432484, 1.748503
13771.975, 339.395821, 1.772115
4188.280, 339.478998, 1.717441
46761.728, 339.472503, 1.720073
6352.143, 339.456729, 1.732234
16469.972, 339.522721, 1.686671
23339.977, 339.452646, 1.732487
4842.802, 339.534071, 1.678244
6810.749, 339.427367, 1.749336
11692.928, 339.366717, 1.789176
2653.494, 339.499954, 1.701682
16504.924, 339.380912, 1.779100
3192.504, 339.558615, 1.660981
2768.375, 339.623229, 1.618438
5792.333, 339.368958, 1.785281
319609.073, 339.605823, 1.622220
4814.158, 339.545285, 1.667313
61638.378, 339.438601, 1.734862
2565.884, 339.480129, 1.710172
17020.143, 339.404420, 1.758375
12248.384, 339.581409, 1.640723
10056.568, 339.382990, 1.770931
7073.711, 339.501507, 1.692088
2688.949, 339.378913, 1.772995
5888.426, 339.453819, 1.723292
6425.723, 339.414859, 1.748143
18588.764, 339.384020, 1.765693
2685.465, 339.369261, 1.775779
3273.578, 339.360873, 1.781190
7398.023, 339.473328, 1.706134
3740.451, 339.456714, 1.717587
25374.125, 339.373080, 1.769992
3279.206, 339.363176, 1.778257
15957.253, 339.395007, 1.755443
5311.091, 339.546999, 1.655448
10146.605, 339.469385, 1.706089
86109.232, 339.513070, 1.674111
3719.047, 339.430253, 1.731899
5810.642, 339.492612, 1.689988
4146.517, 339.358504, 1.778134
3196.530, 339.572595, 1.636667
53837.064, 339.367163, 1.769843
4782.609, 339.375658, 1.764784
4319.779, 339.473263, 1.698841
12209.442, 339.448789, 1.714773
3202.239, 339.392056, 1.752522
41638.139, 339.529669, 1.659939
11116.034, 339.357976, 1.773968
18540.171, 339.389409, 1.750975
13333.622, 339.402051, 1.742194
18436.133, 339.435005, 1.719777
10188.494, 339.445141, 1.713636
11086.191, 339.365148, 1.766022
9582.229, 339.535743, 1.653026
3234.089, 339.368469, 1.762677
9538.851, 339.410126, 1.734474
14820.213, 339.391090, 1.746183
22765.892, 339.373759, 1.756101
12846.727, 339.356541, 1.767672
8390.752, 339.439518, 1.712055
20148.705, 339.399186, 1.738058
14861.201, 339.384931, 1.747381
4317.991, 339.365241, 1.761259
5891.511, 339.360596, 1.762940
44434.066, 339.379792, 1.744710
9562.979, 339.374147, 1.751769
4257.453, 339.474130, 1.684953
35450.940, 339.364746, 1.753753
5890.847, 339.622581, 1.586031
61455.625, 339.417672, 1.719070
4824.465, 339.409285, 1.726489
6357.388, 339.560394, 1.625965
14835.615, 339.490955, 1.670009
32955.036, 339.604668, 1.595160
62515.804, 339.579409, 1.611153
7918.719, 339.556293, 1.627730
7998.148, 339.479725, 1.678764
5330.437, 339.458217, 1.692274
3165.253, 339.573215, 1.616757
3770.716, 339.450224, 1.698127
122223.272, 339.521363, 1.645978
9069.861, 339.425185, 1.712386
6322.447, 339.404578, 1.726353
5325.199, 339.401024, 1.728785
17461.348, 339.396882, 1.730532
3198.608, 339.594490, 1.600757
11681.981, 339.391069, 1.734707
3200.072, 339.504787, 1.659395
16585.332, 339.429663, 1.708341
3704.890, 339.382986, 1.739309
30343.500, 339.347001, 1.760112
3147.564, 339.499518, 1.661615
9000.648, 339.406607, 1.721390
9604.917, 339.424022, 1.709669
12736.511, 339.350381, 1.758474
4804.609, 339.413549, 1.715718
5277.134, 339.353854, 1.754643
3735.857, 339.409524, 1.717849
15375.439, 339.382642, 1.733523
19713.434, 339.355537, 1.751463
6374.273, 339.400491, 1.721927
70740.120, 339.650218, 1.554493
2700.436, 339.365605, 1.744464
5881.960, 339.515098, 1.644187
3707.725, 339.439668, 1.693785
7959.788, 339.348136, 1.753607
3159.975, 339.352276, 1.750968
4272.608, 339.465273, 1.676046
99782.548, 339.414575, 1.704031
9098.017, 339.344444, 1.754958
4309.848, 339.425787, 1.701581
9620.179, 339.544988, 1.621693
5398.130, 339.539896, 1.625298
3182.254, 339.366166, 1.739494
2682.872, 339.496761, 1.653044
3675.115, 339.433184, 1.693792
305870.102, 339.401157, 1.710299
22748.074, 339.382580, 1.727103
10519.418, 339.376154, 1.730258
32202.586, 339.427032, 1.694906
5873.901, 339.370104, 1.734551
22228.079, 339.528146, 1.628718
19466.973, 339.461639, 1.672923
13317.219, 339.650006, 1.548104
3744.094, 339.636403, 1.557686
7948.315, 339.512483, 1.638695
47173.497, 339.343880, 1.747923
5336.508, 339.569802, 1.599751
3786.030, 339.476264, 1.661415
9076.178, 339.438688, 1.685529
15339.686, 339.369951, 1.730250
17976.009, 339.564937, 1.600693
4253.073, 339.421721, 1.693993
86044.287, 339.679228, 1.520738
2661.490, 339.432326, 1.686353
79664.916, 339.390685, 1.709747
16470.568, 339.351871, 1.736936
4776.410, 339.504411, 1.636815
3204.956, 339.355976, 1.733105
8466.268, 339.343191, 1.741014
8512.863, 339.381187, 1.714908
15384.848, 339.360370, 1.728141
4169.154, 339.600615, 1.570408
6521.093, 339.497300, 1.637674
18079.747, 339.377726, 1.715790
6382.639, 339.356466, 1.730052
20130.676, 339.365890, 1.721943
10118.976, 339.335396, 1.742903
3239.146, 339.362878, 1.725162
17520.033, 339.339549, 1.739009
3752.855, 339.351160, 1.732020
3259.348, 339.587222, 1.575685
15324.498, 339.479232, 1.645124
24832.907, 339.631643, 1.544679
4703.255, 339.576814, 1.581656
10092.146, 339.504212, 1.628602
5354.555, 339.391153, 1.703062
3683.807, 339.492876, 1.635900
17022.317, 339.367548, 1.717912
17575.439, 339.370455, 1.715145
10028.399, 339.382016, 1.707099
11649.490, 339.343995, 1.731651
10074.345, 339.358871, 1.721463
22800.275, 339.351926, 1.725645
2687.905, 339.512109, 1.620930
15893.057, 339.411249, 1.686413
8582.940, 339.335385, 1.736824
41474.859, 339.539726, 1.599618
4303.027, 339.494803, 1.630961
6371.554, 339.476146, 1.642984
6953.542, 339.408465, 1.687379
8949.275, 339.384305, 1.702914
7341.412, 339.526701, 1.608868
4210.452, 339.440502, 1.665896
3215.171, 339.437219, 1.668360
111873.327, 339.416202, 1.675987
3697.346, 339.490447, 1.631681
4858.606, 339.516443, 1.613733
6904.879, 339.511409, 1.616523
75148.442, 339.497444, 1.622466
7399.742, 339.379155, 1.703225
27580.257, 339.364164, 1.710775
6933.656, 339.454325, 1.653052
5342.246, 339.355366, 1.718081
59181.743, 339.341441, 1.724621
47473.498, 339.660905, 1.514735
5233.749, 339.395594, 1.691573
28820.388, 339.546112, 1.590174
30252.008, 339.485345, 1.629464
4250.827, 339.479886, 1.634956
11695.102, 339.443646, 1.658360
19649.635, 339.351296, 1.717942
3809.796, 339.494200, 1.625072
6880.871, 339.612165, 1.546488
2647.790, 339.532103, 1.599485
7909.649, 339.514070, 1.610773
5840.732, 339.332437, 1.730036
98799.041, 339.642190, 1.522260
11114.457, 339.449915, 1.652208
8064.286, 339.630106, 1.532672
5850.228, 339.564694, 1.575606
11145.579, 339.421375, 1.669828
10048.054, 339.328705, 1.731274
6920.093, 339.470141, 1.636072
28013.581, 339.454776, 1.644347
2682.763, 339.490999, 1.620929
6943.618, 339.368364, 1.701261
9039.559, 339.521948, 1.599523
5233.105, 339.500066, 1.614149
33358.474, 339.353781, 1.707783
19002.183, 339.571134, 1.563871
6448.919, 339.464137, 1.636602
13263.692, 339.342557, 1.716233
3704.744, 339.502237, 1.607837
9100.915, 339.511377, 1.601020
6804.189, 339.469530, 1.628521
5815.308, 339.422571, 1.659639
7494.118, 339.335588, 1.717248
17530.318, 339.493335, 1.611942
3248.534, 339.440212, 1.647992
3226.460, 339.417978, 1.662647
3181.063, 339.396706, 1.676351
7435.267, 339.340422, 1.711820
3216.727, 339.487429, 1.615364
10598.650, 339.368602, 1.693260
5325.559, 339.349831, 1.705385
21595.753, 339.345432, 1.707226
27140.793, 339.324575, 1.720824
3274.679, 339.364548, 1.694633
4342.624, 339.506850, 1.600389
68476.175, 339.598609, 1.537009
8459.492, 339.329441, 1.716203
19405.497, 339.536910, 1.578481
13204.666, 339.417976, 1.657383
5329.991, 339.431618, 1.647943
2706.440, 339.383490, 1.679568
8449.008, 339.492376, 1.605882
8045.189, 339.375029, 1.683315
7993.342, 339.325553, 1.714205
12186.377, 339.406379, 1.659293
26069.223, 339.460035, 1.623563
14210.909, 339.366122, 1.685539
6933.305, 339.379960, 1.676386
3779.394, 339.432521, 1.642363
148992.412, 339.410216, 1.652652
5892.709, 339.450612, 1.629625
18524.692, 339.397542, 1.664003
16454.307, 339.327985, 1.709754
5315.396, 339.454149, 1.626967
18007.017, 339.476270, 1.610700
10603.724, 339.349471, 1.694192
17603.316, 339.322589, 1.712714
3227.244, 339.358240, 1.688854
7451.398, 339.509328, 1.588592
118213.180, 339.635866, 1.501513
36028.233, 339.538896, 1.566126
15379.079, 339.342514, 1.696526
4306.134, 339.384685, 1.669300
3214.350, 339.362831, 1.684081
7352.356, 339.526448, 1.574566
6420.898, 339.512112, 1.584700
4229.399, 339.370638, 1.677874
110035.875, 339.435584, 1.631457
3754.542, 339.387539, 1.666557
75529.236, 339.316296, 1.707313
4442.377, 339.655826, 1.488696
22667.396, 339.335158, 1.698175
4279.998, 339.506321, 1.584497
4284.204, 339.584385, 1.532768
4260.204, 339.521033, 1.573432
7986.400, 339.485681, 1.595973
2617.265, 339.362918, 1.678007
2626.869, 339.492449, 1.592207
8465.744, 339.368902, 1.673148
10105.390, 339.500747, 1.584462
11717.357, 339.468716, 1.606000
6877.115, 339.398387, 1.653203
20146.985, 339.407514, 1.644623
3820.716, 339.336050, 1.692968
10599.882, 339.440910, 1.623181
10084.865, 339.353802, 1.680340
83050.673, 339.549643, 1.548283
8453.822, 339.346835, 1.684303
4764.837, 339.365253, 1.671958
7933.901, 339.322595, 1.698959
7523.562, 339.491172, 1.587098
8461.983, 339.561880, 1.539530
2663.286, 339.331086, 1.692531
5826.320, 339.556770, 1.542531
6906.448, 339.587014, 1.522079
7960.487, 339.565897, 1.536074
9553.308, 339.473418, 1.597162
26961.560, 339.311145, 1.702739
16414.069, 339.403029, 1.642402
4314.477, 339.396005, 1.648097
6391.522, 339.332105, 1.689622
9591.649, 339.418168, 1.632319
29621.902, 339.335842, 1.684224
4811.043, 339.444262, 1.615273
6480.243, 339.340249, 1.683757
13892.527, 339.320100, 1.696187
3722.870, 339.525114, 1.561405
8953.628, 339.328188, 1.690934
9038.871, 339.395306, 1.645718
6923.460, 339.566487, 1.532638
5281.834, 339.408539, 1.636443
11156.608, 339.453689, 1.605012
5840.790, 339.378430, 1.655019
7542.684, 339.459386, 1.601019
7432.196, 339.498004, 1.574992
150156.714, 339.636558, 1.479471
7512.340, 339.355846, 1.668087
11606.326, 339.360730, 1.662950
27464.263, 339.315733, 1.692298
2674.140, 339.524790, 1.555553
4249.281, 339.507940, 1.566517
4850.580, 339.419490, 1.625043
12252.712, 339.366632, 1.658668
13251.512, 339.364139, 1.660355
3768.736, 339.544778, 1.541471
7416.345, 339.330950, 1.682091
41004.802, 339.647623, 1.471632
2632.197, 339.336933, 1.677935
15395.776, 339.321248, 1.686660
3710.958, 339.615437, 1.493231
224382.610, 339.532002, 1.541100
3761.556, 339.318324, 1.688454
9034.759, 339.528588, 1.548759
3709.173, 339.475519, 1.583311
7465.513, 339.505826, 1.562932
3737.907, 339.388277, 1.639715
10628.457, 339.353991, 1.662137
7372.013, 339.330737, 1.677225
142014.805, 339.629241, 1.474735
11688.999, 339.345626, 1.666724
3739.825, 339.642130, 1.471014
2751.278, 339.394675, 1.634694
6400.573, 339.355666, 1.659964
4805.249, 339.507054, 1.559226
6869.741, 339.527403, 1.544933
19588.384, 339.316508, 1.683891
2674.065, 339.522056, 1.548403
4317.195, 339.546167, 1.532223
8013.440, 339.390513, 1.634623
40606.609, 339.539886, 1.532913
5281.538, 339.325199, 1.677317
4770.578, 339.343313, 1.664226
3179.918, 339.433882, 1.604411
5312.151, 339.365422, 1.649211
14811.000, 339.338582, 1.666451
4228.352, 339.352153, 1.657116
20101.377, 339.327040, 1.672637
5900.920, 339.447192, 1.593705
11608.405, 339.306865, 1.686106
16515.263, 339.333708, 1.666840
28447.795, 339.426381, 1.605092
6387.337, 339.371554, 1.642731
7420.695, 339.413083, 1.614577
31327.536, 339.311484, 1.680772
45421.059, 339.301254, 1.685121
4805.502, 339.549027, 1.523028
4229.013, 339.489133, 1.562625
21266.131, 339.420071, 1.607704
3733.964, 339.414887, 1.611860
15331.384, 339.437542, 1.595227
5288.641, 339.336863, 1.662321
4850.046, 339.342805, 1.658253
86730.011, 339.365137, 1.638039
17962.918, 339.308245, 1.677116
3699.994, 339.488625, 1.557610
8513.464, 339.417478, 1.603944
4181.292, 339.324591, 1.665038
6357.323, 339.332496, 1.659129
5790.497, 339.302974, 1.678717
80929.771, 339.296628, 1.678750
109721.504, 339.318466, 1.664745
18008.938, 339.326822, 1.661013
3170.565, 339.584292, 1.492023
4811.235, 339.483991, 1.558034
2697.771, 339.530246, 1.527380
2652.715, 339.413946, 1.602878
4819.178, 339.355499, 1.639608
4234.737, 339.335823, 1.652849
6957.025, 339.494826, 1.546712
70350.895, 339.310375, 1.665944
3208.571, 339.445950, 1.578545
5836.093, 339.330254, 1.654274
3198.921, 339.474122, 1.557639
35504.843, 339.325607, 1.652838
9997.331, 339.303754, 1.669245
6417.350, 339.350959, 1.635886
38727.615, 339.612991, 1.460655
33926.996, 339.380252, 1.614630
2698.986, 339.361354, 1.628315
12208.485, 339.321717, 1.653521
19054.956, 339.370164, 1.620292
10092.740, 339.447357, 1.569496
3687.763, 339.312647, 1.658537
10096.345, 339.292179, 1.671379
45371.554, 339.386562, 1.606470
3160.552, 339.363342, 1.624232
10585.940, 339.572513, 1.485446
18546.462, 339.354381, 1.626584
9031.570, 339.296565, 1.665814
7396.962, 339.331661, 1.641722
62233.164, 339.288977, 1.667465
28029.500, 339.590441, 1.469212
3775.659, 339.423015, 1.581137
3683.557, 339.391417, 1.600769
3796.730, 339.370859, 1.614394
2702.505, 339.365279, 1.616877
11634.391, 339.447346, 1.560849
11218.355, 339.406454, 1.588080
7458.165, 339.487586, 1.534199
8480.877, 339.376438, 1.607382
2697.290, 339.294856, 1.661623
9019.522, 339.351200, 1.623110
4773.000, 339.331563, 1.636990
23865.370, 339.316229, 1.645302
85030.670, 339.295582, 1.655660
4742.065, 339.304581, 1.653406
15927.479, 339.538320, 1.497599
2683.086, 339.410217, 1.582578
6359.419, 339.319506, 1.641880
58628.199, 339.624665, 1.438028
44693.016, 339.482396, 1.532704
2648.560, 339.388019, 1.596516
6464.321, 339.329011, 1.635238
8566.540, 339.379777, 1.600647
20174.190, 339.344446, 1.623283
128692.186, 339.281547, 1.661870
21785.775, 339.324934, 1.635751
9052.987, 339.289495, 1.659533
10132.861, 339.309674, 1.645495
3203.928, 339.534604, 1.497692
4733.463, 339.381938, 1.597900
4273.717, 339.496418, 1.521583
3734.798, 339.365872, 1.608018
21757.143, 339.303395, 1.646740
73875.977, 339.475405, 1.531310
23540.095, 339.465719, 1.538845
35713.029, 339.589852, 1.455123
12233.899, 339.327534, 1.629432
3217.936, 339.308590, 1.642277
5311.394, 339.380728, 1.594212
8511.655, 339.336299, 1.621019
3158.059, 339.363451, 1.602623
27537.514, 339.455858, 1.539346
3205.950, 339.323596, 1.628241
28241.325, 339.290469, 1.648348
9549.193, 339.314142, 1.633091
6435.199, 339.306821, 1.638265
19647.395, 339.625890, 1.426780
9589.808, 339.281670, 1.653985
13280.571, 339.374936, 1.592409
59478.820, 339.378504, 1.586450
11183.572, 339.303591, 1.638306
47044.121, 339.321608, 1.624474
6879.583, 339.296998, 1.642291
7446.577, 339.429452, 1.553075
4773.956, 339.332104, 1.617635
302036.313, 339.449887, 1.533707
13866.457, 339.313466, 1.627767
4257.281, 339.359866, 1.597842
18955.572, 339.295965, 1.638612
5936.548, 339.465499, 1.526844
6897.648, 339.412326, 1.561762
40147.910, 339.275310, 1.648772
2696.471, 339.458939, 1.530143
13252.851, 339.379702, 1.581634
4825.686, 339.345445, 1.604799
6956.483, 339.353571, 1.597749
13762.354, 339.284028, 1.644244
11795.738, 339.287189, 1.641277
2717.598, 339.325714, 1.615230
9059.584, 339.301498, 1.631383
3688.969, 339.333657, 1.609803
36070.486, 339.276996, 1.643992
10644.678, 339.348737, 1.595950
5313.421, 339.507117, 1.490946
6444.311, 339.455949, 1.524708
5787.440, 339.355871, 1.589916
2697.116, 339.352537, 1.591969
102340.549, 339.281944, 1.635474
8472.982, 339.271380, 1.644190
8507.294, 339.413853, 1.550289
9015.103, 339.394201, 1.562679
80034.767, 339.551001, 1.456506
5368.062, 339.326072, 1.607530
22238.875, 339.292320, 1.628476
9547.729, 339.378237, 1.571294
6909.990, 339.474837, 1.507473
33210.280, 339.411268, 1.547394
3763.905, 339.268971, 1.642652
8996.793, 339.270944, 1.639771
4275.119, 339.311341, 1.611948
3763.254, 339.267511, 1.640436
11258.215, 339.345053, 1.587965
2697.990, 339.337722, 1.593684
2658.711, 339.325311, 1.601768
48092.241, 339.304010, 1.613794
124399.041, 339.289343, 1.621271
8119.394, 339.523606, 1.470074
7422.895, 339.357709, 1.579555
6893.612, 339.348584, 1.584140
4206.899, 339.376983, 1.565344
4263.836, 339.467390, 1.505029
6369.353, 339.318840, 1.601549
85577.402, 339.263970, 1.634631
93697.365, 339.321733, 1.595208
12837.401, 339.441468, 1.518296
9637.522, 339.295365, 1.615285
5793.118, 339.284881, 1.619022
4772.645, 339.274381, 1.625641
3841.952, 339.578802, 1.424500
6965.125, 339.380675, 1.555015
8529.785, 339.311020, 1.600587
3767.373, 339.280820, 1.620634
11698.260, 339.316091, 1.596556
10070.765, 339.301541, 1.606172
3201.750, 339.337913, 1.582416
11095.529, 339.271576, 1.625390
5276.811, 339.343726, 1.576492
15915.157, 339.279192, 1.618284
2634.371, 339.368884, 1.559506
3710.765, 339.288530, 1.612013
6832.344, 339.435065, 1.514476
7418.367, 339.330330, 1.583548
29659.691, 339.306723, 1.595152
5863.495, 339.295412, 1.605530
10664.360, 339.314381, 1.591360
5295.765, 339.259959, 1.628272
43366.473, 339.279848, 1.612025
7984.457, 339.381116, 1.546234
29675.923, 339.359426, 1.558353
3208.851, 339.324351, 1.584152
10635.594, 339.284758, 1.608975
16521.709, 339.300646, 1.597255
17453.322, 339.297914, 1.599493
23649.665, 339.256565, 1.624302
4251.408, 339.264033, 1.619894
4306.990, 339.285550, 1.604406
11208.562, 339.353209, 1.558580
2702.703, 339.411843, 1.519730
4841.591, 339.366980, 1.548987
74649.746, 339.265586, 1.613575
15909.762, 339.285898, 1.601354
3233.731, 339.499454, 1.459938
11700.758, 339.255388, 1.620019
3179.400, 339.361843, 1.549980
16482.805, 339.338661, 1.564443
8525.733, 339.302492, 1.588507
29696.573, 339.280281, 1.601966
4826.601, 339.352167, 1.555066
69683.823, 339.308114, 1.581755
3694.651, 339.290865, 1.595566
7888.821, 339.271775, 1.607948
3151.025, 339.306110, 1.585081
26553.165, 339.440712, 1.494107
4819.785, 339.321880, 1.573602
6385.464, 339.296768, 1.589998
4785.652, 339.287468, 1.595257
20164.594, 339.292797, 1.589917
17193.042, 339.524769, 1.435908
4235.067, 339.342430, 1.556509
5355.108, 339.313982, 1.574843
4284.337, 339.256193, 1.613017
6454.940, 339.326837, 1.565624
4231.590, 339.316094, 1.572947
5871.149, 339.281089, 1.595717
7955.428, 339.275284, 1.599295
7944.267, 339.318246, 1.570774
9595.321, 339.261462, 1.608238
7423.547, 339.348301, 1.549071
50742.629, 339.323129, 1.563765
17731.614, 339.442442, 1.486014
13309.050, 339.257080, 1.607594
3745.334, 339.291371, 1.584787
52656.048, 339.246960, 1.607921
5272.573, 339.267280, 1.599127
8423.025, 339.368510, 1.531011
6470.921, 339.355228, 1.540258
31057.253, 339.344001, 1.546726
39098.287, 339.566168, 1.399300
13798.926, 339.396172, 1.512319
10698.811, 339.315654, 1.566278
12186.623, 339.296166, 1.578784
5351.051, 339.292024, 1.580626
105762.246, 339.270675, 1.588725
16374.650, 339.257963, 1.602469
6347.407, 339.337785, 1.549823
7920.766, 339.280127, 1.588090
6363.682, 339.459815, 1.469061
13263.013, 339.282255, 1.585326
13192.464, 339.351796, 1.538897
3782.401, 339.253279, 1.604795
2718.355, 339.487926, 1.449643
3785.256, 339.315949, 1.563098
3194.609, 339.456983, 1.469811
6926.283, 339.265106, 1.595264
7449.718, 339.413969, 1.496944
42569.511, 339.389764, 1.511072
11719.578, 339.377800, 1.520171
36595.406, 339.305274, 1.565872
12286.577, 339.339031, 1.544520
29173.806, 339.253859, 1.597757
3245.776, 339.469226, 1.458083
9549.786, 339.310473, 1.562098
17022.522, 339.286745, 1.577703
17583.218, 339.280118, 1.579237
46698.786, 339.248580, 1.595481
5355.037, 339.371600, 1.517888
51330.797, 339.306877, 1.558789
12752.500, 339.366569, 1.518583
95010.968, 339.242478, 1.596848
6349.525, 339.336862, 1.536710
3744.187, 339.355538, 1.523980
25418.967, 339.265151, 1.582819
5310.719, 339.281143, 1.572893
10668.431, 339.295816, 1.559704
17876.382, 339.272051, 1.574467
5832.479, 339.499485, 1.426054
3761.300, 339.280491, 1.570225
2699.684, 339.321161, 1.543056
4273.062, 339.301859, 1.554873
2694.256, 339.277018, 1.571185
103807.543, 339.259428, 1.577175
15439.708, 339.244935, 1.591389
86797.148, 339.389430, 1.490801
8495.269, 339.242118, 1.590253
2686.165, 339.548952, 1.387587
13896.443, 339.404386, 1.482238
4264.824, 339.289931, 1.558327
9593.198, 339.295161, 1.554084
4778.670, 339.245898, 1.586727
2685.601, 339.312059, 1.542401
4296.920, 339.314520, 1.539129
46241.593, 339.531905, 1.392996
4269.257, 339.241713, 1.585474
16410.241, 339.234185, 1.588337
7463.972, 339.279502, 1.559980
3184.361, 339.354916, 1.510048
13145.992, 339.375227, 1.494259
14852.635, 339.526306, 1.393389
2751.255, 339.271262, 1.562159
5890.705, 339.327838, 1.524350
24867.400, 339.390398, 1.481489
5291.165, 339.369076, 1.496591
17979.698, 339.237756, 1.582437
3781.529, 339.466362, 1.431105
3731.249, 339.341503, 1.513718
9073.498, 339.333504, 1.518327
29096.245, 339.275255, 1.554425
21228.620, 339.240350, 1.578392
10614.375, 339.285209, 1.549404
69540.703, 339.290105, 1.540100
8543.334, 339.281764, 1.550238
2689.520, 339.373856, 1.489500
12706.696, 339.322938, 1.522214
3818.764, 339.372032, 1.489937
3181.872, 339.287104, 1.546585
3713.218, 339.304598, 1.533165
3291.956, 339.242366, 1.574362
2635.395, 339.509814, 1.397502
22821.246, 339.236267, 1.576909
4825.709, 339.358797, 1.496109
21181.574, 339.267155, 1.555535
69177.210, 339.413067, 1.457478
6439.051, 339.340987, 1.507060
4832.400, 339.232103, 1.579095
4843.960, 339.396073, 1.470143
2681.473, 339.228286, 1.581068
4262.334, 339.428190, 1.448718
38177.643, 339.256057, 1.561155
3240.916, 339.275279, 1.548671
5805.109, 339.352194, 1.497385
21169.309, 339.250193, 1.561751
5807.032, 339.382106, 1.474982
2632.037, 339.363435, 1.487440
9029.171, 339.226444, 1.577294
7900.025, 339.510917, 1.387517
