# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4943.456, 339.428710, 1.647089
16727.901, 339.379022, 1.678098
4274.180, 339.433938, 1.642385
6131.276, 339.330435, 1.709712
135547.255, 339.409722, 1.653166
3099.132, 339.468980, 1.616750
16772.252, 339.383969, 1.671877
4376.643, 339.480857, 1.607739
143715.957, 339.636082, 1.501447
16980.512, 339.573229, 1.545466
14162.056, 339.416611, 1.648637
19788.949, 339.395935, 1.661620
19801.869, 339.360882, 1.684034
131457.795, 339.435560, 1.631553
4990.737, 339.613573, 1.517735
11784.004, 339.418401, 1.645787
3106.013, 339.338401, 1.698965
6237.386, 339.329310, 1.704444
26284.291, 339.538088, 1.564925
14846.432, 339.398308, 1.657364
4347.240, 339.460710, 1.615682
5000.030, 339.524617, 1.573015
10010.773, 339.606334, 1.517961
5015.407, 339.402660, 1.651675
3117.568, 339.463821, 1.611195
3058.664, 339.328773, 1.699631
8039.319, 339.378646, 1.665358
3113.728, 339.460131, 1.611343
88022.449, 339.549668, 1.548809
3729.155, 339.389356, 1.657097
22471.012, 339.352322, 1.679474
12387.951, 339.410556, 1.642048
4959.810, 339.480419, 1.595654
3147.407, 339.318962, 1.700910
5554.303, 339.493698, 1.582929
43362.802, 339.463336, 1.599908
3071.761, 339.413399, 1.634237
25389.377, 339.326977, 1.687950
14252.472, 339.357861, 1.668527
41223.194, 339.664121, 1.463282
180094.381, 339.636683, 1.479307
4357.610, 339.477677, 1.586314
12478.017, 339.357561, 1.663984
4358.473, 339.411709, 1.628749
4956.018, 339.401334, 1.635781
8145.779, 339.326722, 1.683823
7394.262, 339.312216, 1.690915
271348.461, 339.532000, 1.540743
8618.104, 339.330756, 1.677476
5599.047, 339.371642, 1.650826
177133.472, 339.629211, 1.474514
13035.923, 339.431429, 1.607246
16111.061, 339.459521, 1.587587
24066.278, 339.337044, 1.666536
4365.674, 339.538890, 1.534192
63542.050, 339.351919, 1.653698
9333.781, 339.332164, 1.666980
15527.198, 339.402582, 1.618720
4365.611, 339.327337, 1.668614
20146.974, 339.504563, 1.550345
7510.788, 339.309397, 1.679522
57483.226, 339.497025, 1.554269
6874.411, 339.360653, 1.645031
4391.030, 339.334815, 1.662064
3118.413, 339.373743, 1.636171
125130.145, 339.365474, 1.637976
13050.801, 339.344745, 1.654071
43211.400, 339.328740, 1.661713
6869.906, 339.314930, 1.671474
3090.447, 339.392542, 1.619228
4380.976, 339.324009, 1.663565
110982.163, 339.317842, 1.664422
26533.749, 339.430584, 1.591313
4338.663, 339.447528, 1.579100
8659.986, 339.374208, 1.626396
40726.329, 339.330179, 1.652568
8002.917, 339.301484, 1.674235
4987.532, 339.500936, 1.542215
13052.796, 339.362360, 1.632425
11279.425, 339.435106, 1.583960
58019.703, 339.303500, 1.667975
8054.163, 339.348751, 1.640404
10639.834, 339.365114, 1.628429
37127.777, 339.308643, 1.662362
3746.395, 339.345768, 1.639201
6968.643, 339.410014, 1.595512
5614.188, 339.379005, 1.615935
7474.352, 339.362101, 1.625646
8004.286, 339.338196, 1.641877
8634.848, 339.367688, 1.621426
5011.260, 339.341521, 1.635853
6813.231, 339.399035, 1.597407
4978.021, 339.306075, 1.657976
3762.481, 339.311776, 1.653940
6258.478, 339.348106, 1.628915
3151.186, 339.357702, 1.621964
3077.234, 339.338519, 1.634081
15474.476, 339.297042, 1.660001
3204.989, 339.359738, 1.617945
11181.439, 339.354288, 1.620574
27164.702, 339.315616, 1.645984
6773.315, 339.411633, 1.582871
5600.175, 339.380713, 1.602605
44273.256, 339.614434, 1.446460
35323.304, 339.483515, 1.533119
14256.878, 339.298965, 1.654608
40816.979, 339.624754, 1.437704
13597.390, 339.537043, 1.497062
8041.757, 339.358257, 1.614640
3704.908, 339.433602, 1.564663
5556.595, 339.423843, 1.570945
13575.590, 339.308683, 1.646472
26533.346, 339.300547, 1.651286
23579.238, 339.290582, 1.657406
13647.025, 339.462305, 1.544214
27255.057, 339.350984, 1.616352
3702.510, 339.328150, 1.632733
5570.265, 339.322395, 1.635773
13502.705, 339.296415, 1.651781
72360.461, 339.475422, 1.530954
37290.871, 339.591597, 1.455054
4374.831, 339.363023, 1.607010
3078.539, 339.304707, 1.645778
10521.412, 339.492587, 1.518834
3740.576, 339.355884, 1.609110
9858.641, 339.307167, 1.640888
12995.427, 339.452333, 1.543727
10581.177, 339.321311, 1.630575
25506.627, 339.309458, 1.636218
5565.437, 339.290082, 1.649176
4346.762, 339.389675, 1.582722
7445.838, 339.456527, 1.538041
71236.077, 339.378895, 1.587004
25321.460, 339.321875, 1.625461
3116.265, 339.519181, 1.496316
10664.992, 339.327958, 1.622071
28964.537, 339.286962, 1.646447
11791.303, 339.298887, 1.638897
4954.684, 339.418436, 1.560185
10622.219, 339.329515, 1.618533
9332.146, 339.338142, 1.611881
322040.907, 339.449869, 1.533577
39679.912, 339.466926, 1.525403
6240.704, 339.300315, 1.636095
4975.380, 339.349489, 1.602833
13548.389, 339.397668, 1.569826
90840.462, 339.284650, 1.638589
3754.551, 339.416584, 1.556973
11783.897, 339.311529, 1.624688
35803.613, 339.292047, 1.636672
4308.761, 339.301039, 1.632726
8048.929, 339.393268, 1.571093
5050.975, 339.314980, 1.622788
10517.854, 339.338328, 1.605453
45386.137, 339.545598, 1.466531
5650.378, 339.434824, 1.540890
25324.205, 339.627421, 1.412514
3739.745, 339.367048, 1.583772
20429.180, 339.321552, 1.612075
118578.538, 339.290998, 1.629943
13661.495, 339.461763, 1.518944
6798.836, 339.358117, 1.587989
8685.191, 339.351237, 1.592110
11172.636, 339.315517, 1.616158
12509.442, 339.308687, 1.620246
19164.436, 339.340965, 1.598510
14819.633, 339.333889, 1.602625
109287.696, 339.551318, 1.456187
3727.936, 339.545864, 1.462888
5608.864, 339.387952, 1.566117
6261.351, 339.311630, 1.615872
6817.784, 339.365535, 1.580022
9284.272, 339.458212, 1.518419
8090.820, 339.432724, 1.534438
21676.428, 339.382578, 1.566165
28789.069, 339.376136, 1.570498
19766.254, 339.328813, 1.601234
6218.779, 339.468973, 1.510099
8051.619, 339.343927, 1.590757
9265.343, 339.275190, 1.635630
8095.984, 339.334466, 1.595915
3196.388, 339.314952, 1.609212
4890.199, 339.318366, 1.606027
89074.513, 339.290263, 1.621463
27179.036, 339.282366, 1.628942
4334.937, 339.470373, 1.503553
8076.287, 339.300840, 1.614544
15428.789, 339.331862, 1.592980
3178.003, 339.311570, 1.607559
31504.496, 339.274983, 1.629842
6789.634, 339.452634, 1.513494
68134.603, 339.323292, 1.596367
7499.074, 339.294050, 1.617375
6216.679, 339.389259, 1.554546
3705.722, 339.319470, 1.600817
46700.668, 339.376213, 1.560932
72215.847, 339.281358, 1.622296
7472.965, 339.309185, 1.605594
3626.104, 339.400949, 1.544215
4340.658, 339.418014, 1.532860
12373.136, 339.291548, 1.614861
16697.609, 339.275289, 1.624954
5637.203, 339.272025, 1.626745
6935.060, 339.359552, 1.567923
3769.931, 339.405688, 1.537442
26529.015, 339.364358, 1.562659
4927.653, 339.387324, 1.548205
11784.390, 339.289190, 1.611828
66276.269, 339.304737, 1.600141
65961.787, 339.281746, 1.613078
8045.501, 339.276743, 1.619647
16660.408, 339.372134, 1.554365
14210.597, 339.287034, 1.609948
30927.503, 339.396751, 1.534372
6872.174, 339.277071, 1.613857
6871.814, 339.327796, 1.579554
4350.928, 339.367564, 1.553501
5618.501, 339.308181, 1.592254
11072.251, 339.320873, 1.583486
6232.590, 339.303388, 1.594835
15457.845, 339.289042, 1.603857
6775.169, 339.331368, 1.575837
33171.900, 339.369495, 1.549587
6244.726, 339.314642, 1.586090
14304.828, 339.274990, 1.612061
21691.167, 339.280892, 1.605355
3113.764, 339.428540, 1.508660
29003.690, 339.310046, 1.584798
8060.607, 339.292902, 1.596751
5042.743, 339.416526, 1.514854
6857.807, 339.288824, 1.598401
4388.915, 339.474169, 1.475669
17407.955, 339.326125, 1.572172
9273.570, 339.268050, 1.610197
4398.093, 339.279748, 1.602476
3096.616, 339.315033, 1.578533
23537.182, 339.274143, 1.604164
3148.140, 339.284185, 1.597727
88256.642, 339.266791, 1.604496
21646.104, 339.291549, 1.590541
18568.464, 339.304055, 1.581343
24644.588, 339.257968, 1.609960
63837.795, 339.293566, 1.583518
11204.406, 339.323540, 1.566812
7984.491, 339.286509, 1.591122
15541.111, 339.340757, 1.553976
17884.787, 339.274579, 1.597363
31673.574, 339.281673, 1.590598
6211.887, 339.471137, 1.467504
22768.377, 339.286842, 1.585423
10512.946, 339.318455, 1.565081
8037.251, 339.368804, 1.530990
19229.565, 339.256207, 1.604440
73639.000, 339.309518, 1.567882
19229.129, 339.271032, 1.592322
8641.965, 339.298574, 1.574786
55078.509, 339.389574, 1.511261
4961.975, 339.317848, 1.560607
9257.900, 339.290077, 1.578171
3077.988, 339.405863, 1.500716
29131.147, 339.261797, 1.592439
7438.324, 339.283129, 1.579806
3719.063, 339.360576, 1.528665
3713.670, 339.418681, 1.489980
50642.152, 339.324201, 1.549860
6907.843, 339.314034, 1.558124
113710.595, 339.306998, 1.558933
10546.252, 339.369052, 1.521180
3779.309, 339.269990, 1.586790
10549.657, 339.332447, 1.543592
11742.338, 339.279997, 1.577420
7438.539, 339.265548, 1.587469
19866.888, 339.288963, 1.570833
3706.703, 339.283502, 1.575579
50232.252, 339.345072, 1.531920
4415.300, 339.317985, 1.552313
6818.156, 339.277977, 1.577694
12292.664, 339.250988, 1.595917
14875.532, 339.385366, 1.506723
7376.235, 339.257498, 1.591363
3670.614, 339.254168, 1.593369
9892.854, 339.300489, 1.561843
11193.143, 339.327855, 1.542942
15397.513, 339.292706, 1.566109
25422.825, 339.261905, 1.582553
13635.679, 339.294839, 1.562319
32097.862, 339.266329, 1.580052
12443.999, 339.425044, 1.476577
16018.742, 339.298825, 1.559177
3738.302, 339.284242, 1.569293
87116.081, 339.253873, 1.586474
31492.976, 339.596447, 1.361300
7438.906, 339.311550, 1.548790
7431.979, 339.248368, 1.590033
11163.522, 339.278503, 1.567877
3312.838, 339.471746, 1.439784
122950.086, 339.389309, 1.490906
9975.975, 339.549114, 1.387619
3123.598, 339.269522, 1.572456
34701.633, 339.255931, 1.579188
16179.174, 339.310211, 1.543921
11263.909, 339.270389, 1.569489
15581.143, 339.299869, 1.549989
9305.497, 339.305464, 1.545050
22362.766, 339.273514, 1.566552
30870.969, 339.247364, 1.583037
14789.393, 339.264138, 1.570743
8641.087, 339.418113, 1.470156
20411.778, 339.347154, 1.516573
3763.992, 339.372592, 1.497196
31021.206, 339.283410, 1.552538
19724.961, 339.278514, 1.556421
6264.151, 339.255460, 1.573551
20391.395, 339.239804, 1.581417
9819.765, 339.393208, 1.481657
9894.426, 339.266196, 1.563846
19715.197, 339.245168, 1.576684
16713.677, 339.302239, 1.538699
12954.428, 339.336539, 1.513944
15497.371, 339.272001, 1.556208
9955.004, 339.405707, 1.468347
11071.546, 339.309085, 1.532019
23360.060, 339.278232, 1.550538
16749.916, 339.246821, 1.571145
4375.644, 339.396459, 1.473760
3726.733, 339.350558, 1.503917
4267.864, 339.266202, 1.558743
4323.680, 339.287621, 1.544432
3724.373, 339.379076, 1.483392
4965.441, 339.314748, 1.525340
120767.454, 339.413286, 1.457212
4941.093, 339.408466, 1.462731
38252.913, 339.289705, 1.538838
29826.499, 339.533436, 1.378583
4964.132, 339.459443, 1.427945
50551.145, 339.273150, 1.548044
12963.404, 339.309849, 1.524333
27923.154, 339.349150, 1.497049
19829.151, 339.253941, 1.560020
137899.862, 339.243381, 1.563466
3790.476, 339.237248, 1.570849
14266.672, 339.453379, 1.427373
5570.699, 339.335167, 1.506115
15409.115, 339.373853, 1.479398
19246.720, 339.301448, 1.526050
28395.537, 339.390928, 1.466904
6823.938, 339.308524, 1.522177
7447.128, 339.238547, 1.568476
11685.405, 339.276056, 1.542626
9327.144, 339.325276, 1.510089
6200.765, 339.396355, 1.462276
6858.690, 339.270365, 1.545074
6242.069, 339.381870, 1.470669
4423.592, 339.478381, 1.407579
17310.653, 339.292870, 1.528826
6309.601, 339.277038, 1.538713
16781.269, 339.234024, 1.565827
8624.654, 339.325329, 1.506072
8693.210, 339.272032, 1.540721
23438.319, 339.252357, 1.553242
4915.878, 339.303678, 1.520059
8663.868, 339.354063, 1.485980
19637.943, 339.294402, 1.523972
14312.131, 339.245478, 1.556132
4345.551, 339.448458, 1.422050
24776.303, 339.296272, 1.520342
4331.485, 339.260389, 1.545945
3153.797, 339.466473, 1.409971
4945.938, 339.327089, 1.501787
3100.256, 339.331082, 1.498411
20379.504, 339.304964, 1.513608
8678.251, 339.442306, 1.423012
7989.698, 339.309886, 1.510030
110758.411, 339.235641, 1.554011
26518.934, 339.247667, 1.549541
59354.734, 339.499109, 1.382412
45697.381, 339.257793, 1.541618
11184.227, 339.323915, 1.498866
13015.567, 339.288111, 1.521867
11070.680, 339.254302, 1.544110
23448.801, 339.249793, 1.546281
13652.503, 339.229337, 1.560284
4366.445, 339.327972, 1.494987
10497.243, 339.350449, 1.479681
3115.862, 339.285257, 1.522209
6217.503, 339.487758, 1.387907
18616.148, 339.333305, 1.489101
170066.029, 339.266011, 1.529138
12916.174, 339.262602, 1.535412
30947.657, 339.317652, 1.497708
6799.011, 339.294454, 1.513880
11185.451, 339.256403, 1.537483
24761.949, 339.419809, 1.428952
3079.011, 339.285408, 1.518332
4333.652, 339.475393, 1.391193
141811.527, 339.442879, 1.407797
86323.624, 339.249659, 1.538593
13060.591, 339.259444, 1.531587
146171.971, 339.510652, 1.362811
19175.735, 339.244224, 1.540877
60376.426, 339.516500, 1.359154
7530.973, 339.457216, 1.400043
10566.502, 339.385863, 1.446828
37265.605, 339.357853, 1.463823
63130.317, 339.223031, 1.551354
3132.420, 339.393310, 1.441376
6162.038, 339.347985, 1.470599
7347.243, 339.270845, 1.521396
37121.661, 339.232257, 1.545162
66046.138, 339.295947, 1.498429
28415.527, 339.292101, 1.503757
9370.595, 339.263777, 1.523743
3743.306, 339.504636, 1.364469
22796.051, 339.332607, 1.477221
60207.304, 339.233485, 1.539194
34626.619, 339.251126, 1.528634
5524.820, 339.460201, 1.392824
29020.007, 339.248029, 1.530198
11174.897, 339.359649, 1.457574
35777.386, 339.226818, 1.544526
39684.720, 339.259318, 1.520086
5554.555, 339.453526, 1.394019
6793.236, 339.393075, 1.434207
7434.143, 339.552152, 1.328029
6215.497, 339.356650, 1.456430
4933.835, 339.476047, 1.377014
47123.631, 339.336000, 1.467274
9825.361, 339.217792, 1.546937
3807.844, 339.411172, 1.419491
4279.668, 339.362127, 1.450719
22317.375, 339.219132, 1.543377
15500.564, 339.228600, 1.537559
46994.537, 339.234597, 1.531078
33371.988, 339.329504, 1.468215
5022.652, 339.215492, 1.544443
11197.831, 339.261807, 1.513187
15964.928, 339.279414, 1.499712
6855.946, 339.251561, 1.518812
30432.129, 339.420221, 1.405690
15963.983, 339.288227, 1.493109
5634.130, 339.238829, 1.525961
4390.374, 339.386773, 1.428353
6281.022, 339.354381, 1.449360
3711.052, 339.337373, 1.461159
3771.998, 339.255269, 1.514884
16706.376, 339.220255, 1.537699
15574.289, 339.299398, 1.484499
12391.967, 339.276313, 1.500225
15477.407, 339.489499, 1.358380
138213.317, 339.330482, 1.459733
8090.021, 339.261395, 1.508839
22133.969, 339.242875, 1.519338
35141.332, 339.237022, 1.522777
9839.066, 339.266862, 1.504266
9995.595, 339.274633, 1.498127
4949.589, 339.254739, 1.511780
3182.745, 339.212883, 1.539688
6179.016, 339.504894, 1.346342
9228.735, 339.258735, 1.508243
6778.514, 339.220323, 1.533991
7450.488, 339.306766, 1.476263
6868.252, 339.245323, 1.517040
47054.349, 339.213958, 1.534374
4980.431, 339.211143, 1.538412
10577.342, 339.267231, 1.500274
95668.531, 339.229464, 1.522522
6814.377, 339.466370, 1.368608
6269.519, 339.459640, 1.372822
8026.771, 339.358018, 1.440101
4419.981, 339.317472, 1.467200
23458.221, 339.254751, 1.507272
42227.259, 339.444606, 1.381300
38417.753, 339.224184, 1.525548
4409.361, 339.513337, 1.335534
7436.651, 339.267836, 1.497211
19170.565, 339.235089, 1.517021
9913.750, 339.502260, 1.341385
3726.608, 339.415813, 1.398999
5629.928, 339.358671, 1.435592
11680.987, 339.335061, 1.450536
5559.926, 339.299120, 1.475435
12353.926, 339.242918, 1.511539
4962.825, 339.324782, 1.457812
3065.581, 339.279850, 1.487439
9209.935, 339.388003, 1.414916
95061.611, 339.246504, 1.502566
73497.463, 339.236687, 1.511002
4331.302, 339.325645, 1.455975
8691.435, 339.379366, 1.419547
7363.699, 339.252846, 1.502976
70358.574, 339.241972, 1.505473
59333.335, 339.213754, 1.525860
5543.669, 339.449201, 1.372553
13694.035, 339.356512, 1.432690
8090.064, 339.299636, 1.470640
9921.921, 339.315414, 1.459691
8055.111, 339.282823, 1.480604
82525.331, 339.414325, 1.390654
29015.871, 339.268747, 1.489289
16701.296, 339.219454, 1.520914
8155.053, 339.378855, 1.415847
24134.001, 339.272290, 1.485701
6842.909, 339.400882, 1.400759
8115.344, 339.285745, 1.476960
46329.752, 339.257778, 1.494129
23511.317, 339.227676, 1.513475
9289.466, 339.367370, 1.422421
4307.800, 339.301825, 1.465904
3720.136, 339.291957, 1.471910
13699.220, 339.224022, 1.515532
18505.638, 339.208043, 1.526249
3732.306, 339.467887, 1.355668
8058.784, 339.322429, 1.451032
23553.482, 339.282142, 1.474922
3733.920, 339.250440, 1.498753
100543.185, 339.491588, 1.336568
3166.316, 339.238188, 1.505912
19190.874, 339.270460, 1.482552
17349.779, 339.219927, 1.515573
4365.770, 339.349455, 1.431183
67319.791, 339.211419, 1.518747
9323.137, 339.395879, 1.399939
15560.635, 339.216657, 1.517081
6833.464, 339.287409, 1.470606
15415.714, 339.229786, 1.507379
39443.716, 339.202845, 1.523973
3731.198, 339.336507, 1.437573
70006.856, 339.402730, 1.390939
5554.446, 339.376500, 1.410392
17385.742, 339.251903, 1.491921
6838.762, 339.445504, 1.364079
6213.317, 339.262519, 1.485223
20428.934, 339.224104, 1.509924
31879.101, 339.410982, 1.385341
19174.430, 339.310827, 1.451337
10577.595, 339.308412, 1.453866
24584.488, 339.265617, 1.480943
4337.263, 339.256608, 1.488858
4351.479, 339.284802, 1.469302
17382.190, 339.343933, 1.429382
10527.997, 339.300265, 1.458910
3083.683, 339.275609, 1.475112
21639.751, 339.379895, 1.404298
9872.855, 339.259113, 1.484603
43308.752, 339.245209, 1.491677
3039.437, 339.302821, 1.454194
40072.039, 339.228651, 1.500660
50079.747, 339.218851, 1.506929
42030.956, 339.207342, 1.514260
3123.284, 339.440120, 1.362181
69306.631, 339.254887, 1.481417
17985.150, 339.202170, 1.517939
4916.833, 339.289290, 1.460783
5555.590, 339.261111, 1.479170
14224.458, 339.318406, 1.439188
20378.403, 339.239150, 1.491954
6217.768, 339.214755, 1.508249
11871.431, 339.359210, 1.411732
4380.997, 339.297345, 1.453499
103570.199, 339.345243, 1.418566
8731.793, 339.301415, 1.449391
67895.392, 339.199963, 1.511624
9379.344, 339.387035, 1.392081
12929.086, 339.329123, 1.430212
7530.594, 339.280629, 1.462778
127672.195, 339.227864, 1.493826
46344.185, 339.197317, 1.514963
16699.568, 339.361979, 1.408413
3742.455, 339.319007, 1.437074
8084.671, 339.262260, 1.474041
8924.263, 339.537002, 1.291932
3729.956, 339.365010, 1.406090
5631.458, 339.219339, 1.501522
21576.041, 339.284588, 1.457426
6883.130, 339.418473, 1.368775
6274.444, 339.291682, 1.452774
9834.077, 339.274904, 1.463317
55419.116, 339.203840, 1.508198
4980.164, 339.260084, 1.472918
154578.500, 339.523769, 1.294138
4902.104, 339.430572, 1.359865
40015.750, 339.294431, 1.447941
20411.930, 339.303921, 1.440730
38934.318, 339.263622, 1.465397
37814.794, 339.206793, 1.502937
8705.135, 339.283745, 1.454166
9886.190, 339.240608, 1.482668
27269.235, 339.289032, 1.449372
6204.326, 339.278536, 1.456834
5030.233, 339.257792, 1.470948
4353.419, 339.254778, 1.472708
19156.699, 339.242289, 1.479705
21675.070, 339.233781, 1.484453
6937.761, 339.232862, 1.486609
29114.689, 339.249130, 1.473408
7447.344, 339.429898, 1.355827
3768.825, 339.212795, 1.499384
3730.101, 339.236064, 1.483242
21118.554, 339.364553, 1.397580
38239.099, 339.271090, 1.456868
14198.119, 339.216146, 1.495681
9929.025, 339.229327, 1.485732
39819.032, 339.303523, 1.435816
4981.287, 339.291808, 1.444321
5621.221, 339.486717, 1.315573
19229.019, 339.208588, 1.497589
6888.076, 339.215105, 1.493490
9241.459, 339.193671, 1.507870
26015.501, 339.317845, 1.425371
25329.639, 339.242524, 1.474032
32071.154, 339.198094, 1.503755
3084.503, 339.453150, 1.336534
3723.371, 339.256252, 1.466054
9837.051, 339.279955, 1.449701
5537.581, 339.291366, 1.442203
16070.928, 339.236341, 1.476611
209766.842, 339.222479, 1.478139
40775.600, 339.232610, 1.477798
4940.084, 339.216703, 1.490409
5577.673, 339.264316, 1.458192
6245.643, 339.389456, 1.374875
16691.312, 339.326836, 1.414662
117344.995, 339.191362, 1.501616
20472.465, 339.255872, 1.461376
13670.471, 339.280049, 1.445332
29750.533, 339.274344, 1.447790
23933.776, 339.246974, 1.465712
18743.919, 339.380714, 1.376738
3158.522, 339.357491, 1.394171
8132.220, 339.289500, 1.437795
30862.757, 339.240801, 1.467269
116465.514, 339.402293, 1.358514
9897.103, 339.323945, 1.413018
16208.697, 339.317190, 1.416911
10000.867, 339.362096, 1.387433
38513.108, 339.310746, 1.420276
3128.034, 339.299463, 1.429034
50054.733, 339.267125, 1.448501
9855.285, 339.207159, 1.489434
3757.445, 339.381408, 1.374358
6752.323, 339.304196, 1.425465
564240.662, 339.189373, 1.486911
7410.139, 339.391233, 1.367504
77191.442, 339.256118, 1.454073
5594.755, 339.300994, 1.425615
5492.139, 339.252107, 1.458051
185602.103, 339.244491, 1.457126
15448.641, 339.228516, 1.471942
3161.280, 339.286855, 1.433749
17395.950, 339.270106, 1.443077
8100.794, 339.371641, 1.377058
25876.794, 339.357016, 1.385829
8658.966, 339.346500, 1.392954
7986.642, 339.293736, 1.427490
10637.567, 339.474207, 1.307699
3087.050, 339.366864, 1.380012
3759.985, 339.204128, 1.487001
13031.549, 339.189844, 1.494875
3748.134, 339.303788, 1.420042
3133.364, 339.230678, 1.468256
