# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
9041.933, 339.353486, 1.770590
3949.932, 339.363850, 1.762385
10817.696, 339.371934, 1.755195
12552.987, 339.418768, 1.723957
7433.806, 339.542555, 1.640081
6850.644, 339.363033, 1.757319
5131.145, 339.502367, 1.665350
89794.442, 339.417306, 1.719480
10170.984, 339.358699, 1.758201
15982.063, 339.603981, 1.596476
75395.156, 339.579247, 1.610683
3992.795, 339.527428, 1.647737
6241.516, 339.392324, 1.735856
128534.003, 339.521307, 1.646207
40659.608, 339.350002, 1.759020
3943.519, 339.391972, 1.732914
15312.286, 339.370373, 1.743648
5176.233, 339.453832, 1.690109
5171.592, 339.422490, 1.711156
3431.536, 339.395952, 1.727838
10213.020, 339.364472, 1.746922
4044.271, 339.438382, 1.698497
5617.219, 339.378072, 1.736984
3393.466, 339.373621, 1.740065
11321.037, 339.411645, 1.712895
9126.808, 339.354619, 1.750492
5619.175, 339.347997, 1.753802
11427.886, 339.431639, 1.697836
4638.253, 339.407627, 1.713049
3418.002, 339.524024, 1.636182
4523.237, 339.516627, 1.641001
8467.103, 339.392110, 1.722058
4063.492, 339.381494, 1.729863
4581.356, 339.371931, 1.735891
310008.602, 339.401235, 1.711019
10218.983, 339.355103, 1.744602
66942.545, 339.413065, 1.703238
5732.010, 339.361165, 1.738710
7401.289, 339.435959, 1.687673
4015.752, 339.352927, 1.742356
4545.412, 339.341720, 1.749131
11383.069, 339.557356, 1.604425
29962.668, 339.357460, 1.735399
5645.703, 339.379500, 1.722303
24086.610, 339.525487, 1.624367
101626.052, 339.679368, 1.520312
3430.378, 339.486753, 1.650894
4530.298, 339.369639, 1.727322
3433.058, 339.366593, 1.729023
91338.781, 339.390112, 1.709322
14774.285, 339.343570, 1.742861
9096.846, 339.395121, 1.707741
7390.408, 339.348288, 1.738200
14080.278, 339.442338, 1.674904
2905.909, 339.496836, 1.638993
5110.552, 339.335864, 1.744516
12538.641, 339.353895, 1.731481
6265.420, 339.341259, 1.739415
3988.237, 339.532141, 1.611905
17710.325, 339.342654, 1.736022
3959.757, 339.372603, 1.715755
6281.965, 339.361071, 1.723440
7990.017, 339.476225, 1.646883
25012.883, 339.362650, 1.719872
9064.572, 339.414533, 1.686891
14089.991, 339.398968, 1.695752
6780.974, 339.333073, 1.739399
4533.627, 339.387970, 1.703553
2882.000, 339.350833, 1.727251
6753.956, 339.380377, 1.706670
2833.297, 339.490101, 1.634379
7389.285, 339.561483, 1.585638
5104.661, 339.374258, 1.710039
28229.061, 339.539142, 1.598931
18124.938, 339.418479, 1.679577
3481.369, 339.452109, 1.657661
10808.747, 339.390997, 1.697780
2851.435, 339.339825, 1.730821
51201.485, 339.661435, 1.514762
3442.767, 339.346141, 1.724836
16462.104, 339.445773, 1.657330
12459.291, 339.423465, 1.672208
5086.682, 339.380566, 1.701069
7566.291, 339.604232, 1.552683
13021.593, 339.497951, 1.622474
5781.600, 339.396686, 1.689442
79919.009, 339.415332, 1.674082
31168.883, 339.331095, 1.730318
10229.013, 339.349216, 1.719597
14166.578, 339.358186, 1.712877
14234.414, 339.354098, 1.714932
110225.198, 339.642106, 1.521873
6281.386, 339.377084, 1.700259
6796.729, 339.401914, 1.683322
13016.228, 339.478674, 1.631929
11946.712, 339.459866, 1.643898
16946.705, 339.426919, 1.665832
4620.766, 339.533989, 1.595201
14156.395, 339.450713, 1.645993
5701.876, 339.386080, 1.689070
21055.741, 339.334405, 1.722313
5095.359, 339.358950, 1.706745
6897.127, 339.460900, 1.638661
25461.881, 339.541046, 1.583581
29355.539, 339.480363, 1.622765
13155.507, 339.348222, 1.711491
5136.266, 339.339236, 1.717633
8568.095, 339.407181, 1.669634
4041.105, 339.376925, 1.690156
33601.675, 339.355176, 1.701322
3532.673, 339.327353, 1.721281
2862.418, 339.339195, 1.712933
3454.262, 339.324692, 1.722539
6270.283, 339.392407, 1.675915
77224.463, 339.598858, 1.536768
4615.061, 339.396398, 1.669508
6323.412, 339.456151, 1.629503
6212.454, 339.366941, 1.688311
10723.102, 339.337234, 1.707592
9512.694, 339.326420, 1.714125
32705.935, 339.459630, 1.624077
5102.156, 339.404942, 1.661910
4556.259, 339.344408, 1.701902
13590.966, 339.375770, 1.680129
5612.138, 339.489339, 1.604407
13605.293, 339.325884, 1.710956
126764.525, 339.410179, 1.653367
3399.858, 339.473213, 1.614699
6831.941, 339.433585, 1.640537
6214.871, 339.422546, 1.647815
6794.860, 339.339149, 1.702396
6794.929, 339.435340, 1.638435
127966.360, 339.636169, 1.501449
5168.647, 339.523598, 1.579047
24797.586, 339.539582, 1.567272
26460.776, 339.531523, 1.571785
111605.191, 339.435934, 1.631904
5624.799, 339.424695, 1.642364
2858.862, 339.352494, 1.689453
13128.209, 339.325391, 1.705778
4586.653, 339.486102, 1.600468
66143.578, 339.347781, 1.686772
7421.641, 339.376619, 1.670363
8439.979, 339.319130, 1.706884
5183.221, 339.371692, 1.672255
4590.827, 339.356859, 1.682261
5150.187, 339.515435, 1.576579
3444.225, 339.512338, 1.578929
20435.183, 339.336703, 1.693128
4623.568, 339.486433, 1.594842
12420.860, 339.509697, 1.578254
9640.046, 339.473161, 1.601212
11881.361, 339.371460, 1.667694
80196.676, 339.549367, 1.548141
6228.510, 339.401439, 1.648300
5093.634, 339.312188, 1.707088
4006.578, 339.491180, 1.588157
4613.099, 339.425227, 1.631401
3992.175, 339.341875, 1.686093
13068.571, 339.544898, 1.551101
10797.747, 339.420500, 1.633231
17025.632, 339.313041, 1.702512
19191.998, 339.574706, 1.527779
11391.248, 339.415532, 1.632711
5733.347, 339.471007, 1.595052
9230.591, 339.463376, 1.599789
3469.183, 339.424506, 1.624759
5082.021, 339.312136, 1.698438
2863.160, 339.434860, 1.617546
11255.376, 339.426897, 1.621328
166260.364, 339.636779, 1.479241
27118.181, 339.402162, 1.637624
3996.452, 339.382159, 1.651588
6265.461, 339.341472, 1.676681
23158.876, 339.346607, 1.672602
7900.490, 339.323993, 1.687469
13097.392, 339.332746, 1.679886
25419.981, 339.378944, 1.647854
17111.417, 339.318670, 1.688054
6783.888, 339.441337, 1.606766
11463.951, 339.408429, 1.628061
255207.808, 339.532189, 1.540572
3422.737, 339.479280, 1.579507
4058.013, 339.303137, 1.695552
5658.512, 339.432388, 1.610025
168334.255, 339.629405, 1.474446
3564.147, 339.425058, 1.614280
3515.168, 339.456662, 1.593019
4536.475, 339.445927, 1.598165
3313.095, 339.423134, 1.613138
31151.926, 339.345262, 1.661932
19824.844, 339.331227, 1.671762
10797.419, 339.317646, 1.680693
11429.295, 339.539228, 1.533560
4020.166, 339.313622, 1.682532
17732.907, 339.497929, 1.557730
6803.495, 339.387138, 1.631470
9587.969, 339.338826, 1.663025
28781.510, 339.490494, 1.561697
2904.013, 339.458183, 1.584242
19901.022, 339.328580, 1.667747
4023.295, 339.322409, 1.673406
4519.529, 339.462517, 1.580566
7360.317, 339.406968, 1.616483
6259.921, 339.350491, 1.653691
5138.361, 339.455025, 1.584137
124179.952, 339.365420, 1.638253
9094.260, 339.474011, 1.570558
18756.692, 339.361842, 1.644331
11363.718, 339.346665, 1.653570
4605.102, 339.336324, 1.660953
3416.259, 339.476080, 1.567011
5766.681, 339.303710, 1.679748
7404.448, 339.493970, 1.553310
23874.042, 339.433303, 1.592002
10219.661, 339.311079, 1.673546
27205.485, 339.347641, 1.646972
10754.274, 339.305828, 1.676217
16533.935, 339.296313, 1.681747
3423.027, 339.358662, 1.640709
25545.423, 339.326625, 1.660217
98308.012, 339.318350, 1.664430
14647.398, 339.369539, 1.632116
13639.038, 339.341584, 1.648581
12568.821, 339.309773, 1.670317
8612.559, 339.295612, 1.678523
5647.537, 339.334867, 1.651760
5701.891, 339.321542, 1.659198
10857.540, 339.512354, 1.532309
2825.351, 339.413405, 1.597556
10288.302, 339.336001, 1.648042
22152.479, 339.323863, 1.655677
12509.401, 339.313302, 1.662390
11303.893, 339.291333, 1.676958
15310.487, 339.309349, 1.663988
3438.914, 339.300832, 1.670850
28939.887, 339.415565, 1.591262
8514.998, 339.394548, 1.607829
4566.478, 339.365533, 1.627154
17016.166, 339.341204, 1.641190
6232.665, 339.297609, 1.671074
8493.527, 339.405920, 1.598636
15786.397, 339.327475, 1.649772
6737.128, 339.433385, 1.580124
43962.669, 339.303103, 1.664500
14748.073, 339.333180, 1.644627
3456.591, 339.290558, 1.672638
3975.999, 339.324782, 1.649595
19210.717, 339.374622, 1.614546
35107.069, 339.307782, 1.657277
2840.639, 339.288039, 1.671906
56640.775, 339.318311, 1.649265
2860.974, 339.305332, 1.659917
19250.685, 339.367728, 1.617579
23230.821, 339.353373, 1.626053
4006.897, 339.295218, 1.665730
6218.344, 339.292173, 1.666464
11461.617, 339.512020, 1.521461
9603.886, 339.418635, 1.582905
3425.003, 339.378435, 1.608772
34934.538, 339.346510, 1.627427
4543.643, 339.327498, 1.642270
6856.850, 339.522846, 1.512948
10228.560, 339.373603, 1.610852
6211.455, 339.356383, 1.622487
4571.985, 339.295793, 1.662165
41308.521, 339.309940, 1.650420
37242.160, 339.607844, 1.453859
10239.039, 339.348532, 1.625191
17570.602, 339.321105, 1.640861
2866.818, 339.357187, 1.618903
5093.159, 339.412138, 1.581841
11856.784, 339.330140, 1.635671
3364.922, 339.538654, 1.498073
62871.573, 339.482228, 1.532159
59807.779, 339.303084, 1.650537
182380.952, 339.281588, 1.661335
57067.760, 339.624700, 1.437874
2871.074, 339.452196, 1.554344
13507.613, 339.349300, 1.620472
3447.460, 339.363170, 1.612193
14098.692, 339.289756, 1.659953
3523.955, 339.389053, 1.593552
6806.469, 339.382387, 1.597534
3459.466, 339.375331, 1.601191
11917.346, 339.296630, 1.651776
93610.333, 339.475284, 1.531362
13138.663, 339.355978, 1.612648
14241.631, 339.288328, 1.656599
4581.358, 339.335341, 1.624982
42450.697, 339.589953, 1.454779
7337.650, 339.440437, 1.554018
2869.284, 339.343347, 1.618757
6242.016, 339.298997, 1.645695
3941.553, 339.306768, 1.640291
12593.971, 339.345620, 1.614050
10175.574, 339.425714, 1.560751
12968.161, 339.322090, 1.629027
5692.862, 339.292087, 1.647904
5720.633, 339.418421, 1.564485
18634.734, 339.285893, 1.650706
82474.224, 339.378918, 1.586518
12652.220, 339.294912, 1.644060
24258.707, 339.460466, 1.532312
5711.062, 339.306523, 1.634508
18209.587, 339.308390, 1.630714
308872.003, 339.449939, 1.533478
6845.538, 339.387199, 1.580050
4047.461, 339.375019, 1.588120
7909.420, 339.294745, 1.640280
57272.902, 339.285940, 1.642531
2878.227, 339.342793, 1.608277
7389.269, 339.321629, 1.621642
13022.187, 339.280088, 1.647828
3401.526, 339.380759, 1.581353
10840.684, 339.348451, 1.601956
10843.723, 339.327357, 1.615640
5120.175, 339.304665, 1.630851
8550.635, 339.457314, 1.529529
20997.444, 339.332145, 1.610529
24495.038, 339.620669, 1.419924
22047.475, 339.298549, 1.630517
15938.091, 339.393979, 1.567120
9055.853, 339.272325, 1.646844
3432.460, 339.369535, 1.582712
7376.505, 339.304507, 1.624653
19752.400, 339.382086, 1.572531
7392.769, 339.389807, 1.567236
22628.539, 339.346635, 1.594832
7386.317, 339.294179, 1.630152
5089.209, 339.273895, 1.643102
24409.837, 339.282306, 1.634893
89529.761, 339.551070, 1.456468
43703.464, 339.269989, 1.641996
13058.236, 339.297175, 1.625456
6768.588, 339.284303, 1.633477
5673.022, 339.543413, 1.462705
124809.415, 339.290408, 1.622675
17015.629, 339.460062, 1.516902
11969.451, 339.330037, 1.602858
12955.456, 339.379615, 1.569175
3377.174, 339.347915, 1.590820
6852.282, 339.301698, 1.620899
4545.909, 339.308633, 1.615904
18084.376, 339.337159, 1.593684
5722.395, 339.382142, 1.564069
11451.354, 339.369707, 1.570786
81150.818, 339.275479, 1.629713
5173.004, 339.347384, 1.585554
7490.755, 339.331917, 1.594954
30492.286, 339.269599, 1.633545
7390.078, 339.381405, 1.561411
11954.584, 339.459813, 1.509369
5152.913, 339.383221, 1.559888
98750.753, 339.322299, 1.595986
98101.943, 339.263658, 1.634724
8521.182, 339.300384, 1.612912
9773.061, 339.281260, 1.625835
6281.057, 339.404188, 1.544599
5207.584, 339.330749, 1.591945
19882.359, 339.356451, 1.573583
4020.658, 339.379418, 1.558362
2814.783, 339.352520, 1.575294
7949.622, 339.316749, 1.597536
62328.801, 339.298945, 1.606723
3413.023, 339.410548, 1.534595
9640.169, 339.264367, 1.630106
23598.417, 339.283204, 1.616784
55868.698, 339.276378, 1.617876
20302.760, 339.311603, 1.595958
5406.200, 339.598447, 1.407253
4047.216, 339.373223, 1.555976
2856.184, 339.550655, 1.438649
11922.298, 339.292432, 1.606832
7911.280, 339.273401, 1.619173
10187.219, 339.269628, 1.622092
3464.806, 339.261488, 1.627380
2842.042, 339.286993, 1.609719
28942.561, 339.281172, 1.612736
4013.459, 339.329897, 1.580410
19229.894, 339.313196, 1.590263
3491.724, 339.320767, 1.585742
21520.801, 339.306014, 1.592487
9558.723, 339.257632, 1.625826
3410.643, 339.293331, 1.602417
4008.040, 339.277215, 1.611943
9709.037, 339.279982, 1.609255
11315.697, 339.312760, 1.586752
6832.036, 339.297831, 1.597090
20454.928, 339.282686, 1.606239
3405.069, 339.436790, 1.502583
29938.865, 339.367076, 1.547060
28870.838, 339.320878, 1.577468
2890.878, 339.300330, 1.592777
19333.513, 339.278146, 1.605691
10698.030, 339.294990, 1.594082
3384.063, 339.291189, 1.597529
4526.183, 339.268155, 1.611717
2815.506, 339.308395, 1.585076
11308.649, 339.291126, 1.594580
18156.819, 339.257830, 1.616503
5743.880, 339.281075, 1.601782
78489.317, 339.260910, 1.610829
3988.181, 339.297191, 1.590670
28768.270, 339.251973, 1.617563
5068.886, 339.358969, 1.548605
13047.640, 339.267570, 1.608412
10229.912, 339.277528, 1.601972
2833.911, 339.365760, 1.541784
40773.694, 339.321264, 1.568317
3923.481, 339.490357, 1.457700
5116.393, 339.311731, 1.574510
6830.700, 339.262717, 1.605175
29435.435, 339.290650, 1.585232
5790.166, 339.388192, 1.521711
19318.878, 339.347895, 1.547035
9102.989, 339.250503, 1.611253
2867.188, 339.378477, 1.526518
6843.705, 339.317196, 1.566989
23768.048, 339.435522, 1.487558
36205.828, 339.287389, 1.583444
2800.210, 339.373169, 1.529328
14220.583, 339.258954, 1.602333
4057.162, 339.364103, 1.533622
2843.192, 339.297925, 1.577350
4571.524, 339.294783, 1.578262
19906.583, 339.320723, 1.558327
8563.876, 339.315951, 1.563318
3483.411, 339.278024, 1.588625
6209.205, 339.246951, 1.608799
3956.132, 339.383126, 1.517729
37372.600, 339.270225, 1.589089
56851.682, 339.390023, 1.511465
5712.910, 339.354638, 1.535933
9651.946, 339.281149, 1.583831
23529.149, 339.437670, 1.479395
3400.295, 339.365299, 1.527111
9120.775, 339.259566, 1.596777
5663.982, 339.316163, 1.558511
4055.038, 339.303315, 1.566736
2850.873, 339.297970, 1.569866
21040.196, 339.273273, 1.584385
39511.056, 339.339160, 1.540280
7911.405, 339.264476, 1.590401
3918.991, 339.251160, 1.599601
17054.385, 339.287694, 1.573688
4029.164, 339.260171, 1.592882
30704.416, 339.560829, 1.392707
9713.420, 339.425003, 1.483685
6232.444, 339.345439, 1.536060
8021.850, 339.300397, 1.565920
5130.660, 339.244461, 1.603031
3451.312, 339.252735, 1.597081
47175.529, 339.306959, 1.558871
19135.392, 339.294126, 1.567736
4000.845, 339.302785, 1.561615
29943.876, 339.255351, 1.591360
3490.124, 339.534259, 1.408342
22624.535, 339.259413, 1.588570
3363.182, 339.567185, 1.386168
2905.034, 339.288960, 1.569633
3369.636, 339.252448, 1.593863
171354.031, 339.242386, 1.596055
4615.090, 339.272838, 1.579603
5727.584, 339.282338, 1.571350
4604.290, 339.249698, 1.593041
2866.953, 339.311862, 1.551839
6261.661, 339.324602, 1.542475
9706.836, 339.303451, 1.556133
5143.887, 339.251699, 1.590353
14762.221, 339.292348, 1.561928
6240.558, 339.271819, 1.576550
12618.703, 339.465631, 1.447094
10281.788, 339.459608, 1.451427
32956.883, 339.298252, 1.556840
14183.124, 339.248388, 1.589313
6294.902, 339.309900, 1.548375
7424.752, 339.289713, 1.560956
9138.740, 339.270115, 1.572594
21016.955, 339.549227, 1.387766
92748.070, 339.389210, 1.490816
4577.264, 339.251154, 1.585122
11333.855, 339.266006, 1.573622
22648.148, 339.256581, 1.578806
27816.531, 339.252390, 1.580618
3453.056, 339.337517, 1.525608
12471.499, 339.367207, 1.504655
19753.376, 339.322271, 1.532978
7909.425, 339.236187, 1.590744
4536.264, 339.329631, 1.528918
12384.026, 339.283531, 1.559191
10807.298, 339.261317, 1.572702
7356.988, 339.341724, 1.519517
14618.320, 339.273024, 1.564938
3928.323, 339.237152, 1.588579
6217.159, 339.331746, 1.524690
2926.529, 339.313977, 1.536317
16001.293, 339.256556, 1.573756
15815.121, 339.247459, 1.578950
15775.421, 339.240238, 1.583977
5145.064, 339.356191, 1.507493
12473.595, 339.243722, 1.581125
5734.935, 339.353130, 1.509056
9604.507, 339.263150, 1.567271
5129.028, 339.233148, 1.587370
7276.365, 339.391791, 1.481930
6252.167, 339.307012, 1.537747
7375.946, 339.289396, 1.549421
11454.387, 339.399111, 1.475713
32773.549, 339.263093, 1.563700
4537.018, 339.253509, 1.571819
3992.686, 339.257610, 1.568147
7354.753, 339.238210, 1.580978
3351.289, 339.297693, 1.541175
13037.640, 339.277906, 1.553258
11856.709, 339.230205, 1.584158
6880.190, 339.428634, 1.453162
66714.177, 339.238989, 1.574458
5085.709, 339.233341, 1.581937
34595.858, 339.526743, 1.386064
3981.174, 339.307800, 1.532429
9742.386, 339.272146, 1.554468
43098.060, 339.254131, 1.564116
115028.905, 339.413013, 1.457756
4560.816, 339.316220, 1.525457
19792.620, 339.249471, 1.568647
18689.880, 339.245676, 1.571095
24369.156, 339.326704, 1.516970
2855.450, 339.364577, 1.492608
44465.346, 339.289475, 1.539266
6796.584, 339.342523, 1.505892
7926.861, 339.338979, 1.507820
28856.558, 339.228920, 1.579425
2860.939, 339.369974, 1.487357
6822.191, 339.264457, 1.555942
4041.705, 339.376312, 1.481421
7996.164, 339.234422, 1.574563
3435.170, 339.514466, 1.389303
10797.391, 339.292071, 1.535416
6235.769, 339.310442, 1.521606
3366.937, 339.275238, 1.545358
2815.370, 339.453684, 1.427409
2913.330, 339.281726, 1.539768
9661.331, 339.248353, 1.560396
32303.768, 339.264242, 1.548600
14776.702, 339.257618, 1.552875
27784.301, 339.226920, 1.571632
7394.057, 339.319636, 1.511388
7990.498, 339.253470, 1.554629
45777.314, 339.238781, 1.561545
39754.649, 339.296489, 1.523624
3333.866, 339.289027, 1.531291
2890.376, 339.395658, 1.460841
17027.990, 339.308858, 1.515831
6250.556, 339.268349, 1.543690
31059.656, 339.247991, 1.555411
29511.028, 339.233291, 1.565941
9085.961, 339.353696, 1.486742
14233.021, 339.420024, 1.440292
4032.136, 339.243910, 1.557063
39528.076, 339.225114, 1.567447
14291.872, 339.288369, 1.525802
8453.373, 339.298485, 1.519234
9614.785, 339.261407, 1.543046
5725.930, 339.221015, 1.568780
43065.027, 339.498869, 1.382831
8482.661, 339.282492, 1.527083
36809.074, 339.272144, 1.532965
9712.190, 339.330937, 1.494140
10294.425, 339.230927, 1.559345
5678.985, 339.419013, 1.435471
32803.525, 339.225858, 1.561506
3426.024, 339.433965, 1.425549
5158.654, 339.300404, 1.512598
3999.333, 339.284140, 1.523506
17499.985, 339.234132, 1.554772
7983.534, 339.367669, 1.466429
5652.419, 339.242291, 1.548945
4045.983, 339.296466, 1.512546
5094.029, 339.376931, 1.458573
112404.778, 339.263931, 1.530850
10904.946, 339.221046, 1.561145
6225.420, 339.288770, 1.515350
15883.732, 339.222477, 1.558543
132598.631, 339.442940, 1.408188
129049.838, 339.249157, 1.537900
6788.934, 339.271348, 1.526358
39334.169, 339.351918, 1.471021
8515.950, 339.218562, 1.560427
34986.887, 339.416679, 1.427908
2893.963, 339.259526, 1.532515
119256.741, 339.510566, 1.362847
28224.532, 339.236960, 1.544444
7951.786, 339.225903, 1.553315
7896.612, 339.294212, 1.507664
4006.057, 339.394862, 1.440170
10176.466, 339.312556, 1.494130
66316.245, 339.226335, 1.544591
34547.434, 339.212059, 1.555724
6865.522, 339.297747, 1.501491
5687.955, 339.358609, 1.461006
6298.011, 339.238727, 1.539831
22665.965, 339.271927, 1.516040
17539.812, 339.246261, 1.533098
6359.856, 339.216273, 1.553902
4551.948, 339.327010, 1.480517
14742.954, 339.265384, 1.520471
2818.564, 339.500622, 1.365336
14201.847, 339.416780, 1.420120
5730.363, 339.341349, 1.470052
50467.325, 339.220338, 1.546393
5680.104, 339.255392, 1.525928
14742.438, 339.242264, 1.533093
31098.683, 339.278191, 1.508064
3970.544, 339.262365, 1.519465
14958.654, 339.323353, 1.478061
8494.034, 339.366063, 1.449848
2854.039, 339.493761, 1.365784
4563.983, 339.354366, 1.457003
10195.725, 339.343447, 1.462979
5135.542, 339.257598, 1.520474
19864.307, 339.263856, 1.514736
5103.513, 339.297315, 1.493236
7978.821, 339.254744, 1.519931
3351.656, 339.231721, 1.536063
6794.475, 339.290179, 1.496540
91016.447, 339.238294, 1.526092
27152.550, 339.211841, 1.545017
3354.969, 339.355938, 1.452409
69081.865, 339.223217, 1.534263
6307.620, 339.436763, 1.396250
5710.608, 339.368995, 1.441057
2792.080, 339.234471, 1.530115
19868.685, 339.218178, 1.538964
3409.268, 339.215552, 1.541738
10842.303, 339.262265, 1.509031
91946.955, 339.331244, 1.460284
3434.574, 339.205817, 1.545833
3406.490, 339.371566, 1.436139
14189.292, 339.323135, 1.466605
9105.908, 339.256605, 1.510397
98411.592, 339.244553, 1.514586
16508.421, 339.211560, 1.539491
35573.753, 339.438109, 1.388755
2821.516, 339.338627, 1.455669
30444.846, 339.275000, 1.495792
13112.316, 339.502258, 1.346020
7414.058, 339.202835, 1.543059
57396.859, 339.220921, 1.527992
12520.136, 339.217891, 1.533028
13556.241, 339.206089, 1.539684
5668.739, 339.355361, 1.441747
10156.050, 339.281599, 1.489393
6227.611, 339.316283, 1.467127
5718.689, 339.311626, 1.469551
9669.717, 339.269977, 1.496617
6226.132, 339.233856, 1.520609
5725.942, 339.229939, 1.523159
12570.535, 339.335690, 1.451298
49190.633, 339.226901, 1.518830
24959.538, 339.250504, 1.503935
15863.370, 339.236342, 1.513315
6747.348, 339.233081, 1.516218
15280.274, 339.265027, 1.494393
11335.667, 339.307925, 1.465796
20450.842, 339.208247, 1.530830
5716.079, 339.460951, 1.364510
90744.165, 339.415267, 1.390852
2800.561, 339.314993, 1.460715
34106.343, 339.297653, 1.469050
28260.457, 339.388021, 1.411439
28310.825, 339.204563, 1.530319
2847.811, 339.327258, 1.450635
24346.355, 339.287147, 1.475574
67783.815, 339.207370, 1.523817
7990.963, 339.280350, 1.480373
9565.429, 339.237945, 1.508452
8600.120, 339.219535, 1.521032
4538.695, 339.464236, 1.359067
94584.465, 339.491478, 1.337233
36681.957, 339.213132, 1.521296
19860.764, 339.390537, 1.405283
27629.269, 339.319915, 1.452042
27795.889, 339.223469, 1.513581
8498.780, 339.438005, 1.372514
18690.927, 339.350524, 1.430142
6812.639, 339.341173, 1.436315
3928.875, 339.289962, 1.469988
5186.481, 339.275887, 1.479165
2815.082, 339.252943, 1.494559
5154.855, 339.237085, 1.504916
31100.529, 339.229434, 1.507827
10363.304, 339.225930, 1.510278
79685.540, 339.403065, 1.391090
9601.421, 339.344229, 1.431980
5137.704, 339.279796, 1.473944
3976.751, 339.268036, 1.481674
20905.802, 339.259997, 1.485657
25431.255, 339.200939, 1.524545
56527.719, 339.410927, 1.384113
40595.340, 339.280392, 1.470202
10871.226, 339.325277, 1.441869
3909.491, 339.233545, 1.502779
55577.177, 339.218037, 1.511099
13622.775, 339.207043, 1.518953
40692.266, 339.305016, 1.452418
2893.328, 339.430992, 1.370110
50772.566, 339.297695, 1.456470
3922.052, 339.311505, 1.448030
5138.086, 339.248003, 1.489763
