# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4046.215, 339.557823, 1.571599
20872.777, 339.668210, 1.497733
4034.809, 339.629789, 1.523609
6732.743, 339.650668, 1.508956
3403.124, 339.584965, 1.552191
10127.575, 339.515149, 1.597046
125881.650, 339.599014, 1.536563
4135.605, 339.511449, 1.597033
3407.441, 339.641642, 1.509946
10133.263, 339.621187, 1.522624
8759.092, 339.541336, 1.572547
27590.486, 339.628441, 1.513460
9449.545, 339.620408, 1.518958
4736.823, 339.669055, 1.486395
149070.115, 339.410043, 1.653187
4003.032, 339.660838, 1.490386
8097.929, 339.615282, 1.519953
7372.232, 339.671434, 1.482616
4767.389, 339.519991, 1.582804
40298.180, 339.536702, 1.569744
241342.149, 339.636319, 1.500615
8711.992, 339.594542, 1.531960
11635.326, 339.488591, 1.601041
18767.914, 339.627898, 1.507232
6734.936, 339.541270, 1.564905
128200.366, 339.435864, 1.631397
3396.779, 339.522904, 1.576050
10839.136, 339.642953, 1.494917
16158.611, 339.557935, 1.549933
16868.169, 339.653811, 1.484499
42952.595, 339.622779, 1.503167
118522.044, 339.549663, 1.548704
3344.746, 339.593680, 1.522730
4056.408, 339.528853, 1.564420
8874.296, 339.663041, 1.474833
3370.444, 339.541053, 1.555402
24875.628, 339.603088, 1.511917
3438.418, 339.558271, 1.542357
38808.525, 339.612809, 1.504486
27170.651, 339.562085, 1.538401
14835.688, 339.655710, 1.476599
4712.209, 339.625765, 1.496129
5459.418, 339.426534, 1.626656
51462.015, 339.527463, 1.558055
17498.629, 339.543960, 1.545750
7448.833, 339.569410, 1.529075
7417.422, 339.550611, 1.540818
633508.692, 339.632867, 1.476466
18234.399, 339.605121, 1.503400
4753.561, 339.591560, 1.513383
5344.068, 339.646035, 1.477359
11397.115, 339.609332, 1.501103
3303.404, 339.660708, 1.465534
4069.247, 339.553271, 1.536246
51578.873, 339.394375, 1.637715
6679.908, 339.642038, 1.474891
4076.138, 339.652807, 1.466891
322664.773, 339.531980, 1.540380
16891.893, 339.606966, 1.493046
20867.336, 339.601374, 1.498456
7349.855, 339.512845, 1.557098
15481.260, 339.646829, 1.467664
14149.360, 339.615025, 1.486790
8759.390, 339.577167, 1.512731
4066.774, 339.643477, 1.467873
8751.302, 339.589582, 1.503089
3409.385, 339.512042, 1.554403
10808.350, 339.609594, 1.489161
3420.645, 339.491615, 1.566354
4105.640, 339.606396, 1.489651
13434.278, 339.650789, 1.459712
8029.163, 339.603699, 1.489347
17488.684, 339.537339, 1.532223
8787.070, 339.572389, 1.507497
3401.505, 339.564838, 1.512217
6087.558, 339.444886, 1.590786
4013.220, 339.613667, 1.479524
4734.880, 339.633749, 1.465062
13555.460, 339.590022, 1.493104
58305.376, 339.592742, 1.487960
77789.042, 339.364965, 1.637938
14091.404, 339.649378, 1.450979
10740.073, 339.552562, 1.515714
48507.791, 339.420657, 1.600065
7430.000, 339.520700, 1.534387
32898.280, 339.644800, 1.451551
8076.020, 339.608767, 1.475836
17495.215, 339.587478, 1.488817
8048.322, 339.550308, 1.513900
55140.737, 339.318271, 1.664363
5418.014, 339.491235, 1.550047
4808.246, 339.566882, 1.499630
18880.105, 339.630186, 1.456444
18806.654, 339.642237, 1.447894
24824.907, 339.587475, 1.484151
15382.369, 339.524900, 1.526158
67842.987, 339.485964, 1.547934
8763.471, 339.573530, 1.492893
16861.235, 339.513860, 1.530839
8706.401, 339.553186, 1.504877
6187.660, 339.493482, 1.543471
12785.241, 339.611212, 1.465338
4733.895, 339.630469, 1.451847
8028.393, 339.589632, 1.478613
5399.987, 339.586780, 1.479909
27500.090, 339.632031, 1.448247
9461.130, 339.594830, 1.473450
10071.968, 339.583214, 1.480269
7462.945, 339.610512, 1.460775
3391.879, 339.616966, 1.455949
6038.446, 339.499924, 1.532286
11498.351, 339.601063, 1.464623
4770.627, 339.598973, 1.466829
3318.755, 339.572212, 1.484354
12859.350, 339.638769, 1.439620
20750.523, 339.622928, 1.449534
4717.716, 339.641121, 1.436946
14901.721, 339.530065, 1.509537
3983.126, 339.630666, 1.442956
9485.172, 339.616167, 1.452054
5374.580, 339.583378, 1.474204
22180.786, 339.464579, 1.550256
4734.118, 339.585484, 1.471005
20820.637, 339.577126, 1.475697
5385.516, 339.541667, 1.499459
4773.211, 339.583288, 1.470818
3373.589, 339.623015, 1.444449
136485.357, 339.625263, 1.438222
12152.667, 339.620613, 1.444190
13404.331, 339.609385, 1.449664
18864.887, 339.589261, 1.462732
8877.338, 339.595136, 1.458140
4708.918, 339.554024, 1.485395
19553.816, 339.481473, 1.531850
18271.318, 339.617527, 1.441170
4014.242, 339.537766, 1.495056
6839.926, 339.431364, 1.564466
3994.936, 339.599891, 1.453003
106211.134, 339.475581, 1.530822
9452.406, 339.572264, 1.469407
28329.485, 339.591214, 1.455110
19584.287, 339.561854, 1.473879
10744.698, 339.628373, 1.429303
4734.591, 339.582520, 1.460314
5435.059, 339.632064, 1.426269
24168.056, 339.509089, 1.505945
15505.378, 339.589668, 1.451981
63755.325, 339.604295, 1.439357
4043.710, 339.619958, 1.430341
19484.811, 339.547802, 1.477063
20354.825, 339.627755, 1.423290
16208.287, 339.612787, 1.433487
3402.784, 339.376284, 1.588135
494655.900, 339.450053, 1.532953
6779.859, 339.576053, 1.455225
18194.034, 339.622008, 1.422606
8849.453, 339.608253, 1.432134
7459.395, 339.627302, 1.419459
68389.608, 339.580732, 1.447975
3367.250, 339.435682, 1.544544
22807.595, 339.598447, 1.435922
3331.031, 339.612191, 1.426482
12132.943, 339.608684, 1.426637
6712.437, 339.509151, 1.492741
6733.249, 339.567037, 1.452919
4040.645, 339.486924, 1.505908
8063.331, 339.574449, 1.447784
12298.130, 339.560195, 1.456796
6766.546, 339.547548, 1.464777
14089.689, 339.621214, 1.415232
21603.296, 339.612955, 1.420632
23000.931, 339.581599, 1.440034
4065.689, 339.504098, 1.492168
6722.151, 339.609072, 1.421183
141335.276, 339.551535, 1.455675
3357.570, 339.592251, 1.430135
16905.116, 339.620964, 1.409142
4703.732, 339.568275, 1.444639
4005.403, 339.459546, 1.516038
19476.234, 339.616222, 1.411198
4055.262, 339.611281, 1.413634
31625.573, 339.581245, 1.432893
20165.215, 339.543969, 1.457471
7419.989, 339.559618, 1.443840
8740.225, 339.288559, 1.621104
10078.437, 339.518944, 1.464064
7458.454, 339.558436, 1.437802
17459.825, 339.536167, 1.451043
7370.188, 339.362316, 1.566916
10025.740, 339.614177, 1.397692
5386.559, 339.592887, 1.411609
3372.855, 339.566480, 1.428743
6793.557, 339.464700, 1.495415
4071.540, 339.552246, 1.434843
5438.129, 339.514268, 1.459051
8811.401, 339.585262, 1.410149
14145.491, 339.609929, 1.393008
3342.181, 339.591168, 1.405944
55118.546, 339.270140, 1.615115
7334.363, 339.523042, 1.448797
34869.894, 339.604276, 1.392362
7404.672, 339.571192, 1.414567
10834.015, 339.547508, 1.428251
5365.892, 339.512376, 1.451679
50692.721, 339.294096, 1.592500
16734.171, 339.591299, 1.396304
7395.044, 339.508246, 1.451243
3362.693, 339.570141, 1.407929
5434.892, 339.448583, 1.487875
8801.296, 339.579740, 1.400568
7402.440, 339.565876, 1.409628
3390.892, 339.605377, 1.382969
18902.086, 339.534225, 1.427458
16274.472, 339.590895, 1.388890
12774.254, 339.475266, 1.465732
18265.805, 339.582864, 1.392808
5430.314, 339.548979, 1.415478
17531.888, 339.518446, 1.433679
6071.245, 339.571739, 1.398248
10737.818, 339.591170, 1.384342
3374.965, 339.521107, 1.430592
4635.554, 339.565724, 1.400691
12868.724, 339.554724, 1.407573
10805.932, 339.597918, 1.378295
4700.842, 339.568594, 1.398153
51112.149, 339.582917, 1.385088
4763.555, 339.518389, 1.430009
11482.909, 339.592696, 1.377942
6034.631, 339.514692, 1.429568
15220.750, 339.246398, 1.603059
12133.864, 339.578301, 1.383893
49149.411, 339.568135, 1.385297
4666.648, 339.586428, 1.373877
15526.041, 339.535299, 1.407148
68552.026, 339.298437, 1.560617
12718.921, 339.557614, 1.391035
59421.575, 339.243001, 1.595858
3390.254, 339.572630, 1.381293
6143.796, 339.305597, 1.556620
5414.738, 339.505284, 1.423954
3415.335, 339.587022, 1.369591
8823.107, 339.539342, 1.400976
16109.879, 339.533168, 1.402987
3384.849, 339.501953, 1.423954
52437.201, 339.565983, 1.378125
37701.791, 339.551828, 1.385249
17533.723, 339.520865, 1.406204
21759.306, 339.432577, 1.464337
48457.090, 339.312998, 1.542729
3349.269, 339.478208, 1.434928
113916.220, 339.389298, 1.490240
14196.875, 339.496794, 1.420140
4701.444, 339.582926, 1.364410
3370.920, 339.547903, 1.386733
32532.708, 339.334226, 1.525838
15406.415, 339.568935, 1.371395
56835.919, 339.556141, 1.377967
10050.752, 339.536585, 1.390876
20687.693, 339.503983, 1.412460
7480.376, 339.528399, 1.396266
5999.584, 339.580546, 1.361110
4076.469, 339.545441, 1.384450
12709.628, 339.443426, 1.447630
11397.190, 339.547196, 1.378124
26902.397, 339.562901, 1.366415
3326.026, 339.582961, 1.354283
4751.281, 339.521169, 1.394845
4705.865, 339.501906, 1.407706
4027.070, 339.420533, 1.460308
3985.842, 339.525726, 1.390570
17561.544, 339.461243, 1.432057
14728.980, 339.568426, 1.359418
3411.090, 339.555076, 1.368203
3381.131, 339.461438, 1.429318
36869.337, 339.578978, 1.350115
7461.815, 339.501475, 1.401999
3373.892, 339.492782, 1.406644
77474.303, 339.411302, 1.456270
4785.839, 339.500111, 1.399410
10865.800, 339.478014, 1.412871
18197.752, 339.577534, 1.346047
6138.366, 339.541234, 1.368198
6749.974, 339.578540, 1.342357
3389.966, 339.494646, 1.398320
21432.977, 339.456727, 1.422435
9367.243, 339.563008, 1.351940
27480.676, 339.536129, 1.368924
4051.739, 339.547472, 1.361053
15449.230, 339.443054, 1.429179
22937.840, 339.394430, 1.460898
27520.840, 339.570246, 1.343210
3985.641, 339.406978, 1.452375
6795.333, 339.507282, 1.385125
6776.589, 339.495265, 1.393013
40297.437, 339.377238, 1.469267
19483.149, 339.555875, 1.350658
10707.682, 339.483982, 1.399627
10126.322, 339.535002, 1.364412
48021.305, 339.522084, 1.371215
6047.486, 339.525532, 1.369580
4695.930, 339.549602, 1.353587
5362.543, 339.424943, 1.435847
7342.038, 339.561259, 1.344802
39510.830, 339.568707, 1.338787
21483.648, 339.530010, 1.363942
3339.346, 339.492824, 1.389537
59747.953, 339.499105, 1.382906
20125.812, 339.441204, 1.422006
12925.646, 339.532298, 1.359090
8700.533, 339.448185, 1.415025
5538.280, 339.412057, 1.438484
15360.273, 339.518087, 1.365957
24131.195, 339.497465, 1.379583
15561.573, 339.553901, 1.341639
75568.896, 339.264232, 1.530481
7364.415, 339.569721, 1.330905
6141.902, 339.550246, 1.344091
12126.704, 339.503675, 1.374089
8110.776, 339.481716, 1.388334
4045.538, 339.472467, 1.394692
10774.942, 339.558459, 1.337077
11394.105, 339.563518, 1.332833
6099.057, 339.464398, 1.398960
10698.101, 339.385861, 1.448914
32815.709, 339.565330, 1.328921
26788.983, 339.558074, 1.333944
3369.423, 339.523432, 1.357931
22277.384, 339.430208, 1.418984
13432.603, 339.250070, 1.538105
201389.080, 339.510030, 1.362014
10014.340, 339.475596, 1.388073
10100.795, 339.503929, 1.369119
4077.430, 339.459214, 1.399026
162163.486, 339.441793, 1.406926
45650.338, 339.560902, 1.327828
49700.790, 339.504332, 1.365449
8861.256, 339.452603, 1.401618
26914.728, 339.548727, 1.337352
14176.160, 339.525767, 1.352804
10081.274, 339.522017, 1.354382
27511.271, 339.554521, 1.332249
8107.966, 339.406680, 1.430575
41714.827, 339.515336, 1.355763
9414.715, 339.531499, 1.346853
18197.454, 339.494285, 1.369928
4772.846, 339.477967, 1.381223
7376.083, 339.473161, 1.383118
11448.359, 339.550489, 1.330079
6780.705, 339.479531, 1.377297
17483.988, 339.541220, 1.334714
3436.843, 339.310801, 1.488664
8847.993, 339.480689, 1.375128
5473.706, 339.462950, 1.387566
6041.976, 339.531235, 1.341556
6014.770, 339.408285, 1.423082
10852.147, 339.551994, 1.327083
6055.912, 339.362969, 1.452474
23442.643, 339.559655, 1.321198
4746.861, 339.510964, 1.354076
4773.982, 339.465508, 1.383599
11470.296, 339.390007, 1.432435
6025.042, 339.562073, 1.318458
36138.467, 339.534367, 1.335589
43813.311, 339.479879, 1.370117
29746.046, 339.257959, 1.518119
12807.909, 339.554534, 1.322152
17440.330, 339.469809, 1.377362
4760.301, 339.451997, 1.389737
8787.398, 339.539316, 1.331061
60843.099, 339.505350, 1.351990
46408.541, 339.317564, 1.475704
5411.825, 339.488480, 1.364024
34938.075, 339.346746, 1.456650
28309.799, 339.519624, 1.340560
37479.774, 339.548539, 1.321041
19550.165, 339.513960, 1.346041
16229.058, 339.482847, 1.366373
4119.730, 339.539153, 1.328418
24285.541, 339.525085, 1.335996
10122.727, 339.554693, 1.317634
49828.108, 339.530141, 1.331896
12768.054, 339.354927, 1.448989
4143.389, 339.496983, 1.355711
12164.978, 339.493900, 1.356599
4017.945, 339.280102, 1.498221
3379.864, 339.361202, 1.444063
7469.723, 339.551412, 1.317759
12835.182, 339.510702, 1.343873
17580.417, 339.458541, 1.377797
6024.443, 339.436062, 1.394271
4728.971, 339.540194, 1.324981
26255.608, 339.557480, 1.312144
3367.207, 339.543106, 1.322159
93246.865, 339.465831, 1.368883
3374.179, 339.357952, 1.444420
57137.970, 339.330618, 1.459953
4133.272, 339.500389, 1.348795
3378.198, 339.511842, 1.341030
7482.259, 339.435501, 1.390335
47035.217, 339.522208, 1.329257
35054.526, 339.502553, 1.344387
8704.349, 339.459718, 1.373664
6709.334, 339.544921, 1.317072
12876.347, 339.480764, 1.358904
4088.854, 339.431989, 1.392140
44355.327, 339.553859, 1.307384
42353.735, 339.548892, 1.312023
8819.398, 339.505434, 1.341927
3366.226, 339.519136, 1.333216
48466.966, 339.512357, 1.334690
3437.381, 339.433147, 1.390013
14112.085, 339.545438, 1.313951
23654.621, 339.529795, 1.322814
12834.938, 339.526828, 1.326748
29636.810, 339.539502, 1.316813
3341.494, 339.448203, 1.378576
4832.959, 339.324486, 1.459773
24234.776, 339.533458, 1.319975
19514.779, 339.487743, 1.350814
8754.723, 339.474848, 1.359520
6071.469, 339.360966, 1.434859
3380.128, 339.425577, 1.391216
7457.056, 339.408257, 1.402018
16745.837, 339.514042, 1.331228
9451.263, 339.491102, 1.346159
3357.860, 339.539666, 1.313051
5435.389, 339.466683, 1.360643
3308.408, 339.523645, 1.322743
5390.705, 339.534503, 1.314515
5380.847, 339.436229, 1.379639
4719.069, 339.495048, 1.340350
4081.890, 339.482195, 1.348923
12887.329, 339.477631, 1.351482
9416.388, 339.336255, 1.444421
70614.424, 339.542893, 1.304551
12237.507, 339.537227, 1.310356
11536.654, 339.519895, 1.321867
88737.995, 339.413767, 1.390498
10780.008, 339.530138, 1.314283
20294.110, 339.548366, 1.301254
7391.293, 339.501805, 1.333248
182057.134, 339.490629, 1.336224
8155.606, 339.322574, 1.451211
23661.647, 339.509405, 1.327117
3349.322, 339.473521, 1.350878
9425.145, 339.425761, 1.381981
30160.945, 339.534056, 1.307041
173180.206, 339.525181, 1.310069
3366.072, 339.513964, 1.321950
4719.399, 339.503311, 1.328754
8129.407, 339.310367, 1.455849
6792.694, 339.481221, 1.342646
28328.932, 339.463511, 1.352782
8789.084, 339.448664, 1.363507
60489.301, 339.402200, 1.391716
6758.191, 339.539373, 1.303056
3376.146, 339.506643, 1.324899
40986.266, 339.410403, 1.385082
60421.662, 339.543088, 1.294284
46333.874, 339.516788, 1.313481
40203.263, 339.539005, 1.298479
10104.865, 339.476429, 1.341234
21469.789, 339.495459, 1.326995
6077.886, 339.445820, 1.361335
44442.824, 339.502782, 1.320951
22184.808, 339.456084, 1.353569
4066.450, 339.425117, 1.373574
8775.639, 339.531479, 1.301525
3412.992, 339.426863, 1.371014
384014.341, 339.526165, 1.294329
9402.637, 339.459092, 1.348885
6744.838, 339.507160, 1.316868
6042.302, 339.496401, 1.323421
5400.606, 339.479003, 1.335041
9471.154, 339.461943, 1.345501
14873.784, 339.511449, 1.312512
9496.975, 339.456327, 1.349490
36977.092, 339.448244, 1.353163
16854.895, 339.483453, 1.329125
7447.020, 339.472213, 1.336789
4094.608, 339.354724, 1.413470
8201.723, 339.456964, 1.345102
6051.809, 339.507187, 1.311520
6144.036, 339.349214, 1.416138
24900.599, 339.520669, 1.301047
4713.625, 339.397894, 1.383779
4750.390, 339.290855, 1.454039
26867.192, 339.540256, 1.287142
12138.068, 339.485215, 1.324574
12851.215, 339.460251, 1.341379
14198.411, 339.516143, 1.301969
36367.072, 339.451434, 1.345810
20160.639, 339.230071, 1.491987
4040.421, 339.339334, 1.419558
8834.601, 339.505042, 1.309474
96074.195, 339.496253, 1.313285
34956.857, 339.487999, 1.319506
30989.003, 339.508510, 1.305312
61016.145, 339.471807, 1.330009
18818.649, 339.361938, 1.402960
19541.256, 339.481348, 1.323598
30288.018, 339.460984, 1.336101
36225.353, 339.530331, 1.287836
8665.634, 339.439306, 1.350226
18800.085, 339.402191, 1.374313
17450.288, 339.514663, 1.298531
10768.040, 339.535043, 1.284669
13433.387, 339.348693, 1.407700
8117.969, 339.436946, 1.349170
11476.733, 339.407354, 1.368263
12114.204, 339.478024, 1.321405
28401.139, 339.464208, 1.327700
5347.344, 339.486122, 1.314741
18914.310, 339.531114, 1.282303
35052.187, 339.510193, 1.295485
14732.122, 339.535687, 1.278986
5385.438, 339.448413, 1.336791
4114.561, 339.291736, 1.439912
14134.104, 339.514213, 1.291974
10807.095, 339.485475, 1.310179
87345.269, 339.502854, 1.294524
10117.145, 339.417884, 1.354176
20133.330, 339.497658, 1.300470
16739.425, 339.490719, 1.305973
39635.389, 339.448028, 1.332991
23556.111, 339.530438, 1.278297
4716.270, 339.444888, 1.336073
10853.879, 339.426056, 1.347507
13422.914, 339.524994, 1.281612
6713.159, 339.493118, 1.303191
10092.983, 339.471202, 1.317614
10205.929, 339.466042, 1.320863
3413.816, 339.310641, 1.423709
28223.744, 339.510709, 1.289008
9445.138, 339.472842, 1.315455
4038.326, 339.527372, 1.279286
23515.208, 339.420508, 1.347757
101237.973, 339.402106, 1.358354
16121.379, 339.513723, 1.284954
4677.037, 339.384009, 1.371798
5382.443, 339.495540, 1.297348
4645.534, 339.451969, 1.325904
10073.437, 339.496295, 1.295072
4060.923, 339.491243, 1.298613
30922.900, 339.481441, 1.304521
16805.860, 339.519286, 1.278521
6723.574, 339.498667, 1.292534
5462.213, 339.428066, 1.339150
341857.347, 339.521372, 1.263945
44283.174, 339.473993, 1.305136
67789.487, 339.453122, 1.319160
10161.925, 339.368592, 1.378022
18128.834, 339.460941, 1.315078
3390.581, 339.441331, 1.329045
4719.970, 339.328493, 1.403468
4800.461, 339.387724, 1.363865
8053.595, 339.370859, 1.374958
23518.568, 339.505171, 1.283671
9375.778, 339.493192, 1.291847
17533.650, 339.467278, 1.308668
9401.466, 339.495350, 1.289843
18839.829, 339.479237, 1.300072
4774.645, 339.497860, 1.287727
32844.199, 339.485730, 1.295213
15435.608, 339.415871, 1.340934
65688.401, 339.509995, 1.275808
3401.495, 339.407794, 1.345322
19558.129, 339.461062, 1.308574
66573.136, 339.186228, 1.488778
20156.635, 339.515708, 1.271669
10141.716, 339.369864, 1.368082
12077.166, 339.474951, 1.297906
3375.162, 339.447343, 1.316891
14817.778, 339.376956, 1.362475
6746.106, 339.499522, 1.280738
10816.594, 339.423527, 1.330485
41074.907, 339.388096, 1.352747
4097.865, 339.366633, 1.369068
5409.629, 339.496050, 1.282794
3360.316, 339.455208, 1.309209
6790.052, 339.415072, 1.335176
6039.989, 339.485741, 1.287556
65158.633, 339.470172, 1.295173
4796.524, 339.446705, 1.313422
12859.169, 339.407088, 1.338711
109874.392, 339.307546, 1.402245
181318.954, 339.475362, 1.287359
28915.902, 339.455818, 1.305555
30556.013, 339.417329, 1.330481
3442.974, 339.321157, 1.395453
4095.250, 339.461875, 1.301893
5420.011, 339.437853, 1.317526
236920.173, 339.487142, 1.279791
26861.486, 339.423871, 1.324394
4673.733, 339.372632, 1.359870
18074.058, 339.509141, 1.268182
28152.986, 339.505157, 1.270563
7407.045, 339.402631, 1.339242
3397.731, 339.419693, 1.327486
14921.172, 339.319474, 1.392912
47050.511, 339.499283, 1.272775
4670.660, 339.446124, 1.309320
68674.803, 339.492674, 1.275194
11526.974, 339.430445, 1.318750
8911.203, 339.280902, 1.417195
16696.882, 339.412978, 1.328678
9456.493, 339.373244, 1.354915
4712.982, 339.365363, 1.360901
6685.846, 339.450071, 1.303618
10112.271, 339.297323, 1.404316
7363.192, 339.327201, 1.383676
28279.541, 339.511313, 1.258866
5437.436, 339.466505, 1.291285
10804.352, 339.503111, 1.266079
11493.890, 339.455543, 1.297655
55210.573, 339.446228, 1.301667
6862.443, 339.433251, 1.312439
9459.479, 339.380914, 1.346821
12146.470, 339.359250, 1.360686
6735.020, 339.330535, 1.379951
13438.414, 339.438674, 1.307613
8787.319, 339.417049, 1.322179
5412.457, 339.442119, 1.303933
82391.907, 339.504494, 1.260112
4074.179, 339.472861, 1.282738
54493.027, 339.471486, 1.279933
26989.781, 339.463276, 1.286693
53122.339, 339.450403, 1.294794
20835.842, 339.377828, 1.343363
20056.120, 339.362848, 1.353766
22929.475, 339.415637, 1.318089
9431.260, 339.400296, 1.328712
7442.926, 339.433460, 1.305908
10777.282, 339.481398, 1.273434
14099.329, 339.381677, 1.338282
34341.431, 339.515304, 1.249065
9999.694, 339.440078, 1.299823
19598.782, 339.409649, 1.319639
4037.528, 339.328078, 1.374352
5404.848, 339.504344, 1.256839
31573.011, 339.494051, 1.261700
3363.589, 339.351790, 1.358501
6788.661, 339.304981, 1.389106
7418.733, 339.352849, 1.356410
4038.019, 339.510927, 1.251831
30903.200, 339.371999, 1.341680
4761.401, 339.462849, 1.282661
10696.273, 339.426739, 1.306741
12820.792, 339.394976, 1.326201
32101.903, 339.361879, 1.347439
15464.766, 339.276089, 1.404427
27115.389, 339.409662, 1.315747
6037.908, 339.358864, 1.349598
5446.141, 339.449120, 1.289761
43085.129, 339.498029, 1.255074
6048.631, 339.443718, 1.292130
6005.911, 339.513150, 1.245862
32824.190, 339.464205, 1.276816
8768.603, 339.393961, 1.323442
10729.216, 339.501684, 1.251650
5400.409, 339.422747, 1.304084
65932.070, 339.406008, 1.313410
39013.173, 339.379126, 1.331475
6719.326, 339.509055, 1.246300
3378.385, 339.482206, 1.264505
9405.093, 339.468764, 1.273262
6103.511, 339.438817, 1.293261
9387.467, 339.371142, 1.337624
4747.673, 339.478648, 1.266441
4733.446, 339.473207, 1.270247
7486.265, 339.419802, 1.304952
8058.670, 339.363774, 1.342265
4741.876, 339.358665, 1.345690
3377.303, 339.505559, 1.248160
18205.415, 339.452560, 1.282463
14131.762, 339.510531, 1.242007
11393.981, 339.484104, 1.260499
10118.679, 339.480661, 1.262671
4798.290, 339.267170, 1.404319
79359.008, 339.472725, 1.264426
3398.960, 339.439477, 1.290086
10113.851, 339.350756, 1.347822
6058.321, 339.463846, 1.272383
16276.144, 339.422414, 1.299669
8051.919, 339.416353, 1.303067
22768.757, 339.497919, 1.247760
3415.779, 339.450292, 1.280538
6043.036, 339.506098, 1.242996
15615.452, 339.440970, 1.285714
21585.655, 339.466012, 1.267891
14243.805, 339.455795, 1.275398
10174.851, 339.446799, 1.281377
21545.775, 339.425002, 1.295493
4097.946, 339.370938, 1.332015
22961.501, 339.237063, 1.419700
12203.627, 339.405667, 1.308003
17487.021, 339.508947, 1.238272
24268.194, 339.502507, 1.243068
58796.854, 339.381876, 1.322115
5377.441, 339.448462, 1.278974
8134.363, 339.366285, 1.333555
304975.979, 339.472631, 1.255850
8171.720, 339.434968, 1.286989
5323.713, 339.482180, 1.255798
8789.093, 339.478793, 1.257370
16178.643, 339.357644, 1.336736
39909.931, 339.491167, 1.245159
