# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3384.363, 339.544620, 1.654708
12116.326, 339.450457, 1.715087
11426.896, 339.397112, 1.749826
5358.989, 339.457518, 1.708749
4725.834, 339.385049, 1.756253
8060.139, 339.370044, 1.765935
16239.511, 339.535653, 1.654686
10705.295, 339.406844, 1.740145
11413.511, 339.463288, 1.701813
4773.763, 339.370999, 1.763021
7468.061, 339.429547, 1.723155
8731.124, 339.400846, 1.741760
15539.362, 339.453529, 1.705993
28126.479, 339.423015, 1.724829
14831.627, 339.365488, 1.763410
5388.265, 339.444046, 1.711439
3380.210, 339.589218, 1.613452
4043.993, 339.594459, 1.608801
16788.711, 339.369047, 1.756718
5381.301, 339.414839, 1.726383
16810.738, 339.476294, 1.683739
98932.265, 339.417445, 1.719203
4653.389, 339.400753, 1.733061
10046.865, 339.457466, 1.694504
3350.499, 339.372861, 1.750404
4059.580, 339.461508, 1.690963
6011.194, 339.599709, 1.599295
62303.995, 339.579159, 1.610530
50979.228, 339.603899, 1.594736
5424.266, 339.591235, 1.604496
183656.423, 339.521353, 1.645457
16135.219, 339.389301, 1.735762
4002.542, 339.381940, 1.739080
16131.243, 339.462394, 1.683472
3397.821, 339.397277, 1.726620
9517.228, 339.369360, 1.744946
3398.351, 339.605026, 1.589467
6744.925, 339.361257, 1.748468
52947.626, 339.523331, 1.639563
5350.451, 339.366543, 1.743734
4056.387, 339.443747, 1.692595
3375.648, 339.543928, 1.626401
3317.887, 339.428626, 1.702162
4731.683, 339.411865, 1.712602
10085.774, 339.488328, 1.660205
5425.404, 339.408773, 1.712595
406548.904, 339.401542, 1.710021
8890.292, 339.396135, 1.719185
18170.801, 339.379374, 1.730231
4698.231, 339.528805, 1.632067
3994.973, 339.442260, 1.688088
3385.543, 339.558153, 1.611437
4125.049, 339.577379, 1.598079
97547.931, 339.413257, 1.703133
3470.732, 339.548109, 1.616155
21479.405, 339.420286, 1.699348
4747.404, 339.635156, 1.558040
8070.340, 339.595084, 1.584175
16855.582, 339.367601, 1.732421
3430.412, 339.586885, 1.588421
16802.116, 339.544308, 1.615655
3343.924, 339.567632, 1.600599
9503.269, 339.345029, 1.746256
3436.161, 339.388972, 1.717418
150766.899, 339.679673, 1.519968
6743.778, 339.451917, 1.672837
4687.031, 339.437876, 1.681846
108212.728, 339.390196, 1.710236
16855.523, 339.359044, 1.732637
9437.186, 339.566366, 1.595696
6123.665, 339.368002, 1.726494
8658.850, 339.601599, 1.571068
18922.759, 339.441354, 1.675985
4087.118, 339.512358, 1.629833
10144.311, 339.376021, 1.716799
30945.864, 339.343183, 1.736064
14830.960, 339.505797, 1.628495
6017.829, 339.435756, 1.675118
10079.390, 339.524524, 1.615848
4049.582, 339.570344, 1.584823
4756.046, 339.437797, 1.671905
4003.465, 339.388117, 1.703801
19525.082, 339.382648, 1.706976
4740.094, 339.491198, 1.635368
4041.393, 339.368640, 1.715727
7437.745, 339.514381, 1.617555
5404.954, 339.581260, 1.572621
10775.202, 339.486223, 1.634810
4121.316, 339.350894, 1.723602
143756.659, 339.416448, 1.674581
4014.210, 339.405990, 1.686450
6687.270, 339.366663, 1.711859
9498.862, 339.361981, 1.714615
8129.852, 339.590679, 1.562549
27029.164, 339.660541, 1.515612
9350.522, 339.426165, 1.670202
6719.050, 339.338962, 1.725625
142780.131, 339.642355, 1.521634
18855.558, 339.428706, 1.664902
8777.860, 339.660701, 1.512271
9510.993, 339.638478, 1.525655
16243.835, 339.465202, 1.639332
4776.502, 339.540196, 1.589760
6059.924, 339.392951, 1.686360
3989.847, 339.451961, 1.646499
7385.992, 339.371596, 1.698624
25562.802, 339.337495, 1.720784
3331.871, 339.477263, 1.628282
8798.335, 339.373364, 1.694983
6070.095, 339.361884, 1.702459
5356.702, 339.354523, 1.707050
8087.972, 339.422924, 1.660596
5383.800, 339.356794, 1.704423
12149.314, 339.362383, 1.699597
12753.506, 339.350308, 1.706190
22053.725, 339.429912, 1.652820
8168.780, 339.378925, 1.687018
6673.150, 339.535058, 1.584266
17633.889, 339.525641, 1.588779
4094.300, 339.626091, 1.522986
30924.152, 339.341146, 1.709982
8143.958, 339.332365, 1.715729
127782.874, 339.598751, 1.536248
6092.385, 339.360694, 1.696365
4088.855, 339.550985, 1.571028
5402.865, 339.562455, 1.563042
20794.369, 339.329366, 1.715435
16697.482, 339.473070, 1.618738
30222.975, 339.434921, 1.644486
10728.502, 339.361675, 1.693588
3437.989, 339.369153, 1.687944
6667.643, 339.520844, 1.586588
16116.112, 339.448921, 1.633606
18229.257, 339.429152, 1.645095
15530.025, 339.401637, 1.664612
6720.384, 339.383781, 1.675858
10100.519, 339.459675, 1.625559
4094.575, 339.512494, 1.589976
182280.115, 339.409959, 1.652868
23571.160, 339.491466, 1.601553
7972.533, 339.354375, 1.692973
5490.439, 339.346255, 1.698518
63951.975, 339.539184, 1.567483
38279.991, 339.330607, 1.706084
5466.685, 339.363070, 1.685629
10114.897, 339.443315, 1.632181
8120.953, 339.422403, 1.646026
180022.101, 339.636336, 1.501099
4048.593, 339.509222, 1.588559
10011.897, 339.495285, 1.597536
4787.941, 339.396165, 1.661924
166775.832, 339.435663, 1.631352
10127.233, 339.600670, 1.525865
6746.944, 339.334383, 1.701538
9492.313, 339.450944, 1.623888
10781.887, 339.403339, 1.654898
46284.731, 339.348552, 1.689862
24344.550, 339.394469, 1.660149
10142.093, 339.388824, 1.662674
17396.245, 339.451273, 1.620210
14899.557, 339.495777, 1.590676
20035.799, 339.405417, 1.648570
6732.275, 339.605768, 1.517238
9550.606, 339.588282, 1.527828
18099.104, 339.375634, 1.666818
8117.130, 339.575365, 1.535055
4756.021, 339.510701, 1.577384
90766.687, 339.549177, 1.548153
47991.243, 339.615577, 1.505095
21163.645, 339.565298, 1.539052
6122.730, 339.352377, 1.680448
20144.620, 339.316536, 1.702352
4767.969, 339.464316, 1.605452
10835.751, 339.337288, 1.688100
6718.485, 339.323756, 1.697975
11511.446, 339.347886, 1.680381
29538.419, 339.391987, 1.649594
9459.542, 339.353309, 1.676830
6805.056, 339.571686, 1.532689
40262.248, 339.396812, 1.646442
3374.264, 339.464631, 1.603159
32826.775, 339.530073, 1.558348
34361.917, 339.322051, 1.693243
4031.800, 339.426333, 1.625783
33551.637, 339.492244, 1.577849
13434.668, 339.536557, 1.550913
18092.251, 339.409079, 1.634578
10123.311, 339.431418, 1.619492
5433.976, 339.375574, 1.656605
231043.947, 339.636691, 1.478819
7349.480, 339.317214, 1.693515
4663.714, 339.578185, 1.520683
19437.684, 339.331595, 1.681708
12778.096, 339.511113, 1.560780
8745.909, 339.310400, 1.692817
4761.253, 339.392925, 1.638884
3996.518, 339.382590, 1.645553
21465.575, 339.363786, 1.656858
9401.535, 339.353357, 1.664689
332138.652, 339.531975, 1.540437
8729.724, 339.459375, 1.593679
3418.769, 339.583428, 1.511930
4018.355, 339.454865, 1.596173
8747.908, 339.318527, 1.685764
4040.728, 339.600628, 1.500079
10035.108, 339.344613, 1.668400
4049.055, 339.341865, 1.670495
16115.299, 339.310901, 1.689977
218667.378, 339.629394, 1.474081
16179.111, 339.490985, 1.569833
85752.184, 339.540068, 1.533369
13466.506, 339.356710, 1.657005
10089.970, 339.487347, 1.570666
9402.677, 339.401646, 1.626756
3326.155, 339.348784, 1.661554
6857.068, 339.414767, 1.617862
3308.130, 339.583199, 1.506597
3386.351, 339.567542, 1.516507
6800.611, 339.359172, 1.652360
6804.281, 339.514564, 1.548250
12934.084, 339.448531, 1.591510
9484.201, 339.435022, 1.600689
22937.619, 339.399506, 1.622049
3963.726, 339.327970, 1.670174
4664.906, 339.322412, 1.673756
3404.535, 339.343774, 1.658976
10785.824, 339.308068, 1.682129
4050.384, 339.377592, 1.636127
5423.714, 339.334289, 1.664365
30790.722, 339.311096, 1.676564
12718.917, 339.538823, 1.527560
207522.454, 339.365825, 1.636996
34100.376, 339.594910, 1.488520
44423.943, 339.423648, 1.600541
3417.083, 339.532323, 1.529815
6844.208, 339.474673, 1.567654
12705.242, 339.456079, 1.579261
4776.948, 339.434502, 1.592520
4130.966, 339.378643, 1.629031
91963.092, 339.326318, 1.658429
11451.079, 339.463307, 1.571368
10909.204, 339.349274, 1.647157
134620.730, 339.317768, 1.664021
10882.562, 339.403734, 1.610163
28910.497, 339.312556, 1.667730
3330.123, 339.376364, 1.626398
6722.392, 339.369675, 1.631115
20200.227, 339.356430, 1.638790
8758.549, 339.304883, 1.673416
6795.888, 339.586722, 1.487109
4038.477, 339.534541, 1.521226
10768.329, 339.545442, 1.513077
10172.443, 339.336498, 1.650692
21725.928, 339.496470, 1.543848
6818.162, 339.480553, 1.555049
57525.211, 339.488916, 1.547941
6138.688, 339.343777, 1.645252
14858.983, 339.300145, 1.673612
8057.237, 339.346305, 1.642454
9533.743, 339.432656, 1.584292
5375.120, 339.373813, 1.623023
3407.223, 339.425222, 1.588133
12858.631, 339.358284, 1.631847
10060.897, 339.347044, 1.639716
4166.178, 339.325221, 1.651370
12053.720, 339.363311, 1.625418
16191.861, 339.332536, 1.644755
9481.693, 339.314681, 1.655906
8813.271, 339.293840, 1.670533
12653.216, 339.525703, 1.516660
18229.870, 339.356860, 1.627398
10171.010, 339.413264, 1.589747
22797.403, 339.298268, 1.664469
3427.568, 339.467470, 1.553889
6750.314, 339.347339, 1.631980
4678.750, 339.301590, 1.661758
4735.953, 339.367382, 1.617447
6117.374, 339.490609, 1.535447
4700.707, 339.358214, 1.622706
3461.935, 339.350259, 1.627161
10184.073, 339.515979, 1.516212
48965.753, 339.302083, 1.655078
6106.289, 339.308055, 1.651960
6098.361, 339.374800, 1.606950
10688.622, 339.326154, 1.638868
4661.690, 339.296457, 1.657445
14765.050, 339.288415, 1.661328
70718.537, 339.625447, 1.437704
16323.000, 339.481400, 1.533390
17647.106, 339.453391, 1.550917
6123.424, 339.562466, 1.478805
8707.274, 339.333627, 1.629758
6026.134, 339.312403, 1.643993
5389.075, 339.320038, 1.638463
4744.209, 339.306986, 1.646659
4103.022, 339.293612, 1.655582
4738.005, 339.358456, 1.611722
98270.128, 339.475286, 1.530920
14128.854, 339.349597, 1.615403
20148.221, 339.307722, 1.641810
53135.037, 339.291382, 1.652739
7497.447, 339.590971, 1.456197
12734.598, 339.323721, 1.631307
14102.825, 339.340388, 1.620279
4033.070, 339.410617, 1.573451
8119.742, 339.351843, 1.611945
49512.583, 339.606464, 1.440165
12167.713, 339.454958, 1.540956
4078.569, 339.412712, 1.569071
6711.962, 339.325796, 1.625885
3405.259, 339.373253, 1.594640
21547.943, 339.361576, 1.601163
8096.805, 339.304366, 1.638517
61061.937, 339.377794, 1.587531
15456.901, 339.345843, 1.609130
10731.793, 339.296912, 1.641629
30753.562, 339.558573, 1.466771
512328.415, 339.450017, 1.533071
32135.640, 339.282969, 1.646618
4703.243, 339.607524, 1.435505
7454.990, 339.354342, 1.602134
10124.895, 339.399861, 1.571346
7400.357, 339.350488, 1.603591
31115.932, 339.583808, 1.448468
16173.960, 339.323543, 1.620776
10739.837, 339.313984, 1.626039
18922.361, 339.308864, 1.629150
5411.914, 339.390538, 1.575210
6666.451, 339.359272, 1.595721
10123.013, 339.349876, 1.600411
26265.424, 339.343862, 1.604176
19498.902, 339.293891, 1.637122
6078.786, 339.361750, 1.593000
6799.204, 339.332714, 1.611444
33453.002, 339.314905, 1.621720
13500.907, 339.297157, 1.634241
14080.262, 339.286663, 1.641655
7454.232, 339.397716, 1.568638
32914.248, 339.381195, 1.577176
8138.116, 339.546741, 1.469924
7428.545, 339.392788, 1.570942
9475.917, 339.301194, 1.630211
3395.724, 339.282843, 1.642392
17362.103, 339.356312, 1.592027
10195.245, 339.321393, 1.611912
37440.262, 339.279870, 1.637188
3331.263, 339.486398, 1.502903
136189.165, 339.551084, 1.455772
56955.638, 339.286103, 1.632369
21548.876, 339.461033, 1.515802
3371.086, 339.311515, 1.616697
12025.062, 339.328880, 1.603893
4053.424, 339.505098, 1.487747
6019.258, 339.419553, 1.542927
5443.454, 339.304485, 1.618985
6766.167, 339.430243, 1.534425
4717.983, 339.283462, 1.630747
7407.308, 339.509264, 1.480854
14750.674, 339.451053, 1.518736
10057.929, 339.351016, 1.585093
3352.386, 339.337585, 1.593313
4069.834, 339.438064, 1.526766
9448.160, 339.407107, 1.546940
3396.221, 339.395665, 1.554634
97814.510, 339.289517, 1.621410
4686.092, 339.284871, 1.626825
8127.688, 339.282163, 1.628348
3435.298, 339.446758, 1.519251
12705.518, 339.376623, 1.564557
16149.600, 339.273025, 1.632884
7348.046, 339.365167, 1.572236
4019.310, 339.528643, 1.464259
5341.934, 339.321169, 1.600819
23091.882, 339.574411, 1.432412
6067.787, 339.438219, 1.523090
6824.371, 339.398105, 1.549622
4144.751, 339.339943, 1.587881
180661.377, 339.322094, 1.594757
4682.257, 339.293198, 1.618211
3393.871, 339.276098, 1.627780
4081.423, 339.483089, 1.489778
3350.225, 339.291985, 1.616211
24907.241, 339.340147, 1.582259
16101.198, 339.327961, 1.590913
10794.133, 339.343918, 1.579519
22173.271, 339.332550, 1.585241
4773.604, 339.606201, 1.406449
11478.131, 339.542132, 1.448142
4058.826, 339.346698, 1.577436
7446.182, 339.305309, 1.604732
12075.809, 339.270259, 1.627102
5610.609, 339.378238, 1.555577
6753.045, 339.415784, 1.530296
15503.299, 339.360037, 1.566693
18749.974, 339.275820, 1.621541
12059.632, 339.342481, 1.577054
12162.281, 339.285725, 1.612848
5375.779, 339.400991, 1.537095
4063.446, 339.558206, 1.433323
12161.766, 339.297859, 1.604353
50821.945, 339.329717, 1.578838
90384.757, 339.272816, 1.616737
6042.594, 339.264769, 1.623936
4710.541, 339.419659, 1.521007
3336.072, 339.300847, 1.599797
5391.675, 339.287770, 1.608384
8008.376, 339.486988, 1.476199
5433.750, 339.358701, 1.560861
3354.073, 339.382219, 1.543647
4679.606, 339.405135, 1.527942
14885.904, 339.266100, 1.619264
14757.982, 339.334312, 1.573516
12755.425, 339.279135, 1.610286
11403.909, 339.408408, 1.523782
3358.937, 339.310589, 1.587584
8821.795, 339.545249, 1.431326
6780.881, 339.350609, 1.559547
63842.156, 339.296766, 1.593461
5438.588, 339.292912, 1.597702
15994.786, 339.375789, 1.542298
13415.043, 339.265068, 1.614476
10749.573, 339.427638, 1.506007
5421.010, 339.449016, 1.492288
5389.319, 339.274679, 1.607229
22820.403, 339.271626, 1.607911
8128.951, 339.523064, 1.441502
15513.139, 339.292136, 1.593689
22797.911, 339.265832, 1.610347
4753.073, 339.313826, 1.578458
54257.588, 339.348279, 1.553717
4704.850, 339.320397, 1.572840
16253.468, 339.606915, 1.383006
4793.794, 339.356305, 1.548302
4009.409, 339.272446, 1.604222
10831.062, 339.397425, 1.519932
14170.335, 339.387960, 1.526627
18738.147, 339.304383, 1.581386
6733.324, 339.300500, 1.583968
5975.576, 339.379227, 1.531003
3389.066, 339.361063, 1.543231
6136.801, 339.497696, 1.452207
10745.031, 339.441529, 1.489243
60924.081, 339.265544, 1.602364
35715.435, 339.308193, 1.574796
22804.396, 339.270366, 1.599361
18065.696, 339.315062, 1.569557
22754.823, 339.258618, 1.605940
5402.870, 339.302395, 1.577419
3475.905, 339.280574, 1.591831
3374.267, 339.275180, 1.595790
5418.071, 339.278423, 1.592357
14114.737, 339.318867, 1.564394
16148.157, 339.299913, 1.576210
10102.209, 339.285737, 1.584901
3316.625, 339.274737, 1.592694
6042.360, 339.376535, 1.524413
20038.524, 339.296374, 1.575070
31719.867, 339.302861, 1.569304
26382.942, 339.389756, 1.511777
12733.435, 339.270875, 1.589912
29221.225, 339.249013, 1.603396
40916.042, 339.255421, 1.597747
11482.902, 339.384847, 1.513277
8142.292, 339.427311, 1.484447
9955.402, 339.279788, 1.581708
4808.837, 339.404471, 1.498249
3380.032, 339.320198, 1.552625
53272.875, 339.306968, 1.559159
93445.332, 339.301074, 1.561678
6053.350, 339.423003, 1.483199
9409.752, 339.344216, 1.534912
11442.370, 339.250572, 1.595498
79614.771, 339.245449, 1.595987
7429.865, 339.427640, 1.478345
22102.473, 339.274909, 1.578397
3424.296, 339.338369, 1.536861
6735.364, 339.321491, 1.547092
7342.731, 339.286186, 1.568756
11477.890, 339.281795, 1.571710
24085.209, 339.398759, 1.494125
9402.789, 339.307574, 1.554020
26188.036, 339.265116, 1.581274
9486.809, 339.337493, 1.533651
30780.334, 339.276705, 1.571832
5429.386, 339.250790, 1.589719
4068.003, 339.404590, 1.486915
6736.191, 339.331477, 1.534668
67077.216, 339.315921, 1.543446
4774.733, 339.304977, 1.552738
12106.949, 339.261005, 1.580796
4083.911, 339.245973, 1.591443
9466.809, 339.295685, 1.557982
4695.977, 339.266557, 1.577657
3409.024, 339.561196, 1.382046
11423.189, 339.270582, 1.573087
13341.355, 339.242477, 1.590714
156330.051, 339.388785, 1.490653
63706.015, 339.336813, 1.525778
24816.387, 339.280669, 1.563666
34146.271, 339.296088, 1.553133
42239.720, 339.254374, 1.579083
29970.283, 339.559493, 1.378937
3442.408, 339.547777, 1.386997
4045.053, 339.271561, 1.569164
38310.259, 339.257173, 1.575027
3344.884, 339.510469, 1.409869
21579.671, 339.303827, 1.544757
8711.545, 339.350844, 1.513111
42384.618, 339.239964, 1.583020
6120.806, 339.286711, 1.555121
3280.249, 339.535776, 1.389612
13517.486, 339.310745, 1.537125
28308.405, 339.246630, 1.578518
7337.228, 339.337964, 1.518064
12123.894, 339.263304, 1.566627
4737.682, 339.402146, 1.475073
12287.904, 339.463811, 1.433409
14184.333, 339.266215, 1.563716
6803.054, 339.340823, 1.513412
4091.666, 339.248273, 1.574056
12137.012, 339.584891, 1.351296
3376.954, 339.295069, 1.542880
3396.106, 339.270126, 1.558733
6039.127, 339.386309, 1.481520
4169.202, 339.281006, 1.550387
5393.169, 339.236036, 1.580072
38956.755, 339.305881, 1.532161
30502.024, 339.388626, 1.476083
29542.865, 339.256103, 1.564854
3369.181, 339.242961, 1.573975
16896.932, 339.341904, 1.506319
66517.886, 339.288722, 1.539634
28911.899, 339.272439, 1.550822
10096.388, 339.491335, 1.408619
13558.814, 339.423330, 1.451883
111436.649, 339.412351, 1.456208
14650.344, 339.259708, 1.558784
56412.261, 339.236569, 1.570526
14148.248, 339.276529, 1.546361
3412.466, 339.232277, 1.575532
7433.803, 339.361960, 1.489373
19486.656, 339.445851, 1.432291
3417.226, 339.322866, 1.514281
8785.745, 339.313527, 1.520431
21514.883, 339.258734, 1.555544
35625.109, 339.295238, 1.530286
18108.863, 339.335977, 1.503854
6062.473, 339.231810, 1.573510
4068.146, 339.536713, 1.372198
26919.334, 339.262291, 1.551909
8171.657, 339.250789, 1.560429
9435.878, 339.459504, 1.421674
19676.618, 339.397858, 1.461645
5412.432, 339.243713, 1.564108
19463.997, 339.252523, 1.556196
3376.187, 339.402454, 1.457337
17449.319, 339.370850, 1.477087
4104.979, 339.314327, 1.515779
6709.646, 339.307259, 1.519692
4055.428, 339.255610, 1.553849
8802.405, 339.432163, 1.436545
6039.468, 339.358805, 1.484370
11390.235, 339.261741, 1.548283
90617.473, 339.293939, 1.522424
7354.338, 339.278643, 1.536529
9421.063, 339.281148, 1.532642
4790.413, 339.311021, 1.513219
10829.280, 339.250865, 1.552595
3298.005, 339.384496, 1.464575
12145.181, 339.276245, 1.534663
5395.953, 339.255252, 1.549017
4149.305, 339.537778, 1.362531
6058.411, 339.349130, 1.485759
5353.346, 339.300842, 1.517695
3362.259, 339.448178, 1.420608
10199.055, 339.419653, 1.438778
34930.016, 339.236539, 1.557661
32902.168, 339.384657, 1.459575
6677.431, 339.230770, 1.561340
24319.766, 339.470566, 1.402308
71821.996, 339.253386, 1.543714
22852.348, 339.500303, 1.381285
7534.151, 339.241979, 1.552781
30833.575, 339.225704, 1.562564
3370.313, 339.415884, 1.437806
8162.919, 339.262380, 1.538584
12234.285, 339.497354, 1.382168
6752.011, 339.394223, 1.449846
6107.572, 339.379337, 1.460146
3367.089, 339.327931, 1.493204
4006.726, 339.324660, 1.495503
5373.977, 339.423343, 1.428586
6038.161, 339.272959, 1.527035
125358.020, 339.263997, 1.530068
31574.297, 339.258403, 1.535563
25526.128, 339.345311, 1.478414
34333.615, 339.464836, 1.397377
7388.715, 339.269087, 1.528605
11381.885, 339.447837, 1.410189
8735.501, 339.362308, 1.466977
6089.706, 339.311980, 1.500353
49678.196, 339.230525, 1.550923
98327.969, 339.248616, 1.538169
180331.573, 339.442492, 1.407573
20915.172, 339.380687, 1.452195
11447.425, 339.369008, 1.459712
6740.955, 339.285704, 1.514376
169550.144, 339.510602, 1.362162
4691.794, 339.395737, 1.441416
9477.413, 339.403875, 1.435087
7411.162, 339.302089, 1.502581
51841.884, 339.224861, 1.552156
4068.151, 339.482280, 1.383147
8063.871, 339.276179, 1.518192
30918.047, 339.232980, 1.546035
12173.963, 339.218425, 1.555543
3359.481, 339.478613, 1.385004
4023.210, 339.293513, 1.506586
5400.388, 339.235657, 1.544130
10792.480, 339.388377, 1.442221
12768.808, 339.270939, 1.519545
16838.849, 339.238350, 1.540716
20207.275, 339.369691, 1.452533
29532.256, 339.259643, 1.522792
47626.871, 339.250391, 1.528984
16228.090, 339.234723, 1.540534
14169.410, 339.320319, 1.482982
10772.246, 339.298111, 1.497951
3416.896, 339.312766, 1.487766
8079.928, 339.292569, 1.501058
7386.436, 339.281357, 1.508277
6058.307, 339.393238, 1.433943
51196.468, 339.344359, 1.462744
7483.694, 339.229496, 1.540738
3353.050, 339.297945, 1.495735
11485.958, 339.271317, 1.512595
37659.481, 339.260826, 1.518844
9468.341, 339.466654, 1.383223
10208.209, 339.357313, 1.455189
6168.621, 339.243831, 1.530477
9434.648, 339.216786, 1.547420
68175.264, 339.508279, 1.352443
6740.368, 339.252442, 1.523370
4754.370, 339.220196, 1.544887
37004.650, 339.349865, 1.457109
3340.280, 339.244528, 1.528283
9436.468, 339.226580, 1.539352
47061.949, 339.320366, 1.476104
4011.996, 339.299592, 1.491448
266745.495, 339.235802, 1.528142
4704.001, 339.276158, 1.505826
4018.583, 339.378115, 1.438013
6142.202, 339.392946, 1.427870
17472.648, 339.216562, 1.543741
4723.438, 339.436322, 1.398730
3379.861, 339.430087, 1.403035
14831.410, 339.257965, 1.515522
14063.815, 339.522466, 1.340477
12076.211, 339.226717, 1.535705
4037.313, 339.454015, 1.386320
70466.349, 339.219175, 1.539121
11475.729, 339.393832, 1.424446
3433.708, 339.311189, 1.479027
5448.080, 339.210738, 1.544948
5409.966, 339.274971, 1.502248
40918.358, 339.263046, 1.508520
26967.857, 339.377755, 1.431810
5449.166, 339.355308, 1.446460
50494.682, 339.210300, 1.539325
3426.877, 339.454323, 1.380589
97367.406, 339.329690, 1.459973
21052.782, 339.483164, 1.360406
4103.406, 339.404186, 1.412683
5374.393, 339.231311, 1.525884
10799.155, 339.463301, 1.371729
14822.914, 339.351791, 1.445029
4735.627, 339.306001, 1.475533
5321.968, 339.408139, 1.407152
18189.383, 339.227114, 1.525979
9488.990, 339.514129, 1.336006
10071.049, 339.287764, 1.484848
4097.364, 339.271946, 1.495735
6127.311, 339.231100, 1.522373
3971.133, 339.502642, 1.343065
19601.256, 339.251448, 1.507514
6078.939, 339.215741, 1.532295
13372.273, 339.522933, 1.328379
12685.644, 339.267966, 1.496253
10120.015, 339.382697, 1.420595
38910.048, 339.336100, 1.450520
8053.408, 339.363786, 1.433171
22138.736, 339.269562, 1.493833
8735.476, 339.386983, 1.417108
8810.675, 339.293130, 1.478579
3983.694, 339.356576, 1.436100
42951.085, 339.217702, 1.525942
14852.166, 339.285380, 1.481699
7422.984, 339.244375, 1.509044
39372.269, 339.328158, 1.451007
10837.043, 339.526468, 1.321031
28266.827, 339.252575, 1.500362
25452.250, 339.227433, 1.517339
15503.874, 339.310672, 1.461966
14005.688, 339.357831, 1.430875
6092.255, 339.324101, 1.452279
4082.514, 339.530300, 1.316458
4103.520, 339.481825, 1.348559
55189.190, 339.414479, 1.391290
17545.366, 339.231327, 1.511683
12799.652, 339.218614, 1.520299
34463.577, 339.207668, 1.526866
117128.078, 339.491177, 1.335992
8105.271, 339.351520, 1.431137
3992.868, 339.394050, 1.401838
16190.053, 339.358694, 1.424903
6112.382, 339.344047, 1.435364
30180.257, 339.236850, 1.503281
7357.802, 339.413551, 1.388508
8709.289, 339.339845, 1.437108
10161.936, 339.251907, 1.494729
19479.557, 339.212581, 1.520252
4064.879, 339.368966, 1.417469
3429.172, 339.348956, 1.430515
18219.611, 339.309995, 1.455498
16238.836, 339.349952, 1.428174
26174.379, 339.248097, 1.495260
8760.914, 339.259698, 1.487791
58957.344, 339.206026, 1.521806
71320.958, 339.402341, 1.391201
11508.957, 339.219576, 1.513408
17426.749, 339.200285, 1.526441
4057.242, 339.224463, 1.510289
8000.019, 339.277818, 1.473763
8727.758, 339.444125, 1.363036
13483.623, 339.259706, 1.484811
24263.061, 339.227259, 1.505284
14154.181, 339.309087, 1.451675
32228.423, 339.296826, 1.457495
9410.970, 339.286191, 1.467082
10065.575, 339.209685, 1.517766
59904.588, 339.409860, 1.382686
9505.007, 339.274183, 1.474148
6792.997, 339.367326, 1.412563
5473.164, 339.424961, 1.373963
