# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
34075.460, 339.320569, 1.682487
17896.654, 339.304792, 1.693038
4554.435, 339.432777, 1.608665
8641.106, 339.420885, 1.615449
8046.393, 339.473937, 1.579678
6377.907, 339.435762, 1.605413
9300.527, 339.374921, 1.645225
4097.985, 339.427307, 1.610073
4032.886, 339.507008, 1.557173
4009.532, 339.493604, 1.565513
11592.049, 339.314592, 1.682979
85352.521, 339.629809, 1.472477
14408.320, 339.539527, 1.533423
7581.212, 339.421132, 1.612041
8604.720, 339.379470, 1.638222
16687.347, 339.408592, 1.618630
5806.988, 339.356311, 1.652856
10444.494, 339.333423, 1.667156
2859.618, 339.490420, 1.564224
8655.857, 339.320501, 1.675371
4653.678, 339.540450, 1.530396
8063.918, 339.304730, 1.685009
3508.880, 339.343860, 1.659030
11482.120, 339.350987, 1.653388
129358.163, 339.365455, 1.638019
4038.328, 339.338721, 1.660682
18757.587, 339.494065, 1.555710
37895.418, 339.486792, 1.559595
9268.025, 339.371893, 1.636397
5766.715, 339.384337, 1.627708
5189.120, 339.406887, 1.612407
2860.526, 339.413974, 1.607671
12078.679, 339.356717, 1.644999
14365.482, 339.323939, 1.665516
12132.952, 339.296241, 1.684478
6946.269, 339.423511, 1.600366
4654.261, 339.429073, 1.596805
24225.426, 339.305433, 1.676771
37380.597, 339.326962, 1.660458
4678.706, 339.434725, 1.591334
124512.714, 339.316968, 1.663721
13235.219, 339.297174, 1.681224
3533.211, 339.426531, 1.595570
5195.752, 339.355156, 1.642317
9286.077, 339.378726, 1.625091
6919.741, 339.312765, 1.668678
9229.462, 339.308862, 1.671016
4577.026, 339.513451, 1.535373
5784.241, 339.404523, 1.607075
45530.848, 339.293503, 1.677735
4071.913, 339.458461, 1.568281
5808.450, 339.345953, 1.642574
8108.739, 339.299934, 1.672373
3452.604, 339.310230, 1.665134
3505.822, 339.325874, 1.654394
4069.677, 339.428249, 1.586495
16715.860, 339.317786, 1.658042
12155.750, 339.300370, 1.668237
16622.362, 339.295983, 1.670846
6352.023, 339.403285, 1.598341
12761.528, 339.342472, 1.638354
6936.466, 339.301665, 1.665100
15019.668, 339.289151, 1.671544
23138.750, 339.313372, 1.653236
3495.193, 339.297905, 1.665964
4656.806, 339.328498, 1.643919
11557.653, 339.343922, 1.632680
11029.014, 339.308832, 1.654448
20201.559, 339.293423, 1.663370
3482.203, 339.358292, 1.621652
9301.108, 339.330045, 1.639794
20113.455, 339.337930, 1.632707
17278.550, 339.300370, 1.657388
15621.143, 339.347854, 1.625944
14942.640, 339.410594, 1.584440
12625.573, 339.287546, 1.666171
28543.328, 339.331790, 1.635580
8212.016, 339.382613, 1.602138
221515.369, 339.281538, 1.662298
4623.727, 339.436918, 1.565700
10994.465, 339.364001, 1.614000
6453.521, 339.289443, 1.663254
14943.281, 339.357434, 1.617055
51055.473, 339.482501, 1.532751
15084.385, 339.388234, 1.595117
56831.126, 339.624867, 1.438005
43331.324, 339.603976, 1.451834
4615.246, 339.378640, 1.601089
12171.924, 339.322221, 1.636411
6333.111, 339.369632, 1.605011
12119.756, 339.363585, 1.607988
4612.200, 339.350270, 1.617680
10932.751, 339.325023, 1.634112
12736.038, 339.356581, 1.611729
4693.119, 339.315799, 1.639547
93872.711, 339.475138, 1.530997
9254.262, 339.329045, 1.629401
3529.646, 339.297619, 1.650402
5201.404, 339.304469, 1.645419
27710.420, 339.589966, 1.455016
11612.345, 339.426150, 1.563146
8699.153, 339.376929, 1.595613
23663.761, 339.286024, 1.654181
16229.160, 339.455981, 1.542003
41338.710, 339.310474, 1.636382
14408.390, 339.323682, 1.628141
13946.486, 339.361620, 1.601651
18454.711, 339.302963, 1.640275
5272.746, 339.327668, 1.624586
2909.329, 339.330968, 1.622319
6970.265, 339.492970, 1.514374
3489.848, 339.406657, 1.571591
3592.858, 339.299832, 1.642063
46960.605, 339.378892, 1.587500
16194.671, 339.336798, 1.616524
4596.311, 339.324140, 1.625590
27169.217, 339.317818, 1.627871
2865.491, 339.366700, 1.597256
4582.871, 339.295033, 1.644301
6357.691, 339.409417, 1.567241
6356.629, 339.320251, 1.625560
345886.949, 339.450529, 1.533254
6964.350, 339.400802, 1.570651
7594.675, 339.298136, 1.638326
4628.437, 339.284495, 1.647459
16671.990, 339.370250, 1.588943
20774.790, 339.326990, 1.617664
71879.484, 339.286121, 1.643144
5261.508, 339.309626, 1.629089
15009.382, 339.376919, 1.582776
54645.849, 339.274401, 1.649083
9330.718, 339.315388, 1.622653
34045.599, 339.423509, 1.547790
4646.073, 339.349714, 1.598147
5744.844, 339.293108, 1.634466
4675.936, 339.431480, 1.542469
16690.492, 339.354215, 1.593117
20160.649, 339.308623, 1.622097
6399.914, 339.334489, 1.605713
28268.746, 339.617115, 1.417811
5665.538, 339.393434, 1.565882
5811.120, 339.364309, 1.585091
8702.196, 339.295239, 1.630469
2873.446, 339.290549, 1.633467
17841.058, 339.279543, 1.639185
5760.862, 339.299742, 1.626801
4620.276, 339.337172, 1.601567
6403.718, 339.291784, 1.631229
2882.167, 339.452510, 1.525027
5746.267, 339.372762, 1.577536
97306.503, 339.551438, 1.455965
2885.686, 339.462044, 1.518049
4701.713, 339.274209, 1.642120
260705.121, 339.264668, 1.636055
21275.799, 339.356920, 1.585400
6964.884, 339.310957, 1.615940
11559.256, 339.386123, 1.565690
24315.094, 339.375265, 1.572341
11577.679, 339.331053, 1.601939
4583.352, 339.336677, 1.598667
9770.419, 339.349260, 1.589259
5841.618, 339.290368, 1.627664
2900.162, 339.304511, 1.617485
4051.819, 339.484907, 1.497952
4656.723, 339.322633, 1.605197
90168.134, 339.290464, 1.621609
13249.145, 339.412264, 1.543848
9761.410, 339.308957, 1.612016
4094.359, 339.275760, 1.634562
3496.422, 339.431513, 1.531563
6984.996, 339.349459, 1.584655
8057.837, 339.330432, 1.597324
2953.016, 339.554180, 1.449618
4608.562, 339.371413, 1.570213
87183.763, 339.322691, 1.596348
3589.359, 339.316057, 1.605491
6903.756, 339.353757, 1.580154
113926.299, 339.272881, 1.627911
11567.182, 339.302462, 1.612495
9262.572, 339.299292, 1.609065
14446.581, 339.289244, 1.615228
5203.996, 339.331411, 1.587563
4687.609, 339.304431, 1.605207
10885.862, 339.280402, 1.618370
6460.910, 339.452114, 1.504648
9865.203, 339.401913, 1.537941
4043.282, 339.335978, 1.580556
91137.119, 339.294963, 1.604697
10438.590, 339.263758, 1.628062
5727.544, 339.328149, 1.585573
17759.205, 339.314561, 1.593961
22370.850, 339.280277, 1.614639
5169.010, 339.338142, 1.577478
19674.674, 339.288304, 1.609244
2874.383, 339.286192, 1.612347
5171.087, 339.350582, 1.568835
8576.869, 339.395792, 1.537491
5257.575, 339.267162, 1.622780
2892.940, 339.257170, 1.629316
10089.784, 339.594477, 1.405225
16810.539, 339.344396, 1.570648
5184.294, 339.284679, 1.609344
4098.432, 339.271640, 1.617748
6860.075, 339.404329, 1.529013
7534.770, 339.277259, 1.612449
4102.169, 339.340370, 1.571040
6356.893, 339.331880, 1.576506
65012.198, 339.311480, 1.587766
9896.485, 339.372795, 1.548094
6961.919, 339.321706, 1.582033
4060.905, 339.390927, 1.536053
24206.479, 339.268719, 1.614426
7472.374, 339.475997, 1.478269
12123.343, 339.412032, 1.520198
12123.917, 339.265291, 1.617071
119744.568, 339.290460, 1.596882
6348.706, 339.327939, 1.575314
21371.438, 339.258370, 1.619766
3403.288, 339.487827, 1.469536
6998.462, 339.339182, 1.566601
8042.230, 339.301254, 1.591981
7509.381, 339.324570, 1.576339
4549.944, 339.279894, 1.605171
4697.657, 339.278141, 1.606566
3469.017, 339.255566, 1.621284
5292.397, 339.358777, 1.551433
32146.608, 339.260752, 1.614193
12245.373, 339.270639, 1.607998
13775.106, 339.317376, 1.576599
13228.275, 339.273685, 1.604724
45311.850, 339.254386, 1.614040
4642.860, 339.377348, 1.535454
6905.728, 339.351680, 1.550973
2892.472, 339.275189, 1.600021
13847.178, 339.261463, 1.608497
6408.394, 339.272447, 1.601261
99968.995, 339.247584, 1.611930
3433.647, 339.434325, 1.491376
5763.662, 339.269461, 1.599183
17924.667, 339.318147, 1.565190
3494.273, 339.313504, 1.568784
8145.318, 339.255590, 1.606597
2905.604, 339.320886, 1.562915
2863.631, 339.394344, 1.513631
5240.989, 339.361918, 1.534814
2896.480, 339.297996, 1.576808
12114.305, 339.388997, 1.515641
16708.140, 339.313000, 1.564036
10927.264, 339.275221, 1.590546
13924.363, 339.253871, 1.603767
5814.087, 339.283099, 1.584700
72177.455, 339.390667, 1.511164
14954.735, 339.277313, 1.586824
12732.349, 339.381247, 1.517240
31763.586, 339.267217, 1.592179
9843.784, 339.243938, 1.608167
5216.084, 339.339922, 1.543963
39117.431, 339.285482, 1.577951
3473.146, 339.294467, 1.573393
16239.261, 339.280686, 1.581873
3462.110, 339.467131, 1.459292
2780.350, 339.301958, 1.567724
5743.854, 339.261526, 1.593710
3484.094, 339.244766, 1.605278
5146.908, 339.306543, 1.564005
6896.949, 339.256993, 1.595633
5849.227, 339.252310, 1.599505
16339.058, 339.433372, 1.477243
25307.607, 339.395393, 1.501185
15621.895, 339.263616, 1.587949
90903.150, 339.307630, 1.557241
4047.699, 339.321920, 1.548882
8089.575, 339.567476, 1.386058
36677.428, 339.335142, 1.538012
3465.970, 339.272026, 1.581473
21347.132, 339.267773, 1.583115
36393.379, 339.557019, 1.390708
2905.141, 339.370792, 1.515041
69691.982, 339.258024, 1.586981
141248.256, 339.242461, 1.595241
2944.086, 339.446393, 1.464361
2838.879, 339.380800, 1.507736
8646.737, 339.340442, 1.533837
8616.471, 339.297977, 1.561434
8077.436, 339.287924, 1.568085
17813.949, 339.274885, 1.574765
10429.583, 339.341824, 1.530585
20824.148, 339.289592, 1.563914
5811.022, 339.293260, 1.562224
10300.805, 339.278114, 1.572071
44390.320, 339.247210, 1.590974
6367.268, 339.392814, 1.495941
7450.669, 339.332241, 1.535793
29377.009, 339.310046, 1.549217
16849.392, 339.284049, 1.565970
8522.029, 339.237312, 1.597700
4041.415, 339.438995, 1.464166
3497.827, 339.321542, 1.539600
8135.568, 339.299643, 1.553523
14572.179, 339.461451, 1.445734
107496.601, 339.389508, 1.490633
8688.260, 339.380281, 1.499618
21880.089, 339.318457, 1.539839
8642.206, 339.250497, 1.584942
12133.983, 339.272437, 1.569760
4591.296, 339.548019, 1.387387
160584.479, 339.233621, 1.588003
17445.670, 339.301533, 1.549700
4539.601, 339.256814, 1.579481
16037.712, 339.266730, 1.571200
14522.608, 339.284682, 1.558591
4649.203, 339.262913, 1.574025
9856.850, 339.255170, 1.577426
4597.503, 339.245308, 1.582965
3500.172, 339.336345, 1.522688
4092.059, 339.312212, 1.538369
5822.305, 339.343119, 1.517280
15512.008, 339.266979, 1.566325
4100.852, 339.239184, 1.585086
4661.501, 339.504453, 1.408972
3452.648, 339.392091, 1.483163
7473.698, 339.394118, 1.481103
7503.354, 339.302347, 1.541704
13754.519, 339.272438, 1.560974
5212.658, 339.327213, 1.524935
16608.614, 339.277756, 1.556277
7564.504, 339.322145, 1.527037
15551.838, 339.249551, 1.574457
22451.988, 339.236396, 1.583108
4644.864, 339.355482, 1.504583
5248.063, 339.492962, 1.413571
15615.649, 339.298620, 1.541042
2880.820, 339.281659, 1.552468
12596.006, 339.256575, 1.568764
9211.212, 339.244760, 1.576329
5753.855, 339.329547, 1.519413
52791.586, 339.284027, 1.546749
6932.276, 339.262267, 1.563880
4086.423, 339.251936, 1.570694
9195.997, 339.303289, 1.535553
20218.298, 339.395096, 1.473586
3523.759, 339.366787, 1.493321
100448.123, 339.412698, 1.457878
76366.926, 339.310731, 1.525193
23548.046, 339.277312, 1.549145
228567.688, 339.234920, 1.572040
13786.227, 339.353484, 1.498066
47358.125, 339.289323, 1.538457
18470.328, 339.248578, 1.566716
5204.263, 339.301140, 1.532184
5811.455, 339.293842, 1.536464
18377.490, 339.261306, 1.556878
6390.209, 339.324139, 1.515025
4640.649, 339.271024, 1.550375
10430.815, 339.424780, 1.447904
8125.810, 339.368998, 1.483827
44323.878, 339.300645, 1.527599
9168.802, 339.318844, 1.515728
6431.533, 339.312160, 1.519087
6235.390, 339.230661, 1.573255
8009.899, 339.228482, 1.574407
8669.437, 339.225148, 1.576275
5800.595, 339.413418, 1.451565
6887.476, 339.247076, 1.561213
5274.710, 339.274522, 1.542015
5820.948, 339.257025, 1.553903
3497.519, 339.393176, 1.462457
5726.481, 339.344776, 1.494089
6975.877, 339.338158, 1.498813
52560.641, 339.267395, 1.543728
6384.660, 339.303706, 1.519918
31786.378, 339.294959, 1.524439
7987.717, 339.244320, 1.558666
31674.682, 339.273299, 1.537508
57710.847, 339.248510, 1.552725
3430.662, 339.508160, 1.383763
3470.672, 339.458066, 1.416982
2889.915, 339.221138, 1.573423
3501.877, 339.407318, 1.449724
12700.403, 339.354028, 1.483058
2964.073, 339.433785, 1.430368
2893.599, 339.253917, 1.548890
4633.852, 339.372741, 1.469492
21933.792, 339.277130, 1.529500
17381.032, 339.235174, 1.558628
6394.907, 339.225784, 1.565522
29228.331, 339.261978, 1.540111
50981.039, 339.499318, 1.381904
36873.187, 339.284813, 1.523500
4622.877, 339.408760, 1.442674
66650.636, 339.225841, 1.559669
6945.764, 339.403347, 1.445081
36899.595, 339.220273, 1.561448
4656.849, 339.279227, 1.526422
2872.832, 339.235632, 1.553890
9847.903, 339.297851, 1.511292
7021.375, 339.228446, 1.557098
2923.781, 339.216290, 1.566065
98479.412, 339.264471, 1.530495
7538.138, 339.219012, 1.563260
15516.614, 339.446332, 1.412154
97760.009, 339.250476, 1.538123
4070.475, 339.231390, 1.554405
5217.872, 339.435510, 1.419227
5252.267, 339.240676, 1.546609
19078.151, 339.376834, 1.455165
15520.282, 339.339923, 1.479848
7029.289, 339.293710, 1.510728
134110.786, 339.510630, 1.362624
3475.758, 339.383933, 1.449714
122550.841, 339.442290, 1.407326
37620.375, 339.258904, 1.530346
4030.345, 339.358593, 1.465738
5848.526, 339.275848, 1.519830
10360.384, 339.328463, 1.484315
8661.733, 339.242659, 1.540554
28865.559, 339.238390, 1.542793
5835.418, 339.500264, 1.370561
55248.561, 339.210806, 1.556929
15648.088, 339.366793, 1.456664
40675.107, 339.347627, 1.469161
5822.327, 339.394018, 1.439676
5820.831, 339.276340, 1.517163
4059.040, 339.253648, 1.531893
6385.463, 339.230255, 1.547960
41337.032, 339.223663, 1.549804
10397.425, 339.342343, 1.471938
16143.145, 339.246566, 1.534111
12122.987, 339.215028, 1.554733
6933.468, 339.370107, 1.451381
14951.629, 339.309850, 1.490699
5788.095, 339.293253, 1.501420
2964.820, 339.250758, 1.529774
5738.369, 339.286180, 1.504643
7499.145, 339.353567, 1.459507
9254.511, 339.255074, 1.524216
8178.962, 339.293414, 1.498354
21369.081, 339.219274, 1.546258
28787.010, 339.239916, 1.531675
13919.009, 339.402252, 1.425019
13880.881, 339.232431, 1.536898
20719.329, 339.363250, 1.448900
4625.324, 339.301378, 1.490713
10373.909, 339.235121, 1.532849
17324.860, 339.328216, 1.471183
19328.905, 339.469817, 1.377041
18025.868, 339.248700, 1.520350
25868.921, 339.228384, 1.533303
23029.926, 339.294204, 1.490284
5198.951, 339.272644, 1.505819
17931.672, 339.209350, 1.546254
5779.121, 339.243339, 1.524472
11544.893, 339.446588, 1.388698
8148.779, 339.304705, 1.482754
3466.472, 339.262101, 1.511322
54631.437, 339.238482, 1.524894
5894.675, 339.341881, 1.457965
33828.518, 339.258440, 1.511982
80548.117, 339.220211, 1.535452
14991.268, 339.214714, 1.540862
2873.958, 339.274525, 1.501239
68826.348, 339.330789, 1.460537
5217.205, 339.314781, 1.473691
4075.496, 339.269009, 1.504330
5819.028, 339.252887, 1.514584
116994.952, 339.202028, 1.542732
3402.865, 339.295278, 1.484593
21290.066, 339.265605, 1.502251
10451.977, 339.283560, 1.491038
52343.259, 339.257691, 1.504398
9775.967, 339.239409, 1.520185
13869.349, 339.502345, 1.345894
2943.134, 339.426715, 1.396792
4562.059, 339.259556, 1.506494
3489.920, 339.324399, 1.463886
18490.362, 339.214285, 1.535333
8078.025, 339.209467, 1.538068
5803.470, 339.345094, 1.448589
4588.895, 339.234879, 1.521312
2931.498, 339.276862, 1.492731
11615.878, 339.314767, 1.466259
4046.413, 339.222841, 1.527854
7548.433, 339.306338, 1.471657
3481.861, 339.218278, 1.529976
3476.975, 339.214235, 1.532160
23030.612, 339.241331, 1.513318
21240.658, 339.222487, 1.524811
4595.646, 339.512843, 1.332904
25981.079, 339.281846, 1.483897
12795.888, 339.218233, 1.526559
7472.887, 339.213716, 1.528523
24221.849, 339.201557, 1.535110
4692.743, 339.278953, 1.485297
18317.604, 339.243070, 1.508550
4070.253, 339.504978, 1.335973
4028.045, 339.351155, 1.437367
13780.864, 339.289168, 1.477564
55862.198, 339.227486, 1.515089
4624.927, 339.332100, 1.448525
71854.283, 339.415077, 1.390700
59367.602, 339.244433, 1.501600
44880.781, 339.213520, 1.521728
10417.493, 339.208817, 1.528338
12177.345, 339.403652, 1.399081
10915.278, 339.277952, 1.481195
86408.039, 339.491009, 1.337066
9750.440, 339.274972, 1.483622
5213.775, 339.352848, 1.432073
19011.498, 339.310242, 1.459507
20755.876, 339.282537, 1.476841
2875.663, 339.240799, 1.506194
5793.706, 339.363356, 1.424219
19654.113, 339.330204, 1.444388
6962.392, 339.313379, 1.456938
8031.413, 339.252865, 1.496828
17852.438, 339.237237, 1.506791
95999.561, 339.196039, 1.530667
3522.068, 339.262425, 1.490947
3420.406, 339.270127, 1.484538
71342.289, 339.205158, 1.524154
14928.629, 339.288419, 1.470660
5792.253, 339.293825, 1.466793
2892.736, 339.231332, 1.508459
37304.110, 339.275115, 1.475810
66940.806, 339.402524, 1.391334
46141.321, 339.344675, 1.431387
4608.964, 339.321752, 1.447461
