# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
6477.125, 339.435635, 1.645369
5851.261, 339.443879, 1.639056
15110.620, 339.333839, 1.711134
3524.524, 339.388736, 1.674754
5246.229, 339.421446, 1.652504
6993.950, 339.384424, 1.676018
39416.372, 339.359124, 1.689685
5894.680, 339.338101, 1.706394
4628.797, 339.409784, 1.659221
2985.688, 339.389157, 1.672316
7081.238, 339.319531, 1.717227
15758.530, 339.461330, 1.623651
36022.319, 339.370473, 1.681955
146603.842, 339.410093, 1.653225
5823.948, 339.404078, 1.659970
7550.178, 339.367748, 1.683692
24991.334, 339.350154, 1.694220
6975.179, 339.345654, 1.697550
7596.484, 339.524889, 1.578868
8750.235, 339.495294, 1.598147
15084.969, 339.464246, 1.618534
143354.494, 339.635916, 1.501426
4145.504, 339.330309, 1.706384
29746.558, 339.322226, 1.709420
11031.398, 339.541461, 1.566298
2915.796, 339.387793, 1.668133
9825.389, 339.381347, 1.671284
130797.824, 339.435801, 1.631980
10495.322, 339.325492, 1.707416
10443.168, 339.538566, 1.566203
4666.783, 339.345117, 1.693897
9298.544, 339.370888, 1.676056
2960.971, 339.553657, 1.555716
2983.884, 339.418554, 1.644834
20053.467, 339.530644, 1.569283
17977.692, 339.357326, 1.682218
27842.032, 339.343084, 1.690045
12222.880, 339.322931, 1.704487
5786.099, 339.452177, 1.619026
24905.508, 339.422537, 1.636926
13329.391, 339.399645, 1.653292
3481.619, 339.381960, 1.665628
4113.543, 339.465191, 1.610451
3550.893, 339.338126, 1.693768
5262.608, 339.331101, 1.698572
4083.461, 339.448100, 1.620995
22123.368, 339.352421, 1.682642
9278.613, 339.319468, 1.705484
12761.392, 339.540743, 1.558785
8735.164, 339.477247, 1.601083
29623.684, 339.369385, 1.670234
4669.635, 339.533793, 1.563795
3551.895, 339.325378, 1.700646
2943.010, 339.330693, 1.696311
16915.484, 339.556047, 1.546143
90230.628, 339.549526, 1.548312
4683.555, 339.458197, 1.610527
13319.032, 339.474395, 1.598557
13371.919, 339.345780, 1.683309
8122.879, 339.315571, 1.703820
2942.658, 339.597014, 1.517201
2952.130, 339.528504, 1.562549
9343.188, 339.367674, 1.665663
2890.017, 339.488100, 1.586799
6414.833, 339.387210, 1.652999
9392.407, 339.443784, 1.615001
9271.516, 339.396326, 1.645931
12262.517, 339.391072, 1.649223
5285.040, 339.523493, 1.560075
13983.379, 339.512817, 1.566503
9819.155, 339.342967, 1.678446
9249.476, 339.319868, 1.692688
32655.633, 339.311148, 1.697509
170182.073, 339.636528, 1.479450
7639.077, 339.360585, 1.665315
7018.119, 339.454792, 1.602632
4116.775, 339.494462, 1.576380
4656.094, 339.375672, 1.654379
19664.155, 339.329545, 1.684039
8115.140, 339.352964, 1.667065
35039.470, 339.306289, 1.695532
4017.449, 339.560455, 1.528357
8232.976, 339.333665, 1.677047
247542.393, 339.532220, 1.541060
12855.222, 339.323016, 1.682035
160703.331, 339.629230, 1.474983
4145.331, 339.388360, 1.638859
4613.057, 339.436402, 1.606922
8799.553, 339.334352, 1.673590
4113.605, 339.496555, 1.564055
3553.266, 339.350903, 1.660124
16845.387, 339.305198, 1.688831
3634.147, 339.424021, 1.611475
11036.214, 339.342065, 1.663778
28513.992, 339.538945, 1.532577
27817.015, 339.324720, 1.673185
4103.157, 339.373899, 1.641552
2909.114, 339.353099, 1.655475
4086.383, 339.535478, 1.534750
4126.998, 339.382675, 1.635433
21443.856, 339.309578, 1.682766
8043.256, 339.306879, 1.684625
20947.360, 339.299281, 1.687666
3440.771, 339.311628, 1.679961
4088.175, 339.369511, 1.641461
19701.276, 339.327767, 1.667790
60388.768, 339.489562, 1.559180
13690.165, 339.496869, 1.555163
6449.338, 339.400870, 1.618938
109631.218, 339.365228, 1.638147
5253.457, 339.347386, 1.653162
4634.942, 339.337306, 1.659718
16220.508, 339.321179, 1.669420
5868.992, 339.382664, 1.628973
5944.253, 339.370211, 1.636766
19727.358, 339.304259, 1.678924
10427.296, 339.351295, 1.647417
12233.427, 339.515014, 1.538658
101198.379, 339.317727, 1.664432
5871.934, 339.300740, 1.678833
12762.260, 339.433489, 1.590331
5273.022, 339.337474, 1.653930
34748.979, 339.326100, 1.659491
16309.261, 339.312631, 1.668613
2810.809, 339.381702, 1.623450
8726.665, 339.329870, 1.657096
8199.957, 339.525300, 1.527776
5927.398, 339.347751, 1.643836
13332.847, 339.340901, 1.646660
17922.947, 339.331276, 1.651927
11103.001, 339.308536, 1.667598
9305.716, 339.292317, 1.677413
10425.046, 339.396415, 1.606731
4673.080, 339.523980, 1.522484
4673.747, 339.430547, 1.582982
10507.963, 339.333041, 1.645283
2896.638, 339.300439, 1.666815
19156.914, 339.313296, 1.656501
11777.970, 339.410343, 1.591664
18129.122, 339.338947, 1.638870
5278.019, 339.368344, 1.619066
5239.232, 339.320008, 1.651221
26074.123, 339.288803, 1.669098
3441.268, 339.371216, 1.614642
2973.201, 339.333250, 1.639012
2937.324, 339.330715, 1.640764
4111.504, 339.460139, 1.555088
14991.479, 339.341461, 1.632349
4659.797, 339.316599, 1.647993
8728.714, 339.299787, 1.658634
6379.196, 339.290194, 1.664810
10497.549, 339.333977, 1.634541
252924.162, 339.280624, 1.659230
6939.993, 339.537892, 1.498842
8273.747, 339.341319, 1.628015
44347.318, 339.606790, 1.451318
19698.124, 339.291308, 1.660021
61362.659, 339.624791, 1.437936
6989.944, 339.482290, 1.534346
3467.751, 339.447340, 1.557801
14563.477, 339.363006, 1.612165
6351.259, 339.343318, 1.625252
3494.351, 339.336666, 1.630151
2885.071, 339.352482, 1.619204
10519.112, 339.384221, 1.596522
8660.815, 339.311965, 1.644750
4062.508, 339.411544, 1.579002
6395.593, 339.398460, 1.587445
9970.822, 339.482296, 1.531370
7528.154, 339.345913, 1.620384
6991.833, 339.286430, 1.659754
93360.252, 339.475447, 1.531583
5296.631, 339.295708, 1.652781
34266.729, 339.293331, 1.651163
9838.322, 339.284395, 1.657665
44857.656, 339.590133, 1.454707
5531.353, 339.584059, 1.459808
25086.423, 339.321024, 1.631122
4091.113, 339.316605, 1.634495
12184.833, 339.351838, 1.608898
20410.573, 339.358393, 1.603663
13963.873, 339.289919, 1.648218
9335.025, 339.337424, 1.617069
58637.823, 339.318763, 1.626639
36745.109, 339.378401, 1.587319
10425.318, 339.297687, 1.641356
6387.393, 339.406928, 1.568575
2929.118, 339.526006, 1.489911
327645.548, 339.450228, 1.533910
4653.820, 339.414762, 1.563226
8799.397, 339.419150, 1.559339
4671.317, 339.358393, 1.599338
4145.015, 339.354130, 1.602018
20961.709, 339.297803, 1.637350
36686.706, 339.459975, 1.529748
7579.252, 339.286927, 1.644998
38898.202, 339.306675, 1.629044
15124.476, 339.303434, 1.632268
5248.158, 339.371855, 1.587813
2953.051, 339.283169, 1.646262
22032.641, 339.359741, 1.593634
16215.126, 339.402636, 1.566053
3502.121, 339.506761, 1.497443
3486.193, 339.408234, 1.562676
10486.619, 339.335062, 1.610334
5821.705, 339.405606, 1.563456
6487.555, 339.347872, 1.601193
50927.786, 339.287340, 1.639673
13453.402, 339.290506, 1.638090
8763.136, 339.385889, 1.573133
8781.213, 339.279530, 1.642506
2951.539, 339.284136, 1.640168
23363.226, 339.619677, 1.417364
16914.377, 339.348378, 1.595584
7583.612, 339.345588, 1.598918
2911.183, 339.322920, 1.613091
14465.119, 339.305477, 1.624131
34882.396, 339.273877, 1.642458
3520.168, 339.405631, 1.558093
5264.159, 339.439028, 1.535488
7048.266, 339.291664, 1.631982
2967.483, 339.302490, 1.624740
5809.528, 339.298015, 1.626728
97649.667, 339.551040, 1.456060
27278.533, 339.303186, 1.620130
3512.274, 339.467595, 1.513087
13371.498, 339.288200, 1.630895
13372.618, 339.291477, 1.627941
9877.473, 339.374752, 1.572093
3499.672, 339.417378, 1.544469
8190.244, 339.520888, 1.475100
5891.142, 339.363919, 1.578771
3502.456, 339.335117, 1.597706
4141.079, 339.326034, 1.603452
5813.012, 339.349174, 1.586486
133817.730, 339.291022, 1.620415
19090.264, 339.269222, 1.637687
10579.906, 339.358748, 1.578082
16333.233, 339.342998, 1.587652
15136.806, 339.335826, 1.592244
11082.088, 339.477792, 1.496532
62573.997, 339.322617, 1.596442
114519.726, 339.264048, 1.633600
4733.619, 339.319741, 1.600830
2923.195, 339.402767, 1.545936
50440.613, 339.293976, 1.611524
38331.915, 339.282192, 1.623471
3480.927, 339.364140, 1.569826
64779.428, 339.273944, 1.626944
6397.318, 339.448074, 1.513596
23872.359, 339.385763, 1.553446
4684.806, 339.347360, 1.579877
9908.833, 339.298612, 1.610890
5865.302, 339.332128, 1.588895
5834.132, 339.301870, 1.608544
5792.747, 339.517118, 1.465750
20911.719, 339.280264, 1.619112
9947.851, 339.342356, 1.578740
6356.509, 339.414270, 1.531094
4143.571, 339.337593, 1.580939
40185.515, 339.359106, 1.565052
13306.814, 339.324421, 1.588485
58858.277, 339.297563, 1.604371
6488.966, 339.418984, 1.525814
11088.176, 339.374771, 1.553201
17490.563, 339.364269, 1.560557
8714.945, 339.280995, 1.615408
12253.160, 339.273697, 1.620367
8174.607, 339.317947, 1.590455
4687.139, 339.562142, 1.429513
3536.113, 339.338779, 1.576325
8415.467, 339.597440, 1.404471
3507.414, 339.418060, 1.522118
10986.638, 339.293104, 1.603789
5252.172, 339.286232, 1.608215
49475.924, 339.270075, 1.617482
63327.685, 339.310672, 1.587999
6949.880, 339.330348, 1.577141
2859.936, 339.324912, 1.581073
10542.778, 339.295487, 1.599518
34267.903, 339.305731, 1.591129
2960.977, 339.286973, 1.605021
4659.427, 339.456698, 1.492714
12902.088, 339.346532, 1.564333
30175.791, 339.265780, 1.615139
7521.364, 339.389626, 1.534199
43513.346, 339.271973, 1.609075
2978.031, 339.291572, 1.597020
8709.359, 339.303115, 1.588771
8710.365, 339.285071, 1.599418
5870.247, 339.537317, 1.433025
5301.163, 339.326860, 1.571063
109782.449, 339.273729, 1.602720
19760.221, 339.265717, 1.609956
11082.698, 339.381514, 1.533821
2949.224, 339.253657, 1.617870
5241.335, 339.316574, 1.575527
47275.396, 339.290019, 1.589860
71446.120, 339.259953, 1.608175
4051.097, 339.255592, 1.614602
12306.651, 339.298675, 1.585271
12183.861, 339.481236, 1.463741
7632.976, 339.303398, 1.581355
30296.371, 339.250149, 1.614286
16177.266, 339.319914, 1.568215
3484.935, 339.280662, 1.594900
11004.863, 339.429086, 1.495572
21413.532, 339.356207, 1.542692
4058.143, 339.352053, 1.547198
2895.781, 339.338120, 1.556662
11072.543, 339.273174, 1.597199
4742.855, 339.523268, 1.433308
9893.803, 339.367222, 1.535600
2947.478, 339.293056, 1.584921
6416.586, 339.402959, 1.510992
8796.077, 339.385036, 1.522789
2924.682, 339.286087, 1.588406
8706.794, 339.390785, 1.517674
7673.105, 339.321149, 1.563874
3477.681, 339.435053, 1.487933
7579.759, 339.271312, 1.595635
4136.024, 339.460616, 1.470650
6353.790, 339.376496, 1.525547
5866.941, 339.313679, 1.566986
2983.459, 339.369202, 1.529933
4115.751, 339.300793, 1.574817
4107.477, 339.280247, 1.588466
34872.628, 339.247646, 1.608030
4745.926, 339.274841, 1.590960
43577.000, 339.254208, 1.601677
61488.319, 339.281003, 1.583318
5234.153, 339.307871, 1.567875
5822.185, 339.259843, 1.599132
3417.597, 339.252137, 1.604453
4078.018, 339.497195, 1.442643
22646.224, 339.263086, 1.595513
62170.978, 339.390479, 1.510926
4102.936, 339.427044, 1.486338
20889.447, 339.268890, 1.589435
30779.700, 339.246657, 1.603394
20856.682, 339.352510, 1.532527
2921.215, 339.323546, 1.553928
4700.790, 339.284415, 1.578831
7015.416, 339.272328, 1.586430
19805.910, 339.290157, 1.573537
2966.996, 339.357547, 1.529649
3550.502, 339.306430, 1.562800
7032.578, 339.367193, 1.521934
6396.738, 339.327344, 1.548318
4065.755, 339.257906, 1.593707
9869.430, 339.478288, 1.447813
47591.385, 339.338072, 1.537802
81645.813, 339.306380, 1.558428
5821.086, 339.361955, 1.524168
4691.548, 339.359020, 1.525831
3589.119, 339.384063, 1.509447
5345.634, 339.299698, 1.563812
5792.885, 339.312168, 1.555100
20965.562, 339.277857, 1.576755
11669.345, 339.264602, 1.585626
28011.720, 339.559874, 1.390040
4712.165, 339.438192, 1.471454
3495.653, 339.354399, 1.526755
26142.823, 339.283303, 1.572423
5808.492, 339.256511, 1.590895
11676.326, 339.288773, 1.567811
132415.030, 339.241824, 1.596019
5838.430, 339.291515, 1.566647
7532.631, 339.261080, 1.586345
7529.035, 339.344513, 1.530282
65556.458, 339.255858, 1.582441
3495.805, 339.425076, 1.476182
25081.234, 339.266324, 1.579208
4041.759, 339.285354, 1.565236
42452.297, 339.245499, 1.590309
2922.213, 339.291583, 1.560935
4717.166, 339.259983, 1.580723
15696.220, 339.251346, 1.585802
5829.714, 339.295097, 1.556582
114580.103, 339.389213, 1.490629
17348.503, 339.335237, 1.527942
5304.391, 339.269515, 1.572715
2925.056, 339.549041, 1.388082
4130.235, 339.349420, 1.519592
4664.454, 339.363495, 1.509881
5296.227, 339.295568, 1.554357
4119.167, 339.522008, 1.404381
6990.589, 339.308781, 1.544888
2944.140, 339.240252, 1.589700
13308.331, 339.286171, 1.556412
12190.440, 339.276033, 1.563378
7016.496, 339.290624, 1.553893
15023.857, 339.344809, 1.515940
52948.727, 339.254542, 1.573762
2948.654, 339.244913, 1.581174
26064.962, 339.278789, 1.556794
5237.031, 339.249586, 1.576863
8749.051, 339.261426, 1.568368
4635.358, 339.392640, 1.481521
6473.648, 339.315513, 1.532044
2928.418, 339.307414, 1.538091
17422.390, 339.268388, 1.562685
9307.145, 339.235915, 1.584404
6471.270, 339.348221, 1.510428
4069.910, 339.246934, 1.576213
9349.611, 339.238722, 1.581992
3550.254, 339.418678, 1.463477
20847.248, 339.242659, 1.578644
11680.127, 339.302334, 1.538694
8789.009, 339.486941, 1.416660
2965.184, 339.297239, 1.542294
12716.888, 339.232121, 1.583180
29173.158, 339.398361, 1.472443
9930.711, 339.333347, 1.516448
3501.496, 339.450196, 1.438603
9865.671, 339.313540, 1.527880
7004.801, 339.273480, 1.554722
50479.545, 339.322755, 1.520078
25042.661, 339.242496, 1.574385
63344.062, 339.237066, 1.575571
4135.450, 339.301403, 1.535920
11076.734, 339.335335, 1.512030
4139.480, 339.232657, 1.579841
16908.584, 339.348719, 1.501265
11554.489, 339.285333, 1.544411
30669.019, 339.264473, 1.557686
70842.389, 339.412918, 1.457274
16939.170, 339.345455, 1.503058
50524.279, 339.290060, 1.539268
9824.628, 339.330264, 1.511784
10450.564, 339.254580, 1.561877
10585.052, 339.252071, 1.563778
12807.768, 339.297216, 1.533520
6311.411, 339.326781, 1.513827
3516.440, 339.305543, 1.527833
52796.989, 339.246252, 1.562413
6460.462, 339.367191, 1.484628
4168.494, 339.271838, 1.547766
7590.840, 339.243043, 1.566388
33018.287, 339.237366, 1.569418
3445.179, 339.361441, 1.487871
12813.199, 339.295778, 1.530033
4068.474, 339.288766, 1.534136
54745.784, 339.249212, 1.554848
5809.616, 339.302490, 1.523370
11044.503, 339.228976, 1.571680
4125.941, 339.342443, 1.496178
9369.975, 339.324645, 1.506651
3552.068, 339.293911, 1.526708
9887.249, 339.286098, 1.531549
12854.363, 339.253036, 1.552042
2967.949, 339.226550, 1.570579
34335.568, 339.296026, 1.522821
11179.194, 339.230627, 1.566231
7024.127, 339.234135, 1.564064
4640.616, 339.268394, 1.540472
4681.038, 339.363284, 1.476548
12145.804, 339.227432, 1.565333
2930.623, 339.355171, 1.481362
3475.219, 339.312547, 1.509621
23955.990, 339.286604, 1.525192
8760.300, 339.280979, 1.529787
170298.842, 339.234665, 1.553987
13461.518, 339.298476, 1.516210
4040.088, 339.253065, 1.546533
34235.370, 339.220941, 1.564607
32830.694, 339.498832, 1.382532
24987.921, 339.369239, 1.468777
17463.303, 339.261565, 1.539148
2933.482, 339.269478, 1.534208
3492.541, 339.400933, 1.446881
4056.154, 339.313807, 1.504099
17659.234, 339.307397, 1.506377
23191.864, 339.228322, 1.558466
5291.903, 339.295560, 1.513869
5811.042, 339.273502, 1.528527
9971.144, 339.258376, 1.538252
126479.566, 339.263949, 1.530706
17987.175, 339.224739, 1.559602
5845.011, 339.297250, 1.511646
7022.645, 339.424526, 1.426656
29064.050, 339.283730, 1.519174
76845.332, 339.250637, 1.538397
7570.008, 339.236794, 1.549711
4113.709, 339.309610, 1.501529
13401.867, 339.337827, 1.480971
17356.921, 339.221490, 1.557171
135113.163, 339.442437, 1.407664
150062.546, 339.510469, 1.363046
9913.721, 339.270446, 1.524172
7651.668, 339.239288, 1.545230
3547.752, 339.277148, 1.519913
20848.649, 339.215284, 1.558505
3539.707, 339.400255, 1.437791
6983.289, 339.364019, 1.460455
38579.123, 339.350384, 1.468405
7647.488, 339.283007, 1.514067
12763.952, 339.342008, 1.472586
4102.283, 339.271418, 1.519704
5258.272, 339.286978, 1.509019
12209.522, 339.255562, 1.529146
51126.760, 339.221170, 1.548578
9384.000, 339.339518, 1.473430
6447.404, 339.280017, 1.511739
17331.692, 339.211608, 1.555113
9308.261, 339.319473, 1.485146
5912.033, 339.314310, 1.487888
22659.022, 339.288530, 1.503071
9237.495, 339.242831, 1.534776
8190.417, 339.420234, 1.417027
55655.340, 339.227209, 1.542408
8114.379, 339.324664, 1.476657
14559.114, 339.251577, 1.523662
9290.486, 339.236079, 1.533749
4046.715, 339.217213, 1.546390
36037.124, 339.353603, 1.453564
2930.842, 339.331096, 1.471258
9320.475, 339.280390, 1.504045
2911.381, 339.240408, 1.530952
14598.192, 339.225913, 1.539663
4641.316, 339.220830, 1.543089
4031.890, 339.290280, 1.496499
13954.482, 339.244631, 1.525639
5298.098, 339.228758, 1.536877
7469.843, 339.209391, 1.548638
5835.533, 339.341955, 1.461317
6436.594, 339.344434, 1.458907
4821.887, 339.296815, 1.490801
10454.323, 339.215014, 1.544028
5758.749, 339.292888, 1.492634
15051.848, 339.252519, 1.518422
9350.277, 339.259093, 1.513799
33699.202, 339.237439, 1.526020
4040.487, 339.222410, 1.538151
4083.024, 339.297822, 1.487748
5235.542, 339.211833, 1.543809
25001.289, 339.244453, 1.520137
7586.654, 339.233328, 1.529267
2930.678, 339.216031, 1.540116
18065.672, 339.256197, 1.512364
17538.955, 339.206315, 1.545076
2867.245, 339.382051, 1.428986
109397.231, 339.330884, 1.459616
3559.156, 339.223583, 1.532189
32144.058, 339.217262, 1.534656
3502.422, 339.503590, 1.346988
6996.480, 339.371131, 1.433185
11068.525, 339.258949, 1.506943
19150.530, 339.239468, 1.517972
5816.126, 339.228175, 1.526766
11069.060, 339.444904, 1.382921
5285.099, 339.280368, 1.491929
5833.746, 339.211831, 1.536763
32676.419, 339.219870, 1.529340
5199.784, 339.268089, 1.499014
9358.457, 339.201921, 1.540333
24388.998, 339.258335, 1.502202
4080.354, 339.383225, 1.420648
6447.984, 339.248064, 1.509524
6451.993, 339.268770, 1.495362
23895.653, 339.233321, 1.517658
59103.876, 339.203792, 1.533646
5278.904, 339.226974, 1.520818
9413.610, 339.338570, 1.446651
5862.381, 339.249532, 1.505407
3512.222, 339.236128, 1.514660
23258.191, 339.221476, 1.523626
4070.748, 339.405992, 1.401840
13929.954, 339.246331, 1.506437
31860.314, 339.199823, 1.535065
45171.433, 339.238615, 1.507045
12221.000, 339.256864, 1.496670
4096.337, 339.368567, 1.423848
8218.180, 339.289135, 1.475388
11092.576, 339.279202, 1.482247
15132.279, 339.227235, 1.516161
100920.032, 339.207808, 1.527391
61270.469, 339.415003, 1.390747
6378.672, 339.221580, 1.519529
5261.054, 339.248803, 1.501588
8111.244, 339.305018, 1.463658
7603.817, 339.334018, 1.443843
22639.427, 339.259557, 1.491919
6982.950, 339.233995, 1.509839
103926.236, 339.491171, 1.336120
9364.128, 339.289459, 1.472010
13432.914, 339.241829, 1.502689
2924.121, 339.429739, 1.378663
3455.055, 339.500399, 1.331481
8136.747, 339.329638, 1.443433
2902.039, 339.197634, 1.530832
3538.623, 339.400892, 1.396522
19823.142, 339.345907, 1.431912
