# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
36012.383, 339.413686, 1.755654
4434.184, 339.387607, 1.775084
2834.385, 339.519085, 1.688128
6108.675, 339.458745, 1.727016
17272.008, 339.397674, 1.766927
13382.611, 339.403600, 1.762317
15509.622, 339.391398, 1.769145
3897.209, 339.429786, 1.744575
313727.526, 339.605928, 1.622382
26650.242, 339.408437, 1.757284
71452.913, 339.438562, 1.734779
3346.573, 339.381177, 1.775041
15089.680, 339.581808, 1.640601
5021.177, 339.419626, 1.748700
9937.046, 339.394670, 1.764339
4459.782, 339.367430, 1.781299
6612.840, 339.467952, 1.713950
5588.534, 339.390342, 1.764866
9405.126, 339.361080, 1.783043
52035.669, 339.667076, 1.579684
8425.001, 339.451822, 1.722325
4465.456, 339.350323, 1.789430
19063.744, 339.355334, 1.784372
13368.750, 339.393747, 1.756459
6679.609, 339.582422, 1.632129
25496.428, 339.409863, 1.744630
111562.576, 339.513271, 1.673976
49824.818, 339.368695, 1.769523
3338.544, 339.483131, 1.695532
3341.201, 339.399623, 1.750919
17868.799, 339.380562, 1.761390
3429.008, 339.493170, 1.688248
6239.357, 339.446463, 1.717304
7283.860, 339.419878, 1.734835
7274.460, 339.403886, 1.744955
14779.926, 339.579402, 1.628711
26108.270, 339.360797, 1.771515
16586.071, 339.439728, 1.720126
3421.812, 339.606582, 1.608205
6163.665, 339.385289, 1.753613
3860.079, 339.382112, 1.755545
16155.723, 339.351389, 1.775444
3376.717, 339.371627, 1.762337
9983.887, 339.374127, 1.759111
2784.025, 339.598995, 1.610996
6178.692, 339.473461, 1.690947
8409.902, 339.342820, 1.775241
5024.995, 339.374041, 1.754167
7147.929, 339.370598, 1.755699
6177.871, 339.426399, 1.718445
9446.125, 339.361439, 1.760851
7250.053, 339.341230, 1.772932
3923.584, 339.581208, 1.614553
41179.723, 339.604776, 1.596185
80069.943, 339.417581, 1.718677
6702.903, 339.400145, 1.731961
5081.485, 339.645891, 1.569296
71904.547, 339.577898, 1.610313
13324.110, 339.403616, 1.727572
3877.508, 339.339878, 1.771113
6131.490, 339.393301, 1.735155
3397.494, 339.382548, 1.742019
131359.668, 339.521347, 1.646107
6703.693, 339.338432, 1.767697
10036.160, 339.409609, 1.719513
2768.637, 339.351401, 1.758602
3327.606, 339.335995, 1.766195
2799.101, 339.372559, 1.741452
6719.571, 339.570055, 1.609879
16084.212, 339.390740, 1.726813
8348.252, 339.404103, 1.718260
7803.652, 339.341899, 1.759566
8313.040, 339.367525, 1.742024
3938.348, 339.453317, 1.684833
5576.740, 339.370848, 1.738551
6133.914, 339.358528, 1.746745
3955.883, 339.565188, 1.610192
5620.044, 339.420310, 1.705225
16777.455, 339.373388, 1.734345
14023.328, 339.349365, 1.750672
6747.566, 339.376018, 1.732244
11114.304, 339.428079, 1.695463
288474.369, 339.401303, 1.710531
3397.084, 339.437787, 1.690668
11180.046, 339.338578, 1.755095
2779.081, 339.474100, 1.665832
86937.488, 339.412660, 1.702900
7830.867, 339.486480, 1.656823
3373.100, 339.407110, 1.708816
16645.617, 339.395216, 1.715658
3283.811, 339.380946, 1.725750
18867.215, 339.368090, 1.732597
6737.241, 339.354638, 1.741863
5060.615, 339.453120, 1.676572
8342.796, 339.383475, 1.721309
21698.017, 339.564844, 1.599191
76324.345, 339.479436, 1.653508
18998.081, 339.346700, 1.742794
72736.632, 339.390973, 1.709151
6617.193, 339.677369, 1.521952
7728.325, 339.417816, 1.692569
5036.112, 339.412413, 1.695013
6126.946, 339.401059, 1.702671
36596.835, 339.326814, 1.749758
3900.962, 339.481475, 1.649418
2771.353, 339.355205, 1.732495
7247.559, 339.357933, 1.729700
3358.846, 339.454337, 1.665987
4526.095, 339.380338, 1.714056
11125.474, 339.350020, 1.733898
15092.464, 339.338744, 1.740569
11076.472, 339.372458, 1.717930
15748.522, 339.333223, 1.743669
3344.200, 339.520156, 1.620942
4999.237, 339.472371, 1.652105
52061.695, 339.381333, 1.707923
5565.448, 339.464333, 1.656740
3335.007, 339.485441, 1.642578
3387.369, 339.448307, 1.666883
7227.597, 339.368146, 1.719177
5682.348, 339.341704, 1.736726
19468.321, 339.363984, 1.719130
4475.093, 339.428508, 1.676322
4490.350, 339.492735, 1.633289
11140.592, 339.382289, 1.705207
11108.693, 339.357761, 1.721130
33287.305, 339.515946, 1.615792
5054.072, 339.335607, 1.736168
31129.742, 339.539467, 1.598844
27236.002, 339.387182, 1.699580
3052.332, 339.350414, 1.725401
11149.218, 339.492765, 1.630431
6157.778, 339.605965, 1.555901
8318.736, 339.333376, 1.735352
22234.446, 339.417256, 1.679072
47146.573, 339.328311, 1.734023
10570.443, 339.474571, 1.640964
23889.990, 339.338058, 1.730427
21667.492, 339.470169, 1.642723
3908.152, 339.364845, 1.712545
12840.640, 339.388179, 1.695449
6720.206, 339.350397, 1.721475
34558.411, 339.660288, 1.514890
18277.805, 339.360781, 1.713015
31592.522, 339.351004, 1.718096
3362.124, 339.326042, 1.736756
85974.375, 339.415165, 1.674346
121574.656, 339.642301, 1.521863
3955.039, 339.486769, 1.628011
9542.149, 339.453937, 1.649607
3839.093, 339.434851, 1.662249
21092.804, 339.362529, 1.708595
4486.591, 339.329953, 1.729009
69427.358, 339.486941, 1.622771
13342.720, 339.337022, 1.721581
3409.647, 339.332310, 1.726647
2821.378, 339.536652, 1.591451
12782.134, 339.317001, 1.735277
2774.322, 339.520418, 1.601358
7216.958, 339.460925, 1.639842
4453.990, 339.452222, 1.645881
8875.252, 339.404137, 1.676778
15650.283, 339.589122, 1.554218
4537.681, 339.371065, 1.698578
6129.430, 339.397559, 1.680905
10585.706, 339.381681, 1.689844
7262.668, 339.361763, 1.701843
7779.427, 339.357564, 1.704904
5621.466, 339.416280, 1.665624
5088.807, 339.342566, 1.713827
3913.125, 339.528301, 1.590694
6092.291, 339.385297, 1.684605
2815.284, 339.437994, 1.648823
4507.312, 339.330325, 1.719186
7850.277, 339.355762, 1.701641
4968.379, 339.332343, 1.716535
45766.765, 339.526475, 1.585788
12836.791, 339.339315, 1.710853
35121.883, 339.465749, 1.624856
84629.809, 339.598554, 1.536570
6122.207, 339.382132, 1.681805
27114.892, 339.478617, 1.616970
4491.226, 339.447944, 1.636948
5592.053, 339.314531, 1.724451
2801.162, 339.548108, 1.570065
7273.442, 339.457045, 1.630003
7174.382, 339.372762, 1.684902
8501.933, 339.337167, 1.707495
7917.440, 339.436269, 1.640621
14949.759, 339.368785, 1.684326
2895.543, 339.313918, 1.721707
18889.386, 339.319951, 1.716549
124149.751, 339.409974, 1.653086
3859.600, 339.353345, 1.693608
76669.748, 339.332680, 1.704759
6707.498, 339.537114, 1.571123
5568.231, 339.392309, 1.667011
9486.342, 339.378717, 1.675376
6678.680, 339.357510, 1.689292
137079.967, 339.636140, 1.501509
16049.094, 339.306287, 1.722018
4997.544, 339.494252, 1.597808
28340.423, 339.311193, 1.716443
109912.329, 339.435887, 1.631994
31630.585, 339.322796, 1.707708
7871.539, 339.422323, 1.643206
16060.562, 339.316361, 1.712572
12266.874, 339.373309, 1.675216
8321.849, 339.399577, 1.656311
26739.379, 339.303307, 1.717129
17139.760, 339.418224, 1.641340
3931.037, 339.379323, 1.667643
3335.642, 339.359200, 1.680709
8386.561, 339.330300, 1.698425
9473.873, 339.501296, 1.585653
6690.938, 339.486893, 1.595539
22274.049, 339.461596, 1.610975
15645.992, 339.398463, 1.653191
19808.525, 339.517053, 1.573536
6196.418, 339.454511, 1.615256
80220.383, 339.549604, 1.548429
9986.948, 339.545302, 1.553524
13911.858, 339.301196, 1.713841
5519.147, 339.474922, 1.599887
6156.912, 339.401482, 1.648363
14982.745, 339.479482, 1.595387
6703.391, 339.413245, 1.639704
10041.458, 339.386196, 1.657532
14587.595, 339.367622, 1.669482
8370.115, 339.305945, 1.710588
3904.357, 339.472625, 1.600654
7821.435, 339.317477, 1.702096
4971.167, 339.421879, 1.631480
6696.449, 339.299590, 1.710197
21638.161, 339.574091, 1.527212
5577.461, 339.495220, 1.580144
5001.287, 339.391168, 1.648801
6083.865, 339.479077, 1.590236
3375.655, 339.458757, 1.603768
8339.380, 339.455202, 1.605613
82179.430, 339.299722, 1.705005
3322.996, 339.505798, 1.572420
5020.814, 339.415755, 1.629993
8407.531, 339.424868, 1.623266
158887.785, 339.636635, 1.479721
21702.930, 339.400750, 1.636870
10068.374, 339.311065, 1.697616
10091.360, 339.385865, 1.647503
3913.044, 339.351536, 1.670053
9394.459, 339.329298, 1.684644
3300.903, 339.410698, 1.631135
10508.383, 339.346315, 1.672819
18282.140, 339.335688, 1.678459
2824.135, 339.562819, 1.529522
31158.362, 339.426987, 1.614531
3919.040, 339.321811, 1.688388
6136.868, 339.293928, 1.705306
11735.888, 339.390022, 1.641709
2807.367, 339.507842, 1.563759
6195.195, 339.472315, 1.587283
3897.772, 339.365988, 1.657249
2757.420, 339.513211, 1.560129
3323.658, 339.404939, 1.631456
5630.564, 339.361978, 1.659290
6713.439, 339.321247, 1.686078
5529.655, 339.417923, 1.622249
2797.596, 339.384381, 1.644350
10622.014, 339.447926, 1.601333
229456.750, 339.532048, 1.540788
3352.240, 339.487882, 1.574287
14039.222, 339.389375, 1.638643
7228.731, 339.314483, 1.688582
2777.614, 339.560970, 1.525967
10096.317, 339.359924, 1.657913
6684.680, 339.526590, 1.547776
165953.258, 339.629351, 1.474798
2748.818, 339.413352, 1.622469
18840.010, 339.336481, 1.671176
3326.402, 339.454033, 1.593859
10499.959, 339.366398, 1.650552
8860.374, 339.292198, 1.699388
4494.279, 339.392673, 1.632950
21176.761, 339.317140, 1.679480
16232.616, 339.343279, 1.662674
39333.580, 339.539458, 1.532323
8417.583, 339.410928, 1.616095
137400.951, 339.365749, 1.637860
4543.517, 339.312287, 1.678830
3890.280, 339.295967, 1.689662
3318.663, 339.434945, 1.597731
3888.849, 339.391468, 1.625590
3338.230, 339.356127, 1.648886
10006.630, 339.335869, 1.661911
14400.725, 339.301048, 1.684850
13994.591, 339.288958, 1.692633
3964.979, 339.304682, 1.681847
8419.235, 339.295764, 1.685881
19391.638, 339.372810, 1.632651
17299.822, 339.306418, 1.676500
6751.249, 339.474214, 1.566198
9435.288, 339.285057, 1.690535
6133.354, 339.313241, 1.671793
33110.244, 339.476146, 1.563160
130900.988, 339.318440, 1.664374
6120.583, 339.369502, 1.633494
53086.250, 339.326252, 1.660062
11136.678, 339.434513, 1.589878
5568.851, 339.356026, 1.641821
5623.939, 339.430363, 1.591242
5545.196, 339.346027, 1.646426
16711.163, 339.286550, 1.685119
3354.660, 339.458733, 1.571831
8902.417, 339.347201, 1.643961
13878.214, 339.299308, 1.675090
4969.603, 339.445570, 1.578313
12818.566, 339.425352, 1.590543
2786.088, 339.293695, 1.677610
11656.432, 339.289740, 1.680214
3423.818, 339.327494, 1.655165
2721.409, 339.513149, 1.531105
16603.799, 339.354093, 1.634783
6752.202, 339.310021, 1.664418
7882.403, 339.328181, 1.650235
5645.214, 339.392031, 1.608112
7291.045, 339.313164, 1.660386
5018.949, 339.280412, 1.680439
4454.329, 339.383801, 1.612617
6133.978, 339.431229, 1.579571
21063.012, 339.311082, 1.656983
9437.129, 339.423188, 1.581999
27190.502, 339.288421, 1.670601
5615.622, 339.380512, 1.609594
13359.127, 339.315202, 1.652554
3327.079, 339.393845, 1.600689
11676.068, 339.277223, 1.677419
8310.114, 339.337962, 1.636827
3359.998, 339.522239, 1.514065
5065.429, 339.290924, 1.666661
7249.470, 339.397490, 1.595605
13765.915, 339.299541, 1.659598
30473.113, 339.279960, 1.672083
8404.953, 339.371355, 1.611183
3938.197, 339.307212, 1.653863
7768.858, 339.551038, 1.491986
13453.785, 339.324640, 1.641284
46540.459, 339.309326, 1.649606
8303.150, 339.301995, 1.654655
6626.346, 339.273706, 1.673655
6109.847, 339.331155, 1.635397
9954.458, 339.319125, 1.642572
83109.453, 339.294033, 1.656907
3369.617, 339.361253, 1.615149
30107.750, 339.537623, 1.497177
49545.034, 339.482476, 1.532375
233022.490, 339.280374, 1.663071
11139.956, 339.339219, 1.627734
2836.838, 339.403592, 1.585208
6160.598, 339.373459, 1.605135
6701.063, 339.364021, 1.610240
6110.828, 339.382176, 1.597987
13996.755, 339.328454, 1.632501
3863.788, 339.426118, 1.568615
7290.167, 339.391941, 1.589863
72344.618, 339.591897, 1.455445
76791.683, 339.475338, 1.531488
30655.604, 339.353700, 1.611864
21147.230, 339.324538, 1.631977
7944.244, 339.299115, 1.649507
3981.639, 339.295482, 1.652150
11101.575, 339.410743, 1.575414
12349.705, 339.309132, 1.641781
6137.884, 339.288730, 1.654740
10521.608, 339.450516, 1.547192
3919.478, 339.341336, 1.619550
9519.144, 339.444034, 1.550740
41553.991, 339.331578, 1.623656
17248.737, 339.301608, 1.644128
12240.682, 339.270712, 1.664829
7278.003, 339.369561, 1.599367
5053.262, 339.346554, 1.614295
36152.770, 339.290522, 1.649417
26134.018, 339.321862, 1.628535
3363.593, 339.343831, 1.615024
6161.370, 339.276380, 1.658737
13294.703, 339.295930, 1.644050
5026.749, 339.539535, 1.483975
46125.019, 339.378188, 1.586897
5657.906, 339.515160, 1.498821
10968.972, 339.382872, 1.585905
52161.031, 339.278085, 1.650566
6687.622, 339.362754, 1.598064
7190.400, 339.311352, 1.631571
7921.396, 339.300245, 1.639363
5597.391, 339.373976, 1.590408
10637.817, 339.317842, 1.627067
12738.953, 339.339186, 1.611926
16731.715, 339.266991, 1.659700
38992.962, 339.286242, 1.645375
14976.355, 339.479303, 1.518555
301335.292, 339.449764, 1.533590
4471.759, 339.417794, 1.559580
3919.174, 339.613642, 1.430109
14011.040, 339.342964, 1.607859
40334.543, 339.304396, 1.630593
43177.254, 339.269393, 1.653133
5009.002, 339.394167, 1.573054
8913.100, 339.299224, 1.635333
17946.235, 339.322539, 1.619500
11722.489, 339.308582, 1.628196
3969.907, 339.335569, 1.610265
27166.140, 339.289772, 1.638607
8395.672, 339.343612, 1.603272
6068.275, 339.385762, 1.575714
9498.155, 339.341096, 1.604359
4445.758, 339.300583, 1.631350
49901.233, 339.280450, 1.641825
3362.503, 339.338012, 1.606082
11111.886, 339.413156, 1.555362
3382.385, 339.370962, 1.583850
5580.932, 339.363385, 1.588682
7863.138, 339.285287, 1.640315
3322.336, 339.342001, 1.601307
5529.901, 339.309991, 1.620178
10031.209, 339.297723, 1.627772
3342.749, 339.360541, 1.585909
5568.004, 339.375752, 1.575301
20534.188, 339.606256, 1.421882
80703.441, 339.551109, 1.456566
11618.127, 339.293892, 1.628235
6128.779, 339.322233, 1.609655
36577.118, 339.288777, 1.629563
11139.430, 339.398529, 1.558460
11295.528, 339.394007, 1.561224
2789.583, 339.279653, 1.637309
5558.197, 339.521807, 1.476629
3371.970, 339.456035, 1.519867
8355.606, 339.331731, 1.601818
8953.200, 339.417002, 1.544953
20536.086, 339.309706, 1.614970
11137.989, 339.359176, 1.581853
6144.661, 339.372870, 1.572766
3930.282, 339.339528, 1.594708
3925.218, 339.323081, 1.605356
11628.351, 339.330316, 1.598819
4483.067, 339.349762, 1.586406
106228.855, 339.291680, 1.621694
8874.605, 339.306559, 1.614226
7134.839, 339.379158, 1.565587
20716.149, 339.345435, 1.586400
8353.950, 339.254943, 1.645791
11677.734, 339.349687, 1.584022
10513.768, 339.275692, 1.633040
12782.639, 339.269917, 1.636078
4451.123, 339.432594, 1.529233
9945.986, 339.312575, 1.608155
11665.935, 339.391839, 1.554855
11719.969, 339.295143, 1.618051
6670.976, 339.328750, 1.595314
98326.008, 339.322811, 1.595947
5568.929, 339.298464, 1.615534
206352.072, 339.262332, 1.633984
6664.919, 339.299306, 1.609812
11685.368, 339.251489, 1.639914
12736.881, 339.289189, 1.614953
19910.571, 339.282929, 1.617902
5580.306, 339.510224, 1.468729
17689.741, 339.253577, 1.635802
3361.950, 339.379209, 1.553603
8954.882, 339.342721, 1.575242
27804.610, 339.276587, 1.619051
2789.451, 339.370675, 1.557044
80406.755, 339.284340, 1.609344
6087.654, 339.303188, 1.599923
24387.818, 339.279259, 1.614425
4401.438, 339.337236, 1.576261
16720.454, 339.294999, 1.603855
10041.273, 339.321272, 1.585994
6160.790, 339.266569, 1.621766
12186.200, 339.357036, 1.560078
17780.442, 339.310758, 1.590872
2750.208, 339.287803, 1.607236
3300.522, 339.246745, 1.633536
48768.903, 339.248183, 1.629046
4480.128, 339.315772, 1.586931
16715.966, 339.262292, 1.621623
9580.232, 339.584111, 1.409049
7806.146, 339.490190, 1.470660
19565.306, 339.367949, 1.550623
14985.601, 339.254151, 1.625961
13338.967, 339.286930, 1.603327
3952.354, 339.411948, 1.521420
11794.684, 339.276598, 1.609570
18947.660, 339.297300, 1.593826
10490.293, 339.265784, 1.615339
5604.922, 339.304712, 1.589310
6115.138, 339.268803, 1.611972
10024.868, 339.324688, 1.574554
7172.200, 339.366342, 1.547196
10637.593, 339.292307, 1.594081
6679.411, 339.261324, 1.615498
12266.894, 339.274832, 1.605661
28303.329, 339.270220, 1.607715
42690.080, 339.251690, 1.617571
4461.658, 339.285087, 1.598345
4452.566, 339.288778, 1.595347
11738.056, 339.281087, 1.599927
18900.058, 339.272309, 1.603194
12259.132, 339.382430, 1.530821
4979.509, 339.254699, 1.614688
2822.991, 339.265215, 1.607706
47086.905, 339.261395, 1.607787
20043.354, 339.281751, 1.594140
28824.038, 339.241908, 1.620320
8942.250, 339.305031, 1.577720
2837.560, 339.289837, 1.588874
57214.940, 339.245769, 1.613551
4495.121, 339.314375, 1.571045
15013.528, 339.307098, 1.573486
10622.427, 339.275589, 1.595044
6660.918, 339.349576, 1.545276
2828.262, 339.287254, 1.587385
30011.644, 339.236491, 1.618180
4479.420, 339.276710, 1.592424
10200.260, 339.509487, 1.437642
2861.307, 339.282829, 1.587912
3351.782, 339.276944, 1.588223
26548.383, 339.271660, 1.590731
47831.991, 339.389607, 1.511181
26683.306, 339.317997, 1.559615
26122.572, 339.266697, 1.593122
12821.116, 339.242618, 1.609841
13318.111, 339.330106, 1.551651
5100.691, 339.284765, 1.581840
4486.679, 339.297689, 1.573098
3366.273, 339.520946, 1.425091
36599.021, 339.421021, 1.489143
8370.279, 339.273780, 1.587793
4363.486, 339.235207, 1.612838
3957.490, 339.347640, 1.537597
4985.786, 339.268120, 1.589398
6154.768, 339.270211, 1.587603
16650.754, 339.260972, 1.592193
3322.627, 339.495807, 1.437340
7809.416, 339.253636, 1.596958
3397.359, 339.236962, 1.608136
8351.516, 339.345880, 1.534644
63791.352, 339.271270, 1.580369
8393.532, 339.232802, 1.610457
147754.708, 339.242354, 1.597266
4031.950, 339.404302, 1.496246
6784.268, 339.331703, 1.543633
89367.146, 339.304879, 1.558979
6104.553, 339.239365, 1.604613
14493.347, 339.256000, 1.592334
3320.894, 339.284497, 1.573771
20855.607, 339.422846, 1.480908
20011.725, 339.231851, 1.607099
4456.875, 339.265084, 1.585848
3372.767, 339.392970, 1.500811
8403.137, 339.240208, 1.601399
2794.980, 339.292644, 1.565809
15041.506, 339.275624, 1.576086
17170.045, 339.267911, 1.580888
5563.959, 339.261682, 1.585595
25495.210, 339.248704, 1.592234
38810.058, 339.324172, 1.541632
3933.583, 339.228853, 1.606032
32913.354, 339.546352, 1.394669
6140.702, 339.234415, 1.601906
22185.970, 339.283705, 1.567045
6180.749, 339.271715, 1.574661
9498.973, 339.408447, 1.483761
6038.123, 339.231706, 1.600077
3868.599, 339.411978, 1.480949
6161.798, 339.243405, 1.590490
32139.134, 339.233561, 1.596073
4468.782, 339.549312, 1.388162
110850.687, 339.389183, 1.490381
64329.727, 339.256865, 1.577666
6667.965, 339.253328, 1.583237
8329.653, 339.484526, 1.429618
14429.260, 339.273177, 1.569058
6089.441, 339.225672, 1.600526
13359.607, 339.245488, 1.586831
5599.521, 339.309980, 1.544269
18360.675, 339.293413, 1.554230
9365.298, 339.287266, 1.558806
6698.225, 339.242832, 1.587594
12285.075, 339.289156, 1.555278
13875.664, 339.268914, 1.567638
13866.161, 339.233320, 1.591511
22687.619, 339.235649, 1.587748
132649.738, 339.226619, 1.592547
12850.311, 339.321192, 1.531538
21013.173, 339.258784, 1.569681
22698.738, 339.330542, 1.522059
16013.243, 339.245608, 1.576945
6789.479, 339.298959, 1.541543
5082.032, 339.287484, 1.547473
25638.202, 339.234766, 1.579979
3389.860, 339.333475, 1.516333
3936.119, 339.371437, 1.490183
24502.277, 339.248139, 1.569093
7327.023, 339.240019, 1.576445
17271.994, 339.228818, 1.583256
9501.378, 339.282140, 1.548193
11168.695, 339.225323, 1.585206
84103.509, 339.412765, 1.457564
3339.531, 339.219601, 1.588988
3408.745, 339.316355, 1.524468
9515.026, 339.255824, 1.563306
17289.755, 339.384333, 1.477454
49403.665, 339.289551, 1.538334
3862.358, 339.219252, 1.585984
6137.979, 339.250836, 1.564008
7299.293, 339.352683, 1.496440
18958.374, 339.331573, 1.508959
12708.949, 339.297743, 1.532100
7255.094, 339.324068, 1.514615
3377.865, 339.272102, 1.549189
7800.633, 339.238505, 1.570356
13213.653, 339.276568, 1.544600
7784.181, 339.218656, 1.582387
5026.671, 339.514997, 1.385956
43804.414, 339.226398, 1.574051
3343.410, 339.272210, 1.544563
4421.042, 339.313940, 1.516520
15637.725, 339.232482, 1.569318
13972.439, 339.215801, 1.580634
6587.952, 339.264788, 1.548291
7846.477, 339.278102, 1.538674
5061.223, 339.323811, 1.508069
9978.108, 339.260171, 1.549159
4483.092, 339.246274, 1.559121
9455.234, 339.402502, 1.454767
5101.878, 339.216703, 1.577540
4447.672, 339.405085, 1.452862
3311.928, 339.370231, 1.475902
18420.687, 339.219264, 1.574885
26641.037, 339.295811, 1.523117
18282.357, 339.211760, 1.578818
40067.636, 339.233109, 1.562939
13893.986, 339.278906, 1.533563
4423.901, 339.266217, 1.542280
3921.875, 339.326524, 1.502243
7175.840, 339.311525, 1.510689
2839.173, 339.225059, 1.568122
6150.879, 339.242507, 1.555375
24896.186, 339.237572, 1.556888
2775.073, 339.247127, 1.551758
3919.588, 339.259700, 1.543136
10559.764, 339.220048, 1.568087
28490.583, 339.498851, 1.382470
14460.867, 339.226695, 1.561981
6136.040, 339.328485, 1.495073
34460.116, 339.206865, 1.573050
4464.743, 339.299951, 1.513057
3359.980, 339.251231, 1.545218
6660.887, 339.242658, 1.550785
5564.204, 339.220820, 1.564794
3281.537, 339.257163, 1.541136
6139.048, 339.370213, 1.464600
5621.497, 339.274392, 1.527732
78988.801, 339.264636, 1.530349
9997.170, 339.224360, 1.558582
2803.584, 339.233913, 1.552710
128683.683, 339.442600, 1.407816
134339.789, 339.249377, 1.536849
28348.319, 339.241776, 1.544176
3863.552, 339.282048, 1.517286
121358.302, 339.510692, 1.362720
6107.032, 339.288436, 1.512389
32863.741, 339.206068, 1.564588
6649.446, 339.230527, 1.550699
18269.283, 339.216944, 1.559208
9992.674, 339.234164, 1.546985
15385.150, 339.239100, 1.540877
13291.446, 339.224066, 1.550177
7832.122, 339.515787, 1.356813
2833.135, 339.319718, 1.487026
7838.977, 339.261279, 1.525140
3968.485, 339.273991, 1.516498
8998.155, 339.214815, 1.555156
74666.533, 339.209133, 1.555498
4521.638, 339.316364, 1.487295
17303.618, 339.422815, 1.415427
4424.969, 339.430115, 1.411097
15574.882, 339.280161, 1.509296
5521.747, 339.311782, 1.488577
24974.194, 339.257972, 1.522646
7162.122, 339.254512, 1.525489
8264.120, 339.297019, 1.496586
7292.305, 339.220037, 1.548126
7730.399, 339.315136, 1.484514
5577.266, 339.262286, 1.518746
23433.313, 339.226527, 1.540495
8971.542, 339.216467, 1.548185
13373.876, 339.354050, 1.454860
16081.988, 339.264753, 1.513373
12228.020, 339.310793, 1.483233
5003.369, 339.290916, 1.496590
3372.992, 339.204821, 1.553364
17300.317, 339.320363, 1.474183
3872.699, 339.305037, 1.486062
6741.089, 339.228291, 1.535803
15520.044, 339.272173, 1.506392
24976.265, 339.252538, 1.519183
29415.579, 339.248081, 1.521320
21116.876, 339.244742, 1.523945
6133.548, 339.355543, 1.450657
34507.018, 339.221677, 1.537717
23414.599, 339.239062, 1.525222
164501.656, 339.202025, 1.544450
7707.031, 339.224639, 1.534886
8482.783, 339.519315, 1.338842
4484.127, 339.260976, 1.509722
3935.918, 339.216961, 1.538710
6696.629, 339.367936, 1.438181
4577.487, 339.364003, 1.441118
90536.856, 339.331306, 1.459820
3339.578, 339.299398, 1.483557
6606.045, 339.292151, 1.487837
8405.157, 339.357292, 1.443458
23338.889, 339.211841, 1.538447
7785.043, 339.504471, 1.346172
5116.388, 339.388897, 1.422729
33274.800, 339.240450, 1.519588
105070.277, 339.221962, 1.527070
8373.722, 339.220724, 1.532605
20058.396, 339.304776, 1.474184
2802.674, 339.280255, 1.491655
26074.435, 339.244607, 1.511503
5680.736, 339.346220, 1.446690
7182.184, 339.270153, 1.496854
7740.782, 339.314594, 1.466454
3355.616, 339.235642, 1.518828
3326.803, 339.357038, 1.437819
4486.294, 339.382988, 1.420140
3352.561, 339.226019, 1.523860
11060.857, 339.209346, 1.534405
50373.428, 339.194573, 1.541569
3337.314, 339.385312, 1.417586
54217.911, 339.323971, 1.455897
3915.260, 339.302441, 1.472332
11100.940, 339.212053, 1.528806
5103.043, 339.331497, 1.450249
17715.622, 339.207772, 1.530884
10580.853, 339.317134, 1.458820
