# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2755.781, 339.333676, 1.747563
3724.106, 339.495730, 1.639397
5946.703, 339.564499, 1.593078
11766.515, 339.378208, 1.715371
4814.133, 339.544002, 1.605396
3243.805, 339.339338, 1.740550
8690.335, 339.423406, 1.683613
9106.702, 339.391397, 1.703730
11212.148, 339.520208, 1.617141
4885.125, 339.346322, 1.732416
4852.491, 339.409007, 1.690196
3814.565, 339.334576, 1.739210
3761.200, 339.524894, 1.613054
7528.783, 339.457434, 1.656240
2634.866, 339.377575, 1.709465
3747.566, 339.358213, 1.721287
12347.265, 339.447193, 1.660534
4219.825, 339.354145, 1.722762
24627.827, 339.538998, 1.598918
3727.379, 339.375932, 1.707961
9179.360, 339.336751, 1.733505
5915.505, 339.434741, 1.668591
87646.287, 339.415992, 1.675410
3247.495, 339.381092, 1.704311
4846.537, 339.382827, 1.702201
5368.126, 339.365461, 1.712431
3189.128, 339.606979, 1.552981
5394.298, 339.517053, 1.612145
47888.978, 339.660822, 1.514972
5370.610, 339.498287, 1.624284
3758.783, 339.362407, 1.713752
7036.416, 339.483640, 1.633331
5960.101, 339.419787, 1.675610
8538.431, 339.543078, 1.593049
5857.625, 339.471787, 1.640953
2700.861, 339.375513, 1.703769
5443.835, 339.334838, 1.728834
109071.721, 339.642144, 1.521785
3261.601, 339.523592, 1.603597
6955.019, 339.387797, 1.692983
8599.373, 339.349688, 1.717551
4846.761, 339.504596, 1.614319
3772.610, 339.345184, 1.719642
12376.763, 339.427776, 1.663828
23026.247, 339.338265, 1.723205
60617.702, 339.323887, 1.730072
29240.513, 339.490963, 1.621347
6450.748, 339.550913, 1.582465
28123.755, 339.538984, 1.589367
40243.568, 339.477594, 1.629010
22429.605, 339.363104, 1.704524
4323.422, 339.463761, 1.639411
3205.544, 339.637497, 1.524707
5941.283, 339.485737, 1.624558
11810.290, 339.452662, 1.645201
5937.532, 339.431774, 1.659517
43729.955, 339.381479, 1.689753
4236.289, 339.595789, 1.550865
38525.635, 339.332081, 1.722145
3783.000, 339.469489, 1.632832
4231.188, 339.365175, 1.701690
7494.445, 339.355149, 1.706139
5942.841, 339.441705, 1.647903
10188.343, 339.597515, 1.543903
3216.466, 339.521220, 1.594730
19877.454, 339.483781, 1.618439
4272.365, 339.512742, 1.598760
13394.508, 339.438921, 1.646925
2698.793, 339.462887, 1.631417
15626.405, 339.332484, 1.715858
3293.504, 339.431214, 1.651368
3764.001, 339.497765, 1.607072
3810.326, 339.448366, 1.639724
45442.976, 339.368791, 1.687183
3165.305, 339.656487, 1.502212
4279.537, 339.411109, 1.663872
12760.876, 339.321977, 1.721682
9694.591, 339.518756, 1.592125
73729.086, 339.598420, 1.536601
4825.297, 339.494458, 1.607848
3729.874, 339.405183, 1.666784
2730.123, 339.337743, 1.710158
6412.717, 339.349183, 1.701637
8116.504, 339.520957, 1.588231
3251.181, 339.432965, 1.646470
14539.002, 339.333343, 1.710157
16741.435, 339.316131, 1.721243
2772.876, 339.576911, 1.548915
3227.960, 339.497796, 1.601472
7613.228, 339.427469, 1.646409
9715.067, 339.325709, 1.713281
26023.420, 339.529308, 1.578000
7513.171, 339.461532, 1.622831
134126.822, 339.409934, 1.653895
8054.181, 339.515466, 1.586813
5894.848, 339.399664, 1.663011
5377.699, 339.459322, 1.622866
4371.356, 339.364855, 1.685476
8545.966, 339.351227, 1.694259
8503.313, 339.330987, 1.707258
3195.010, 339.556638, 1.557921
119747.387, 339.636133, 1.501336
15498.003, 339.358844, 1.686405
15550.980, 339.418702, 1.646932
9634.255, 339.538745, 1.567097
9643.942, 339.496700, 1.594286
108003.608, 339.435850, 1.631998
18734.683, 339.396557, 1.659474
58489.486, 339.311539, 1.710484
4866.777, 339.329777, 1.703910
9696.252, 339.323009, 1.707931
6482.074, 339.362305, 1.681883
20518.194, 339.341592, 1.695304
5952.358, 339.505714, 1.586364
11750.391, 339.335206, 1.698184
7059.255, 339.326830, 1.702842
10756.083, 339.442839, 1.625406
12454.786, 339.372948, 1.670956
3786.675, 339.340305, 1.692654
5906.232, 339.368321, 1.673367
3241.618, 339.350310, 1.685567
12343.903, 339.344843, 1.688625
3787.235, 339.382832, 1.663616
3276.584, 339.407741, 1.646698
11843.841, 339.318466, 1.704410
3249.545, 339.393182, 1.655306
10135.254, 339.364367, 1.673886
26772.972, 339.340419, 1.688425
89317.685, 339.549413, 1.548675
4283.530, 339.427965, 1.630802
3817.274, 339.344261, 1.685714
8057.912, 339.323457, 1.699021
2708.741, 339.635530, 1.492815
5903.026, 339.348867, 1.681763
48271.968, 339.337767, 1.685377
3286.886, 339.334189, 1.690792
12870.856, 339.470334, 1.599185
5394.900, 339.432126, 1.625242
6532.270, 339.372515, 1.664953
12235.870, 339.381289, 1.657805
2699.967, 339.328562, 1.692941
26841.991, 339.315856, 1.698250
5434.692, 339.440592, 1.616814
3765.253, 339.356002, 1.672724
9734.421, 339.400514, 1.642759
10780.219, 339.393104, 1.647143
4339.074, 339.359046, 1.669980
10715.996, 339.331805, 1.687265
3233.501, 339.308470, 1.702947
8121.464, 339.442254, 1.613708
2678.448, 339.423288, 1.626789
3213.298, 339.362721, 1.665937
58333.243, 339.325436, 1.684602
5382.757, 339.324820, 1.690821
5348.142, 339.574066, 1.525764
2709.884, 339.488575, 1.582324
6538.627, 339.333961, 1.684162
12803.858, 339.321155, 1.691299
310455.079, 339.633151, 1.477394
2737.031, 339.454362, 1.603306
2681.208, 339.564134, 1.530180
5893.342, 339.301921, 1.702177
4260.250, 339.333612, 1.680522
25111.915, 339.502643, 1.567608
5906.682, 339.378036, 1.650595
21505.827, 339.311886, 1.693349
3784.809, 339.518152, 1.558079
12414.795, 339.423019, 1.620070
4830.075, 339.398095, 1.637075
3251.140, 339.354279, 1.665449
7557.288, 339.348772, 1.668923
12438.216, 339.464718, 1.589912
3190.559, 339.405728, 1.630609
21933.192, 339.373948, 1.650047
32684.178, 339.328468, 1.679234
13974.990, 339.314516, 1.689504
6922.436, 339.337515, 1.674100
228821.060, 339.532136, 1.540861
8519.565, 339.301422, 1.697310
4354.661, 339.341178, 1.669943
35431.176, 339.640656, 1.470592
21982.761, 339.304857, 1.692557
13899.845, 339.352560, 1.661030
9736.958, 339.468885, 1.582731
4816.958, 339.318738, 1.682664
11857.628, 339.326814, 1.675145
47272.574, 339.539888, 1.532480
37503.375, 339.488488, 1.567439
12815.548, 339.363553, 1.649766
21858.259, 339.336480, 1.667158
5884.870, 339.312140, 1.684494
2696.971, 339.299832, 1.693272
6450.065, 339.354573, 1.656341
9656.834, 339.573679, 1.510807
2713.253, 339.345130, 1.661219
10174.916, 339.329477, 1.670450
30940.872, 339.311600, 1.680951
61112.283, 339.298957, 1.685072
11805.469, 339.458503, 1.583492
6981.244, 339.317572, 1.676737
10178.214, 339.362766, 1.645881
3191.199, 339.471582, 1.574976
2700.784, 339.354646, 1.651661
105278.415, 339.365668, 1.638422
4826.282, 339.318657, 1.672992
2688.231, 339.304203, 1.683334
3187.808, 339.382464, 1.631032
4808.447, 339.374552, 1.636078
2702.604, 339.628902, 1.466823
3248.459, 339.412614, 1.609239
16001.993, 339.400459, 1.615890
11789.628, 339.324019, 1.667081
8099.879, 339.308148, 1.676525
25314.101, 339.313493, 1.671245
5340.767, 339.291967, 1.685874
5332.289, 339.416037, 1.603747
71458.317, 339.325709, 1.660129
7063.932, 339.412675, 1.604247
167867.857, 339.314144, 1.662898
2665.608, 339.303090, 1.677105
3180.682, 339.432698, 1.590674
29392.459, 339.333580, 1.654594
7559.012, 339.307276, 1.672261
3214.494, 339.301166, 1.676677
3185.387, 339.515226, 1.534312
7533.159, 339.303878, 1.673259
7428.581, 339.339515, 1.648799
2636.276, 339.364471, 1.632639
4888.484, 339.409461, 1.601219
5422.790, 339.381717, 1.619128
11865.135, 339.305320, 1.668645
24035.461, 339.439330, 1.577915
11279.137, 339.342655, 1.643256
32044.269, 339.291472, 1.676004
16117.466, 339.334762, 1.646864
4886.377, 339.479868, 1.552281
3794.503, 339.402722, 1.602878
10232.491, 339.365108, 1.627046
4267.294, 339.297834, 1.672277
5389.834, 339.389446, 1.611238
3181.460, 339.544600, 1.507959
10790.619, 339.397776, 1.604256
10716.877, 339.367610, 1.620697
3244.744, 339.351809, 1.631336
4770.064, 339.290788, 1.671362
3262.302, 339.385865, 1.607299
43312.448, 339.605979, 1.459784
13562.941, 339.499338, 1.531434
5850.390, 339.455090, 1.561091
5384.874, 339.298483, 1.662423
70696.344, 339.307411, 1.651449
3155.260, 339.293517, 1.665315
19723.701, 339.372441, 1.611397
3218.312, 339.286313, 1.669483
3435.227, 339.282056, 1.671852
7460.732, 339.347021, 1.627392
3718.645, 339.304521, 1.655421
4872.137, 339.375554, 1.607781
2687.212, 339.360717, 1.617605
29556.686, 339.293489, 1.660287
5887.033, 339.290406, 1.663199
29244.420, 339.583309, 1.468292
5899.740, 339.313694, 1.648072
46202.171, 339.482480, 1.532902
30966.778, 339.537407, 1.497198
7532.361, 339.320121, 1.641825
71253.973, 339.624754, 1.437749
9663.119, 339.346731, 1.623438
35930.437, 339.311072, 1.646390
240157.819, 339.281542, 1.661812
30561.866, 339.327569, 1.632493
6949.685, 339.450719, 1.553468
9182.004, 339.331998, 1.631681
32043.919, 339.295669, 1.653263
3732.356, 339.447595, 1.553728
14327.982, 339.313632, 1.641346
5897.891, 339.394836, 1.587806
85634.795, 339.476068, 1.530849
8081.187, 339.432258, 1.561794
3243.941, 339.309071, 1.643188
23478.230, 339.288326, 1.655479
2662.242, 339.337099, 1.624324
8082.877, 339.415426, 1.571765
30094.276, 339.589347, 1.454973
3225.927, 339.426350, 1.564509
3199.594, 339.311205, 1.640125
12937.907, 339.324034, 1.630650
6988.168, 339.315506, 1.636681
9635.901, 339.400960, 1.578657
2743.909, 339.353039, 1.610336
3224.779, 339.350222, 1.612074
16715.711, 339.285270, 1.653627
7045.075, 339.397716, 1.578976
20680.337, 339.458557, 1.538085
79685.328, 339.300156, 1.640720
3737.122, 339.326341, 1.624745
54232.080, 339.377793, 1.587091
13982.522, 339.355704, 1.603802
9657.108, 339.373647, 1.591423
319960.393, 339.449913, 1.533834
9196.884, 339.278070, 1.654660
5360.188, 339.493782, 1.512300
22410.753, 339.290941, 1.644605
2649.600, 339.463146, 1.532213
5313.860, 339.338528, 1.613082
2667.010, 339.413430, 1.563625
5419.016, 339.421835, 1.557287
20452.431, 339.618868, 1.425747
13849.806, 339.325122, 1.619453
77567.575, 339.283998, 1.645839
17095.621, 339.345347, 1.606113
4778.398, 339.436624, 1.545484
3255.731, 339.330071, 1.616079
11755.592, 339.301288, 1.632956
15667.243, 339.293402, 1.638114
4383.470, 339.423170, 1.552985
12337.745, 339.309515, 1.626905
11869.209, 339.371100, 1.586365
7975.141, 339.271472, 1.652242
4344.430, 339.316727, 1.621762
3753.164, 339.340129, 1.605916
4296.951, 339.360746, 1.591352
3268.276, 339.328567, 1.612427
4865.460, 339.314502, 1.621122
28326.710, 339.282874, 1.639627
12942.451, 339.272047, 1.646217
20966.081, 339.342946, 1.599923
2698.315, 339.294590, 1.632552
4346.658, 339.452661, 1.526732
2705.615, 339.442941, 1.532811
16100.859, 339.305028, 1.623075
9237.197, 339.295329, 1.629982
21297.897, 339.326660, 1.608529
6462.206, 339.369682, 1.579499
7010.349, 339.288145, 1.633178
82703.900, 339.551348, 1.456613
2687.972, 339.558009, 1.454776
26188.396, 339.373056, 1.574474
3793.783, 339.335220, 1.600630
3806.825, 339.319803, 1.610865
14913.402, 339.313575, 1.613475
75501.536, 339.273790, 1.636067
10290.603, 339.499576, 1.490271
8036.223, 339.350772, 1.589168
3733.466, 339.525798, 1.472256
6987.126, 339.384303, 1.565623
5343.027, 339.265323, 1.644193
9670.694, 339.379922, 1.568097
4876.702, 339.346615, 1.589820
13336.986, 339.300629, 1.619520
3804.335, 339.385173, 1.562415
13426.045, 339.358778, 1.578250
5381.954, 339.281579, 1.629646
41252.746, 339.404137, 1.546626
2750.565, 339.326538, 1.600040
77876.207, 339.289733, 1.621359
8546.163, 339.408298, 1.543978
17058.088, 339.337606, 1.588582
143677.337, 339.262683, 1.635024
6518.598, 339.477703, 1.496405
52547.203, 339.322889, 1.596374
8084.078, 339.306957, 1.608480
17166.626, 339.341342, 1.584550
56069.064, 339.297016, 1.612688
3259.148, 339.278783, 1.626513
5402.932, 339.397706, 1.546728
6931.269, 339.282254, 1.622511
11805.398, 339.312989, 1.601093
7399.185, 339.332787, 1.586879
2729.253, 339.340862, 1.581341
9231.741, 339.299360, 1.608063
9664.810, 339.266510, 1.629489
3223.647, 339.545721, 1.443505
4869.861, 339.352936, 1.570335
10062.576, 339.274399, 1.621790
12840.765, 339.279433, 1.617470
12289.934, 339.311935, 1.594813
11232.337, 339.308341, 1.596962
13382.249, 339.303963, 1.599215
7491.340, 339.403706, 1.534256
6987.705, 339.320509, 1.588483
8074.605, 339.282541, 1.612773
21346.192, 339.259290, 1.626654
3272.379, 339.420664, 1.521974
5953.104, 339.301004, 1.600390
7012.430, 339.287330, 1.609330
10150.941, 339.254875, 1.630239
9125.573, 339.374543, 1.551135
9008.072, 339.269166, 1.620419
6412.669, 339.257417, 1.627940
3263.335, 339.427336, 1.514759
4866.361, 339.265067, 1.621808
2715.688, 339.350249, 1.563300
16105.484, 339.290352, 1.601049
15624.890, 339.426119, 1.510284
2722.009, 339.332399, 1.574082
5997.926, 339.263276, 1.619337
21981.371, 339.311524, 1.585259
3220.687, 339.317301, 1.582521
5367.914, 339.274176, 1.610644
32205.940, 339.259743, 1.617546
20435.546, 339.249788, 1.623252
5383.740, 339.392981, 1.529787
5934.575, 339.326602, 1.572949
3262.232, 339.264549, 1.613999
8677.328, 339.282055, 1.600218
6559.631, 339.308461, 1.582636
3219.869, 339.355576, 1.551470
10773.601, 339.277923, 1.601551
10625.668, 339.379477, 1.534487
5317.681, 339.265673, 1.608980
4328.229, 339.319439, 1.572830
6502.902, 339.342958, 1.555902
5844.609, 339.323137, 1.569243
8013.756, 339.309631, 1.578642
9142.129, 339.261099, 1.610356
73068.800, 339.301472, 1.580764
35509.257, 339.433499, 1.493243
7022.311, 339.276470, 1.598310
12335.841, 339.273430, 1.599629
6505.798, 339.255755, 1.611839
30559.777, 339.250250, 1.613568
7071.472, 339.269367, 1.602389
25559.984, 339.289806, 1.586764
3299.545, 339.262515, 1.606388
2676.234, 339.388152, 1.523076
9590.214, 339.368945, 1.534340
13420.413, 339.362791, 1.538600
8552.714, 339.338640, 1.554535
3239.015, 339.294050, 1.584097
26798.934, 339.258696, 1.606486
11752.063, 339.317479, 1.567221
36367.056, 339.281262, 1.589032
28025.969, 339.275310, 1.593915
17294.424, 339.292414, 1.580989
12391.459, 339.309811, 1.569602
67682.884, 339.316123, 1.563089
12920.903, 339.251729, 1.606116
17028.379, 339.435701, 1.484870
14498.659, 339.242771, 1.611343
7027.296, 339.282756, 1.584944
6406.663, 339.277394, 1.588361
2648.553, 339.330920, 1.552559
8045.352, 339.289125, 1.579498
3236.888, 339.269225, 1.592918
47467.116, 339.389680, 1.511055
39869.335, 339.336791, 1.545816
8062.150, 339.260957, 1.597584
29778.665, 339.559234, 1.398512
3221.703, 339.280695, 1.582951
26823.993, 339.250669, 1.600877
33218.723, 339.265201, 1.591008
3229.891, 339.294788, 1.573159
23467.416, 339.239680, 1.605667
4309.674, 339.394074, 1.504860
4820.240, 339.287136, 1.575691
11291.295, 339.268955, 1.586359
5356.472, 339.278353, 1.580266
3795.378, 339.303936, 1.562895
5861.944, 339.349790, 1.531746
53069.032, 339.307186, 1.558628
5410.055, 339.357358, 1.526665
10684.698, 339.333437, 1.541519
9592.233, 339.255261, 1.593501
5340.245, 339.261025, 1.589206
10260.593, 339.566385, 1.386137
2761.929, 339.358709, 1.523977
158916.116, 339.241138, 1.595600
3731.284, 339.317744, 1.549162
10723.903, 339.261152, 1.585791
4388.843, 339.326384, 1.541238
23944.721, 339.253945, 1.587046
4342.884, 339.246427, 1.592924
74265.339, 339.256905, 1.578489
6410.052, 339.319238, 1.542433
3781.813, 339.312525, 1.547283
12890.044, 339.249564, 1.588468
11823.508, 339.235217, 1.597128
3217.901, 339.455757, 1.452435
4300.036, 339.459381, 1.449131
5420.078, 339.382018, 1.499533
4210.039, 339.345852, 1.523728
28787.215, 339.302764, 1.550431
105054.895, 339.389303, 1.490670
9604.905, 339.276629, 1.568106
27807.351, 339.243213, 1.588565
10760.908, 339.548903, 1.387603
9098.753, 339.359115, 1.512816
10757.922, 339.294272, 1.555678
33602.254, 339.271025, 1.570204
2698.177, 339.432280, 1.464080
18218.262, 339.251971, 1.581429
10109.174, 339.265657, 1.573209
16070.259, 339.296825, 1.550262
13872.053, 339.245206, 1.583653
12860.766, 339.308244, 1.541251
11775.152, 339.286940, 1.554944
6935.532, 339.362346, 1.504517
10662.734, 339.317226, 1.534844
15541.078, 339.236914, 1.586997
10382.493, 339.397026, 1.481008
9661.275, 339.245864, 1.579774
20935.559, 339.255229, 1.572984
24170.721, 339.228268, 1.589905
5970.996, 339.430637, 1.457351
41058.615, 339.277696, 1.556184
7526.761, 339.238507, 1.584460
25624.044, 339.240630, 1.579729
6986.865, 339.232291, 1.587334
7574.933, 339.359982, 1.502781
48014.097, 339.524788, 1.392022
21006.440, 339.312115, 1.531401
4344.631, 339.357015, 1.501562
4351.456, 339.341286, 1.511811
3785.350, 339.317501, 1.526934
78351.276, 339.290559, 1.539468
8101.926, 339.269642, 1.557879
9151.624, 339.266129, 1.559453
4298.210, 339.246721, 1.573006
83561.853, 339.413176, 1.457659
16622.746, 339.284194, 1.545723
27765.257, 339.270676, 1.550737
26666.162, 339.245242, 1.567777
2720.524, 339.465249, 1.424193
12906.111, 339.366304, 1.488591
5891.568, 339.285696, 1.542299
10251.951, 339.249334, 1.565641
11209.621, 339.316099, 1.520639
5877.640, 339.572704, 1.351609
13857.190, 339.276544, 1.544970
5339.347, 339.303388, 1.528156
13939.468, 339.319551, 1.516265
8567.355, 339.474224, 1.414596
16165.479, 339.308158, 1.522401
3780.114, 339.234658, 1.572103
19867.315, 339.242642, 1.565972
2734.171, 339.486822, 1.404584
13890.784, 339.254921, 1.556480
17707.307, 339.227608, 1.573270
4346.648, 339.363513, 1.483149
3830.628, 339.340519, 1.498086
3761.193, 339.220484, 1.576979
22927.122, 339.324828, 1.506536
4307.799, 339.303929, 1.521526
9137.071, 339.287281, 1.532276
9148.822, 339.399742, 1.457432
4871.497, 339.235527, 1.566208
4875.869, 339.357503, 1.485304
2692.002, 339.322660, 1.508526
8006.407, 339.305627, 1.519472
4286.304, 339.330275, 1.502208
24565.318, 339.229884, 1.566766
19334.151, 339.294904, 1.524032
6935.685, 339.278155, 1.536098
5902.332, 339.390035, 1.461741
54808.990, 339.218351, 1.571068
31100.067, 339.255621, 1.545311
3797.902, 339.239578, 1.557702
4876.269, 339.296073, 1.518479
12729.329, 339.248466, 1.548609
50006.977, 339.499296, 1.381894
2687.252, 339.226060, 1.563596
17333.420, 339.268283, 1.534290
38374.142, 339.260943, 1.538178
11319.324, 339.251072, 1.546093
23123.317, 339.297267, 1.513657
9689.749, 339.221370, 1.564532
7460.419, 339.235129, 1.555099
6417.549, 339.366439, 1.468022
12984.336, 339.287217, 1.520627
4307.210, 339.455605, 1.408482
2680.749, 339.350185, 1.476532
85091.841, 339.264438, 1.530552
3813.092, 339.323684, 1.493124
6021.041, 339.419202, 1.429273
73817.686, 339.249922, 1.538238
3797.103, 339.390468, 1.447056
5811.172, 339.312403, 1.497754
11318.859, 339.229390, 1.551943
40181.374, 339.221544, 1.556829
124581.173, 339.510888, 1.362874
101338.773, 339.442252, 1.407725
21380.530, 339.241389, 1.542518
7502.263, 339.211295, 1.562451
4275.239, 339.480003, 1.384414
