# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
18240.845, 339.660571, 1.581434
3247.696, 339.423825, 1.738909
5338.825, 339.468007, 1.708430
14557.868, 339.364696, 1.775153
94310.015, 339.513312, 1.674010
10858.868, 339.408715, 1.746032
17288.540, 339.397615, 1.751363
6476.381, 339.572386, 1.636328
41561.338, 339.368752, 1.769661
8162.556, 339.530954, 1.662377
5399.402, 339.428197, 1.730002
15592.786, 339.451271, 1.714109
22504.656, 339.402447, 1.745049
13954.466, 339.558050, 1.640029
2653.386, 339.360935, 1.771920
15059.934, 339.537062, 1.653199
7550.391, 339.414632, 1.733921
40116.942, 339.363348, 1.766034
3715.771, 339.411790, 1.735917
7516.034, 339.374889, 1.759368
7540.904, 339.694253, 1.548496
3217.751, 339.388252, 1.750881
2720.624, 339.426200, 1.725692
13467.197, 339.354540, 1.772035
2693.348, 339.370311, 1.762127
2765.325, 339.417564, 1.729504
44486.109, 339.521465, 1.658361
8087.349, 339.423800, 1.723821
2715.835, 339.602591, 1.606205
13506.622, 339.382589, 1.750234
5444.786, 339.469585, 1.692503
6957.131, 339.454545, 1.702114
10202.676, 339.400129, 1.738087
18787.662, 339.407605, 1.731590
29480.810, 339.354348, 1.765104
5389.093, 339.655320, 1.567776
6469.666, 339.395094, 1.738808
3236.168, 339.485850, 1.677545
92717.814, 339.417530, 1.718397
3767.115, 339.535000, 1.642754
2742.219, 339.393412, 1.736507
49213.779, 339.579252, 1.611109
31670.555, 339.604310, 1.594575
26356.957, 339.370966, 1.747023
3236.900, 339.352793, 1.762027
125075.746, 339.521439, 1.646128
13952.832, 339.362171, 1.753954
16575.774, 339.366759, 1.749496
7550.686, 339.532987, 1.638426
4326.467, 339.399212, 1.726235
34340.557, 339.385438, 1.731686
7591.756, 339.345871, 1.761374
9652.953, 339.354078, 1.755157
13986.390, 339.462056, 1.682306
5400.316, 339.566375, 1.613355
15545.468, 339.342655, 1.759691
12303.323, 339.428263, 1.702879
4297.553, 339.369661, 1.742264
2685.613, 339.471115, 1.674918
12834.752, 339.562832, 1.611615
15838.553, 339.584174, 1.596042
8153.966, 339.496692, 1.653550
285631.447, 339.401665, 1.710565
3290.881, 339.391446, 1.723550
3251.604, 339.374541, 1.733635
3248.269, 339.596562, 1.586498
4871.014, 339.426596, 1.698242
5935.525, 339.348490, 1.749181
14481.913, 339.455823, 1.677243
5947.485, 339.554004, 1.612604
19404.784, 339.338292, 1.754146
66894.945, 339.413082, 1.703012
24779.760, 339.364773, 1.734711
4376.518, 339.356933, 1.742219
5929.828, 339.418353, 1.700023
4356.497, 339.342764, 1.750280
3345.019, 339.586051, 1.587784
16700.455, 339.563418, 1.599980
18282.121, 339.367567, 1.729351
3824.936, 339.352329, 1.740982
9747.422, 339.466771, 1.663824
10281.892, 339.348540, 1.741061
85542.369, 339.679416, 1.520616
22027.190, 339.358510, 1.734451
10271.776, 339.345283, 1.743347
118437.971, 339.391010, 1.709314
24556.342, 339.437350, 1.679943
18261.139, 339.335361, 1.748259
18471.115, 339.362730, 1.729381
8595.917, 339.493902, 1.642937
5449.342, 339.423018, 1.688607
2749.057, 339.398723, 1.704903
6495.442, 339.508246, 1.631347
2693.395, 339.584101, 1.580762
11817.632, 339.365330, 1.724305
2661.441, 339.375957, 1.717462
93461.666, 339.329719, 1.740523
7035.957, 339.424809, 1.684136
31662.264, 339.354314, 1.728101
15643.631, 339.401646, 1.698518
3795.845, 339.334008, 1.743493
11759.144, 339.441787, 1.670710
3246.603, 339.393716, 1.703863
3770.302, 339.606506, 1.562249
10226.336, 339.350173, 1.730158
4369.017, 339.376918, 1.712265
16166.656, 339.341197, 1.734419
4305.584, 339.379174, 1.709276
29598.634, 339.369052, 1.713607
10197.957, 339.581101, 1.574216
16711.391, 339.471489, 1.646559
3788.254, 339.444061, 1.665367
18311.120, 339.344903, 1.729974
6423.435, 339.531137, 1.607158
4274.244, 339.517264, 1.615857
5497.673, 339.365813, 1.715894
6511.045, 339.361524, 1.717879
42538.027, 339.538507, 1.599548
14579.073, 339.373934, 1.707660
21966.929, 339.351660, 1.722260
10247.271, 339.601086, 1.558444
5915.797, 339.473717, 1.642498
18850.496, 339.443748, 1.661323
4322.662, 339.400130, 1.691257
8617.485, 339.408263, 1.685140
3824.954, 339.495382, 1.626794
16668.339, 339.448265, 1.657221
54660.555, 339.660731, 1.514508
5908.473, 339.521670, 1.608593
11794.689, 339.499176, 1.621481
67213.387, 339.415494, 1.674338
3250.452, 339.325284, 1.736420
3828.023, 339.458196, 1.647361
98696.312, 339.642192, 1.521983
7531.341, 339.384845, 1.694200
9109.375, 339.350505, 1.715528
3840.519, 339.328513, 1.731186
3270.259, 339.528687, 1.598488
5865.843, 339.485139, 1.626500
8529.707, 339.372597, 1.700960
6468.914, 339.390506, 1.688142
11853.017, 339.355010, 1.711437
29227.938, 339.537652, 1.589158
11284.844, 339.386778, 1.689570
25673.803, 339.489576, 1.621079
30638.201, 339.476941, 1.628125
4819.550, 339.398895, 1.681183
12401.117, 339.358079, 1.708035
2735.949, 339.346398, 1.715978
4306.314, 339.594348, 1.551267
10156.208, 339.350299, 1.712016
25218.014, 339.329175, 1.724625
3787.578, 339.394288, 1.681744
4322.121, 339.383037, 1.688738
7451.685, 339.378190, 1.691562
9171.973, 339.573863, 1.561609
4784.151, 339.454288, 1.640778
5946.935, 339.491095, 1.616274
25326.148, 339.352696, 1.706193
12965.147, 339.362286, 1.700123
6953.118, 339.446728, 1.643360
23106.668, 339.332331, 1.717520
9709.282, 339.567731, 1.561339
5951.500, 339.405511, 1.667475
3845.990, 339.499355, 1.605044
3255.478, 339.451681, 1.636368
4344.067, 339.412704, 1.662046
67661.613, 339.598456, 1.536496
5935.881, 339.545226, 1.573916
8111.775, 339.506567, 1.599337
6434.081, 339.461604, 1.628981
4819.385, 339.349063, 1.702722
3243.565, 339.336207, 1.711410
8627.726, 339.354144, 1.698127
3809.571, 339.409872, 1.661619
3242.649, 339.652322, 1.501312
7602.798, 339.519228, 1.587769
5388.787, 339.498831, 1.600517
7621.897, 339.430685, 1.645496
12406.930, 339.338730, 1.705769
3777.705, 339.372396, 1.683263
5963.556, 339.315675, 1.719983
10820.544, 339.545370, 1.567048
143912.557, 339.409786, 1.653189
22389.248, 339.528420, 1.577267
10683.071, 339.494997, 1.598707
11215.890, 339.459887, 1.621508
9104.827, 339.435017, 1.638378
5976.475, 339.349600, 1.694659
10797.041, 339.539286, 1.568390
4244.204, 339.499229, 1.595523
119237.897, 339.635954, 1.501436
4882.625, 339.541829, 1.566873
3834.571, 339.376931, 1.675274
11372.791, 339.317478, 1.714371
37660.677, 339.311338, 1.716064
97971.777, 339.435710, 1.631871
3214.712, 339.352071, 1.690302
12396.425, 339.343771, 1.694367
2711.954, 339.544774, 1.561898
6509.456, 339.368445, 1.677658
10236.818, 339.319397, 1.708981
8111.732, 339.643624, 1.495578
3223.602, 339.431327, 1.635945
8020.406, 339.425163, 1.639505
15552.023, 339.360072, 1.681033
11786.146, 339.395082, 1.657207
7587.793, 339.461399, 1.612593
9198.367, 339.414034, 1.643801
4315.414, 339.420143, 1.638825
3794.321, 339.321390, 1.704021
23614.878, 339.316986, 1.704749
2721.293, 339.610820, 1.511679
71221.704, 339.549512, 1.548532
10181.701, 339.311512, 1.708489
7566.624, 339.417853, 1.637537
7063.047, 339.334921, 1.692395
4817.099, 339.501209, 1.582204
3771.193, 339.395867, 1.650960
15111.620, 339.413786, 1.637451
5404.701, 339.318125, 1.701200
13463.625, 339.364627, 1.669424
25355.298, 339.306607, 1.704286
11958.610, 339.450340, 1.609547
6433.652, 339.461362, 1.602919
16614.813, 339.345477, 1.677298
3199.694, 339.304380, 1.706564
8076.575, 339.446709, 1.611431
6972.090, 339.328253, 1.689599
3765.826, 339.332399, 1.686776
24102.582, 339.314995, 1.697175
3235.010, 339.651807, 1.475439
2766.775, 339.352435, 1.673235
5394.930, 339.473924, 1.592057
18767.538, 339.453458, 1.604847
4942.607, 339.431552, 1.620339
4863.439, 339.402806, 1.638599
152310.031, 339.636570, 1.479410
10755.396, 339.512796, 1.564371
4896.304, 339.406306, 1.635177
3773.550, 339.490920, 1.578604
24156.079, 339.301295, 1.702056
5915.263, 339.364996, 1.660764
4875.512, 339.310126, 1.697525
17089.995, 339.304383, 1.699443
3221.220, 339.346814, 1.672946
16120.894, 339.553055, 1.533726
18291.497, 339.354759, 1.664566
16610.249, 339.321007, 1.686908
3850.797, 339.412160, 1.627181
9101.844, 339.389914, 1.640753
8568.799, 339.313317, 1.691342
4319.997, 339.458652, 1.595666
8714.918, 339.421553, 1.619605
4836.323, 339.531075, 1.546806
13567.944, 339.343978, 1.669213
3239.527, 339.324937, 1.682507
216266.711, 339.531807, 1.541003
5951.959, 339.394269, 1.635390
149533.461, 339.629556, 1.474723
10784.002, 339.409668, 1.624149
38573.675, 339.327141, 1.675673
36379.319, 339.639297, 1.470385
3821.413, 339.384300, 1.639252
5942.523, 339.463358, 1.585838
2722.090, 339.368112, 1.649032
10808.411, 339.306381, 1.688776
43059.915, 339.487183, 1.567416
28423.622, 339.539629, 1.531628
4866.084, 339.375598, 1.640357
4815.653, 339.335488, 1.666649
8043.681, 339.470950, 1.576545
2713.173, 339.362610, 1.647792
12358.959, 339.384722, 1.630902
16761.032, 339.356671, 1.648970
2705.954, 339.319922, 1.674219
5376.634, 339.307235, 1.682453
4866.270, 339.332232, 1.664327
13448.623, 339.297846, 1.685949
117146.962, 339.366452, 1.637865
2682.118, 339.514878, 1.542678
14531.146, 339.430098, 1.597423
9649.896, 339.414188, 1.606766
94446.420, 339.318483, 1.664557
17724.417, 339.304839, 1.678781
10699.219, 339.323851, 1.665270
11754.392, 339.405136, 1.610792
6982.735, 339.556942, 1.510042
5393.218, 339.358181, 1.641761
3287.324, 339.330769, 1.659550
70771.269, 339.325738, 1.659925
3806.561, 339.294617, 1.682879
7028.586, 339.342978, 1.650297
12872.664, 339.310373, 1.670258
18215.030, 339.338902, 1.650013
3228.200, 339.426050, 1.593032
15055.028, 339.300093, 1.675053
11811.243, 339.312280, 1.666107
3241.059, 339.411684, 1.600291
26768.530, 339.293321, 1.675832
5876.989, 339.321052, 1.659247
9243.414, 339.389682, 1.612644
9750.608, 339.289577, 1.678857
8089.788, 339.442322, 1.576795
5413.887, 339.348338, 1.637398
2675.180, 339.336985, 1.645012
7038.301, 339.314624, 1.659268
5950.665, 339.395878, 1.604640
18287.669, 339.339651, 1.640830
2631.533, 339.310675, 1.660509
30184.510, 339.305716, 1.660918
4889.383, 339.294445, 1.670595
25247.955, 339.351037, 1.631418
23614.319, 339.311114, 1.656091
2708.411, 339.303052, 1.664057
14479.853, 339.455859, 1.560498
11919.832, 339.326756, 1.646095
11296.534, 339.437076, 1.572455
5391.404, 339.299619, 1.663141
3785.369, 339.463429, 1.555067
56932.695, 339.358416, 1.620760
44907.164, 339.604671, 1.459283
2712.221, 339.384080, 1.606427
4824.085, 339.317165, 1.650316
14057.486, 339.294598, 1.664210
5961.538, 339.409068, 1.588721
5873.904, 339.399666, 1.594764
4325.921, 339.373760, 1.611638
10870.847, 339.350219, 1.626570
3793.334, 339.371435, 1.612675
10414.802, 339.281039, 1.671358
2687.500, 339.327447, 1.640664
10753.825, 339.284872, 1.668038
6494.248, 339.329611, 1.638079
2695.844, 339.297803, 1.658956
19359.549, 339.384360, 1.599554
4316.933, 339.322520, 1.641454
33783.210, 339.581830, 1.467837
11789.666, 339.302048, 1.653450
9124.569, 339.556002, 1.485334
60872.842, 339.482476, 1.532735
65270.441, 339.624906, 1.437931
242555.299, 339.280786, 1.661985
7504.719, 339.426830, 1.569236
7513.379, 339.333367, 1.630514
4837.307, 339.537032, 1.495966
23431.669, 339.452415, 1.550778
3286.697, 339.328851, 1.633270
49366.300, 339.317411, 1.635964
9685.298, 339.312893, 1.643651
95996.273, 339.287449, 1.654055
5397.583, 339.446088, 1.555309
10815.174, 339.345993, 1.621226
22046.764, 339.295363, 1.653599
3803.734, 339.462476, 1.543596
9216.676, 339.398933, 1.585058
62230.463, 339.475565, 1.531396
19649.274, 339.458172, 1.545197
8551.322, 339.421780, 1.569475
15604.681, 339.323076, 1.634673
16645.258, 339.303000, 1.647209
10824.514, 339.340665, 1.622350
5388.819, 339.404276, 1.579277
8682.123, 339.433132, 1.559804
20935.306, 339.378215, 1.594519
10851.013, 339.589547, 1.455671
18291.801, 339.333650, 1.624018
5365.188, 339.623282, 1.432492
7527.029, 339.303519, 1.642875
2675.965, 339.373847, 1.596049
7034.453, 339.323139, 1.629541
7557.587, 339.422589, 1.563028
3263.481, 339.351860, 1.609933
9170.539, 339.342008, 1.615108
4344.482, 339.506343, 1.506070
19612.276, 339.457229, 1.537674
3247.985, 339.296706, 1.644397
8069.236, 339.375592, 1.591415
47306.896, 339.378362, 1.587191
6416.822, 339.304956, 1.637488
2683.511, 339.484699, 1.518384
2719.369, 339.274522, 1.657025
306786.757, 339.449614, 1.533660
60506.967, 339.293234, 1.640486
22978.958, 339.406198, 1.566538
3720.218, 339.326815, 1.618771
25401.164, 339.617608, 1.425353
3282.250, 339.289604, 1.642947
5881.176, 339.277475, 1.650611
3853.472, 339.308060, 1.630305
3791.866, 339.304087, 1.632791
20401.028, 339.300100, 1.632978
10733.115, 339.272596, 1.651846
8083.659, 339.443637, 1.539145
7058.563, 339.433211, 1.545177
12406.887, 339.378658, 1.580524
3783.826, 339.500989, 1.500418
14616.147, 339.372792, 1.584337
22481.358, 339.308617, 1.626071
5874.601, 339.284359, 1.642393
3269.152, 339.484470, 1.509675
5942.146, 339.339103, 1.605433
20908.894, 339.274723, 1.645046
9637.171, 339.326750, 1.611996
18271.628, 339.404032, 1.560464
43308.479, 339.287045, 1.635510
18181.171, 339.352107, 1.593725
2649.688, 339.355755, 1.591568
13936.806, 339.306418, 1.623125
12855.975, 339.293065, 1.631527
2685.936, 339.276515, 1.643151
14518.355, 339.391337, 1.564848
86751.632, 339.551622, 1.456665
3340.582, 339.497006, 1.496005
10224.230, 339.435469, 1.536504
10175.768, 339.342195, 1.597297
29642.093, 339.327814, 1.605359
4867.134, 339.284122, 1.636361
32724.931, 339.268123, 1.644025
6976.532, 339.299547, 1.625528
15018.491, 339.362571, 1.582829
3224.946, 339.295961, 1.627441
3790.882, 339.318105, 1.612562
15575.602, 339.271730, 1.641371
3217.438, 339.306662, 1.618394
13870.993, 339.281567, 1.633509
6483.897, 339.319436, 1.608654
2672.288, 339.289783, 1.627202
3270.269, 339.355807, 1.582753
5277.566, 339.378924, 1.566504
5852.558, 339.312136, 1.610763
65870.332, 339.271826, 1.635293
4282.326, 339.404938, 1.549283
11895.931, 339.286186, 1.627334
6379.946, 339.347920, 1.586062
19267.262, 339.336244, 1.593400
3826.042, 339.303890, 1.615482
90666.235, 339.290109, 1.621396
16162.929, 339.300201, 1.615917
40877.177, 339.402805, 1.546145
157005.222, 339.262986, 1.635082
3301.468, 339.327880, 1.597394
5409.189, 339.320105, 1.602174
3245.718, 339.370170, 1.568705
8472.049, 339.310518, 1.606878
89586.627, 339.321465, 1.595101
7087.657, 339.259977, 1.639317
10783.228, 339.333060, 1.590359
17151.518, 339.345203, 1.581528
27825.895, 339.315139, 1.600793
51272.692, 339.295726, 1.612357
6436.905, 339.337762, 1.585815
5459.398, 339.502218, 1.476655
4857.057, 339.257820, 1.636988
5922.852, 339.298489, 1.610054
2725.657, 339.549337, 1.444195
2713.361, 339.271703, 1.626215
6042.749, 339.431026, 1.520590
3784.894, 339.427894, 1.522124
3258.522, 339.434962, 1.515712
8057.159, 339.426267, 1.520274
16115.949, 339.266702, 1.625219
24231.500, 339.340645, 1.574687
2688.114, 339.337540, 1.578611
6377.998, 339.308716, 1.595859
10245.387, 339.282966, 1.613655
15083.614, 339.259047, 1.628350
4277.954, 339.279680, 1.615495
9561.586, 339.312224, 1.592887
38697.550, 339.270113, 1.616761
16569.354, 339.301902, 1.597528
14616.210, 339.334656, 1.575775
4311.119, 339.319186, 1.585708
12396.731, 339.293811, 1.601021
26296.311, 339.283396, 1.607416
4810.308, 339.262366, 1.622850
16055.801, 339.263892, 1.618227
7507.064, 339.327074, 1.576611
13453.002, 339.315798, 1.584005
3714.786, 339.300278, 1.594827
3278.672, 339.409802, 1.522193
3198.225, 339.348426, 1.562153
7519.747, 339.260892, 1.619019
13510.881, 339.365490, 1.548963
6402.142, 339.310775, 1.585164
14558.099, 339.272327, 1.609853
10204.155, 339.283554, 1.602275
51121.720, 339.249526, 1.621725
15540.671, 339.344306, 1.561357
4821.471, 339.304784, 1.588062
6505.819, 339.289107, 1.598197
19272.158, 339.256742, 1.619219
5895.882, 339.325884, 1.572924
5906.196, 339.436012, 1.500105
48226.387, 339.277887, 1.599849
10730.967, 339.347027, 1.557847
10893.225, 339.263596, 1.611702
8600.439, 339.385289, 1.532572
15595.507, 339.315187, 1.578315
7002.971, 339.285528, 1.598394
8595.974, 339.440942, 1.494900
12888.473, 339.357706, 1.550315
36999.261, 339.258642, 1.613911
3792.806, 339.434454, 1.498582
11350.068, 339.305380, 1.582696
13912.771, 339.254071, 1.617056
8066.871, 339.367114, 1.540973
7600.735, 339.273841, 1.602811
11410.668, 339.270787, 1.603301
10700.965, 339.246375, 1.618867
2667.727, 339.389790, 1.524476
2715.798, 339.310960, 1.576346
3269.709, 339.513145, 1.442716
69565.710, 339.300238, 1.580617
29666.701, 339.283095, 1.591786
4927.625, 339.387246, 1.525106
3849.380, 339.448111, 1.484370
5927.367, 339.438705, 1.490410
8589.107, 339.305328, 1.577342
10762.174, 339.262652, 1.605752
34495.505, 339.432313, 1.492748
6987.406, 339.379618, 1.527599
9206.202, 339.266647, 1.602267
5897.774, 339.252774, 1.611893
6480.718, 339.354917, 1.543008
11390.095, 339.290341, 1.585650
2713.898, 339.271984, 1.598435
8568.257, 339.313107, 1.569711
16024.970, 339.258301, 1.605879
4889.323, 339.248035, 1.613523
5877.485, 339.308905, 1.572698
14023.828, 339.323142, 1.561973
4250.806, 339.262865, 1.601719
66415.294, 339.315217, 1.563014
4875.240, 339.411329, 1.501845
58753.102, 339.259627, 1.595575
22077.621, 339.248929, 1.607495
12449.968, 339.244689, 1.611161
2704.272, 339.307888, 1.569419
3831.860, 339.288788, 1.581515
9661.266, 339.279347, 1.587559
18048.688, 339.434194, 1.484334
4357.606, 339.337324, 1.549202
5421.812, 339.299987, 1.573748
23027.055, 339.282079, 1.583945
6501.214, 339.346461, 1.542204
28580.934, 339.271603, 1.589733
56177.806, 339.389907, 1.511149
4830.582, 339.375030, 1.522162
4315.450, 339.358735, 1.533002
6326.877, 339.305764, 1.567523
2728.490, 339.257239, 1.599625
2666.190, 339.241198, 1.610327
31601.142, 339.335624, 1.545611
45951.672, 339.287147, 1.577413
30673.766, 339.557761, 1.398211
3225.626, 339.450167, 1.470150
7045.589, 339.255154, 1.598716
16164.672, 339.293663, 1.572116
4813.837, 339.290727, 1.574727
4353.085, 339.265021, 1.591886
13472.338, 339.329810, 1.548078
7038.184, 339.240941, 1.606312
3802.279, 339.489755, 1.442180
41951.788, 339.245026, 1.602309
3779.031, 339.425886, 1.483116
5437.203, 339.274270, 1.583279
4315.019, 339.266113, 1.588735
8610.195, 339.376513, 1.514131
55019.900, 339.307344, 1.558278
5934.627, 339.260519, 1.588933
8664.792, 339.265592, 1.584542
99848.304, 339.242726, 1.596712
10258.705, 339.248858, 1.595214
3873.607, 339.363149, 1.518920
134733.962, 339.231762, 1.594517
5336.409, 339.452183, 1.459282
2653.729, 339.345700, 1.529890
11385.464, 339.257386, 1.587429
12985.437, 339.302341, 1.557524
6418.927, 339.261563, 1.583751
11343.606, 339.264660, 1.580719
3287.071, 339.368599, 1.512554
8615.634, 339.286098, 1.566498
7491.601, 339.313662, 1.546857
9082.450, 339.282991, 1.565856
13444.933, 339.271163, 1.571944
3344.663, 339.484906, 1.431226
2693.883, 339.286862, 1.562007
10743.297, 339.461391, 1.445793
4292.782, 339.267580, 1.574063
20428.020, 339.548406, 1.386978
6434.507, 339.435221, 1.462889
90475.281, 339.388890, 1.490747
4390.006, 339.338718, 1.525865
48960.058, 339.257278, 1.577387
6482.420, 339.275401, 1.567013
3238.579, 339.357974, 1.512531
3296.580, 339.263314, 1.575342
4869.216, 339.416135, 1.473621
5947.914, 339.287116, 1.556766
5390.776, 339.269852, 1.568271
11297.202, 339.241986, 1.586392
20424.653, 339.236020, 1.589487
2735.949, 339.463878, 1.439527
10765.024, 339.311575, 1.538897
5924.163, 339.371890, 1.499442
2739.782, 339.369387, 1.501699
3219.172, 339.247112, 1.582232
3228.268, 339.325485, 1.529177
3808.641, 339.522772, 1.397799
8722.103, 339.395893, 1.481008
7041.324, 339.261907, 1.569731
15674.739, 339.241358, 1.581759
8029.737, 339.291206, 1.549037
3754.870, 339.326034, 1.525373
10682.638, 339.305035, 1.537720
2707.496, 339.277741, 1.556179
41382.048, 339.523485, 1.391536
5429.124, 339.270384, 1.560042
7122.805, 339.293742, 1.544012
8651.951, 339.276284, 1.554739
16768.522, 339.233927, 1.582009
8168.669, 339.258061, 1.563920
2711.007, 339.394333, 1.473472
3163.278, 339.228669, 1.582805
9072.245, 339.354171, 1.498105
3257.899, 339.509387, 1.396241
77126.149, 339.412747, 1.457040
12346.909, 339.295507, 1.536800
9217.263, 339.238029, 1.575055
21436.350, 339.234340, 1.576693
65600.280, 339.288822, 1.538377
39126.986, 339.247295, 1.566589
18243.134, 339.311579, 1.524795
2740.923, 339.242420, 1.571768
3801.591, 339.397860, 1.467264
2757.957, 339.391780, 1.471578
13500.324, 339.265607, 1.552699
6530.578, 339.230824, 1.577399
10187.990, 339.285688, 1.540347
3183.014, 339.222562, 1.582614
3809.240, 339.346563, 1.500146
5977.535, 339.332244, 1.509430
5394.893, 339.269934, 1.550692
11381.264, 339.274003, 1.547009
4948.577, 339.380423, 1.476795
12862.462, 339.232997, 1.573692
3250.060, 339.261239, 1.554969
9197.344, 339.224302, 1.578534
5947.532, 339.240217, 1.567631
46078.541, 339.228542, 1.572839
12364.999, 339.256479, 1.555071
10307.836, 339.468041, 1.413977
3307.909, 339.386958, 1.467478
4839.720, 339.331913, 1.503507
5466.326, 339.341405, 1.496178
4293.332, 339.239036, 1.564307
3747.149, 339.274966, 1.539992
11328.632, 339.296179, 1.524668
6516.352, 339.267489, 1.544155
4878.244, 339.303404, 1.519870
4875.735, 339.271441, 1.540991
3256.023, 339.234328, 1.566118
4357.786, 339.417626, 1.443570
9115.157, 339.355940, 1.484542
3774.119, 339.299656, 1.522251
16734.728, 339.278707, 1.534789
3250.586, 339.251639, 1.554005
15620.135, 339.241703, 1.560219
5356.855, 339.332104, 1.499727
3824.803, 339.218971, 1.574316
10255.048, 339.267363, 1.541007
40360.508, 339.258020, 1.545454
11876.473, 339.462156, 1.411937
3777.811, 339.403669, 1.451405
4293.248, 339.445829, 1.422903
2650.024, 339.374126, 1.470583
5371.639, 339.349051, 1.486647
3271.373, 339.281374, 1.531191
9202.540, 339.224740, 1.567880
10690.110, 339.309582, 1.510928
3203.992, 339.274256, 1.534980
10259.108, 339.293145, 1.521522
6448.103, 339.290560, 1.523750
86380.427, 339.236302, 1.554591
8081.785, 339.320647, 1.503353
4889.958, 339.219449, 1.569889
9733.978, 339.329973, 1.496252
12430.872, 339.249796, 1.548864
57282.422, 339.499114, 1.381727
7039.541, 339.346419, 1.484384
7006.543, 339.229734, 1.561939
18782.942, 339.215676, 1.569923
4262.952, 339.359510, 1.474727
36883.133, 339.259598, 1.538395
4308.301, 339.298101, 1.514367
10280.239, 339.248371, 1.546511
