# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3679.527, 339.382216, 1.707970
3705.607, 339.408043, 1.690109
25887.640, 339.343421, 1.729859
7460.322, 339.519133, 1.614904
8006.154, 339.413613, 1.682323
114312.772, 339.415487, 1.675781
7425.878, 339.541424, 1.597825
7474.741, 339.574067, 1.575482
6189.768, 339.428881, 1.671124
6837.433, 339.386735, 1.698990
9984.906, 339.434622, 1.666695
49969.211, 339.661290, 1.514567
12290.889, 339.343266, 1.725953
8662.401, 339.392555, 1.692100
7355.813, 339.359616, 1.713792
28916.041, 339.345293, 1.721373
10552.090, 339.333134, 1.730145
17288.905, 339.327767, 1.732138
131218.905, 339.642315, 1.521891
3695.298, 339.390759, 1.689867
4332.228, 339.493905, 1.621240
11746.734, 339.332524, 1.724486
7992.456, 339.479231, 1.627790
4346.930, 339.365846, 1.701950
9850.741, 339.503419, 1.609322
7947.594, 339.559054, 1.571398
13519.741, 339.332779, 1.719914
8009.849, 339.450782, 1.642550
6151.961, 339.425066, 1.657687
10468.716, 339.329537, 1.720026
9843.163, 339.324711, 1.723488
3722.749, 339.361410, 1.699002
11074.613, 339.448000, 1.640957
9907.393, 339.355377, 1.701027
4353.787, 339.531089, 1.585102
13611.840, 339.383851, 1.681082
74755.350, 339.598898, 1.536759
3793.987, 339.402389, 1.668390
5603.161, 339.323607, 1.719971
5497.245, 339.406725, 1.664999
3093.895, 339.509265, 1.596534
8084.375, 339.480693, 1.614884
33814.447, 339.475810, 1.615880
16562.741, 339.328014, 1.714519
6779.097, 339.406646, 1.662431
5504.132, 339.349612, 1.700030
11070.634, 339.333213, 1.710105
4323.700, 339.655784, 1.495440
137809.287, 339.410141, 1.653439
16666.867, 339.341078, 1.701935
22771.236, 339.320733, 1.714152
21627.158, 339.358296, 1.688305
134416.255, 339.436288, 1.632043
142575.329, 339.636215, 1.501157
7391.639, 339.330997, 1.705507
10468.522, 339.335245, 1.701994
6191.722, 339.451481, 1.625371
9864.272, 339.423243, 1.642269
24054.156, 339.373628, 1.672588
9923.998, 339.366541, 1.677877
23760.799, 339.562462, 1.545359
17937.974, 339.367010, 1.672284
9159.292, 339.327129, 1.699458
7415.294, 339.322535, 1.702777
90511.547, 339.550060, 1.548502
8024.013, 339.339522, 1.689255
5568.477, 339.568545, 1.538336
20633.332, 339.527334, 1.564692
7990.451, 339.360865, 1.674961
4381.457, 339.311657, 1.707628
6722.352, 339.331055, 1.694342
9909.645, 339.327438, 1.694986
13561.924, 339.412073, 1.636990
3650.064, 339.378123, 1.658553
7983.491, 339.327211, 1.690285
5516.471, 339.421745, 1.627661
5630.954, 339.388803, 1.647885
379309.444, 339.633329, 1.477105
10402.081, 339.315971, 1.694325
4905.717, 339.401459, 1.638305
6766.223, 339.367839, 1.660796
6140.236, 339.340865, 1.678486
24010.154, 339.350441, 1.670316
14216.473, 339.369525, 1.657683
7333.139, 339.319512, 1.690422
12358.396, 339.338281, 1.675462
17883.190, 339.358003, 1.661738
3739.729, 339.445465, 1.604002
253437.779, 339.532417, 1.540908
5541.193, 339.608272, 1.494245
3748.765, 339.403056, 1.630411
8710.543, 339.385113, 1.641989
11131.436, 339.389008, 1.638236
3754.655, 339.349720, 1.664181
21474.378, 339.305723, 1.691281
8636.544, 339.405886, 1.625081
4962.964, 339.335002, 1.668367
4941.823, 339.538953, 1.533305
8645.377, 339.344192, 1.661101
10403.271, 339.306702, 1.685107
8032.178, 339.300187, 1.688976
11077.126, 339.349134, 1.655870
5528.534, 339.536184, 1.532837
16042.824, 339.385447, 1.630088
5714.439, 339.420458, 1.606964
123884.664, 339.365737, 1.638060
5008.453, 339.324417, 1.669268
11128.349, 339.327324, 1.666440
7444.884, 339.311049, 1.676350
7483.002, 339.389408, 1.624466
8039.391, 339.340548, 1.655824
3162.198, 339.316500, 1.672333
121987.377, 339.318394, 1.665094
78148.427, 339.325924, 1.661513
11139.108, 339.302528, 1.677619
6805.829, 339.380429, 1.625724
32068.557, 339.299003, 1.676999
15509.143, 339.493501, 1.550600
57367.977, 339.486046, 1.554608
12971.506, 339.371114, 1.631066
6120.746, 339.374249, 1.628701
7424.843, 339.344414, 1.646903
4334.425, 339.293396, 1.680343
3773.798, 339.309588, 1.668192
13142.376, 339.357519, 1.635586
8194.543, 339.531005, 1.521173
3147.351, 339.346879, 1.642978
13607.564, 339.309152, 1.665771
5599.105, 339.406215, 1.601666
3110.111, 339.393448, 1.609914
3171.242, 339.297523, 1.671439
35704.006, 339.302974, 1.666194
12956.051, 339.321903, 1.653909
4947.433, 339.338501, 1.641467
8051.222, 339.308371, 1.658355
5615.381, 339.409569, 1.591214
3127.174, 339.361327, 1.622952
16044.295, 339.298995, 1.662089
13019.198, 339.401782, 1.592565
15494.235, 339.538869, 1.501775
10497.468, 339.307228, 1.654187
8711.442, 339.431479, 1.572203
38212.273, 339.309145, 1.648866
4895.789, 339.510103, 1.518232
4352.892, 339.321703, 1.642282
8051.927, 339.314023, 1.646927
180798.220, 339.281459, 1.661794
44560.667, 339.624775, 1.437989
3692.022, 339.297068, 1.656008
4942.642, 339.491567, 1.527557
3133.766, 339.368125, 1.608743
7477.834, 339.293663, 1.657292
33121.012, 339.482491, 1.531813
74391.350, 339.310605, 1.642472
6863.001, 339.537198, 1.496119
81990.729, 339.475653, 1.531202
6759.559, 339.352354, 1.615118
7996.887, 339.300912, 1.648366
19947.008, 339.508969, 1.510963
8024.196, 339.364896, 1.605515
42234.986, 339.603128, 1.446544
6234.363, 339.339360, 1.621808
17269.682, 339.290935, 1.653104
3717.741, 339.590388, 1.455937
5531.024, 339.317312, 1.636430
4399.870, 339.359431, 1.607579
7519.437, 339.410702, 1.573322
8690.309, 339.322676, 1.629957
4384.260, 339.345434, 1.614139
5578.645, 339.379039, 1.591707
10514.364, 339.372681, 1.595417
12391.683, 339.288182, 1.649492
11781.017, 339.462702, 1.534563
16663.307, 339.342673, 1.612714
13444.869, 339.285043, 1.650461
25945.609, 339.580400, 1.455155
8062.974, 339.333682, 1.619005
5584.004, 339.294310, 1.643865
3759.904, 339.290434, 1.646591
5000.487, 339.535362, 1.484480
9321.050, 339.278452, 1.652205
9271.909, 339.379190, 1.585930
326461.234, 339.450364, 1.533515
3022.441, 339.403316, 1.569859
6149.653, 339.320331, 1.623976
4338.749, 339.298604, 1.637512
3064.908, 339.369554, 1.589875
3125.801, 339.360782, 1.595941
4937.334, 339.279079, 1.649056
34008.654, 339.310813, 1.626603
11106.486, 339.354795, 1.598378
6192.773, 339.429522, 1.548110
4267.533, 339.285963, 1.642811
5508.261, 339.300731, 1.632645
3116.670, 339.368849, 1.587753
35724.917, 339.351487, 1.595938
22179.236, 339.277645, 1.643923
15360.877, 339.316240, 1.619057
21034.683, 339.273539, 1.647172
34008.863, 339.456084, 1.525224
41096.982, 339.285528, 1.637457
6759.575, 339.306105, 1.624881
31403.781, 339.278063, 1.640829
3094.026, 339.372352, 1.579469
31562.899, 339.270990, 1.643553
3693.838, 339.377184, 1.574424
97266.241, 339.551542, 1.456112
12300.661, 339.294761, 1.626660
28934.863, 339.302635, 1.619662
17298.167, 339.287936, 1.629392
8660.975, 339.348066, 1.590187
4927.196, 339.342906, 1.593925
23529.646, 339.315810, 1.610927
20377.284, 339.615817, 1.412531
4295.930, 339.423134, 1.540477
12359.829, 339.278957, 1.633750
6286.242, 339.406963, 1.550175
3104.917, 339.282890, 1.631802
5042.567, 339.322682, 1.603081
23367.633, 339.345956, 1.586321
11733.001, 339.305128, 1.613633
105216.919, 339.289652, 1.621361
3051.717, 339.268429, 1.636988
8624.493, 339.402653, 1.547458
7958.696, 339.350314, 1.582203
79050.692, 339.323373, 1.596492
117711.314, 339.263764, 1.634532
8163.004, 339.339271, 1.586809
5009.325, 339.327603, 1.594561
6798.357, 339.307489, 1.607774
5495.310, 339.486637, 1.489012
6887.457, 339.394854, 1.550009
3133.597, 339.484097, 1.489030
6878.981, 339.405348, 1.539342
4926.836, 339.372028, 1.561521
3081.554, 339.415767, 1.532244
6838.276, 339.353487, 1.572964
5571.708, 339.351524, 1.574443
6210.298, 339.289464, 1.614105
17887.383, 339.292470, 1.610681
21094.165, 339.322011, 1.590569
10385.946, 339.267749, 1.627007
10007.281, 339.264041, 1.628462
6779.488, 339.366461, 1.561777
77364.363, 339.269925, 1.622494
14158.234, 339.418062, 1.525113
5000.838, 339.371893, 1.555558
16138.808, 339.298298, 1.603293
6728.802, 339.282029, 1.615094
11169.393, 339.325683, 1.585430
23347.490, 339.277008, 1.616613
9842.527, 339.343690, 1.572009
8009.965, 339.347606, 1.569463
11632.356, 339.314129, 1.591515
16723.942, 339.331216, 1.579700
4322.498, 339.258354, 1.626710
17216.719, 339.382147, 1.543384
12281.382, 339.314783, 1.587852
57766.094, 339.293978, 1.599587
4940.126, 339.458408, 1.492974
21502.509, 339.351852, 1.562710
7395.206, 339.304883, 1.593188
7565.857, 339.320533, 1.582922
20307.505, 339.356264, 1.556708
11049.374, 339.399435, 1.528343
17369.905, 339.383824, 1.538065
6187.812, 339.352761, 1.557930
4973.853, 339.389283, 1.533092
23864.974, 339.337362, 1.565049
19014.656, 339.284093, 1.599394
26080.360, 339.280327, 1.602454
18434.815, 339.271366, 1.608234
16668.194, 339.264646, 1.612372
8743.735, 339.430742, 1.503570
8617.359, 339.318044, 1.577677
8092.815, 339.404118, 1.520959
5605.196, 339.267318, 1.610755
14220.794, 339.349835, 1.555601
14212.653, 339.303744, 1.585666
6762.817, 339.308862, 1.581444
15982.023, 339.259601, 1.613068
17214.833, 339.300293, 1.585947
11074.665, 339.270163, 1.604880
19069.527, 339.319450, 1.571479
5623.105, 339.342492, 1.555965
5531.969, 339.280108, 1.596731
4340.429, 339.287234, 1.591733
4954.686, 339.254462, 1.613130
24723.784, 339.262715, 1.606422
29488.080, 339.257431, 1.608643
3133.058, 339.311607, 1.574650
3163.037, 339.275924, 1.597748
6289.003, 339.364122, 1.539238
12955.153, 339.288479, 1.588526
6791.318, 339.331694, 1.559659
4284.608, 339.297012, 1.582334
14233.819, 339.281694, 1.591765
4372.347, 339.336845, 1.555187
7347.129, 339.270583, 1.597912
3719.369, 339.374252, 1.529170
3074.419, 339.264653, 1.601254
7375.686, 339.398323, 1.512112
25928.355, 339.246214, 1.609808
14800.381, 339.307299, 1.569839
20406.928, 339.257174, 1.603243
17283.195, 339.324350, 1.558897
22196.778, 339.313162, 1.565496
30154.586, 339.267538, 1.593723
11172.589, 339.317321, 1.560789
24039.533, 339.284715, 1.582148
88266.503, 339.389472, 1.510865
11015.311, 339.299476, 1.572447
17893.089, 339.353594, 1.534176
21561.077, 339.251079, 1.601994
12384.480, 339.303245, 1.566433
78884.902, 339.298367, 1.567857
24041.575, 339.269956, 1.584988
12340.882, 339.251942, 1.597399
27695.173, 339.258085, 1.591780
8714.887, 339.442419, 1.471512
19844.290, 339.282299, 1.576637
84477.081, 339.306768, 1.557891
3039.510, 339.303702, 1.561307
17212.971, 339.261672, 1.586268
186012.515, 339.242354, 1.595406
3709.892, 339.284173, 1.571579
60987.369, 339.313109, 1.549387
22761.439, 339.287310, 1.567002
22241.336, 339.276362, 1.573791
5016.558, 339.334928, 1.536391
23964.822, 339.263516, 1.581283
3132.459, 339.406323, 1.488697
3102.062, 339.400799, 1.492244
15469.597, 339.321419, 1.543543
3103.765, 339.342546, 1.530214
6200.093, 339.494623, 1.428209
37929.282, 339.334360, 1.532769
49637.794, 339.248405, 1.588009
6784.334, 339.280270, 1.569144
7452.486, 339.296675, 1.558116
9124.363, 339.306155, 1.551164
8579.911, 339.282672, 1.566655
3129.962, 339.414458, 1.478541
10425.441, 339.325586, 1.536673
9906.415, 339.291668, 1.558916
72037.365, 339.256070, 1.579701
127549.826, 339.389504, 1.491034
7502.783, 339.284106, 1.563906
14747.787, 339.308731, 1.546149
24041.500, 339.272107, 1.569526
14250.744, 339.367698, 1.505889
7993.162, 339.283771, 1.560867
3137.528, 339.266771, 1.572373
7478.706, 339.262292, 1.574930
37591.086, 339.273389, 1.563175
3698.561, 339.293367, 1.552599
6237.981, 339.288545, 1.555511
19081.969, 339.278333, 1.561890
48021.016, 339.255117, 1.574559
5633.504, 339.248644, 1.580174
13669.430, 339.460653, 1.439661
21643.546, 339.265861, 1.566616
8061.395, 339.324190, 1.528536
14230.644, 339.525493, 1.394740
12946.700, 339.236205, 1.585017
13048.058, 339.461500, 1.436243
6206.743, 339.348366, 1.510126
3100.440, 339.463381, 1.433901
6150.989, 339.276404, 1.556399
3076.674, 339.245654, 1.576545
3103.249, 339.257307, 1.568629
18521.040, 339.460366, 1.433104
9236.570, 339.335052, 1.516665
4989.397, 339.341203, 1.512380
8684.149, 339.231014, 1.584345
11694.441, 339.260689, 1.563733
5559.676, 339.253454, 1.568882
13498.774, 339.359265, 1.496770
11107.398, 339.242748, 1.574185
4325.615, 339.328748, 1.517776
6171.337, 339.295471, 1.539004
38083.817, 339.231666, 1.579496
19620.104, 339.296927, 1.536362
96978.742, 339.413258, 1.457179
3698.690, 339.374848, 1.485302
56187.403, 339.290126, 1.539311
7421.028, 339.285651, 1.543377
16151.575, 339.239358, 1.573478
8666.392, 339.333507, 1.511773
5543.860, 339.347632, 1.501833
24625.618, 339.270999, 1.551104
16583.351, 339.245046, 1.568415
6808.895, 339.490452, 1.406057
9840.614, 339.227141, 1.579116
15438.326, 339.394684, 1.468182
4943.298, 339.337961, 1.506157
16086.852, 339.319550, 1.517065
3058.000, 339.282216, 1.542821
4889.445, 339.247098, 1.564306
3700.460, 339.386264, 1.472194
9883.842, 339.241285, 1.566932
12350.049, 339.251406, 1.560185
19171.478, 339.306123, 1.522637
11725.081, 339.260370, 1.553481
4368.161, 339.399941, 1.461108
28860.327, 339.322936, 1.510894
4314.585, 339.345392, 1.496713
30838.052, 339.521844, 1.378386
3083.809, 339.233970, 1.569457
7443.364, 339.326926, 1.507162
4305.005, 339.267317, 1.545884
9269.789, 339.252084, 1.555006
3147.478, 339.330989, 1.502904
3716.390, 339.260778, 1.549131
5494.233, 339.243302, 1.560475
6232.514, 339.240304, 1.562625
29025.373, 339.226115, 1.569470
9179.038, 339.281148, 1.535513
4336.545, 339.258429, 1.550136
4338.842, 339.245608, 1.557195
37514.180, 339.352995, 1.483776
4277.188, 339.302086, 1.519927
37034.906, 339.295630, 1.523182
12381.008, 339.413689, 1.445332
6782.715, 339.335938, 1.496946
15485.071, 339.306149, 1.515859
12991.876, 339.274156, 1.536975
4321.686, 339.436977, 1.429790
54118.719, 339.233907, 1.559323
5016.044, 339.234085, 1.562749
12341.281, 339.230980, 1.563852
60084.126, 339.247387, 1.550490
16625.947, 339.338262, 1.492923
16017.478, 339.267611, 1.538868
3106.410, 339.364513, 1.474431
13664.470, 339.297609, 1.516848
26406.606, 339.275270, 1.531280
12922.232, 339.251206, 1.547801
3692.241, 339.242636, 1.554299
4974.169, 339.361372, 1.475767
8018.799, 339.281791, 1.528044
41255.280, 339.499767, 1.382473
4277.584, 339.386733, 1.458137
6824.700, 339.371422, 1.468309
45018.459, 339.258485, 1.539215
40017.007, 339.221180, 1.564875
17297.024, 339.239040, 1.551412
19160.968, 339.234208, 1.553647
10514.148, 339.273160, 1.527824
105932.079, 339.264616, 1.530519
11775.604, 339.429289, 1.424537
3116.029, 339.291741, 1.515234
32830.830, 339.224321, 1.557620
20536.753, 339.418161, 1.429578
8749.949, 339.283874, 1.518946
13111.272, 339.220104, 1.560507
5623.368, 339.320454, 1.494661
90423.364, 339.250341, 1.537918
14223.736, 339.406244, 1.437392
6827.354, 339.329896, 1.487136
7433.641, 339.244688, 1.543286
9297.015, 339.434905, 1.417226
16520.866, 339.228543, 1.552637
142942.926, 339.510726, 1.362676
11715.560, 339.303011, 1.503296
39423.514, 339.344498, 1.473718
129312.830, 339.442446, 1.407407
6204.349, 339.371850, 1.457423
3731.647, 339.309034, 1.498014
5668.915, 339.222465, 1.554808
5001.648, 339.408558, 1.431582
62179.472, 339.237776, 1.539018
12383.400, 339.255211, 1.531153
8645.889, 339.214351, 1.557903
126187.540, 339.226034, 1.546876
5471.454, 339.462929, 1.394160
5532.833, 339.292430, 1.506605
18474.120, 339.276898, 1.515248
13018.315, 339.369213, 1.454555
6752.395, 339.242040, 1.538121
42807.732, 339.257920, 1.525144
6867.298, 339.383183, 1.443566
5518.900, 339.325590, 1.480634
13502.027, 339.216790, 1.551670
16581.329, 339.250730, 1.528279
3098.070, 339.210657, 1.555627
40693.029, 339.346939, 1.463925
55200.033, 339.505007, 1.359025
9222.711, 339.320732, 1.481505
3037.256, 339.490321, 1.368837
3093.127, 339.312186, 1.486827
4995.752, 339.242387, 1.532582
21583.931, 339.212607, 1.550820
14794.582, 339.251967, 1.524490
13607.095, 339.357289, 1.455157
3615.695, 339.284165, 1.503542
18562.060, 339.269235, 1.512366
7439.125, 339.247421, 1.526500
14178.565, 339.220605, 1.543584
3691.555, 339.280484, 1.504391
16122.384, 339.232698, 1.535091
4399.047, 339.407460, 1.420316
5542.132, 339.236760, 1.532154
5575.541, 339.308842, 1.484388
19744.841, 339.270429, 1.508065
76291.455, 339.207290, 1.547129
9778.593, 339.321217, 1.475447
13539.565, 339.262418, 1.512810
3692.275, 339.249481, 1.522820
68858.003, 339.239364, 1.526752
15973.806, 339.335866, 1.464362
8004.826, 339.330590, 1.467631
9232.430, 339.221524, 1.538682
3707.378, 339.231561, 1.529328
40720.137, 339.207757, 1.541837
27107.588, 339.323966, 1.466407
14287.429, 339.305380, 1.479328
16099.600, 339.228368, 1.529967
9275.488, 339.223801, 1.532963
4365.254, 339.320867, 1.469426
6264.412, 339.308565, 1.477277
15418.882, 339.360011, 1.442129
88830.106, 339.330210, 1.459309
20394.021, 339.240394, 1.520180
22739.841, 339.218991, 1.535106
49386.899, 339.351769, 1.445446
21625.313, 339.503159, 1.344812
10533.439, 339.233840, 1.523400
7378.444, 339.292739, 1.484613
15489.294, 339.210317, 1.538274
121165.956, 339.216344, 1.530185
5595.807, 339.382943, 1.424195
31932.109, 339.248789, 1.511906
6880.902, 339.259146, 1.504289
8107.794, 339.266669, 1.498882
3120.193, 339.452605, 1.375532
3133.919, 339.368139, 1.431395
3118.673, 339.315681, 1.465257
75051.843, 339.242014, 1.511246
5009.755, 339.233541, 1.519380
4903.449, 339.312813, 1.466310
6785.507, 339.228280, 1.521677
11779.221, 339.383811, 1.417675
20984.468, 339.369880, 1.427527
78171.961, 339.220764, 1.522936
14145.224, 339.200317, 1.538857
9234.639, 339.478746, 1.355455
4937.356, 339.317871, 1.461990
5627.476, 339.322892, 1.458116
15947.629, 339.319843, 1.458281
49300.078, 339.263699, 1.493161
4966.232, 339.363105, 1.430182
3119.736, 339.261950, 1.496888
12870.452, 339.228738, 1.517521
17974.053, 339.206702, 1.531152
49118.666, 339.433472, 1.381153
4326.009, 339.368462, 1.424586
18560.915, 339.339612, 1.442329
12985.372, 339.272448, 1.486607
3120.351, 339.226241, 1.518410
82827.848, 339.414175, 1.390848
8013.001, 339.202381, 1.533166
12330.864, 339.279340, 1.480652
34062.785, 339.242438, 1.503164
114810.263, 339.208510, 1.523850
22235.695, 339.239303, 1.505577
7980.049, 339.255831, 1.495482
4319.802, 339.248454, 1.500909
17421.268, 339.407623, 1.394688
8771.749, 339.356974, 1.428586
77348.727, 339.491037, 1.336985
26358.868, 339.227250, 1.512028
3179.050, 339.300333, 1.464974
54257.673, 339.200989, 1.528106
5554.171, 339.468210, 1.353511
3062.542, 339.349725, 1.432033
5574.690, 339.453470, 1.362784
9977.539, 339.216678, 1.518713
5590.381, 339.351512, 1.429816
11110.303, 339.234325, 1.505745
9271.316, 339.224194, 1.512542
38969.119, 339.193905, 1.528463
9906.596, 339.365667, 1.418981
14153.374, 339.345402, 1.431949
6211.879, 339.218378, 1.516182
4969.705, 339.276410, 1.476707
77054.034, 339.402284, 1.390882
4279.506, 339.291541, 1.466977
17134.053, 339.246193, 1.495736
61854.084, 339.410743, 1.384344
13601.434, 339.252040, 1.491172
4287.551, 339.232018, 1.503993
25829.174, 339.215566, 1.514444
8771.025, 339.432586, 1.371394
9899.402, 339.279785, 1.471995
4297.611, 339.277825, 1.473714
10449.957, 339.228547, 1.505569
27092.400, 339.197795, 1.525518
7367.521, 339.275679, 1.474029
4939.023, 339.459085, 1.352364
9856.366, 339.331132, 1.436770
7414.723, 339.222436, 1.507645
4940.979, 339.287281, 1.465508
3710.591, 339.272329, 1.474813
16618.233, 339.261724, 1.480958
25905.499, 339.231792, 1.500774
5548.457, 339.264892, 1.479283
65285.118, 339.216527, 1.508882
3706.878, 339.206554, 1.517557
25852.794, 339.202025, 1.518864
23493.446, 339.281021, 1.466245
15318.713, 339.275749, 1.471336
190085.688, 339.207895, 1.509514
8003.368, 339.451554, 1.354602
24121.933, 339.243152, 1.491898
28924.422, 339.198180, 1.519896
4362.141, 339.358260, 1.416380
48918.323, 339.254371, 1.482596
160399.742, 339.231498, 1.492730
11041.324, 339.381715, 1.398267
24621.449, 339.306546, 1.447455
10428.995, 339.325925, 1.434405
14214.133, 339.296632, 1.453951
10538.973, 339.293942, 1.455755
10470.041, 339.212823, 1.508891
15377.987, 339.318043, 1.439667
20217.181, 339.347000, 1.419401
106193.942, 339.238755, 1.486561
3769.618, 339.190625, 1.523077
26876.197, 339.361981, 1.407548
44282.319, 339.284473, 1.458467
28337.468, 339.219339, 1.501125
47476.728, 339.191112, 1.518289
9320.557, 339.442987, 1.353599
3713.357, 339.277980, 1.463361
4402.774, 339.199779, 1.514505
3105.601, 339.194710, 1.517725
4317.458, 339.254156, 1.478352
23383.980, 339.409307, 1.373803
3098.367, 339.327256, 1.429851
27134.541, 339.195409, 1.514296
5614.109, 339.249119, 1.479834
6150.091, 339.187484, 1.520016
5612.436, 339.223658, 1.496200
12962.215, 339.319270, 1.432225
3133.842, 339.256885, 1.473970
152386.407, 339.523468, 1.293717
21545.619, 339.242419, 1.481806
21093.575, 339.354236, 1.406918
5618.531, 339.340127, 1.417947
5000.420, 339.199271, 1.510785
6765.326, 339.234890, 1.486825
98061.017, 339.333709, 1.418969
7396.441, 339.329807, 1.423246
43071.867, 339.219657, 1.493448
38135.778, 339.205924, 1.500695
17225.051, 339.299105, 1.442361
9257.967, 339.204909, 1.504764
35774.997, 339.250951, 1.471664
4376.828, 339.407071, 1.370839
3081.609, 339.340136, 1.414982
50572.773, 339.257603, 1.463362
14740.285, 339.239697, 1.479707
4369.760, 339.321836, 1.425343
4398.942, 339.290777, 1.445792
11766.396, 339.280415, 1.451928
8659.423, 339.254586, 1.468982
175520.304, 339.196357, 1.499536
26386.099, 339.211971, 1.495315
22824.724, 339.184860, 1.513503
3083.366, 339.464194, 1.329691
17214.630, 339.245288, 1.473331
17881.597, 339.234156, 1.480185
3095.074, 339.323026, 1.421960
16688.101, 339.293917, 1.440641
12910.270, 339.276345, 1.451552
3765.863, 339.268345, 1.457714
8625.109, 339.194685, 1.505764
3085.022, 339.237124, 1.476543
4941.584, 339.370638, 1.387569
15884.622, 339.245956, 1.468851
24036.139, 339.263115, 1.456822
5568.479, 339.364906, 1.390087
4966.367, 339.308546, 1.427541
23322.178, 339.212474, 1.488641
3129.171, 339.474513, 1.317217
8570.596, 339.254279, 1.462147
178708.762, 339.220414, 1.476749
23993.941, 339.203887, 1.494324
21526.657, 339.181658, 1.508320
19128.941, 339.320749, 1.417212
11075.931, 339.215150, 1.486142
8617.198, 339.237558, 1.470777
27777.747, 339.184664, 1.505143
3033.457, 339.414160, 1.354148
119047.691, 339.401890, 1.358294
8633.302, 339.274516, 1.445503
39390.546, 339.200395, 1.492134
47297.048, 339.309721, 1.418995
3663.455, 339.276233, 1.443626
7464.252, 339.254599, 1.457047
3140.772, 339.241355, 1.465881
17937.086, 339.179458, 1.505332
12414.104, 339.215156, 1.481638
6201.598, 339.280707, 1.437882
7932.658, 339.371085, 1.377257
