# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4891.069, 339.467869, 1.723827
6038.909, 339.604744, 1.632628
7178.272, 339.438340, 1.741998
4389.643, 339.409172, 1.761667
17564.551, 339.373776, 1.784484
21810.557, 339.400634, 1.765463
6512.205, 339.447954, 1.732946
47016.941, 339.673243, 1.581526
9318.252, 339.395815, 1.765287
25023.276, 339.361709, 1.787600
319572.489, 339.605895, 1.622392
15820.858, 339.392768, 1.767842
62305.498, 339.438647, 1.734781
24573.387, 339.582598, 1.639550
8783.687, 339.356421, 1.788890
8177.484, 339.384212, 1.769976
9776.348, 339.473572, 1.710564
5582.939, 339.388692, 1.766513
4965.087, 339.467058, 1.714111
23444.815, 339.375315, 1.772726
4368.242, 339.511479, 1.683232
7062.520, 339.394703, 1.758212
7057.234, 339.386363, 1.762758
13078.290, 339.404940, 1.749376
9915.198, 339.353054, 1.783707
2770.731, 339.391579, 1.758332
97392.840, 339.513135, 1.673913
3299.828, 339.467649, 1.707323
49232.590, 339.368892, 1.770224
7001.417, 339.463620, 1.708408
8733.665, 339.395358, 1.752204
15395.596, 339.383384, 1.760106
4942.872, 339.380252, 1.762916
6040.569, 339.363089, 1.773066
3791.680, 339.533647, 1.660335
2778.352, 339.470813, 1.701668
12605.264, 339.450254, 1.714126
6048.597, 339.359646, 1.773525
15737.302, 339.401542, 1.744942
3274.736, 339.455792, 1.709833
30472.293, 339.422701, 1.728442
3345.801, 339.413016, 1.736575
4941.170, 339.363622, 1.769400
2720.882, 339.490775, 1.685300
3264.575, 339.419723, 1.730649
3311.984, 339.357524, 1.771354
5449.591, 339.497607, 1.677450
6119.853, 339.383716, 1.752987
4395.037, 339.693398, 1.548128
5399.246, 339.360692, 1.766855
26305.890, 339.414576, 1.727885
2785.954, 339.647363, 1.573715
13041.138, 339.346182, 1.771165
40655.865, 339.516244, 1.657217
8685.284, 339.402020, 1.733954
8702.730, 339.397775, 1.735284
70116.238, 339.418185, 1.718701
2753.409, 339.407927, 1.728013
54812.442, 339.579105, 1.610809
10432.481, 339.603593, 1.595165
8223.125, 339.544682, 1.634264
30995.488, 339.409436, 1.721749
15305.912, 339.380699, 1.742159
127945.055, 339.521361, 1.645900
8774.439, 339.478273, 1.677178
10290.014, 339.401696, 1.727767
3818.353, 339.469755, 1.682927
2748.495, 339.504146, 1.659823
16853.468, 339.384585, 1.737414
9338.596, 339.343225, 1.764516
3298.918, 339.559611, 1.621613
7786.217, 339.381256, 1.738152
14697.167, 339.338394, 1.764710
12041.184, 339.376814, 1.740232
8708.202, 339.428469, 1.705817
9313.622, 339.495037, 1.661407
12124.770, 339.406523, 1.719673
4849.009, 339.403550, 1.721963
4838.049, 339.367265, 1.745631
6551.587, 339.364022, 1.747391
7710.810, 339.552779, 1.621454
14167.930, 339.370622, 1.740197
2775.683, 339.586094, 1.598632
3791.136, 339.543114, 1.627165
3893.739, 339.462457, 1.679917
12595.607, 339.491479, 1.659299
7153.558, 339.437169, 1.695349
2696.198, 339.377957, 1.734930
3854.620, 339.535418, 1.630259
3259.811, 339.406873, 1.715039
11997.373, 339.338078, 1.758412
307668.474, 339.401892, 1.710668
2789.904, 339.478880, 1.665744
8682.324, 339.380538, 1.729565
2734.950, 339.555463, 1.612987
94678.241, 339.413615, 1.703278
3749.943, 339.358145, 1.742411
4348.120, 339.354206, 1.743669
3820.552, 339.344229, 1.750314
5474.965, 339.333518, 1.756729
4459.659, 339.438971, 1.685733
6067.548, 339.565528, 1.601893
22750.749, 339.349023, 1.742859
4892.023, 339.591245, 1.584221
10926.570, 339.554951, 1.606472
26838.277, 339.355321, 1.737367
7686.758, 339.490241, 1.648907
46337.861, 339.332629, 1.751760
78441.737, 339.679019, 1.520810
11964.954, 339.340040, 1.747065
126789.800, 339.390329, 1.709093
2744.003, 339.343965, 1.742114
4409.689, 339.411374, 1.696174
14700.919, 339.381250, 1.715188
17968.665, 339.360665, 1.729031
8289.743, 339.482896, 1.648554
3289.849, 339.420790, 1.689582
2736.538, 339.386206, 1.712849
5520.859, 339.365399, 1.726380
27879.882, 339.343597, 1.739122
13671.611, 339.328511, 1.749496
2726.420, 339.400244, 1.702286
6545.976, 339.356887, 1.730838
20667.379, 339.436491, 1.676677
10947.772, 339.356632, 1.727728
19146.458, 339.378313, 1.710785
2807.673, 339.429801, 1.679012
11417.006, 339.581231, 1.578244
3863.589, 339.417928, 1.686381
4490.502, 339.354172, 1.727747
2667.491, 339.468662, 1.651156
151686.946, 339.417433, 1.676834
10950.181, 339.403705, 1.694007
8726.498, 339.368036, 1.716171
19016.267, 339.341358, 1.734648
36034.760, 339.344265, 1.729681
6548.752, 339.332498, 1.739288
9702.451, 339.486125, 1.637299
7639.420, 339.438283, 1.668823
11404.581, 339.490494, 1.633865
5985.246, 339.539589, 1.599813
7131.109, 339.464359, 1.648735
4381.943, 339.550245, 1.591859
6514.677, 339.354591, 1.720511
14177.669, 339.606155, 1.553614
12005.183, 339.445015, 1.659715
45484.543, 339.661646, 1.514535
4396.807, 339.483336, 1.634532
4929.495, 339.338472, 1.729698
8819.610, 339.498081, 1.622726
9855.024, 339.561195, 1.581006
14735.230, 339.356480, 1.715155
11927.128, 339.569742, 1.573216
47947.179, 339.350631, 1.715918
4847.312, 339.404025, 1.682912
8786.866, 339.337441, 1.725830
109029.417, 339.642278, 1.521809
3818.877, 339.608362, 1.546565
15764.542, 339.329111, 1.729165
3803.377, 339.496501, 1.618791
2739.489, 339.445667, 1.650406
6457.341, 339.360937, 1.706201
10401.626, 339.414654, 1.668816
2753.767, 339.380471, 1.692820
5448.101, 339.323195, 1.730308
6574.244, 339.335264, 1.720931
10892.834, 339.320583, 1.730137
10486.720, 339.381641, 1.689340
23938.652, 339.435958, 1.651848
31259.178, 339.532508, 1.587619
23820.338, 339.484799, 1.619367
21201.727, 339.445118, 1.645000
4398.830, 339.501475, 1.609114
25670.268, 339.471778, 1.626970
19115.941, 339.316647, 1.729066
8671.318, 339.493019, 1.612510
4373.659, 339.491255, 1.614184
29399.873, 339.345680, 1.709077
33716.850, 339.338741, 1.712344
4948.427, 339.395526, 1.676064
37622.162, 339.359619, 1.694189
79723.483, 339.598337, 1.536743
7651.027, 339.569045, 1.557972
7564.589, 339.467872, 1.625127
8830.404, 339.527887, 1.585042
6060.188, 339.543726, 1.574267
4362.832, 339.462861, 1.627624
8168.635, 339.414845, 1.658953
8207.510, 339.380146, 1.681752
2764.658, 339.346623, 1.703694
9253.201, 339.499229, 1.600126
19115.349, 339.365960, 1.688847
4895.623, 339.505728, 1.596900
16404.541, 339.328224, 1.713354
8221.358, 339.442872, 1.637531
7629.009, 339.403042, 1.663746
3276.262, 339.514002, 1.590194
2676.957, 339.379710, 1.678684
44150.282, 339.316835, 1.714955
11504.870, 339.310960, 1.721945
3826.020, 339.487730, 1.605287
131721.091, 339.409841, 1.653365
3826.538, 339.389462, 1.670155
4923.909, 339.339763, 1.702951
3315.083, 339.372087, 1.680625
3390.875, 339.461961, 1.621058
4910.979, 339.385780, 1.671079
5446.096, 339.327089, 1.709412
13101.723, 339.469945, 1.614215
9321.574, 339.399185, 1.661455
121497.594, 339.635980, 1.501317
2804.452, 339.417717, 1.648611
3846.433, 339.396720, 1.662516
108326.897, 339.435935, 1.632134
9798.625, 339.422622, 1.644257
5978.790, 339.348558, 1.692891
27249.846, 339.320278, 1.710965
5939.557, 339.540179, 1.566279
33686.502, 339.523346, 1.575603
27928.250, 339.311593, 1.715703
16235.233, 339.479191, 1.605058
10300.446, 339.457549, 1.620077
5921.798, 339.402081, 1.656844
10933.893, 339.338208, 1.698336
16345.110, 339.331184, 1.701926
2700.633, 339.385627, 1.665617
17014.403, 339.324338, 1.703924
3794.258, 339.344153, 1.692794
13097.337, 339.517264, 1.577269
8245.765, 339.365367, 1.676817
6624.291, 339.361406, 1.679864
7190.985, 339.345747, 1.690414
4478.142, 339.391372, 1.659682
3745.800, 339.468040, 1.607974
3286.040, 339.337722, 1.694577
2825.579, 339.340480, 1.692107
6505.472, 339.429809, 1.631121
4916.550, 339.386501, 1.659604
91960.256, 339.549645, 1.548697
4912.688, 339.473569, 1.601694
7170.915, 339.435745, 1.626475
3291.703, 339.379423, 1.663835
4362.500, 339.476471, 1.599217
3775.084, 339.452096, 1.614735
8163.362, 339.432809, 1.627335
15141.397, 339.345704, 1.683792
11438.035, 339.318724, 1.702183
11997.006, 339.388430, 1.655865
5543.304, 339.336062, 1.690545
13575.290, 339.373398, 1.665031
2707.677, 339.599962, 1.515334
7104.236, 339.378115, 1.661008
34842.426, 339.304557, 1.707118
15844.676, 339.473278, 1.596753
9295.685, 339.642256, 1.485164
6053.594, 339.341176, 1.683272
22484.214, 339.409698, 1.636072
3826.135, 339.369397, 1.664109
14239.209, 339.389186, 1.648958
6609.184, 339.519085, 1.563839
2766.338, 339.311474, 1.701277
13090.104, 339.380401, 1.653869
81714.100, 339.300629, 1.704259
7133.116, 339.538325, 1.550239
7108.759, 339.422901, 1.626440
3848.013, 339.548182, 1.543603
29927.560, 339.393620, 1.643426
22503.922, 339.344148, 1.677029
3232.700, 339.529821, 1.555341
152487.877, 339.636621, 1.479186
3794.438, 339.352265, 1.670789
2817.585, 339.319312, 1.692625
14678.862, 339.555099, 1.535962
5446.478, 339.346465, 1.673865
10465.306, 339.394971, 1.640939
2793.907, 339.331404, 1.682862
16499.108, 339.308131, 1.696375
8719.379, 339.529187, 1.549913
2724.234, 339.500046, 1.569577
4349.648, 339.312018, 1.693420
5020.801, 339.391673, 1.640021
11539.013, 339.365290, 1.656804
5546.506, 339.566915, 1.524121
3899.275, 339.453979, 1.598194
4422.179, 339.361073, 1.658942
236098.129, 339.532008, 1.540888
3818.977, 339.598499, 1.501272
3224.377, 339.332791, 1.676914
197311.825, 339.630440, 1.473631
9740.574, 339.441934, 1.603238
15307.000, 339.347328, 1.664974
3289.277, 339.362851, 1.654672
29454.200, 339.356311, 1.657746
4395.147, 339.326568, 1.678025
14770.421, 339.323718, 1.679655
7044.734, 339.317232, 1.684011
7715.020, 339.302580, 1.693747
55851.765, 339.521395, 1.546701
12635.045, 339.339531, 1.667948
11501.483, 339.421003, 1.614055
4368.110, 339.330954, 1.674015
40952.198, 339.539166, 1.533666
21320.621, 339.301687, 1.689680
3900.560, 339.383122, 1.637348
9791.753, 339.309016, 1.684968
6065.084, 339.546915, 1.528182
2682.235, 339.371009, 1.643592
17489.679, 339.314970, 1.678196
4422.702, 339.570778, 1.510670
10323.913, 339.324057, 1.672601
3856.919, 339.379716, 1.635749
6997.022, 339.500934, 1.554823
4414.191, 339.305550, 1.683615
33301.325, 339.482004, 1.565519
2738.853, 339.335061, 1.663813
7175.912, 339.318305, 1.674693
3340.499, 339.445044, 1.590892
4968.307, 339.393351, 1.624096
6596.620, 339.353328, 1.650543
102601.559, 339.365470, 1.638146
7024.687, 339.356971, 1.646772
5968.799, 339.359768, 1.644436
4960.576, 339.336170, 1.659169
9386.875, 339.420878, 1.602373
7148.093, 339.302142, 1.680911
7122.408, 339.511753, 1.540892
4972.655, 339.334123, 1.658416
11999.699, 339.326748, 1.661773
32175.666, 339.432592, 1.590878
4898.956, 339.348676, 1.646936
112349.828, 339.317586, 1.664392
7677.843, 339.371438, 1.631077
2738.775, 339.340325, 1.652174
77888.318, 339.288384, 1.684566
11888.794, 339.302460, 1.675689
3360.275, 339.447975, 1.579498
4895.950, 339.423660, 1.593363
62601.805, 339.295930, 1.675290
4339.599, 339.631400, 1.456314
11944.146, 339.305020, 1.671060
11954.860, 339.332078, 1.652378
4906.425, 339.328325, 1.655651
4999.563, 339.383179, 1.618089
14262.867, 339.310629, 1.664718
7667.923, 339.355171, 1.631922
23422.621, 339.336859, 1.642976
4368.555, 339.425376, 1.585144
2783.562, 339.290702, 1.674154
11545.449, 339.368895, 1.619466
13124.264, 339.292159, 1.669982
4879.108, 339.556923, 1.495308
10401.897, 339.424608, 1.581805
4989.497, 339.285292, 1.674188
8712.508, 339.400201, 1.596952
5471.805, 339.342548, 1.635232
2723.524, 339.419763, 1.582134
22833.785, 339.299285, 1.660760
6115.113, 339.296554, 1.662951
7665.881, 339.396707, 1.596190
27743.591, 339.330318, 1.638623
10376.796, 339.278558, 1.673513
18608.388, 339.398790, 1.593062
10881.337, 339.379269, 1.606571
5975.578, 339.362737, 1.617719
7637.520, 339.307636, 1.654069
61911.766, 339.366795, 1.610754
38298.713, 339.599484, 1.457770
29369.494, 339.336294, 1.631996
12490.236, 339.326084, 1.638160
17519.477, 339.302736, 1.653479
61343.327, 339.624644, 1.438228
16375.628, 339.536876, 1.498179
56282.442, 339.482922, 1.532869
3305.109, 339.346146, 1.625201
18678.185, 339.275329, 1.669509
245148.699, 339.280852, 1.661721
19647.704, 339.292520, 1.658170
6585.633, 339.442517, 1.558367
13172.433, 339.306917, 1.646599
3265.552, 339.403397, 1.584358
2707.862, 339.295221, 1.655938
5437.967, 339.429013, 1.566617
3889.613, 339.299616, 1.651895
3337.460, 339.465107, 1.542137
69780.496, 339.475707, 1.531233
7725.804, 339.331195, 1.628923
2796.553, 339.445206, 1.552705
16914.209, 339.325528, 1.630324
46963.843, 339.589898, 1.454531
10966.019, 339.402619, 1.579484
5417.980, 339.409483, 1.575034
7124.904, 339.377449, 1.595911
4297.656, 339.353117, 1.611973
38659.953, 339.274628, 1.662033
6031.228, 339.314935, 1.635576
14170.821, 339.295485, 1.647541
3805.019, 339.370601, 1.597590
5484.616, 339.530076, 1.492074
37027.380, 339.307928, 1.637184
32340.161, 339.468910, 1.530510
2750.019, 339.320333, 1.630013
32179.285, 339.296373, 1.642588
59413.421, 339.378914, 1.586285
8759.827, 339.292493, 1.644810
11467.248, 339.288308, 1.647288
2691.290, 339.405102, 1.570506
11479.606, 339.313795, 1.629903
298211.310, 339.450011, 1.533657
24587.780, 339.302870, 1.634204
13107.426, 339.274582, 1.653424
10863.784, 339.282165, 1.648623
7150.848, 339.569704, 1.457813
11492.767, 339.413073, 1.560344
2781.363, 339.348902, 1.603901
13571.976, 339.344521, 1.605678
6550.967, 339.315086, 1.626155
16904.234, 339.271033, 1.653524
2757.657, 339.332535, 1.614399
10950.242, 339.367705, 1.589859
3820.992, 339.487435, 1.510381
8760.867, 339.359921, 1.594261
2699.899, 339.400230, 1.567639
6018.784, 339.278356, 1.648124
3847.302, 339.348158, 1.601518
3291.344, 339.490865, 1.506285
18749.706, 339.475111, 1.515524
3332.143, 339.280858, 1.644956
9216.686, 339.418277, 1.551904
30617.877, 339.315607, 1.620163
11500.002, 339.294445, 1.635032
6581.095, 339.273281, 1.648368
19476.686, 339.612306, 1.423871
2820.679, 339.321252, 1.617367
74551.152, 339.281140, 1.640204
12614.221, 339.440164, 1.537716
4380.936, 339.361810, 1.589883
12473.601, 339.266722, 1.651496
4905.481, 339.399747, 1.563837
8242.302, 339.298809, 1.630479
31422.276, 339.468699, 1.516799
9254.198, 339.371133, 1.582009
6085.443, 339.309563, 1.622648
4432.782, 339.432128, 1.541846
2754.460, 339.333845, 1.605678
14172.650, 339.401852, 1.558704
6417.127, 339.321388, 1.612743
6590.991, 339.380240, 1.572391
94389.007, 339.551236, 1.456242
4404.856, 339.283046, 1.635732
12482.254, 339.337886, 1.597994
39763.265, 339.264550, 1.644972
13142.483, 339.286531, 1.631723
6638.163, 339.313627, 1.613886
9831.800, 339.439531, 1.529281
14744.538, 339.326859, 1.604004
22950.717, 339.274837, 1.637656
3859.316, 339.368710, 1.576300
246424.264, 339.265142, 1.635503
2764.147, 339.305649, 1.616810
9826.043, 339.488841, 1.495188
6585.680, 339.351519, 1.585322
9992.481, 339.312715, 1.610699
17513.699, 339.282525, 1.630028
2755.495, 339.399973, 1.553082
6056.014, 339.258873, 1.645006
4959.932, 339.449379, 1.519074
3269.074, 339.439300, 1.525654
94983.094, 339.290561, 1.620633
11956.493, 339.276490, 1.632062
2734.835, 339.375231, 1.566730
6087.489, 339.366350, 1.571344
3292.258, 339.359615, 1.576086
8225.493, 339.394110, 1.552995
8114.557, 339.333757, 1.592423
36456.939, 339.282529, 1.624114
7632.071, 339.259331, 1.641268
76711.431, 339.321969, 1.595581
4326.618, 339.463672, 1.504165
5480.970, 339.339542, 1.585195
3315.977, 339.403610, 1.541326
7120.382, 339.269269, 1.628541
82021.501, 339.290053, 1.611875
2704.946, 339.369881, 1.561185
8155.637, 339.344293, 1.577312
38575.739, 339.273959, 1.621847
11546.824, 339.332564, 1.584225
8167.571, 339.281123, 1.617760
4435.495, 339.347648, 1.573598
2728.543, 339.315640, 1.594991
7138.019, 339.365856, 1.561069
5484.353, 339.283723, 1.614206
7108.855, 339.267573, 1.624911
5994.582, 339.302892, 1.600947
9196.017, 339.267893, 1.621907
3775.204, 339.260163, 1.626363
22293.537, 339.262047, 1.623612
10890.806, 339.302495, 1.594360
30281.690, 339.289146, 1.601757
8737.897, 339.276308, 1.611226
33787.592, 339.253590, 1.623808
3893.324, 339.332309, 1.573945
7563.754, 339.259308, 1.621135
2761.886, 339.311067, 1.587156
8780.801, 339.249455, 1.627032
15375.180, 339.351793, 1.558779
14152.910, 339.295151, 1.595426
3343.209, 339.364428, 1.549351
14121.546, 339.275971, 1.606322
6020.594, 339.429289, 1.505645
5514.464, 339.282201, 1.601271
24580.095, 339.284193, 1.598625
10930.289, 339.380152, 1.533969
44345.221, 339.260553, 1.611995
6478.304, 339.254409, 1.617445
6000.791, 339.425015, 1.504389
7132.894, 339.330619, 1.565987
27297.725, 339.243325, 1.621552
3200.901, 339.396159, 1.522766
10353.395, 339.336212, 1.560605
7616.771, 339.295717, 1.587409
8204.690, 339.275608, 1.600662
6005.909, 339.348967, 1.551317
16306.320, 339.342505, 1.555132
12526.361, 339.315858, 1.572652
22329.452, 339.253569, 1.612527
2754.476, 339.288496, 1.591110
2723.669, 339.308579, 1.577361
33848.636, 339.589282, 1.389206
15247.302, 339.244686, 1.617130
6042.686, 339.259896, 1.606506
4370.255, 339.533778, 1.425773
5512.950, 339.275802, 1.595642
7033.801, 339.385358, 1.521326
67452.135, 339.294885, 1.579121
36158.419, 339.427086, 1.491384
3794.388, 339.325118, 1.560556
5519.148, 339.247164, 1.610791
4402.775, 339.289460, 1.582552
3849.079, 339.379045, 1.523344
9741.385, 339.266111, 1.597238
2791.985, 339.242659, 1.612478
21772.536, 339.402814, 1.504533
12599.930, 339.302825, 1.571499
21186.977, 339.246810, 1.607661
56081.714, 339.389841, 1.510880
9859.683, 339.298119, 1.573716
13067.082, 339.353377, 1.536059
2823.402, 339.271315, 1.591487
15846.095, 339.268775, 1.592456
6569.550, 339.394074, 1.508063
12087.477, 339.301291, 1.568054
16425.328, 339.298116, 1.569852
4896.311, 339.285148, 1.579674
4956.116, 339.279717, 1.583252
15479.040, 339.429072, 1.483303
19149.708, 339.319910, 1.554056
124466.111, 339.308321, 1.558878
11461.619, 339.257165, 1.595484
7722.116, 339.249075, 1.601475
15774.195, 339.274128, 1.584546
3842.982, 339.260626, 1.594073
13140.553, 339.237921, 1.606885
4389.549, 339.384010, 1.511467
8214.284, 339.253758, 1.596964
8806.262, 339.267664, 1.587478
37005.124, 339.330528, 1.544216
28522.443, 339.552662, 1.396664
6629.932, 339.342085, 1.536852
4942.995, 339.285498, 1.574580
23946.945, 339.291064, 1.569127
4888.061, 339.299721, 1.564040
6594.553, 339.353393, 1.527852
11995.943, 339.317287, 1.551536
27617.825, 339.271231, 1.580421
117949.096, 339.242702, 1.596438
64855.537, 339.287153, 1.568306
5387.226, 339.251508, 1.593465
4880.720, 339.258645, 1.588867
8721.521, 339.435062, 1.471056
7663.080, 339.338378, 1.533114
5431.360, 339.294979, 1.561951
6024.503, 339.279559, 1.572462
7598.557, 339.252319, 1.589746
4998.599, 339.509788, 1.419310
22903.459, 339.246236, 1.590357
12586.480, 339.310819, 1.548379
4427.725, 339.260127, 1.581378
27708.778, 339.232855, 1.598420
18585.497, 339.294145, 1.556273
85634.190, 339.389173, 1.490857
8680.605, 339.269524, 1.572478
21921.024, 339.367125, 1.505914
7044.012, 339.299739, 1.552035
16960.783, 339.284087, 1.561841
17504.908, 339.234893, 1.593178
6085.815, 339.322976, 1.535009
9328.608, 339.270554, 1.569637
9917.930, 339.247163, 1.585132
18628.522, 339.256205, 1.577915
21791.860, 339.360474, 1.508278
7730.105, 339.237923, 1.588188
6580.221, 339.283861, 1.557722
5505.096, 339.303770, 1.543460
8191.927, 339.242945, 1.584060
105192.223, 339.227645, 1.589979
7678.770, 339.315088, 1.533914
8710.171, 339.232845, 1.587610
5399.952, 339.416598, 1.466080
3267.421, 339.261339, 1.568101
4457.431, 339.236002, 1.584797
16474.316, 339.391062, 1.479909
4431.682, 339.256858, 1.569737
12010.784, 339.315297, 1.529268
14759.667, 339.250411, 1.572132
3211.335, 339.277804, 1.554339
11980.880, 339.338102, 1.513107
10326.385, 339.257386, 1.566469
8714.750, 339.231085, 1.584236
25046.801, 339.244910, 1.573514
23918.037, 339.297480, 1.536361
34105.405, 339.518563, 1.389900
63525.829, 339.289190, 1.539321
77316.525, 339.412896, 1.456949
4366.934, 339.354216, 1.497738
25646.995, 339.319827, 1.518379
14268.430, 339.223227, 1.581888
3221.827, 339.466070, 1.421978
16351.052, 339.281562, 1.542873
7622.421, 339.228517, 1.578258
23383.942, 339.242328, 1.567998
40815.756, 339.235414, 1.571451
15253.207, 339.218207, 1.582236
5512.394, 339.262296, 1.553466
28339.979, 339.250038, 1.558850
3269.772, 339.328863, 1.508803
3818.096, 339.257130, 1.556372
8075.541, 339.223752, 1.577958
9850.943, 339.315891, 1.516620
6625.603, 339.360858, 1.486616
3275.696, 339.297263, 1.529156
45096.321, 339.265436, 1.545983
7090.220, 339.272300, 1.543378
3306.863, 339.498728, 1.393365
9247.621, 339.311658, 1.516241
3873.295, 339.374797, 1.474980
23379.541, 339.304180, 1.519043
4367.836, 339.258392, 1.549818
8754.896, 339.253805, 1.552633
4365.788, 339.224246, 1.571532
3345.635, 339.214814, 1.577324
4454.742, 339.379744, 1.467455
5486.156, 339.226597, 1.568555
5494.451, 339.236887, 1.561125
22312.698, 339.220588, 1.570713
36469.862, 339.243813, 1.554965
5529.115, 339.231255, 1.563986
3820.334, 339.293623, 1.522352
4948.354, 339.337021, 1.493168
3823.920, 339.213665, 1.574454
10918.563, 339.258136, 1.544017
2765.147, 339.515058, 1.374402
57548.571, 339.499183, 1.381973
8715.987, 339.383095, 1.461331
8291.274, 339.303527, 1.512672
3857.377, 339.280899, 1.527758
34323.020, 339.266206, 1.536311
7626.007, 339.344984, 1.484133
5017.561, 339.421604, 1.432866
5485.820, 339.324182, 1.496829
5386.214, 339.319708, 1.499319
10450.867, 339.286734, 1.521087
8178.082, 339.312811, 1.503272
9755.671, 339.233989, 1.555213
5498.238, 339.213253, 1.569300
14140.952, 339.229820, 1.556857
10902.556, 339.219585, 1.563852
3308.676, 339.388818, 1.452166
6004.824, 339.306426, 1.506394
92414.979, 339.264456, 1.530612
19723.812, 339.241071, 1.548565
5472.089, 339.224909, 1.559815
4916.941, 339.222791, 1.561392
2663.854, 339.349973, 1.476516
4913.395, 339.300847, 1.508302
5545.820, 339.406409, 1.438241
3346.652, 339.324827, 1.491907
7726.901, 339.424937, 1.424754
112552.657, 339.250156, 1.538954
3801.164, 339.275993, 1.523120
7097.850, 339.213539, 1.564229
2690.104, 339.528976, 1.354671
38970.136, 339.221641, 1.555179
114907.911, 339.510567, 1.363091
116331.276, 339.442899, 1.407604
3850.171, 339.449066, 1.405771
9951.507, 339.324050, 1.487724
44258.766, 339.206527, 1.561972
7656.726, 339.267654, 1.524599
51123.740, 339.223715, 1.551160
5452.931, 339.357223, 1.464725
3297.155, 339.275661, 1.518451
3272.850, 339.424772, 1.419488
4414.196, 339.343217, 1.473094
2735.862, 339.298966, 1.502219
15867.957, 339.217844, 1.555326
73770.347, 339.209935, 1.556909
8205.306, 339.232489, 1.542852
6038.006, 339.390273, 1.438952
19608.915, 339.245044, 1.533373
36533.552, 339.226629, 1.545324
9268.629, 339.305986, 1.493836
7177.736, 339.392860, 1.436289
5979.645, 339.257252, 1.525192
4960.582, 339.290902, 1.503210
28294.495, 339.217614, 1.549087
6577.028, 339.311548, 1.485246
13116.494, 339.225355, 1.542016
2798.367, 339.277400, 1.507987
6046.246, 339.321981, 1.476925
106079.307, 339.203050, 1.551972
2735.032, 339.375497, 1.441769
11473.753, 339.525065, 1.340843
3342.381, 339.370039, 1.443585
12159.480, 339.297768, 1.490622
26224.588, 339.218832, 1.541936
6038.383, 339.309367, 1.483173
4900.298, 339.261730, 1.513055
9910.486, 339.226703, 1.535105
51148.097, 339.238572, 1.525030
21280.441, 339.207829, 1.546487
76273.898, 339.227703, 1.529622
19666.058, 339.246219, 1.519599
15831.780, 339.371160, 1.437109
7182.428, 339.322503, 1.469785
7689.609, 339.243886, 1.521372
3837.735, 339.293759, 1.488668
73005.364, 339.330733, 1.460233
