# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
16227.941, 339.596442, 1.551578
4098.233, 339.585219, 1.558073
3452.891, 339.478979, 1.627509
13563.522, 339.526312, 1.594575
3396.868, 339.560423, 1.572529
10811.713, 339.551859, 1.577236
4804.182, 339.548901, 1.579675
3400.493, 339.486477, 1.619386
11504.827, 339.381026, 1.687688
14219.039, 339.528262, 1.589887
3397.582, 339.425537, 1.658508
11602.228, 339.514858, 1.598046
12112.690, 339.455195, 1.636486
8904.735, 339.530778, 1.585425
12173.307, 339.428410, 1.652358
153205.837, 339.598429, 1.536521
16977.689, 339.477246, 1.618567
16241.420, 339.459038, 1.630607
19078.101, 339.576110, 1.551733
4820.749, 339.551944, 1.568171
3379.389, 339.444825, 1.639249
6786.452, 339.392112, 1.672577
4786.054, 339.528867, 1.582611
5484.575, 339.585397, 1.544376
15506.152, 339.538752, 1.574125
8141.394, 339.656890, 1.496290
47850.522, 339.492118, 1.602169
4034.458, 339.673842, 1.484452
4721.969, 339.534702, 1.576042
10794.028, 339.522361, 1.583394
169699.202, 339.410184, 1.653269
4708.979, 339.391612, 1.668401
29071.453, 339.420605, 1.648204
16211.789, 339.544848, 1.565842
51013.068, 339.540390, 1.566214
209763.321, 339.636357, 1.500897
11462.895, 339.448687, 1.628183
6833.938, 339.559247, 1.555451
4074.099, 339.593995, 1.531747
159760.634, 339.436360, 1.631859
28300.954, 339.603122, 1.524315
4746.426, 339.582957, 1.538541
4735.653, 339.528859, 1.574552
9452.076, 339.467700, 1.613924
7394.950, 339.599102, 1.526454
7415.776, 339.579092, 1.538403
5395.697, 339.419701, 1.643356
4697.796, 339.510133, 1.583190
6131.842, 339.581100, 1.535761
27014.310, 339.522477, 1.573194
3368.437, 339.485852, 1.598735
3370.739, 339.448344, 1.623162
15535.937, 339.615915, 1.511194
4036.670, 339.659173, 1.482188
4755.230, 339.345959, 1.687770
29692.788, 339.583696, 1.528641
201219.890, 339.550411, 1.547306
9477.003, 339.537157, 1.559715
12805.119, 339.474574, 1.600776
3287.529, 339.645463, 1.487866
27374.186, 339.564347, 1.539119
6759.715, 339.496964, 1.584571
4073.841, 339.570206, 1.536023
7553.607, 339.509807, 1.575030
52466.402, 339.614103, 1.504432
5999.710, 339.455964, 1.610425
14866.942, 339.533257, 1.557702
9421.904, 339.478812, 1.594122
9521.660, 339.521864, 1.565415
33302.174, 339.528926, 1.558391
31678.933, 339.575172, 1.524508
7507.340, 339.574196, 1.528937
4713.015, 339.568457, 1.532314
15514.465, 339.517308, 1.564722
10800.666, 339.434250, 1.620438
16122.534, 339.410788, 1.633976
6073.414, 339.598274, 1.510310
502637.741, 339.633357, 1.476756
4754.795, 339.380868, 1.652805
16772.351, 339.572022, 1.525127
14153.968, 339.538442, 1.547433
4081.473, 339.456834, 1.601563
6125.075, 339.526621, 1.555022
3453.272, 339.420750, 1.624009
24950.362, 339.588942, 1.511437
400850.594, 339.532690, 1.540594
78846.956, 339.567511, 1.521640
12888.108, 339.560754, 1.528488
3355.788, 339.553282, 1.534022
6023.920, 339.504497, 1.565629
10187.605, 339.423083, 1.619046
3410.281, 339.623441, 1.486591
3398.920, 339.507018, 1.562791
7401.015, 339.485102, 1.577119
16226.857, 339.601406, 1.498683
3314.455, 339.571071, 1.519044
4710.152, 339.553543, 1.530154
4735.396, 339.457322, 1.593649
66722.793, 339.541858, 1.533607
10165.748, 339.509327, 1.557002
7377.890, 339.416529, 1.618962
8185.365, 339.524551, 1.545566
12915.827, 339.643182, 1.466362
5510.031, 339.610009, 1.487801
14107.079, 339.602797, 1.490872
5409.260, 339.569559, 1.512703
13432.191, 339.477576, 1.572770
6115.424, 339.518677, 1.544817
4011.314, 339.424868, 1.607183
5397.042, 339.515844, 1.546104
10021.484, 339.481944, 1.565524
4741.379, 339.376140, 1.636069
16833.420, 339.615537, 1.474486
3429.823, 339.521744, 1.538543
119997.538, 339.365439, 1.637923
35908.094, 339.593446, 1.487860
12888.436, 339.497339, 1.551164
46037.528, 339.422391, 1.600611
4140.963, 339.581158, 1.495207
16382.077, 339.400426, 1.613580
29554.646, 339.327887, 1.660677
8085.855, 339.616901, 1.470472
33815.919, 339.569108, 1.500428
4052.408, 339.542337, 1.519649
6777.788, 339.508258, 1.541754
89645.152, 339.317947, 1.663875
8790.694, 339.546511, 1.514240
7478.924, 339.432882, 1.589622
6029.323, 339.511487, 1.537008
14779.556, 339.572533, 1.495340
15511.777, 339.523925, 1.527710
6823.386, 339.529928, 1.523521
7402.661, 339.507992, 1.536312
16956.534, 339.495498, 1.544037
61070.848, 339.487818, 1.547927
8815.507, 339.585343, 1.484744
18130.724, 339.515448, 1.529085
4020.362, 339.541568, 1.511722
7497.228, 339.429616, 1.585651
8005.868, 339.599783, 1.471982
4753.014, 339.463967, 1.562288
24286.511, 339.457018, 1.564966
5394.297, 339.395531, 1.605903
3388.975, 339.342366, 1.640515
3445.067, 339.476970, 1.551052
18805.467, 339.561247, 1.491433
16212.289, 339.557975, 1.489953
10077.651, 339.437792, 1.568253
8100.949, 339.409974, 1.585874
4139.832, 339.552368, 1.491700
5496.899, 339.304898, 1.655226
14211.149, 339.577988, 1.471956
4805.421, 339.548462, 1.492488
73848.417, 339.481969, 1.532102
16868.990, 339.299783, 1.655293
20237.253, 339.421787, 1.573452
84836.172, 339.624382, 1.436672
20188.101, 339.536058, 1.497584
8846.446, 339.597650, 1.456880
25710.643, 339.538730, 1.495244
4668.745, 339.459412, 1.548652
7450.155, 339.443055, 1.558163
13493.277, 339.412402, 1.578369
5371.187, 339.399253, 1.585620
4102.743, 339.442034, 1.555161
100374.685, 339.475447, 1.530332
5981.353, 339.389910, 1.588935
27017.529, 339.589501, 1.455063
5369.054, 339.430208, 1.560919
6040.155, 339.352589, 1.610821
4163.848, 339.350807, 1.611701
4149.854, 339.458094, 1.540022
6074.918, 339.397612, 1.579541
10162.270, 339.436427, 1.553396
48681.372, 339.604909, 1.439666
4718.042, 339.401645, 1.575864
17470.138, 339.466779, 1.531355
6801.314, 339.285837, 1.651070
55783.779, 339.377153, 1.587044
495327.633, 339.449822, 1.533222
7416.563, 339.429156, 1.553129
3394.181, 339.599281, 1.439394
57435.032, 339.582211, 1.448153
3429.056, 339.591491, 1.443267
3388.978, 339.611928, 1.428578
6839.968, 339.525074, 1.486034
4744.673, 339.425858, 1.550145
22271.233, 339.538774, 1.473239
10754.380, 339.504408, 1.495829
4096.517, 339.352099, 1.596555
30288.367, 339.525193, 1.479975
6126.686, 339.588566, 1.438521
5455.680, 339.507102, 1.492095
4736.019, 339.404064, 1.559929
11512.702, 339.598227, 1.429659
16098.556, 339.286671, 1.635579
126254.045, 339.551263, 1.456205
14935.383, 339.456476, 1.523062
6206.858, 339.606726, 1.421372
11521.387, 339.420286, 1.544257
24758.443, 339.460745, 1.516279
3443.709, 339.352294, 1.588821
6849.440, 339.511018, 1.482517
4746.556, 339.282993, 1.632945
8147.247, 339.463952, 1.511877
5369.722, 339.415859, 1.542736
6780.944, 339.420295, 1.539640
4080.166, 339.370800, 1.571805
18916.236, 339.611186, 1.410865
9464.282, 339.559049, 1.445406
68334.745, 339.289904, 1.622290
6745.459, 339.516398, 1.472368
7375.258, 339.438037, 1.523431
15537.089, 339.452700, 1.512294
7467.301, 339.540393, 1.453831
26913.083, 339.555788, 1.441314
16954.425, 339.375621, 1.561238
44454.479, 339.322018, 1.595597
6093.541, 339.434572, 1.522693
4076.406, 339.428518, 1.525336
4049.177, 339.550983, 1.443494
4111.417, 339.486589, 1.485004
6731.292, 339.363877, 1.565996
4797.556, 339.517633, 1.463039
18250.368, 339.462577, 1.498406
11527.695, 339.331327, 1.585633
4035.596, 339.545008, 1.443871
14140.724, 339.535182, 1.448898
4089.295, 339.481735, 1.484706
5513.022, 339.387922, 1.545418
5384.448, 339.408723, 1.531199
4760.376, 339.301229, 1.601339
6819.032, 339.282895, 1.613204
4786.312, 339.433035, 1.512593
4004.605, 339.420794, 1.520455
9534.544, 339.514923, 1.456702
69309.777, 339.272167, 1.616022
12830.039, 339.386905, 1.540573
4736.593, 339.569586, 1.418746
3366.111, 339.437552, 1.506184
8108.238, 339.417812, 1.518137
4708.048, 339.412948, 1.521185
6722.921, 339.396459, 1.531482
3422.249, 339.525201, 1.445997
8807.598, 339.260653, 1.619378
5397.175, 339.514811, 1.450220
10163.251, 339.492121, 1.464859
26281.466, 339.428909, 1.505387
54381.902, 339.296099, 1.593160
4721.651, 339.454931, 1.489046
6781.940, 339.422243, 1.510376
9453.191, 339.431508, 1.502978
14822.971, 339.346881, 1.559104
4706.889, 339.494850, 1.460894
4780.152, 339.536681, 1.432220
4014.743, 339.503673, 1.453412
4081.920, 339.544228, 1.425201
7495.026, 339.447934, 1.488722
6062.663, 339.330064, 1.566309
10736.866, 339.494438, 1.456035
6707.373, 339.324509, 1.569592
6142.504, 339.469859, 1.472171
8802.548, 339.351674, 1.550308
6800.745, 339.431186, 1.497087
7444.655, 339.534365, 1.427237
4070.160, 339.414640, 1.507013
9545.597, 339.528126, 1.431128
10117.795, 339.399280, 1.515649
4817.213, 339.504018, 1.446050
5396.193, 339.540062, 1.421370
6127.037, 339.481584, 1.460310
3422.564, 339.417402, 1.503126
16403.883, 339.378223, 1.527474
3413.143, 339.430523, 1.493310
4048.102, 339.427570, 1.494432
11451.280, 339.543516, 1.416171
8109.407, 339.269443, 1.597529
4678.012, 339.575681, 1.394194
5488.846, 339.407158, 1.505774
24939.320, 339.430868, 1.487426
4126.052, 339.383204, 1.519353
8090.195, 339.520477, 1.427124
7378.678, 339.538581, 1.414645
3384.521, 339.269172, 1.593437
6814.359, 339.533023, 1.416962
16162.092, 339.444960, 1.474294
44393.393, 339.389503, 1.510161
17374.029, 339.248446, 1.603860
3355.213, 339.574802, 1.387328
6067.195, 339.418683, 1.489996
11547.102, 339.585929, 1.376728
16936.631, 339.535071, 1.410626
7426.236, 339.522453, 1.419470
4730.442, 339.287967, 1.575281
8819.590, 339.497189, 1.433984
16100.017, 339.506302, 1.427236
6922.554, 339.488925, 1.439459
5361.893, 339.476615, 1.446798
29002.402, 339.306262, 1.558330
74225.204, 339.300322, 1.561431
3413.544, 339.562784, 1.388885
8140.952, 339.490831, 1.435585
17520.303, 339.564941, 1.384497
3456.131, 339.448097, 1.463293
6780.297, 339.318549, 1.548717
41824.709, 339.243806, 1.595914
34982.507, 339.517286, 1.413590
20194.558, 339.323572, 1.542264
4730.233, 339.312846, 1.551104
3377.728, 339.291396, 1.565664
6731.462, 339.496884, 1.428400
7540.033, 339.390516, 1.498640
3372.032, 339.336338, 1.534480
14190.565, 339.282532, 1.569199
30612.755, 339.435015, 1.465173
10164.947, 339.404741, 1.486355
7499.777, 339.380928, 1.500913
63712.035, 339.314917, 1.543046
8801.313, 339.490227, 1.427062
36946.370, 339.548358, 1.386298
166151.780, 339.389528, 1.490216
8132.983, 339.258411, 1.579781
11553.393, 339.441488, 1.457148
6817.455, 339.366333, 1.507376
41313.322, 339.336123, 1.526246
47697.254, 339.557456, 1.378131
8104.929, 339.511257, 1.409999
6070.365, 339.480783, 1.429878
8090.358, 339.469181, 1.437600
53906.502, 339.455166, 1.443807
8137.789, 339.260607, 1.575802
3337.936, 339.277168, 1.564311
3374.927, 339.504872, 1.412965
7504.595, 339.239492, 1.588407
9538.744, 339.271872, 1.566772
11480.715, 339.378013, 1.495467
3439.264, 339.288840, 1.554077
8752.546, 339.470070, 1.433057
4091.332, 339.255716, 1.575875
5472.969, 339.539538, 1.386291
14224.821, 339.483258, 1.423895
5378.361, 339.379308, 1.493217
10068.364, 339.408591, 1.472162
5453.561, 339.472620, 1.428670
8790.498, 339.442479, 1.447659
10147.927, 339.384987, 1.485079
9036.626, 339.461697, 1.432542
6794.981, 339.291956, 1.545519
16911.507, 339.527333, 1.387926
3411.150, 339.429466, 1.453805
10085.164, 339.405511, 1.469664
11553.803, 339.553570, 1.369801
16925.076, 339.483303, 1.416887
16865.320, 339.360789, 1.498384
6012.264, 339.509855, 1.398320
24934.250, 339.237058, 1.577609
3417.942, 339.253001, 1.566456
111849.936, 339.412891, 1.456593
19566.137, 339.459067, 1.427530
4072.634, 339.428483, 1.448934
6182.812, 339.365048, 1.491111
5420.867, 339.545263, 1.370260
10677.125, 339.473050, 1.418708
4095.193, 339.420306, 1.453871
53969.033, 339.288668, 1.537878
3351.464, 339.534938, 1.376211
6135.723, 339.417252, 1.454227
6825.833, 339.566436, 1.354229
9429.573, 339.442754, 1.433709
6079.148, 339.575190, 1.345280
4803.269, 339.473508, 1.413577
6080.910, 339.517049, 1.383911
4723.610, 339.456981, 1.423947
3384.150, 339.268760, 1.549122
13519.904, 339.261300, 1.553322
10070.780, 339.459166, 1.421621
12831.197, 339.296720, 1.529583
4762.079, 339.390871, 1.466931
3370.204, 339.420770, 1.446839
8843.622, 339.362405, 1.484857
31835.946, 339.404790, 1.454358
24331.123, 339.396503, 1.460918
7471.906, 339.504948, 1.387908
10832.166, 339.422797, 1.442086
9292.912, 339.486318, 1.399686
4079.886, 339.460940, 1.416775
7514.851, 339.252094, 1.554492
6768.324, 339.380804, 1.468110
5417.149, 339.499327, 1.388619
5422.583, 339.469155, 1.407852
4707.937, 339.450539, 1.419682
7416.835, 339.448213, 1.421239
4108.529, 339.293862, 1.523874
4111.694, 339.550646, 1.351659
18860.994, 339.320776, 1.503630
4132.403, 339.454896, 1.415529
12165.452, 339.382670, 1.462722
115196.863, 339.498679, 1.380984
6782.185, 339.570191, 1.337248
5423.174, 339.324850, 1.500426
3417.952, 339.471598, 1.402732
15456.902, 339.443955, 1.420381
8081.418, 339.423671, 1.434315
4111.254, 339.366314, 1.472822
3438.274, 339.256408, 1.545633
13408.760, 339.520106, 1.369459
13483.251, 339.412348, 1.440679
6178.483, 339.390400, 1.456109
4736.185, 339.376359, 1.465415
7433.959, 339.334177, 1.493642
4119.598, 339.330818, 1.495915
3433.226, 339.435051, 1.426288
7445.255, 339.380056, 1.462006
4707.647, 339.294929, 1.518880
3984.849, 339.546605, 1.350833
7421.972, 339.486052, 1.390718
8147.380, 339.454064, 1.411715
3350.041, 339.418187, 1.436311
4710.528, 339.394816, 1.452063
14268.289, 339.238905, 1.554532
8128.274, 339.414170, 1.438341
4070.245, 339.435453, 1.423623
19632.432, 339.400025, 1.446499
6117.037, 339.333928, 1.490534
4766.939, 339.364098, 1.470840
13480.875, 339.561189, 1.337881
3403.126, 339.309076, 1.506877
117726.256, 339.264879, 1.530960
10126.969, 339.226213, 1.560968
3452.588, 339.556671, 1.341029
3376.275, 339.289007, 1.519307
8098.897, 339.269539, 1.531192
10770.001, 339.567156, 1.332399
10770.604, 339.407744, 1.438550
6801.211, 339.285874, 1.520430
4067.095, 339.340432, 1.483350
6098.940, 339.413736, 1.434380
4029.127, 339.445060, 1.412707
6766.037, 339.455836, 1.404185
8806.418, 339.447218, 1.410306
6757.806, 339.308334, 1.502357
8152.248, 339.274689, 1.524774
3354.105, 339.478116, 1.389738
4067.032, 339.464536, 1.398541
3380.628, 339.399188, 1.442041
4782.687, 339.298167, 1.508877
18246.787, 339.250114, 1.539890
243219.057, 339.509960, 1.361056
4736.219, 339.428519, 1.421218
19486.359, 339.392278, 1.445133
26310.681, 339.343261, 1.475786
243462.897, 339.441684, 1.406628
12160.891, 339.517898, 1.359354
12841.849, 339.477576, 1.386361
7505.922, 339.418059, 1.426436
11465.453, 339.385474, 1.446944
4740.596, 339.362768, 1.463569
8859.850, 339.543183, 1.342585
4757.383, 339.383978, 1.449087
7442.963, 339.413402, 1.427887
8132.360, 339.300992, 1.502687
3401.994, 339.532289, 1.347934
8884.416, 339.429891, 1.416320
11394.480, 339.396451, 1.437844
15494.457, 339.270332, 1.520903
30274.396, 339.367023, 1.455598
14799.275, 339.280359, 1.513739
14918.555, 339.419474, 1.420610
20936.887, 339.408762, 1.427390
22900.005, 339.425735, 1.415874
26224.417, 339.557509, 1.326698
16168.842, 339.514920, 1.355513
4039.763, 339.290005, 1.505931
8775.179, 339.371602, 1.450864
12156.691, 339.340137, 1.470968
10727.333, 339.307398, 1.492816
10084.503, 339.415064, 1.420814
3467.025, 339.401872, 1.430305
12105.634, 339.389029, 1.437721
18887.159, 339.460946, 1.389367
7481.563, 339.385233, 1.440542
10152.274, 339.482218, 1.375116
10075.173, 339.561852, 1.321710
19552.825, 339.466523, 1.384104
4007.131, 339.490514, 1.368790
8081.714, 339.455820, 1.391445
4153.297, 339.272079, 1.514598
12818.550, 339.239613, 1.535640
8841.121, 339.543349, 1.332062
10163.683, 339.344319, 1.464348
7452.960, 339.219901, 1.547813
6073.671, 339.428759, 1.408618
7476.478, 339.319841, 1.481005
5508.597, 339.286920, 1.503049
6766.749, 339.514247, 1.350808
12720.723, 339.405733, 1.422119
10799.404, 339.402931, 1.424371
30537.274, 339.260016, 1.518955
14129.970, 339.419835, 1.412571
5361.714, 339.368810, 1.446560
38480.688, 339.388423, 1.430403
28365.271, 339.383589, 1.434893
6078.495, 339.313160, 1.483096
4003.843, 339.518951, 1.345419
70075.417, 339.506140, 1.351858
10188.578, 339.298652, 1.491711
8077.170, 339.271404, 1.509795
4740.946, 339.453868, 1.388442
3410.039, 339.440876, 1.397064
8140.600, 339.354551, 1.454319
39808.768, 339.348545, 1.456845
46798.481, 339.319375, 1.476078
8139.862, 339.495014, 1.360071
45249.868, 339.359817, 1.449178
7515.686, 339.481116, 1.368411
10827.321, 339.410358, 1.415048
41877.771, 339.472482, 1.371384
68198.830, 339.420138, 1.404689
36233.700, 339.400006, 1.420496
4068.262, 339.275501, 1.505062
14173.416, 339.458572, 1.380771
6901.038, 339.309270, 1.480619
16149.629, 339.462767, 1.376630
6769.425, 339.310662, 1.478442
10255.023, 339.273542, 1.502811
12874.159, 339.267554, 1.506244
8198.165, 339.212894, 1.542904
8185.258, 339.340094, 1.457771
6743.164, 339.262457, 1.509199
12139.095, 339.239340, 1.524604
10142.866, 339.428979, 1.397628
12177.642, 339.365341, 1.440395
10831.499, 339.535569, 1.325876
6060.118, 339.530198, 1.329577
21010.802, 339.435257, 1.391712
7417.598, 339.343971, 1.453648
39080.928, 339.481267, 1.360183
22153.390, 339.464932, 1.372070
5438.333, 339.347410, 1.451230
112846.405, 339.329523, 1.459933
20309.338, 339.268510, 1.502423
4752.214, 339.447652, 1.384110
6110.038, 339.422741, 1.400284
12781.732, 339.391695, 1.420054
18250.693, 339.370692, 1.432941
10143.787, 339.295023, 1.483855
12107.401, 339.449179, 1.380485
5466.410, 339.277043, 1.495604
8725.339, 339.367193, 1.434228
9426.065, 339.219730, 1.532388
8055.869, 339.469717, 1.365002
12154.628, 339.404966, 1.406817
6757.048, 339.381382, 1.422764
5391.187, 339.389966, 1.416462
45986.551, 339.373699, 1.425321
4091.837, 339.359902, 1.436629
36378.137, 339.334904, 1.451705
3393.409, 339.282746, 1.487748
10206.454, 339.256002, 1.505066
4048.902, 339.452849, 1.374130
8079.670, 339.417512, 1.397505
3360.300, 339.483774, 1.351909
3423.488, 339.308046, 1.468506
33802.980, 339.363383, 1.429913
6096.653, 339.299944, 1.473023
12844.325, 339.357310, 1.434205
4717.847, 339.237015, 1.514510
14877.781, 339.452436, 1.370127
3477.119, 339.424715, 1.389337
10158.100, 339.402130, 1.403906
12810.949, 339.495573, 1.340764
6090.821, 339.285289, 1.481384
3344.717, 339.214104, 1.528177
5382.344, 339.469312, 1.357969
9363.201, 339.441429, 1.376146
9418.090, 339.305747, 1.466503
5439.797, 339.507463, 1.331590
7488.543, 339.388110, 1.411233
37019.095, 339.414515, 1.392255
7458.077, 339.298193, 1.470463
35767.656, 339.368750, 1.420643
5394.149, 339.337559, 1.444304
6141.367, 339.239592, 1.509114
7425.531, 339.216220, 1.524070
6746.995, 339.323984, 1.451888
8076.757, 339.415931, 1.388417
11464.163, 339.505314, 1.328285
144658.355, 339.490164, 1.335490
5372.603, 339.451154, 1.364811
25623.102, 339.371927, 1.414689
10134.763, 339.343334, 1.434874
12810.237, 339.527911, 1.311325
126153.846, 339.411058, 1.384658
126589.158, 339.402716, 1.390638
7385.285, 339.500046, 1.329359
8048.121, 339.497353, 1.331400
18893.544, 339.471426, 1.347472
18285.702, 339.387412, 1.403866
16889.935, 339.351133, 1.427953
38942.777, 339.483021, 1.338421
4002.850, 339.452687, 1.359638
8785.028, 339.377634, 1.408987
3977.068, 339.255303, 1.490991
4124.571, 339.417695, 1.382251
19609.234, 339.381724, 1.404227
6778.687, 339.328889, 1.441442
8801.682, 339.268961, 1.481101
10168.051, 339.545840, 1.295572
13448.958, 339.336200, 1.435520
8825.470, 339.257544, 1.488309
17569.010, 339.322499, 1.444482
7473.589, 339.240027, 1.498838
20809.882, 339.528849, 1.305664
12260.116, 339.424462, 1.376113
10800.012, 339.344238, 1.429414
8676.932, 339.300473, 1.458420
20322.672, 339.307455, 1.452680
24924.378, 339.274402, 1.474622
8137.005, 339.373307, 1.409114
4049.535, 339.298789, 1.459294
8801.086, 339.319169, 1.444956
7455.945, 339.202259, 1.522678
7457.047, 339.445902, 1.359878
19505.686, 339.428040, 1.370777
5378.864, 339.216037, 1.513171
37687.150, 339.330496, 1.433086
4061.815, 339.324465, 1.439674
8814.516, 339.241178, 1.494932
9496.678, 339.392167, 1.394013
8798.529, 339.543950, 1.292054
6811.827, 339.384450, 1.398510
26280.793, 339.381295, 1.399472
3417.441, 339.322022, 1.440855
3395.380, 339.315973, 1.444491
6056.351, 339.205423, 1.518117
16244.933, 339.441394, 1.359275
12862.411, 339.471068, 1.339442
21582.549, 339.364064, 1.410759
56010.616, 339.255201, 1.482052
3431.888, 339.520222, 1.306526
13456.207, 339.462257, 1.344710
10858.088, 339.436879, 1.361793
4101.264, 339.416265, 1.376074
5379.090, 339.393950, 1.390993
16211.298, 339.486120, 1.327774
6073.109, 339.425299, 1.369061
8203.804, 339.360594, 1.412068
18884.839, 339.343216, 1.422746
6107.616, 339.396012, 1.388174
10772.786, 339.524433, 1.301189
4719.361, 339.499955, 1.318185
6162.182, 339.472898, 1.335840
27508.962, 339.412861, 1.374313
10118.584, 339.307787, 1.445327
7454.821, 339.300760, 1.450212
