# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
17084.192, 339.328685, 1.728375
6807.200, 339.348644, 1.715707
21336.906, 339.365117, 1.703666
5634.349, 339.391526, 1.685871
9813.363, 339.355979, 1.706581
3666.935, 339.335864, 1.719472
7973.881, 339.604066, 1.541777
4286.669, 339.341345, 1.715133
9222.378, 339.413476, 1.666378
9239.171, 339.345510, 1.710924
4293.906, 339.333102, 1.717561
3637.685, 339.323168, 1.724084
9864.148, 339.325690, 1.719909
80771.052, 339.598621, 1.536383
6829.078, 339.344346, 1.704462
6222.459, 339.333951, 1.711278
36107.528, 339.476241, 1.615981
18435.640, 339.327676, 1.714850
7396.528, 339.473426, 1.618109
11703.987, 339.335631, 1.707645
5474.912, 339.324111, 1.714796
146164.249, 339.410083, 1.653161
6649.555, 339.327158, 1.710695
6733.509, 339.377237, 1.677752
7331.497, 339.334837, 1.703808
139191.367, 339.636133, 1.501175
6205.492, 339.597566, 1.528946
140789.240, 339.436253, 1.631649
11640.590, 339.317157, 1.711148
10504.706, 339.448866, 1.624654
4307.454, 339.503424, 1.588520
6786.031, 339.342031, 1.694077
6735.455, 339.335462, 1.696865
17432.411, 339.562712, 1.545822
12290.477, 339.429378, 1.633947
26245.382, 339.394784, 1.653353
4849.731, 339.461022, 1.610902
14728.949, 339.409462, 1.643319
83792.841, 339.549411, 1.548845
24723.766, 339.527602, 1.565087
6142.841, 339.390388, 1.655729
5008.684, 339.495422, 1.585757
28652.616, 339.418489, 1.634728
3066.185, 339.310710, 1.706799
4911.627, 339.351320, 1.679254
12306.363, 339.366319, 1.667170
7438.530, 339.407049, 1.639272
4328.557, 339.387285, 1.652178
9883.598, 339.428322, 1.622874
6138.472, 339.310810, 1.700442
19036.407, 339.361473, 1.665107
3086.511, 339.444166, 1.610814
25161.582, 339.322337, 1.688645
184805.253, 339.636674, 1.479240
6050.211, 339.476238, 1.586648
21378.765, 339.343982, 1.672836
19026.156, 339.306853, 1.696386
3100.627, 339.463825, 1.592587
3697.015, 339.373465, 1.651908
271627.100, 339.531840, 1.541029
7272.218, 339.334136, 1.676007
166013.365, 339.629215, 1.475147
9161.597, 339.484300, 1.574557
9878.945, 339.429040, 1.608534
26864.601, 339.310653, 1.684984
6764.749, 339.406420, 1.623467
3109.672, 339.318912, 1.680795
6691.789, 339.301972, 1.691554
6869.150, 339.313288, 1.683303
4290.443, 339.469486, 1.580345
3059.156, 339.346499, 1.659958
9150.245, 339.540422, 1.530590
12293.217, 339.321851, 1.673976
7443.084, 339.388914, 1.629138
159939.329, 339.365942, 1.638768
16607.730, 339.420797, 1.607302
6683.363, 339.326213, 1.669586
6069.358, 339.323182, 1.670858
4232.005, 339.438444, 1.594460
21434.492, 339.327131, 1.665780
4880.224, 339.410774, 1.611628
3110.997, 339.312484, 1.675453
108128.008, 339.318486, 1.664759
5561.735, 339.542827, 1.521862
3072.329, 339.354107, 1.646680
4894.182, 339.355383, 1.644583
54569.586, 339.486703, 1.555051
6759.599, 339.347961, 1.648225
19127.799, 339.494023, 1.551080
11019.179, 339.327682, 1.660575
4286.101, 339.543718, 1.518612
3055.965, 339.294364, 1.680999
5564.683, 339.334020, 1.654167
3085.526, 339.342519, 1.648628
10443.959, 339.423983, 1.592288
12278.550, 339.327265, 1.652569
7334.019, 339.404741, 1.600630
6130.996, 339.388947, 1.610501
4343.313, 339.360010, 1.629011
45187.334, 339.293796, 1.669409
5554.001, 339.305173, 1.663684
19469.315, 339.288902, 1.672058
14694.958, 339.327544, 1.646694
4293.140, 339.453713, 1.561207
14584.701, 339.331005, 1.640492
3010.144, 339.297822, 1.662788
10484.976, 339.537302, 1.503714
4980.622, 339.285579, 1.668217
9192.927, 339.335669, 1.634142
9272.225, 339.317552, 1.644886
7388.337, 339.437676, 1.565698
6145.833, 339.521039, 1.509901
6094.684, 339.425415, 1.572556
3126.679, 339.312273, 1.647311
26336.216, 339.307763, 1.648026
7918.875, 339.483073, 1.533637
4854.332, 339.330348, 1.634660
73446.427, 339.625042, 1.437607
9147.258, 339.319737, 1.640803
11016.256, 339.297027, 1.655758
168642.800, 339.281460, 1.661550
3017.284, 339.304804, 1.650521
3669.488, 339.363696, 1.610298
7947.790, 339.337826, 1.626695
7413.816, 339.324389, 1.635363
20138.089, 339.287746, 1.659090
19556.663, 339.482604, 1.530340
22012.244, 339.380555, 1.595544
82247.221, 339.475378, 1.531315
14612.383, 339.298001, 1.649695
45680.300, 339.603800, 1.447061
3128.462, 339.336030, 1.624909
5553.339, 339.590691, 1.455744
7359.260, 339.498471, 1.516053
3054.365, 339.385887, 1.591000
3085.480, 339.359420, 1.608024
7862.808, 339.324031, 1.630649
6120.076, 339.304218, 1.644338
5646.142, 339.283952, 1.656766
5469.990, 339.312960, 1.636475
3669.611, 339.297380, 1.646446
3034.677, 339.345542, 1.614368
6900.458, 339.286245, 1.653084
4367.605, 339.588915, 1.453070
4925.664, 339.381996, 1.589025
32091.825, 339.581133, 1.455640
9127.986, 339.377026, 1.590562
29930.810, 339.281389, 1.652923
3076.869, 339.417243, 1.564185
3682.879, 339.332962, 1.619801
28070.857, 339.379017, 1.587654
27963.457, 339.286030, 1.648650
3078.881, 339.523634, 1.491995
4312.083, 339.395728, 1.575403
317256.859, 339.449963, 1.533360
6718.457, 339.279987, 1.649598
4356.419, 339.321639, 1.620678
5531.615, 339.274076, 1.650980
5529.363, 339.462281, 1.525951
3678.720, 339.285769, 1.640728
12923.424, 339.306783, 1.625103
34272.549, 339.456266, 1.525129
4296.065, 339.295470, 1.631619
9170.339, 339.339186, 1.601120
3750.873, 339.472473, 1.514005
9185.439, 339.465295, 1.517813
9172.470, 339.424796, 1.544687
7234.024, 339.359013, 1.588221
16524.110, 339.376257, 1.574992
7933.327, 339.278554, 1.639206
17157.106, 339.425513, 1.541617
14611.928, 339.306185, 1.619838
107128.954, 339.551248, 1.456478
9130.135, 339.459834, 1.518534
26138.951, 339.616586, 1.412994
3086.084, 339.546811, 1.460366
17137.790, 339.453337, 1.520970
4332.997, 339.334481, 1.600405
4912.495, 339.283456, 1.633685
5491.592, 339.300045, 1.620616
12947.814, 339.370495, 1.572558
14086.099, 339.351329, 1.585797
19012.002, 339.284785, 1.629346
6147.765, 339.267217, 1.640428
3076.601, 339.531076, 1.466053
10407.315, 339.376714, 1.567126
99087.691, 339.290105, 1.621394
13481.194, 339.341228, 1.588142
10364.694, 339.311835, 1.608525
6060.443, 339.427553, 1.532189
139052.890, 339.263898, 1.633791
6718.107, 339.429302, 1.530146
4885.043, 339.345330, 1.585267
4269.497, 339.270940, 1.634234
5558.654, 339.387350, 1.556363
3677.931, 339.364856, 1.571257
123086.724, 339.322043, 1.594515
7914.470, 339.268985, 1.633044
9192.243, 339.272015, 1.629759
10325.942, 339.306799, 1.606592
3712.464, 339.296414, 1.612466
7994.720, 339.280963, 1.622374
4936.547, 339.284523, 1.619238
53787.085, 339.329227, 1.585839
38486.915, 339.278145, 1.620374
14800.195, 339.292942, 1.610548
7305.497, 339.360504, 1.566310
14754.596, 339.344453, 1.576216
74607.306, 339.270399, 1.622861
9802.936, 339.299462, 1.604264
11619.302, 339.262696, 1.625838
8632.621, 339.353874, 1.565660
6165.387, 339.290979, 1.605974
12232.476, 339.279831, 1.611637
102962.665, 339.294863, 1.599333
5505.064, 339.285433, 1.607648
5515.311, 339.316634, 1.587012
3107.126, 339.276531, 1.613441
4297.244, 339.409233, 1.524802
7414.444, 339.358531, 1.557644
11760.037, 339.347604, 1.564540
72069.254, 339.264145, 1.616677
7958.228, 339.278040, 1.609048
3661.394, 339.310150, 1.588161
6189.975, 339.305201, 1.590993
3663.503, 339.283269, 1.605419
22760.418, 339.269510, 1.612338
26243.813, 339.332249, 1.570547
3720.094, 339.288921, 1.600618
3591.209, 339.254950, 1.622291
9206.111, 339.374196, 1.542731
5523.296, 339.321937, 1.577327
27982.061, 339.297753, 1.591728
20859.003, 339.275906, 1.605811
6120.415, 339.397481, 1.525281
64003.893, 339.283438, 1.598084
15147.357, 339.315520, 1.578069
15413.555, 339.278138, 1.602394
3046.230, 339.265789, 1.610040
26427.577, 339.261569, 1.609892
12205.914, 339.258066, 1.612645
4273.266, 339.341586, 1.558593
14115.551, 339.268608, 1.605521
5519.255, 339.251678, 1.616880
9787.014, 339.319801, 1.571523
5544.955, 339.274076, 1.601443
10994.131, 339.423767, 1.502290
3726.512, 339.304698, 1.580780
13409.970, 339.282737, 1.593925
3053.225, 339.407176, 1.512412
6161.745, 339.332856, 1.559793
4926.639, 339.270448, 1.600277
6155.307, 339.354129, 1.544946
7387.368, 339.312586, 1.571939
7325.367, 339.258315, 1.607708
71646.697, 339.261293, 1.602062
54798.132, 339.318257, 1.564029
4967.617, 339.254466, 1.608226
70973.738, 339.283599, 1.587507
4947.918, 339.256890, 1.606319
53689.678, 339.246284, 1.608642
4909.407, 339.265364, 1.598818
5566.026, 339.397323, 1.511756
29321.803, 339.270151, 1.592153
46647.511, 339.254371, 1.603555
20765.091, 339.440937, 1.480929
10929.714, 339.299225, 1.574750
8689.761, 339.328805, 1.554780
4931.801, 339.250073, 1.606573
3730.826, 339.351284, 1.539497
66798.521, 339.390020, 1.510966
7885.722, 339.312925, 1.563768
6110.495, 339.354472, 1.536402
9177.199, 339.304409, 1.566941
17131.441, 339.287492, 1.577874
76217.546, 339.298891, 1.568178
14084.776, 339.328273, 1.550377
12779.832, 339.276894, 1.583639
4289.537, 339.407697, 1.497700
21446.572, 339.260103, 1.593506
4962.146, 339.256388, 1.596758
4286.414, 339.248422, 1.601431
17162.074, 339.280314, 1.577911
12877.836, 339.283944, 1.576310
3044.513, 339.346862, 1.534781
3710.170, 339.327964, 1.546862
62402.888, 339.306693, 1.558312
7969.127, 339.268194, 1.585826
4327.097, 339.426231, 1.480932
4976.466, 339.334462, 1.541600
23831.906, 339.289139, 1.569064
4366.791, 339.394197, 1.501384
83631.732, 339.259801, 1.585584
161501.365, 339.242274, 1.596698
29336.812, 339.354616, 1.525881
9822.908, 339.255394, 1.591269
4991.632, 339.523254, 1.414736
7980.337, 339.385394, 1.504631
53311.682, 339.313402, 1.550288
22582.885, 339.279463, 1.573193
9763.674, 339.566074, 1.384742
6707.495, 339.292606, 1.565213
6828.848, 339.263295, 1.582958
11059.303, 339.248076, 1.592247
12290.623, 339.346016, 1.526616
43267.863, 339.334371, 1.533050
3055.201, 339.338635, 1.531826
62151.834, 339.290668, 1.560120
15338.659, 339.356043, 1.518739
3026.558, 339.405731, 1.486251
4905.067, 339.325227, 1.538949
4274.590, 339.252543, 1.586474
3766.667, 339.347890, 1.523293
5475.244, 339.255561, 1.583834
3077.813, 339.284761, 1.563280
8473.708, 339.261636, 1.578537
9213.065, 339.341307, 1.525619
120597.369, 339.389229, 1.490593
56731.916, 339.256194, 1.578226
12912.728, 339.276641, 1.565979
6167.811, 339.268618, 1.572404
23730.554, 339.236681, 1.592265
6083.855, 339.252286, 1.582540
3759.473, 339.363086, 1.508301
12204.784, 339.238947, 1.588968
10992.989, 339.297883, 1.549580
31101.088, 339.281071, 1.560205
32397.668, 339.291543, 1.551532
8685.963, 339.461551, 1.440556
5502.430, 339.320353, 1.533351
6129.526, 339.246180, 1.581619
11689.517, 339.401075, 1.477616
7902.984, 339.370759, 1.498209
7437.794, 339.361063, 1.504730
19606.331, 339.275875, 1.559656
6196.076, 339.249089, 1.577621
5509.247, 339.286523, 1.553002
7947.681, 339.325163, 1.526379
6697.246, 339.298566, 1.544355
6838.406, 339.256738, 1.571722
10421.348, 339.391234, 1.482511
11664.740, 339.372701, 1.494170
8625.105, 339.339842, 1.516090
73742.421, 339.235768, 1.580780
8600.668, 339.343414, 1.512703
10451.160, 339.345937, 1.510162
9145.062, 339.260882, 1.566091
4899.410, 339.309655, 1.533189
3711.915, 339.285829, 1.549171
21974.565, 339.295270, 1.540224
3696.487, 339.489435, 1.413100
12840.565, 339.276091, 1.552429
4255.881, 339.378877, 1.485202
12228.164, 339.268563, 1.556595
26789.847, 339.263587, 1.558804
6206.329, 339.250974, 1.569205
8544.349, 339.239683, 1.576419
6792.271, 339.479863, 1.417713
8594.158, 339.229365, 1.581855
7435.580, 339.374066, 1.485991
33006.277, 339.244959, 1.570577
97424.688, 339.413030, 1.457103
14048.718, 339.253024, 1.564889
4325.712, 339.240149, 1.573989
23195.903, 339.279173, 1.545142
6729.590, 339.458566, 1.429163
58650.451, 339.289632, 1.537925
13437.036, 339.346465, 1.501008
10411.925, 339.394789, 1.468744
9203.729, 339.371513, 1.484364
11097.099, 339.255072, 1.560094
3094.825, 339.359325, 1.491892
6763.921, 339.259033, 1.557258
7982.642, 339.311795, 1.522111
5560.229, 339.305174, 1.526402
36625.329, 339.235159, 1.571267
14767.116, 339.265235, 1.551690
3757.071, 339.342392, 1.500738
4829.558, 339.351722, 1.493354
3114.010, 339.252197, 1.559178
35035.796, 339.522850, 1.378910
4313.736, 339.225505, 1.576348
5530.292, 339.409820, 1.454071
22122.863, 339.227566, 1.573851
3082.790, 339.295705, 1.529071
4905.512, 339.313775, 1.516023
4261.491, 339.269384, 1.545438
15920.040, 339.259827, 1.550752
5522.060, 339.254078, 1.555183
6211.468, 339.347157, 1.493228
20817.539, 339.232150, 1.568310
67269.076, 339.292522, 1.523823
3126.890, 339.245486, 1.559308
11677.542, 339.242069, 1.560706
11081.422, 339.375722, 1.472454
7952.744, 339.253796, 1.552359
3715.631, 339.278747, 1.535550
4855.939, 339.269933, 1.541063
43434.412, 339.227487, 1.567358
11050.514, 339.335222, 1.497902
25195.519, 339.357135, 1.481575
23209.526, 339.231319, 1.563652
9189.987, 339.246491, 1.554099
6152.799, 339.248790, 1.552204
3775.117, 339.298937, 1.519116
45849.219, 339.239332, 1.555479
24475.959, 339.272620, 1.534024
34221.879, 339.350671, 1.482969
6130.669, 339.430679, 1.430736
9276.224, 339.251187, 1.548219
50346.472, 339.499209, 1.382463
138043.394, 339.249887, 1.540788
3665.678, 339.305073, 1.510428
3605.271, 339.299394, 1.513919
3064.643, 339.317929, 1.501683
18421.035, 339.282717, 1.522860
11185.168, 339.228211, 1.559756
23919.862, 339.291411, 1.516785
48069.209, 339.221062, 1.561120
35305.128, 339.231027, 1.555558
186054.671, 339.262687, 1.528635
17132.229, 339.241916, 1.547702
54927.412, 339.398906, 1.442459
18442.055, 339.234624, 1.551979
4291.304, 339.422508, 1.428541
5480.918, 339.224894, 1.558650
7527.169, 339.284535, 1.518875
7379.276, 339.257084, 1.536888
3830.249, 339.298724, 1.509121
77598.817, 339.230133, 1.550225
131494.087, 339.442318, 1.407598
4952.670, 339.296016, 1.508768
186497.847, 339.509380, 1.361965
5517.567, 339.277749, 1.519297
4905.830, 339.222598, 1.555872
28675.968, 339.255825, 1.532564
15862.549, 339.252269, 1.534574
4369.727, 339.407610, 1.432374
32372.066, 339.273423, 1.518607
11066.776, 339.223983, 1.552517
30522.550, 339.217718, 1.555734
3091.123, 339.311042, 1.494861
4271.700, 339.239998, 1.541321
7970.128, 339.278249, 1.515648
21928.744, 339.328171, 1.478754
6119.655, 339.269860, 1.518557
11018.159, 339.316211, 1.487754
10426.558, 339.310150, 1.491818
12859.003, 339.277910, 1.511759
48746.264, 339.218625, 1.549075
6894.743, 339.386962, 1.440672
13514.588, 339.305573, 1.494200
4880.664, 339.226396, 1.546019
79499.835, 339.210362, 1.552620
33949.777, 339.347347, 1.463922
6176.616, 339.337030, 1.471766
9182.177, 339.249450, 1.529661
3764.806, 339.342192, 1.467977
3670.748, 339.291363, 1.501502
7359.407, 339.384721, 1.437927
7435.638, 339.292297, 1.497862
4286.969, 339.381028, 1.438553
3075.996, 339.286976, 1.500721
208171.189, 339.235713, 1.529911
3756.170, 339.334106, 1.468557
154351.694, 339.244021, 1.520395
6244.360, 339.245948, 1.526554
17001.568, 339.285415, 1.498634
10454.154, 339.271162, 1.508587
15938.781, 339.222836, 1.538075
4383.367, 339.373440, 1.439561
3060.991, 339.318635, 1.475399
8019.748, 339.242558, 1.524738
4359.054, 339.351881, 1.452617
5496.018, 339.324691, 1.470513
3091.231, 339.226396, 1.535072
15324.573, 339.394903, 1.421727
6709.824, 339.297187, 1.487986
3096.571, 339.421692, 1.405744
4317.494, 339.348207, 1.454040
38468.296, 339.255800, 1.512723
4881.425, 339.213574, 1.541731
5543.058, 339.285032, 1.493454
4890.000, 339.271872, 1.502223
10441.033, 339.229999, 1.529491
20821.927, 339.204345, 1.544451
70428.445, 339.330731, 1.459931
3686.421, 339.279853, 1.496282
12821.825, 339.389689, 1.421853
10927.366, 339.350956, 1.447908
17673.510, 339.220778, 1.532936
24977.436, 339.371425, 1.433133
19595.136, 339.208539, 1.540999
69909.512, 339.258441, 1.504210
11012.358, 339.248930, 1.512684
3747.683, 339.270252, 1.499113
4988.293, 339.393259, 1.417325
9774.180, 339.254723, 1.508009
17741.585, 339.212291, 1.535717
15914.154, 339.280012, 1.489850
11046.116, 339.336726, 1.453342
7352.072, 339.209315, 1.537266
3685.888, 339.267940, 1.498634
6812.181, 339.285213, 1.486205
14721.679, 339.249953, 1.508432
63493.792, 339.230526, 1.518042
9788.684, 339.343507, 1.447067
6828.913, 339.283168, 1.487417
7388.435, 339.225356, 1.523858
9704.895, 339.219176, 1.527986
17635.176, 339.344416, 1.443404
36512.827, 339.200838, 1.538056
6142.463, 339.272245, 1.492308
59637.454, 339.434087, 1.382190
7254.349, 339.253125, 1.504346
3085.213, 339.228126, 1.519384
9234.014, 339.224384, 1.521479
6093.612, 339.209342, 1.530789
26201.695, 339.263945, 1.493469
17196.999, 339.220713, 1.522693
4251.268, 339.206950, 1.532864
4973.890, 339.323270, 1.455437
125171.526, 339.240022, 1.503872
7901.999, 339.330704, 1.449717
4912.172, 339.396035, 1.406452
9786.317, 339.281113, 1.481837
12935.097, 339.308242, 1.463014
16474.800, 339.205553, 1.530584
176759.777, 339.413255, 1.387458
6162.743, 339.254923, 1.497666
3073.868, 339.232161, 1.513545
17217.571, 339.331532, 1.445021
3765.291, 339.212184, 1.525331
12851.924, 339.345662, 1.436363
5548.522, 339.288882, 1.474191
46505.361, 339.257497, 1.492640
17701.728, 339.225683, 1.514760
9716.612, 339.221884, 1.517707
4261.978, 339.296317, 1.467894
107935.968, 339.490784, 1.336659
81157.880, 339.216649, 1.515519
11772.016, 339.205994, 1.526865
10970.003, 339.272798, 1.482560
3096.700, 339.267842, 1.485784
13901.856, 339.196054, 1.532058
6254.723, 339.389728, 1.404156
6178.843, 339.333887, 1.441028
5557.379, 339.298962, 1.463182
73810.148, 339.250556, 1.492490
12869.887, 339.345977, 1.431376
3758.301, 339.265980, 1.484709
54120.569, 339.206272, 1.519405
4936.987, 339.312040, 1.453532
5042.004, 339.303465, 1.459614
4267.263, 339.511374, 1.322359
68704.491, 339.402612, 1.391223
5541.275, 339.286576, 1.469843
16553.812, 339.202799, 1.523491
6112.459, 339.343166, 1.431173
45625.428, 339.230401, 1.503946
37807.998, 339.223699, 1.508904
7944.781, 339.297830, 1.459579
23234.914, 339.242754, 1.494139
72659.846, 339.195211, 1.524062
12295.326, 339.364738, 1.414683
6773.790, 339.199105, 1.524159
6755.804, 339.321174, 1.443229
16468.908, 339.281051, 1.468873
110674.739, 339.254969, 1.481790
3711.701, 339.245815, 1.493077
14099.615, 339.278424, 1.470789
17131.634, 339.209764, 1.514052
4901.851, 339.284750, 1.465824
15376.983, 339.272316, 1.473430
12831.740, 339.339272, 1.428460
9184.239, 339.234186, 1.497446
16466.864, 339.213685, 1.509670
12887.188, 339.298800, 1.453406
21311.567, 339.286038, 1.461104
40792.371, 339.389781, 1.392509
9188.180, 339.351166, 1.418978
8617.395, 339.245788, 1.488281
14050.522, 339.220333, 1.504122
95648.564, 339.215559, 1.502939
35501.135, 339.292510, 1.454377
5542.354, 339.270380, 1.471340
3010.016, 339.365165, 1.408361
19582.592, 339.237412, 1.491282
12198.059, 339.266257, 1.472245
12134.220, 339.227874, 1.496969
48943.425, 339.207571, 1.508326
81802.285, 339.230774, 1.492360
33496.585, 339.203505, 1.511988
3657.435, 339.197495, 1.517206
10430.806, 339.193592, 1.518799
10408.825, 339.222966, 1.498985
10444.620, 339.353504, 1.411255
13520.578, 339.249006, 1.480426
10447.119, 339.366011, 1.402863
16521.597, 339.331946, 1.424112
18961.854, 339.196211, 1.512845
11051.696, 339.302218, 1.443477
150897.005, 339.523775, 1.293841
82903.640, 339.334792, 1.419465
41640.501, 339.233850, 1.484713
13494.716, 339.278981, 1.457441
21409.766, 339.265796, 1.463422
22675.871, 339.261483, 1.466794
8488.025, 339.241616, 1.480833
9828.985, 339.291748, 1.447566
5605.652, 339.220801, 1.494426
7399.296, 339.407484, 1.370361
16539.910, 339.330191, 1.420573
28688.104, 339.212320, 1.498034
10386.874, 339.208264, 1.501232
16927.934, 339.295026, 1.443622
4265.905, 339.270431, 1.460637
4947.099, 339.247078, 1.475525
4340.233, 339.396620, 1.377055
78694.335, 339.187741, 1.510749
94472.280, 339.194928, 1.504926
9805.620, 339.284295, 1.448978
10975.485, 339.472188, 1.325471
32902.339, 339.249475, 1.471813
42223.999, 339.242177, 1.475106
40285.106, 339.203048, 1.500318
5516.436, 339.390797, 1.378171
4474.565, 339.398480, 1.372556
13379.286, 339.236584, 1.478308
7964.017, 339.385249, 1.380580
63288.661, 339.255936, 1.462016
3033.650, 339.214467, 1.492770
15270.205, 339.449642, 1.336126
3062.252, 339.416838, 1.358758
12787.146, 339.378155, 1.383305
11061.872, 339.335310, 1.411779
8575.584, 339.292034, 1.440187
9773.465, 339.321068, 1.419921
10987.325, 339.348125, 1.402226
8071.837, 339.199060, 1.500610
20572.806, 339.339735, 1.407076
11038.386, 339.427412, 1.348860
12313.866, 339.368051, 1.387532
7453.153, 339.398382, 1.367872
9165.993, 339.247236, 1.467362
15265.405, 339.205772, 1.494002
10474.215, 339.187686, 1.505875
10471.170, 339.360723, 1.391296
6106.188, 339.250795, 1.464041
3046.407, 339.208223, 1.492388
3675.139, 339.232194, 1.476105
78649.040, 339.216650, 1.480614
4964.506, 339.454860, 1.328478
58648.723, 339.286029, 1.436501
71985.783, 339.243506, 1.463433
10461.686, 339.208727, 1.489519
40888.569, 339.321192, 1.413856
89499.795, 339.402428, 1.358416
15887.938, 339.273985, 1.445217
7968.119, 339.345430, 1.397988
50151.801, 339.223254, 1.476276
4314.492, 339.505308, 1.292214
27505.388, 339.368623, 1.380782
4909.743, 339.306455, 1.423556
37910.150, 339.280083, 1.438801
9774.538, 339.276179, 1.442290
11032.073, 339.182969, 1.503590
17719.570, 339.310298, 1.418948
26275.828, 339.263141, 1.450359
3718.371, 339.258927, 1.453853
12854.394, 339.179849, 1.505453
8030.068, 339.227501, 1.473936
