# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4614.647, 339.365246, 1.733735
6955.546, 339.552404, 1.609301
5151.648, 339.433858, 1.687788
4586.143, 339.339269, 1.749932
2879.584, 339.459439, 1.670102
7361.892, 339.365837, 1.731342
13097.712, 339.347517, 1.743103
107403.091, 339.679443, 1.520466
2886.472, 339.437669, 1.683588
94420.350, 339.390686, 1.709580
2866.317, 339.510600, 1.632808
3980.568, 339.479583, 1.651692
6751.961, 339.411665, 1.696343
9725.923, 339.364692, 1.727440
5203.544, 339.350654, 1.736350
4588.735, 339.351780, 1.734281
6337.974, 339.473917, 1.651404
3451.369, 339.520875, 1.620182
5810.057, 339.363339, 1.723564
7467.477, 339.472637, 1.649380
3407.417, 339.429485, 1.678571
6287.481, 339.442377, 1.669117
4054.615, 339.369457, 1.716961
6282.130, 339.366313, 1.719155
7942.303, 339.383335, 1.707378
9068.751, 339.400086, 1.694586
29799.772, 339.616277, 1.550748
6968.222, 339.559869, 1.588088
17744.063, 339.447101, 1.662185
9168.893, 339.341749, 1.731248
18202.326, 339.332513, 1.736396
16564.068, 339.538446, 1.598740
29354.621, 339.517535, 1.612187
3490.841, 339.338577, 1.731733
6273.320, 339.383952, 1.700548
11518.843, 339.388502, 1.697017
12445.410, 339.438042, 1.663408
13216.161, 339.347933, 1.722701
34922.806, 339.660771, 1.514836
8549.877, 339.363253, 1.712125
85310.524, 339.415093, 1.674586
9157.388, 339.351722, 1.719292
2845.768, 339.410818, 1.679883
3481.294, 339.340420, 1.726349
6426.264, 339.602461, 1.552320
109310.669, 339.642108, 1.522076
5111.760, 339.358550, 1.713210
10990.713, 339.400959, 1.684290
8553.617, 339.328414, 1.732027
2924.863, 339.569400, 1.572154
10772.306, 339.469910, 1.637061
21672.085, 339.343313, 1.720662
4594.711, 339.495002, 1.620124
10810.504, 339.654089, 1.513644
5276.900, 339.353842, 1.711444
3476.637, 339.478973, 1.627740
7398.781, 339.433275, 1.657664
22785.538, 339.357214, 1.705550
19999.426, 339.337285, 1.719819
12082.494, 339.382304, 1.689776
6895.579, 339.441777, 1.650700
3414.847, 339.397717, 1.679875
13188.563, 339.447177, 1.644277
7477.260, 339.340595, 1.716166
30784.201, 339.478538, 1.621886
3979.398, 339.352689, 1.706452
6271.320, 339.404717, 1.671795
16055.548, 339.365597, 1.695888
8529.363, 339.485289, 1.616874
5255.693, 339.503025, 1.604748
8096.657, 339.406917, 1.668160
10881.872, 339.348995, 1.705721
20977.168, 339.331169, 1.716462
3453.457, 339.557439, 1.567396
5737.479, 339.357352, 1.698695
68715.766, 339.598233, 1.536324
5773.107, 339.549921, 1.570856
23375.230, 339.386567, 1.675128
11459.605, 339.407345, 1.662031
12469.482, 339.389348, 1.674174
4562.286, 339.361583, 1.693042
11915.621, 339.411100, 1.658763
8162.136, 339.427260, 1.647120
131406.364, 339.410124, 1.653484
10317.472, 339.328023, 1.710687
8015.527, 339.397991, 1.662255
13160.898, 339.540285, 1.568352
16046.878, 339.322989, 1.712169
144469.678, 339.636270, 1.501402
5740.024, 339.390272, 1.666884
10835.395, 339.414745, 1.649496
4586.318, 339.376582, 1.675322
104347.931, 339.435819, 1.631810
4030.550, 339.346145, 1.694173
26023.361, 339.529993, 1.571132
45624.494, 339.329458, 1.701914
6345.101, 339.316258, 1.712545
6854.706, 339.372084, 1.673126
19448.389, 339.351410, 1.685934
5126.711, 339.318932, 1.707602
3456.226, 339.579414, 1.533221
15976.734, 339.311430, 1.708897
2893.239, 339.341114, 1.689275
32515.192, 339.325838, 1.697250
91879.836, 339.549571, 1.548087
4647.391, 339.469625, 1.603103
5692.911, 339.424019, 1.631954
13173.056, 339.344441, 1.682678
9796.128, 339.408554, 1.639542
9718.792, 339.317212, 1.700144
4511.093, 339.509605, 1.573093
5796.472, 339.336412, 1.687294
5193.036, 339.321974, 1.695782
4580.965, 339.574308, 1.528608
6340.591, 339.429445, 1.623017
6342.982, 339.458061, 1.603030
3926.768, 339.375333, 1.657472
6858.188, 339.325876, 1.690017
169681.770, 339.636665, 1.479339
4576.544, 339.329238, 1.686307
9686.457, 339.385291, 1.647967
9177.076, 339.553980, 1.535138
5153.510, 339.411840, 1.628687
5155.964, 339.307332, 1.697763
2883.541, 339.399254, 1.636749
10308.679, 339.305029, 1.698427
6254.412, 339.471856, 1.587943
19923.886, 339.408472, 1.628141
4058.970, 339.348216, 1.669202
14818.836, 339.325424, 1.683947
20652.995, 339.355815, 1.662280
18129.435, 339.340334, 1.672625
232008.554, 339.532002, 1.540828
2781.101, 339.377817, 1.646234
162045.967, 339.629335, 1.474681
20493.081, 339.310093, 1.688045
8606.638, 339.331337, 1.674128
5685.544, 339.314290, 1.684860
3996.442, 339.301433, 1.694039
7930.579, 339.347948, 1.662431
37047.549, 339.540547, 1.532796
4555.399, 339.386694, 1.636337
28107.502, 339.318240, 1.680055
5743.070, 339.306774, 1.685549
3444.816, 339.408352, 1.618719
2876.925, 339.366817, 1.646014
17624.327, 339.299415, 1.689397
18257.841, 339.395590, 1.624948
5670.953, 339.319688, 1.676607
3502.097, 339.352914, 1.654038
6939.311, 339.312979, 1.679470
10308.024, 339.326502, 1.670096
4629.734, 339.573513, 1.506226
19029.512, 339.496202, 1.556580
28289.180, 339.489119, 1.560748
18773.363, 339.378987, 1.632086
129284.502, 339.365051, 1.637771
8072.012, 339.303746, 1.682119
9721.362, 339.342458, 1.655465
11917.392, 339.299314, 1.683289
7462.567, 339.399370, 1.616846
122846.736, 339.318558, 1.664430
39191.286, 339.309277, 1.672632
6235.593, 339.513524, 1.539204
11377.604, 339.413998, 1.604690
6267.036, 339.371248, 1.632926
63731.458, 339.294398, 1.679555
3398.900, 339.379909, 1.625801
19465.401, 339.431286, 1.589476
4554.139, 339.346314, 1.647506
18288.242, 339.327367, 1.659535
7971.225, 339.423243, 1.595772
4030.570, 339.337694, 1.651228
3446.268, 339.313261, 1.666394
24635.788, 339.300512, 1.673458
10849.631, 339.462520, 1.566025
3907.941, 339.342317, 1.646162
3448.200, 339.404732, 1.604319
5693.006, 339.390674, 1.613207
3442.990, 339.412441, 1.598398
10887.662, 339.401045, 1.604478
3537.864, 339.494382, 1.542302
14880.627, 339.320799, 1.653977
37857.007, 339.303258, 1.665345
6912.509, 339.293735, 1.673399
14812.042, 339.325406, 1.650829
15318.568, 339.345482, 1.635985
2897.524, 339.417312, 1.588719
6952.847, 339.322414, 1.649901
17080.063, 339.315138, 1.653641
65504.237, 339.309316, 1.655023
5167.677, 339.336124, 1.639795
7417.265, 339.440090, 1.570460
3479.124, 339.293646, 1.666976
42216.327, 339.399167, 1.594564
3456.843, 339.339494, 1.635231
16509.037, 339.374200, 1.611190
11515.984, 339.493176, 1.532437
5160.832, 339.291588, 1.666042
207235.991, 339.282468, 1.662872
3427.911, 339.464328, 1.550590
5670.934, 339.452015, 1.558415
4099.121, 339.352172, 1.624687
9110.044, 339.346527, 1.627105
58338.259, 339.482997, 1.533168
14259.406, 339.300170, 1.656305
4589.112, 339.294104, 1.660736
37334.310, 339.606422, 1.452884
43826.319, 339.317857, 1.642129
12615.964, 339.537994, 1.498202
10230.741, 339.349797, 1.621963
8038.939, 339.321393, 1.640065
71399.689, 339.624878, 1.437456
7410.492, 339.387118, 1.596797
4575.574, 339.391656, 1.593541
2914.512, 339.369172, 1.608264
6250.089, 339.370872, 1.605979
120041.216, 339.301788, 1.642471
4517.189, 339.376308, 1.601502
5847.440, 339.303538, 1.649128
3427.437, 339.289819, 1.658543
3349.465, 339.287485, 1.660168
10385.403, 339.358035, 1.611830
32918.893, 339.583680, 1.461365
8578.569, 339.337540, 1.624551
94807.335, 339.475580, 1.530663
2808.084, 339.383845, 1.594583
12602.881, 339.360434, 1.608886
46197.427, 339.379158, 1.595673
34477.061, 339.589867, 1.455681
3401.834, 339.556532, 1.478913
5756.665, 339.344646, 1.618340
40461.648, 339.291475, 1.651057
6316.418, 339.317305, 1.636053
8561.741, 339.387913, 1.588930
8099.696, 339.319091, 1.633246
10427.164, 339.300755, 1.645253
38195.894, 339.322528, 1.628339
11346.667, 339.282830, 1.655446
4006.927, 339.407760, 1.572067
5271.965, 339.310075, 1.636565
4027.362, 339.285123, 1.653075
7961.683, 339.358738, 1.603493
11949.184, 339.338596, 1.616000
6839.956, 339.519581, 1.495376
43367.842, 339.378194, 1.586653
78421.522, 339.286047, 1.647437
7911.028, 339.325590, 1.622492
6297.878, 339.311824, 1.631385
6323.991, 339.395484, 1.575395
294659.283, 339.449777, 1.533525
6409.724, 339.428966, 1.552970
18269.285, 339.358420, 1.597089
28476.505, 339.459029, 1.531281
15400.641, 339.330156, 1.616803
4064.087, 339.301729, 1.635889
8655.663, 339.277126, 1.652355
7467.095, 339.525164, 1.487427
15350.666, 339.279655, 1.648570
4015.813, 339.430780, 1.548964
5173.457, 339.315281, 1.625085
5124.744, 339.349709, 1.601217
7462.776, 339.310301, 1.627101
3987.833, 339.406079, 1.563277
45440.879, 339.300996, 1.631531
5162.959, 339.377365, 1.581614
3432.699, 339.343952, 1.602780
8029.021, 339.320349, 1.618235
21578.719, 339.619388, 1.419015
20346.464, 339.462560, 1.522400
2899.788, 339.414862, 1.554558
6346.645, 339.281428, 1.642419
7978.919, 339.542691, 1.468000
6753.156, 339.391626, 1.567662
8065.260, 339.297282, 1.629464
4022.948, 339.431365, 1.540828
4683.850, 339.421718, 1.547388
6995.699, 339.332500, 1.605612
27433.375, 339.338796, 1.598498
13135.320, 339.312153, 1.617870
101947.900, 339.551237, 1.456146
5770.010, 339.476408, 1.508840
18275.134, 339.348998, 1.591091
5081.154, 339.281186, 1.637394
8031.047, 339.343515, 1.595579
6894.723, 339.360952, 1.583653
12585.675, 339.304483, 1.620276
10259.842, 339.274038, 1.640269
8059.098, 339.319007, 1.609212
3474.200, 339.357774, 1.583003
8552.076, 339.308267, 1.615123
18263.301, 339.385907, 1.562632
100402.200, 339.289701, 1.623018
38044.653, 339.299843, 1.617572
19491.221, 339.268099, 1.639070
29122.016, 339.313993, 1.608195
4587.055, 339.472076, 1.504072
4605.677, 339.358192, 1.578884
85183.084, 339.274012, 1.628645
3459.439, 339.353066, 1.579641
33167.464, 339.308130, 1.608760
99973.863, 339.322005, 1.596468
123289.230, 339.263465, 1.634643
27995.692, 339.311009, 1.602024
3358.189, 339.455153, 1.509323
3998.201, 339.370686, 1.564513
14411.059, 339.301525, 1.610093
2820.416, 339.478998, 1.491896
2847.754, 339.329219, 1.590604
19982.467, 339.268216, 1.628528
5715.954, 339.358313, 1.570269
3440.175, 339.307882, 1.603201
2920.259, 339.283796, 1.619246
74191.142, 339.298073, 1.605712
9804.337, 339.407906, 1.534791
13771.759, 339.345856, 1.575378
18735.082, 339.280640, 1.616200
5158.268, 339.337911, 1.578110
9145.737, 339.315944, 1.592295
14507.999, 339.597217, 1.406146
9770.318, 339.426629, 1.517510
5757.037, 339.526448, 1.451606
3431.277, 339.462479, 1.493035
3993.554, 339.334404, 1.577106
3468.463, 339.396495, 1.535585
6267.804, 339.269167, 1.619105
5131.443, 339.341043, 1.570777
58567.349, 339.313820, 1.586500
22809.672, 339.286612, 1.605640
6358.591, 339.271783, 1.616560
9147.982, 339.325536, 1.579579
6286.072, 339.413842, 1.521463
18205.188, 339.302362, 1.593825
12568.102, 339.306218, 1.591315
14896.149, 339.420338, 1.515148
35208.018, 339.257154, 1.622053
3411.615, 339.269953, 1.614155
6884.108, 339.265601, 1.616360
18207.256, 339.319500, 1.578638
15865.692, 339.298503, 1.590533
9656.542, 339.287521, 1.599132
10773.762, 339.308035, 1.585032
5741.855, 339.330567, 1.569580
27994.057, 339.290001, 1.594324
16647.883, 339.280152, 1.600594
6362.133, 339.392420, 1.526307
6330.303, 339.269612, 1.607392
30184.107, 339.256609, 1.613482
29809.230, 339.250244, 1.616441
10807.233, 339.338727, 1.559635
8547.291, 339.323607, 1.569049
36362.380, 339.317164, 1.571016
90459.883, 339.260264, 1.607677
7960.153, 339.295951, 1.586154
4010.586, 339.308302, 1.577124
7449.577, 339.476086, 1.465447
5199.902, 339.420534, 1.502281
26715.866, 339.285307, 1.590769
2889.382, 339.291452, 1.586959
4008.011, 339.443558, 1.486095
2927.060, 339.296121, 1.583165
22768.599, 339.270828, 1.598842
31830.331, 339.288246, 1.585559
31986.596, 339.248462, 1.611548
4057.622, 339.398665, 1.512878
14763.122, 339.329222, 1.555711
9668.010, 339.273467, 1.593119
4046.004, 339.327193, 1.556946
8599.308, 339.306176, 1.570040
5711.342, 339.412283, 1.499354
5113.686, 339.370760, 1.527168
6282.667, 339.291139, 1.579514
18861.034, 339.298489, 1.573845
16552.037, 339.249123, 1.606251
34682.561, 339.391190, 1.510513
39297.536, 339.280062, 1.583690
11947.634, 339.269112, 1.592573
3489.111, 339.383309, 1.517137
8575.896, 339.410743, 1.496798
8626.475, 339.354136, 1.534861
11380.629, 339.309581, 1.563780
3456.951, 339.285292, 1.580073
19360.928, 339.274223, 1.586919
35960.666, 339.264800, 1.591266
5747.960, 339.246519, 1.605051
31574.289, 339.436477, 1.477979
5144.535, 339.304612, 1.566056
8543.210, 339.286776, 1.577217
2813.648, 339.281591, 1.580613
11384.940, 339.364583, 1.524941
2898.363, 339.342366, 1.538450
13177.759, 339.346037, 1.533708
79970.931, 339.306526, 1.558129
5676.751, 339.250289, 1.598830
38410.122, 339.337278, 1.539147
4617.337, 339.422241, 1.483856
209117.712, 339.244469, 1.595223
30469.458, 339.559551, 1.391741
6921.924, 339.284854, 1.574386
2922.421, 339.518202, 1.419858
6246.264, 339.281838, 1.575236
3511.395, 339.266470, 1.585383
4546.101, 339.404033, 1.494249
5756.675, 339.269243, 1.583039
5142.300, 339.277508, 1.577282
6309.202, 339.273033, 1.579248
6288.227, 339.262961, 1.585323
30261.638, 339.266142, 1.580065
24537.743, 339.334830, 1.535420
25676.197, 339.298873, 1.558399
6896.021, 339.277003, 1.574426
8071.378, 339.255752, 1.588411
5775.316, 339.270467, 1.578107
7427.303, 339.379214, 1.505534
7432.782, 339.258775, 1.584593
4605.764, 339.275741, 1.571771
6283.381, 339.290772, 1.560998
9305.853, 339.463884, 1.446001
11350.486, 339.371437, 1.506780
12656.411, 339.358000, 1.515556
11536.581, 339.294321, 1.558045
5168.757, 339.279331, 1.567318
59416.563, 339.257062, 1.578204
4545.080, 339.252691, 1.585208
96249.556, 339.389276, 1.490914
11509.952, 339.238934, 1.593404
7977.902, 339.264624, 1.575840
11883.311, 339.282244, 1.563161
11965.192, 339.548544, 1.386386
13634.696, 339.253373, 1.581226
10856.897, 339.244713, 1.586821
4118.834, 339.283736, 1.559753
6911.214, 339.480777, 1.428950
4029.135, 339.341386, 1.520169
5725.324, 339.273462, 1.565009
6806.891, 339.276842, 1.562195
6388.320, 339.250868, 1.578733
7437.550, 339.368672, 1.500225
2853.387, 339.405476, 1.475560
9179.498, 339.331846, 1.523046
13055.654, 339.282401, 1.555527
103537.143, 339.234868, 1.584472
4044.367, 339.271328, 1.562830
4045.915, 339.290929, 1.549522
2843.319, 339.315327, 1.533105
51261.831, 339.247749, 1.576388
18823.514, 339.242674, 1.580148
7956.108, 339.345124, 1.512464
4592.547, 339.302218, 1.540807
17091.585, 339.259217, 1.567462
5161.291, 339.391912, 1.480722
7407.863, 339.280031, 1.554429
12512.312, 339.264600, 1.564117
3438.759, 339.322656, 1.525563
5791.568, 339.262003, 1.565660
14385.974, 339.306966, 1.533916
3473.877, 339.273932, 1.556848
78534.281, 339.253670, 1.566087
2825.595, 339.508180, 1.401993
7062.289, 339.397638, 1.474523
9770.993, 339.383460, 1.483623
39931.694, 339.238560, 1.576567
5712.725, 339.280147, 1.550175
10798.961, 339.260437, 1.562492
9699.377, 339.294704, 1.539115
5118.087, 339.242456, 1.573484
94141.980, 339.289078, 1.538998
35412.814, 339.525333, 1.384866
10920.240, 339.319233, 1.521980
79309.275, 339.412625, 1.457266
3450.350, 339.399412, 1.468422
15957.112, 339.280112, 1.545144
35809.341, 339.231149, 1.576333
4634.563, 339.246511, 1.568052
3433.753, 339.361807, 1.490992
14810.007, 339.355001, 1.494872
5210.808, 339.266280, 1.552414
12567.941, 339.261316, 1.555514
3489.089, 339.297003, 1.531469
3413.394, 339.250870, 1.562137
12037.933, 339.379133, 1.475993
5670.101, 339.238071, 1.569772
2899.527, 339.233348, 1.573345
21578.743, 339.451666, 1.427914
8628.402, 339.439729, 1.436049
3452.198, 339.381613, 1.474772
35323.615, 339.247361, 1.561885
2839.697, 339.376089, 1.475535
2855.006, 339.240737, 1.564457
30895.719, 339.227214, 1.571435
9723.803, 339.269829, 1.544597
3992.851, 339.446952, 1.427739
6272.067, 339.333930, 1.501499
5702.601, 339.262055, 1.549163
6329.130, 339.238028, 1.564426
6920.144, 339.318532, 1.510983
6274.499, 339.453922, 1.421244
13175.549, 339.357872, 1.484032
5789.780, 339.335948, 1.498657
2894.764, 339.286383, 1.531496
3429.627, 339.240885, 1.561094
27958.712, 339.295047, 1.523907
11359.748, 339.266542, 1.543332
2851.636, 339.243204, 1.558849
54181.605, 339.278020, 1.531888
16468.278, 339.268913, 1.539462
4560.816, 339.230178, 1.566210
104922.292, 339.235714, 1.555567
11501.967, 339.252798, 1.549433
22724.626, 339.258184, 1.544707
55129.070, 339.247903, 1.548931
9183.940, 339.330521, 1.497114
14746.460, 339.293650, 1.521010
29203.309, 339.286536, 1.525730
3436.006, 339.439198, 1.425169
56949.375, 339.228502, 1.561427
3435.523, 339.281061, 1.529058
3383.930, 339.265367, 1.539598
15496.045, 339.372260, 1.468038
3433.728, 339.243260, 1.553129
46399.484, 339.499317, 1.381942
3424.909, 339.218368, 1.568350
9136.128, 339.366856, 1.469887
7958.537, 339.260878, 1.538880
38761.115, 339.221283, 1.563586
14221.836, 339.427115, 1.428517
127718.565, 339.263637, 1.531285
6217.219, 339.240321, 1.551806
4061.546, 339.381963, 1.457887
5213.221, 339.299524, 1.512121
2863.980, 339.268961, 1.532551
15942.239, 339.285932, 1.519403
8621.995, 339.359189, 1.471518
4516.390, 339.242238, 1.549323
6875.551, 339.282823, 1.521867
4022.877, 339.231542, 1.554399
3931.430, 339.395393, 1.445181
3452.700, 339.337495, 1.482967
2862.582, 339.256557, 1.536553
72184.110, 339.249944, 1.538371
7491.840, 339.243246, 1.543975
7382.048, 339.357961, 1.467377
130130.387, 339.442292, 1.407283
3386.172, 339.309679, 1.499518
2842.160, 339.237023, 1.547387
129188.594, 339.510596, 1.362572
6853.591, 339.340938, 1.477884
32357.651, 339.225211, 1.552239
43573.649, 339.349763, 1.469873
8550.800, 339.266733, 1.526076
15953.226, 339.254631, 1.533639
18826.555, 339.243823, 1.538886
46927.974, 339.220379, 1.552362
13739.509, 339.285110, 1.511260
93884.830, 339.213076, 1.556961
5172.519, 339.472415, 1.387940
5815.377, 339.434489, 1.413032
13649.323, 339.393617, 1.438652
7958.283, 339.305108, 1.497869
9696.711, 339.519118, 1.356183
10836.605, 339.516344, 1.357380
15334.037, 339.274798, 1.516482
4571.384, 339.268519, 1.521544
5758.687, 339.253566, 1.530817
8557.704, 339.341705, 1.472347
28816.930, 339.493342, 1.371116
6876.321, 339.353876, 1.464068
2837.143, 339.289638, 1.506727
10290.215, 339.232689, 1.543733
8556.576, 339.335402, 1.474742
4601.640, 339.265281, 1.521817
2832.057, 339.399320, 1.432045
19907.728, 339.269932, 1.516689
11947.997, 339.299329, 1.497020
19952.804, 339.331103, 1.474646
5830.168, 339.321859, 1.482161
4117.593, 339.266862, 1.518589
36460.652, 339.237319, 1.536446
12558.292, 339.250237, 1.528425
5685.222, 339.227059, 1.544210
7477.223, 339.436153, 1.405667
10385.688, 339.291342, 1.501166
109890.690, 339.212637, 1.548856
4622.242, 339.395767, 1.431553
4009.458, 339.377668, 1.443429
8625.709, 339.241557, 1.532926
138944.869, 339.223622, 1.539876
21185.461, 339.243661, 1.529976
9717.638, 339.311858, 1.485263
4681.885, 339.332448, 1.471346
8565.067, 339.238310, 1.532586
2837.208, 339.367073, 1.447131
7924.707, 339.350346, 1.457938
46259.657, 339.230197, 1.534833
3995.284, 339.541308, 1.330930
2886.573, 339.345057, 1.460072
7433.650, 339.257088, 1.517841
4544.505, 339.262893, 1.513677
9710.483, 339.404724, 1.419177
15968.209, 339.214066, 1.544012
19910.193, 339.206513, 1.548917
9193.088, 339.234606, 1.531070
29605.990, 339.270498, 1.505355
118996.043, 339.237666, 1.525163
2881.312, 339.323905, 1.470861
4635.454, 339.450681, 1.386777
4523.763, 339.378283, 1.433808
87635.659, 339.330551, 1.460751
2909.344, 339.298091, 1.486497
2861.371, 339.296180, 1.487971
4579.085, 339.208316, 1.545089
58625.583, 339.249002, 1.516000
88959.099, 339.212270, 1.538315
7480.641, 339.443695, 1.388636
16558.897, 339.323365, 1.467180
28572.244, 339.503485, 1.346287
7947.084, 339.280909, 1.493871
19403.502, 339.243425, 1.517168
12068.683, 339.227384, 1.529077
6853.492, 339.318563, 1.468339
10241.022, 339.221389, 1.532288
75023.338, 339.200805, 1.539911
5697.319, 339.314019, 1.470897
14282.346, 339.262961, 1.503904
40993.582, 339.436511, 1.387825
41008.384, 339.335559, 1.453970
17723.108, 339.232778, 1.521945
13124.538, 339.307973, 1.471985
2931.945, 339.239864, 1.517906
3497.726, 339.302382, 1.475786
6332.241, 339.263463, 1.501229
3426.550, 339.404205, 1.408254
4023.620, 339.223618, 1.527104
3389.956, 339.237064, 1.517361
8598.553, 339.312451, 1.466090
2931.301, 339.331506, 1.453280
18383.425, 339.307292, 1.466708
3464.826, 339.210840, 1.532696
7437.329, 339.367638, 1.428184
4017.180, 339.264628, 1.496149
6282.702, 339.273845, 1.488709
4055.080, 339.236032, 1.513917
62495.245, 339.297283, 1.467934
6229.465, 339.217219, 1.525452
3428.647, 339.271860, 1.489387
3406.077, 339.248138, 1.504982
114927.573, 339.203916, 1.526047
4016.585, 339.349746, 1.437545
11382.955, 339.260283, 1.496088
9768.631, 339.286390, 1.478497
7466.590, 339.238009, 1.510575
5088.481, 339.389795, 1.409888
37927.108, 339.217045, 1.519729
11403.714, 339.336476, 1.443780
7467.196, 339.303601, 1.466428
78323.808, 339.414724, 1.390310
5698.154, 339.319771, 1.454509
47853.539, 339.242206, 1.502714
58099.667, 339.200330, 1.530002
