# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
5100.695, 339.384993, 1.773368
16694.805, 339.361943, 1.786671
5603.332, 339.467534, 1.717515
10023.022, 339.583963, 1.640053
56088.202, 339.438754, 1.734330
3384.480, 339.369885, 1.780628
9490.452, 339.366743, 1.781919
3965.579, 339.425120, 1.742724
2813.639, 339.458392, 1.718433
8896.865, 339.377884, 1.770218
3972.869, 339.443263, 1.726460
2846.582, 339.663395, 1.580950
14589.004, 339.359336, 1.781120
10601.673, 339.426493, 1.735412
98579.401, 339.513160, 1.674618
6204.894, 339.445350, 1.722996
19677.690, 339.368353, 1.769817
14652.406, 339.463034, 1.706997
3981.676, 339.435059, 1.725762
6135.917, 339.363107, 1.773346
19647.596, 339.451468, 1.713668
8439.110, 339.404009, 1.744882
5610.917, 339.397815, 1.748215
2728.007, 339.490044, 1.688245
17300.743, 339.369560, 1.766085
13382.497, 339.572017, 1.632407
11664.066, 339.357432, 1.773924
8395.724, 339.433599, 1.722545
6276.835, 339.611460, 1.605326
5117.948, 339.551108, 1.645145
5650.845, 339.453333, 1.708950
10080.596, 339.387103, 1.751514
7883.188, 339.370332, 1.762048
10728.253, 339.501184, 1.675110
3368.174, 339.472378, 1.694704
10107.460, 339.464442, 1.699514
3468.195, 339.365302, 1.765625
15135.257, 339.459557, 1.700335
56488.836, 339.353844, 1.767016
25159.078, 339.350881, 1.770785
8483.061, 339.439392, 1.713333
6810.762, 339.392177, 1.743623
9534.619, 339.364442, 1.761359
4460.916, 339.359264, 1.764382
6174.042, 339.504643, 1.666296
81082.858, 339.418178, 1.719188
13323.909, 339.389381, 1.741197
6715.741, 339.382585, 1.744433
19525.832, 339.603628, 1.595643
41155.884, 339.579268, 1.610829
130679.387, 339.521413, 1.646105
3931.676, 339.609558, 1.591143
14666.032, 339.373364, 1.745426
20669.773, 339.409255, 1.719557
12901.123, 339.378342, 1.740686
15701.137, 339.349305, 1.759173
4480.131, 339.435680, 1.701159
12297.587, 339.375047, 1.740927
2825.051, 339.516612, 1.646887
3390.233, 339.343484, 1.760841
22287.277, 339.362768, 1.746204
12859.932, 339.466358, 1.678208
6129.572, 339.470862, 1.674336
8442.682, 339.347861, 1.754621
4980.811, 339.429364, 1.699773
4473.098, 339.520770, 1.638874
2840.270, 339.565485, 1.609142
3944.932, 339.369540, 1.738631
2790.386, 339.341552, 1.757239
5055.119, 339.518503, 1.639920
3434.115, 339.502343, 1.650338
6743.783, 339.393998, 1.721802
14591.007, 339.440051, 1.690261
5627.786, 339.412478, 1.709254
4579.590, 339.499020, 1.651556
311793.921, 339.401750, 1.710623
2819.811, 339.347083, 1.752178
7283.231, 339.421996, 1.701672
3957.297, 339.389282, 1.723304
17371.079, 339.427713, 1.695328
70082.535, 339.413317, 1.703613
7831.586, 339.365410, 1.736730
51281.118, 339.347889, 1.745004
3973.231, 339.505117, 1.643465
7822.307, 339.357917, 1.739226
3322.406, 339.479351, 1.659369
6108.927, 339.352911, 1.742589
3947.410, 339.394537, 1.714332
6686.042, 339.338662, 1.750435
5628.507, 339.614793, 1.567754
7823.392, 339.341267, 1.747874
2754.081, 339.508086, 1.637455
94414.074, 339.679459, 1.520570
74733.687, 339.390513, 1.709832
9547.595, 339.352767, 1.737390
3928.403, 339.534973, 1.616918
6123.007, 339.339305, 1.745200
2740.882, 339.376285, 1.721009
7329.831, 339.386850, 1.713042
2840.518, 339.509970, 1.631535
3403.888, 339.360026, 1.729704
11244.946, 339.350604, 1.735062
9492.505, 339.439909, 1.674807
3354.230, 339.457269, 1.661731
10530.761, 339.346931, 1.733197
11221.645, 339.371940, 1.716694
9451.735, 339.357049, 1.726000
2829.906, 339.486943, 1.640237
4557.491, 339.476216, 1.647162
6270.783, 339.379923, 1.710012
6812.442, 339.335277, 1.738579
8486.878, 339.352643, 1.726266
5056.491, 339.548332, 1.596594
8433.442, 339.423213, 1.678736
2748.108, 339.446437, 1.663497
6811.659, 339.341974, 1.731495
27318.203, 339.330098, 1.736825
3383.786, 339.538191, 1.599926
24516.605, 339.355938, 1.716932
10624.691, 339.380737, 1.701394
85215.003, 339.362285, 1.709154
10000.581, 339.443798, 1.657572
5010.553, 339.332144, 1.732259
31005.242, 339.660645, 1.513762
9090.992, 339.601763, 1.553546
12831.168, 339.499291, 1.620839
3390.473, 339.567152, 1.576422
71630.842, 339.415008, 1.674379
16185.318, 339.346850, 1.721019
2785.715, 339.438708, 1.660227
106576.541, 339.642104, 1.521777
7306.155, 339.391414, 1.690763
3963.381, 339.385336, 1.693504
31249.387, 339.337101, 1.723546
6735.104, 339.418909, 1.669787
5561.224, 339.378065, 1.696545
11199.236, 339.329508, 1.728285
9539.083, 339.442278, 1.653245
6184.207, 339.484188, 1.625474
21909.236, 339.356609, 1.708876
7285.515, 339.426251, 1.662509
24469.737, 339.364390, 1.699905
29591.515, 339.341823, 1.713910
10126.708, 339.330090, 1.723972
39692.416, 339.538330, 1.584473
6681.498, 339.333636, 1.721127
12323.579, 339.322536, 1.727731
18259.040, 339.490631, 1.616440
32842.227, 339.477484, 1.624088
2800.140, 339.607588, 1.539135
12295.120, 339.325435, 1.725069
3384.105, 339.470482, 1.629333
4527.851, 339.624622, 1.526280
22995.929, 339.370151, 1.692266
2867.128, 339.364837, 1.695668
2812.267, 339.386382, 1.680640
6180.941, 339.474476, 1.621595
14553.038, 339.354385, 1.700558
85185.196, 339.598646, 1.536378
4537.537, 339.396994, 1.672765
6149.023, 339.323471, 1.719756
10675.946, 339.460618, 1.628408
5672.763, 339.426141, 1.651139
6695.886, 339.398425, 1.668977
4559.047, 339.332687, 1.713059
2773.351, 339.348083, 1.701655
4527.143, 339.531140, 1.579841
24590.414, 339.334600, 1.708180
2806.129, 339.370021, 1.685560
2816.922, 339.436338, 1.641263
125340.236, 339.410077, 1.653178
10053.416, 339.551865, 1.562789
5626.962, 339.463370, 1.621572
4483.013, 339.536838, 1.572905
8977.384, 339.381219, 1.674991
62515.221, 339.343798, 1.696218
9474.244, 339.331365, 1.707072
2784.803, 339.388938, 1.669284
130054.340, 339.636233, 1.501354
11787.628, 339.369090, 1.680193
26540.586, 339.528741, 1.573298
6139.963, 339.319199, 1.712379
5700.088, 339.392103, 1.663655
113569.858, 339.435681, 1.631835
11160.200, 339.331007, 1.701843
5673.407, 339.336250, 1.697804
3935.717, 339.458201, 1.616763
48108.148, 339.353198, 1.683746
3959.600, 339.336223, 1.693836
6080.240, 339.455622, 1.613342
3914.333, 339.331155, 1.696834
5632.517, 339.346235, 1.685174
19653.665, 339.326399, 1.697549
103035.844, 339.549073, 1.547694
12884.574, 339.496157, 1.585806
18527.278, 339.318426, 1.700928
3903.626, 339.308632, 1.707940
7820.144, 339.498067, 1.582096
7932.877, 339.479279, 1.593426
7891.657, 339.374450, 1.661602
2831.444, 339.328309, 1.692491
15134.235, 339.413988, 1.633913
11863.340, 339.313884, 1.701095
2798.231, 339.307493, 1.705444
2826.666, 339.471331, 1.596837
2780.732, 339.448798, 1.611116
19502.290, 339.333522, 1.686246
3322.341, 339.309495, 1.702521
6675.150, 339.327832, 1.689702
5088.410, 339.348290, 1.675948
30044.745, 339.315325, 1.696141
15842.723, 339.611553, 1.500124
3890.087, 339.397102, 1.641945
162313.774, 339.636674, 1.479284
5002.895, 339.374839, 1.656360
2832.371, 339.360241, 1.665304
5023.919, 339.559884, 1.532584
10626.599, 339.308494, 1.698106
14091.521, 339.461661, 1.595708
16239.502, 339.349411, 1.669342
3953.220, 339.535398, 1.546908
20701.558, 339.325295, 1.684147
2789.553, 339.552978, 1.535004
18493.594, 339.313066, 1.691960
4502.574, 339.303762, 1.699394
2784.247, 339.356768, 1.663516
14559.825, 339.352472, 1.664734
6783.610, 339.329384, 1.681198
3386.404, 339.492791, 1.573020
4462.286, 339.338980, 1.674511
234689.282, 339.532005, 1.540863
6724.948, 339.368797, 1.653618
145157.909, 339.629600, 1.474396
9560.781, 339.327888, 1.678110
13008.374, 339.422705, 1.615310
46950.581, 339.329526, 1.674023
5102.751, 339.320456, 1.682376
6230.684, 339.374302, 1.646427
11818.181, 339.403530, 1.625831
14074.837, 339.304414, 1.691122
6665.368, 339.333391, 1.671365
5627.284, 339.308868, 1.687083
10658.259, 339.343925, 1.663459
4517.947, 339.354456, 1.656310
2789.819, 339.366489, 1.647035
3362.744, 339.538185, 1.532193
13632.613, 339.495533, 1.558699
37604.129, 339.488282, 1.562674
4545.071, 339.372090, 1.640799
2795.085, 339.544182, 1.526966
3968.528, 339.336905, 1.662975
15292.965, 339.323370, 1.670806
2743.547, 339.319696, 1.673858
6730.491, 339.362153, 1.644311
5099.414, 339.341736, 1.657747
56384.934, 339.338174, 1.657379
110725.035, 339.365549, 1.637726
3991.347, 339.344340, 1.654856
5619.862, 339.500730, 1.551337
3924.980, 339.378696, 1.631822
18044.074, 339.353268, 1.646211
6105.560, 339.324166, 1.666243
40729.015, 339.327151, 1.661103
11754.967, 339.308635, 1.675186
3436.626, 339.295471, 1.684628
8386.221, 339.302916, 1.678694
5727.976, 339.432716, 1.591894
118088.987, 339.317394, 1.663819
28484.003, 339.298387, 1.679010
3424.337, 339.370538, 1.631873
2853.448, 339.457250, 1.574154
3934.711, 339.354906, 1.640699
15630.223, 339.309290, 1.669761
4471.102, 339.447139, 1.578800
7272.109, 339.387176, 1.617745
3403.632, 339.331648, 1.652747
2815.201, 339.292465, 1.678283
9587.559, 339.358782, 1.633469
18351.158, 339.336586, 1.647089
15136.309, 339.352851, 1.635087
8506.507, 339.539114, 1.511849
9559.307, 339.309916, 1.662764
7912.751, 339.402986, 1.601090
3967.949, 339.428947, 1.583759
2830.176, 339.305817, 1.665182
4510.312, 339.316976, 1.654843
4491.737, 339.291667, 1.671816
14025.146, 339.300027, 1.665308
25250.169, 339.296236, 1.666972
7296.873, 339.399762, 1.598712
25109.373, 339.340119, 1.636663
6160.092, 339.307777, 1.659488
3975.609, 339.382237, 1.610272
2840.412, 339.445012, 1.567987
6188.305, 339.301138, 1.661566
9485.894, 339.387913, 1.603335
35193.783, 339.333771, 1.637186
6168.917, 339.346840, 1.630558
9532.837, 339.322214, 1.646394
2877.020, 339.286348, 1.670671
20682.865, 339.307922, 1.654384
206492.194, 339.281574, 1.662662
3915.884, 339.425866, 1.576840
4439.263, 339.350063, 1.626193
9584.998, 339.403035, 1.590536
2936.275, 339.450816, 1.558380
31554.649, 339.605712, 1.454634
8383.354, 339.288261, 1.665188
3387.846, 339.445072, 1.561431
7324.894, 339.311708, 1.648578
7841.193, 339.373408, 1.607661
76861.730, 339.625285, 1.438054
22562.189, 339.537088, 1.498162
31933.558, 339.482636, 1.532736
2849.437, 339.299912, 1.655335
11195.643, 339.293095, 1.658469
3490.941, 339.408267, 1.582980
13381.853, 339.369571, 1.607324
4487.104, 339.442467, 1.559845
7883.356, 339.326249, 1.636222
3336.152, 339.319043, 1.641815
4528.835, 339.337917, 1.627570
13457.747, 339.345590, 1.620967
8399.751, 339.342063, 1.623744
34741.666, 339.302539, 1.647061
16338.271, 339.379345, 1.598056
92162.524, 339.475546, 1.530920
5058.124, 339.349343, 1.617069
13525.094, 339.331021, 1.629086
16224.879, 339.313251, 1.640300
9536.257, 339.440047, 1.555211
30197.050, 339.589525, 1.454940
27794.722, 339.284988, 1.655882
3391.298, 339.462860, 1.538244
48789.210, 339.323412, 1.628419
7310.765, 339.329149, 1.626057
12445.056, 339.303072, 1.642421
5095.668, 339.479332, 1.525963
13887.482, 339.298604, 1.643962
4571.485, 339.336336, 1.618770
6689.279, 339.295378, 1.645618
8995.963, 339.285756, 1.651683
25661.760, 339.277733, 1.653762
15649.627, 339.304914, 1.635825
69356.904, 339.378059, 1.586342
3903.402, 339.351245, 1.605542
3943.918, 339.289513, 1.646530
6214.448, 339.283847, 1.650167
33031.897, 339.458389, 1.533095
49653.380, 339.317591, 1.624564
5645.566, 339.299567, 1.638075
292270.348, 339.449844, 1.533475
8295.545, 339.351938, 1.602874
14543.464, 339.441384, 1.542989
3924.694, 339.336477, 1.612593
11215.177, 339.295772, 1.637898
4481.848, 339.305020, 1.631352
9061.263, 339.398873, 1.569317
12268.598, 339.418727, 1.554799
3946.257, 339.403994, 1.564605
3434.014, 339.327676, 1.615194
12906.294, 339.311629, 1.625374
10544.419, 339.274765, 1.649369
41893.901, 339.285833, 1.638506
18456.493, 339.618530, 1.420769
12366.063, 339.323184, 1.615592
3922.396, 339.320704, 1.617533
15165.853, 339.375457, 1.580694
16803.483, 339.498143, 1.499322
7923.785, 339.337435, 1.605208
4502.079, 339.280209, 1.643143
24046.147, 339.301385, 1.628077
5050.452, 339.272384, 1.647818
3916.294, 339.339642, 1.603038
2780.339, 339.386893, 1.571489
4450.926, 339.350977, 1.592790
3416.951, 339.387652, 1.567956
12309.525, 339.341338, 1.597969
89236.047, 339.551185, 1.456430
7289.382, 339.427557, 1.540951
16786.616, 339.404877, 1.555091
6191.905, 339.280019, 1.638339
11747.723, 339.357156, 1.585378
13420.264, 339.302273, 1.621905
10639.589, 339.289899, 1.630057
8449.093, 339.437490, 1.531666
25059.739, 339.276085, 1.637153
6736.837, 339.297221, 1.623143
15195.632, 339.477179, 1.503661
5632.826, 339.299472, 1.621196
12490.815, 339.338213, 1.594918
4513.324, 339.289609, 1.627409
6044.901, 339.421019, 1.539396
6733.614, 339.328956, 1.600361
10642.929, 339.283805, 1.629629
78964.027, 339.290542, 1.621663
8992.771, 339.265535, 1.641255
6778.176, 339.334081, 1.595942
4988.593, 339.376030, 1.567363
5057.119, 339.535516, 1.461709
3956.257, 339.348631, 1.584788
24081.313, 339.320025, 1.601027
4551.898, 339.398518, 1.550210
7272.260, 339.339008, 1.589561
4485.273, 339.350819, 1.581624
3438.203, 339.305340, 1.611513
73458.434, 339.272689, 1.630315
163486.845, 339.262798, 1.634424
64020.044, 339.322314, 1.596186
5137.378, 339.328338, 1.593531
40516.768, 339.312941, 1.601834
5079.144, 339.409575, 1.538852
5606.543, 339.374128, 1.561199
2813.324, 339.361627, 1.569550
17982.318, 339.334523, 1.585723
5075.169, 339.340145, 1.582197
74990.013, 339.297616, 1.607853
15611.742, 339.289942, 1.613930
11745.363, 339.515377, 1.464562
8400.657, 339.267731, 1.628140
10059.410, 339.271232, 1.624172
9001.007, 339.361960, 1.563472
7805.759, 339.322683, 1.589147
6771.585, 339.319227, 1.592215
7806.889, 339.278606, 1.618436
3385.205, 339.358272, 1.566440
10816.661, 339.596447, 1.408004
9510.252, 339.281929, 1.615960
7334.252, 339.379987, 1.550673
53447.642, 339.270641, 1.617750
13518.339, 339.297197, 1.602540
46871.267, 339.260518, 1.623234
21776.906, 339.275102, 1.615387
17893.507, 339.316626, 1.587850
31255.583, 339.307435, 1.593685
6718.475, 339.266278, 1.621420
23899.905, 339.321068, 1.581263
21344.194, 339.302546, 1.595508
19067.921, 339.284492, 1.608114
6158.362, 339.340195, 1.571200
2806.120, 339.292643, 1.602861
3334.492, 339.476281, 1.479943
11798.971, 339.293686, 1.599763
5570.425, 339.274499, 1.612156
11184.076, 339.356661, 1.557176
10042.300, 339.428955, 1.508567
10664.345, 339.313145, 1.585397
8922.827, 339.281072, 1.606299
3857.432, 339.323310, 1.578104
21195.406, 339.262366, 1.617205
7860.833, 339.290796, 1.598655
78923.201, 339.250854, 1.619204
11676.652, 339.423885, 1.509523
2865.940, 339.270004, 1.610932
2809.667, 339.264795, 1.614181
50206.973, 339.283486, 1.599702
4551.376, 339.363082, 1.547329
6079.550, 339.325071, 1.572683
3381.061, 339.351647, 1.554885
36342.935, 339.269678, 1.605786
12229.361, 339.255992, 1.615402
17789.802, 339.372887, 1.537375
4478.030, 339.368383, 1.539727
3343.002, 339.280328, 1.597241
3319.682, 339.317126, 1.572703
2825.044, 339.294766, 1.585116
12373.717, 339.259265, 1.607473
16691.524, 339.252127, 1.612815
28451.008, 339.318712, 1.566706
8402.092, 339.282634, 1.591368
16698.248, 339.275769, 1.594162
14011.943, 339.410858, 1.505704
32945.181, 339.433122, 1.488434
10058.516, 339.306981, 1.572418
2785.742, 339.285272, 1.586720
2820.872, 339.269396, 1.597796
13417.563, 339.257016, 1.605111
3405.593, 339.397665, 1.511405
3330.672, 339.288907, 1.583111
41312.644, 339.294915, 1.575047
4500.520, 339.253567, 1.605405
5142.551, 339.300551, 1.573989
33541.406, 339.268704, 1.593382
18421.611, 339.246301, 1.608518
12374.042, 339.281489, 1.585162
60007.125, 339.389584, 1.511115
3921.409, 339.311000, 1.565680
3889.229, 339.305946, 1.569018
7264.882, 339.312295, 1.563541
5639.552, 339.262141, 1.597206
14006.965, 339.343247, 1.542364
14060.505, 339.299796, 1.570666
7760.719, 339.277143, 1.584988
18439.963, 339.253548, 1.600589
10593.187, 339.249467, 1.602847
10250.956, 339.435056, 1.480192
47754.052, 339.315413, 1.557944
65258.900, 339.281131, 1.578826
5019.342, 339.351637, 1.534283
6168.691, 339.285974, 1.576504
80740.951, 339.262079, 1.589459
44593.920, 339.336439, 1.540764
22849.143, 339.253086, 1.596697
32688.823, 339.558840, 1.393510
5586.761, 339.374285, 1.516905
86510.107, 339.306855, 1.558104
8907.271, 339.256847, 1.594370
5593.831, 339.268079, 1.586070
2824.791, 339.276174, 1.580174
7810.093, 339.327972, 1.545022
3929.378, 339.272524, 1.581485
9075.604, 339.566252, 1.386246
6774.394, 339.249221, 1.595845
151961.230, 339.242565, 1.595992
4460.794, 339.275690, 1.577409
9477.339, 339.265906, 1.583138
7370.170, 339.314619, 1.550946
47391.167, 339.257163, 1.587245
15143.460, 339.269938, 1.577391
2828.642, 339.300410, 1.557494
7286.297, 339.280920, 1.568666
10098.503, 339.461874, 1.448003
6169.256, 339.321575, 1.540325
24197.985, 339.326183, 1.535230
8958.202, 339.324505, 1.537868
11800.260, 339.359308, 1.514028
8409.039, 339.284071, 1.562985
62168.673, 339.256967, 1.577133
2769.945, 339.250679, 1.585577
92075.300, 339.389355, 1.490702
5044.393, 339.285843, 1.560744
29134.716, 339.241879, 1.586687
6166.114, 339.548072, 1.386934
4515.825, 339.261398, 1.575833
5103.774, 339.336272, 1.525913
8914.361, 339.246806, 1.583733
7371.819, 339.369472, 1.502186
17862.093, 339.275854, 1.563034
4517.170, 339.250563, 1.580507
2797.007, 339.300385, 1.547061
2851.729, 339.321970, 1.532713
2837.235, 339.327401, 1.528132
3978.487, 339.288682, 1.552255
78641.216, 339.234927, 1.584443
17361.438, 339.241319, 1.582339
18452.918, 339.230623, 1.588936
16216.398, 339.262602, 1.565858
9044.917, 339.389999, 1.482457
3960.151, 339.304928, 1.538195
25871.696, 339.396360, 1.476513
2803.009, 339.280253, 1.554094
16185.901, 339.343476, 1.511395
2810.131, 339.274038, 1.555997
6045.193, 339.351740, 1.504266
10642.201, 339.237866, 1.577736
2816.737, 339.257044, 1.565527
6120.665, 339.252884, 1.567634
32921.472, 339.524399, 1.386892
5639.683, 339.349620, 1.501336
11728.776, 339.272633, 1.552052
106486.549, 339.412658, 1.456685
21840.971, 339.303405, 1.530570
25198.482, 339.252651, 1.563776
5055.888, 339.249324, 1.567495
4521.768, 339.246188, 1.569276
88171.024, 339.288217, 1.537996
21327.618, 339.229276, 1.578808
5059.064, 339.329972, 1.513374
3409.781, 339.260288, 1.559116
5078.417, 339.238920, 1.573436
7869.945, 339.225516, 1.581737
10748.285, 339.357091, 1.493452
3456.704, 339.242956, 1.568909
36818.354, 339.238078, 1.569008
3382.879, 339.235107, 1.573603
11205.969, 339.255016, 1.558111
7272.307, 339.223862, 1.579280
12295.648, 339.373527, 1.479577
7251.825, 339.300613, 1.528400
11270.046, 339.262303, 1.553027
6110.897, 339.381247, 1.474344
7308.008, 339.357695, 1.489747
6685.445, 339.263458, 1.549783
24016.546, 339.256908, 1.553146
11198.632, 339.330843, 1.504593
13925.989, 339.239943, 1.562955
7289.778, 339.315695, 1.513166
21812.922, 339.276230, 1.537212
8003.635, 339.230068, 1.569035
3393.310, 339.227455, 1.570680
5088.538, 339.311994, 1.514454
3924.327, 339.316553, 1.510907
32921.714, 339.294932, 1.523570
2857.258, 339.258659, 1.549435
25635.490, 339.230861, 1.564671
6737.895, 339.250899, 1.551812
6139.376, 339.245034, 1.555539
11198.899, 339.286450, 1.527051
14469.267, 339.268651, 1.537129
5651.954, 339.295523, 1.518679
52642.403, 339.498951, 1.382231
18556.637, 339.280122, 1.526026
25073.182, 339.255028, 1.543531
19692.573, 339.246998, 1.548226
22357.400, 339.234995, 1.555944
5002.667, 339.232925, 1.559583
55006.626, 339.223676, 1.562108
153833.948, 339.263704, 1.532198
12304.604, 339.286061, 1.522280
2848.516, 339.250802, 1.546262
2841.193, 339.261380, 1.538488
10558.888, 339.239637, 1.550553
17910.448, 339.229089, 1.558166
5577.559, 339.360579, 1.471370
10636.517, 339.350958, 1.477549
5634.610, 339.403589, 1.442744
35945.928, 339.218164, 1.562523
6230.448, 339.395101, 1.446542
12861.587, 339.536128, 1.352781
10558.904, 339.324672, 1.492252
129635.331, 339.442780, 1.408109
9569.786, 339.316386, 1.496418
81244.870, 339.248866, 1.538649
125643.997, 339.510586, 1.362780
10045.496, 339.254443, 1.535529
3966.616, 339.422497, 1.423820
34440.784, 339.214653, 1.559323
2767.697, 339.386634, 1.447064
5002.864, 339.305782, 1.499264
15185.511, 339.224473, 1.551104
22929.496, 339.217359, 1.555003
3415.716, 339.360751, 1.462061
6750.830, 339.257372, 1.529822
12879.076, 339.329408, 1.480772
5040.829, 339.324388, 1.484495
17960.012, 339.228349, 1.546618
3346.983, 339.347219, 1.468826
53593.608, 339.240979, 1.537139
2884.879, 339.459886, 1.394296
2862.894, 339.233087, 1.543722
6755.159, 339.472262, 1.385218
51683.338, 339.209637, 1.556356
2820.350, 339.218819, 1.552561
3892.945, 339.370775, 1.451454
18514.348, 339.221643, 1.547681
12287.597, 339.338587, 1.470704
13360.538, 339.325798, 1.478939
3878.733, 339.306857, 1.491507
3918.016, 339.298926, 1.496381
2779.107, 339.274786, 1.511922
20658.525, 339.352052, 1.459069
13481.539, 339.319643, 1.480988
74952.982, 339.265079, 1.515356
50420.509, 339.246215, 1.528144
11178.270, 339.254980, 1.521711
48673.642, 339.229884, 1.536387
23957.522, 339.364661, 1.448704
84319.843, 339.211397, 1.547919
5583.417, 339.375674, 1.441420
13395.103, 339.354121, 1.453625
9658.844, 339.332058, 1.468726
10686.462, 339.290733, 1.496190
7329.303, 339.351227, 1.455212
4974.537, 339.271059, 1.507982
71318.879, 339.219269, 1.539743
4509.265, 339.433780, 1.400528
2869.291, 339.398449, 1.423955
3400.157, 339.258447, 1.515638
7903.436, 339.296046, 1.490251
30277.717, 339.522559, 1.339312
3901.367, 339.275313, 1.503371
3371.762, 339.260803, 1.513167
2801.833, 339.244516, 1.523644
3396.862, 339.288727, 1.493166
28465.531, 339.232039, 1.528559
74351.240, 339.223808, 1.530913
40989.714, 339.203075, 1.546281
7887.738, 339.238354, 1.525887
92233.800, 339.330966, 1.460634
5057.508, 339.244285, 1.520949
2819.891, 339.240575, 1.523262
3411.754, 339.448797, 1.384613
4492.582, 339.346389, 1.452384
7398.037, 339.246971, 1.517432
3470.913, 339.426710, 1.398410
6686.747, 339.358389, 1.443844
2836.700, 339.228317, 1.529266
16799.766, 339.504367, 1.345500
30260.064, 339.258653, 1.507271
3977.118, 339.216875, 1.535762
17784.327, 339.212190, 1.537201
4414.512, 339.347891, 1.447597
12330.707, 339.253990, 1.508248
4480.748, 339.300720, 1.477049
6730.769, 339.215153, 1.533329
27423.914, 339.364623, 1.432275
22303.337, 339.267698, 1.496724
18396.320, 339.225372, 1.523768
13880.699, 339.199623, 1.541114
34632.719, 339.304156, 1.470863
12243.094, 339.279524, 1.488208
5056.439, 339.274275, 1.491926
6684.506, 339.249609, 1.508465
12336.900, 339.234277, 1.518096
14573.229, 339.203529, 1.538708
14006.172, 339.270013, 1.492181
11203.278, 339.241772, 1.512125
7932.824, 339.228340, 1.518790
3296.179, 339.292642, 1.476249
17411.955, 339.206313, 1.531930
3338.301, 339.482797, 1.349691
6158.429, 339.284680, 1.480378
9032.437, 339.247776, 1.504553
14683.118, 339.233840, 1.513024
2814.058, 339.260160, 1.496411
24551.149, 339.228141, 1.514659
3962.475, 339.425148, 1.386419
73034.590, 339.414561, 1.390681
10650.476, 339.325227, 1.451462
6213.234, 339.299938, 1.468805
3353.812, 339.254200, 1.499295
51348.873, 339.198717, 1.532975
5091.358, 339.313841, 1.458245
